sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
21,252,2,4,ZTF_r,669317610715,0,2.0648,310.238,7.39594,26.015,1.29018e-05,0.0268278,0.126861,1.82957e-05,390,30.0,0.06302,0.071175,20.1155,26.015,1,2458423.8176157,252120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458363.979815,2458448.77272,"57,61",,,0.0,,,
22,252,2,4,ZTF_r,669318530715,0,2.2649,307.001,7.42745,26.025,1.70235e-05,0.0304141,0.115409,2.40904e-05,386,30.0,0.072066,0.081538,19.9803,26.025,3,2458423.8185301,252120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458363.979815,2458448.77272,"57,61",,,0.0,,,
23,252,2,4,ZTF_g,669398260715,0,3.8905,174.362,7.15867,26.1163,4.42511e-05,0.0445001,-0.0739696,8.41578e-05,281,30.0,0.077655,0.090531,19.5961,26.1163,1,2458423.8982639,252120107,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458364.001643,2458434.888519,"57,61",,,0.0,,,
24,252,2,4,ZTF_g,669399170715,0,3.517,175.048,7.1802,26.1096,3.61655e-05,0.0405988,-0.0578721,6.82675e-05,288,30.0,0.085305,0.095143,19.6697,26.1096,3,2458423.8991782,252120107,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458364.001643,2458434.888519,"57,61",,,0.0,,,
25,252,2,4,ZTF_r,670335020715,0,3.3393,203.977,9.94815,25.5882,5.86641e-05,0.0534009,0.117932,8.67717e-05,336,30.0,0.08629,0.102446,18.8536,25.5882,3,2458424.8350231,252120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458363.979815,2458448.77272,"57,61",,,0.0,,,
26,252,2,4,ZTF_g,670357190715,0,3.0058,172.355,5.65861,26.0633,2.12795e-05,0.0331578,-0.0368052,3.46616e-05,341,30.0,0.065801,0.093191,20.0334,26.0633,3,2458424.8571991,252120107,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458364.001643,2458434.888519,"57,61",,,0.0,,,
27,252,2,4,ZTF_r,671333720715,0,2.1817,252.596,9.23405,25.8085,2.48688e-05,0.0370678,0.12533,3.5417e-05,387,30.0,0.060241,0.075521,19.6118,25.8085,3,2458425.8337269,252120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458363.979815,2458448.77272,"57,61",,,0.0,,,
28,252,2,4,ZTF_g,671347850715,0,2.3327,178.814,5.47093,26.1046,2.34483e-05,0.0362386,-0.0440809,3.46125e-05,382,30.0,0.059288,0.074135,20.4042,26.1046,3,2458425.8478588,252120107,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458364.001643,2458434.888519,"57,61",,,0.0,,,
29,252,2,4,ZTF_g,672334130715,0,1.956,104.958,6.40251,25.5333,3.62327e-05,0.0436102,-0.029994,5.94754e-05,342,30.0,0.056058,0.072864,19.9143,25.5333,1,2458426.8341319,252120107,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458364.001643,2458434.888519,"57,61",,,0.0,,,
30,252,2,4,ZTF_g,672335040715,0,2.0271,67.4718,6.96425,25.031,8.2407e-05,0.0573155,-0.0272208,0.000165412,258,30.0,0.053572,0.068865,19.1124,25.031,3,2458426.8350463,252120107,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458364.001643,2458434.888519,"57,61",,,0.0,,,
31,252,2,4,ZTF_r,672416700715,0,2.2237,314.94,8.42858,26.0421,1.9755e-05,0.0328973,0.124723,2.80965e-05,390,30.0,0.064225,0.068336,19.8893,26.0421,1,2458426.9167014,252120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458363.979815,2458448.77272,"57,61",,,0.0,,,
32,252,2,4,ZTF_g,673334240715,0,4.3365,64.4097,5.90009,24.9912,0.000494107,0.0820274,-0.028304,0.00129436,127,30.0,0.070085,0.11032,18.5767,24.9912,3,2458427.8342477,252120107,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458364.001643,2458434.888519,"57,61",,,0.0,,,
33,252,2,4,ZTF_r,674356190715,0,3.0278,330.144,5.63472,26.0855,2.03738e-05,0.033245,0.140123,2.86551e-05,385,30.0,0.067123,0.078104,20.0379,26.0855,3,2458428.8561921,252120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458363.979815,2458448.77272,"57,61",,,0.0,,,
34,252,2,4,ZTF_r,675355020715,0,2.2619,328.345,6.10078,26.097,2.25201e-05,0.0353674,0.136902,3.21417e-05,386,30.0,0.057869,0.074644,20.227,26.097,1,2458429.8550231,252120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458363.979815,2458448.77272,"57,61",,,0.0,,,
35,252,2,4,ZTF_r,675357980715,0,2.3662,328.668,6.1754,26.0906,2.09291e-05,0.034007,0.128592,2.97497e-05,385,30.0,0.057616,0.082691,20.227,26.0906,3,2458429.8579861,252120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458363.979815,2458448.77272,"57,61",,,0.0,,,
36,252,2,4,ZTF_g,675421490715,0,2.2346,166.302,4.53041,26.0043,1.9823e-05,0.0333358,-0.021747,2.8909e-05,383,30.0,0.05892,0.080526,20.5625,26.0043,3,2458429.9214931,252120107,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458364.001643,2458434.888519,"57,61",,,0.0,,,
37,252,2,4,ZTF_g,675422400715,0,2.2899,167.392,4.51934,26.0081,1.74059e-05,0.0314294,-0.0160839,2.52488e-05,383,30.0,0.057155,0.081585,20.5449,26.0081,1,2458429.9224074,252120107,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458364.001643,2458434.888519,"57,61",,,0.0,,,
38,252,2,4,ZTF_g,676334560715,0,2.7664,180.188,4.01525,26.1062,2.15551e-05,0.0348967,-0.0366311,3.10458e-05,384,30.0,0.059292,0.079011,20.5324,26.1062,3,2458430.8345602,252120107,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458364.001643,2458434.888519,"57,61",,,0.0,,,
39,252,2,4,ZTF_r,677298570715,8,5.4273,299.265,8.04496,26.0247,5.31403e-05,0.0471978,0.109143,8.51991e-05,279,30.0,0.094903,0.110157,19.0549,26.0247,3,2458431.7985764,252120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458363.979815,2458448.77272,"57,61",,,0.0,,,
40,252,2,4,ZTF_g,677398340715,8,5.3582,139.33,6.53902,25.876,7.14164e-05,0.0379904,-0.061949,0.00018877,164,30.0,0.070715,0.107032,19.1264,25.876,3,2458431.8983449,252120107,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458364.001643,2458434.888519,"57,61",,,0.0,,,
41,252,2,4,ZTF_r,678292380715,0,3.0716,324.714,8.15849,26.0803,2.98833e-05,0.040611,0.122027,4.25009e-05,386,30.0,0.078072,0.096213,19.6418,26.0803,1,2458432.7923843,252120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458363.979815,2458448.77272,"57,61",,,0.0,,,
42,252,2,4,ZTF_r,678294960715,0,2.5626,325.862,8.1384,26.0716,1.84914e-05,0.0320104,0.121278,2.63613e-05,388,30.0,0.064811,0.080914,19.8193,26.0716,3,2458432.7949653,252120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458363.979815,2458448.77272,"57,61",,,0.0,,,
43,252,2,4,ZTF_g,678430390715,0,3.094,158.641,6.92577,25.975,3.71617e-05,0.0423775,-0.0399822,6.63188e-05,310,30.0,0.076309,0.097621,19.6958,25.975,3,2458432.9303935,252120107,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458364.001643,2458434.888519,"57,61",,,0.0,,,
44,252,2,4,ZTF_g,678431300715,0,2.9821,158.759,6.94424,25.9778,3.35219e-05,0.0403153,-0.0359153,5.88894e-05,318,30.0,0.074137,0.112144,19.7234,25.9778,1,2458432.9313079,252120107,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458364.001643,2458434.888519,"57,61",,,0.0,,,
45,252,2,4,ZTF_r,680313120715,8,4.6827,325.404,7.59109,26.0695,3.92407e-05,0.0447522,0.122753,5.74117e-05,350,30.0,0.080741,0.099355,19.287,26.0695,3,2458434.813125,252120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458363.979815,2458448.77272,"57,61",,,0.0,,,
46,252,2,4,ZTF_g,680388510715,0,4.6338,169.048,6.16718,26.0761,6.11613e-05,0.0479913,-0.0609879,0.000128777,251,30.0,0.086127,0.100694,19.5334,26.0761,3,2458434.8885185,252120107,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458364.001643,2458434.888519,"57,61",,,0.0,,,
47,252,2,4,ZTF_r,682313750715,0,3.8798,329.718,7.36728,26.1085,3.19553e-05,0.0423218,0.110442,4.5192e-05,386,30.0,0.078005,0.115669,19.5415,26.1085,3,2458436.81375,252120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458363.979815,2458448.77272,"57,61",,,0.0,,,
48,252,2,4,ZTF_r,684334710715,33556528,2.1739,19.6532,16.4729,22.9535,0.0153138,0.20163,0.215723,0.0327414,27,30.0,0.078088,0.146754,15.9903,22.9535,1,2458438.8347106,252120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458363.979815,2458448.77272,"57,61",,,0.0,,,
49,252,2,4,ZTF_r,685382990715,0,1.903,203.587,11.1905,25.579,2.30462e-05,0.0354012,0.111777,3.27459e-05,382,30.0,0.050816,0.071638,19.2338,25.579,1,2458439.8829977,252120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458363.979815,2458448.77272,"57,61",,,0.0,,,
50,1247,8,2,ZTF_r,685383442915,0,2.6758,234.88,11.9017,25.704,4.08889e-05,0.0473064,0.133167,5.5892e-05,395,30.0,0.063254,0.079479,18.9791,25.704,2,2458439.8834491,1247120229,1,248.77175863999,59.439098,4.655686,1.028,224.64277995222,95.752281,2.361884,1.062578,0.138913086211299,19.1779998779297,0.0280000008642673,0.968999981880188,0.0370000004768372,2459176.80588,2459851.957986,0,,,0.0,,,
51,252,2,4,ZTF_g,689272060715,0,2.5147,172.03,18.8511,26.1015,7.03765e-05,0.0465676,-0.0565073,0.000158942,219,30.0,0.057884,0.073337,18.9018,26.1015,1,2458443.7720602,252120107,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458364.001643,2458434.888519,"57,61",,,0.0,,,
52,252,2,4,ZTF_r,689336270715,0,1.5471,325.721,16.469,26.0719,3.74275e-05,0.0452235,0.118416,5.28228e-05,381,30.0,0.052725,0.069532,19.4108,26.0719,1,2458443.8362731,252120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458363.979815,2458448.77272,"57,61",,,0.0,,,
53,252,2,4,ZTF_r,694272710715,0,2.1051,322.875,11.6848,26.0724,1.67557e-05,0.0303319,0.124709,2.38903e-05,386,30.0,0.056809,0.07987,19.6614,26.0724,1,2458448.7727199,252120207,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458363.979815,2458448.77272,"57,61",,,0.0,,,
