sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
57,525,2,2,ZTF_r,495232980515,33554440,5.7034,147.947,6.2178,25.9728,0.000268771,0.0744228,0.160677,0.000335045,147,30.0,0.086722,0.079241,19.4183,25.9728,3,2458249.7329861,525120205,1,-27.35541707501,48.900269,-0.622282,0.910196,-9.24341407439,61.250664,-0.151928,1.218857,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,-16.59982895139,0.0,-16.59982895139,,
58,525,2,2,ZTF_i,495309860515,0,3.3253,190.785,6.84786,25.3525,9.2156e-06,0.0362985,0.192098,3.98741e-05,387,30.0,0.087967,0.076147,19.0074,25.3525,2,2458249.8098611,525120305,1,-42.46681600358,46.422462,-1.017598,1.009341,-4.60381106758,65.853432,-0.070381,1.148318,,,,,,2458173.878715,2458292.675776,57,,,0.0,,,
59,525,2,2,ZTF_r,496214450515,8,4.6167,213.337,5.04592,26.2541,1.88563e-05,0.0354276,0.121271,2.96126e-05,397,30.0,0.084216,0.080378,19.9393,26.2541,3,2458250.714456,525120205,1,22.15432006155,43.094242,0.571866,1.004228,59.93496555861,53.000179,1.138461,1.263661,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,32.909908185169996,0.0,32.909908185169996,22.46078332333803,1.4217292401044326
60,525,2,2,ZTF_r,501233880515,0,2.2997,216.109,6.15741,26.2927,8.7989e-06,0.0244275,0.0767482,1.3822e-05,401,30.0,0.057272,0.062539,20.3416,26.275,1,2458255.7338889,525120205,1,-18.23547609935,29.051144,-0.698246,0.927404,-74.82247433048,51.497444,-1.462721,1.044587,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,-7.479887975729998,0.0,-7.479887975729998,,
61,525,2,2,ZTF_r,502242890515,0,3.1145,216.062,5.57848,26.2233,1.00935e-05,0.026104,0.120605,1.58365e-05,403,30.0,0.070927,0.068424,20.2838,26.275,3,2458256.7428935,525120205,1,-41.93431831584,34.180164,-1.364741,1.08737,-99.20826860302,50.608849,-1.973498,1.112535,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,-31.17873019222,0.0,-31.17873019222,,
62,525,2,2,ZTF_r,502277520515,0,2.6214,216.139,5.81721,26.2229,7.0782e-06,0.0217842,0.0976668,1.11168e-05,401,30.0,0.061131,0.058107,20.3286,26.275,2,2458256.7775231,525120205,1,13.66965151888,30.641348,0.496254,0.934416,26.82322205618,50.76075,0.531983,1.066994,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,24.425239642500003,0.0,24.425239642500003,22.805402916525036,1.3620509511114858
63,525,2,2,ZTF_i,503205650515,0,1.7735,229.441,6.23494,25.5691,3.2982e-06,0.0227156,0.178696,1.44598e-05,406,30.0,0.060235,0.053347,19.9743,25.5691,3,2458257.7056597,525120305,1,-7.4143000235,23.644306,-0.348818,0.889662,38.65858520443,44.922138,0.866365,1.041227,,,,,,2458173.878715,2458292.675776,57,,,0.0,,,
64,525,2,2,ZTF_r,503211000515,0,1.7534,216.067,6.02467,26.2239,1.3804e-05,0.0303859,0.116438,2.15292e-05,401,30.0,0.056086,0.054897,20.6374,26.275,3,2458257.7110069,525120205,1,-3.80528786974,26.472252,-0.159901,0.859967,-22.80752600016,49.917824,-0.459979,1.052541,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,6.950300253880001,0.0,6.950300253880001,24.169991083565506,4.135343994935422
65,525,2,2,ZTF_g,504187690515,0,1.8282,87.1121,5.33647,26.2551,1.023e-05,0.0263306,-0.0563458,1.60898e-05,399,30.0,0.056087,0.057554,20.6975,26.2551,1,2458258.6876968,525120105,1,30.91285172399,20.492992,1.677987,1.012603,70.24214809123,39.32391,1.798276,1.048566,,,,,,2458166.907303,2458275.711701,57,3.326128319525,27.586723404464998,0.0,27.586723404464998,22.65334969877171,0.8065467954275961
66,525,2,2,ZTF_r,504208640515,0,1.9937,199.89,6.08155,26.1804,8.4039e-06,0.0237897,0.11022,1.3217e-05,402,30.0,0.063371,0.056656,20.4164,26.1804,3,2458258.7086458,525120205,1,-24.45902023819,29.008841,-0.937915,0.989789,-54.14415897413,52.573448,-1.036813,1.054308,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,-13.703432114569999,0.0,-13.703432114569999,,
67,525,2,2,ZTF_g,505184490515,32,1.8089,6.47064,11.4735,23.4962,0.00114694,0.0775591,-0.0464554,0.00255624,59,30.0,0.078978,0.061273,17.0779,23.4962,3,2458259.6844907,525120105,1,-49.43092263872,53.468269,-1.028389,1.049536,-79.2315608789,101.737404,-0.78403,1.068713,,,,,,2458166.907303,2458275.711701,57,3.326128319525,-52.757050958244996,0.0,-52.757050958244996,,
68,525,2,2,ZTF_r,505253340515,33554432,2.0789,26.6798,10.3469,23.9942,0.000183963,0.067144,0.0972439,0.000300412,172,30.0,0.069626,0.061683,17.62,23.9942,3,2458259.7533449,525120205,1,-72.68453557919,50.221497,-1.609931,0.999413,-150.30044684299,89.062805,-1.698944,1.070341,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,-61.92894745557,0.0,-61.92894745557,,
69,525,2,2,ZTF_r,506189290515,0,2.262,210.374,8.2444,26.2224,1.1808e-05,0.0280002,0.117576,1.85258e-05,399,30.0,0.063166,0.061315,20.0621,26.2224,3,2458260.689294,525120205,1,6.11717800844,40.025913,0.170006,1.072203,-154.92528826989,67.563675,-2.30847,1.082882,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,16.87276613206,0.0,16.87276613206,23.154434282648076,2.575605122033024
70,525,2,2,ZTF_i,512213580515,0,1.9189,227.001,10.8074,25.5464,5.3406e-06,0.0284613,0.181001,2.32812e-05,397,30.0,0.065895,0.053577,19.3019,25.5464,2,2458266.713588,525120305,1,25.30539509937,41.871544,0.672278,0.951938,78.23437101004,77.520691,1.016003,1.04804,,,,,,2458173.878715,2458292.675776,57,,,0.0,,,
71,525,2,2,ZTF_g,513188500515,0,2.6681,89.7324,15.893,26.2573,3.32441e-05,0.0400256,-0.00422128,6.90367e-05,269,30.0,0.079527,0.061972,19.1913,26.2573,1,2458267.6885069,525120105,1,-24.54566836061,91.198311,-0.299394,0.989565,28.42112707395,142.699661,0.200509,1.084683,,,,,,2458166.907303,2458275.711701,57,3.326128319525,-27.871796680135002,0.0,-27.871796680135002,,
72,525,2,2,ZTF_g,513190340515,0,2.6415,87.711,15.9126,26.2558,3.71321e-05,0.0429458,0.0152533,7.42476e-05,276,30.0,0.071837,0.0608,19.2112,26.2558,3,2458267.6903472,525120105,1,39.57776285269,82.231117,0.535389,1.100303,84.23020571831,130.426315,0.650156,1.08584,,,,,,2458166.907303,2458275.711701,57,3.326128319525,36.251634533165,0.0,36.251634533165,22.357481017371757,2.462821388175538
73,525,2,2,ZTF_r,513293990515,0,1.8438,218.071,17.979,26.1807,1.69912e-05,0.0337085,0.110458,2.67326e-05,402,30.0,0.067478,0.063956,19.4229,26.275,1,2458267.7939931,525120205,1,112.89978682592,71.461021,1.757433,1.065817,45.16354492644,137.438156,0.330823,1.048451,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,123.65537494954,0.0,123.65537494954,21.044467503347853,0.6274520437170015
74,525,2,2,ZTF_r,513294900515,0,1.8602,218.068,18.2499,26.1714,1.63001e-05,0.0331379,0.116417,2.54982e-05,402,30.0,0.067843,0.059437,19.3849,26.275,3,2458267.7949074,525120205,1,19.39157129669,72.386436,0.297996,1.078585,-320.79214445038,137.920761,-2.341582,1.050057,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,30.14715942031,0.0,30.14715942031,22.57688400617296,2.6069644971479398
75,525,2,2,ZTF_g,515232010515,0,2.0848,91.3297,11.3442,26.2972,2.31356e-05,0.0377653,-0.0289827,4.22818e-05,351,30.0,0.063208,0.059196,19.8237,26.2972,3,2458269.7320139,525120105,1,-50.08367913924,54.234493,-1.027248,0.937569,-96.47752233624,95.545654,-1.016554,1.074866,,,,,,2458166.907303,2458275.711701,57,3.326128319525,-53.409807458764995,0.0,-53.409807458764995,,
76,525,2,2,ZTF_r,516169500515,0,2.2018,216.005,6.88339,26.2451,6.8606e-06,0.0213175,0.0970744,1.0728e-05,394,30.0,0.051771,0.051811,20.3025,26.275,3,2458270.6695023,525120205,1,-38.69794900442,30.983416,-1.389356,0.932578,-74.37481335292,56.072975,-1.335327,1.05589,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,-27.942360880800003,0.0,-27.942360880800003,,
77,525,2,2,ZTF_r,516170410515,0,2.3753,216.041,6.70041,26.244,6.107e-06,0.0197751,0.095607,9.46e-06,389,30.0,0.054072,0.054283,20.2663,26.275,1,2458270.6704167,525120205,1,0.20665702154,32.469193,0.00708,1.032098,-14.22292478327,56.550426,-0.253203,1.060038,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,10.96224514516,0.0,10.96224514516,23.675251225418755,3.215853861372909
78,525,2,2,ZTF_g,518190160515,0,1.8313,87.6185,4.97535,26.3062,1.08753e-05,0.0266459,-0.0732912,1.69979e-05,389,30.0,0.058464,0.056303,20.809,26.3062,3,2458272.690162,525120105,1,-5.06280576145,19.252676,-0.29252,0.946905,-23.32913096074,37.61335,-0.624413,1.040474,,,,,,2458166.907303,2458275.711701,57,3.326128319525,-8.388934080975,0.0,-8.388934080975,,
79,525,2,2,ZTF_g,520228350515,0,1.9568,90.2726,4.41177,26.2855,9.8878e-06,0.0254985,-0.0368079,1.53903e-05,393,30.0,0.058347,0.055487,20.906,26.2855,3,2458274.7283565,525120105,1,3.41101041538,18.622717,0.203749,0.939116,6.97943609633,34.69569,0.202516,1.057969,,,,,,2458166.907303,2458275.711701,57,3.326128319525,0.08488209585499984,0.0,0.08488209585499984,28.963459764124472,238.20521718036383
80,525,2,2,ZTF_g,520229290515,0,1.7939,90.4662,4.41231,26.2876,7.6843e-06,0.0226598,-0.0383548,1.21148e-05,393,30.0,0.058643,0.056673,20.9465,26.2876,1,2458274.729294,525120105,1,14.88987833705,18.116808,0.914249,1.088425,63.95518316175,34.05014,1.890915,1.057188,,,,,,2458166.907303,2458275.711701,57,3.326128319525,11.563750017524999,0.0,11.563750017524999,23.629853263444073,1.701011724608495
81,525,2,2,ZTF_g,521211700515,0,2.1453,91.1879,4.31738,26.2948,9.6224e-06,0.0250374,-0.0604589,1.49707e-05,391,30.0,0.059742,0.065901,20.9515,26.2948,3,2458275.7117014,525120105,1,-0.25725195211,19.500366,-0.014675,0.948802,18.12992491261,35.266754,0.517542,1.06483,,,,,,2458166.907303,2458275.711701,57,3.326128319525,-3.583380271635,0.0,-3.583380271635,,
82,525,2,2,ZTF_g,522211630515,0,1.9956,95.369,5.22509,26.3144,1.14288e-05,0.0273715,-0.087698,1.77817e-05,399,30.0,0.053641,0.057593,20.7982,26.325,3,2458276.7116319,525120105,1,8.67456696547,20.35194,0.474129,1.019136,26.45776344098,38.827454,0.686008,1.045854,,,,,,2458166.907303,2458275.711701,57,3.326128319525,5.3484386459449995,0.0,5.3484386459449995,24.50443245448749,4.131455843065194
83,525,2,2,ZTF_g,523214640515,0,1.8659,95.4077,6.00735,26.201,1.26702e-05,0.0289994,-0.0423326,2.00136e-05,397,30.0,0.057393,0.059168,20.7017,26.325,3,2458277.7146412,525120105,1,-20.09908495888,25.066248,-0.891953,0.946643,-2.30085957836,46.521881,-0.049791,1.065151,,,,,,2458166.907303,2458275.711701,57,3.326128319525,-23.425213278405,0.0,-23.425213278405,,
84,525,2,2,ZTF_g,523215560515,0,2.1381,95.4246,6.00736,26.2034,1.22074e-05,0.0284546,-0.0417365,1.9289e-05,398,30.0,0.057275,0.057435,20.6745,26.325,1,2458277.7155671,525120105,1,47.22383262468,24.242537,2.166896,1.050025,147.99326186655,44.613052,3.339606,1.065514,,,,,,2458166.907303,2458275.711701,57,3.326128319525,43.897704305155,0.0,43.897704305155,22.21889547807766,0.5995985560684001
85,525,2,2,ZTF_r,523245420515,0,1.7147,220.533,7.92316,26.1797,8.1944e-06,0.0231768,0.106304,1.27603e-05,400,30.0,0.053859,0.058107,20.4234,26.275,3,2458277.7454282,525120205,1,-6.37864612985,32.120148,-0.220905,0.928936,-38.13402315998,62.585464,-0.613415,1.045122,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,4.376941993770001,0.0,4.376941993770001,24.672073022290913,7.967665012565386
86,525,2,2,ZTF_r,523255370515,0,1.8644,220.541,8.16005,26.1527,9.8051e-06,0.0253425,0.10879,1.51669e-05,399,30.0,0.052909,0.05413,20.3222,26.275,1,2458277.7553704,525120205,1,-32.97767344274,30.100225,-1.218723,0.985591,4.22532519173,58.213779,0.073072,1.04751,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,-22.222085319119998,0.0,-22.222085319119998,,
87,525,2,2,ZTF_i,524172750515,0,1.7885,232.548,7.09459,25.5886,7.2562e-06,0.0326018,0.163298,3.23535e-05,388,30.0,0.064597,0.068367,19.8718,25.5886,2,2458278.6727546,525120305,1,32.25300383707,23.934935,1.498969,1.016262,-10.50241761312,45.927208,-0.230215,1.037414,,,,,,2458173.878715,2458292.675776,57,,,0.0,,,
88,525,2,2,ZTF_g,524210110515,0,2.5824,95.3675,5.72293,26.2496,1.44137e-05,0.0306159,-0.05034,2.31813e-05,390,30.0,0.061249,0.056374,20.436,26.325,3,2458278.7101157,525120105,1,49.50880850055,29.809343,1.847502,0.959257,67.67267662936,47.169567,1.444331,1.083124,,,,,,2458166.907303,2458275.711701,57,3.326128319525,46.182680181025006,0.0,46.182680181025006,22.16380216674257,0.7008056442001626
89,525,2,2,ZTF_r,524233370515,0,2.3372,220.411,7.39655,26.2026,1.15521e-05,0.0274314,0.100343,1.79613e-05,396,30.0,0.066026,0.067049,20.2152,26.275,3,2458278.7333796,525120205,1,-1.80127158282,32.271557,-0.062089,1.046456,-68.31987570634,56.699272,-1.213067,1.051713,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,8.9543165408,0.0,8.9543165408,23.894918892735788,3.91301755518297
90,525,2,2,ZTF_r,526204150515,0,2.0514,216.167,6.42618,26.2297,8.4539e-06,0.0237711,0.110329,1.32414e-05,402,30.0,0.052239,0.050173,20.47,26.275,1,2458280.7041551,525120205,1,-6.51795861178,28.875322,-0.251096,0.925646,-44.90915823544,52.552361,-0.860316,1.059324,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,4.237629511840001,0.0,4.237629511840001,24.707192538834725,7.398235837241978
91,525,2,2,ZTF_r,526205080515,0,2.1342,216.133,6.40936,26.2486,7.4551e-06,0.0222073,0.102523,1.16919e-05,400,30.0,0.057566,0.050768,20.4109,26.275,3,2458280.705081,525120205,1,5.30494153301,31.075878,0.189894,0.885396,21.93500547609,55.44392,0.39829,1.060936,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,16.060529656630003,0.0,16.060529656630003,23.260600340800462,2.1008152632947716
92,525,2,2,ZTF_g,526233530515,0,2.2634,95.3625,5.68469,26.2804,1.28363e-05,0.0291936,-0.0672621,2.02407e-05,397,30.0,0.063623,0.057007,20.5829,26.325,1,2458280.7335301,525120105,1,7.48047050829,25.101753,0.331497,1.005319,48.91571683277,44.184139,1.114544,1.062867,,,,,,2458166.907303,2458275.711701,57,3.326128319525,4.154342188765,0.0,4.154342188765,24.778744334877967,6.560336341262731
93,525,2,2,ZTF_g,526234460515,0,2.1668,95.3648,5.69917,26.2687,9.5469e-06,0.0252392,-0.0452975,1.51304e-05,395,30.0,0.056928,0.058161,20.6337,26.325,3,2458280.7344676,525120105,1,24.14920640915,26.632168,1.008675,1.002023,93.97963673945,47.222473,2.00355,1.068784,,,,,,2458166.907303,2458275.711701,57,3.326128319525,20.823078089625,0.0,20.823078089625,23.028637680515835,1.3886279869068885
94,525,2,2,ZTF_r,527192600515,0,2.0123,207.306,6.33678,26.2435,9.8791e-06,0.0258203,0.113513,1.54935e-05,402,30.0,0.062947,0.0554,20.4398,26.2435,3,2458281.6926042,525120205,1,7.99351898008,29.321333,0.303256,0.923625,-7.72530264223,53.132858,-0.146375,1.056292,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,18.749107103700002,0.0,18.749107103700002,23.061048525063264,1.6979599419743483
95,525,2,2,ZTF_g,527231500515,0,2.1173,93.1408,5.58921,26.2724,1.0305e-05,0.0263558,-0.0692362,1.62496e-05,400,30.0,0.055877,0.059672,20.6485,26.325,3,2458281.7315046,525120105,1,25.44286019795,23.240593,1.217793,0.972307,22.89265564709,43.878624,0.525241,1.050764,,,,,,2458166.907303,2458275.711701,57,3.326128319525,22.116731878425,0.0,22.116731878425,22.963197617471902,1.1409078601148768
96,525,2,2,ZTF_r,528190980515,0,2.2759,211.008,6.37761,26.2577,1.19527e-05,0.0283466,0.118348,1.87449e-05,401,30.0,0.06582,0.053089,20.3658,26.2577,3,2458282.6909838,525120205,1,24.66793996722,30.085144,0.912086,0.983631,56.97923259021,53.047012,1.081361,1.057271,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,35.42352809084,0.0,35.42352809084,22.384470465990365,0.9221139685013016
97,525,2,2,ZTF_g,528233240515,0,2.324,93.1316,5.52992,26.2683,1.40288e-05,0.0307816,-0.0887197,2.20422e-05,401,30.0,0.069238,0.065957,20.4953,26.325,3,2458282.7332407,525120105,1,-4.62697072193,26.380392,-0.195106,1.060978,28.02754685934,46.160889,0.61126,1.054501,,,,,,2458166.907303,2458275.711701,57,3.326128319525,-7.953099041455,0.0,-7.953099041455,,
98,525,2,2,ZTF_i,529179810515,0,2.129,237.201,7.32893,25.5861,3.0946e-06,0.0218084,0.193499,1.36074e-05,403,30.0,0.063808,0.056029,19.668,25.5861,2,2458283.6798148,525120305,1,-23.37575779231,30.488966,-0.85286,1.038924,-20.04913988932,54.839287,-0.36806,1.053824,,,,,,2458173.878715,2458292.675776,57,,,0.0,,,
99,525,2,2,ZTF_r,529191750515,0,1.7022,216.135,6.5886,26.2649,8.7834e-06,0.0242227,0.108996,1.37057e-05,403,30.0,0.054935,0.056829,20.5552,26.275,1,2458283.6917593,525120205,1,26.94219023202,27.107435,1.105603,0.924051,27.48591279592,51.947449,0.532674,1.048548,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,37.69777835564,0.0,37.69777835564,22.33421060832613,0.7807230261680502
100,525,2,2,ZTF_r,529194060515,0,1.7979,216.122,6.84652,26.2435,8.4865e-06,0.0238998,0.110658,1.33606e-05,402,30.0,0.060555,0.056401,20.5047,26.275,3,2458283.6940625,525120205,1,56.15956565764,28.164394,2.218085,0.992582,-24.602004087,53.668671,-0.461493,1.048144,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,66.91515378126,0.0,66.91515378126,21.711188799065994,0.4569832171473915
101,525,2,2,ZTF_g,529249810515,0,2.1835,95.4415,6.19653,26.2517,1.12522e-05,0.0275152,-0.063254,1.77913e-05,399,30.0,0.064568,0.056184,20.4913,26.325,3,2458283.7498148,525120105,1,1.43596883053,29.32555,0.05447,0.900685,33.11703883804,52.273685,0.637799,1.056251,,,,,,2458166.907303,2458275.711701,57,3.326128319525,-1.890159488995,0.0,-1.890159488995,,
102,525,2,2,ZTF_r,530208150515,0,1.7357,216.165,7.42486,26.2196,8.4507e-06,0.0237624,0.107252,1.32059e-05,401,30.0,0.05579,0.051195,20.4071,26.275,3,2458284.7081597,525120205,1,-16.64889922884,30.385162,-0.609507,0.907154,-27.72574252887,59.125023,-0.472092,1.046679,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,-5.8933111052200005,0.0,-5.8933111052200005,,
103,525,2,2,ZTF_g,530212380515,0,1.9924,95.3677,6.12908,26.2453,1.04603e-05,0.0265709,-0.0649713,1.6636e-05,398,30.0,0.061481,0.056121,20.5983,26.325,3,2458284.7123843,525120105,1,-32.35492635876,25.669579,-1.402092,0.94597,15.53336290711,48.44582,0.322793,1.049444,,,,,,2458166.907303,2458275.711701,57,3.326128319525,-35.681054678284994,0.0,-35.681054678284994,,
104,525,2,2,ZTF_g,532215450515,0,2.51,95.3148,5.2578,26.2662,1.22237e-05,0.0287236,-0.0403737,1.93766e-05,398,30.0,0.063004,0.065246,20.5742,26.325,1,2458286.7154514,525120105,1,14.24881114344,27.553694,0.575246,1.007813,6.46082993864,44.765175,0.145299,1.092484,,,,,,2458166.907303,2458275.711701,57,3.326128319525,10.922682823915,0.0,10.922682823915,23.72917669333634,2.738891500641788
105,525,2,2,ZTF_r,532282340515,0,3.0298,220.561,7.04103,26.1655,1.10254e-05,0.0268674,0.0927933,1.70874e-05,399,30.0,0.071256,0.074293,20.0429,26.275,1,2458286.7823495,525120205,1,-55.83247901902,38.008133,-1.634049,0.964783,-44.87518504682,57.078102,-0.791502,1.080734,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,-45.0768908954,0.0,-45.0768908954,,
106,525,2,2,ZTF_i,538175770515,0,1.9024,241.48,9.97448,25.618,4.8509e-06,0.0270375,0.171901,2.17434e-05,397,30.0,0.058585,0.056325,19.5195,25.618,2,2458292.6757755,525120305,1,-16.30642851661,34.155518,-0.531071,0.905915,57.27494395714,65.608673,0.878858,1.04234,,,,,,2458173.878715,2458292.675776,57,,,0.0,,,
107,525,2,2,ZTF_g,540175260515,0,2.1504,92.9242,13.9388,26.2887,2.37905e-05,0.0373166,-0.0400394,4.36487e-05,340,30.0,0.059716,0.062603,19.5854,26.2887,1,2458294.6752662,525120105,1,57.69866612451,64.473824,0.995491,1.014097,173.94472924067,116.618507,1.501616,1.060354,,,,,,2458166.907303,2458275.711701,57,3.326128319525,54.372537804985,0.0,54.372537804985,21.950250990238985,1.2874434006938276
108,525,2,2,ZTF_r,540232460515,0,1.7211,211.424,12.6135,26.2069,1.85382e-05,0.0347938,0.114325,2.87856e-05,399,30.0,0.057524,0.057072,19.811,26.2069,1,2458294.7324653,525120205,1,-53.30943161496,50.718674,-1.169206,0.986973,-86.59107512701,98.119873,-0.888447,1.055567,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,-42.55384349134,0.0,-42.55384349134,,
109,525,2,2,ZTF_r,543252630515,0,2.1469,194.892,16.8632,26.1182,2.16709e-05,0.0377963,0.102592,3.38552e-05,399,30.0,0.059522,0.056582,19.214,26.1182,1,2458297.7526389,525120205,1,-178.45469471666,77.090256,-2.575036,0.90503,-257.76888572394,141.500198,-1.833955,1.053383,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,-167.69910659303997,0.0,-167.69910659303997,,
110,525,2,2,ZTF_g,683519510515,0,3.9462,79.8763,6.24475,26.1142,3.03143e-05,0.0405394,-0.0228103,5.69144e-05,312,30.0,0.109124,0.092261,19.7532,26.1142,1,2458438.0195139,525120105,1,37.8348694827,41.459587,1.015131,1.136343,73.75213810653,53.12569,1.397607,1.147774,,,,,,2458166.907303,2458275.711701,57,3.326128319525,34.508741163175,0.0,34.508741163175,22.26937720738257,1.3044281861041933
111,525,2,2,ZTF_r,683549900515,0,2.5175,207.202,10.3568,26.2088,1.59574e-05,0.0323794,0.0990478,2.49238e-05,399,30.0,0.06868,0.066866,19.703,26.2088,1,2458438.0499074,525120205,1,4.93091157996,55.604813,0.098644,0.917128,-72.94784804636,91.766579,-0.800282,1.064254,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,15.686499703580001,0.0,15.686499703580001,23.219984885935833,3.8486698609459227
112,525,2,2,ZTF_g,687503750515,0,3.2774,69.9282,5.78899,25.9726,2.43132e-05,0.0380671,-0.0308029,4.44963e-05,347,30.0,0.087003,0.072943,19.8479,25.9726,1,2458442.00375,525120105,1,43.15632509461,35.98024,1.334244,0.959965,19.80814401043,51.177502,0.389655,1.089463,,,,,,2458166.907303,2458275.711701,57,3.326128319525,39.830196775085,0.0,39.830196775085,21.972068870047323,0.9807897622118457
113,525,2,2,ZTF_r,687556860515,0,2.2281,110.542,15.2909,25.4955,3.48683e-05,0.0441268,0.0972681,5.59545e-05,340,30.0,0.066581,0.060493,18.6195,25.4955,1,2458442.0568634,525120205,1,57.53383997501,71.747269,0.892016,1.009867,25.4722231118,128.558487,0.199472,1.051506,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,68.28942809863,0.0,68.28942809863,20.909616310847465,1.1407125482631384
114,525,2,2,ZTF_r,694516630515,0,2.5459,205.451,11.6293,26.1953,1.4722e-05,0.0309725,0.0844827,2.29045e-05,400,30.0,0.0742,0.05647,19.5373,26.1953,1,2458449.0166319,525120205,1,-52.17302026474,59.90567,-0.968797,0.901726,-162.20499502605,101.468544,-1.609341,1.051027,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,-41.41743214112,0.0,-41.41743214112,,
115,525,2,2,ZTF_r,694544940515,0,2.5935,212.422,11.0788,26.2108,1.51824e-05,0.0315075,0.100989,2.38048e-05,397,30.0,0.075763,0.059479,19.5567,26.2108,1,2458449.0449421,525120205,1,10.86775890331,56.688473,0.213255,0.989862,-45.94749895098,92.95652,-0.497619,1.060974,0.30085206551905,22.1740001678467,0.208000004291534,1.28699994087219,-0.257999986410141,2458155.925868,2458186.875729,0,-10.75558812362,21.62334702693,0.0,21.62334702693,22.87349270440018,2.846401505368253
