sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,473,13,3,ZTF_r,470262405015,0,2.9035,206.418,7.05525,26.0217,1.41965e-05,0.0279788,0.106394,2.08145e-05,372,30.0,0.067113,0.066457,19.9568,26.0217,3,2458224.7624074,473120250,1,72.08076575191,35.14769,2.281274,0.977993,79.35218546537,54.128559,1.475868,1.116985,0.200106670553338,18.7990001678467,0.0240000002086163,0.764999985694885,-0.0659999996423721,2458185.927488,2458227.771262,0,-5.09392450697,77.17469025887999,0.0,77.17469025887999,21.303012762215225,0.49447713257552467
11,473,13,3,ZTF_r,470263315015,0,2.3992,213.486,6.97081,26.0435,1.5143e-05,0.0288229,0.111511,2.22124e-05,372,30.0,0.061494,0.063854,20.1038,26.0435,1,2458224.7633102,473120250,1,-25.52862193595,31.291595,-0.907516,1.048626,-42.52792597174,50.836876,-0.842191,1.109221,0.200106670553338,18.7990001678467,0.0240000002086163,0.764999985694885,-0.0659999996423721,2458185.927488,2458227.771262,0,-5.09392450697,-20.43469742898,0.0,-20.43469742898,,
12,473,13,3,ZTF_r,470279545015,0,2.3648,232.785,6.56765,26.1551,1.20453e-05,0.0257488,0.107629,1.7663e-05,375,30.0,0.055778,0.061413,20.3366,26.1551,1,2458224.7795486,473120250,1,8.78405072383,28.024178,0.348672,1.012831,28.91001438975,46.942051,0.620014,1.09889,0.200106670553338,18.7990001678467,0.0240000002086163,0.764999985694885,-0.0659999996423721,2458185.927488,2458227.771262,0,-5.09392450697,13.877975230799999,0.0,13.877975230799999,23.29928472991815,2.1924570520675517
13,473,13,3,ZTF_r,470281375015,0,2.5519,216.796,6.81176,26.0791,1.34586e-05,0.0272116,0.108025,1.97241e-05,375,30.0,0.064627,0.060199,20.1764,26.0791,3,2458224.7813773,473120250,1,-25.50093365995,30.857147,-0.919295,0.973374,2.38164448735,50.734772,0.047259,1.101835,0.200106670553338,18.7990001678467,0.0240000002086163,0.764999985694885,-0.0659999996423721,2458185.927488,2458227.771262,0,-5.09392450697,-20.407009152980002,0.0,-20.407009152980002,,
14,473,13,3,ZTF_r,473271265015,0,2.1571,197.063,7.20865,25.9543,1.54379e-05,0.0291661,0.114263,2.26736e-05,376,30.0,0.058559,0.063599,20.1451,25.9543,3,2458227.7712616,473120250,1,-5.08073841501,31.749222,-0.178012,0.937381,73.62958848528,53.322525,1.390135,1.111485,0.200106670553338,18.7990001678467,0.0240000002086163,0.764999985694885,-0.0659999996423721,2458185.927488,2458227.771262,0,-5.09392450697,0.013186091959999757,0.0,0.013186091959999757,30.654009749514085,2614.2150307211978
15,473,13,3,ZTF_g,475259535015,0,3.0748,136.074,6.03435,26.3435,2.81056e-05,0.0386904,-0.104737,4.25061e-05,361,30.0,0.075927,0.068665,20.2011,26.3435,1,2458229.759537,473120150,1,42.28282740956,30.130751,1.561021,1.01003,9.61150893433,45.372715,0.213261,1.069833,0.264069030189229,19.0140001296997,0.0260000005364418,1.34200000762939,-0.0780000016093254,2458214.780787,2458278.690648,0,-21.88859981204,64.1714272216,0.0,64.1714272216,21.82514575390026,0.5097914859253857
16,473,13,3,ZTF_g,475260455015,0,3.2324,135.616,6.04038,26.3375,2.66375e-05,0.0377932,-0.0852823,4.08341e-05,359,30.0,0.080035,0.066758,20.1492,26.3375,3,2458229.7604514,473120150,1,71.58134386738,33.532825,2.374568,0.950231,88.38669750697,49.659805,1.791831,1.076739,0.264069030189229,19.0140001296997,0.0260000005364418,1.34200000762939,-0.0780000016093254,2458214.780787,2458278.690648,0,-21.88859981204,93.46994367942,0.0,93.46994367942,21.410820047488937,0.38951347050329627
17,473,13,3,ZTF_g,476315625015,0,2.3969,130.805,6.59,26.3017,2.31337e-05,0.0356104,-0.0861551,3.43907e-05,369,30.0,0.060582,0.064124,20.2994,26.3017,3,2458230.815625,473120150,1,8.21084317964,28.58399,0.319536,1.047362,17.23343581824,49.776234,0.34855,1.055825,0.264069030189229,19.0140001296997,0.0260000005364418,1.34200000762939,-0.0780000016093254,2458214.780787,2458278.690648,0,-21.88859981204,30.09944299168,0.0,30.09944299168,22.60530385303184,1.0310713333805823
18,473,13,3,ZTF_r,479172445015,0,2.3535,259.41,14.3124,26.2277,2.15371e-05,0.0342928,0.0899081,3.16076e-05,373,30.0,0.057376,0.056679,19.3921,26.275,1,2458233.6724421,473120250,1,116.37417372733,65.33046,1.981507,1.017163,69.27708286108,113.603355,0.613923,1.053875,0.200106670553338,18.7990001678467,0.0240000002086163,0.764999985694885,-0.0659999996423721,2458185.927488,2458227.771262,0,-5.09392450697,121.4680982343,0.0,121.4680982343,21.063844419979382,0.5839528792052265
19,473,13,3,ZTF_r,479173355015,0,2.2625,259.291,14.3707,26.2223,1.8613e-05,0.0322022,0.0919947,2.74995e-05,374,30.0,0.055898,0.055748,19.4375,26.275,3,2458233.6733565,473120250,1,-26.25193050104,66.186378,-0.441212,0.919167,-34.06522773129,118.389496,-0.289677,1.052059,0.200106670553338,18.7990001678467,0.0240000002086163,0.764999985694885,-0.0659999996423721,2458185.927488,2458227.771262,0,-5.09392450697,-21.158005994070002,0.0,-21.158005994070002,,
20,473,13,3,ZTF_g,479231655015,0,2.0314,136.196,13.1294,26.299,3.7157e-05,0.0426959,-0.0334319,6.48791e-05,312,30.0,0.054058,0.059607,19.6708,26.299,1,2458233.7316551,473120150,1,54.31879063611,61.443863,0.983391,0.963471,39.24710151323,109.623978,0.360427,1.075038,0.264069030189229,19.0140001296997,0.0260000005364418,1.34200000762939,-0.0780000016093254,2458214.780787,2458278.690648,0,-21.88859981204,76.20739044815,0.0,76.20739044815,21.594007273907778,0.8753983862587168
21,473,13,3,ZTF_g,479233565015,0,1.8965,137.04,13.0869,26.307,3.41996e-05,0.0413602,-0.0318734,5.9231e-05,318,30.0,0.055171,0.058039,19.7409,26.307,3,2458233.7335648,473120150,1,27.98056800477,56.149883,0.554322,1.083326,-8.45424616566,102.468994,-0.083061,1.07519,0.264069030189229,19.0140001296997,0.0260000005364418,1.34200000762939,-0.0780000016093254,2458214.780787,2458278.690648,0,-21.88859981204,49.86916781681,0.0,49.86916781681,22.062419697339735,1.2224780066508982
22,473,13,3,ZTF_g,483169105015,0,2.6739,131.257,24.353,26.2722,6.12756e-05,0.040933,-0.0430631,0.000129824,168,30.0,0.061647,0.063582,18.7293,26.2722,3,2458237.6691088,473120150,1,-60.20758891193,118.974266,-0.562928,0.999111,-43.87202240493,192.279755,-0.229704,1.067695,0.264069030189229,19.0140001296997,0.0260000005364418,1.34200000762939,-0.0780000016093254,2458214.780787,2458278.690648,0,-21.88859981204,-38.318989099890004,0.0,-38.318989099890004,,
23,473,13,3,ZTF_g,483251165015,0,2.398,137.657,22.0983,26.2985,7.36456e-05,0.048184,0.00622702,0.000155596,193,30.0,0.062081,0.058746,18.9858,26.2985,1,2458237.751169,473120150,1,-165.82567199141,111.546425,-1.653678,1.037657,-440.1728008609,178.439148,-2.483409,1.11005,0.264069030189229,19.0140001296997,0.0260000005364418,1.34200000762939,-0.0780000016093254,2458214.780787,2458278.690648,0,-21.88859981204,-143.93707217936998,0.0,-143.93707217936998,,
24,473,13,3,ZTF_g,484189355015,0,3.8878,131.494,21.5332,26.26,9.09196e-05,0.0380302,0.00149661,0.000207318,105,30.0,0.088262,0.084772,18.5307,26.26,3,2458238.6893519,473120150,1,-123.01160814902,155.521103,-0.879856,0.94695,-58.38968610464,198.412384,-0.296266,1.173811,0.264069030189229,19.0140001296997,0.0260000005364418,1.34200000762939,-0.0780000016093254,2458214.780787,2458278.690648,0,-21.88859981204,-101.12300833698,0.0,-101.12300833698,,
25,473,13,3,ZTF_g,488228335015,0,2.539,129.991,4.69802,26.3065,1.65314e-05,0.0298784,-0.0881491,2.46421e-05,358,30.0,0.059762,0.054918,20.6458,26.3065,3,2458242.7283333,473120150,1,38.70671036604,23.63051,1.822082,0.960253,25.99410619918,40.085526,0.652834,1.062354,0.264069030189229,19.0140001296997,0.0260000005364418,1.34200000762939,-0.0780000016093254,2458214.780787,2458278.690648,0,-21.88859981204,60.59531017808,0.0,60.59531017808,21.850402467744242,0.42340735889458514
26,473,13,3,ZTF_r,488271565015,0,2.2205,254.808,7.73935,26.2186,1.35876e-05,0.0268402,0.100544,1.99412e-05,362,30.0,0.056199,0.05784,20.1506,26.275,1,2458242.7715625,473120250,1,-22.74739034789,37.189667,-0.6804,0.935979,52.22311531371,66.878342,0.786127,1.061016,0.200106670553338,18.7990001678467,0.0240000002086163,0.764999985694885,-0.0659999996423721,2458185.927488,2458227.771262,0,-5.09392450697,-17.65346584092,0.0,-17.65346584092,,
27,473,13,3,ZTF_r,489168805015,0,2.4874,258.984,7.47739,26.1924,1.13566e-05,0.0248802,0.0899016,1.65926e-05,376,30.0,0.063681,0.062329,20.0122,26.275,3,2458243.6688079,473120250,1,-10.02473899817,34.402054,-0.324148,1.004069,3.09580656467,58.3657,0.053399,1.049067,0.200106670553338,18.7990001678467,0.0240000002086163,0.764999985694885,-0.0659999996423721,2458185.927488,2458227.771262,0,-5.09392450697,-4.9308144912,0.0,-4.9308144912,,
28,473,13,3,ZTF_r,490169365015,0,2.4613,258.882,7.43351,26.1995,1.05968e-05,0.0241515,0.0967278,1.54981e-05,377,30.0,0.064793,0.063221,20.0084,26.275,3,2458244.6693634,473120250,1,11.14019355975,32.683735,0.379154,1.007726,-20.1614315982,55.434746,-0.366146,1.051487,0.200106670553338,18.7990001678467,0.0240000002086163,0.764999985694885,-0.0659999996423721,2458185.927488,2458227.771262,0,-5.09392450697,16.23411806672,0.0,16.23411806672,23.248928249603054,2.1858849523194417
29,473,13,3,ZTF_g,490227875015,0,2.2354,104.141,5.31118,26.0335,2.49808e-05,0.0369083,-0.0651758,3.74111e-05,369,30.0,0.057581,0.060888,20.4108,26.0335,3,2458244.7278704,473120150,1,-39.25718116099,22.432623,-1.946677,1.114412,-15.00955379164,40.046684,-0.377326,1.070524,0.264069030189229,19.0140001296997,0.0260000005364418,1.34200000762939,-0.0780000016093254,2458214.780787,2458278.690648,0,-21.88859981204,-17.368581348950002,0.0,-17.368581348950002,,
30,473,13,3,ZTF_r,491168185015,0,2.3375,259.379,8.36487,26.145,1.17189e-05,0.02534,0.0989445,1.70466e-05,378,30.0,0.063011,0.059924,19.995,26.275,1,2458245.6681829,473120250,1,-5.09392450697,36.942219,-0.153386,1.042,-34.03622903915,64.062035,-0.534879,1.059076,0.200106670553338,18.7990001678467,0.0240000002086163,0.764999985694885,-0.0659999996423721,2458185.927488,2458227.771262,0,-5.09392450697,0.0,0.0,0.0,,
31,473,13,3,ZTF_r,491188705015,0,1.8802,261.532,25.6752,25.2463,7.29893e-05,0.0621924,0.115676,0.000106831,365,30.0,0.056872,0.062223,18.9796,26.275,3,2458245.6887037,473120250,1,-145.60961485407,110.144714,-1.470555,0.966453,-90.70215774902,202.152451,-0.451704,1.066597,0.200106670553338,18.7990001678467,0.0240000002086163,0.764999985694885,-0.0659999996423721,2458185.927488,2458227.771262,0,-5.09392450697,-140.5156903471,0.0,-140.5156903471,,
32,473,13,3,ZTF_g,491230545015,0,2.1454,31.0664,6.16127,24.6962,9.3261e-05,0.0531606,-0.0324262,0.000201526,189,30.0,0.06105,0.054328,18.8426,24.6962,3,2458245.730544,473120150,1,-33.98368559858,29.458723,-1.28325,0.985101,-22.24735478552,50.906311,-0.439969,1.0865,0.264069030189229,19.0140001296997,0.0260000005364418,1.34200000762939,-0.0780000016093254,2458214.780787,2458278.690648,0,-21.88859981204,-12.095085786540004,0.0,-12.095085786540004,,
33,473,13,3,ZTF_g,491231455015,0,2.1474,27.4835,6.35693,24.5075,0.000438452,0.10865,0.00131158,0.000939344,169,30.0,0.058785,0.052139,18.6263,24.5075,1,2458245.7314583,473120150,1,-9.68952207487,29.888016,-0.360629,1.055364,23.71153643785,51.967628,0.459348,1.086851,0.264069030189229,19.0140001296997,0.0260000005364418,1.34200000762939,-0.0780000016093254,2458214.780787,2458278.690648,0,-21.88859981204,12.199077737169999,0.0,12.199077737169999,21.791682502984838,2.660078225480533
34,473,13,3,ZTF_g,493191585015,0,1.9998,135.957,4.94348,26.3165,1.85059e-05,0.0321997,-0.060872,2.75386e-05,374,30.0,0.056149,0.061535,20.8404,26.3165,3,2458247.6915856,473120150,1,65.44417546305,19.063688,3.818729,1.049496,94.01149616439,33.562637,2.819941,1.077564,0.264069030189229,19.0140001296997,0.0260000005364418,1.34200000762939,-0.0780000016093254,2458214.780787,2458278.690648,0,-21.88859981204,87.33277527509,0.0,87.33277527509,21.46355684635447,0.2370030746488465
35,473,13,3,ZTF_r,493232375015,0,1.873,246.099,6.00905,26.2049,1.11182e-05,0.0249234,0.106183,1.62494e-05,381,30.0,0.054906,0.065273,20.4851,26.2049,3,2458247.7323727,473120250,1,75.94926829308,26.911638,3.139339,1.042268,75.79856629494,47.022533,1.622819,1.085781,0.200106670553338,18.7990001678467,0.0240000002086163,0.764999985694885,-0.0659999996423721,2458185.927488,2458227.771262,0,-5.09392450697,81.04319280005,0.0,81.04319280005,21.43310864431288,0.3605353971928736
36,473,13,3,ZTF_g,495189345015,0,12.298,130.16,4.65157,26.2433,2.05788e-05,0.0338337,-0.0316145,3.04133e-05,374,30.0,0.059337,0.061408,20.8203,26.2433,1,2458249.6893403,473120150,1,33.99273822648,23.13673,1.634327,0.965472,25.77235073499,37.130314,0.69878,1.125631,0.264069030189229,19.0140001296997,0.0260000005364418,1.34200000762939,-0.0780000016093254,2458214.780787,2458278.690648,0,-21.88859981204,55.88133803852,0.0,55.88133803852,21.87513300890946,0.44953085059269027
37,473,13,3,ZTF_g,495190255015,0,2.5197,130.218,4.64801,26.2486,2.04191e-05,0.0336618,-0.0310422,3.04649e-05,372,30.0,0.062763,0.063298,20.7653,26.2486,3,2458249.6902546,473120150,1,-61.84917285777,25.482544,-2.699889,0.916053,-82.82886880306,41.161594,-2.025838,1.125125,0.264069030189229,19.0140001296997,0.0260000005364418,1.34200000762939,-0.0780000016093254,2458214.780787,2458278.690648,0,-21.88859981204,-39.96057304573,0.0,-39.96057304573,,
38,473,13,3,ZTF_r,495231605015,0,4.0134,259.339,8.56772,25.9364,3.90942e-05,0.0453418,0.113452,5.74017e-05,360,30.0,0.081716,0.087521,19.6907,26.275,1,2458249.7316088,473120250,1,-12.99974177179,59.630337,-0.242506,0.906982,-33.24935666983,81.24675,-0.411995,1.244602,0.200106670553338,18.7990001678467,0.0240000002086163,0.764999985694885,-0.0659999996423721,2458185.927488,2458227.771262,0,-5.09392450697,-7.90581726482,0.0,-7.90581726482,,
39,473,13,3,ZTF_r,495232535015,0,4.0735,259.58,9.95008,25.8059,4.22081e-05,0.0477648,0.123172,6.1683e-05,372,30.0,0.086986,0.092118,19.5487,26.275,3,2458249.7325347,473120250,1,-83.8143981757,65.219643,-1.429536,0.964188,-105.11704266972,89.103531,-1.187663,1.256878,0.200106670553338,18.7990001678467,0.0240000002086163,0.764999985694885,-0.0659999996423721,2458185.927488,2458227.771262,0,-5.09392450697,-78.72047366873001,0.0,-78.72047366873001,,
40,473,13,3,ZTF_r,496214005015,8,5.2149,258.882,5.73112,26.2304,2.94826e-05,0.0401491,0.113852,4.29027e-05,370,30.0,0.08515,0.089037,19.7303,26.275,3,2458250.7140046,473120250,1,18.5534283038,52.905071,0.390105,0.948156,29.59898513216,62.865211,0.474004,1.360449,0.200106670553338,18.7990001678467,0.0240000002086163,0.764999985694885,-0.0659999996423721,2458185.927488,2458227.771262,0,-5.09392450697,23.647352810770002,0.0,23.647352810770002,22.840543672624275,2.429064743933551
41,473,13,3,ZTF_i,503205205015,0,1.9734,187.711,6.77336,25.5249,3.6198e-06,0.0218521,0.185385,1.51741e-05,376,30.0,0.064054,0.060473,19.6915,25.5249,1,2458257.7052083,473120350,1,95.55203640981,25.642141,4.145152,0.990039,71.95380995013,48.358643,1.497942,1.044028,0.253635544307477,18.8560000991821,0.0270000007003546,0.802999973297119,0.0130000002682209,2458257.705208,2459353.756771,0,,,0.0,,,
42,473,13,3,ZTF_i,503206605015,0,1.9144,189.078,6.78045,25.5348,3.6101e-06,0.0218364,0.179046,1.51364e-05,376,30.0,0.061136,0.058028,19.7611,25.5348,3,2458257.7066088,473120350,1,94.59737431934,23.312143,4.513897,1.134339,70.76844942149,44.510605,1.600632,1.044419,0.253635544307477,18.8560000991821,0.0270000007003546,0.802999973297119,0.0130000002682209,2458257.705208,2459353.756771,0,,,0.0,,,
43,473,13,3,ZTF_r,503210555015,0,1.6991,259.166,7.0944,26.1577,1.03744e-05,0.0238523,0.108439,1.53053e-05,375,30.0,0.056381,0.054486,20.4375,26.275,1,2458257.7105556,473120250,1,54.74102965335,27.392656,2.22297,1.035838,50.22921931796,50.745171,0.996499,1.065579,0.200106670553338,18.7990001678467,0.0240000002086163,0.764999985694885,-0.0659999996423721,2458185.927488,2458227.771262,0,-5.09392450697,59.834954160319995,0.0,59.834954160319995,21.83261259337059,0.497053917414181
44,473,13,3,ZTF_r,503211465015,0,1.7524,259.055,7.07146,26.1625,1.03644e-05,0.02386,0.107845,1.52908e-05,375,30.0,0.055717,0.058804,20.4229,26.275,3,2458257.7114699,473120250,1,24.12463935699,26.908798,0.99729,1.106499,22.57636488358,49.912628,0.455364,1.066611,0.200106670553338,18.7990001678467,0.0240000002086163,0.764999985694885,-0.0659999996423721,2458185.927488,2458227.771262,0,-5.09392450697,29.21856386396,0.0,29.21856386396,22.61085283524842,0.9999073312141739
45,473,13,3,ZTF_r,504209095015,0,1.8057,259.023,7.51048,26.1291,1.04469e-05,0.0238051,0.107911,1.52945e-05,375,30.0,0.062939,0.063005,20.3498,26.275,3,2458258.7090972,473120250,1,85.19809999146,30.10675,3.147899,1.004793,65.49932626908,55.164806,1.195336,1.068082,0.200106670553338,18.7990001678467,0.0240000002086163,0.764999985694885,-0.0659999996423721,2458185.927488,2458227.771262,0,-5.09392450697,90.29202449843,0.0,90.29202449843,21.38587652314461,0.36202520282586187
46,473,13,3,ZTF_g,505184945015,32,1.8875,10.9936,12.1762,23.4461,0.00197399,0.0648492,0.0572021,0.00555824,28,30.0,0.056589,0.057178,16.9206,23.4461,3,2458259.6849421,473120150,1,-42.60476295008,54.231113,-0.873905,0.968628,-106.6326529473,99.742531,-1.076279,1.081032,0.264069030189229,19.0140001296997,0.0260000005364418,1.34200000762939,-0.0780000016093254,2458214.780787,2458278.690648,0,-21.88859981204,-20.716163138040002,0.0,-20.716163138040002,,
47,473,13,3,ZTF_r,505249075015,33554432,2.1757,33.772,13.7086,24.0257,0.000370594,0.0726653,0.0505138,0.000685186,106,30.0,0.066225,0.061392,17.2783,24.0257,3,2458259.7490741,473120250,1,42.12469229377,67.567398,0.693513,0.86878,-39.67506217356,113.570969,-0.351694,1.091807,0.200106670553338,18.7990001678467,0.0240000002086163,0.764999985694885,-0.0659999996423721,2458185.927488,2458227.771262,0,-5.09392450697,47.21861680074,0.0,47.21861680074,19.84041684770721,1.5536323433504797
48,473,13,3,ZTF_g,513209455015,0,2.0727,129.453,17.5624,26.222,4.93802e-05,0.0437365,0.00118789,9.73315e-05,242,30.0,0.062172,0.059004,19.3024,26.222,1,2458267.709456,473120150,1,-21.88859981204,82.33741,-0.295717,1.117934,-12.16454806887,138.65596,-0.088323,1.126153,0.264069030189229,19.0140001296997,0.0260000005364418,1.34200000762939,-0.0780000016093254,2458214.780787,2458278.690648,0,-21.88859981204,0.0,0.0,0.0,,
49,473,13,3,ZTF_r,513293545015,0,1.9513,259.399,19.339,26.163,1.98877e-05,0.0330436,0.102838,2.92251e-05,373,30.0,0.067643,0.063819,19.2315,26.275,3,2458267.7935417,473120250,1,57.02869434849,78.583992,0.807261,1.055718,-396.71091118842,142.81955,-2.796415,1.061792,0.200106670553338,18.7990001678467,0.0240000002086163,0.764999985694885,-0.0659999996423721,2458185.927488,2458227.771262,0,-5.09392450697,62.12261885546,0.0,62.12261885546,21.791875610847846,1.3734367095395599
50,473,13,3,ZTF_r,513294455015,0,1.9292,259.386,19.0708,26.1865,2.73058e-05,0.0385931,0.100151,4.01749e-05,374,30.0,0.06828,0.061863,19.2634,26.275,1,2458267.794456,473120250,1,100.74444038337,82.225159,1.362923,0.894893,146.46687616209,151.916626,0.97062,1.062351,0.200106670553338,18.7990001678467,0.0240000002086163,0.764999985694885,-0.0659999996423721,2458185.927488,2458227.771262,0,-5.09392450697,105.83836489034,0.0,105.83836489034,21.213392195591354,0.843501618347866
51,473,13,3,ZTF_r,515188365015,0,1.8707,246.665,8.69145,26.2056,1.54077e-05,0.0289333,0.112503,2.26178e-05,370,30.0,0.062822,0.066514,20.1706,26.2056,3,2458269.6883681,473120250,1,-8.88319722616,41.008156,-0.240965,0.995049,68.14969587728,71.7117,0.956729,1.105633,0.200106670553338,18.7990001678467,0.0240000002086163,0.764999985694885,-0.0659999996423721,2458185.927488,2458227.771262,0,-5.09392450697,-3.7892727191900004,0.0,-3.7892727191900004,,
52,473,13,3,ZTF_r,517187905015,0,3.0438,236.552,6.97815,26.1738,1.19496e-05,0.025753,0.110285,1.7702e-05,374,30.0,0.06672,0.066399,20.0505,26.1738,1,2458271.6879051,473120250,1,20.79114712471,37.682407,0.613754,0.995858,-40.0183540828,59.327034,-0.679081,1.1114,0.200106670553338,18.7990001678467,0.0240000002086163,0.764999985694885,-0.0659999996423721,2458185.927488,2458227.771262,0,-5.09392450697,25.88507163168,0.0,25.88507163168,22.64117657214666,1.5805694550313212
