sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
13,473,10,1,ZTF_r,470281373615,0,2.7582,217.059,6.14356,26.1005,8.5424e-06,0.0237122,0.109477,1.43597e-05,388,30.0,0.063278,0.05598,20.2545,26.1005,3,2458224.7813773,473120236,1,-31.05397383253,34.958439,-0.988143,0.953713,-150.37635161995,56.203632,-2.693583,1.102938,0.148583387407693,20.7109998703003,0.0689999982714653,1.06700003147125,-0.0450000017881393,2458185.927488,2458227.771262,0,-8.41679361076,-22.637180221770002,0.0,-22.637180221770002,,
14,473,10,1,ZTF_r,473271263615,0,2.6611,190.307,6.58732,25.9417,1.13504e-05,0.027514,0.125808,1.9013e-05,394,30.0,0.063529,0.062634,20.1137,25.9417,3,2458227.7712616,473120236,1,24.64666584217,34.273548,0.799934,0.958581,48.16851726485,55.257481,0.877581,1.11269,0.148583387407693,20.7109998703003,0.0689999982714653,1.06700003147125,-0.0450000017881393,2458185.927488,2458227.771262,0,-8.41679361076,33.06345945293,0.0,33.06345945293,22.143329269628047,1.125473031099229
15,473,10,1,ZTF_g,475259533615,0,2.773,125.587,5.38492,26.2816,1.88476e-05,0.0353492,-0.116284,3.25251e-05,385,30.0,0.064813,0.060103,20.3635,26.2816,1,2458229.759537,473120136,1,21.91904702697,27.388317,0.890248,1.016015,43.61965610647,43.375553,1.012401,1.063976,0.209771082523414,20.8659998893738,0.0509999990463257,0.976000010967255,0.0040000001899898,2458229.759537,2458280.711678,0,1.995530459605,19.923516567365,0.0,19.923516567365,23.033185011792135,1.4925320665028252
16,473,10,1,ZTF_g,475260453615,0,2.8893,126.252,5.36436,26.2865,2.12649e-05,0.0372617,-0.108022,3.72022e-05,382,30.0,0.067564,0.061442,20.3256,26.2865,3,2458229.7604514,473120136,1,53.06787478008,28.925838,2.0408,0.99371,77.99493264123,44.835979,1.751277,1.069567,0.209771082523414,20.8659998893738,0.0509999990463257,0.976000010967255,0.0040000001899898,2458229.759537,2458280.711678,0,1.995530459605,51.072344320475,0.0,51.072344320475,22.01603551680237,0.6149282941174452
17,473,10,1,ZTF_g,476315623615,0,2.2409,122.097,5.87521,26.2377,1.66066e-05,0.0330205,-0.0880327,2.83113e-05,384,30.0,0.063262,0.06158,20.4341,26.2377,3,2458230.815625,473120136,1,0.04960696254,24.954893,0.002211,1.086384,26.8082945935,44.306942,0.609134,1.055021,0.209771082523414,20.8659998893738,0.0509999990463257,0.976000010967255,0.0040000001899898,2458229.759537,2458280.711678,0,1.995530459605,-1.9459234970650001,0.0,-1.9459234970650001,,
18,473,10,1,ZTF_r,479172443615,0,2.2803,253.203,13.3168,26.2265,1.29254e-05,0.0291594,0.104946,2.18004e-05,387,30.0,0.054037,0.050498,19.5161,26.275,1,2458233.6724421,473120236,1,-2.01257088544,68.137894,-0.032856,0.92863,35.61815666557,118.812294,0.301804,1.057555,0.148583387407693,20.7109998703003,0.0689999982714653,1.06700003147125,-0.0450000017881393,2458185.927488,2458227.771262,0,-8.41679361076,6.404222725319999,0.0,6.404222725319999,24.258833931616607,11.55171854646501
19,473,10,1,ZTF_r,479173353615,0,2.1824,253.147,13.0575,26.2494,1.32472e-05,0.0293406,0.0983647,2.21376e-05,387,30.0,0.049885,0.055166,19.584,26.275,3,2458233.6733565,473120236,1,8.78765559353,65.515221,0.149206,0.931947,127.38977950567,117.727287,1.089363,1.054352,0.148583387407693,20.7109998703003,0.0689999982714653,1.06700003147125,-0.0450000017881393,2458185.927488,2458227.771262,0,-8.41679361076,17.20444920429,0.0,17.20444920429,23.185898066597243,4.134526281997623
20,473,10,1,ZTF_g,479231653615,0,2.034,125.188,12.0375,26.2439,2.11046e-05,0.0355325,-0.0555685,4.15936e-05,337,30.0,0.055901,0.057545,19.7083,26.2439,1,2458233.7316551,473120136,1,70.12778039601,54.966221,1.419218,0.998692,101.3303741004,97.329559,1.048118,1.072905,0.209771082523414,20.8659998893738,0.0509999990463257,0.976000010967255,0.0040000001899898,2458229.759537,2458280.711678,0,1.995530459605,68.13224993640499,0.0,68.13224993640499,21.660518172711278,0.8759261030443163
21,473,10,1,ZTF_g,479233563615,0,1.9181,125.135,12.0034,26.2275,2.00892e-05,0.0350624,-0.0403092,3.87534e-05,349,30.0,0.059208,0.060004,19.7385,26.2275,3,2458233.7335648,473120136,1,149.70541836386,58.758987,2.834119,0.957916,253.26529764874,105.73436,2.41143,1.072704,0.209771082523414,20.8659998893738,0.0509999990463257,0.976000010967255,0.0040000001899898,2458229.759537,2458280.711678,0,1.995530459605,147.709887904255,0.0,147.709887904255,20.803976078603668,0.4319058151487129
22,473,10,1,ZTF_g,483169103615,0,2.6413,121.801,22.8705,26.2297,5.1303e-05,0.0406346,-0.0723008,0.000126457,186,30.0,0.058764,0.056238,18.7875,26.2297,3,2458237.6691088,473120136,1,-185.19322460764,115.923241,-1.77709,0.938507,-218.14793311932,189.032089,-1.161798,1.069204,0.209771082523414,20.8659998893738,0.0509999990463257,0.976000010967255,0.0040000001899898,2458229.759537,2458280.711678,0,1.995530459605,-187.18875506724498,0.0,-187.18875506724498,,
23,473,10,1,ZTF_g,483251163615,0,2.5327,130.457,20.4466,26.2352,6.36397e-05,0.0450255,-0.0143588,0.000162763,197,30.0,0.057582,0.055242,18.9651,26.2352,1,2458237.751169,473120136,1,-92.89885051267,112.377808,-0.91957,1.000644,-108.44421298621,177.500732,-0.615066,1.10929,0.209771082523414,20.8659998893738,0.0509999990463257,0.976000010967255,0.0040000001899898,2458229.759537,2458280.711678,0,1.995530459605,-94.894380972275,0.0,-94.894380972275,,
24,473,10,1,ZTF_g,484189353615,0,3.9556,125.024,20.5677,26.24,0.000114897,0.0425799,-0.064221,0.000313464,120,30.0,0.07816,0.085871,18.5582,26.24,3,2458238.6893519,473120136,1,-201.87906610966,152.564774,-1.471946,0.984831,-76.13918322035,192.959579,-0.397244,1.182663,0.209771082523414,20.8659998893738,0.0509999990463257,0.976000010967255,0.0040000001899898,2458229.759537,2458280.711678,0,1.995530459605,-203.87459656926498,0.0,-203.87459656926498,,
25,473,10,1,ZTF_g,488228333615,0,2.2777,120.541,4.57215,26.2334,1.57274e-05,0.031598,-0.0887634,2.65025e-05,370,30.0,0.055144,0.052217,20.7204,26.2334,3,2458242.7283333,473120136,1,3.94145395667,20.785536,0.210936,0.994247,21.77604905672,36.955746,0.593215,1.058313,0.209771082523414,20.8659998893738,0.0509999990463257,0.976000010967255,0.0040000001899898,2458229.759537,2458280.711678,0,1.995530459605,1.9459234970650001,0.0,1.9459234970650001,25.51058559446467,11.597377288748387
26,473,10,1,ZTF_r,488271563615,0,2.0734,253.237,7.37812,26.2222,1.00716e-05,0.0253635,0.106094,1.6953e-05,373,30.0,0.05204,0.052156,20.2525,26.275,1,2458242.7715625,473120236,1,-6.85991870905,36.14233,-0.211134,0.919546,91.30127168221,65.498909,1.403324,1.05931,0.148583387407693,20.7109998703003,0.0689999982714653,1.06700003147125,-0.0450000017881393,2458185.927488,2458227.771262,0,-8.41679361076,1.5568749017099996,0.0,1.5568749017099996,25.7943657063442,25.20500276689883
27,473,10,1,ZTF_r,489168803615,0,2.205,254.552,6.73064,26.2079,8.0422e-06,0.0235051,0.0956413,1.35992e-05,400,30.0,0.055117,0.051687,20.2687,26.275,3,2458243.6688079,473120236,1,40.34786999804,27.692923,1.620715,1.102591,68.72129313685,49.573975,1.395574,1.046828,0.148583387407693,20.7109998703003,0.0689999982714653,1.06700003147125,-0.0450000017881393,2458185.927488,2458227.771262,0,-8.41679361076,48.76466360879999,0.0,48.76466360879999,22.05473691828242,0.6165778022767542
28,473,10,1,ZTF_r,490169363615,0,2.258,254.614,6.66167,26.2208,7.692e-06,0.0229121,0.0980357,1.30153e-05,399,30.0,0.057924,0.05501,20.2509,26.275,3,2458244.6693634,473120236,1,-35.66211113296,29.996803,-1.322473,1.033994,-75.82168061864,53.12249,-1.436912,1.050375,0.148583387407693,20.7109998703003,0.0689999982714653,1.06700003147125,-0.0450000017881393,2458185.927488,2458227.771262,0,-8.41679361076,-27.2453175222,0.0,-27.2453175222,,
29,473,10,1,ZTF_g,490227873615,0,2.1335,96.6854,5.18371,25.967,1.82189e-05,0.0352194,-0.0648867,3.12795e-05,394,30.0,0.057565,0.051333,20.4098,25.967,3,2458244.7278704,473120136,1,-2.38201788943,22.540157,-0.117555,0.967429,-18.10186589173,40.378662,-0.451322,1.068983,0.209771082523414,20.8659998893738,0.0509999990463257,0.976000010967255,0.0040000001899898,2458229.759537,2458280.711678,0,1.995530459605,-4.377548349035,0.0,-4.377548349035,,
30,473,10,1,ZTF_r,491168183615,0,2.2739,254.607,7.38046,26.1655,8.2605e-06,0.0236979,0.112519,1.39231e-05,398,30.0,0.056281,0.053262,20.1739,26.275,1,2458245.6681829,473120236,1,-41.8806390192,35.309605,-1.319396,1.042568,-77.59037734443,61.390167,-1.272402,1.061354,0.148583387407693,20.7109998703003,0.0689999982714653,1.06700003147125,-0.0450000017881393,2458185.927488,2458227.771262,0,-8.41679361076,-33.463845408439994,0.0,-33.463845408439994,,
31,473,10,1,ZTF_r,491188703615,0,2.5026,255.813,24.4734,25.2248,3.74623e-05,0.0494205,0.102747,6.34003e-05,385,30.0,0.058809,0.054275,18.9887,26.275,3,2458245.6887037,473120236,1,90.40461150123,116.642494,0.862161,0.953016,108.42232639367,209.781906,0.520314,1.071038,0.148583387407693,20.7109998703003,0.0689999982714653,1.06700003147125,-0.0450000017881393,2458185.927488,2458227.771262,0,-8.41679361076,98.82140511198999,0.0,98.82140511198999,21.287872438248527,1.2815338802920673
32,473,10,1,ZTF_g,491230543615,0,2.1515,29.2362,6.07207,24.6247,0.000120967,0.0632928,-0.0232713,0.000309174,196,30.0,0.059496,0.052572,18.7825,24.6247,3,2458245.730544,473120136,1,31.50260121515,31.68428,1.106006,0.911114,35.13054674643,54.309063,0.65122,1.08768,0.209771082523414,20.8659998893738,0.0509999990463257,0.976000010967255,0.0040000001899898,2458229.759537,2458280.711678,0,1.995530459605,29.507070755545,0.0,29.507070755545,20.949884754786694,1.1658483555582784
33,473,10,1,ZTF_g,491231453615,0,2.345,10.8991,6.34841,23.6068,0.00126907,0.121703,0.0273064,0.00323895,88,30.0,0.071915,0.05983,17.6899,23.6068,1,2458245.7314583,473120136,1,5.08335981153,30.488951,0.185465,1.026569,36.12234890185,52.191189,0.696777,1.095042,0.209771082523414,20.8659998893738,0.0509999990463257,0.976000010967255,0.0040000001899898,2458229.759537,2458280.711678,0,1.995530459605,3.0878293519250004,0.0,3.0878293519250004,22.382666772107882,10.720462231878093
34,473,10,1,ZTF_g,493191583615,0,2.0056,125.767,4.40086,26.2443,1.08429e-05,0.0268162,-0.0551446,1.82524e-05,389,30.0,0.053577,0.055352,20.9059,26.2443,3,2458247.6915856,473120136,1,5.16667185628,19.399231,0.296266,0.948524,-23.51243638814,34.609528,-0.683939,1.077763,0.209771082523414,20.8659998893738,0.0509999990463257,0.976000010967255,0.0040000001899898,2458229.759537,2458280.711678,0,1.995530459605,3.171141396675,0.0,3.171141396675,24.991260982423093,6.641913685479499
35,473,10,1,ZTF_r,493232373615,0,2.1208,245.75,5.55217,26.2246,6.8597e-06,0.0214221,0.116686,1.15152e-05,393,30.0,0.065573,0.067038,20.5294,26.2246,3,2458247.7323727,473120236,1,-12.65937914421,27.443178,-0.513136,0.959256,30.8977121311,47.093723,0.660509,1.088778,0.148583387407693,20.7109998703003,0.0689999982714653,1.06700003147125,-0.0450000017881393,2458185.927488,2458227.771262,0,-8.41679361076,-4.242585533450001,0.0,-4.242585533450001,,
36,473,10,1,ZTF_g,495189343615,0,2.8326,119.619,4.50173,26.1723,1.64623e-05,0.0333184,-0.0306589,2.86293e-05,390,30.0,0.060867,0.059734,20.674,26.1723,1,2458249.6893403,473120136,1,33.61591697158,24.834126,1.505743,0.990907,50.17130934496,39.575962,1.27626,1.12769,0.209771082523414,20.8659998893738,0.0509999990463257,0.976000010967255,0.0040000001899898,2458229.759537,2458280.711678,0,1.995530459605,31.620386511975,0.0,31.620386511975,22.422382064425715,0.8527191690561364
37,473,10,1,ZTF_g,495190253615,0,2.7303,119.948,4.48978,26.1916,1.64398e-05,0.0334688,-0.0394722,2.84141e-05,393,30.0,0.066087,0.059493,20.6619,26.1916,3,2458249.6902546,473120136,1,-53.0493703816,25.366484,-2.326349,0.964117,-62.20318199044,40.323116,-1.553008,1.129381,0.209771082523414,20.8659998893738,0.0509999990463257,0.976000010967255,0.0040000001899898,2458229.759537,2458280.711678,0,1.995530459605,-55.044900841205,0.0,-55.044900841205,,
38,473,10,1,ZTF_r,495231603615,0,4.3085,254.56,9.24878,25.7846,4.58774e-05,0.0551032,0.125077,7.77237e-05,390,30.0,0.081403,0.090521,19.5653,26.275,1,2458249.7316088,473120236,1,10.50594685153,74.01609,0.157893,0.922137,86.72334726654,98.830719,0.883404,1.258667,0.148583387407693,20.7109998703003,0.0689999982714653,1.06700003147125,-0.0450000017881393,2458185.927488,2458227.771262,0,-8.41679361076,18.92274046229,0.0,18.92274046229,23.082539918056497,4.24684515479059
39,473,10,1,ZTF_r,495232533615,0,9.8449,254.481,7.47995,25.9844,2.48229e-05,0.0408994,0.112636,4.19067e-05,395,30.0,0.079855,0.087299,19.7768,26.275,3,2458249.7325347,473120236,1,-31.18062522098,57.517223,-0.603034,0.948022,-41.57971125243,76.468109,-0.547415,1.26502,0.148583387407693,20.7109998703003,0.0689999982714653,1.06700003147125,-0.0450000017881393,2458185.927488,2458227.771262,0,-8.41679361076,-22.763831610220002,0.0,-22.763831610220002,,
40,473,10,1,ZTF_r,496214003615,8,5.4914,253.235,5.06226,26.2353,2.06418e-05,0.0370109,0.125799,3.46583e-05,389,30.0,0.087492,0.084204,19.828,26.275,3,2458250.7140046,473120236,1,-67.03285232748,48.284786,-1.544302,0.944999,-90.01833235241,57.220768,-1.583771,1.369896,0.148583387407693,20.7109998703003,0.0689999982714653,1.06700003147125,-0.0450000017881393,2458185.927488,2458227.771262,0,-8.41679361076,-58.616058716720005,0.0,-58.616058716720005,,
41,473,10,1,ZTF_i,503205203615,0,1.9306,213.19,7.09156,25.6332,3.1396e-06,0.0213911,0.183367,1.66902e-05,396,30.0,0.05606,0.050469,19.7815,25.6332,1,2458257.7052083,473120336,1,-11.05562745185,27.678539,-0.444319,0.920478,34.65375893974,53.14267,0.656481,1.044829,0.273251622242604,20.6009999847412,0.0769999995827675,0.982999980449677,0.0790000036358833,2458257.705208,2459323.749769,0,,,0.0,,,
42,473,10,1,ZTF_i,503206603615,0,2.007,211.731,7.06328,25.627,2.5794e-06,0.0193836,0.181709,1.371e-05,396,30.0,0.056111,0.05191,19.8492,25.627,3,2458257.7066088,473120336,1,-36.37879608709,23.749834,-1.703894,1.008733,-25.09085564364,46.983837,-0.537628,1.044889,0.273251622242604,20.6009999847412,0.0769999995827675,0.982999980449677,0.0790000036358833,2458257.705208,2459323.749769,0,,,0.0,,,
43,473,10,1,ZTF_r,503210553615,0,1.715,253.342,6.25028,26.1857,7.6427e-06,0.0223041,0.107097,1.2876e-05,391,30.0,0.058791,0.05487,20.5765,26.275,1,2458257.7105556,473120236,1,-22.92226338611,27.88942,-0.914267,1.027067,53.42134715333,51.169754,1.051034,1.067389,0.148583387407693,20.7109998703003,0.0689999982714653,1.06700003147125,-0.0450000017881393,2458185.927488,2458227.771262,0,-8.41679361076,-14.50546977535,0.0,-14.50546977535,,
44,473,10,1,ZTF_r,503211463615,0,1.795,253.318,6.227,26.1838,8.0744e-06,0.0229948,0.108852,1.35525e-05,392,30.0,0.057893,0.053249,20.5534,26.275,3,2458257.7114699,473120236,1,2.4780917123,29.833382,0.0924,0.889471,-60.84310220604,54.250263,-1.12908,1.068907,0.148583387407693,20.7109998703003,0.0689999982714653,1.06700003147125,-0.0450000017881393,2458185.927488,2458227.771262,0,-8.41679361076,10.894885323059999,0.0,10.894885323059999,23.68194334168207,2.9730632298828015
45,473,10,1,ZTF_r,504209093615,0,1.7741,253.251,6.60049,26.1532,8.206e-06,0.0230529,0.114135,1.38397e-05,385,30.0,0.062077,0.056881,20.4754,26.275,3,2458258.7090972,473120236,1,-13.45950379683,30.40591,-0.492409,0.924467,51.89313773171,54.896671,0.951654,1.071234,0.148583387407693,20.7109998703003,0.0689999982714653,1.06700003147125,-0.0450000017881393,2458185.927488,2458227.771262,0,-8.41679361076,-5.042710186070002,0.0,-5.042710186070002,,
46,473,10,1,ZTF_g,505184943615,32,1.881,8.3295,11.0535,23.4462,0.00157577,0.0542356,-0.0755373,0.00519949,35,30.0,0.071262,0.062324,17.0288,23.4462,3,2458259.6849421,473120136,1,17.87348245563,52.748024,0.376927,1.020922,-5.69056074597,95.890793,-0.059744,1.088738,0.209771082523414,20.8659998893738,0.0509999990463257,0.976000010967255,0.0040000001899898,2458229.759537,2458280.711678,0,1.995530459605,15.877951996025,0.0,15.877951996025,20.444213788491517,3.6069160179214683
47,473,10,1,ZTF_r,505249073615,33554432,2.2043,35.9479,12.4564,24.1483,0.000168138,0.0559231,0.0912562,0.000333777,130,30.0,0.068326,0.055971,17.5017,24.1483,3,2458259.7490741,473120236,1,-52.33447168086,68.74865,-0.846795,0.974952,34.56428852811,114.644966,0.30352,1.093968,0.148583387407693,20.7109998703003,0.0689999982714653,1.06700003147125,-0.0450000017881393,2458185.927488,2458227.771262,0,-8.41679361076,-43.917678070099996,0.0,-43.917678070099996,,
48,473,10,1,ZTF_r,513293543615,0,1.9846,252.878,18.1798,26.1742,2.02458e-05,0.0362728,0.117422,3.39556e-05,388,30.0,0.065519,0.054014,19.297,26.275,3,2458267.7935417,473120236,1,-118.97319847991,80.30442,-1.648028,1.093822,-129.90462587071,145.157684,-0.900948,1.061305,0.148583387407693,20.7109998703003,0.0689999982714653,1.06700003147125,-0.0450000017881393,2458185.927488,2458227.771262,0,-8.41679361076,-110.55640486915,0.0,-110.55640486915,,
49,473,10,1,ZTF_r,513294453615,0,1.9331,252.897,18.4749,26.1602,1.40383e-05,0.030267,0.109721,2.35604e-05,387,30.0,0.064988,0.056531,19.3069,26.275,1,2458267.794456,473120236,1,-236.24140416503,85.05616,-3.08962,0.931949,-234.5421252918,156.154877,-1.5121,1.060951,0.148583387407693,20.7109998703003,0.0689999982714653,1.06700003147125,-0.0450000017881393,2458185.927488,2458227.771262,0,-8.41679361076,-227.82461055426998,0.0,-227.82461055426998,,
50,473,10,1,ZTF_r,515188363615,0,2.1775,245.749,8.18006,26.2201,1.12738e-05,0.0271,0.119403,1.8814e-05,386,30.0,0.059172,0.061485,20.1425,26.2201,3,2458269.6883681,473120236,1,-54.03648708701,43.753815,-1.373808,0.958172,-115.95706747895,73.566345,-1.58684,1.109236,0.148583387407693,20.7109998703003,0.0689999982714653,1.06700003147125,-0.0450000017881393,2458185.927488,2458227.771262,0,-8.41679361076,-45.619693476250006,0.0,-45.619693476250006,,
51,473,10,1,ZTF_r,517187903615,0,3.1542,235.431,6.36852,26.1861,1.08385e-05,0.0266354,0.114636,1.81633e-05,388,30.0,0.062398,0.064299,20.1582,26.1861,1,2458271.6879051,473120236,1,9.28931411542,36.418888,0.283734,1.025458,37.76518828409,57.238636,0.664229,1.107345,0.148583387407693,20.7109998703003,0.0689999982714653,1.06700003147125,-0.0450000017881393,2458185.927488,2458227.771262,0,-8.41679361076,17.70610772618,0.0,17.70610772618,23.06579224451566,2.233201438177526
52,473,10,1,ZTF_g,518189693615,0,1.9621,118.257,4.90472,26.2003,1.22479e-05,0.0280402,-0.0869314,2.05899e-05,377,30.0,0.056454,0.050274,20.7672,26.2003,3,2458272.6896991,473120136,1,-41.050296389,20.846241,-2.1905,0.895377,-30.3003354971,39.182514,-0.778521,1.053619,0.209771082523414,20.8659998893738,0.0509999990463257,0.976000010967255,0.0040000001899898,2458229.759537,2458280.711678,0,1.995530459605,-43.045826848605,0.0,-43.045826848605,,
