sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,473,14,2,ZTF_r,463304375315,0,1.9651,199.12,6.49657,26.0052,1.00146e-05,0.0259906,0.1049,1.59425e-05,389,30.0,0.059474,0.054416,20.323,26.0052,3,2458217.804375,473120253,1,-56.21247633493,27.682407,-2.258831,1.047652,-140.33351669101,50.455692,-2.800054,1.072951,1.16755538194831,16.8829998016357,0.068000003695488,5.06899976730347,0.430999994277954,2458185.927488,2458227.771262,0,0.0,,0.0,,,
11,473,15,1,ZTF_r,463304375615,0,1.8321,196.31,6.40728,26.0035,1.45526e-05,0.0298396,0.110816,2.32939e-05,363,30.0,0.058717,0.055621,20.3615,26.0035,3,2458217.804375,473120256,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458224.781377,"57,61",-99999.0,0.0,0.0,0.0,,
12,473,15,1,ZTF_r,463305305615,0,2.0574,196.434,6.42904,26.0107,1.30055e-05,0.0280553,0.0991013,2.093e-05,360,30.0,0.058123,0.052422,20.2684,26.0107,1,2458217.8053009,473120256,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458224.781377,"57,61",-99999.0,0.0,0.0,0.0,,
13,473,14,2,ZTF_r,463305305315,0,2.2269,200.22,6.48874,26.0282,1.3718e-05,0.0302713,0.106041,2.18128e-05,387,30.0,0.055648,0.052203,20.2175,26.0282,1,2458217.8053009,473120253,1,39.8466474766,31.828981,1.392592,0.963157,66.62846247179,56.880291,1.17927,1.06908,1.16755538194831,16.8829998016357,0.068000003695488,5.06899976730347,0.430999994277954,2458185.927488,2458227.771262,0,0.0,,0.0,,,
14,525,3,3,ZTF_r,463305751015,0,2.0026,213.632,8.35418,25.9862,2.12162e-05,0.0348246,0.101881,3.31185e-05,352,30.0,0.069346,0.066311,20.304,26.275,3,2458217.8057523,525120210,1,46.54401532922,35.586018,1.45492,1.036552,65.53169327543,70.11985,0.940861,1.032387,1.12396479783131,16.9080003738403,0.0640000030398369,4.2020001411438,0.370000004768372,2458155.939062,2458186.875729,0,-38.798374291575,85.342389620795,0.0,85.342389620795,21.447088002221307,0.45272962589226545
15,525,3,3,ZTF_r,463306741015,0,1.7669,214.776,13.637,25.6548,4.48155e-05,0.0502895,0.107073,7.02927e-05,349,30.0,0.078182,0.06438,19.8355,26.275,1,2458217.8067477,525120210,1,126.28140296298,54.364052,2.58394,1.144997,224.65141876929,108.922974,2.076371,1.028907,1.12396479783131,16.9080003738403,0.0640000030398369,4.2020001411438,0.370000004768372,2458155.939062,2458186.875729,0,-38.798374291575,165.07977725455498,0.0,165.07977725455498,20.73076531449114,0.3575545137956923
16,525,3,3,ZTF_r,464259741015,0,2.4725,162.374,6.52504,25.951,1.24892e-05,0.0268857,0.107677,1.95357e-05,357,30.0,0.074671,0.054358,20.1823,25.951,2,2458218.7597454,525120210,1,-12.23334917048,30.684076,-0.443493,1.016379,-36.83777148956,55.546902,-0.66765,1.056091,1.12396479783131,16.9080003738403,0.0640000030398369,4.2020001411438,0.370000004768372,2458155.939062,2458186.875729,0,-38.798374291575,26.565025121095,0.0,26.565025121095,22.39022442266363,1.2540854778373642
17,473,14,2,ZTF_r,464276675315,0,2.2197,202.058,6.30651,26.0308,1.05073e-05,0.02627,0.104846,1.66605e-05,388,30.0,0.058751,0.059738,20.2266,26.0308,3,2458218.7766782,473120253,1,6.90289846475,30.612429,0.250835,1.04071,-35.35166847884,52.308666,-0.68038,1.093103,1.16755538194831,16.8829998016357,0.068000003695488,5.06899976730347,0.430999994277954,2458185.927488,2458227.771262,0,0.0,,0.0,,,
18,473,15,1,ZTF_r,464276675615,0,2.0591,201.942,6.28497,26.0248,1.20875e-05,0.027391,0.105799,1.96445e-05,366,30.0,0.057487,0.060908,20.2732,26.0248,3,2458218.7766782,473120256,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458224.781377,"57,61",-99999.0,0.0,0.0,0.0,,
19,525,3,3,ZTF_r,464277141015,0,13.3517,167.6,6.37362,25.9851,1.06706e-05,0.0247055,0.107589,1.65727e-05,354,30.0,0.070638,0.053285,20.1374,25.9851,3,2458218.7771412,525120210,1,115.81836664646,36.683132,3.512091,0.888461,148.21271682478,65.014725,2.295033,1.090066,1.12396479783131,16.9080003738403,0.0640000030398369,4.2020001411438,0.370000004768372,2458155.939062,2458186.875729,0,-38.798374291575,154.616740938035,0.0,154.616740938035,20.51195871292337,0.25759309292570876
20,473,14,2,ZTF_r,464302565315,0,2.0004,222.039,5.89499,26.1166,1.01807e-05,0.0259924,0.113516,1.60487e-05,388,30.0,0.056586,0.054207,20.4379,26.1166,3,2458218.8025694,473120253,1,-52.55417994886,29.236721,-1.999555,0.998159,-9.14643622578,50.576084,-0.182063,1.096383,1.16755538194831,16.8829998016357,0.068000003695488,5.06899976730347,0.430999994277954,2458185.927488,2458227.771262,0,0.0,,0.0,,,
21,473,15,1,ZTF_r,464302565615,0,2.0195,219.491,5.89579,26.112,1.03841e-05,0.0255,0.109848,1.69397e-05,368,30.0,0.059583,0.059006,20.4243,26.112,3,2458218.8025694,473120256,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458224.781377,"57,61",-99999.0,0.0,0.0,0.0,,
22,525,3,3,ZTF_r,465214361015,0,2.8958,214.999,7.52331,26.0925,1.28763e-05,0.0272149,0.107657,2.01411e-05,355,30.0,0.07286,0.05811,20.0377,26.275,2,2458219.7143634,525120210,1,21.79456305519,45.55302,0.532213,0.941449,35.93877428744,72.364777,0.499978,1.065863,1.12396479783131,16.9080003738403,0.0640000030398369,4.2020001411438,0.370000004768372,2458155.939062,2458186.875729,0,-38.798374291575,60.592937346765,0.0,60.592937346765,21.818944984554566,0.8162430345145119
23,525,3,3,ZTF_r,465243981015,0,3.4184,165.8,7.04839,25.9604,1.52777e-05,0.0299047,0.114579,2.39784e-05,356,30.0,0.083326,0.062967,19.7918,25.9604,3,2458219.7439815,525120210,1,-40.55142647205,39.503029,-1.141906,1.082644,3.92100282041,61.420502,0.064269,1.074848,1.12396479783131,16.9080003738403,0.0640000030398369,4.2020001411438,0.370000004768372,2458155.939062,2458186.875729,0,-38.798374291575,-1.7530521804749952,0.0,-1.7530521804749952,,
24,473,15,1,ZTF_r,465244445615,0,2.5954,194.269,6.85035,25.9845,1.34797e-05,0.0291906,0.100851,2.21109e-05,369,30.0,0.061787,0.061926,19.994,25.9845,3,2458219.7444444,473120256,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458224.781377,"57,61",-99999.0,0.0,0.0,0.0,,
25,473,14,2,ZTF_r,465244445315,0,2.5664,194.496,6.88422,25.986,1.26836e-05,0.0290085,0.109661,2.03974e-05,387,30.0,0.061887,0.059933,19.9626,25.986,3,2458219.7444444,473120253,1,-23.70813397041,37.733639,-0.698914,1.038338,8.94458868061,60.869518,0.147937,1.103103,1.16755538194831,16.8829998016357,0.068000003695488,5.06899976730347,0.430999994277954,2458185.927488,2458227.771262,0,0.0,,0.0,,,
26,525,3,3,ZTF_r,465303511015,33554432,8.0678,78.2816,9.36972,25.1798,7.68957e-05,0.0582752,0.112983,0.000123975,276,30.0,0.09361,0.064038,18.6512,25.1798,3,2458219.8035185,525120210,1,109.23089697737,55.55196,2.187263,1.020515,125.87446523447,82.847946,1.529576,1.085382,1.12396479783131,16.9080003738403,0.0640000030398369,4.2020001411438,0.370000004768372,2458155.939062,2458186.875729,0,-38.798374291575,148.029271268945,0.0,148.029271268945,19.753930997093185,0.4074516729038902
27,473,15,1,ZTF_r,465303985615,33554432,2.0828,91.2444,9.43435,25.1718,4.57316e-05,0.0489039,0.113193,7.40057e-05,315,30.0,0.06775,0.061876,18.8822,25.1718,3,2458219.8039815,473120256,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458224.781377,"57,61",-99999.0,0.0,0.0,0.0,,
28,473,14,2,ZTF_r,465303985315,33554432,2.093,92.3072,9.43882,25.148,4.49621e-05,0.0512713,0.110698,7.19135e-05,342,30.0,0.072707,0.054832,18.8691,25.148,3,2458219.8039815,473120253,1,-74.95368149233,51.399036,-1.622157,1.039056,-213.39128839521,84.289825,-2.548688,1.125627,1.16755538194831,16.8829998016357,0.068000003695488,5.06899976730347,0.430999994277954,2458185.927488,2458227.771262,0,0.0,,0.0,,,
29,473,15,1,ZTF_r,467255035615,0,8.3706,180.209,6.52582,25.9688,3.92065e-05,0.0485244,0.129894,6.30511e-05,354,30.0,0.077441,0.091905,19.7286,25.9688,1,2458221.7550347,473120256,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458224.781377,"57,61",-99999.0,0.0,0.0,0.0,,
30,473,14,2,ZTF_r,467255035315,0,6.2976,180.429,6.38824,25.896,2.25046e-05,0.0385202,0.122891,3.59053e-05,387,30.0,0.088428,0.0893,19.7173,25.896,1,2458221.7550347,473120253,1,-145.28010099645,48.519875,-3.330744,1.068418,59.02271362785,67.8927,0.875208,1.251191,1.16755538194831,16.8829998016357,0.068000003695488,5.06899976730347,0.430999994277954,2458185.927488,2458227.771262,0,0.0,,0.0,,,
31,525,3,3,ZTF_r,467255491015,8,5.1473,151.346,6.64466,25.9254,5.28724e-05,0.0413075,0.11774,8.38718e-05,203,30.0,0.097633,0.089398,19.4076,25.9254,1,2458221.7554977,525120210,1,-152.472683554,50.943733,-3.329324,1.189316,-14.39989686611,65.373566,-0.221754,1.229677,1.12396479783131,16.9080003738403,0.0640000030398369,4.2020001411438,0.370000004768372,2458155.939062,2458186.875729,0,-38.798374291575,-113.67430926242501,0.0,-113.67430926242501,,
32,525,3,3,ZTF_r,468278781015,0,3.7114,213.362,6.62138,26.1235,1.4195e-05,0.0284332,0.107771,2.23507e-05,350,30.0,0.090383,0.067642,19.9495,26.275,3,2458222.7787847,525120210,1,103.57046315168,49.055977,2.348545,0.983526,156.64789441837,66.99736,2.353868,1.119505,1.12396479783131,16.9080003738403,0.0640000030398369,4.2020001411438,0.370000004768372,2458155.939062,2458186.875729,0,-38.798374291575,142.36883744325502,0.0,142.36883744325502,20.89146265328408,0.3741117174600168
33,525,3,3,ZTF_r,470233181015,0,2.6926,213.358,6.78064,26.0942,1.4347e-05,0.0283527,0.111722,2.25794e-05,347,30.0,0.074037,0.055055,20.2729,26.275,2,2458224.7331829,525120210,1,-116.08419297443,33.689835,-3.832914,1.055219,-143.83244321953,57.618633,-2.513096,1.050691,1.12396479783131,16.9080003738403,0.0640000030398369,4.2020001411438,0.370000004768372,2458155.939062,2458186.875729,56,-38.798374291575,-77.285818682855,0.0,-77.285818682855,,
34,525,3,3,ZTF_r,470261941015,0,3.4815,162.587,6.29577,25.9583,1.88148e-05,0.0324298,0.110093,2.95892e-05,347,30.0,0.089797,0.067602,19.8431,25.9583,3,2458224.7619444,525120210,1,-1.39100504804,43.306877,-0.035729,0.909403,26.46718498633,64.060127,0.415944,1.098171,1.12396479783131,16.9080003738403,0.0640000030398369,4.2020001411438,0.370000004768372,2458155.939062,2458186.875729,0,-38.798374291575,37.407369243535,0.0,37.407369243535,22.02590708363375,1.2569674164411713
35,473,15,1,ZTF_r,470262405615,0,2.6794,187.57,6.46857,25.9534,1.5119e-05,0.030068,0.111315,2.41933e-05,360,30.0,0.061391,0.064347,20.0115,25.9534,3,2458224.7624074,473120256,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458224.781377,"57,61",-99999.0,0.0,0.0,0.0,,
36,473,14,2,ZTF_r,470262405315,0,3.3221,193.746,6.4622,25.9708,1.27088e-05,0.0293347,0.111159,2.01795e-05,387,30.0,0.070484,0.059487,20.0208,25.9708,3,2458224.7624074,473120253,1,-3.76033397592,36.448799,-0.114762,1.034231,19.07938126942,57.676155,0.33303,1.115524,1.16755538194831,16.8829998016357,0.068000003695488,5.06899976730347,0.430999994277954,2458185.927488,2458227.771262,0,0.0,,0.0,,,
37,525,3,3,ZTF_r,470262851015,0,3.2115,166.244,6.25363,25.9842,1.81983e-05,0.0319132,0.111682,2.86413e-05,347,30.0,0.084904,0.060718,19.9791,25.9842,1,2458224.7628588,525120210,1,-98.58091625347,37.762161,-2.903961,0.927105,-47.95016587403,59.998943,-0.804566,1.072472,1.12396479783131,16.9080003738403,0.0640000030398369,4.2020001411438,0.370000004768372,2458155.939062,2458186.875729,0,-38.798374291575,-59.78254196189499,0.0,-59.78254196189499,,
38,473,15,1,ZTF_r,470263315615,0,2.5329,195.68,6.36366,25.9938,1.52339e-05,0.0303247,0.105685,2.45257e-05,358,30.0,0.063357,0.064112,20.1644,25.9938,1,2458224.7633102,473120256,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458224.781377,"57,61",-99999.0,0.0,0.0,0.0,,
39,473,14,2,ZTF_r,470263315315,0,2.4162,199.055,6.37231,26.0017,1.3045e-05,0.0296294,0.112404,2.06808e-05,386,30.0,0.06047,0.05654,20.1865,26.0017,1,2458224.7633102,473120253,1,56.27855872066,33.154072,1.888256,1.035092,96.92754043843,54.560741,1.788472,1.10677,1.16755538194831,16.8829998016357,0.068000003695488,5.06899976730347,0.430999994277954,2458185.927488,2458227.771262,0,0.0,,0.0,,,
40,473,14,2,ZTF_r,470279545315,0,2.645,219.182,6.02204,26.1062,9.2768e-06,0.0247794,0.109158,1.47642e-05,384,30.0,0.060723,0.054933,20.345,26.1062,1,2458224.7795486,473120253,1,-39.59087612808,31.622898,-1.39267,0.930739,-13.47077853155,52.460838,-0.258507,1.104813,1.16755538194831,16.8829998016357,0.068000003695488,5.06899976730347,0.430999994277954,2458185.927488,2458227.771262,0,0.0,,0.0,,,
41,473,15,1,ZTF_r,470279545615,0,2.6451,211.889,6.03043,26.0895,1.16364e-05,0.0264642,0.10632,1.86933e-05,358,30.0,0.062294,0.060748,20.2982,26.0895,1,2458224.7795486,473120256,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458224.781377,"57,61",-99999.0,0.0,0.0,0.0,,
42,525,3,3,ZTF_r,470279991015,0,3.1013,171.757,6.17367,26.0094,1.43425e-05,0.028404,0.110735,2.25861e-05,347,30.0,0.077844,0.060519,20.0472,26.0094,1,2458224.78,525120210,1,-4.20116369276,34.816624,-0.134226,1.085849,51.11877808846,56.130947,0.916839,1.072353,1.12396479783131,16.9080003738403,0.0640000030398369,4.2020001411438,0.370000004768372,2458155.939062,2458186.875729,0,-38.798374291575,34.597210598815,0.0,34.597210598815,22.161797287004806,1.092621877601472
43,525,3,3,ZTF_r,470280921015,0,4.8612,171.92,6.13822,26.0301,1.79918e-05,0.0320086,0.11609,2.84941e-05,349,30.0,0.087918,0.056291,20.023,26.0301,3,2458224.7809259,525120210,1,73.35457208105,33.895924,2.407324,1.068691,113.09654923391,52.896339,2.152479,1.075909,1.12396479783131,16.9080003738403,0.0640000030398369,4.2020001411438,0.370000004768372,2458155.939062,2458186.875729,0,-38.798374291575,112.152946372625,0.0,112.152946372625,20.905573281427134,0.32814146280434114
44,473,14,2,ZTF_r,470281375315,0,2.2769,206.147,6.19763,26.0443,1.33066e-05,0.0295998,0.10438,2.11168e-05,382,30.0,0.063234,0.05747,20.261,26.0443,3,2458224.7813773,473120253,1,18.2671692867,29.387299,0.691459,1.100957,-6.2630976768,48.360661,-0.13038,1.106661,1.16755538194831,16.8829998016357,0.068000003695488,5.06899976730347,0.430999994277954,2458185.927488,2458227.771262,0,0.0,,0.0,,,
45,473,15,1,ZTF_r,470281375615,0,2.5133,201.727,6.24989,26.0256,1.22412e-05,0.0270473,0.110391,1.95517e-05,359,30.0,0.06452,0.060661,20.2022,26.0256,3,2458224.7813773,473120256,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458224.781377,"57,61",-99999.0,0.0,0.0,0.0,,
46,525,3,3,ZTF_r,472231781015,0,2.1105,213.329,6.7621,26.1472,1.15179e-05,0.0255159,0.10628,1.81995e-05,349,30.0,0.061074,0.052772,20.4442,26.275,2,2458226.7317824,525120210,1,-74.75819776892,28.718334,-2.895705,1.101667,-218.39895844928,54.107754,-4.063556,1.033769,1.12396479783131,16.9080003738403,0.0640000030398369,4.2020001411438,0.370000004768372,2458155.939062,2458186.875729,0,-38.798374291575,-35.959823477345,0.0,-35.959823477345,,
47,525,3,3,ZTF_r,473270301015,0,3.8555,140.912,6.59575,25.8012,2.6325e-05,0.0384047,0.118322,4.10934e-05,347,30.0,0.097641,0.061771,19.6551,25.8012,1,2458227.7703009,525120210,1,22.16315603768,40.555584,0.607905,1.014369,68.71696627849,60.87516,1.13642,1.090521,1.12396479783131,16.9080003738403,0.0640000030398369,4.2020001411438,0.370000004768372,2458155.939062,2458186.875729,0,-38.798374291575,60.961530329255,0.0,60.961530329255,21.338560348380092,0.7223025015298634
48,473,14,2,ZTF_r,473271265315,0,2.3437,181.758,6.45672,25.9008,1.23583e-05,0.0288219,0.114252,1.96608e-05,391,30.0,0.064557,0.057977,20.1455,25.9008,3,2458227.7712616,473120253,1,13.96045213242,30.244913,0.513454,1.074291,-11.77848522434,50.115917,-0.236608,1.114827,1.16755538194831,16.8829998016357,0.068000003695488,5.06899976730347,0.430999994277954,2458185.927488,2458227.771262,0,0.0,,0.0,,,
49,473,15,1,ZTF_r,473271265615,0,2.1125,178.253,6.4523,25.8868,1.57404e-05,0.0315578,0.111647,2.57353e-05,368,30.0,0.064542,0.063035,20.0397,25.8868,3,2458227.7712616,473120256,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458224.781377,"57,61",-99999.0,0.0,0.0,0.0,,
50,525,3,3,ZTF_g,473296031015,0,4.3291,92.2002,4.52661,26.2419,2.00818e-05,0.0341816,-0.0262126,3.21474e-05,351,30.0,0.078283,0.060985,20.6244,26.2419,1,2458227.7960301,525120110,1,43.95346876271,25.234905,1.937521,1.159846,88.18374142784,38.525501,2.304387,1.096187,1.08151730899469,17.821000289917,0.0560000017285347,4.84499979019165,0.391000002622604,2458166.907303,2458274.728357,0,-11.7043556678,55.657824430510004,0.0,55.657824430510004,21.87808443375316,0.4922659170111742
51,525,3,3,ZTF_g,473297021015,0,4.0433,92.8143,4.51922,26.2377,2.31503e-05,0.0367167,-0.0252188,3.63882e-05,353,30.0,0.077995,0.058991,20.5981,26.2377,3,2458227.7970255,525120110,1,-22.82411563945,27.374958,-0.92746,0.951922,43.34085584229,41.666485,1.047191,1.098434,1.08151730899469,17.821000289917,0.0560000017285347,4.84499979019165,0.391000002622604,2458166.907303,2458274.728357,0,-11.7043556678,-11.11975997165,0.0,-11.11975997165,,
52,473,15,1,ZTF_g,475259535615,0,2.9991,135.211,5.32985,26.3186,2.06897e-05,0.035,-0.0943513,3.368e-05,353,30.0,0.068803,0.068844,20.2845,26.3186,1,2458229.759537,473120156,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458278.690648,"57,61",-99999.0,0.0,0.0,0.0,,
53,473,14,2,ZTF_g,475259535315,0,3.2713,124.371,5.42844,26.3171,2.21362e-05,0.0380146,-0.100079,3.8179e-05,366,30.0,0.069887,0.067226,20.2042,26.3171,1,2458229.759537,473120153,1,-49.69138391373,33.291653,-1.660353,1.089651,18.6236585879,48.934311,0.383148,1.073038,1.19751111587774,17.9130002975464,0.0540000014007092,4.90299987792969,0.25,2458214.780787,2458283.734155,0,0.94182030402,-50.63320421775,0.0,-50.63320421775,,
54,473,15,1,ZTF_g,475260455615,0,3.2663,135.379,5.33851,26.3207,2.56021e-05,0.0389178,-0.0940322,4.26476e-05,349,30.0,0.064386,0.065236,20.236,26.3207,3,2458229.7604514,473120156,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458278.690648,"57,61",-99999.0,0.0,0.0,0.0,,
55,473,14,2,ZTF_g,475260455315,0,3.4712,123.949,5.40966,26.3065,2.49548e-05,0.0399668,-0.0875704,4.37524e-05,360,30.0,0.07758,0.068456,20.1519,26.3065,3,2458229.7604514,473120153,1,-15.05809540139,34.345463,-0.487703,0.987445,62.99056889434,49.288586,1.286602,1.080332,1.19751111587774,17.9130002975464,0.0540000014007092,4.90299987792969,0.25,2458214.780787,2458283.734155,0,0.94182030402,-15.99991570541,0.0,-15.99991570541,,
56,525,3,3,ZTF_g,475272371015,0,2.5279,93.0981,5.33915,26.3114,1.84178e-05,0.0321026,-0.101368,2.96043e-05,344,30.0,0.066196,0.059555,20.5302,26.3114,3,2458229.7723727,525120110,1,-32.35547473046,27.191545,-1.323636,1.000749,-21.32212327299,46.007309,-0.466572,1.043931,1.08151730899469,17.821000289917,0.0560000017285347,4.84499979019165,0.391000002622604,2458166.907303,2458274.728357,0,-11.7043556678,-20.65111906266,0.0,-20.65111906266,,
57,525,3,3,ZTF_r,476231991015,0,1.9248,215.258,14.1952,25.8437,0.000136786,0.0878821,0.0901017,0.000215105,349,30.0,0.065699,0.055443,19.6478,26.275,1,2458230.7319907,525120210,1,163.88756998283,55.582359,3.279924,1.002658,100.1828825222,109.942024,0.917371,1.024532,1.12396479783131,16.9080003738403,0.0640000030398369,4.2020001411438,0.370000004768372,2458155.939062,2458186.875729,0,-38.798374291575,202.68594427440502,0.0,202.68594427440502,20.50794091854522,0.2977403279156961
