sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
57,525,3,4,ZTF_g,473297021115,0,2.8017,93.1493,4.79354,26.264,1.14951e-05,0.0285747,-0.0210132,1.87215e-05,395,30.0,0.067283,0.057916,20.5991,26.264,3,2458227.7970255,525120111,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458274.728357,"57,61",-99999.0,0.0,0.0,0.0,,
58,525,3,3,ZTF_g,473297021015,0,4.0433,92.8143,4.51922,26.2377,2.31503e-05,0.0367167,-0.0252188,3.63882e-05,353,30.0,0.077995,0.058991,20.5981,26.2377,3,2458227.7970255,525120110,1,-8.2295759165,24.83844,-0.36856,0.989169,-19.99257684468,37.594482,-0.535377,1.098434,0.0822217951539877,19.0289999961853,0.0549999997019768,4.12900018692017,0.298000007867813,2458166.907303,2458274.728357,0,9.859616638055,-18.089192554554998,0.0,-18.089192554554998,,
59,473,14,2,ZTF_g,475259535315,0,3.2713,124.371,5.42844,26.3171,2.21362e-05,0.0380146,-0.100079,3.8179e-05,366,30.0,0.069887,0.067226,20.2042,26.3171,1,2458229.759537,473120153,1,-44.31194653476,34.558922,-1.426315,0.876476,-106.87913189739,50.587162,-2.127002,1.073038,0.106379451185406,19.0330001831055,0.0500000007450581,3.63299989700317,0.241999998688698,2458214.780787,2458283.734155,0,-22.19812417274,-22.11382236202,0.0,-22.11382236202,,
60,473,14,2,ZTF_g,475260455315,0,3.4712,123.949,5.40966,26.3065,2.49548e-05,0.0399668,-0.0875704,4.37524e-05,360,30.0,0.07758,0.068456,20.1519,26.3065,3,2458229.7604514,473120153,1,-24.77807188295,34.621796,-0.796109,0.939444,-26.57188184695,49.616047,-0.539157,1.080332,0.106379451185406,19.0330001831055,0.0500000007450581,3.63299989700317,0.241999998688698,2458214.780787,2458283.734155,0,-22.19812417274,-2.5799477102100035,0.0,-2.5799477102100035,,
61,525,3,3,ZTF_g,475272371015,0,2.5279,93.0981,5.33915,26.3114,1.84178e-05,0.0321026,-0.101368,2.96043e-05,344,30.0,0.066196,0.059555,20.5302,26.3114,3,2458229.7723727,525120110,1,7.44210696354,26.726368,0.30975,1.089867,-49.51197797964,45.046772,-1.106526,1.043931,0.0822217951539877,19.0289999961853,0.0549999997019768,4.12900018692017,0.298000007867813,2458166.907303,2458274.728357,0,9.859616638055,-2.417509674515,0.0,-2.417509674515,,
62,525,3,4,ZTF_g,475272371115,0,2.5828,92.639,5.24059,26.3337,1.50786e-05,0.0326975,-0.115208,2.44217e-05,397,30.0,0.066542,0.058775,20.5421,26.3337,3,2458229.7723727,525120111,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458274.728357,"57,61",-99999.0,0.0,0.0,0.0,,
63,525,3,3,ZTF_r,476231991015,0,1.9248,215.258,14.1952,25.8437,0.000136786,0.0878821,0.0901017,0.000215105,349,30.0,0.065699,0.055443,19.6478,26.275,1,2458230.7319907,525120210,1,-88.6910047759,51.020359,-1.933708,1.055294,30.51727738103,102.351997,0.300168,1.024532,0.0668256153803722,17.8460000991821,0.068000003695488,4.3270001411438,0.555000007152557,2458155.939062,2458186.875729,0,-31.465583877975,-57.225420897925,0.0,-57.225420897925,,
64,525,3,4,ZTF_r,476231991115,0,1.9566,224.322,17.6124,25.6552,4.22711e-05,0.0551434,0.112721,6.79267e-05,401,30.0,0.05992,0.054168,19.4208,26.275,1,2458230.7319907,525120211,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.939062,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
65,525,3,4,ZTF_r,476232901115,0,1.7038,222.691,12.5361,25.8568,2.82213e-05,0.0447982,0.109498,4.53643e-05,401,30.0,0.05273,0.05267,19.8665,26.275,3,2458230.7329051,525120211,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.939062,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
66,525,3,3,ZTF_r,476232901015,0,1.7885,212.85,11.2457,25.9159,4.42108e-05,0.0500381,0.0962716,6.90904e-05,348,30.0,0.062198,0.050923,19.9351,26.275,3,2458230.7329051,525120210,1,-352.51426307439,48.095955,-8.153104,0.997594,-527.88485115566,97.271805,-5.463455,1.021493,0.0668256153803722,17.8460000991821,0.068000003695488,4.3270001411438,0.555000007152557,2458155.939062,2458186.875729,0,-31.465583877975,-321.048679196415,0.0,-321.048679196415,,
67,525,3,3,ZTF_g,476294891015,0,1.9866,62.8038,6.96186,25.8665,5.13169e-05,0.0526091,-0.0717556,8.77779e-05,326,30.0,0.061497,0.057639,19.9665,25.8665,3,2458230.7948958,525120110,1,23.76244164708,28.656105,0.92242,1.06914,36.16740246352,54.713234,0.665488,1.034163,0.0822217951539877,19.0289999961853,0.0549999997019768,4.12900018692017,0.298000007867813,2458166.907303,2458274.728357,0,9.859616638055,13.902825009025,0.0,13.902825009025,23.00874235886605,2.237888390715809
68,525,3,4,ZTF_g,476294891115,0,1.9747,67.2759,6.62206,25.9782,3.10126e-05,0.0465407,-0.0817091,5.24082e-05,387,30.0,0.057464,0.059355,20.1142,25.9782,3,2458230.7948958,525120111,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458274.728357,"57,61",-99999.0,0.0,0.0,0.0,,
69,525,3,4,ZTF_g,476310851115,0,2.1752,79.7952,6.29384,26.1344,1.68052e-05,0.0346942,-0.0713848,2.78116e-05,397,30.0,0.062207,0.059266,20.3769,26.1344,1,2458230.8108565,525120111,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458274.728357,"57,61",-99999.0,0.0,0.0,0.0,,
70,525,3,3,ZTF_g,476310851015,0,2.3834,79.7457,6.37325,26.1125,2.34073e-05,0.036256,-0.0718243,3.77121e-05,342,30.0,0.0727,0.059826,20.3074,26.1125,1,2458230.8108565,525120110,1,38.52779016488,25.771673,1.662977,0.995465,86.27613327848,46.693535,1.860155,1.038968,0.0822217951539877,19.0289999961853,0.0549999997019768,4.12900018692017,0.298000007867813,2458166.907303,2458274.728357,0,9.859616638055,28.668173526825,0.0,28.668173526825,22.468999938586816,0.9760384074383156
71,473,14,2,ZTF_g,476315625315,0,2.6512,118.68,5.99803,26.2557,1.51061e-05,0.0315903,-0.0850162,2.49719e-05,376,30.0,0.06555,0.06883,20.2815,26.2557,3,2458230.815625,473120153,1,20.41482389919,29.963884,0.757883,2.06115,27.20101162172,49.413132,0.554189,1.059965,0.106379451185406,19.0330001831055,0.0500000007450581,3.63299989700317,0.241999998688698,2458214.780787,2458283.734155,0,-22.19812417274,42.61294807193,0.0,42.61294807193,22.18184604791343,0.7634504338694861
72,525,3,4,ZTF_r,477274831115,0,2.4965,205.318,7.51027,26.2,1.42537e-05,0.032023,0.123763,2.29019e-05,402,30.0,0.072881,0.056908,20.0815,26.2,2,2458231.774838,525120211,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.939062,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
73,525,3,3,ZTF_r,477274831015,0,2.7952,194.314,7.58946,26.1647,1.64666e-05,0.030455,0.11359,2.5985e-05,348,30.0,0.081925,0.05165,20.0466,26.1647,2,2458231.774838,525120210,1,-1.08027337063,44.075817,-0.027264,0.897706,-21.36927768531,74.217697,-0.289866,1.058361,0.0668256153803722,17.8460000991821,0.068000003695488,4.3270001411438,0.555000007152557,2458155.939062,2458186.875729,0,-31.465583877975,30.385310507345,0.0,30.385310507345,22.458040803101806,1.5749291177928224
74,525,3,3,ZTF_g,478168791015,0,2.4554,70.5995,11.7837,26.0038,3.74006e-05,0.0414378,-0.0812667,7.66382e-05,272,30.0,0.066108,0.058437,19.3068,26.0038,3,2458232.6687963,525120110,1,-24.34657707059,57.37714,-0.472013,0.846078,1.53381566326,100.827995,0.015315,1.03408,0.0822217951539877,19.0289999961853,0.0549999997019768,4.12900018692017,0.298000007867813,2458166.907303,2458274.728357,0,9.859616638055,-34.206193708645,0.0,-34.206193708645,,
75,525,3,4,ZTF_g,478168791115,0,2.4896,73.2847,11.9664,26.0654,4.0891e-05,0.0489773,-0.110964,8.4971e-05,317,30.0,0.059617,0.057872,19.3541,26.0654,3,2458232.6687963,525120111,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458274.728357,"57,61",-99999.0,0.0,0.0,0.0,,
76,525,3,4,ZTF_r,478210411115,0,1.6115,224.502,85.69,24.6668,8.61949e-05,0.051795,0.0844134,0.000151783,190,30.0,0.059361,0.071541,17.798,26.275,3,2458232.7104167,525120211,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.939062,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
77,525,3,3,ZTF_r,478210411015,0,1.7092,229.465,87.5416,24.6471,0.000437573,0.0910241,0.0865777,0.000736101,140,30.0,0.072504,0.063902,17.7485,26.275,3,2458232.7104167,525120210,1,632.26512303252,335.050446,2.099152,1.036645,396.05914288544,686.359375,0.58093,1.035025,0.0668256153803722,17.8460000991821,0.068000003695488,4.3270001411438,0.555000007152557,2458155.939062,2458186.875729,0,-31.465583877975,663.730706910495,0.0,663.730706910495,19.22002022411361,0.5480783032260919
78,525,3,3,ZTF_i,478295051015,0,2.0707,216.713,6.95875,25.5273,4.7314e-06,0.0247594,0.197725,2.15142e-05,352,30.0,0.071233,0.066331,19.8589,25.5273,2,2458232.7950579,525120310,1,-25.37641552731,24.553419,-1.14967,0.955222,-61.67537579553,47.201881,-1.31543,1.039675,0.19664897202745,17.3710004425049,0.0610000006854534,4.07399988174438,0.421000003814697,2458173.878715,2458292.675776,0,,,0.0,,,
79,525,3,4,ZTF_i,478295051115,0,1.7584,230.614,7.06547,25.5335,3.637e-06,0.0246905,0.19462,1.47014e-05,403,30.0,0.060763,0.065014,19.8636,25.5335,2,2458232.7950579,525120311,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458173.878715,2458292.675776,"57,61",,,0.0,,,
80,473,14,2,ZTF_r,479172445315,0,2.4764,253.047,13.8781,26.1971,1.68456e-05,0.0336647,0.0986756,2.69054e-05,385,30.0,0.058004,0.056903,19.4115,26.275,1,2458233.6724421,473120253,1,-41.2736364958,64.177872,-0.715389,1.091581,8.01816221615,109.937408,0.073425,1.059079,0.136311287037095,17.8650001525879,0.0579999983310699,4.07200002670288,0.319999992847443,2458185.927488,2458227.771262,0,-18.06984267479,-23.20379382101,0.0,-23.20379382101,,
81,525,3,3,ZTF_r,479172891015,0,2.079,213.557,13.8572,26.1529,2.02606e-05,0.0337385,0.104306,3.1864e-05,347,30.0,0.061697,0.053186,19.6766,26.275,1,2458233.6728935,525120210,1,-67.06464170462,60.221279,-1.238792,0.956396,-179.53458325229,116.154999,-1.556057,1.035557,0.0668256153803722,17.8460000991821,0.068000003695488,4.3270001411438,0.555000007152557,2458155.939062,2458186.875729,0,-31.465583877975,-35.599057826645,0.0,-35.599057826645,,
82,525,3,4,ZTF_r,479172891115,0,1.8211,222.763,13.6342,26.1741,1.30075e-05,0.0304698,0.108343,2.09314e-05,401,30.0,0.052825,0.050521,19.722,26.275,1,2458233.6728935,525120211,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.939062,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
83,473,14,2,ZTF_r,479173355315,0,2.4036,252.98,13.9458,26.188,1.57436e-05,0.0324845,0.101603,2.51296e-05,385,30.0,0.0574,0.05561,19.4382,26.275,3,2458233.6733565,473120253,1,27.73470150771,60.820419,0.507258,1.081739,190.44529100781,107.260735,1.787494,1.054103,0.136311287037095,17.8650001525879,0.0579999983310699,4.07200002670288,0.319999992847443,2458185.927488,2458227.771262,0,-18.06984267479,45.804544182499995,0.0,45.804544182499995,22.122728585804353,1.441667678948073
84,525,3,3,ZTF_r,479173801015,0,1.8913,213.575,13.8839,26.153,2.03646e-05,0.0338628,0.103122,3.21113e-05,348,30.0,0.067295,0.05332,19.7132,26.275,3,2458233.6738079,525120210,1,11.60206906326,58.495956,0.22063,0.897784,-42.84343897352,115.217583,-0.374353,1.03273,0.0668256153803722,17.8460000991821,0.068000003695488,4.3270001411438,0.555000007152557,2458155.939062,2458186.875729,0,-31.465583877975,43.067652941234996,0.0,43.067652941234996,22.18962198836948,1.4746839663586575
85,525,3,4,ZTF_r,479173801115,0,1.9626,222.712,13.729,26.1606,1.27281e-05,0.0301122,0.109834,2.05638e-05,400,30.0,0.056454,0.053168,19.7199,26.275,3,2458233.6738079,525120211,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.939062,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
86,473,14,2,ZTF_g,479231655315,0,2.1598,124.059,12.333,26.2875,2.61526e-05,0.0392504,-0.0542536,5.21106e-05,324,30.0,0.056799,0.055326,19.6509,26.2875,1,2458233.7316551,473120153,1,47.51160910314,60.394897,0.875093,1.003756,-40.37177477411,105.669594,-0.38463,1.078821,0.106379451185406,19.0330001831055,0.0500000007450581,3.63299989700317,0.241999998688698,2458214.780787,2458283.734155,0,-22.19812417274,69.70973327588,0.0,69.70973327588,21.679266447406157,0.9406566798359387
87,525,3,3,ZTF_g,479232111015,0,1.9264,92.6358,12.3478,26.2759,2.4324e-05,0.0352102,-0.0197296,4.45796e-05,306,30.0,0.063936,0.058073,19.8025,26.2759,1,2458233.7321181,525120110,1,-13.21545861299,54.676056,-0.268868,1.025303,83.5276464951,101.968796,0.824666,1.047115,0.0822217951539877,19.0289999961853,0.0549999997019768,4.12900018692017,0.298000007867813,2458166.907303,2458274.728357,0,9.859616638055,-23.075075251045,0.0,-23.075075251045,,
88,525,3,4,ZTF_g,479232111115,0,1.8895,91.7867,12.1206,26.2942,1.91862e-05,0.036078,-0.0387905,3.57078e-05,366,30.0,0.054073,0.055697,19.8313,26.2942,1,2458233.7321181,525120111,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458274.728357,"57,61",-99999.0,0.0,0.0,0.0,,
89,525,3,3,ZTF_g,479233111015,0,1.8957,92.9905,12.4412,26.2521,3.49862e-05,0.0423169,-0.0303717,6.39908e-05,305,30.0,0.062004,0.052124,19.7986,26.2521,3,2458233.7331134,525120110,1,-49.99736003984,52.80093,-1.05332,0.965696,-63.34922234273,98.587547,-0.646896,1.045837,0.0822217951539877,19.0289999961853,0.0549999997019768,4.12900018692017,0.298000007867813,2458166.907303,2458274.728357,0,9.859616638055,-59.856976677895,0.0,-59.856976677895,,
90,525,3,4,ZTF_g,479233111115,0,1.936,92.1971,12.1501,26.2934,1.89963e-05,0.0356128,-0.0473969,3.52545e-05,361,30.0,0.054006,0.055688,19.8284,26.2934,3,2458233.7331134,525120111,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458274.728357,"57,61",-99999.0,0.0,0.0,0.0,,
91,473,14,2,ZTF_g,479233565315,0,2.2631,124.262,12.3722,26.2818,3.09402e-05,0.0433476,-0.0427401,5.94619e-05,331,30.0,0.059072,0.054048,19.6892,26.2818,3,2458233.7335648,473120153,1,-27.95374094203,60.683468,-0.512418,0.924003,-52.27101768846,107.88607,-0.487765,1.080444,0.106379451185406,19.0330001831055,0.0500000007450581,3.63299989700317,0.241999998688698,2458214.780787,2458283.734155,0,-22.19812417274,-5.75561676929,0.0,-5.75561676929,,
92,473,14,2,ZTF_g,483169105315,0,2.7823,119.391,21.353,26.2555,7.37614e-05,0.0485832,-0.0773973,0.000186746,194,30.0,0.074989,0.063441,18.8115,26.2555,3,2458237.6691088,473120153,1,0.74378710169,117.786629,0.007024,0.943076,-149.41909976626,187.208847,-0.803517,1.070929,0.106379451185406,19.0330001831055,0.0500000007450581,3.63299989700317,0.241999998688698,2458214.780787,2458283.734155,0,-22.19812417274,22.941911274429998,0.0,22.941911274429998,22.8539260104023,5.574304861175573
93,525,3,3,ZTF_g,483169571015,0,2.494,90.1238,21.8582,26.2621,5.38835e-05,0.0412654,-0.073477,0.000117639,186,30.0,0.067407,0.062008,18.9046,26.2621,1,2458237.6695718,525120110,1,-72.20158012815,102.730759,-0.78181,1.052898,-181.95310933994,171.115005,-1.0705,1.057564,0.0822217951539877,19.0289999961853,0.0549999997019768,4.12900018692017,0.298000007867813,2458166.907303,2458274.728357,0,9.859616638055,-82.061196766205,0.0,-82.061196766205,,
94,525,3,4,ZTF_g,483169571115,0,2.536,91.6368,22.5741,26.262,3.73608e-05,0.0378418,-0.0633462,8.68536e-05,215,30.0,0.059594,0.060982,18.8547,26.262,1,2458237.6695718,525120111,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458274.728357,"57,61",-99999.0,0.0,0.0,0.0,,
95,525,3,4,ZTF_g,483232901115,0,2.6518,96.8408,21.0753,26.2848,5.0867e-05,0.0426761,-0.0279026,0.000118,213,30.0,0.067565,0.059611,18.9688,26.2848,3,2458237.7329051,525120111,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458274.728357,"57,61",-99999.0,0.0,0.0,0.0,,
96,525,3,3,ZTF_g,483232901015,0,2.8256,93.426,20.1545,26.2694,5.28436e-05,0.0399347,-0.0275242,0.000114779,183,30.0,0.070948,0.06318,18.9608,26.2694,3,2458237.7329051,525120110,1,31.58872523806,117.032593,0.300248,0.960796,131.29385930361,178.875,0.738941,1.098506,0.0822217951539877,19.0289999961853,0.0549999997019768,4.12900018692017,0.298000007867813,2458166.907303,2458274.728357,0,9.859616638055,21.729108600005,0.0,21.729108600005,22.926795223779862,5.847755915619732
97,525,3,4,ZTF_g,483233811115,0,2.4522,96.192,21.0945,26.2997,4.29364e-05,0.0429942,-0.0345708,9.31683e-05,236,30.0,0.065803,0.063655,19.0332,26.2997,1,2458237.7338194,525120111,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458274.728357,"57,61",-99999.0,0.0,0.0,0.0,,
98,525,3,3,ZTF_g,483233811015,0,2.5278,94.0352,20.3027,26.2604,6.6034e-05,0.0466068,-0.00289484,0.000135507,191,30.0,0.064178,0.060562,18.9943,26.2604,1,2458237.7338194,525120110,1,-12.05053373231,108.126999,-0.123973,0.985295,47.03495884602,171.607544,0.27593,1.085502,0.0822217951539877,19.0289999961853,0.0549999997019768,4.12900018692017,0.298000007867813,2458166.907303,2458274.728357,0,9.859616638055,-21.910150370365002,0.0,-21.910150370365002,,
99,473,14,2,ZTF_g,483251165315,0,2.727,124.058,20.0103,26.2841,5.22271e-05,0.0440044,-0.0186416,0.000124584,218,30.0,0.066423,0.058012,19.0405,26.2841,1,2458237.751169,473120153,1,-126.64148000266,110.898628,-1.270295,1.085979,-301.23617204965,177.331055,-1.710163,1.11376,0.106379451185406,19.0330001831055,0.0500000007450581,3.63299989700317,0.241999998688698,2458214.780787,2458283.734155,0,-22.19812417274,-104.44335582992001,0.0,-104.44335582992001,,
100,473,14,2,ZTF_g,484189355315,0,3.9645,122.295,19.6911,26.2498,9.85593e-05,0.0370551,-0.0293482,0.000299191,109,30.0,0.08368,0.066579,18.5961,26.2498,3,2458238.6893519,473120153,1,-124.53125400612,154.37149,-0.897359,1.008327,-265.74855916421,195.139832,-1.371009,1.180159,0.106379451185406,19.0330001831055,0.0500000007450581,3.63299989700317,0.241999998688698,2458214.780787,2458283.734155,0,-22.19812417274,-102.33312983338,0.0,-102.33312983338,,
101,525,3,4,ZTF_g,484189801115,0,3.6051,94.7523,20.9768,26.2809,7.49221e-05,0.0431593,-0.0395122,0.000181288,147,30.0,0.075809,0.079403,18.6627,26.2809,3,2458238.6898032,525120111,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458274.728357,"57,61",-99999.0,0.0,0.0,0.0,,
102,525,3,3,ZTF_g,484189801015,0,3.6606,92.1765,20.1073,26.2432,7.75476e-05,0.0374551,-0.0429467,0.000169694,123,30.0,0.091008,0.086097,18.652,26.2432,3,2458238.6898032,525120110,1,133.70994986304,142.684631,1.042417,0.96508,189.56888465502,187.317322,1.018836,1.13392,0.0822217951539877,19.0289999961853,0.0549999997019768,4.12900018692017,0.298000007867813,2458166.907303,2458274.728357,0,9.859616638055,123.85033322498501,0.0,123.85033322498501,21.010957051468523,1.2508474196660595
103,525,3,4,ZTF_g,488226951115,0,2.1966,90.5091,4.50602,26.3057,1.47966e-05,0.031573,-0.108536,2.38299e-05,376,30.0,0.055056,0.051971,20.8603,26.3057,1,2458242.726956,525120111,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458274.728357,"57,61",-99999.0,0.0,0.0,0.0,,
104,525,3,3,ZTF_g,488226951015,0,2.2536,89.9262,4.66278,26.2825,1.57911e-05,0.030224,-0.0982522,2.5544e-05,343,30.0,0.063619,0.054866,20.8107,26.2825,1,2458242.726956,525120110,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.0822217951539877,19.0289999961853,0.0549999997019768,4.12900018692017,0.298000007867813,2458166.907303,2458274.728357,61,9.859616638055,-100008.85961663806,0.0,-100008.85961663806,,
105,525,3,4,ZTF_g,488227871115,0,2.1418,90.2519,4.51649,26.2961,1.12995e-05,0.027498,-0.0972427,1.80187e-05,376,30.0,0.056581,0.053896,20.8905,26.2961,3,2458242.7278704,525120111,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458274.728357,"57,61",-99999.0,0.0,0.0,0.0,,
106,525,3,3,ZTF_g,488227871015,0,2.1693,90.3981,4.61363,26.2768,1.20889e-05,0.0263411,-0.0960716,1.96427e-05,342,30.0,0.060559,0.053067,20.8633,26.2768,3,2458242.7278704,525120110,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.0822217951539877,19.0289999961853,0.0549999997019768,4.12900018692017,0.298000007867813,2458166.907303,2458274.728357,61,9.859616638055,-100008.85961663806,0.0,-100008.85961663806,,
107,473,14,2,ZTF_g,488228335315,0,2.9538,118.878,4.69685,26.2839,1.87789e-05,0.0353149,-0.0914518,3.02178e-05,373,30.0,0.069446,0.06714,20.5407,26.2839,3,2458242.7283333,473120153,1,-39.33043463041,23.560652,-1.856933,0.973622,-75.97918879203,38.245743,-1.999985,1.067293,0.106379451185406,19.0330001831055,0.0500000007450581,3.63299989700317,0.241999998688698,2458214.780787,2458283.734155,0,-22.19812417274,-17.13231045767,0.0,-17.13231045767,,
108,525,3,3,ZTF_r,488252341015,0,1.8233,213.506,6.62236,26.1603,1.28653e-05,0.0269551,0.102727,2.09385e-05,341,30.0,0.06765,0.050279,20.5979,26.275,1,2458242.7523495,525120210,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.0668256153803722,17.8460000991821,0.068000003695488,4.3270001411438,0.555000007152557,2458155.939062,2458186.875729,61,-31.465583877975,-99967.53441612203,0.0,-99967.53441612203,,
109,525,3,4,ZTF_r,488252341115,0,1.6117,223.0,6.26733,26.1895,9.7581e-06,0.0255949,0.10877,1.5624e-05,378,30.0,0.062586,0.052532,20.5886,26.275,1,2458242.7523495,525120211,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.939062,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
110,525,3,4,ZTF_r,488254321115,0,2.0239,222.984,6.41677,26.1775,9.1625e-06,0.0247145,0.11776,1.46217e-05,376,30.0,0.055902,0.049022,20.4653,26.275,3,2458242.7543287,525120211,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.939062,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
111,525,3,3,ZTF_r,488254321015,0,2.1203,213.486,6.74353,26.1607,1.22634e-05,0.0265982,0.104647,1.99738e-05,343,30.0,0.067098,0.046477,20.4296,26.275,3,2458242.7543287,525120210,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.0668256153803722,17.8460000991821,0.068000003695488,4.3270001411438,0.555000007152557,2458155.939062,2458186.875729,61,-31.465583877975,-99967.53441612203,0.0,-99967.53441612203,,
112,473,14,2,ZTF_r,488271565315,0,2.8286,252.992,7.90388,26.1717,9.8747e-06,0.0255565,0.101734,1.57157e-05,376,30.0,0.057913,0.058477,20.045,26.275,1,2458242.7715625,473120253,1,-92.3527612975,39.8951,-2.575047,1.001632,-100.8778021982,68.650909,-1.479328,1.071868,0.136311287037095,17.8650001525879,0.0579999983310699,4.07200002670288,0.319999992847443,2458185.927488,2458227.771262,0,-18.06984267479,-74.28291862271,0.0,-74.28291862271,,
113,473,14,2,ZTF_r,489168805315,0,2.4818,253.115,6.65407,26.184,1.82214e-05,0.0347077,0.0985318,2.90492e-05,387,30.0,0.065939,0.069645,20.0511,26.275,3,2458243.6688079,473120253,1,-26.96615407531,35.500935,-0.844956,1.012959,-20.45798628532,57.019478,-0.361206,1.054942,0.136311287037095,17.8650001525879,0.0579999983310699,4.07200002670288,0.319999992847443,2458185.927488,2458227.771262,0,-18.06984267479,-8.896311400520002,0.0,-8.896311400520002,,
114,525,3,3,ZTF_r,489169831015,0,1.9529,214.847,6.90796,26.1582,1.16145e-05,0.0261874,0.0902406,1.82538e-05,359,30.0,0.062257,0.047782,20.3485,26.275,3,2458243.669838,525120210,1,-166.48246486723,30.102003,-6.152164,0.980756,-118.16836228123,59.307896,-2.005875,1.02385,0.0668256153803722,17.8460000991821,0.068000003695488,4.3270001411438,0.555000007152557,2458155.939062,2458186.875729,0,-31.465583877975,-135.016880989255,0.0,-135.016880989255,,
115,525,3,4,ZTF_r,489169831115,0,2.0124,223.654,6.77358,26.1726,9.1439e-06,0.0251975,0.0918958,1.46181e-05,396,30.0,0.054007,0.052485,20.3701,26.275,3,2458243.669838,525120211,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.939062,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
