sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
56,468,2,3,ZTF_r,688525840615,0,1.8085,386.018,6.3017,26.0643,2.29206e-05,0.0407619,0.102017,3.41469e-05,477,30.0,0.049732,0.059965,20.4293,26.0643,3,2458443.0258449,468120206,1,34.6979496265,21.389332,1.804519,1.006176,45.0686103165,41.45108,1.094595,1.036441,0.142447428736104,19.226000213623,0.0270000007003546,1.10300004482269,-0.0309999994933605,2458160.768681,2458450.010741,0,31.0190227779,3.6789268485999997,0.0,3.6789268485999997,24.64999711887367,6.312485434938477
57,468,2,3,ZTF_r,689457360615,0,1.5174,411.309,11.5746,26.1614,1.50889e-05,0.0329194,0.105353,2.25269e-05,479,30.0,0.055194,0.058262,19.9495,26.1614,3,2458443.9573611,468120206,1,97.22811293558,40.77422,2.652534,0.939332,86.68514456394,85.526474,1.020374,1.031402,0.142447428736104,19.226000213623,0.0270000007003546,1.10300004482269,-0.0309999994933605,2458160.768681,2458450.010741,0,31.0190227779,66.20909015768001,0.0,66.20909015768001,21.609105950331973,0.6686400125623514
58,468,2,3,ZTF_g,689520370615,0,2.1944,130.729,6.33979,26.2311,1.10456e-05,0.0284866,-0.025156,1.68847e-05,471,30.0,0.047964,0.048216,20.5141,26.2311,3,2458444.0203704,468120106,1,22.42297814502,26.773466,0.93163,1.060225,-26.36770796976,46.51432,-0.570691,1.053035,0.162145661074443,19.3170001029968,0.0260000005364418,1.29799997806549,0.0049999998882412,2458166.891343,2458444.02037,0,,,0.0,,,
59,468,2,3,ZTF_r,693460080615,0,3.1362,412.738,11.9519,26.1688,3.02009e-05,0.0468869,0.107122,4.52457e-05,475,30.0,0.085307,0.096582,19.3028,26.1688,3,2458447.960081,468120206,1,93.79600908812,72.668953,1.435788,0.904694,66.55389171016,105.021584,0.637984,1.088827,0.142447428736104,19.226000213623,0.0270000007003546,1.10300004482269,-0.0309999994933605,2458160.768681,2458450.010741,0,31.0190227779,62.77698631022,0.0,62.77698631022,21.67429884249856,1.2568190649368938
60,468,2,3,ZTF_r,693476570615,0,2.1329,422.841,11.7658,26.181,1.21063e-05,0.0297018,0.109153,1.81052e-05,478,30.0,0.061074,0.057059,19.6904,26.181,1,2458447.9765741,468120206,1,132.18878115076,51.140137,2.875329,0.968105,223.27973712409,92.752174,2.423485,1.042878,0.142447428736104,19.226000213623,0.0270000007003546,1.10300004482269,-0.0309999994933605,2458160.768681,2458450.010741,0,31.0190227779,101.16975837286,0.0,101.16975837286,21.168373218112247,0.5488270324077986
61,468,2,3,ZTF_r,693521990615,0,2.6231,420.308,11.9095,26.1978,1.41276e-05,0.03205,0.103059,2.10576e-05,477,30.0,0.059482,0.061089,19.5197,26.1978,1,2458448.0219907,468120206,1,62.81235358796,54.075371,1.292113,0.992808,36.49783696812,86.889771,0.422877,1.061727,0.142447428736104,19.226000213623,0.0270000007003546,1.10300004482269,-0.0309999994933605,2458160.768681,2458450.010741,0,31.0190227779,31.79333081006,0.0,31.79333081006,22.441959927723836,1.8466636424847431
62,468,2,3,ZTF_r,693541750615,0,3.3402,418.88,11.567,26.1869,1.98881e-05,0.0379078,0.107244,2.96861e-05,474,30.0,0.071667,0.064002,19.3145,26.1869,3,2458448.0417593,468120206,1,80.11909658855,68.656219,1.298108,0.989022,-12.95337527227,95.066803,-0.137173,1.108854,0.142447428736104,19.226000213623,0.0270000007003546,1.10300004482269,-0.0309999994933605,2458160.768681,2458450.010741,0,31.0190227779,49.100073810649995,0.0,49.100073810649995,21.959194637537088,1.5181757758159296
63,468,2,3,ZTF_r,694483900615,0,2.2796,419.506,11.7609,26.1749,1.15262e-05,0.02892,0.1045,1.71904e-05,478,30.0,0.059323,0.05574,19.6167,26.1749,3,2458448.9839005,468120206,1,-82.26580278769,48.448063,-1.888851,1.040297,-144.50534021952,85.512932,-1.701247,1.040516,0.142447428736104,19.226000213623,0.0270000007003546,1.10300004482269,-0.0309999994933605,2458160.768681,2458450.010741,0,31.0190227779,-113.28482556559001,0.0,-113.28482556559001,,
64,468,2,3,ZTF_r,694538860615,0,2.1995,426.128,10.9948,26.1858,1.05493e-05,0.0279331,0.11728,1.58466e-05,479,30.0,0.06093,0.051871,19.7615,26.1858,3,2458449.0388657,468120206,1,-6.79584552127,44.46954,-0.169995,1.076535,-43.47647046997,79.438812,-0.550981,1.044275,0.142447428736104,19.226000213623,0.0270000007003546,1.10300004482269,-0.0309999994933605,2458160.768681,2458450.010741,0,31.0190227779,-37.81486829917,0.0,-37.81486829917,,
65,468,2,3,ZTF_r,695466130615,1,1.8923,133.32,27.3793,24.9865,8.50365e-05,0.0492743,0.0886994,0.000154648,201,30.0,0.061905,0.054952,17.6197,24.9865,1,2458449.9661343,468120206,1,31.0190227779,102.416611,0.336909,1.007398,149.70296889137,200.732437,0.750807,1.041632,0.142447428736104,19.226000213623,0.0270000007003546,1.10300004482269,-0.0309999994933605,2458160.768681,2458450.010741,0,31.0190227779,0.0,0.0,0.0,,
66,1462,10,4,ZTF_r,695467993915,0,2.114,149.245,24.0026,25.7847,0.000207658,0.101578,0.130078,0.000320715,333,30.0,0.054925,0.046998,18.5089,25.7847,2,2458449.9679977,1462120239,1,151.51345379696,81.889229,2.05816,0.988874,229.25293529077,147.687622,1.562737,1.050794,0.254187993705821,19.2499999046326,0.0160000007599592,1.02799999713898,0.006000000052154,2458165.716539,2458165.755602,0,,,0.0,,,
67,468,2,3,ZTF_r,695510740615,0,1.928,431.323,11.4204,26.2051,1.03098e-05,0.0274595,0.1071,1.54773e-05,480,30.0,0.050244,0.047933,19.8447,26.2051,3,2458450.0107407,468120206,1,64.36535213103,43.651566,1.640239,0.993749,69.88948926869,83.23555,0.845314,1.041166,0.142447428736104,19.226000213623,0.0270000007003546,1.10300004482269,-0.0309999994933605,2458160.768681,2458450.010741,0,31.0190227779,33.346329353129995,0.0,33.346329353129995,22.397479911821073,1.4212684430330091
