sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
59,525,1,2,ZTF_r,478210410115,0,1.6227,306.777,67.6808,24.829,0.000144067,0.0660837,0.103097,0.000257211,209,30.0,0.066601,0.056944,18.0286,26.275,3,2458232.7104167,525120201,1,440.94977787938,258.950653,1.894205,0.960648,855.15327449511,538.696411,1.598141,1.036287,0.336823741028755,17.5479997634888,0.0500000007450581,4.26200008392334,0.270999997854233,2458155.925868,2458186.875729,0,-51.18449577231,492.13427365169,0.0,492.13427365169,19.544790970977694,0.5712914427228977
60,525,1,3,ZTF_r,478210410215,0,1.6552,268.321,66.7735,24.9199,6.15856e-05,0.0490155,0.0985358,0.000101173,247,30.0,0.071671,0.073171,18.0055,26.275,3,2458232.7104167,525120202,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.939062,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
61,525,1,2,ZTF_i,478295050115,0,1.6885,225.229,6.4363,25.5068,3.1906e-06,0.0216066,0.187501,1.54681e-05,399,30.0,0.05662,0.0485,19.9,25.5068,2,2458232.7950579,525120301,1,-11.02694671297,23.793261,-0.515533,1.014798,33.89552866427,45.672485,0.747142,1.041467,0.287994633122227,17.1449996566772,0.0540000014007092,3.95000004768372,0.26800000667572,2458173.878715,2458292.675776,0,,,0.0,,,
62,525,1,3,ZTF_i,478295050215,0,1.8196,211.394,7.10487,25.4286,3.7387e-06,0.0240121,0.189119,1.47272e-05,418,30.0,0.060869,0.054419,19.6695,25.4286,2,2458232.7950579,525120302,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458173.878715,2458292.675776,"57,61",,,0.0,,,
63,525,1,2,ZTF_r,479172890115,0,2.0634,300.936,13.2927,26.1462,1.44182e-05,0.0300304,0.0987815,2.33625e-05,395,30.0,0.051643,0.053893,19.6472,26.275,1,2458233.6728935,525120201,1,37.38971572016,59.985313,0.693365,0.949509,-229.89191174757,112.578552,-2.055811,1.039946,0.336823741028755,17.5479997634888,0.0500000007450581,4.26200008392334,0.270999997854233,2458155.925868,2458186.875729,0,-51.18449577231,88.57421149247,0.0,88.57421149247,21.40673176291156,0.7352955784809359
64,525,1,3,ZTF_r,479172890215,0,1.9658,268.401,15.2003,26.0887,1.45652e-05,0.0313979,0.102035,2.18479e-05,411,30.0,0.063394,0.058807,19.496,26.275,1,2458233.6728935,525120202,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.939062,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
65,525,1,3,ZTF_r,479173800215,0,1.8233,268.421,15.1005,26.0792,1.21859e-05,0.0286202,0.105398,1.82801e-05,411,30.0,0.059822,0.060686,19.5755,26.275,3,2458233.6738079,525120202,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.939062,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
66,525,1,2,ZTF_r,479173800115,0,1.903,300.979,13.0258,26.1685,1.16634e-05,0.027091,0.0912606,1.89898e-05,396,30.0,0.053262,0.048384,19.7251,26.275,3,2458233.6738079,525120201,1,75.70588385219,53.945908,1.561083,0.999487,114.66990658165,104.943756,1.100039,1.035926,0.336823741028755,17.5479997634888,0.0500000007450581,4.26200008392334,0.270999997854233,2458155.925868,2458186.875729,0,-51.18449577231,126.8903796245,0.0,126.8903796245,21.01642825828516,0.4615875970067814
67,525,1,3,ZTF_g,479232110215,0,1.9574,86.4222,12.6176,26.1681,2.1754e-05,0.0364986,-0.0379107,3.93454e-05,354,30.0,0.061077,0.063078,19.6071,26.1681,1,2458233.7321181,525120102,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.92081,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
68,525,1,2,ZTF_g,479232110115,0,2.0287,90.7586,11.6203,26.2307,2.00732e-05,0.033754,-0.0373659,3.71739e-05,353,30.0,0.050566,0.05631,19.7484,26.2307,1,2458233.7321181,525120101,1,10.27989545121,49.927368,0.229037,1.014968,-55.09673531765,92.872551,-0.597247,1.049853,0.31648880803498,18.766999912262,0.0509999990463257,3.88499999046326,0.275000005960464,2458166.907303,2458248.707963,0,0.0,,0.0,,,
69,525,1,3,ZTF_g,479233110215,0,1.9067,87.3493,11.9343,26.1803,1.93726e-05,0.0345994,-0.0302457,3.4845e-05,357,30.0,0.05862,0.058304,19.7144,26.1803,3,2458233.7331134,525120102,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.92081,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
70,525,1,2,ZTF_g,479233110115,0,1.9279,91.2946,11.3786,26.2374,2.0662e-05,0.0345199,-0.0432685,3.80681e-05,358,30.0,0.053684,0.050027,19.8204,26.2374,3,2458233.7331134,525120101,1,-9.65403073927,51.445362,-0.208746,1.00873,-116.09573554157,96.913193,-1.206003,1.049502,0.31648880803498,18.766999912262,0.0509999990463257,3.88499999046326,0.275000005960464,2458166.907303,2458248.707963,0,0.0,,0.0,,,
71,525,1,3,ZTF_g,483169570215,0,2.6303,85.0391,22.595,26.163,6.5432e-05,0.0450492,-0.0540209,0.000150721,190,30.0,0.069204,0.077894,18.7315,26.163,1,2458237.6695718,525120102,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.92081,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
72,525,1,2,ZTF_g,483169570115,0,2.6868,89.2354,21.8125,26.2136,5.67964e-05,0.0403579,-0.0479911,0.000131593,194,30.0,0.065224,0.063473,18.7957,26.2136,1,2458237.6695718,525120101,1,-86.50307181256,116.1521,-0.828437,1.018394,-198.49751978372,187.235443,-1.067289,1.064499,0.31648880803498,18.766999912262,0.0509999990463257,3.88499999046326,0.275000005960464,2458166.907303,2458248.707963,0,0.0,,0.0,,,
73,525,1,3,ZTF_g,483232900215,0,2.6492,89.3748,20.7129,26.1869,5.42725e-05,0.0421303,-0.0147196,0.000126494,198,30.0,0.075245,0.079095,18.8625,26.1869,3,2458237.7329051,525120102,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.92081,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
74,525,1,2,ZTF_g,483232900115,0,2.6131,94.0952,19.9492,26.256,5.26889e-05,0.0409508,-0.0208861,0.000122029,211,30.0,0.062451,0.06405,18.9704,26.256,3,2458237.7329051,525120101,1,-72.96224629056,110.116165,-0.737058,0.965756,-112.62652487501,170.390945,-0.665441,1.097093,0.31648880803498,18.766999912262,0.0509999990463257,3.88499999046326,0.275000005960464,2458166.907303,2458248.707963,0,0.0,,0.0,,,
75,525,1,3,ZTF_g,483233810215,0,2.4252,88.979,20.8402,26.1931,4.13507e-05,0.0386406,-0.0352152,9.33277e-05,217,30.0,0.070463,0.068082,18.9153,26.1931,1,2458237.7338194,525120102,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.92081,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
76,525,1,2,ZTF_g,483233810115,0,2.3783,93.593,20.0106,26.2478,4.44032e-05,0.0398698,-0.0222037,9.37599e-05,231,30.0,0.062524,0.055265,19.0241,26.2478,1,2458237.7338194,525120101,1,-136.65070997039,108.236031,-1.404413,0.988181,-189.3166017946,177.9897,-1.070802,1.082905,0.31648880803498,18.766999912262,0.0509999990463257,3.88499999046326,0.275000005960464,2458166.907303,2458248.707963,0,0.0,,0.0,,,
77,525,1,2,ZTF_g,484189800115,0,3.5422,90.3501,19.8124,26.224,7.74456e-05,0.0403559,-0.0135776,0.000182463,151,30.0,0.07332,0.077372,18.6689,26.224,3,2458238.6898032,525120101,1,-343.25142632238,147.428024,-2.589925,0.928018,-373.29279753126,197.107834,-1.906606,1.126389,0.31648880803498,18.766999912262,0.0509999990463257,3.88499999046326,0.275000005960464,2458166.907303,2458248.707963,0,0.0,,0.0,,,
78,525,1,3,ZTF_g,484189800215,0,3.624,85.8431,20.3524,26.1636,8.17531e-05,0.0412599,-0.0497591,0.000202214,137,30.0,0.082102,0.093877,18.5628,26.1636,3,2458238.6898032,525120102,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.92081,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
79,525,1,3,ZTF_g,488226950215,0,2.3506,85.0112,4.26693,26.1833,1.06307e-05,0.0270202,-0.0841324,1.62179e-05,407,30.0,0.063147,0.064543,20.7168,26.1833,1,2458242.726956,525120102,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.92081,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
80,525,1,2,ZTF_g,488226950115,0,2.2521,89.3049,4.27442,26.2436,9.983e-06,0.0244958,-0.0895102,1.58003e-05,383,30.0,0.05529,0.055295,20.8076,26.2436,1,2458242.726956,525120101,1,-31.53557813166,21.163012,-1.657594,0.964227,-75.8375497392,38.720634,-1.971774,1.040393,0.31648880803498,18.766999912262,0.0509999990463257,3.88499999046326,0.275000005960464,2458166.907303,2458248.707963,0,0.0,,0.0,,,
81,525,1,3,ZTF_g,488227870215,0,2.2249,84.5106,4.34929,26.1809,1.1478e-05,0.0279711,-0.0904233,1.77281e-05,405,30.0,0.057862,0.066338,20.7395,26.1809,3,2458242.7278704,525120102,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.92081,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
82,525,1,2,ZTF_g,488227870115,0,2.2329,88.9669,4.30531,26.24,9.7772e-06,0.0244261,-0.0732554,1.55141e-05,385,30.0,0.056818,0.057216,20.8372,26.24,3,2458242.7278704,525120101,1,-46.24443897054,19.785149,-2.60001,0.99069,-54.47105530851,36.595245,-1.498499,1.04092,0.31648880803498,18.766999912262,0.0509999990463257,3.88499999046326,0.275000005960464,2458166.907303,2458248.707963,0,0.0,,0.0,,,
83,525,1,2,ZTF_r,488252340115,0,1.8324,300.747,6.20474,26.1636,7.0579e-06,0.0205763,0.099292,1.11869e-05,383,30.0,0.054982,0.04664,20.5511,26.275,1,2458242.7523495,525120201,1,-131.55057537866,25.267141,-5.791505,0.977236,-115.87240965427,50.533596,-2.308421,1.026511,0.336823741028755,17.5479997634888,0.0500000007450581,4.26200008392334,0.270999997854233,2458155.925868,2458186.875729,0,-51.18449577231,-80.36607960635,0.0,-80.36607960635,,
84,525,1,3,ZTF_r,488252340215,0,1.8581,264.921,6.52016,26.0935,7.6723e-06,0.0227526,0.101056,1.16264e-05,408,30.0,0.056043,0.053416,20.4912,26.275,1,2458242.7523495,525120202,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.939062,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
85,525,1,3,ZTF_r,488254320215,0,2.0578,264.969,6.69472,26.0822,7.2598e-06,0.0222385,0.104011,1.10114e-05,411,30.0,0.056457,0.053112,20.3729,26.275,3,2458242.7543287,525120202,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.939062,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
86,525,1,2,ZTF_r,488254320115,0,2.008,272.933,5.72118,26.1619,8.6182e-06,0.0229426,0.101185,1.37713e-05,384,30.0,0.053215,0.047801,20.462,26.1619,3,2458242.7543287,525120201,1,-50.71302376405,27.141705,-2.078439,0.963015,-55.03037922972,50.402718,-1.099167,1.050261,0.336823741028755,17.5479997634888,0.0500000007450581,4.26200008392334,0.270999997854233,2458155.925868,2458186.875729,0,-51.18449577231,0.471472008260001,0.0,0.471472008260001,26.9782602165907,62.50367203372491
87,525,1,3,ZTF_r,489169830215,0,2.2077,268.155,7.93995,26.0752,7.627e-06,0.0225846,0.0885392,1.12955e-05,408,30.0,0.067128,0.063425,20.0798,26.275,3,2458243.669838,525120202,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.939062,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
88,525,1,2,ZTF_r,489169830115,0,2.1913,303.585,6.79816,26.1539,8.7483e-06,0.0235329,0.0834264,1.41784e-05,397,30.0,0.061083,0.058706,20.2733,26.275,3,2458243.669838,525120201,1,-103.54681484686,30.311604,-3.799992,1.1164,-123.40978698429,55.684162,-2.231172,1.034634,0.336823741028755,17.5479997634888,0.0500000007450581,4.26200008392334,0.270999997854233,2458155.925868,2458186.875729,0,-51.18449577231,-52.36231907455,0.0,-52.36231907455,,
89,525,1,3,ZTF_r,490170380215,0,2.0116,268.117,7.89685,26.0761,8.3823e-06,0.0236051,0.102714,1.23137e-05,406,30.0,0.060167,0.062795,20.2063,26.275,3,2458244.6703819,525120202,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.939062,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
90,525,1,2,ZTF_r,490170380115,0,1.9952,303.6,6.74056,26.1612,8.7312e-06,0.0234898,0.0942245,1.42239e-05,392,30.0,0.055791,0.050278,20.411,26.275,3,2458244.6703819,525120201,1,-75.2855821153,28.782646,-2.909617,0.933993,-196.84631772459,55.419315,-3.575867,1.03016,0.336823741028755,17.5479997634888,0.0500000007450581,4.26200008392334,0.270999997854233,2458155.925868,2458186.875729,56,-51.18449577231,-24.10108634299,0.0,-24.10108634299,,
91,525,1,3,ZTF_g,490227400215,0,2.0317,67.7344,5.53164,25.9035,1.61842e-05,0.0327598,-0.0579525,2.4541e-05,398,30.0,0.056861,0.059902,20.3826,25.9035,3,2458244.7274074,525120102,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.92081,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
92,525,1,2,ZTF_g,490227400115,0,1.9383,72.2168,5.04277,25.9863,1.33923e-05,0.0292152,-0.0550071,2.19388e-05,392,30.0,0.053027,0.053437,20.591,25.9863,3,2458244.7274074,525120101,1,-44.74846928633,19.341082,-2.573666,0.913858,-42.53529931187,37.034317,-1.156273,1.04343,0.31648880803498,18.766999912262,0.0509999990463257,3.88499999046326,0.275000005960464,2458166.907303,2458248.707963,0,0.0,,0.0,,,
93,525,1,3,ZTF_i,490380330215,33554464,2.0054,25.2222,15.1221,23.1589,0.000456065,0.124751,0.162039,0.00136361,89,30.0,0.110899,0.06756,16.3543,23.1589,2,2458244.8803356,525120302,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458173.878715,2458292.675776,"57,61",,,0.0,,,
94,525,1,2,ZTF_i,490380330115,33554464,1.949,28.5387,13.5384,23.2275,0.000267688,0.111521,0.174574,0.000996526,124,30.0,0.088752,0.092952,16.5668,23.2275,2,2458244.8803356,525120301,1,8.2592329368,59.695549,0.153905,0.926351,112.08611258289,114.190033,0.988186,1.06001,0.287994633122227,17.1449996566772,0.0540000014007092,3.95000004768372,0.26800000667572,2458173.878715,2458292.675776,0,,,0.0,,,
95,525,1,2,ZTF_r,491189160115,33554432,1.9019,96.0773,9.07513,25.053,4.47773e-05,0.0513144,0.093146,7.29873e-05,363,30.0,0.057776,0.058004,18.8794,25.053,3,2458245.6891667,525120201,1,56.18038130799,41.695614,1.498819,1.044652,38.36433996306,78.03318,0.494953,1.049873,0.336823741028755,17.5479997634888,0.0500000007450581,4.26200008392334,0.270999997854233,2458155.925868,2458186.875729,0,-51.18449577231,107.3648770803,0.0,107.3648770803,19.97584442193934,0.42165034721328276
96,525,1,3,ZTF_r,491189160215,33554432,2.0144,85.4223,9.75179,25.0288,5.24172e-05,0.0567814,0.111056,7.63746e-05,382,30.0,0.073054,0.066022,18.7279,25.0288,3,2458245.6891667,525120202,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.939062,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
97,525,1,2,ZTF_r,491190080115,33554432,1.8319,75.5673,9.77867,24.7793,6.72907e-05,0.0570485,0.11146,0.000111123,307,30.0,0.063704,0.054777,18.541,24.7793,1,2458245.690081,525120201,1,69.32295862514,42.332188,1.821634,0.984277,124.37876287591,80.064774,1.563939,1.051733,0.336823741028755,17.5479997634888,0.0500000007450581,4.26200008392334,0.270999997854233,2458155.925868,2458186.875729,0,-51.18449577231,120.50745439745,0.0,120.50745439745,19.576765218748797,0.3814003819767037
98,525,1,3,ZTF_r,491190080215,33554432,1.9429,66.0851,10.3997,24.7037,0.000123202,0.0752783,0.117799,0.000191446,290,30.0,0.074481,0.067317,18.3482,24.7037,1,2458245.690081,525120202,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.939062,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
99,525,1,3,ZTF_g,491230990215,0,2.3061,17.4036,6.34028,24.4526,0.000100267,0.0550147,-0.0701407,0.000231051,183,30.0,0.075565,0.067537,18.4971,24.4526,1,2458245.7309954,525120102,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.92081,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
100,525,1,2,ZTF_g,491230990115,0,2.2629,17.2732,5.89879,24.4213,0.000114229,0.0563906,-0.0166801,0.000261053,187,30.0,0.064716,0.062551,18.5506,24.4213,1,2458245.7309954,525120101,1,-36.6867409575,30.862902,-1.322291,1.059887,-78.01196890104,53.339546,-1.472404,1.05936,0.31648880803498,18.766999912262,0.0509999990463257,3.88499999046326,0.275000005960464,2458166.907303,2458248.707963,0,0.0,,0.0,,,
101,525,1,2,ZTF_g,491231900115,0,2.0988,10.1948,6.15208,23.8219,0.00115907,0.130878,-0.0517032,0.00282256,118,30.0,0.065415,0.064052,17.9593,23.8219,3,2458245.7319097,525120101,1,-36.8377769072,32.05481,-1.278365,0.921057,-76.88330154065,56.945049,-1.359225,1.062077,0.31648880803498,18.766999912262,0.0509999990463257,3.88499999046326,0.275000005960464,2458166.907303,2458248.707963,0,0.0,,0.0,,,
102,525,1,3,ZTF_g,491231900215,0,2.236,6.07115,6.59712,23.2438,0.00176618,0.130495,0.0956458,0.00444613,79,30.0,0.075647,0.086869,17.2896,23.2438,3,2458245.7319097,525120102,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.92081,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
103,525,1,3,ZTF_r,492232660215,8,11.0884,226.096,6.26768,26.1258,2.52587e-05,0.0373157,0.123004,3.76075e-05,343,30.0,0.096522,0.075534,19.9146,26.1258,3,2458246.732662,525120202,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.939062,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
104,525,1,3,ZTF_g,493192040215,0,1.9228,87.7295,4.77401,26.193,9.0332e-06,0.0248391,-0.0513167,1.37487e-05,410,30.0,0.063024,0.061631,20.7274,26.193,3,2458247.6920486,525120102,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.92081,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
105,525,1,2,ZTF_g,493192040115,0,1.8864,92.0424,4.1928,26.2477,8.6024e-06,0.0232234,-0.0432803,1.38662e-05,393,30.0,0.052365,0.056185,20.9209,26.2477,3,2458247.6920486,525120101,1,-4.99387364082,19.20126,-0.289309,1.023583,-44.34479425929,35.94875,-1.241864,1.051032,0.31648880803498,18.766999912262,0.0509999990463257,3.88499999046326,0.275000005960464,2458166.907303,2458248.707963,0,0.0,,0.0,,,
106,525,1,2,ZTF_r,493233400115,0,2.1088,275.201,5.18729,26.1623,1.12926e-05,0.026429,0.113637,1.82141e-05,392,30.0,0.059902,0.06427,20.5519,26.1623,3,2458247.7334028,525120201,1,-17.16487115107,26.438375,-0.722205,1.055415,47.30576693794,46.17857,1.031309,1.06533,0.336823741028755,17.5479997634888,0.0500000007450581,4.26200008392334,0.270999997854233,2458155.925868,2458186.875729,0,-51.18449577231,34.01962462124,0.0,34.01962462124,22.332976206954385,0.8437806487303305
107,525,1,3,ZTF_r,493233400215,0,2.1522,227.126,5.7044,26.0699,1.00423e-05,0.0262102,0.121355,1.50525e-05,416,30.0,0.076091,0.06562,20.2992,26.0699,3,2458247.7334028,525120202,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.939062,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
108,525,1,3,ZTF_g,494207960215,0,2.0896,88.1379,4.68589,26.1872,9.3928e-06,0.0254487,-0.0421988,1.41729e-05,413,30.0,0.062993,0.057223,20.768,26.1872,3,2458248.707963,525120102,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.92081,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
109,525,1,2,ZTF_g,494207960115,0,2.052,92.5345,4.48403,26.2472,1.077e-05,0.0260875,-0.0384498,1.77412e-05,393,30.0,0.051533,0.053559,20.8702,26.2472,3,2458248.707963,525120101,1,21.27352903289,18.447378,1.282802,0.955619,36.14669393664,33.053368,1.100951,1.056358,0.31648880803498,18.766999912262,0.0509999990463257,3.88499999046326,0.275000005960464,2458166.907303,2458248.707963,0,0.0,,0.0,,,
110,525,1,2,ZTF_r,494232550115,0,2.1184,274.503,5.29469,26.1631,1.02665e-05,0.0251806,0.109995,1.65271e-05,394,30.0,0.061697,0.05161,20.5686,26.1631,1,2458248.7325579,525120201,1,-17.59261096574,25.849483,-0.757065,1.0657,-58.91881439516,45.759312,-1.296253,1.063842,0.336823741028755,17.5479997634888,0.0500000007450581,4.26200008392334,0.270999997854233,2458155.925868,2458186.875729,0,-51.18449577231,33.59188480657,0.0,33.59188480657,22.347514069129982,0.8354910636598339
111,525,1,3,ZTF_r,494232550215,0,2.1175,227.872,5.82791,26.0661,9.8623e-06,0.0258363,0.119431,1.46964e-05,415,30.0,0.07472,0.058379,20.3131,26.0661,1,2458248.7325579,525120202,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.939062,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
112,525,1,3,ZTF_r,494233470215,0,2.2296,227.676,5.83331,26.0708,1.04907e-05,0.0268135,0.113319,1.56857e-05,416,30.0,0.073493,0.061074,20.2866,26.0708,3,2458248.7334722,525120202,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.939062,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
113,525,1,2,ZTF_r,494233470115,0,2.1552,274.088,5.32461,26.1584,1.12199e-05,0.0264862,0.114392,1.80503e-05,396,30.0,0.058471,0.054229,20.5443,26.1584,3,2458248.7334722,525120201,1,-45.35214921661,26.237152,-1.922808,0.98485,-60.61234536663,46.077,-1.324317,1.063412,0.336823741028755,17.5479997634888,0.0500000007450581,4.26200008392334,0.270999997854233,2458155.925868,2458186.875729,0,-51.18449577231,5.832346555699999,0.0,5.832346555699999,24.243791695797327,4.884247800450395
114,525,1,2,ZTF_g,495190700115,0,2.4531,89.0929,4.34969,26.1983,1.10541e-05,0.0265959,-0.0222319,1.80601e-05,395,30.0,0.059927,0.05723,20.6106,26.1983,3,2458249.690706,525120101,1,-23.90168670626,24.57753,-1.081795,0.998446,-34.40810245033,40.056957,-0.864765,1.092523,0.31648880803498,18.766999912262,0.0509999990463257,3.88499999046326,0.275000005960464,2458166.907303,2458248.707963,0,0.0,,0.0,,,
115,525,1,3,ZTF_g,495190700215,0,2.5025,84.7819,4.81032,26.1271,1.24173e-05,0.0291432,-0.0178964,1.86179e-05,408,30.0,0.070746,0.066417,20.475,26.1271,3,2458249.690706,525120102,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.92081,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
116,525,1,2,ZTF_r,495232980115,8,11.2758,220.203,5.46063,25.9322,3.09047e-05,0.0429415,0.129349,4.99335e-05,375,30.0,0.089815,0.078852,19.697,25.9322,3,2458249.7329861,525120201,1,-38.67598087453,44.499119,-0.966818,1.105501,76.11769891836,57.549255,1.331561,1.228718,0.336823741028755,17.5479997634888,0.0500000007450581,4.26200008392334,0.270999997854233,2458155.925868,2458186.875729,0,-51.18449577231,12.508514897780003,0.0,12.508514897780003,23.189185624644463,3.8625132538088223
117,525,1,3,ZTF_r,495232980215,8,6.1916,178.173,5.84493,25.8569,5.00297e-05,0.0385589,0.129592,6.82912e-05,203,30.0,0.11097,0.088016,19.4853,25.8569,3,2458249.7329861,525120202,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.939062,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
118,525,1,2,ZTF_i,495309860115,0,5.7278,180.333,6.37946,25.2621,1.07402e-05,0.0388977,0.193713,4.87415e-05,382,30.0,0.083744,0.082967,18.9608,25.2621,2,2458249.8098611,525120301,1,-12.88400387914,46.785172,-0.306336,0.957243,51.06438443286,64.106392,0.801922,1.151857,0.287994633122227,17.1449996566772,0.0540000014007092,3.95000004768372,0.26800000667572,2458173.878715,2458292.675776,0,,,0.0,,,
119,525,1,3,ZTF_i,495309860215,0,6.2466,169.508,6.67265,25.1997,1.56685e-05,0.0449844,0.181314,5.54604e-05,365,30.0,0.103589,0.08313,18.7673,25.1997,2,2458249.8098611,525120302,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458173.878715,2458292.675776,"57,61",,,0.0,,,
120,525,1,2,ZTF_r,496214450115,8,5.0554,275.231,4.67322,26.1813,2.15717e-05,0.0362918,0.117743,3.48931e-05,389,30.0,0.093372,0.081325,19.9771,26.1813,3,2458250.714456,525120201,1,-71.29076529943,44.839962,-1.768572,1.056891,-115.00499077036,55.207191,-2.097183,1.261324,0.336823741028755,17.5479997634888,0.0500000007450581,4.26200008392334,0.270999997854233,2458155.925868,2458186.875729,0,-51.18449577231,-20.106269527120006,0.0,-20.106269527120006,,
