sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
57,1462,12,1,ZTF_r,688416684415,0,1.8522,170.637,14.23,25.9649,1.35788e-05,0.0306702,0.116836,2.02121e-05,486,30.0,0.053932,0.055379,19.3953,25.9649,2,2458442.9166898,1462120244,1,23.72188191862,54.194534,0.48691,0.908675,50.51453370912,106.033783,0.479609,1.039456,0.0595398147315428,17.1580003738403,0.025000000372529,3.65100002288818,0.034000001847744,2458165.716539,2458165.752627,0,,,0.0,,,
58,468,4,1,ZTF_g,688520621215,0,1.7045,110.442,4.49633,26.048,8.8435e-06,0.027604,-0.0559895,1.32512e-05,562,30.0,0.045483,0.051032,20.7331,26.048,3,2458443.020625,468120112,1,20.71622696491,19.178061,1.201602,0.936855,39.15328139711,38.010899,1.036992,1.032246,0.100986858359959,18.160000038147,0.0390000008046627,3.29900002479553,0.130999997258186,2458166.891343,2458444.02037,0,,,0.0,,,
59,468,4,2,ZTF_g,688520621315,0,1.6976,109.398,4.7805,26.0072,1.23681e-05,0.029604,-0.0518958,1.78957e-05,483,30.0,0.049953,0.056814,20.6325,26.0072,3,2458443.020625,468120113,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",,,0.0,,,
60,468,4,2,ZTF_r,688525841315,0,1.957,374.625,6.34719,26.0121,1.04832e-05,0.0273517,0.110721,1.51431e-05,486,30.0,0.052864,0.053654,20.3191,26.0121,3,2458443.0258449,468120213,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",,,0.0,,,
61,468,4,1,ZTF_r,688525841215,0,1.7781,403.165,6.31354,25.9664,3.91535e-05,0.0573492,0.119875,5.84346e-05,558,30.0,0.050136,0.053445,20.3396,25.9664,3,2458443.0258449,468120212,1,265.43156417287,26.169815,11.282536,0.99801,374.04547917707,48.013165,7.842947,1.044634,0.10892599399503,17.2199996948242,0.046000000089407,3.60899996757507,0.259999990463257,2458160.768681,2458450.010741,0,-22.2319596056,287.66352377847005,0.0,287.66352377847005,19.819188009734113,0.09877343934368141
62,468,4,1,ZTF_r,689457361215,0,1.3751,477.477,11.5404,26.1465,9.8697e-06,0.028999,0.103414,1.46544e-05,562,30.0,0.05731,0.06672,19.9585,26.1465,3,2458443.9573611,468120212,1,47.60450147118,42.091335,1.258085,1.047614,100.98939362353,86.728752,1.172271,1.033417,0.10892599399503,17.2199996948242,0.046000000089407,3.60899996757507,0.259999990463257,2458160.768681,2458450.010741,0,-22.2319596056,69.83646107678,0.0,69.83646107678,21.536294440931165,0.6543872013482924
63,468,4,1,ZTF_g,689520371215,0,1.8438,133.322,6.33469,26.2492,9.1736e-06,0.0280097,-0.0268831,1.41103e-05,552,30.0,0.043797,0.049301,20.637,26.2492,3,2458444.0203704,468120112,1,64.5845668645,26.742699,2.686447,0.986228,74.89530977954,48.366905,1.558912,1.050175,0.100986858359959,18.160000038147,0.0390000008046627,3.29900002479553,0.130999997258186,2458166.891343,2458444.02037,0,,,0.0,,,
64,468,4,1,ZTF_r,693460081215,0,3.4152,480.555,11.7478,26.1728,3.12058e-05,0.0509452,0.111555,4.62544e-05,545,30.0,0.096105,0.091856,19.2505,26.1728,3,2458447.960081,468120212,1,-205.32471473811,76.364227,-2.990929,1.028233,-242.07529694728,105.046654,-2.319976,1.111063,0.10892599399503,17.2199996948242,0.046000000089407,3.60899996757507,0.259999990463257,2458160.768681,2458450.010741,0,-22.2319596056,-183.09275513251,0.0,-183.09275513251,,
65,468,4,1,ZTF_r,693476571215,0,2.4122,486.301,11.3012,26.1747,1.34966e-05,0.0340276,0.113239,2.00847e-05,563,30.0,0.068883,0.063208,19.6288,26.1747,1,2458447.9765741,468120212,1,11.58785994344,54.168221,0.237965,1.026088,180.09115272487,91.782753,1.975361,1.055684,0.10892599399503,17.2199996948242,0.046000000089407,3.60899996757507,0.259999990463257,2458160.768681,2458450.010741,0,-22.2319596056,33.81981954904,0.0,33.81981954904,22.35177178494632,1.7389920901783475
66,468,4,1,ZTF_r,693521991215,0,2.5369,496.072,10.9414,26.1903,1.03018e-05,0.0296297,0.100258,1.52864e-05,562,30.0,0.055941,0.055313,19.5928,26.1903,1,2458448.0219907,468120212,1,-29.03416533962,57.286724,-0.563781,0.945536,-6.52327933834,94.014053,-0.069854,1.061501,0.10892599399503,17.2199996948242,0.046000000089407,3.60899996757507,0.259999990463257,2458160.768681,2458450.010741,0,-22.2319596056,-6.802205734019999,0.0,-6.802205734019999,,
67,468,4,1,ZTF_r,693541751215,0,3.5248,490.666,10.5514,26.1902,1.98295e-05,0.040518,0.102112,2.94004e-05,546,30.0,0.075893,0.064886,19.3439,26.1902,3,2458448.0417593,468120212,1,6.48294103337,77.203896,0.093409,1.012646,-60.97430653732,103.187164,-0.59489,1.132392,0.10892599399503,17.2199996948242,0.046000000089407,3.60899996757507,0.259999990463257,2458160.768681,2458450.010741,0,-22.2319596056,28.71490063897,0.0,28.71490063897,22.544931705380396,2.919148705735798
68,468,4,2,ZTF_r,693541751315,0,3.5656,404.706,10.8068,26.1263,2.68032e-05,0.0427846,0.115367,3.83419e-05,472,30.0,0.071966,0.063714,19.2418,26.1263,3,2458448.0417593,468120213,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",,,0.0,,,
69,468,4,1,ZTF_r,694483901215,0,2.5009,486.41,11.5087,26.1719,1.49231e-05,0.0356723,0.113008,2.23085e-05,561,30.0,0.061357,0.050438,19.5649,26.1719,3,2458448.9839005,468120212,1,-44.46152974894,59.319748,-0.833758,0.986798,144.75898788788,99.373291,1.46653,1.053221,0.10892599399503,17.2199996948242,0.046000000089407,3.60899996757507,0.259999990463257,2458160.768681,2458450.010741,0,-22.2319596056,-22.229570143340002,0.0,-22.229570143340002,,
70,468,4,1,ZTF_r,694538861215,0,2.2173,492.702,10.7176,26.1734,9.2981e-06,0.0282247,0.116254,1.39131e-05,564,30.0,0.057003,0.047585,19.7701,26.1734,3,2458449.0388657,468120212,1,-39.92971859739,50.079594,-0.886932,0.957297,-98.4760779492,87.703758,-1.130388,1.048659,0.10892599399503,17.2199996948242,0.046000000089407,3.60899996757507,0.259999990463257,2458160.768681,2458450.010741,0,-22.2319596056,-17.69775899179,0.0,-17.69775899179,,
71,468,4,2,ZTF_r,694538861315,0,2.32,408.244,10.7919,26.1218,1.18976e-05,0.0290132,0.107571,1.7164e-05,481,30.0,0.057314,0.052345,19.6761,26.1218,3,2458449.0388657,468120213,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",,,0.0,,,
72,468,4,1,ZTF_r,695466131215,1,1.7155,144.497,29.6846,24.8966,0.000161171,0.0700562,0.122017,0.00032204,225,30.0,0.068025,0.062353,17.4803,24.8966,1,2458449.9661343,468120212,1,336.24855160599,119.033485,3.142289,0.941678,494.18882185172,237.085327,2.098473,1.040789,0.10892599399503,17.2199996948242,0.046000000089407,3.60899996757507,0.259999990463257,2458160.768681,2458450.010741,0,-22.2319596056,358.48051121159,0.0,358.48051121159,18.51043612442093,0.36051880144399684
73,1462,12,1,ZTF_r,695467994415,1,2.1426,51.3447,35.9067,25.1108,0.000686702,0.131583,0.108724,0.00127849,173,30.0,0.063716,0.061233,17.3343,25.1108,2,2458449.9679977,1462120244,1,380.00261354021,132.654312,3.186545,0.995608,486.00947422856,233.669891,2.093906,1.063025,0.0595398147315428,17.1580003738403,0.025000000372529,3.65100002288818,0.034000001847744,2458165.716539,2458165.752627,0,,,0.0,,,
74,468,4,1,ZTF_r,695510741215,0,1.9003,495.392,11.1282,26.1873,8.1889e-06,0.0264112,0.107196,1.22106e-05,562,30.0,0.048419,0.047485,19.8739,26.1873,3,2458450.0107407,468120212,1,-8.83226158596,44.355858,-0.221501,0.995678,-132.12770530283,84.193542,-1.579903,1.042936,0.10892599399503,17.2199996948242,0.046000000089407,3.60899996757507,0.259999990463257,2458160.768681,2458450.010741,0,-22.2319596056,13.39969801964,0.0,13.39969801964,23.369562472349507,3.5940183766174423
