sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
14,525,3,1,ZTF_r,470233180815,0,2.0318,299.275,6.7404,26.1417,1.71327e-05,0.0315784,0.118673,2.49507e-05,366,30.0,0.059283,0.05499,20.3919,26.275,2,2458224.7331829,525120208,1,10.64936852533,31.094788,0.38097,1.010349,11.75442427621,56.314182,0.210135,1.045394,0.191034981818951,16.4170001983643,0.0450000017881393,3.79699993133545,0.202000007033348,2458155.925868,2458186.875729,0,-40.35065590607,51.00002443140001,0.0,51.00002443140001,22.006074039636545,0.6619749203510695
15,525,3,1,ZTF_r,470261940815,0,3.2312,239.939,6.36369,26.0027,1.86128e-05,0.0331421,0.128973,2.71695e-05,367,30.0,0.074995,0.070654,19.9672,26.0027,3,2458224.7619444,525120208,1,56.74671352962,35.611362,1.772584,1.147159,17.99449802052,54.992142,0.329423,1.094815,0.191034981818951,16.4170001983643,0.0450000017881393,3.79699993133545,0.202000007033348,2458155.925868,2458186.875729,0,-40.35065590607,97.09736943569001,0.0,97.09736943569001,21.034681339623383,0.3982038365082213
16,525,3,1,ZTF_r,470262850815,0,2.2014,244.834,6.33526,26.036,1.32421e-05,0.0277816,0.115829,1.92497e-05,366,30.0,0.059032,0.058638,20.1594,26.036,1,2458224.7628588,525120208,1,40.03711674535,30.807062,1.445664,1.385543,-83.0273162481,51.59985,-1.619898,1.073362,0.191034981818951,16.4170001983643,0.0450000017881393,3.79699993133545,0.202000007033348,2458155.925868,2458186.875729,0,-40.35065590607,80.38777265142,0.0,80.38777265142,21.273025011022355,0.41608744056970143
17,525,3,1,ZTF_r,470279990815,0,2.3293,249.78,6.17316,26.053,1.27689e-05,0.027417,0.119466,1.86125e-05,366,30.0,0.05885,0.059395,20.2273,26.053,1,2458224.78,525120208,1,184.75096822541,31.966318,6.429081,1.18341,204.63927471092,54.073479,3.809955,1.072968,0.191034981818951,16.4170001983643,0.0450000017881393,3.79699993133545,0.202000007033348,2458155.925868,2458186.875729,0,-40.35065590607,225.10162413147998,0.0,225.10162413147998,20.172053428771523,0.15418364447312655
18,525,3,1,ZTF_r,470280920815,0,2.2871,251.806,6.1507,26.0683,1.20481e-05,0.0265957,0.127446,1.75544e-05,366,30.0,0.063354,0.057923,20.2071,26.0683,3,2458224.7809259,525120208,1,215.33143568057,32.112774,7.459066,1.094241,122.75275115838,53.243568,2.321022,1.07456,0.191034981818951,16.4170001983643,0.0450000017881393,3.79699993133545,0.202000007033348,2458155.925868,2458186.875729,0,-40.35065590607,255.68209158664,0.0,255.68209158664,20.04904922410185,0.1363646595295506
19,525,3,1,ZTF_r,472231780815,0,1.9731,299.346,6.64119,26.2014,1.35886e-05,0.027968,0.102469,1.97149e-05,365,30.0,0.056345,0.059522,20.4548,26.275,2,2458226.7317824,525120208,1,-88.68304169964,28.335434,-3.481493,1.117415,-47.95416394678,53.914417,-0.89544,1.038536,0.191034981818951,16.4170001983643,0.0450000017881393,3.79699993133545,0.202000007033348,2458155.925868,2458186.875729,0,-40.35065590607,-48.33238579357,0.0,-48.33238579357,,
20,525,3,1,ZTF_r,473270300815,0,2.5448,210.861,6.66301,25.8693,1.96965e-05,0.0337044,0.136682,2.87305e-05,363,30.0,0.071265,0.062253,19.8561,25.8693,1,2458227.7703009,525120208,1,252.04841169608,34.963238,8.019128,1.112984,291.68538415562,56.735401,5.175779,1.08046,0.191034981818951,16.4170001983643,0.0450000017881393,3.79699993133545,0.202000007033348,2458155.925868,2458186.875729,0,-40.35065590607,292.39906760215,0.0,292.39906760215,19.704360041459577,0.1298254937797075
21,525,3,1,ZTF_g,473296030815,0,2.4935,96.6978,4.45682,26.28,1.46427e-05,0.0292069,-0.0251514,2.14253e-05,363,30.0,0.063162,0.060699,20.7881,26.28,1,2458227.7960301,525120108,1,-57.89385498576,25.961615,-2.480593,0.991091,32.11498771004,42.619354,0.758606,1.097861,0.197895161449532,16.9510004043579,0.0370000004768372,2.8989999294281,0.314999997615814,2458166.907303,2458249.690706,0,-75.90624089196999,18.012385906209985,0.0,18.012385906209985,23.141071892677413,1.5648934841982125
22,525,3,1,ZTF_g,473297020815,0,2.9402,95.9881,4.46765,26.2868,1.39001e-05,0.0284261,-0.030149,2.04135e-05,360,30.0,0.066342,0.058817,20.7404,26.2868,3,2458227.7970255,525120108,1,-26.19949897476,24.387815,-1.195019,1.121676,-19.85703770856,39.033813,-0.51214,1.097162,0.197895161449532,16.9510004043579,0.0370000004768372,2.8989999294281,0.314999997615814,2458166.907303,2458249.690706,0,-75.90624089196999,49.70674191720998,0.0,49.70674191720998,22.04576175558788,0.5326990399923122
23,525,3,1,ZTF_g,475272370815,0,2.7794,96.2432,5.34798,26.3565,2.15564e-05,0.0354954,-0.124423,3.18811e-05,363,30.0,0.063279,0.066445,20.44,26.3565,3,2458229.7723727,525120108,1,-173.8113007118,28.108322,-6.878566,1.047102,-151.15602745832,45.936401,-3.312712,1.054836,0.197895161449532,16.9510004043579,0.0370000004768372,2.8989999294281,0.314999997615814,2458166.907303,2458249.690706,0,-75.90624089196999,-97.90505981983,0.0,-97.90505981983,,
24,525,3,1,ZTF_r,476231990815,0,1.8744,299.309,20.0035,25.58,5.41175e-05,0.0563799,0.0870077,7.93284e-05,364,30.0,0.066244,0.059823,19.2753,26.275,1,2458230.7319907,525120208,1,105.09050635352,77.505585,1.508291,0.965183,141.47437792496,154.62706,0.921101,1.032797,0.191034981818951,16.4170001983643,0.0450000017881393,3.79699993133545,0.202000007033348,2458155.925868,2458186.875729,0,-40.35065590607,145.44116225959,0.0,145.44116225959,20.868281658859487,0.5785887461161975
25,525,3,1,ZTF_r,476232900815,0,1.732,298.824,11.0235,26.0154,4.36476e-05,0.0507558,0.106491,6.36829e-05,367,30.0,0.056186,0.056128,19.9999,26.275,3,2458230.7329051,525120208,1,-470.7093940296,42.836521,-12.22344,1.284088,-701.61515754656,87.79969,-8.044909,1.027954,0.191034981818951,16.4170001983643,0.0450000017881393,3.79699993133545,0.202000007033348,2458155.925868,2458186.875729,0,-40.35065590607,-430.35873812353,0.0,-430.35873812353,,
26,525,3,1,ZTF_g,476294890815,0,2.1138,70.3579,6.7421,25.9973,7.31809e-05,0.0640949,-0.102916,0.000113448,345,30.0,0.059704,0.061964,20.1611,25.9973,3,2458230.7948958,525120108,1,202.0371427924,28.065245,8.007874,0.991341,250.78579722674,52.105423,4.845462,1.041993,0.197895161449532,16.9510004043579,0.0370000004768372,2.8989999294281,0.314999997615814,2458166.907303,2458249.690706,0,-75.90624089196999,277.94338368437,0.0,277.94338368437,19.887409149211678,0.10963186886474036
27,525,3,1,ZTF_g,476310850815,0,2.2265,80.1678,6.50311,26.1424,1.87256e-05,0.032585,-0.0951256,2.83181e-05,353,30.0,0.066566,0.059743,20.3183,26.1424,1,2458230.8108565,525120108,1,-191.9891753084,25.981129,-8.220032,1.180724,-196.67874434097,47.42477,-4.175105,1.044863,0.197895161449532,16.9510004043579,0.0370000004768372,2.8989999294281,0.314999997615814,2458166.907303,2458249.690706,0,-75.90624089196999,-116.08293441643002,0.0,-116.08293441643002,,
28,525,3,1,ZTF_r,477274830815,0,1.9778,283.58,7.70489,26.1998,1.48215e-05,0.0294268,0.124907,2.15749e-05,367,30.0,0.061059,0.057898,20.1726,26.1998,2,2458231.774838,525120208,1,117.19145791931,36.407978,3.580587,1.126815,51.46997773861,64.573013,0.80245,1.058717,0.191034981818951,16.4170001983643,0.0450000017881393,3.79699993133545,0.202000007033348,2458155.925868,2458186.875729,0,-40.35065590607,157.54211382538,0.0,157.54211382538,20.70630832917546,0.2509136058720909
29,525,3,1,ZTF_g,478168790815,0,2.9335,78.2209,12.0253,26.0968,3.91111e-05,0.0406614,-0.121764,7.72542e-05,246,30.0,0.065707,0.066528,19.2779,26.0968,3,2458232.6687963,525120108,1,-75.80126007434,56.794891,-1.484643,1.04565,-153.71880003755,91.786423,-1.686024,1.047346,0.197895161449532,16.9510004043579,0.0370000004768372,2.8989999294281,0.314999997615814,2458166.907303,2458249.690706,0,-75.90624089196999,0.10498081762999334,0.0,0.10498081762999334,28.54402512276587,587.386065341274
30,525,3,1,ZTF_r,478210410815,0,1.5156,299.393,100.595,24.5395,0.000430392,0.0842939,0.108043,0.000638409,130,30.0,0.067629,0.074331,17.6282,26.275,3,2458232.7104167,525120208,1,526.05190563158,370.013123,1.581489,1.016898,980.57357555145,770.948425,1.280472,1.047871,0.191034981818951,16.4170001983643,0.0450000017881393,3.79699993133545,0.202000007033348,2458155.925868,2458186.875729,0,-40.35065590607,566.40256153765,0.0,566.40256153765,19.392186978077007,0.7092775901049992
31,525,3,1,ZTF_i,478295050815,0,1.5061,238.319,7.05108,25.5789,4.0968e-06,0.023948,0.195539,1.49672e-05,365,30.0,0.064672,0.060724,19.8496,25.5789,2,2458232.7950579,525120308,1,54.26126374787,25.389507,2.377335,1.147318,-55.65334352932,47.775745,-1.172732,1.039707,0.232302900601244,16.1630002593994,0.0590000003576279,5.2039999961853,0.430999994277954,2458173.878715,2458292.675776,0,,,0.0,,,
32,525,3,1,ZTF_r,479172890815,0,2.009,299.018,13.3078,26.2345,2.03493e-05,0.0346683,0.106286,2.9809e-05,365,30.0,0.053413,0.058405,19.6728,26.275,1,2458233.6728935,525120208,1,-387.23552479093,56.627716,-7.606781,1.11324,-767.43716255576,107.750084,-7.170351,1.040149,0.191034981818951,16.4170001983643,0.0450000017881393,3.79699993133545,0.202000007033348,2458155.925868,2458186.875729,0,-40.35065590607,-346.88486888486,0.0,-346.88486888486,,
33,525,3,1,ZTF_r,479173800815,0,1.8093,299.121,13.8934,26.2165,1.54642e-05,0.0300604,0.104362,2.25631e-05,366,30.0,0.055955,0.053411,19.6934,26.275,3,2458233.6738079,525120208,1,-228.1165321834,50.756306,-4.999442,1.085309,-317.18960674907,100.260353,-3.184967,1.035028,0.191034981818951,16.4170001983643,0.0450000017881393,3.79699993133545,0.202000007033348,2458155.925868,2458186.875729,0,-40.35065590607,-187.76587627733,0.0,-187.76587627733,,
34,525,3,1,ZTF_g,479232110815,0,1.9903,95.4066,12.4212,26.323,3.45783e-05,0.0427909,-0.0479367,5.88738e-05,314,30.0,0.056953,0.061361,19.7943,26.323,1,2458233.7321181,525120108,1,-57.05891322504,53.609291,-1.183963,0.983814,230.59424250948,100.257286,2.315516,1.056615,0.197895161449532,16.9510004043579,0.0370000004768372,2.8989999294281,0.314999997615814,2458166.907303,2458249.690706,0,-75.90624089196999,18.847327666929985,0.0,18.847327666929985,23.134875547568626,3.088265306292898
35,525,3,1,ZTF_g,479233110815,0,1.9717,95.1047,12.3661,26.3388,2.98068e-05,0.0398637,-0.0500108,4.99648e-05,321,30.0,0.058735,0.062768,19.8356,26.3388,3,2458233.7331134,525120108,1,-65.93757604652,51.868328,-1.414118,1.019772,-27.3924701376,97.590416,-0.282579,1.055179,0.197895161449532,16.9510004043579,0.0370000004768372,2.8989999294281,0.314999997615814,2458166.907303,2458249.690706,0,-75.90624089196999,9.968664845449993,0.0,9.968664845449993,23.842207512717096,5.649234121415353
36,525,3,1,ZTF_g,483169570815,0,2.7446,95.6895,22.1705,26.3031,6.23965e-05,0.0423398,-0.0811905,0.000125277,176,30.0,0.064132,0.069709,18.8441,26.3031,1,2458237.6695718,525120108,1,-89.82764626244,105.042236,-0.951263,1.128832,-205.57312517432,166.948685,-1.239648,1.071138,0.197895161449532,16.9510004043579,0.0370000004768372,2.8989999294281,0.314999997615814,2458166.907303,2458249.690706,0,-75.90624089196999,-13.921405370470012,0.0,-13.921405370470012,,
37,525,3,1,ZTF_g,483232900815,0,2.613,101.344,20.499,26.3117,4.41686e-05,0.0368116,-0.0237407,8.62378e-05,189,30.0,0.065834,0.065034,19.0389,26.3117,3,2458237.7329051,525120108,1,-158.25749886889,105.739548,-1.664875,1.05996,-426.63943684618,167.09343,-2.570495,1.099835,0.197895161449532,16.9510004043579,0.0370000004768372,2.8989999294281,0.314999997615814,2458166.907303,2458249.690706,0,-75.90624089196999,-82.35125797692001,0.0,-82.35125797692001,,
38,525,3,1,ZTF_g,483233810815,0,2.3454,99.0972,20.5837,26.3151,4.61984e-05,0.0383586,-0.0375395,8.96045e-05,203,30.0,0.062164,0.060839,19.09,26.3151,1,2458237.7338194,525120108,1,-24.61269736175,107.706093,-0.254199,0.952045,-93.51303731343,179.0569,-0.525771,1.089759,0.197895161449532,16.9510004043579,0.0370000004768372,2.8989999294281,0.314999997615814,2458166.907303,2458249.690706,0,-75.90624089196999,51.293543530219985,0.0,51.293543530219985,22.039943243441954,2.2798269839604623
39,525,3,1,ZTF_g,484189800815,0,3.6151,95.7993,20.3593,26.2964,0.000108423,0.0443412,-0.0559379,0.000209825,124,30.0,0.087011,0.08722,18.6985,26.2964,3,2458238.6898032,525120108,1,-89.38809937579,131.212067,-0.757811,1.024554,30.23470849871,174.213776,0.174718,1.131689,0.197895161449532,16.9510004043579,0.0370000004768372,2.8989999294281,0.314999997615814,2458166.907303,2458249.690706,0,-75.90624089196999,-13.48185848382002,0.0,-13.48185848382002,,
40,525,3,1,ZTF_g,488226950815,0,2.3561,92.9602,4.65289,26.3222,1.59892e-05,0.029838,-0.117961,2.33029e-05,346,30.0,0.056576,0.059906,20.8138,26.3222,1,2458242.726956,525120108,1,-78.18355934138,21.504404,-4.044295,1.148747,-78.91582438237,38.932835,-2.040625,1.045142,0.197895161449532,16.9510004043579,0.0370000004768372,2.8989999294281,0.314999997615814,2458166.907303,2458249.690706,0,-75.90624089196999,-2.277318449410018,0.0,-2.277318449410018,,
41,525,3,1,ZTF_g,488227870815,0,2.1737,93.8376,4.66897,26.3187,1.81103e-05,0.0318052,-0.108411,2.63912e-05,347,30.0,0.056594,0.058156,20.8786,26.3187,3,2458242.7278704,525120108,1,-106.59905532494,19.51338,-6.076809,1.039683,-45.98960436857,36.182652,-1.279601,1.045232,0.197895161449532,16.9510004043579,0.0370000004768372,2.8989999294281,0.314999997615814,2458166.907303,2458249.690706,0,-75.90624089196999,-30.69281443297001,0.0,-30.69281443297001,,
42,525,3,1,ZTF_r,488252340815,0,1.5674,299.315,6.40496,26.2179,1.45894e-05,0.0284271,0.111265,2.11629e-05,346,30.0,0.061017,0.059349,20.6285,26.275,1,2458242.7523495,525120208,1,-411.17658188834,22.258236,-20.549084,1.460959,-517.07417766362,45.878452,-11.346431,1.019959,0.191034981818951,16.4170001983643,0.0450000017881393,3.79699993133545,0.202000007033348,2458155.925868,2458186.875729,0,-40.35065590607,-370.82592598227,0.0,-370.82592598227,,
43,525,3,1,ZTF_r,488254320815,0,1.8869,299.312,6.47492,26.2172,1.06758e-05,0.0242398,0.109998,1.54707e-05,346,30.0,0.057701,0.052331,20.5273,26.275,3,2458242.7543287,525120208,1,-294.95985376681,26.743694,-12.268637,1.296032,-334.1644531817,51.315865,-6.555771,1.038785,0.191034981818951,16.4170001983643,0.0450000017881393,3.79699993133545,0.202000007033348,2458155.925868,2458186.875729,0,-40.35065590607,-254.60919786073998,0.0,-254.60919786073998,,
44,525,3,1,ZTF_r,489169830815,0,2.1826,302.489,6.65672,26.2157,1.15573e-05,0.0259052,0.082906,1.68777e-05,363,30.0,0.061894,0.057281,20.3202,26.275,3,2458243.669838,525120208,1,-416.70655898557,29.752514,-15.579785,1.270201,-519.83948813847,55.544628,-9.421984,1.033152,0.191034981818951,16.4170001983643,0.0450000017881393,3.79699993133545,0.202000007033348,2458155.925868,2458186.875729,56,-40.35065590607,-376.35590307949997,0.0,-376.35590307949997,,
45,525,3,1,ZTF_r,490170380815,0,1.8758,302.416,6.67415,26.2121,1.15706e-05,0.0258684,0.0997683,1.68637e-05,364,30.0,0.057476,0.055901,20.446,26.275,3,2458244.6703819,525120208,1,-212.25586243614,25.989553,-9.084806,1.199735,-274.30079238144,50.926235,-5.422514,1.030722,0.191034981818951,16.4170001983643,0.0450000017881393,3.79699993133545,0.202000007033348,2458155.925868,2458186.875729,0,-40.35065590607,-171.90520653007002,0.0,-171.90520653007002,,
46,525,3,1,ZTF_g,490227400815,0,1.7818,75.4141,5.24106,26.0418,1.74653e-05,0.0318707,-0.071451,2.57548e-05,361,30.0,0.053054,0.051866,20.5245,26.0418,3,2458244.7274074,525120108,1,-127.31703797826,23.325947,-6.071585,1.049183,-90.02535008756,45.661667,-1.984853,1.045304,0.197895161449532,16.9510004043579,0.0370000004768372,2.8989999294281,0.314999997615814,2458166.907303,2458249.690706,0,-75.90624089196999,-51.41079708629002,0.0,-51.41079708629002,,
47,525,3,1,ZTF_r,491189160815,33554432,1.8486,115.434,9.31127,25.2372,4.96287e-05,0.0532912,0.105109,7.19984e-05,363,30.0,0.055253,0.057754,19.0772,25.2372,3,2458245.6891667,525120208,1,235.98670348978,38.51746,6.815295,1.041476,283.53256088939,72.147453,3.956372,1.047465,0.191034981818951,16.4170001983643,0.0450000017881393,3.79699993133545,0.202000007033348,2458155.925868,2458186.875729,0,-40.35065590607,276.33735939585,0.0,276.33735939585,19.13360099181071,0.15133603696855438
48,525,3,1,ZTF_r,491190080815,33554432,1.7322,85.3741,10.8363,24.8805,0.00010024,0.0675143,0.100112,0.000143592,293,30.0,0.065423,0.065349,18.5939,24.8805,1,2458245.690081,525120208,1,-39.30666586361,41.529041,-1.052856,1.018708,-214.7666840265,79.81871,-2.708803,1.049269,0.191034981818951,16.4170001983643,0.0450000017881393,3.79699993133545,0.202000007033348,2458155.925868,2458186.875729,0,-40.35065590607,1.0439900424600026,0.0,1.0439900424600026,24.83375910899842,43.18966803202265
49,525,3,1,ZTF_g,491230990815,0,2.2079,16.8844,6.09493,24.4098,0.000267275,0.081613,-0.0428276,0.000514798,160,30.0,0.068125,0.062691,18.5412,24.4098,1,2458245.7309954,525120108,1,-76.0112217096,30.018843,-2.816687,0.984915,-157.44310562514,52.796623,-3.002152,1.064095,0.197895161449532,16.9510004043579,0.0370000004768372,2.8989999294281,0.314999997615814,2458166.907303,2458249.690706,0,-75.90624089196999,-0.10498081763000755,0.0,-0.10498081763000755,,
50,525,3,1,ZTF_g,491231900815,32,2.1196,2.36433,6.61437,22.5206,0.129907,0.119555,-0.646409,0.403611,10,30.0,0.086145,0.086791,16.5841,22.5206,3,2458245.7319097,525120108,1,-15.32695575311,29.344551,-0.58101,1.108322,-35.6283311399,52.080791,-0.688705,1.098565,0.197895161449532,16.9510004043579,0.0370000004768372,2.8989999294281,0.314999997615814,2458166.907303,2458249.690706,0,-75.90624089196999,60.57928513885999,0.0,60.57928513885999,18.06478963957791,0.5259296368394045
51,525,3,1,ZTF_r,492232660815,0,2.8017,288.542,5.96442,26.2383,2.44211e-05,0.0376519,0.140598,3.55034e-05,363,30.0,0.083402,0.069914,20.2281,26.2383,3,2458246.732662,525120208,1,6.7962401691,35.722473,0.211632,1.01207,19.73424770629,55.819118,0.35592,1.086515,0.191034981818951,16.4170001983643,0.0450000017881393,3.79699993133545,0.202000007033348,2458155.925868,2458186.875729,0,-40.35065590607,47.146896075170005,0.0,47.146896075170005,22.05466723461241,0.8226455077287905
52,525,3,1,ZTF_g,493192040815,0,1.7984,96.9086,4.4973,26.3132,1.23632e-05,0.0268335,-0.0536885,1.79942e-05,364,30.0,0.054804,0.058546,20.9453,26.3132,3,2458247.6920486,525120108,1,-117.61130028253,19.92346,-6.566578,1.288506,-24.6624867329,38.016781,-0.653096,1.056609,0.197895161449532,16.9510004043579,0.0370000004768372,2.8989999294281,0.314999997615814,2458166.907303,2458249.690706,0,-75.90624089196999,-41.70505939056001,0.0,-41.70505939056001,,
