sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,473,9,2,ZTF_r,470262403315,0,11.959,210.096,6.28045,26.0592,9.3721e-06,0.0267035,0.128982,1.60446e-05,404,30.0,0.069613,0.06991,20.0383,26.0592,3,2458224.7624074,473120233,1,-19.81025758449,38.327297,-0.574959,0.91311,-48.46929848602,57.71571,-0.84545,1.124515,0.202331898258693,19.9310001373291,0.0520000010728836,1.69900000095367,-0.104000002145767,2458185.927488,2458227.771262,0,-3.575014456815,-16.235243127674998,0.0,-16.235243127674998,,
11,473,9,2,ZTF_r,470263313315,0,3.0129,213.187,6.27227,26.068,1.01744e-05,0.0277372,0.125028,1.74042e-05,402,30.0,0.061687,0.064377,20.2135,26.068,1,2458224.7633102,473120233,1,52.73842205242,32.993477,1.77809,1.074028,88.3375217088,52.757282,1.685691,1.106041,0.202331898258693,19.9310001373291,0.0520000010728836,1.69900000095367,-0.104000002145767,2458185.927488,2458227.771262,0,-3.575014456815,56.313436509235,0.0,56.313436509235,21.691469922925293,0.6361219403450905
12,473,9,2,ZTF_r,470281373315,0,2.3825,219.306,6.14523,26.0964,8.2782e-06,0.0249325,0.128036,1.4092e-05,401,30.0,0.06405,0.063401,20.2936,26.0964,3,2458224.7813773,473120233,1,-5.08930739705,33.874905,-0.167123,0.919068,0.92869617781,54.922073,0.017023,1.099445,0.202331898258693,19.9310001373291,0.0520000010728836,1.69900000095367,-0.104000002145767,2458185.927488,2458227.771262,0,-3.575014456815,-1.5142929402349998,0.0,-1.5142929402349998,,
13,473,9,2,ZTF_r,473271263315,0,2.1784,193.271,6.50141,25.9581,9.9662e-06,0.0274002,0.133252,1.69915e-05,401,30.0,0.063602,0.067245,20.2218,25.9581,3,2458227.7712616,473120233,1,-25.76080880652,29.431034,-0.973663,1.089245,-48.72160816581,48.118847,-1.019346,1.110946,0.202331898258693,19.9310001373291,0.0520000010728836,1.69900000095367,-0.104000002145767,2458185.927488,2458227.771262,0,-3.575014456815,-22.185794349705,0.0,-22.185794349705,,
14,473,9,2,ZTF_g,475259533315,0,2.9387,123.638,5.41011,26.2809,1.12602e-05,0.0292437,-0.101701,1.99864e-05,395,30.0,0.070287,0.069099,20.3025,26.2809,1,2458229.759537,473120133,1,-7.97618144466,30.932671,-0.286835,1.005818,-18.24391120835,47.438019,-0.387174,1.066185,0.231576843924353,19.9540001869202,0.0270000007003546,0.742999970912933,-0.017000000923872,2458229.759537,2458280.711678,0,-1.16130472849,-6.81487671617,0.0,-6.81487671617,,
15,473,9,2,ZTF_g,475260453315,0,3.0579,123.69,5.38742,26.2807,1.52666e-05,0.0338493,-0.106659,2.76169e-05,391,30.0,0.074176,0.069413,20.2667,26.2807,3,2458229.7604514,473120133,1,-17.73905227977,32.791161,-0.601767,0.960408,39.91724406459,49.79982,0.806952,1.071013,0.231576843924353,19.9540001869202,0.0270000007003546,0.742999970912933,-0.017000000923872,2458229.759537,2458280.711678,0,-1.16130472849,-16.57774755128,0.0,-16.57774755128,,
16,473,9,2,ZTF_g,476315623315,0,2.3541,120.653,5.97108,26.2383,1.41907e-05,0.0329716,-0.0993379,2.47498e-05,401,30.0,0.06743,0.069701,20.3686,26.2383,3,2458230.815625,473120133,1,-35.81853820575,29.66692,-1.343044,0.94639,-65.5398553037,51.421265,-1.283151,1.054281,0.231576843924353,19.9540001869202,0.0270000007003546,0.742999970912933,-0.017000000923872,2458229.759537,2458280.711678,0,-1.16130472849,-34.65723347726,0.0,-34.65723347726,,
17,473,9,2,ZTF_r,479172443315,0,2.4464,255.287,13.1757,26.2485,1.40726e-05,0.0327021,0.111084,2.40017e-05,400,30.0,0.060768,0.058892,19.4872,26.275,1,2458233.6724421,473120233,1,71.81261558649,67.947021,1.175669,1.02158,-8.48063642574,116.517944,-0.073274,1.058367,0.202331898258693,19.9310001373291,0.0520000010728836,1.69900000095367,-0.104000002145767,2458185.927488,2458227.771262,0,-3.575014456815,75.387630043305,0.0,75.387630043305,21.581749773411047,0.9785762022600217
18,473,9,2,ZTF_r,479173353315,0,2.3105,255.248,13.1827,26.2442,1.11898e-05,0.0291223,0.112574,1.90341e-05,402,30.0,0.05839,0.057839,19.5324,26.275,3,2458233.6733565,473120233,1,-19.31969325137,59.803555,-0.359359,1.073893,165.44775683867,105.511658,1.578613,1.053803,0.202331898258693,19.9310001373291,0.0520000010728836,1.69900000095367,-0.104000002145767,2458185.927488,2458227.771262,0,-3.575014456815,-15.744678794555002,0.0,-15.744678794555002,,
19,473,9,2,ZTF_g,479231653315,0,2.1385,123.306,12.1988,26.2467,1.60084e-05,0.0329304,-0.0434103,3.36737e-05,350,30.0,0.059559,0.064973,19.6588,26.2467,1,2458233.7316551,473120133,1,52.9920700338,60.939743,0.967309,0.919122,47.83647955791,107.266739,0.448962,1.069889,0.231576843924353,19.9540001869202,0.0270000007003546,0.742999970912933,-0.017000000923872,2458229.759537,2458280.711678,0,-1.16130472849,54.15337476229,0.0,54.15337476229,21.91263618393225,1.221798005649498
20,473,9,2,ZTF_g,479233563315,0,1.9741,123.591,12.2403,26.2394,1.54234e-05,0.0329455,-0.0437115,3.08847e-05,358,30.0,0.058907,0.061915,19.7177,26.2394,3,2458233.7335648,473120133,1,36.83041793878,52.486927,0.780567,1.061344,34.11600275856,93.955353,0.365554,1.069579,0.231576843924353,19.9540001869202,0.0270000007003546,0.742999970912933,-0.017000000923872,2458229.759537,2458280.711678,0,-1.16130472849,37.991722667270004,0.0,37.991722667270004,22.29017753421483,1.4999834942860184
21,473,9,2,ZTF_g,483169103315,0,2.7183,119.254,22.8328,26.2255,4.48216e-05,0.0391644,-0.0648673,0.000114905,207,30.0,0.072599,0.077475,18.7461,26.2255,3,2458237.6691088,473120133,1,-15.52856236119,123.488007,-0.139882,0.934849,-258.58765129074,198.122742,-1.31398,1.068107,0.231576843924353,19.9540001869202,0.0270000007003546,0.742999970912933,-0.017000000923872,2458229.759537,2458280.711678,0,-1.16130472849,-14.3672576327,0.0,-14.3672576327,,
22,473,9,2,ZTF_g,483251163315,0,2.4691,124.117,21.02,26.2523,3.82392e-05,0.0413345,-0.0242726,9.19037e-05,242,30.0,0.074404,0.078551,18.9673,26.2523,1,2458237.751169,473120133,1,105.97921640891,120.358299,0.979489,0.897145,-135.12350442339,189.077011,-0.719461,1.106551,0.231576843924353,19.9540001869202,0.0270000007003546,0.742999970912933,-0.017000000923872,2458229.759537,2458280.711678,0,-1.16130472849,107.1405211374,0.0,107.1405211374,21.177415613814315,1.2196819782108383
23,473,9,2,ZTF_g,484189353315,0,3.9896,118.089,20.4451,26.2299,0.000109639,0.0460027,-0.0533723,0.000285612,139,30.0,0.091218,0.109228,18.5413,26.2299,3,2458238.6893519,473120133,1,0.01309439702,146.41925,9.9e-05,1.042262,-15.74809169636,184.444839,-0.085956,1.180211,0.231576843924353,19.9540001869202,0.0270000007003546,0.742999970912933,-0.017000000923872,2458229.759537,2458280.711678,0,-1.16130472849,1.17439912551,0.0,1.17439912551,26.055360702038854,135.36512191244654
24,473,9,2,ZTF_g,488228333315,0,2.4113,119.506,4.57124,26.2345,1.11063e-05,0.0287448,-0.0910672,1.92147e-05,388,30.0,0.062351,0.060407,20.6667,26.2345,3,2458242.7283333,473120133,1,-1.16130472849,21.187284,-0.060971,0.937008,3.24878822439,36.794674,0.08889,1.05794,0.231576843924353,19.9540001869202,0.0270000007003546,0.742999970912933,-0.017000000923872,2458229.759537,2458280.711678,0,-1.16130472849,0.0,0.0,0.0,,
25,473,9,2,ZTF_r,488271563315,0,2.1691,255.046,7.48617,26.2248,7.3775e-06,0.0232868,0.118843,1.27043e-05,387,30.0,0.060552,0.060449,20.2202,26.275,1,2458242.7715625,473120233,1,-36.93141452137,37.771561,-1.087642,0.95196,5.8544598759,67.775406,0.086962,1.060516,0.202331898258693,19.9310001373291,0.0520000010728836,1.69900000095367,-0.104000002145767,2458185.927488,2458227.771262,0,-3.575014456815,-33.356400064555004,0.0,-33.356400064555004,,
26,473,9,2,ZTF_r,489168803315,0,2.2597,256.984,6.77137,26.2102,6.3996e-06,0.0219446,0.0999203,1.10987e-05,400,30.0,0.061248,0.060011,20.2008,26.275,3,2458243.6688079,473120233,1,15.87109510235,31.473785,0.560935,1.020649,23.03761831518,54.928631,0.422235,1.046817,0.202331898258693,19.9310001373291,0.0520000010728836,1.69900000095367,-0.104000002145767,2458185.927488,2458227.771262,0,-3.575014456815,19.446109559165002,0.0,19.446109559165002,23.05291817941743,1.757278378551965
27,473,9,2,ZTF_r,490169363315,0,2.4665,256.994,6.71601,26.2234,6.474e-06,0.0220947,0.103865,1.11902e-05,403,30.0,0.060919,0.063734,20.1748,26.275,3,2458244.6693634,473120233,1,-20.48358341758,33.934921,-0.67145,0.983771,-22.20411798784,58.340179,-0.383161,1.051631,0.202331898258693,19.9310001373291,0.0520000010728836,1.69900000095367,-0.104000002145767,2458185.927488,2458227.771262,0,-3.575014456815,-16.908568960765,0.0,-16.908568960765,,
28,473,9,2,ZTF_g,490227873315,0,2.2281,93.4582,5.2857,25.9495,1.41649e-05,0.0325349,-0.0720619,2.57514e-05,396,30.0,0.061823,0.065549,20.3429,25.9495,3,2458244.7278704,473120133,1,-21.97839702637,23.154259,-1.055893,1.013042,-26.39328470895,40.865368,-0.650209,1.066611,0.231576843924353,19.9540001869202,0.0270000007003546,0.742999970912933,-0.017000000923872,2458229.759537,2458280.711678,0,-1.16130472849,-20.817092297880002,0.0,-20.817092297880002,,
29,473,9,2,ZTF_r,491168183315,0,2.3866,256.868,7.33486,26.1719,7.957e-06,0.0246234,0.121174,1.36567e-05,405,30.0,0.064154,0.059879,20.1206,26.275,1,2458245.6681829,473120233,1,3.75264148963,39.893612,0.104638,0.939205,38.34927045705,68.349892,0.564852,1.059516,0.202331898258693,19.9310001373291,0.0520000010728836,1.69900000095367,-0.104000002145767,2458185.927488,2458227.771262,0,-3.575014456815,7.327655946445001,0.0,7.327655946445001,24.112587325448022,5.9110224611442135
30,473,9,2,ZTF_r,491188703315,0,1.9466,255.299,26.5849,25.1167,3.52729e-05,0.0501724,0.128336,6.14829e-05,377,30.0,0.065915,0.06986,18.918,26.275,3,2458245.6887037,473120233,1,66.62905298288,120.024124,0.617518,1.012535,393.13271554197,217.92807,1.816106,1.062126,0.202331898258693,19.9310001373291,0.0520000010728836,1.69900000095367,-0.104000002145767,2458185.927488,2458227.771262,0,-3.575014456815,70.204067439695,0.0,70.204067439695,21.65909431314266,1.8562248830257415
31,473,9,2,ZTF_g,491230543315,0,2.2191,27.7411,6.09879,24.6055,9.87612e-05,0.0633222,-0.0349786,0.000243906,226,30.0,0.068654,0.074308,18.7247,24.6055,3,2458245.730544,473120133,1,-3.82537984924,31.426844,-0.135403,0.977202,-9.54288015312,53.561752,-0.179366,1.081685,0.231576843924353,19.9540001869202,0.0270000007003546,0.742999970912933,-0.017000000923872,2458229.759537,2458280.711678,0,-1.16130472849,-2.6640751207499997,0.0,-2.6640751207499997,,
32,473,9,2,ZTF_g,491231453315,0,2.1896,17.5912,6.25254,24.1043,0.000555792,0.114865,-0.0216556,0.00157121,158,30.0,0.072342,0.074588,18.1979,24.1043,1,2458245.7314583,473120133,1,-4.14698816468,32.56575,-0.141653,0.936117,-7.18698722752,55.793877,-0.129681,1.08268,0.231576843924353,19.9540001869202,0.0270000007003546,0.742999970912933,-0.017000000923872,2458229.759537,2458280.711678,0,-1.16130472849,-2.9856834361899995,0.0,-2.9856834361899995,,
33,473,9,2,ZTF_g,493191583315,0,2.1006,124.131,4.43624,26.2512,7.2808e-06,0.0236603,-0.0610495,1.25616e-05,405,30.0,0.060193,0.061909,20.8648,26.2512,3,2458247.6915856,473120133,1,-63.15367092168,19.526161,-3.597796,1.02615,-111.97644619234,34.546444,-3.263161,1.074212,0.231576843924353,19.9540001869202,0.0270000007003546,0.742999970912933,-0.017000000923872,2458229.759537,2458280.711678,0,-1.16130472849,-61.99236619319,0.0,-61.99236619319,,
34,473,9,2,ZTF_r,493232373315,0,2.0328,247.983,5.54327,26.2365,7.0705e-06,0.0231378,0.120842,1.21123e-05,403,30.0,0.061138,0.069504,20.5652,26.2365,3,2458247.7323727,473120233,1,-13.85413544537,26.947084,-0.571903,0.991212,0.83616935131,46.742897,0.018009,1.083945,0.202331898258693,19.9310001373291,0.0520000010728836,1.69900000095367,-0.104000002145767,2458185.927488,2458227.771262,0,-3.575014456815,-10.279120988555,0.0,-10.279120988555,,
35,473,9,2,ZTF_g,495189343315,0,2.3915,117.503,4.4605,26.1808,8.6908e-06,0.0256049,-0.0373729,1.53438e-05,397,30.0,0.061367,0.071681,20.7483,26.1808,1,2458249.6893403,473120133,1,-27.98513926722,22.839045,-1.363027,0.948736,-68.10646205953,36.710358,-1.867733,1.123349,0.231576843924353,19.9540001869202,0.0270000007003546,0.742999970912933,-0.017000000923872,2458229.759537,2458280.711678,0,-1.16130472849,-26.82383453873,0.0,-26.82383453873,,
36,473,9,2,ZTF_g,495190253315,0,2.5323,118.488,4.52121,26.191,9.9134e-06,0.0273598,-0.0412834,1.75974e-05,398,30.0,0.067134,0.067904,20.6634,26.191,3,2458249.6902546,473120133,1,16.30416670809,25.448124,0.712685,0.933638,43.85575198713,40.532845,1.089268,1.123656,0.231576843924353,19.9540001869202,0.0270000007003546,0.742999970912933,-0.017000000923872,2458229.759537,2458280.711678,0,-1.16130472849,17.46547143658,0.0,17.46547143658,23.085549217945598,1.5819755951222478
37,473,9,2,ZTF_r,495231603315,0,3.2823,256.75,8.25299,25.9097,2.89665e-05,0.0466597,0.127668,5.04259e-05,402,30.0,0.079246,0.096726,19.7332,26.275,1,2458249.7316088,473120233,1,40.50443101736,63.76318,0.706622,0.910101,62.88081906575,86.648918,0.730584,1.253698,0.202331898258693,19.9310001373291,0.0520000010728836,1.69900000095367,-0.104000002145767,2458185.927488,2458227.771262,0,-3.575014456815,44.079445474174996,0.0,44.079445474174996,22.16440969402388,1.570573139289366
38,473,9,2,ZTF_r,495232533315,0,4.1402,256.447,8.65077,25.8495,6.58946e-05,0.0701485,0.130663,0.000113251,398,30.0,0.083876,0.086642,19.659,26.275,3,2458249.7325347,473120233,1,-11.27074468006,64.458908,-0.194502,1.028424,-61.15464792768,86.658501,-0.71045,1.257059,0.202331898258693,19.9310001373291,0.0520000010728836,1.69900000095367,-0.104000002145767,2458185.927488,2458227.771262,0,-3.575014456815,-7.6957302232450004,0.0,-7.6957302232450004,,
39,473,9,2,ZTF_r,496214003315,8,5.2582,255.021,5.03616,26.2488,1.85076e-05,0.0374421,0.13436,3.15081e-05,400,30.0,0.092831,0.088832,19.8644,26.275,3,2458250.7140046,473120233,1,12.46499935596,48.573456,0.285462,1.024367,12.35896863517,57.658272,0.215792,1.374276,0.202331898258693,19.9310001373291,0.0520000010728836,1.69900000095367,-0.104000002145767,2458185.927488,2458227.771262,0,-3.575014456815,16.040013812775,0.0,16.040013812775,23.261988155153112,3.287899897406763
40,473,9,2,ZTF_i,503205203315,0,2.0012,217.778,6.49472,25.6636,2.242e-06,0.0194215,0.189471,9.9147e-06,400,30.0,0.064815,0.058454,19.8633,25.6636,1,2458257.7052083,473120333,1,-27.83119155369,28.625851,-1.081504,0.93381,23.84221332152,54.585644,0.439727,1.043864,0.172156265188641,19.9160000419617,0.0480000004172325,1.05299997329712,0.0299999993294477,2458257.705208,2459353.756771,0,,,0.0,,,
41,473,9,2,ZTF_i,503206603315,0,2.0739,217.432,6.45097,25.6518,2.4935e-06,0.0205104,0.186129,1.1037e-05,400,30.0,0.062561,0.059408,19.9171,25.6518,3,2458257.7066088,473120333,1,-55.09080449683,26.502054,-2.312354,0.916149,-48.17850201697,51.833267,-0.93575,1.04313,0.172156265188641,19.9160000419617,0.0480000004172325,1.05299997329712,0.0299999993294477,2458257.705208,2459353.756771,0,,,0.0,,,
42,473,9,2,ZTF_r,503210553315,0,1.8018,255.06,6.2702,26.1871,7.3631e-06,0.0235147,0.122593,1.2597e-05,396,30.0,0.060565,0.057118,20.5361,26.275,1,2458257.7105556,473120233,1,-30.04483416006,27.673019,-1.207725,1.029719,-7.81612196884,50.777328,-0.154966,1.066102,0.202331898258693,19.9310001373291,0.0520000010728836,1.69900000095367,-0.104000002145767,2458185.927488,2458227.771262,0,-3.575014456815,-26.469819703244998,0.0,-26.469819703244998,,
43,473,9,2,ZTF_r,503211463315,0,1.825,255.047,6.3385,26.1817,7.3644e-06,0.023698,0.126298,1.26396e-05,401,30.0,0.057748,0.05518,20.5132,26.275,3,2458257.7114699,473120233,1,9.8138667063,28.700726,0.380366,1.057068,-12.91916964911,52.215485,-0.249087,1.065843,0.202331898258693,19.9310001373291,0.0520000010728836,1.69900000095367,-0.104000002145767,2458185.927488,2458227.771262,0,-3.575014456815,13.388881163115,0.0,13.388881163115,23.458139282822284,2.3274101055500807
44,473,9,2,ZTF_r,504209093315,0,1.8938,255.062,6.66124,26.1621,7.4562e-06,0.0238928,0.124936,1.28213e-05,405,30.0,0.066216,0.06086,20.4491,26.275,3,2458258.7090972,473120233,1,-23.14887214783,30.960722,-0.831713,1.113687,-8.79080839965,56.597942,-0.156366,1.066904,0.202331898258693,19.9310001373291,0.0520000010728836,1.69900000095367,-0.104000002145767,2458185.927488,2458227.771262,0,-3.575014456815,-19.573857691015,0.0,-19.573857691015,,
45,473,9,2,ZTF_g,505184943315,32,2.1275,8.58252,11.1112,23.412,0.00100828,0.0450489,-0.0954144,0.00356921,34,30.0,0.080768,0.079537,16.9569,23.412,3,2458259.6849421,473120133,1,-24.83372531771,53.551441,-0.515852,0.983238,33.90178850389,97.128273,0.351392,1.073949,0.231576843924353,19.9540001869202,0.0270000007003546,0.742999970912933,-0.017000000923872,2458229.759537,2458280.711678,0,-1.16130472849,-23.672420589220003,0.0,-23.672420589220003,,
46,473,9,2,ZTF_r,505249073315,33554432,2.2176,35.8686,12.3779,24.1756,0.000121919,0.0547494,0.116349,0.000217798,151,30.0,0.082013,0.085756,17.5336,24.1756,3,2458259.7490741,473120233,1,-2.06072151658,66.065979,-0.034697,0.964012,34.25962743808,110.543343,0.312008,1.088446,0.202331898258693,19.9310001373291,0.0520000010728836,1.69900000095367,-0.104000002145767,2458185.927488,2458227.771262,0,-3.575014456815,1.5142929402349998,0.0,1.5142929402349998,23.725075255912184,47.36879067266775
47,473,9,2,ZTF_g,513209453315,0,2.2036,118.702,16.4096,26.1755,2.85048e-05,0.0391223,-0.00993716,6.42318e-05,275,30.0,0.072817,0.076424,19.2668,26.1755,1,2458267.709456,473120133,1,-30.87502666227,87.765823,-0.391324,0.968132,-64.27125341044,143.386047,-0.451258,1.128241,0.231576843924353,19.9540001869202,0.0270000007003546,0.742999970912933,-0.017000000923872,2458229.759537,2458280.711678,0,-1.16130472849,-29.71372193378,0.0,-29.71372193378,,
48,473,9,2,ZTF_r,513293543315,0,2.0004,255.205,18.9845,26.1754,2.05507e-05,0.0393149,0.118643,3.49644e-05,401,30.0,0.069855,0.069674,19.2495,26.275,3,2458267.7935417,473120233,1,-58.22671570869,82.792145,-0.782326,1.068773,18.74936097509,149.166351,0.126541,1.06184,0.202331898258693,19.9310001373291,0.0520000010728836,1.69900000095367,-0.104000002145767,2458185.927488,2458227.771262,0,-3.575014456815,-54.651701251875004,0.0,-54.651701251875004,,
49,473,9,2,ZTF_r,513294453315,0,2.1699,255.148,19.0839,26.1775,1.53501e-05,0.0342193,0.120035,2.62571e-05,402,30.0,0.074091,0.070007,19.2425,26.275,1,2458267.794456,473120233,1,14.25828089342,78.671082,0.201608,1.145867,-181.74617406095,142.626389,-1.282864,1.060162,0.202331898258693,19.9310001373291,0.0520000010728836,1.69900000095367,-0.104000002145767,2458185.927488,2458227.771262,0,-3.575014456815,17.833295350235,0.0,17.833295350235,23.146920994250884,4.789694799383782
50,473,9,2,ZTF_r,515188363315,0,1.8532,246.94,8.28597,26.2338,1.0535e-05,0.0282884,0.132537,1.80348e-05,398,30.0,0.064652,0.067194,20.1825,26.2338,3,2458269.6883681,473120233,1,-16.27271714161,40.816868,-0.443481,1.052617,40.4572282401,68.797661,0.592022,1.108231,0.202331898258693,19.9310001373291,0.0520000010728836,1.69900000095367,-0.104000002145767,2458185.927488,2458227.771262,0,-3.575014456815,-12.697702684794999,0.0,-12.697702684794999,,
51,473,9,2,ZTF_r,517187903315,0,11.7388,237.954,6.42005,26.1919,9.712e-06,0.0271412,0.130301,1.67413e-05,398,30.0,0.067209,0.07091,20.1244,26.1919,1,2458271.6879051,473120233,1,-30.36110439164,38.573807,-0.875548,1.002459,-88.19071347073,59.596043,-1.489775,1.11714,0.202331898258693,19.9310001373291,0.0520000010728836,1.69900000095367,-0.104000002145767,2458185.927488,2458227.771262,0,-3.575014456815,-26.786089934825,0.0,-26.786089934825,,
52,473,9,2,ZTF_g,518189693315,0,2.0815,117.235,4.88758,26.207,7.8181e-06,0.0242403,-0.0750012,1.34726e-05,393,30.0,0.059964,0.060984,20.7259,26.207,3,2458272.6896991,473120133,1,-2.31564064154,21.012991,-0.122585,0.980688,-28.92525971163,38.565701,-0.755077,1.052917,0.231576843924353,19.9540001869202,0.0270000007003546,0.742999970912933,-0.017000000923872,2458229.759537,2458280.711678,0,-1.16130472849,-1.15433591305,0.0,-1.15433591305,,
