sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,473,14,3,ZTF_r,470262405415,0,14.4409,198.016,6.34922,25.9898,1.34047e-05,0.0291444,0.115104,2.00648e-05,380,30.0,0.070242,0.0638,20.0102,25.9898,3,2458224.7624074,473120254,1,38.85485612719,34.072544,1.268515,0.966688,80.88502172497,53.040318,1.535243,1.118518,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,0,19.40635665628,19.448499470909997,0.0,19.448499470909997,22.767584751480978,1.902141327887412
11,473,14,3,ZTF_r,470263315415,0,2.4236,205.772,6.28621,26.0204,1.27335e-05,0.0283609,0.112325,1.90212e-05,380,30.0,0.063318,0.06179,20.1898,26.0204,1,2458224.7633102,473120254,1,4.7495821392,31.163939,0.169534,0.93753,29.26201961431,51.044586,0.577125,1.095124,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,0,19.40635665628,-14.656774517079999,0.0,-14.656774517079999,,
12,473,14,3,ZTF_r,470279545415,0,2.3494,226.857,5.89342,26.1265,1.28976e-05,0.0284413,0.111914,1.91778e-05,379,30.0,0.06524,0.060311,20.3871,26.1265,1,2458224.7795486,473120254,1,29.36712584822,27.586697,1.184177,1.040411,-11.57962952889,45.433266,-0.256588,1.091928,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,0,19.40635665628,9.960769191939999,0.0,9.960769191939999,23.63076780782718,3.0069842123064925
13,473,14,3,ZTF_r,470281375415,0,2.5105,211.271,6.16063,26.0571,1.26953e-05,0.0280962,0.117194,1.88288e-05,378,30.0,0.066587,0.063456,20.2444,26.0571,3,2458224.7813773,473120254,1,-18.2096531861,30.799784,-0.657671,0.969578,55.47601683481,50.470535,1.106579,1.093409,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,0,19.40635665628,-37.616009842379995,0.0,-37.616009842379995,,
14,473,14,3,ZTF_r,473271265415,0,2.4694,187.837,6.53403,25.9119,1.79059e-05,0.03367,0.115165,2.71268e-05,378,30.0,0.063965,0.060495,20.1017,25.9119,3,2458227.7712616,473120254,1,-25.57827924081,33.752529,-0.842985,0.913152,40.19499837334,55.643517,0.727231,1.10157,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,0,19.40635665628,-44.98463589709,0.0,-44.98463589709,,
15,473,14,3,ZTF_g,475259535415,0,2.9485,136.827,5.36075,26.3313,2.28762e-05,0.0375071,-0.114529,3.58023e-05,369,30.0,0.070517,0.072753,20.3512,26.3313,1,2458229.759537,473120154,1,-24.7801260294,30.829832,-0.894102,0.937938,-111.31152149841,47.373329,-2.365492,1.064689,0.225081962047255,19.3300001144409,0.0179999992251396,0.254000008106232,0.003000000026077,2458214.780787,2458278.690648,0,0.13500551666,-24.915131546060003,0.0,-24.915131546060003,,
16,473,14,3,ZTF_g,475260455415,0,3.1904,135.43,5.36222,26.3282,3.29612e-05,0.0446548,-0.106344,5.14645e-05,366,30.0,0.074772,0.073269,20.2777,26.3282,3,2458229.7604514,473120154,1,-16.63970006883,30.031105,-0.616352,1.004857,-18.13961067842,44.679642,-0.408727,1.073531,0.225081962047255,19.3300001144409,0.0179999992251396,0.254000008106232,0.003000000026077,2458214.780787,2458278.690648,0,0.13500551666,-16.77470558549,0.0,-16.77470558549,,
17,473,14,3,ZTF_g,476315625415,0,2.4404,130.941,6.02548,26.2691,1.80261e-05,0.0337697,-0.08795,2.6986e-05,378,30.0,0.068332,0.066802,20.3793,26.2691,3,2458230.815625,473120154,1,0.13500551666,28.404781,0.005287,1.020905,-54.41003826183,49.281082,-1.111512,1.051617,0.225081962047255,19.3300001144409,0.0179999992251396,0.254000008106232,0.003000000026077,2458214.780787,2458278.690648,0,0.13500551666,0.0,0.0,0.0,,
18,473,14,3,ZTF_r,479172445415,0,2.2791,255.824,13.6627,26.2054,1.5567e-05,0.0312247,0.096342,2.3027e-05,380,30.0,0.061223,0.059627,19.5023,26.275,1,2458233.6724421,473120254,1,-4.56548926466,65.957832,-0.076997,0.932411,-127.71701257214,116.311272,-1.105458,1.051031,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,0,19.40635665628,-23.971845920939998,0.0,-23.971845920939998,,
19,473,14,3,ZTF_r,479173355415,0,2.2026,255.925,13.58,26.2072,1.22867e-05,0.0277436,0.0978342,1.82284e-05,379,30.0,0.059222,0.058211,19.5526,26.275,3,2458233.6733565,473120254,1,44.32460762824,59.752357,0.825172,1.01232,22.43770178751,108.473282,0.208243,1.048729,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,0,19.40635665628,24.918250971960003,0.0,24.918250971960003,22.78370611087928,2.6035253191540484
20,473,14,3,ZTF_g,479231655415,0,2.0381,134.692,12.5133,26.2846,2.4404e-05,0.0370045,-0.0297914,4.34791e-05,319,30.0,0.0587,0.060281,19.7124,26.2846,1,2458233.7316551,473120154,1,16.22337807213,58.846394,0.306673,0.941273,27.71781790169,105.400887,0.264746,1.069198,0.225081962047255,19.3300001144409,0.0179999992251396,0.254000008106232,0.003000000026077,2458214.780787,2458278.690648,0,0.13500551666,16.08837255547,0.0,16.08837255547,23.268319713544535,3.9712941918129925
21,473,14,3,ZTF_g,479233565415,0,2.1144,135.994,12.3983,26.2648,2.2672e-05,0.0358959,-0.0351784,4.03388e-05,325,30.0,0.057202,0.060835,19.7351,26.2648,3,2458233.7335648,473120154,1,53.89199384097,55.870544,1.072991,0.938007,228.07554706819,101.670212,2.258396,1.069637,0.225081962047255,19.3300001144409,0.0179999992251396,0.254000008106232,0.003000000026077,2458214.780787,2458278.690648,0,0.13500551666,53.75698832431,0.0,53.75698832431,21.938712675349265,1.1284239368911986
22,473,14,3,ZTF_g,483169105415,0,2.6193,130.672,22.0741,26.2773,5.35875e-05,0.0394956,-0.0900483,0.000131438,173,30.0,0.062342,0.063516,18.8533,26.2773,3,2458237.6691088,473120154,1,-60.72201730267,114.674232,-0.589027,0.918535,-194.55823012621,186.914917,-1.047902,1.065525,0.225081962047255,19.3300001144409,0.0179999992251396,0.254000008106232,0.003000000026077,2458214.780787,2458278.690648,0,0.13500551666,-60.85702281933,0.0,-60.85702281933,,
23,473,14,3,ZTF_g,483251165415,0,2.5644,136.299,20.3043,26.2529,6.23804e-05,0.0450566,0.00587848,0.000137521,186,30.0,0.070599,0.065132,18.9806,26.2529,1,2458237.751169,473120154,1,52.00878743544,118.235817,0.489308,0.970987,129.38711533395,187.014816,0.696515,1.101081,0.225081962047255,19.3300001144409,0.0179999992251396,0.254000008106232,0.003000000026077,2458214.780787,2458278.690648,0,0.13500551666,51.87378191878,0.0,51.87378191878,21.965530220261712,2.474716561384578
24,473,14,3,ZTF_g,484189355415,0,3.8662,134.079,20.0375,26.2531,0.000102945,0.0427535,-0.0294738,0.000275702,123,30.0,0.08623,0.099131,18.6074,26.2531,3,2458238.6893519,473120154,1,-0.79499333186,144.993927,-0.006099,0.947718,-12.24192691787,185.098694,-0.066583,1.17172,0.225081962047255,19.3300001144409,0.0179999992251396,0.254000008106232,0.003000000026077,2458214.780787,2458278.690648,0,0.13500551666,-0.9299988485199999,0.0,-0.9299988485199999,,
25,473,14,3,ZTF_g,488228335415,0,2.6036,131.575,4.55943,26.275,1.51272e-05,0.0305137,-0.0915868,2.25154e-05,373,30.0,0.059535,0.056526,20.6776,26.275,3,2458242.7283333,473120154,1,-26.48029135529,20.863297,-1.41187,0.91409,-31.06805287638,36.006187,-0.868665,1.057384,0.225081962047255,19.3300001144409,0.0179999992251396,0.254000008106232,0.003000000026077,2458214.780787,2458278.690648,0,0.13500551666,-26.61529687195,0.0,-26.61529687195,,
26,473,14,3,ZTF_r,488271565415,0,2.6049,255.681,7.64562,26.1881,1.14788e-05,0.0264906,0.105553,1.69264e-05,375,30.0,0.05967,0.05693,20.1644,26.275,1,2458242.7715625,473120254,1,14.10717212715,33.31044,0.471101,1.102025,-62.69783249086,59.200588,-1.066207,1.061971,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,0,19.40635665628,-5.299184529130001,0.0,-5.299184529130001,,
27,473,14,3,ZTF_r,489168805415,0,2.3963,257.785,6.91608,26.16,9.975e-06,0.025082,0.0882646,1.51363e-05,377,30.0,0.064375,0.061605,20.1516,26.275,3,2458243.6688079,473120254,1,48.22389449809,36.690655,1.462048,0.920752,40.44524693488,63.174053,0.644531,1.045244,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,0,19.40635665628,28.817537841809997,0.0,28.817537841809997,22.625857819682462,1.3823655833633774
28,473,14,3,ZTF_r,490169365415,0,2.4887,257.776,6.84207,26.1831,1.1217e-05,0.0268309,0.0957534,1.69921e-05,379,30.0,0.060709,0.06272,20.1712,26.275,3,2458244.6693634,473120254,1,-8.80881914527,34.053726,-0.287745,0.983932,32.54000817277,59.651112,0.549179,1.048381,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,0,19.40635665628,-28.21517580155,0.0,-28.21517580155,,
29,473,14,3,ZTF_g,490227875415,0,2.5348,106.815,5.1492,26.0332,1.54054e-05,0.0312361,-0.0653283,2.43305e-05,369,30.0,0.058591,0.066148,20.3941,26.0332,3,2458244.7278704,473120154,1,1.93323858088,23.230194,0.092574,0.950741,26.00804631172,41.070324,0.637521,1.063153,0.225081962047255,19.3300001144409,0.0179999992251396,0.254000008106232,0.003000000026077,2458214.780787,2458278.690648,0,0.13500551666,1.79823306422,0.0,1.79823306422,25.396085052996046,14.025914199445156
30,473,14,3,ZTF_r,491168185415,0,2.3689,257.683,7.42125,26.1359,1.01515e-05,0.025364,0.106781,1.52728e-05,378,30.0,0.063441,0.062327,20.1141,26.275,1,2458245.6681829,473120254,1,73.52035113875,37.620464,2.173893,1.024533,158.41716726396,64.777748,2.46202,1.057679,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,0,19.40635665628,54.113994482470005,0.0,54.113994482470005,21.94172601742941,0.7548121367723406
31,473,14,3,ZTF_r,491188705415,0,1.9594,257.636,23.3368,25.2512,3.23943e-05,0.0440509,0.107061,4.8796e-05,360,30.0,0.069038,0.064503,19.0526,26.275,3,2458245.6887037,473120254,1,49.42103936254,109.86644,0.500382,1.012082,101.79883796929,199.407791,0.513944,1.060013,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,0,19.40635665628,30.01468270626,0.0,30.01468270626,22.58166560833555,3.974253959746438
32,473,14,3,ZTF_g,491230545415,0,2.1468,33.9313,6.00889,24.799,0.000106987,0.0577579,-0.0502669,0.00023792,190,30.0,0.067532,0.06343,18.9651,24.799,3,2458245.730544,473120154,1,-0.79241958075,32.431271,-0.02718,0.901153,-74.51201231005,55.844147,-1.343271,1.083948,0.225081962047255,19.3300001144409,0.0179999992251396,0.254000008106232,0.003000000026077,2458214.780787,2458278.690648,0,0.13500551666,-0.92742509741,0.0,-0.92742509741,,
33,473,14,3,ZTF_g,491231455415,0,2.2374,16.77,6.47021,23.8565,0.00220321,0.176149,0.100662,0.00568272,98,30.0,0.067465,0.073859,17.9135,23.8565,1,2458245.7314583,473120154,1,-36.72575895241,31.441582,-1.299335,1.099841,-80.21756508385,53.272793,-1.51593,1.084812,0.225081962047255,19.3300001144409,0.0179999992251396,0.254000008106232,0.003000000026077,2458214.780787,2458278.690648,0,0.13500551666,-36.86076446907,0.0,-36.86076446907,,
34,473,14,3,ZTF_g,493191585415,0,2.0229,136.669,4.40667,26.2888,1.27092e-05,0.0283326,-0.0569743,1.9192e-05,376,30.0,0.05957,0.063722,20.9371,26.2888,3,2458247.6915856,473120154,1,-6.28147016976,18.666447,-0.37433,0.894413,32.42890148272,33.268814,0.981319,1.074279,0.225081962047255,19.3300001144409,0.0179999992251396,0.254000008106232,0.003000000026077,2458214.780787,2458278.690648,0,0.13500551666,-6.41647568642,0.0,-6.41647568642,,
35,473,14,3,ZTF_r,493232375415,0,2.5217,239.762,5.48978,26.1896,1.05973e-05,0.0259661,0.114857,1.58231e-05,379,30.0,0.060915,0.064484,20.5009,26.1896,3,2458247.7323727,473120254,1,8.31028094825,27.214287,0.339683,0.921693,33.82167407915,47.014359,0.724235,1.081825,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,0,19.40635665628,-11.09607570803,0.0,-11.09607570803,,
36,473,14,3,ZTF_g,495189345415,0,2.6856,130.26,4.46078,26.2134,1.37834e-05,0.0298001,-0.0190823,2.11113e-05,376,30.0,0.070252,0.064334,20.7417,26.2134,1,2458249.6893403,473120154,1,26.78890775629,22.919294,1.300195,1.066698,-13.09074408541,36.287376,-0.363182,1.122083,0.225081962047255,19.3300001144409,0.0179999992251396,0.254000008106232,0.003000000026077,2458214.780787,2458278.690648,0,0.13500551666,26.65390223963,0.0,26.65390223963,22.64899799876282,0.9336084097396015
37,473,14,3,ZTF_g,495190255415,0,2.6061,131.352,4.48364,26.2207,1.72624e-05,0.0332196,-0.0226486,2.66264e-05,374,30.0,0.066539,0.066727,20.7048,26.2207,3,2458249.6902546,473120154,1,-55.72868484179,23.156689,-2.677054,1.087639,-95.8306947572,36.745049,-2.625554,1.123392,0.225081962047255,19.3300001144409,0.0179999992251396,0.254000008106232,0.003000000026077,2458214.780787,2458278.690648,0,0.13500551666,-55.86369035845,0.0,-55.86369035845,,
38,473,14,3,ZTF_r,495231605415,0,4.3942,257.735,9.95684,25.7194,4.22244e-05,0.0507733,0.115498,6.38494e-05,368,30.0,0.085936,0.095744,19.5025,26.275,1,2458249.7316088,473120254,1,-22.61265991605,34.252663,-0.734365,0.924713,-48.14995428757,81.735031,-0.593066,1.246814,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,56,19.40635665628,-42.01901657233,0.0,-42.01901657233,,
39,473,14,3,ZTF_r,495232535415,0,4.5096,257.659,7.47084,25.956,3.42378e-05,0.0464072,0.119452,5.23158e-05,374,30.0,0.092292,0.091175,19.7861,26.275,3,2458249.7325347,473120254,1,-1.05963122149,58.423096,-0.020176,0.935272,53.94896362603,78.114311,0.695293,1.254365,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,0,19.40635665628,-20.46598787777,0.0,-20.46598787777,,
40,473,14,3,ZTF_r,496214005415,8,5.6731,255.611,5.22764,26.1952,2.44523e-05,0.039116,0.1255,3.61952e-05,376,30.0,0.094163,0.085459,19.8131,26.275,3,2458250.7140046,473120254,1,27.50873101469,48.838833,0.626556,0.949761,53.54865572279,57.766586,0.933227,1.347553,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,0,19.40635665628,8.10237435841,0.0,8.10237435841,24.003469236861655,6.544512366451785
41,473,14,3,ZTF_r,503210555415,0,1.7467,255.757,6.50015,26.1413,1.05864e-05,0.0258314,0.106274,1.56483e-05,384,30.0,0.060445,0.055199,20.5282,26.275,1,2458257.7105556,473120254,1,27.34301488489,25.423243,1.196383,1.14662,83.95795335365,47.186218,1.791273,1.06077,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,0,19.40635665628,7.93665822861,0.0,7.93665822861,24.025905802613938,3.4779039959111313
42,473,14,3,ZTF_r,503211465415,0,1.872,255.717,6.46491,26.1462,9.1865e-06,0.0240323,0.113701,1.35452e-05,383,30.0,0.057192,0.054378,20.4975,26.275,3,2458257.7114699,473120254,1,-5.72775858796,27.466431,-0.231973,0.999812,43.50667404714,50.137257,0.873596,1.062882,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,0,19.40635665628,-25.13411524424,0.0,-25.13411524424,,
43,473,14,3,ZTF_r,504209095415,0,1.8185,255.713,6.84394,26.1275,1.1531e-05,0.027051,0.113747,1.70772e-05,386,30.0,0.061843,0.060424,20.4495,26.275,3,2458258.7090972,473120254,1,-2.29012068118,29.878948,-0.08526,0.921353,-21.79374090113,54.601643,-0.401829,1.066096,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,0,19.40635665628,-21.69647733746,0.0,-21.69647733746,,
44,473,14,3,ZTF_g,505184945415,32,1.9325,10.9366,11.2695,23.564,0.00078386,0.0397776,-0.0600668,0.00267472,37,30.0,0.063954,0.067009,17.1077,23.564,3,2458259.6849421,473120154,1,26.11352597881,54.738018,0.530678,0.999588,85.33164347167,99.544701,0.862993,1.08409,0.225081962047255,19.3300001144409,0.0179999992251396,0.254000008106232,0.003000000026077,2458214.780787,2458278.690648,0,0.13500551666,25.978520462149998,0.0,25.978520462149998,20.02746396662757,2.2876994864234703
45,473,14,3,ZTF_r,505249075415,33554432,2.2838,30.0334,12.5732,23.9559,0.000183706,0.0498047,0.122086,0.000331314,96,30.0,0.083002,0.068978,17.29,23.9559,3,2458259.7490741,473120254,1,-4.05899518314,63.221157,-0.071419,0.979386,26.99901706667,105.714973,0.257115,1.089869,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,0,19.40635665628,-23.465351839420002,0.0,-23.465351839420002,,
46,473,14,3,ZTF_g,513209455415,0,2.3267,129.099,16.2685,26.2327,3.90441e-05,0.0411952,-0.0218865,8.21263e-05,244,30.0,0.066674,0.066995,19.3314,26.2327,1,2458267.709456,473120154,1,98.73221739932,85.279442,1.287862,1.014137,337.81245964826,141.464859,2.404043,1.110696,0.225081962047255,19.3300001144409,0.0179999992251396,0.254000008106232,0.003000000026077,2458214.780787,2458278.690648,0,0.13500551666,98.59721188266,0.0,98.59721188266,21.248038414500314,0.9390831234778021
47,473,14,3,ZTF_r,513293545415,0,2.0341,257.097,19.1251,26.1301,3.33951e-05,0.0457248,0.113517,4.93333e-05,383,30.0,0.065236,0.061165,19.2175,26.275,3,2458267.7935417,473120254,1,-147.31700789876,82.931702,-1.976001,1.034852,-324.39956228372,152.349228,-2.143656,1.053995,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,0,19.40635665628,-166.72336455504,0.0,-166.72336455504,,
48,473,14,3,ZTF_r,513294455415,0,2.0237,257.1,19.2565,26.1306,2.22005e-05,0.0371488,0.111892,3.25973e-05,382,30.0,0.071146,0.06491,19.2094,26.275,1,2458267.794456,473120254,1,92.55038546848,84.206047,1.222615,0.939147,304.54112202144,153.973511,1.991201,1.052276,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,0,19.40635665628,73.1440288122,0.0,73.1440288122,21.61455280541744,1.2499387218907936
49,473,14,3,ZTF_r,515188365415,0,2.189,240.936,8.38576,26.185,1.76456e-05,0.0335386,0.12102,2.63005e-05,381,30.0,0.061507,0.066836,20.1621,26.185,3,2458269.6883681,473120254,1,5.32398081864,38.855488,0.152419,0.971721,-13.52380737921,66.996475,-0.203218,1.091779,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,0,19.40635665628,-14.08237583764,0.0,-14.08237583764,,
50,473,14,3,ZTF_r,517187905415,0,2.4284,229.653,6.46944,26.1501,1.20827e-05,0.0274006,0.113781,1.78283e-05,380,30.0,0.067983,0.067026,20.1549,26.1501,1,2458271.6879051,473120254,1,-1.96498031261,34.75272,-0.062896,0.917407,-44.64735648529,56.563454,-0.794648,1.091642,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,0,19.40635665628,-21.37133696889,0.0,-21.37133696889,,
51,473,14,3,ZTF_g,518189695415,0,2.1103,129.217,4.9167,26.2591,1.68198e-05,0.03232,-0.0935484,2.49378e-05,376,30.0,0.060405,0.055333,20.7353,26.2591,3,2458272.6896991,473120154,1,-4.55728256753,20.723339,-0.244625,0.932789,-40.90116430516,37.884628,-1.086896,1.048785,0.225081962047255,19.3300001144409,0.0179999992251396,0.254000008106232,0.003000000026077,2458214.780787,2458278.690648,0,0.13500551666,-4.692288084189999,0.0,-4.692288084189999,,
52,473,14,3,ZTF_r,520195645415,0,2.31,255.609,6.2156,26.2096,7.9647e-06,0.0223152,0.106481,1.17296e-05,379,30.0,0.05482,0.052746,20.3853,26.275,3,2458274.6956481,473120254,1,80.05172418087,28.310787,3.145383,0.972793,54.29288827374,50.883003,1.074201,1.052372,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,0,19.40635665628,60.64536752459,0.0,60.64536752459,21.818005919200665,0.5068490419920758
53,473,14,3,ZTF_r,520196565415,0,2.4185,255.605,6.13408,26.2283,9.8074e-06,0.0247122,0.1043,1.44187e-05,378,30.0,0.058127,0.055099,20.3969,26.275,1,2458274.6965625,473120254,1,24.53487982164,27.660933,0.98667,0.993336,66.64655958668,50.100746,1.33921,1.05429,0.192841421358069,19.064999961853,0.0270000007003546,0.922999978065491,-0.0480000004172325,2458185.927488,2458227.771262,0,19.40635665628,5.128523165360001,0.0,5.128523165360001,24.50001919612572,5.85596972990971
