sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
57,468,3,1,ZTF_g,688520620815,0,1.899,109.762,4.61943,26.0938,8.4149e-06,0.0267458,-0.0656154,1.34103e-05,527,30.0,0.046952,0.050033,20.6519,26.0938,3,2458443.020625,468120108,1,71.84387726824,21.181568,3.772997,2.008195,24.8068544083,38.704224,0.645251,1.037738,0.18569916868046,16.1910001754761,0.0120000001043081,0.449000000953674,-0.0149999996647239,2458166.891343,2458442.020185,0,,,0.0,,,
58,468,3,1,ZTF_r,688525840815,0,1.7647,391.153,6.31399,26.1,8.2418e-06,0.0264263,0.101725,1.31658e-05,525,30.0,0.049801,0.054893,20.4333,26.1,3,2458443.0258449,468120208,1,45.74377470947,25.189905,2.020041,3.699364,204.72468347796,48.373337,4.260684,1.044894,0.18475883971891,15.4790004730225,0.0149999996647239,0.513999998569489,-0.0320000015199184,2458160.768681,2458450.010741,0,-97.37972242814,143.12349713761,0.0,143.12349713761,20.71072265145856,0.191090857894716
59,468,3,1,ZTF_r,689457360815,0,1.5808,423.34,11.7387,26.1898,7.5876e-06,0.0254303,0.102721,1.22121e-05,526,30.0,0.050855,0.061963,19.8953,26.1898,3,2458443.9573611,468120208,1,247.30385390021,45.340225,6.067391,4.554374,338.75751067522,92.530884,3.685678,1.036866,0.18475883971891,15.4790004730225,0.0149999996647239,0.513999998569489,-0.0320000015199184,2458160.768681,2458450.010741,0,-97.37972242814,344.68357632835,0.0,344.68357632835,19.846248524000433,0.14281946456156322
60,468,3,1,ZTF_g,689520370815,0,1.8675,132.026,6.47582,26.269,1.00465e-05,0.0292557,-0.0266551,1.65051e-05,523,30.0,0.047975,0.051687,20.4998,26.269,3,2458444.0203704,468120108,1,-177.41270847833,29.751474,-6.633321,2.655507,-121.86600047525,53.991344,-2.272341,1.05895,0.18569916868046,16.1910001754761,0.0120000001043081,0.449000000953674,-0.0149999996647239,2458166.891343,2458442.020185,0,,,0.0,,,
61,468,3,1,ZTF_r,693460080815,0,3.1535,425.348,11.8598,26.1968,2.11687e-05,0.042128,0.103723,3.4155e-05,520,30.0,0.079886,0.073389,19.3195,26.1968,3,2458447.960081,468120208,1,-123.16786082163,74.62368,-1.836012,1.391427,67.58398000622,106.30938,0.640011,1.098155,0.18475883971891,15.4790004730225,0.0149999996647239,0.513999998569489,-0.0320000015199184,2458160.768681,2458450.010741,0,-97.37972242814,-25.78813839349,0.0,-25.78813839349,,
62,468,3,1,ZTF_r,693476570815,0,2.1633,433.129,11.4693,26.2075,9.7443e-06,0.0287623,0.0991021,1.55405e-05,529,30.0,0.06322,0.05969,19.7067,26.2075,1,2458447.9765741,468120208,1,-8.31146129586,50.845741,-0.181835,1.392114,53.13921632072,90.635742,0.590243,1.050065,0.18475883971891,15.4790004730225,0.0149999996647239,0.513999998569489,-0.0320000015199184,2458160.768681,2458450.010741,0,-97.37972242814,89.06826113228,0.0,89.06826113228,21.333192565686176,0.6198062155885904
63,468,3,1,ZTF_r,693521990815,0,2.6791,434.203,10.9458,26.2291,1.30272e-05,0.0333121,0.0849432,2.08836e-05,528,30.0,0.061175,0.057061,19.5606,26.2291,1,2458448.0219907,468120208,1,475.37949463522,63.145428,8.374393,1.3618,156.10464721951,98.710167,1.592096,1.063463,0.18475883971891,15.4790004730225,0.0149999996647239,0.513999998569489,-0.0320000015199184,2458160.768681,2458450.010741,0,-97.37972242814,572.75921706336,0.0,572.75921706336,19.334169783117915,0.1196999983624245
64,468,3,1,ZTF_r,693541750815,0,3.3548,435.022,10.7703,26.2207,1.82113e-05,0.0390566,0.0996318,2.92638e-05,518,30.0,0.067894,0.061604,19.3912,26.2207,3,2458448.0417593,468120208,1,-138.35245119069,72.301926,-2.128589,7.450112,-167.25986319808,99.432152,-1.69348,1.121592,0.18475883971891,15.4790004730225,0.0149999996647239,0.513999998569489,-0.0320000015199184,2458160.768681,2458450.010741,0,-97.37972242814,-40.972728762550005,0.0,-40.972728762550005,,
65,468,3,1,ZTF_r,694483900815,0,2.3134,429.837,11.5327,26.2056,1.00131e-05,0.0291805,0.105671,1.60876e-05,526,30.0,0.063301,0.055456,19.629,26.2056,3,2458448.9839005,468120208,1,-317.34562803838,53.844635,-6.556089,1.467392,-319.87707350584,93.288338,-3.452001,1.04878,0.18475883971891,15.4790004730225,0.0149999996647239,0.513999998569489,-0.0320000015199184,2458160.768681,2458450.010741,0,-97.37972242814,-219.96590561024004,0.0,-219.96590561024004,,
66,468,3,1,ZTF_r,694538860815,0,2.122,432.286,10.7448,26.2139,9.1755e-06,0.0278554,0.104365,1.46432e-05,528,30.0,0.057391,0.049142,19.8066,26.2139,3,2458449.0388657,468120208,1,-194.12082645695,48.385868,-4.46281,1.988597,128.14785780471,86.290916,1.49507,1.050661,0.18475883971891,15.4790004730225,0.0149999996647239,0.513999998569489,-0.0320000015199184,2458160.768681,2458450.010741,0,-97.37972242814,-96.74110402881,0.0,-96.74110402881,,
67,468,3,1,ZTF_r,695466130815,1,1.9291,121.413,30.1997,24.8559,0.000123401,0.0565814,0.11154,0.000257875,180,30.0,0.056431,0.051208,17.3472,24.8559,1,2458449.9661343,468120208,1,-141.15964772926,124.509621,-1.261138,1.032842,-481.24793347946,242.470322,-1.998138,1.051662,0.18475883971891,15.4790004730225,0.0149999996647239,0.513999998569489,-0.0320000015199184,2458160.768681,2458450.010741,0,-97.37972242814,-43.77992530112,0.0,-43.77992530112,,
68,1462,11,1,ZTF_r,695467994015,0,2.1124,147.397,26.3579,25.8545,0.000258339,0.127413,0.155433,0.000369972,448,30.0,0.058398,0.052729,18.4227,25.8545,2,2458449.9679977,1462120240,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.716539,2458165.755602,"57,61",,,0.0,,,
69,1462,10,3,ZTF_r,695467993815,0,2.1242,174.918,18.7036,25.9557,3.51204e-05,0.0520359,0.090156,5.65102e-05,496,30.0,0.05591,0.051255,19.0079,25.9557,2,2458449.9679977,1462120238,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.716539,2458165.755602,"57,61",,,0.0,,,
70,1462,10,2,ZTF_r,695467993715,0,2.1538,170.325,17.2842,25.9923,2.76951e-05,0.0462057,0.10731,4.25275e-05,510,30.0,0.056627,0.04927,19.0799,25.9923,2,2458449.9679977,1462120237,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.199372395825126,15.5079998016357,0.006000000052154,0.153999999165535,0.0,2458165.716539,2458165.768947,61,,,0.0,,,
71,468,3,1,ZTF_r,695510740815,0,2.0218,436.762,11.2352,26.2302,7.8283e-06,0.025794,0.0972365,1.2521e-05,528,30.0,0.050233,0.046569,19.7949,26.2302,3,2458450.0107407,468120208,1,375.14063677779,51.307335,8.133349,1.794947,117.30818164729,93.694923,1.260455,1.045273,0.18475883971891,15.4790004730225,0.0149999996647239,0.513999998569489,-0.0320000015199184,2458160.768681,2458450.010741,0,-97.37972242814,472.52035920593,0.0,472.52035920593,19.544148686403695,0.11789170581510648
