sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
11,468,7,3,ZTF_r,467203402615,0,4.0389,300.025,8.21045,25.8361,2.34382e-05,0.0416183,0.12419,3.87809e-05,474,30.0,0.065703,0.064319,19.2523,25.8361,1,2458221.7034028,468120226,1,-138.6976583676,55.436424,-2.783099,1.014883,-88.17868647325,74.869385,-1.185699,1.163338,0.121055017805346,19.1309999465942,0.0209999997168779,0.550000011920929,-0.0049999998882412,2458160.768681,2458450.010741,0,-202.65355213788,63.95589377028,0.0,63.95589377028,21.32139856877775,0.9411068949378388
12,468,7,3,ZTF_r,470178542615,0,1.9469,281.44,7.74666,25.7451,1.14242e-05,0.0298028,0.112954,1.88794e-05,499,30.0,0.048444,0.047273,19.8085,25.7451,1,2458224.6785417,468120226,1,-43.05068173609,31.735449,-1.509003,1.118614,-48.86419880962,58.432804,-0.841878,1.052087,0.121055017805346,19.1309999465942,0.0209999997168779,0.550000011920929,-0.0049999998882412,2458160.768681,2458450.010741,0,-202.65355213788,159.60287040179003,0.0,159.60287040179003,20.237498255701816,0.21588788388838856
13,468,7,3,ZTF_r,473245332615,0,2.9978,434.294,6.37266,26.2363,9.5853e-06,0.0272244,0.116574,1.58592e-05,493,30.0,0.063448,0.048507,20.1877,26.2363,1,2458227.7453356,468120226,1,-103.7019698771,33.789597,-3.413963,0.920662,-99.43660474596,53.781517,-1.861352,1.073419,0.121055017805346,19.1309999465942,0.0209999997168779,0.550000011920929,-0.0049999998882412,2458160.768681,2458450.010741,0,-202.65355213788,98.95158226078001,0.0,98.95158226078001,21.247743142309155,0.3707529275317874
14,468,7,3,ZTF_r,477147212615,0,1.6469,442.703,10.7524,26.2497,7.044e-06,0.0233036,0.111408,1.16552e-05,495,30.0,0.050079,0.053709,20.0541,26.2497,1,2458231.6472106,468120226,1,-66.00809574817,37.016048,-1.983636,0.984486,-159.60405848331,76.337914,-2.104839,1.032977,0.121055017805346,19.1309999465942,0.0209999997168779,0.550000011920929,-0.0049999998882412,2458160.768681,2458450.010741,0,-202.65355213788,136.64545638971,0.0,136.64545638971,20.910712011239738,0.29411635434144734
15,468,7,3,ZTF_g,481207542615,0,2.6524,132.911,14.895,26.2551,2.48745e-05,0.0381902,-0.0318863,5.46641e-05,367,30.0,0.053296,0.051211,19.3281,26.2551,1,2458235.7075463,468120126,1,25.82379963442,79.838364,0.359802,1.012012,32.16313642567,125.542023,0.25792,1.086522,0.0974615505575702,19.4849998474121,0.0149999996647239,0.349999994039536,0.0270000007003546,2458166.891343,2458444.02037,0,-139.759993241365,165.583792875785,0.0,165.583792875785,20.7075554341114,0.5235017317696354
16,468,7,3,ZTF_g,484147782615,0,2.7883,132.8,15.1305,26.2664,3.10693e-05,0.040376,-0.0563948,6.65223e-05,346,30.0,0.058858,0.059094,19.2146,26.2664,1,2458238.6477894,468120126,1,-129.50237831212,89.835922,-1.60355,0.956104,-267.93788492922,138.856308,-1.942601,1.069247,0.0974615505575702,19.4849998474121,0.0149999996647239,0.349999994039536,0.0270000007003546,2458166.891343,2458444.02037,0,-139.759993241365,10.257614929245022,0.0,10.257614929245022,23.738784020936187,9.508849150219202
17,468,7,3,ZTF_r,489150702615,0,1.8917,426.818,7.34124,26.2269,7.6281e-06,0.0243367,0.0978468,1.26929e-05,498,30.0,0.049547,0.052545,20.3961,26.2269,1,2458243.650706,468120226,1,-15.32792484277,26.862392,-0.634736,0.94261,-8.17222459715,54.699512,-0.150408,1.029303,0.121055017805346,19.1309999465942,0.0209999997168779,0.550000011920929,-0.0049999998882412,2458160.768681,2458450.010741,0,-202.65355213788,187.32562729511002,0.0,187.32562729511002,20.545407011026594,0.15569397504196414
18,468,7,3,ZTF_g,489192612615,0,2.5162,124.265,5.19025,26.2032,1.36101e-05,0.0322613,-0.115467,2.28727e-05,489,30.0,0.06324,0.054106,20.4209,26.2032,1,2458243.6926157,468120126,1,-112.72243083256,22.620497,-5.543231,0.991009,-147.98977634176,39.176548,-3.802951,1.036656,0.0974615505575702,19.4849998474121,0.0149999996647239,0.349999994039536,0.0270000007003546,2458166.891343,2458444.02037,0,-139.759993241365,27.037562408805016,0.0,27.037562408805016,22.62328116275468,0.9083619370407634
19,468,7,3,ZTF_g,493187782615,0,2.0228,131.162,4.93764,26.2191,8.7547e-06,0.0263137,-0.0542274,1.46006e-05,495,30.0,0.051206,0.053431,20.855,26.2191,1,2458247.6877894,468120126,1,-55.90955311094,19.295305,-3.223214,0.897004,-62.62772069782,36.699917,-1.717975,1.054833,0.0974615505575702,19.4849998474121,0.0149999996647239,0.349999994039536,0.0270000007003546,2458166.891343,2458444.02037,0,-139.759993241365,83.850440130425,0.0,83.850440130425,21.410336633607375,0.2498449762191412
20,468,7,3,ZTF_r,493216582615,0,2.2086,434.324,6.62235,26.2146,7.1544e-06,0.023535,0.115647,1.1863e-05,497,30.0,0.057077,0.049255,20.4517,26.2146,1,2458247.7165856,468120226,1,-73.99361479422,28.402073,-2.898004,0.91569,27.64578008056,51.579624,0.539592,1.053061,0.121055017805346,19.1309999465942,0.0209999997168779,0.550000011920929,-0.0049999998882412,2458160.768681,2458450.010741,0,-202.65355213788,128.65993734366003,0.0,128.65993734366003,20.94099166108367,0.2396795737892756
21,468,7,3,ZTF_r,500169492615,0,1.824,440.358,6.95372,26.2441,7.4773e-06,0.0241373,0.108332,1.23851e-05,498,30.0,0.049891,0.045546,20.4738,26.2441,1,2458254.6694907,468120226,1,-41.65214871327,27.670095,-1.674486,0.933062,5.04808485804,53.188797,0.095548,1.041595,0.121055017805346,19.1309999465942,0.0209999997168779,0.550000011920929,-0.0049999998882412,2458160.768681,2458450.010741,0,-202.65355213788,161.00140342461,0.0,161.00140342461,20.727025845682682,0.18659727984709437
22,468,7,3,ZTF_i,503184952615,0,2.2676,226.289,7.7817,25.6079,4.1956e-06,0.0268626,0.176205,2.12893e-05,494,30.0,0.063592,0.051412,19.4728,25.6079,1,2458257.6849537,468120326,1,62.47888785822,37.190479,1.868772,0.918484,106.86476267493,65.976913,1.630639,1.051174,0.11842824940314,19.263000164032,0.034000001847744,0.949999988079071,-0.0359999984502792,2459204.98963,2459307.706493,0,-77.77008213524499,140.24896999346498,0.0,140.24896999346498,20.240650798937025,0.2879097759112128
23,468,7,3,ZTF_g,504162962615,0,2.0362,122.877,8.38551,26.1922,1.50917e-05,0.0336895,-0.0879904,2.67634e-05,474,30.0,0.049379,0.049244,20.1288,26.1922,1,2458258.662963,468120126,1,-89.73567893453,33.259491,-3.001265,0.956925,-155.16614409207,63.858372,-2.446213,1.035769,0.0974615505575702,19.4849998474121,0.0149999996647239,0.349999994039536,0.0270000007003546,2458166.891343,2458444.02037,0,-139.759993241365,50.02431430683501,0.0,50.02431430683501,21.944247139028167,0.7218696354143364
24,468,7,3,ZTF_r,504192362615,0,1.9153,401.646,8.32146,26.1328,9.0954e-06,0.0264829,0.111272,1.50297e-05,492,30.0,0.055592,0.051593,20.1471,26.1328,1,2458258.6923611,468120226,1,-29.98333022854,30.558342,-1.091453,1.095538,-65.95349640707,57.133018,-1.16216,1.045346,0.121055017805346,19.1309999465942,0.0209999997168779,0.550000011920929,-0.0049999998882412,2458160.768681,2458450.010741,0,-202.65355213788,172.67022190934,0.0,172.67022190934,20.539756382131355,0.19214835018976875
25,468,7,3,ZTF_g,668498862615,0,2.6296,118.944,9.85335,26.1262,2.0603e-05,0.0369342,-0.0399888,4.0567e-05,406,30.0,0.064051,0.055102,19.5971,26.1262,3,2458422.9988657,468120126,1,-10.66248090175,52.838909,-0.22447,0.924027,87.04573794676,85.074181,1.030066,1.056538,0.0974615505575702,19.4849998474121,0.0149999996647239,0.349999994039536,0.0270000007003546,2458166.891343,2458444.02037,0,-139.759993241365,129.097512339615,0.0,129.097512339615,20.848905315859653,0.44438591791219056
26,468,7,3,ZTF_r,668524592615,0,2.433,431.257,10.2316,26.2196,9.0895e-06,0.026418,0.100078,1.48689e-05,483,30.0,0.06075,0.050184,19.705,26.2196,3,2458423.0245949,468120226,1,-14.60044235997,48.23708,-0.336697,1.044414,-57.05571348697,82.791969,-0.693787,1.042951,0.121055017805346,19.1309999465942,0.0209999997168779,0.550000011920929,-0.0049999998882412,2458160.768681,2458450.010741,0,-202.65355213788,188.05310977791,0.0,188.05310977791,20.533898700961316,0.2784997505740069
27,468,7,3,ZTF_g,671542622615,0,3.136,131.501,7.3963,26.275,2.67358e-05,0.0441674,-0.100212,5.05812e-05,451,30.0,0.07934,0.065373,19.9321,26.275,1,2458426.0426273,468120126,1,28.07707692912,42.331863,0.737801,0.995898,90.49397288605,63.037102,1.445235,1.06075,0.0974615505575702,19.4849998474121,0.0149999996647239,0.349999994039536,0.0270000007003546,2458166.891343,2458444.02037,0,-139.759993241365,167.83707017048502,0.0,167.83707017048502,20.71278027574654,0.273844367202518
28,468,7,3,ZTF_g,672481582615,0,2.6927,121.618,5.32799,26.2112,1.36065e-05,0.0326372,-0.126937,2.29105e-05,497,30.0,0.066846,0.053587,20.349,26.2112,3,2458426.9815856,468120126,1,25.76054810522,26.076082,1.098924,0.97465,-2.20071704409,45.076012,-0.049151,1.033075,0.0974615505575702,19.4849998474121,0.0149999996647239,0.349999994039536,0.0270000007003546,2458166.891343,2458444.02037,0,-139.759993241365,165.52054134658502,0.0,165.52054134658502,20.664070254873295,0.17104672371968346
29,468,7,3,ZTF_r,672539242615,0,1.9888,443.958,7.38999,26.2554,6.6236e-06,0.0227684,0.0981345,1.09983e-05,497,30.0,0.059185,0.045413,20.3132,26.2554,3,2458427.0392477,468120226,1,11.36160267899,28.604223,0.441839,1.002831,39.40027090854,54.384296,0.729358,1.036977,0.121055017805346,19.1309999465942,0.0209999997168779,0.550000011920929,-0.0049999998882412,2458160.768681,2458450.010741,0,-202.65355213788,214.01515481687002,0.0,214.01515481687002,20.42928868087579,0.14511421187275245
30,468,7,3,ZTF_r,673498472615,0,3.1221,394.376,7.4175,26.1224,1.37409e-05,0.0331008,0.094598,2.30009e-05,501,30.0,0.070031,0.053963,19.7739,26.1224,3,2458427.9984722,468120226,1,18.83322822145,48.051414,0.435987,0.905593,-46.21033473684,68.977638,-0.674444,1.101314,0.121055017805346,19.1309999465942,0.0209999997168779,0.550000011920929,-0.0049999998882412,2458160.768681,2458450.010741,0,-202.65355213788,221.48678035933,0.0,221.48678035933,20.259030474824932,0.23554976863622085
31,468,7,3,ZTF_g,673523902615,0,3.012,129.8,4.85384,26.2445,1.52631e-05,0.0344993,-0.0814936,2.63011e-05,491,30.0,0.068167,0.051706,20.3769,26.2445,3,2458428.0239005,468120126,1,-19.06434262081,27.951521,-0.758702,0.992947,5.89883600015,41.744713,0.142259,1.073863,0.0974615505575702,19.4849998474121,0.0149999996647239,0.349999994039536,0.0270000007003546,2458166.891343,2458444.02037,0,-139.759993241365,120.69565062055501,0.0,120.69565062055501,21.04027094956041,0.2514421867873734
32,468,7,3,ZTF_g,675481672615,0,2.0923,123.79,4.42434,26.1639,1.18997e-05,0.0305287,-0.0691778,1.95963e-05,497,30.0,0.054847,0.056384,20.7502,26.1639,1,2458429.9816782,468120126,1,0.16198810121,19.370914,0.009302,0.932608,-64.42400362893,35.772488,-1.813067,1.038775,0.0974615505575702,19.4849998474121,0.0149999996647239,0.349999994039536,0.0270000007003546,2458166.891343,2458444.02037,0,-139.759993241365,139.921981342575,0.0,139.921981342575,20.799185134322762,0.1503102117855492
33,468,7,3,ZTF_g,675482592615,0,2.07,123.195,4.42254,26.1751,1.09389e-05,0.0293237,-0.0778516,1.81911e-05,497,30.0,0.055149,0.055967,20.7643,26.1751,3,2458429.9825926,468120126,1,33.32589486606,20.056194,1.848366,0.933912,14.53447547146,37.356266,0.391698,1.037071,0.0974615505575702,19.4849998474121,0.0149999996647239,0.349999994039536,0.0270000007003546,2458166.891343,2458444.02037,0,-139.759993241365,173.085888107425,0.0,173.085888107425,20.579445848031163,0.1258088466573182
34,468,7,3,ZTF_r,675521722615,0,1.6712,444.205,6.19668,26.2515,6.1208e-06,0.0218117,0.104764,1.00795e-05,496,30.0,0.052526,0.052291,20.6161,26.2515,1,2458430.0217245,468120226,1,53.4639214074,24.902044,2.388254,0.950045,119.73970420298,49.626286,2.429079,1.034615,0.121055017805346,19.1309999465942,0.0209999997168779,0.550000011920929,-0.0049999998882412,2458160.768681,2458450.010741,0,-202.65355213788,256.11747354528,0.0,256.11747354528,20.230401977243403,0.10556503767205858
35,468,7,3,ZTF_r,675538572615,0,1.7099,444.598,6.4636,26.2402,7.5076e-06,0.0242709,0.105815,1.25869e-05,498,30.0,0.048478,0.04921,20.554,26.2402,3,2458430.0385764,468120226,1,47.48513173973,24.029802,2.198175,0.9191,36.91441528916,47.227596,0.786892,1.037144,0.121055017805346,19.1309999465942,0.0209999997168779,0.550000011920929,-0.0049999998882412,2458160.768681,2458450.010741,0,-202.65355213788,250.13868387761002,0.0,250.13868387761002,20.24474784888801,0.10430224393974527
36,468,7,3,ZTF_r,676478262615,0,1.7414,438.202,6.53149,26.212,6.5395e-06,0.0228548,0.107537,1.08719e-05,505,30.0,0.052036,0.049009,20.5561,26.212,3,2458430.9782639,468120226,1,109.67734435774,22.940241,5.318311,1.054195,40.66890657434,44.282818,0.924576,1.035644,0.121055017805346,19.1309999465942,0.0209999997168779,0.550000011920929,-0.0049999998882412,2458160.768681,2458450.010741,0,-202.65355213788,312.33089649562,0.0,312.33089649562,19.97546263057198,0.07974571353342279
37,468,7,3,ZTF_g,676539602615,0,1.8112,133.272,4.73115,26.2419,8.3156e-06,0.0256345,-0.0656245,1.38137e-05,501,30.0,0.050684,0.048995,20.8963,26.2419,3,2458431.0396065,468120126,1,25.71537216581,19.78105,1.4461,0.861407,29.96038210277,38.229168,0.788983,1.036602,0.0974615505575702,19.4849998474121,0.0149999996647239,0.349999994039536,0.0270000007003546,2458166.891343,2458444.02037,0,-139.759993241365,165.47536540717502,0.0,165.47536540717502,20.695066628044714,0.12978972489520516
38,468,7,3,ZTF_g,677481742615,0,3.4089,117.884,5.01655,26.1189,2.2437e-05,0.039994,-0.0373494,4.26978e-05,444,30.0,0.086526,0.084228,20.0862,26.1189,3,2458431.9817477,468120126,1,5.35157290485,31.579729,0.188507,1.05598,30.44750331339,43.463074,0.705255,1.106313,0.0974615505575702,19.4849998474121,0.0149999996647239,0.349999994039536,0.0270000007003546,2458166.891343,2458444.02037,0,-139.759993241365,145.111566146215,0.0,145.111566146215,20.71464492663673,0.23628202783782415
39,468,7,3,ZTF_r,677541822615,0,4.3791,432.705,7.53529,26.2126,1.91821e-05,0.0378723,0.105355,3.19056e-05,482,30.0,0.075024,0.071222,19.5416,26.2126,3,2458432.0418287,468120226,1,-76.28333003993,61.901321,-1.370833,1.037656,-43.28808426192,75.19046,-0.57959,1.251903,0.121055017805346,19.1309999465942,0.0209999997168779,0.550000011920929,-0.0049999998882412,2458160.768681,2458450.010741,0,-202.65355213788,126.37022209795002,0.0,126.37022209795002,20.95848812807153,0.5318381515540991
40,468,7,3,ZTF_g,678481282615,0,2.2713,125.48,5.19521,26.1895,1.08513e-05,0.0290488,-0.0712641,1.80794e-05,492,30.0,0.060051,0.052036,20.4984,26.1895,1,2458432.9812847,468120126,1,61.1120794867,22.637136,3.003035,0.952479,64.0979367084,39.305923,1.641728,1.04642,0.0974615505575702,19.4849998474121,0.0149999996647239,0.349999994039536,0.0270000007003546,2458166.891343,2458444.02037,0,-139.759993241365,200.872072728065,0.0,200.872072728065,20.432201097691117,0.12235627279311534
41,468,7,3,ZTF_g,678498022615,0,2.6277,127.22,5.13112,26.1976,1.10403e-05,0.0292662,-0.0555659,1.86816e-05,490,30.0,0.063977,0.051309,20.4405,26.1976,3,2458432.9980208,468120126,1,-10.2174143393,26.620094,-0.426959,1.003804,-23.00958015381,42.931889,-0.539565,1.067445,0.0974615505575702,19.4849998474121,0.0149999996647239,0.349999994039536,0.0270000007003546,2458166.891343,2458444.02037,0,-139.759993241365,129.542578902065,0.0,129.542578902065,20.916568653418615,0.2231111969116737
42,468,7,3,ZTF_r,678543052615,0,2.182,449.539,7.50018,26.2546,7.3481e-06,0.0237735,0.103107,1.22206e-05,493,30.0,0.051972,0.046548,20.2812,26.2546,3,2458433.0430556,468120226,1,33.06177658109,32.508633,1.131312,1.003837,-28.83128662577,57.387245,-0.505783,1.062668,0.121055017805346,19.1309999465942,0.0209999997168779,0.550000011920929,-0.0049999998882412,2458160.768681,2458450.010741,0,-202.65355213788,235.71532871897,0.0,235.71532871897,20.323630435271728,0.14973909421638024
43,468,7,3,ZTF_r,678554002615,0,1.987,452.762,12.4822,26.2552,9.2602e-06,0.02679,0.115399,1.53532e-05,495,30.0,0.049946,0.047115,19.7771,26.2552,1,2458433.0540046,468120226,1,88.43485046616,50.374477,1.952845,1.065008,105.91272470543,91.983284,1.159189,1.053713,0.121055017805346,19.1309999465942,0.0209999997168779,0.550000011920929,-0.0049999998882412,2458160.768681,2458450.010741,0,-202.65355213788,291.08840260404,0.0,291.08840260404,20.095137742890458,0.18789272600823495
44,468,7,3,ZTF_r,680482282615,0,4.4272,433.29,7.48832,26.2307,1.73164e-05,0.0365282,0.0954938,2.85826e-05,487,30.0,0.073999,0.070852,19.542,26.2307,3,2458434.9822801,468120226,1,54.47773842078,64.784966,0.935405,1.030997,168.54316607934,78.531372,2.160644,1.23092,0.121055017805346,19.1309999465942,0.0209999997168779,0.550000011920929,-0.0049999998882412,2458160.768681,2458450.010741,0,-202.65355213788,257.13129055866,0.0,257.13129055866,20.205312676050575,0.27355435022085633
45,468,7,3,ZTF_g,680540122615,0,4.373,133.383,5.1038,26.2562,2.2573e-05,0.0382876,-0.0660623,4.52199e-05,412,30.0,0.076055,0.07024,19.9751,26.2562,3,2458435.0401273,468120126,1,35.64249201168,41.782784,0.948911,0.862627,51.3829031907,50.753761,1.019215,1.184,0.0974615505575702,19.4849998474121,0.0149999996647239,0.349999994039536,0.0270000007003546,2458166.891343,2458444.02037,0,-139.759993241365,175.402485253045,0.0,175.402485253045,20.64611064367299,0.2586341992756978
46,468,7,3,ZTF_r,681524862615,8,5.9982,413.313,7.12785,26.2215,3.73663e-05,0.0452394,0.106627,6.25426e-05,373,30.0,0.084673,0.085894,19.2541,26.2215,1,2458436.0248611,468120226,1,-8.31753383821,77.230598,-0.119801,0.976626,-6.78041650473,87.291473,-0.078199,1.51281,0.121055017805346,19.1309999465942,0.0209999997168779,0.550000011920929,-0.0049999998882412,2458160.768681,2458450.010741,0,-202.65355213788,194.33601829967,0.0,194.33601829967,20.500116749155367,0.43147974882566154
47,468,7,3,ZTF_g,683504072615,0,2.912,130.833,4.91478,26.2514,1.37352e-05,0.0324574,-0.0778417,2.35532e-05,485,30.0,0.069369,0.057198,20.3929,26.2514,3,2458438.0040741,468120126,1,-2.12197643341,27.446121,-0.086003,0.893349,-18.80052637319,41.59869,-0.454994,1.065291,0.0974615505575702,19.4849998474121,0.0149999996647239,0.349999994039536,0.0270000007003546,2458166.891343,2458444.02037,0,-139.759993241365,137.638016807955,0.0,137.638016807955,20.904553984118735,0.2165044799464889
48,468,7,3,ZTF_g,684481352615,0,1.9163,128.425,4.88422,26.2116,9.3944e-06,0.0272039,-0.0611965,1.56466e-05,495,30.0,0.054195,0.058547,20.79,26.2116,1,2458438.9813542,468120126,1,72.23079125933,20.260298,3.965805,0.946312,66.88635455378,38.027458,1.770743,1.039205,0.0974615505575702,19.4849998474121,0.0149999996647239,0.349999994039536,0.0270000007003546,2458166.891343,2458444.02037,0,-139.759993241365,211.990784500695,0.0,211.990784500695,20.39580754493621,0.10376554391078542
49,468,7,3,ZTF_g,684499052615,0,2.3382,130.61,4.87157,26.2022,1.08515e-05,0.0291169,-0.0348071,1.81805e-05,494,30.0,0.060589,0.055647,20.6569,26.2022,3,2458438.9990509,468120126,1,15.38005880998,21.129843,0.809686,1.04884,86.73214600652,36.044617,2.42245,1.05885,0.0974615505575702,19.4849998474121,0.0149999996647239,0.349999994039536,0.0270000007003546,2458166.891343,2458444.02037,0,-139.759993241365,155.140052051345,0.0,155.140052051345,20.72539016795203,0.14787564682756746
50,468,7,3,ZTF_r,684522852615,0,1.7179,445.297,6.58724,26.2456,6.4708e-06,0.0224452,0.102001,1.07924e-05,494,30.0,0.04721,0.051884,20.5784,26.2456,1,2458439.0228588,468120226,1,84.23443921129,23.276505,4.025564,1.067898,38.02374290385,45.721699,0.837236,1.037224,0.121055017805346,19.1309999465942,0.0209999997168779,0.550000011920929,-0.0049999998882412,2458160.768681,2458450.010741,0,-202.65355213788,286.88799134917,0.0,286.88799134917,20.10131907553297,0.08809063105041234
