sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,525,2,2,ZTF_r,465303510515,33554432,2.8356,91.917,9.60759,25.3236,5.41926e-05,0.0526182,0.103759,8.46725e-05,321,30.0,0.068327,0.067434,18.7718,25.3236,3,2458219.8035185,525120205,1,61.26783143302,58.048847,1.174069,0.912884,68.46680512823,88.495316,0.778888,1.094243,0.297096413576013,21.0970000267029,0.0610000006854534,0.669000029563904,-0.0020000000949949,2458155.925868,2458186.875729,0,-2.59343765403,63.86126908705,0.0,63.86126908705,20.810506137916647,0.9869164163720933
11,525,2,2,ZTF_r,467255490515,0,4.0016,168.674,6.99348,25.9599,2.11007e-05,0.0369823,0.136314,3.26558e-05,393,30.0,0.086223,0.082974,19.5471,25.9599,1,2458221.7554977,525120205,1,4.05461000748,46.196449,0.097633,1.027602,-22.97096820749,63.284729,-0.365423,1.21564,0.297096413576013,21.0970000267029,0.0610000006854534,0.669000029563904,-0.0020000000949949,2458155.925868,2458186.875729,0,-2.59343765403,6.648047661510001,0.0,6.648047661510001,23.903164689118608,7.544644648225952
12,525,2,2,ZTF_r,468278780515,0,3.3376,216.098,6.18418,26.2091,1.20094e-05,0.0282444,0.117048,1.87134e-05,397,30.0,0.069726,0.062203,20.0487,26.275,3,2458222.7787847,525120205,1,-4.78479838998,43.333324,-0.122828,0.984662,-43.84223204472,60.032345,-0.735229,1.122968,0.297096413576013,21.0970000267029,0.0610000006854534,0.669000029563904,-0.0020000000949949,2458155.925868,2458186.875729,0,-2.59343765403,-2.1913607359499996,0.0,-2.1913607359499996,,
13,525,2,2,ZTF_r,470233180515,0,2.1572,216.121,6.41724,26.1917,8.2087e-06,0.0233514,0.108243,1.27985e-05,397,30.0,0.057006,0.05004,20.3706,26.275,2,2458224.7331829,525120205,1,-36.17109446241,32.918011,-1.222314,0.884915,-41.3609615443,58.338112,-0.713762,1.052844,0.297096413576013,21.0970000267029,0.0610000006854534,0.669000029563904,-0.0020000000949949,2458155.925868,2458186.875729,0,-2.59343765403,-33.57765680838,0.0,-33.57765680838,,
14,525,2,2,ZTF_r,470261940515,0,2.8308,179.181,6.40699,26.05,1.18678e-05,0.0280569,0.111519,1.85355e-05,398,30.0,0.06363,0.060141,19.9793,26.05,3,2458224.7619444,525120205,1,16.90473170732,38.556431,0.487715,0.956244,-27.32461514488,59.235607,-0.464394,1.100028,0.297096413576013,21.0970000267029,0.0610000006854534,0.669000029563904,-0.0020000000949949,2458155.925868,2458186.875729,0,-2.59343765403,19.49816936135,0.0,19.49816936135,22.825015404104597,2.146976584680782
15,525,2,2,ZTF_r,470262850515,0,2.4304,182.299,6.37205,26.0669,1.07144e-05,0.0266661,0.112287,1.68005e-05,397,30.0,0.058865,0.057347,20.1151,26.0669,1,2458224.7628588,525120205,1,-37.45191006064,33.930489,-1.227831,0.925058,-18.95897223122,56.107258,-0.340182,1.07959,0.297096413576013,21.0970000267029,0.0610000006854534,0.669000029563904,-0.0020000000949949,2458155.925868,2458186.875729,0,-2.59343765403,-34.858472406610005,0.0,-34.858472406610005,,
16,525,2,2,ZTF_r,470279990515,0,2.3816,189.294,6.40128,26.1175,9.3399e-06,0.0250543,0.11139,1.46323e-05,400,30.0,0.061208,0.055258,20.1984,26.1175,1,2458224.78,525120205,1,-1.47191414598,32.30727,-0.05068,0.976526,18.36733792233,54.554974,0.338943,1.077924,0.297096413576013,21.0970000267029,0.0610000006854534,0.669000029563904,-0.0020000000949949,2458155.925868,2458186.875729,0,-2.59343765403,1.1215235080500001,0.0,1.1215235080500001,25.992979047045164,31.276359758954204
17,525,2,2,ZTF_r,470280920515,0,2.4137,192.023,6.20392,26.1222,9.1335e-06,0.0247359,0.11468,1.43516e-05,399,30.0,0.063789,0.058,20.1962,26.1222,3,2458224.7809259,525120205,1,23.94193449213,33.366055,0.798195,0.97751,93.0010128278,55.039543,1.701093,1.080018,0.297096413576013,21.0970000267029,0.0610000006854534,0.669000029563904,-0.0020000000949949,2458155.925868,2458186.875729,0,-2.59343765403,26.53537214616,0.0,26.53537214616,22.56263704303821,1.365224264574464
18,525,2,2,ZTF_r,472231780515,0,1.9375,216.061,6.42301,26.2297,9.3737e-06,0.0247419,0.107534,1.4406e-05,399,30.0,0.054823,0.052897,20.4725,26.275,2,2458226.7317824,525120205,1,16.95075088059,29.351601,0.64241,0.883174,-7.79885029456,55.647858,-0.14109,1.040269,0.297096413576013,21.0970000267029,0.0610000006854534,0.669000029563904,-0.0020000000949949,2458155.925868,2458186.875729,0,-2.59343765403,19.54418853462,0.0,19.54418853462,23.047455891392552,1.6305663351980413
19,525,2,2,ZTF_r,473270300515,0,2.5314,162.099,6.71336,25.9453,1.43469e-05,0.030559,0.122101,2.22443e-05,396,30.0,0.062223,0.059109,19.875,25.9453,1,2458227.7703009,525120205,1,-6.59011713574,39.832851,-0.184038,0.874743,34.21686246265,64.004967,0.538198,1.088214,0.297096413576013,21.0970000267029,0.0610000006854534,0.669000029563904,-0.0020000000949949,2458155.925868,2458186.875729,0,-2.59343765403,-3.9966794817099998,0.0,-3.9966794817099998,,
20,525,2,2,ZTF_g,473296030515,0,2.5752,93.3438,4.73274,26.2845,1.11928e-05,0.0272666,-0.0221811,1.7613e-05,396,30.0,0.06569,0.064902,20.7338,26.2845,1,2458227.7960301,525120105,1,1.26856443507,26.595917,0.053058,0.95129,39.2163257895,42.633667,0.926039,1.103637,0.449401861670828,21.553000164032,0.0710000023245811,0.547999978065491,0.0149999996647239,2458166.907303,2458275.711701,0,6.564083414024999,-5.295518978954999,0.0,-5.295518978954999,,
21,525,2,2,ZTF_g,473297020515,0,2.7065,93.4944,4.72347,26.2859,1.25407e-05,0.0287443,-0.0228394,1.98539e-05,396,30.0,0.067688,0.061258,20.7013,26.2859,3,2458227.7970255,525120105,1,7.16223962314,26.929537,0.295852,0.92025,34.95230819334,42.650436,0.825026,1.103467,0.449401861670828,21.553000164032,0.0710000023245811,0.547999978065491,0.0149999996647239,2458166.907303,2458275.711701,0,6.564083414024999,0.5981562091150003,0.0,0.5981562091150003,26.84386346186194,48.880832218615836
22,525,2,2,ZTF_g,475272370515,0,2.6857,92.2143,5.3436,26.3485,1.43838e-05,0.0309023,-0.110807,2.25453e-05,396,30.0,0.062806,0.058435,20.4902,26.3485,3,2458229.7723727,525120105,1,17.21473881491,27.903162,0.686281,1.009913,10.06684323164,45.787746,0.22134,1.054598,0.449401861670828,21.553000164032,0.0710000023245811,0.547999978065491,0.0149999996647239,2458166.907303,2458275.711701,0,6.564083414024999,10.650655400885,0.0,10.650655400885,23.780059166424643,2.8444703232172825
23,525,2,2,ZTF_r,476231990515,0,1.8144,217.23,15.5784,25.8007,5.92078e-05,0.0626308,0.0875026,9.22914e-05,397,30.0,0.063217,0.052847,19.5704,26.275,1,2458230.7319907,525120205,1,47.58470794972,59.838898,0.884583,0.971088,65.14721277373,121.100861,0.541581,1.027824,0.297096413576013,21.0970000267029,0.0610000006854534,0.669000029563904,-0.0020000000949949,2458155.925868,2458186.875729,0,-2.59343765403,50.178145603749996,0.0,50.178145603749996,22.02371348155411,1.2947720014303086
24,525,2,2,ZTF_r,476232900515,0,1.6851,215.85,10.3198,26.0339,1.54374e-05,0.0320628,0.101901,2.41019e-05,397,30.0,0.058223,0.055037,20.0713,26.275,3,2458230.7329051,525120205,1,55.0053493076,39.246788,1.559034,1.009969,131.30818283381,80.546295,1.6412,1.030275,0.297096413576013,21.0970000267029,0.0610000006854534,0.669000029563904,-0.0020000000949949,2458155.925868,2458186.875729,0,-2.59343765403,57.59878696163,0.0,57.59878696163,21.87396665695489,0.7398013204766462
25,525,2,2,ZTF_g,476294890515,0,2.0549,75.8313,6.79929,26.0688,4.25243e-05,0.0529055,-0.0752086,7.07464e-05,387,30.0,0.058409,0.057079,20.3088,26.0688,3,2458230.7948958,525120105,1,-23.24465740133,27.137947,-0.952798,0.935155,-75.2946064932,51.455593,-1.473148,1.042812,0.449401861670828,21.553000164032,0.0710000023245811,0.547999978065491,0.0149999996647239,2458166.907303,2458275.711701,0,6.564083414024999,-29.808740815354998,0.0,-29.808740815354998,,
26,525,2,2,ZTF_g,476310850515,0,2.199,74.5821,6.66047,26.0879,1.83341e-05,0.0347701,-0.0810407,2.97223e-05,390,30.0,0.06377,0.059878,20.2796,26.0879,1,2458230.8108565,525120105,1,2.00714200561,28.281216,0.078947,1.037071,-57.37900211943,51.81039,-1.11494,1.0438,0.449401861670828,21.553000164032,0.0710000023245811,0.547999978065491,0.0149999996647239,2458166.907303,2458275.711701,0,6.564083414024999,-4.556941408415,0.0,-4.556941408415,,
27,525,2,2,ZTF_r,477274830515,0,2.161,211.679,7.70127,26.2498,1.12849e-05,0.0275425,0.120012,1.76689e-05,400,30.0,0.059811,0.054108,20.1594,26.2498,2,2458231.774838,525120205,1,59.32595015456,39.32016,1.678357,0.990676,159.33558764982,68.095543,2.355642,1.066152,0.297096413576013,21.0970000267029,0.0610000006854534,0.669000029563904,-0.0020000000949949,2458155.925868,2458186.875729,0,-2.59343765403,61.919387808589995,0.0,61.919387808589995,21.770233365335905,0.689466139763092
28,525,2,2,ZTF_g,478168790515,0,2.7621,78.0831,11.4237,26.1468,3.15103e-05,0.0414081,-0.120535,6.18791e-05,311,30.0,0.064546,0.062966,19.4334,26.1468,3,2458232.6687963,525120105,1,50.5455231788,56.030018,1.003498,1.035101,6.7857078671,92.680038,0.07371,1.04761,0.449401861670828,21.553000164032,0.0710000023245811,0.547999978065491,0.0149999996647239,2458166.907303,2458275.711701,0,6.564083414024999,43.981439764775004,0.0,43.981439764775004,22.03862639448318,1.383170251387992
29,525,2,2,ZTF_r,478210410515,0,1.468,231.81,89.1423,24.6766,0.000232846,0.0803152,0.0927754,0.000362617,193,30.0,0.066253,0.058394,17.7868,26.275,3,2458232.7104167,525120205,1,306.35969233681,320.281616,1.064031,1.016276,1011.11979897919,677.009338,1.503568,1.026021,0.297096413576013,21.0970000267029,0.0610000006854534,0.669000029563904,-0.0020000000949949,2458155.925868,2458186.875729,0,-2.59343765403,308.95312999084,0.0,308.95312999084,20.050268501521106,1.1255472511961622
30,525,2,2,ZTF_i,478295050515,0,1.5285,238.994,7.07221,25.6202,4.6098e-06,0.0263042,0.181857,2.10306e-05,399,30.0,0.059885,0.05545,19.8601,25.6202,2,2458232.7950579,525120305,1,6.34297140437,28.37043,0.248703,0.959552,-1.31629368629,54.686085,-0.024232,1.041854,0.681641412302453,21.0179998016357,0.144999995827675,1.02900004386902,-0.112000003457069,2458173.878715,2458292.675776,0,,,0.0,,,
31,525,2,2,ZTF_r,479172890515,0,2.0061,216.25,13.1722,26.2406,1.30335e-05,0.0293116,0.0945891,2.02911e-05,396,30.0,0.055411,0.054483,19.6508,26.275,1,2458233.6728935,525120205,1,-77.99225223259,58.64431,-1.479382,0.98598,-113.44951896248,109.977463,-1.038518,1.04081,0.297096413576013,21.0970000267029,0.0610000006854534,0.669000029563904,-0.0020000000949949,2458155.925868,2458186.875729,0,-2.59343765403,-75.39881457856,0.0,-75.39881457856,,
32,525,2,2,ZTF_r,479173800515,0,1.848,216.298,12.9153,26.2519,1.04397e-05,0.0262784,0.106888,1.60853e-05,399,30.0,0.052903,0.055009,19.7592,26.275,3,2458233.6738079,525120205,1,6.67319005447,51.093155,0.145287,1.040276,-76.82845692231,100.470253,-0.769839,1.033179,0.297096413576013,21.0970000267029,0.0610000006854534,0.669000029563904,-0.0020000000949949,2458155.925868,2458186.875729,0,-2.59343765403,9.2666277085,0.0,9.2666277085,23.857695711577446,5.986394397601027
33,525,2,2,ZTF_g,479232110515,0,1.9736,92.1007,12.3745,26.3312,2.08362e-05,0.0358378,-0.0484093,3.69785e-05,357,30.0,0.054159,0.057913,19.7989,26.3312,1,2458233.7321181,525120105,1,-21.19276916397,57.663368,-0.40883,0.940458,-144.84951915459,106.461548,-1.369744,1.056638,0.449401861670828,21.553000164032,0.0710000023245811,0.547999978065491,0.0149999996647239,2458166.907303,2458275.711701,0,6.564083414024999,-27.756852577994998,0.0,-27.756852577994998,,
34,525,2,2,ZTF_g,479233110515,0,1.9438,92.0132,12.3219,26.3178,1.75697e-05,0.0329456,-0.0513305,3.12306e-05,358,30.0,0.057209,0.057729,19.8057,26.3178,3,2458233.7331134,525120105,1,132.38123354733,54.858978,2.684315,0.968275,117.98171535899,101.836143,1.166348,1.055839,0.449401861670828,21.553000164032,0.0710000023245811,0.547999978065491,0.0149999996647239,2458166.907303,2458275.711701,0,6.564083414024999,125.817150133305,0.0,125.817150133305,21.06845039045814,0.47340428953860864
35,525,2,2,ZTF_g,483169570515,0,2.7414,92.3958,22.2554,26.3043,4.92044e-05,0.041068,-0.077104,0.000103212,211,30.0,0.06879,0.064273,18.8579,26.3043,1,2458237.6695718,525120105,1,74.37415059316,117.401588,0.704698,1.048279,78.4730892291,187.281677,0.421833,1.073465,0.449401861670828,21.553000164032,0.0710000023245811,0.547999978065491,0.0149999996647239,2458166.907303,2458275.711701,0,6.564083414024999,67.81006717913499,0.0,67.81006717913499,21.726064563422867,1.879767413457436
36,525,2,2,ZTF_g,483232900515,0,2.6375,96.1821,20.5634,26.3302,4.38219e-05,0.0403045,-0.0260435,9.09989e-05,228,30.0,0.067202,0.056223,19.0337,26.3302,3,2458237.7329051,525120105,1,-100.16003257195,121.124863,-0.919848,0.990261,-19.93444139031,188.749512,-0.106325,1.105775,0.449401861670828,21.553000164032,0.0710000023245811,0.547999978065491,0.0149999996647239,2458166.907303,2458275.711701,0,6.564083414024999,-106.724115985975,0.0,-106.724115985975,,
37,525,2,2,ZTF_g,483233810515,0,2.3737,95.0323,20.6761,26.3174,3.61818e-05,0.0386693,-0.041106,7.76858e-05,246,30.0,0.063234,0.057658,19.0861,26.3174,1,2458237.7338194,525120105,1,6.38224470676,106.165474,0.066872,1.010485,60.93252295217,174.931213,0.350669,1.094899,0.449401861670828,21.553000164032,0.0710000023245811,0.547999978065491,0.0149999996647239,2458166.907303,2458275.711701,0,6.564083414024999,-0.1818387072649994,0.0,-0.1818387072649994,,
38,525,2,2,ZTF_g,484189800515,0,3.5854,92.8054,20.5275,26.293,5.52104e-05,0.0381077,-0.0334604,0.000113859,164,30.0,0.079193,0.080085,18.7035,26.293,3,2458238.6898032,525120105,1,-41.92108817435,141.637466,-0.329237,1.018541,-62.87559028191,188.232178,-0.336282,1.133634,0.449401861670828,21.553000164032,0.0710000023245811,0.547999978065491,0.0149999996647239,2458166.907303,2458275.711701,0,6.564083414024999,-48.485171588374996,0.0,-48.485171588374996,,
39,525,2,2,ZTF_g,488226950515,0,2.2425,89.9144,4.6288,26.3203,1.25515e-05,0.0281313,-0.0919923,1.95328e-05,383,30.0,0.056444,0.055957,20.8513,26.3203,1,2458242.726956,525120105,1,6.85462737163,20.856361,0.365595,0.924797,3.324509239,38.425545,0.087101,1.043826,0.449401861670828,21.553000164032,0.0710000023245811,0.547999978065491,0.0149999996647239,2458166.907303,2458275.711701,0,6.564083414024999,0.29054395760500107,0.0,0.29054395760500107,27.662270380205875,77.93831413279987
40,525,2,2,ZTF_g,488227870515,0,2.0955,89.9288,4.60618,26.3137,1.32957e-05,0.028951,-0.0927853,2.07021e-05,382,30.0,0.059108,0.054937,20.9042,26.3137,3,2458242.7278704,525120105,1,13.7283776331,17.966734,0.849972,1.091549,-4.14461776092,33.561741,-0.124324,1.044252,0.449401861670828,21.553000164032,0.0710000023245811,0.547999978065491,0.0149999996647239,2458166.907303,2458275.711701,0,6.564083414024999,7.164294219075,0.0,7.164294219075,24.175766467757906,2.7228269789815327
41,525,2,2,ZTF_r,488252340515,0,1.6235,215.96,6.25452,26.2316,7.7184e-06,0.0222862,0.103066,1.20974e-05,383,30.0,0.060126,0.05019,20.6369,26.275,1,2458242.7523495,525120205,1,-17.9511993111,23.685106,-0.843088,0.919591,38.0001170255,48.95713,0.781419,1.028565,0.297096413576013,21.0970000267029,0.0610000006854534,0.669000029563904,-0.0020000000949949,2458155.925868,2458186.875729,0,-2.59343765403,-15.357761657070002,0.0,-15.357761657070002,,
42,525,2,2,ZTF_r,488254320515,0,1.8975,215.953,6.22272,26.2559,1.00225e-05,0.0253079,0.103033,1.56254e-05,383,30.0,0.052846,0.046772,20.5271,26.275,3,2458242.7543287,525120205,1,-40.61110639344,25.035749,-1.804426,1.023947,-106.96228088418,47.864262,-2.249751,1.040529,0.297096413576013,21.0970000267029,0.0610000006854534,0.669000029563904,-0.0020000000949949,2458155.925868,2458186.875729,0,-2.59343765403,-38.01766873941,0.0,-38.01766873941,,
43,525,2,2,ZTF_r,489169830515,0,2.1154,220.433,6.87292,26.237,7.8955e-06,0.0226753,0.0844729,1.21886e-05,396,30.0,0.059162,0.056113,20.4236,26.275,3,2458243.669838,525120205,1,-10.49020498786,27.748774,-0.420528,0.992536,-4.29127501587,53.197151,-0.081211,1.031124,0.297096413576013,21.0970000267029,0.0610000006854534,0.669000029563904,-0.0020000000949949,2458155.925868,2458186.875729,0,-2.59343765403,-7.896767333830001,0.0,-7.896767333830001,,
44,525,2,2,ZTF_r,490170380515,0,1.7977,220.393,6.66821,26.2586,6.7755e-06,0.0208629,0.0986965,1.0461e-05,396,30.0,0.055833,0.050516,20.5532,26.275,3,2458244.6703819,525120205,1,16.82578056604,24.605619,0.760669,0.918405,-5.06181736879,48.745018,-0.104542,1.0279,0.297096413576013,21.0970000267029,0.0610000006854534,0.669000029563904,-0.0020000000949949,2458155.925868,2458186.875729,0,-2.59343765403,19.41921822007,0.0,19.41921822007,23.054420644816666,1.3757099326055269
45,525,2,2,ZTF_g,490227400515,0,1.7865,73.5291,5.43757,26.0374,1.37476e-05,0.0301294,-0.0595409,2.17881e-05,396,30.0,0.051631,0.051381,20.5335,26.0374,3,2458244.7274074,525120105,1,17.70543979147,21.805376,0.903229,0.892349,15.29160416614,41.916912,0.367265,1.046575,0.449401861670828,21.553000164032,0.0710000023245811,0.547999978065491,0.0149999996647239,2458166.907303,2458275.711701,0,6.564083414024999,11.141356377445,0.0,11.141356377445,23.420054834534763,2.1249554703673574
46,525,2,2,ZTF_r,491189160515,33554432,1.9275,92.7249,9.54443,25.3093,2.1866e-05,0.0369701,0.10359,3.34303e-05,389,30.0,0.060448,0.052509,19.1058,25.3093,3,2458245.6891667,525120205,1,31.21689686254,39.8344,0.871738,1.037118,29.17669825855,74.725838,0.39308,1.051483,0.297096413576013,21.0970000267029,0.0610000006854534,0.669000029563904,-0.0020000000949949,2458155.925868,2458186.875729,0,-2.59343765403,33.81033451657,0.0,33.81033451657,21.4866763308509,1.2791843350032857
47,525,2,2,ZTF_r,491190080515,33554432,1.8675,63.381,10.3969,24.8642,0.000137551,0.0857522,0.110645,0.00021252,330,30.0,0.058607,0.061311,18.5722,24.8642,1,2458245.690081,525120205,1,10.87760711966,46.879616,0.25811,1.019477,-29.59775938762,88.209946,-0.337798,1.05417,0.297096413576013,21.0970000267029,0.0610000006854534,0.669000029563904,-0.0020000000949949,2458155.925868,2458186.875729,0,-2.59343765403,13.47104477369,0.0,13.47104477369,22.040696800994574,3.778392634828739
48,525,2,2,ZTF_g,491230990515,0,2.2464,16.7156,6.23649,24.4218,0.000221225,0.0818703,-0.0253757,0.000486201,193,30.0,0.06321,0.052088,18.5241,24.4218,1,2458245.7309954,525120105,1,-17.72122210879,34.777428,-0.566828,0.915497,-30.68612816131,60.237541,-0.51285,1.069382,0.449401861670828,21.553000164032,0.0710000023245811,0.547999978065491,0.0149999996647239,2458166.907303,2458275.711701,0,6.564083414024999,-24.285305522814998,0.0,-24.285305522814998,,
49,525,2,2,ZTF_g,491231900515,2080,2.132,5.60999,6.6231,22.9855,0.0114547,0.214097,0.125158,0.0252905,45,30.0,0.081043,0.056861,17.0401,22.9855,3,2458245.7319097,525120105,1,-12.95011862779,34.216877,-0.421006,1.020905,-19.49570232317,59.818607,-0.328109,1.086554,0.449401861670828,21.553000164032,0.0710000023245811,0.547999978065491,0.0149999996647239,2458166.907303,2458275.711701,0,6.564083414024999,-19.514202041814997,0.0,-19.514202041814997,,
50,525,2,2,ZTF_r,492232660515,33554432,3.6402,225.895,6.43632,26.4551,0.000109184,0.0844613,0.126187,0.00016896,397,30.0,0.073699,0.065785,20.2623,26.4551,3,2458246.732662,525120205,1,-14.65848435802,37.873146,-0.430539,1.019194,-30.7109003194,56.288609,-0.549272,1.09785,0.297096413576013,21.0970000267029,0.0610000006854534,0.669000029563904,-0.0020000000949949,2458155.925868,2458186.875729,0,-2.59343765403,-12.065046703990001,0.0,-12.065046703990001,,
51,525,2,2,ZTF_g,493192040515,0,1.8398,95.1637,4.74279,26.3115,9.1565e-06,0.0247968,-0.0546375,1.42231e-05,399,30.0,0.052792,0.056569,20.9508,26.3115,3,2458247.6920486,525120105,1,-0.47937755044,19.578676,-0.027236,0.890307,49.3224206591,36.673351,1.35397,1.05652,0.449401861670828,21.553000164032,0.0710000023245811,0.547999978065491,0.0149999996647239,2458166.907303,2458275.711701,0,6.564083414024999,-7.043460964464999,0.0,-7.043460964464999,,
52,525,2,2,ZTF_r,493233400515,0,2.1753,212.626,5.57561,26.251,1.08486e-05,0.0267448,0.12224,1.6919e-05,399,30.0,0.062317,0.06435,20.4935,26.251,3,2458247.7334028,525120205,1,13.27949314506,28.557114,0.517276,1.005398,69.48398635415,49.12743,1.423888,1.068167,0.297096413576013,21.0970000267029,0.0610000006854534,0.669000029563904,-0.0020000000949949,2458155.925868,2458186.875729,0,-2.59343765403,15.87293079909,0.0,15.87293079909,23.24935719282356,1.9533565014334213
