sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
31,473,14,3,ZTF_r,491188705415,0,1.9594,257.636,23.3368,25.2512,3.23943e-05,0.0440509,0.107061,4.8796e-05,360,30.0,0.069038,0.064503,19.0526,26.275,3,2458245.6887037,473120254,1,49.43425871639,108.490654,0.506863,0.97419,-2.12347030532,196.806717,-0.010862,1.060013,0.207387693766472,19.4659999847412,0.0230000000447035,0.435000002384186,-0.0040000001899898,2458185.927488,2458227.771262,0,-2.10688272711,51.541141443499995,0.0,51.541141443499995,21.994614919200647,2.285402061861835
32,473,14,3,ZTF_g,491230545415,0,2.1468,33.9313,6.00889,24.799,0.000106987,0.0577579,-0.0502669,0.00023792,190,30.0,0.067532,0.06343,18.9651,24.799,3,2458245.730544,473120154,1,25.86611415232,33.163612,0.867609,0.887804,79.81822367124,57.108547,1.407071,1.083948,0.248607344774382,19.5309998512268,0.0240000002086163,0.810000002384186,-0.0309999994933605,2458214.780787,2458278.690648,0,-3.43676680485,29.30288095717,0.0,29.30288095717,21.131724198065793,1.2287847833658407
33,473,14,3,ZTF_g,491231455415,0,2.2374,16.77,6.47021,23.8565,0.00220321,0.176149,0.100662,0.00568272,98,30.0,0.067465,0.073859,17.9135,23.8565,1,2458245.7314583,473120154,1,28.77887134417,34.220982,0.935483,0.912657,61.86755148123,57.912796,1.075483,1.084812,0.248607344774382,19.5309998512268,0.0240000002086163,0.810000002384186,-0.0309999994933605,2458214.780787,2458278.690648,0,-3.43676680485,32.21563814902,0.0,32.21563814902,20.086333153588356,1.1533206000113492
34,473,14,3,ZTF_g,493191585415,0,2.0229,136.669,4.40667,26.2888,1.27092e-05,0.0283326,-0.0569743,1.9192e-05,376,30.0,0.05957,0.063722,20.9371,26.2888,3,2458247.6915856,473120154,1,-8.72621818579,19.061863,-0.509232,0.985291,-4.29443572829,34.028568,-0.127051,1.074279,0.248607344774382,19.5309998512268,0.0240000002086163,0.810000002384186,-0.0309999994933605,2458214.780787,2458278.690648,0,-3.43676680485,-5.289451380939999,0.0,-5.289451380939999,,
35,473,14,3,ZTF_r,493232375415,0,2.5217,239.762,5.48978,26.1896,1.05973e-05,0.0259661,0.114857,1.58231e-05,379,30.0,0.060915,0.064484,20.5009,26.1896,3,2458247.7323727,473120254,1,5.13644129312,28.597225,0.199799,0.931554,-22.96304159369,49.322182,-0.468708,1.081825,0.207387693766472,19.4659999847412,0.0230000000447035,0.435000002384186,-0.0040000001899898,2458185.927488,2458227.771262,0,-2.10688272711,7.24332402023,0.0,7.24332402023,24.039755216982194,4.286573740370708
36,473,14,3,ZTF_g,495189345415,0,2.6856,130.26,4.46078,26.2134,1.37834e-05,0.0298001,-0.0190823,2.11113e-05,376,30.0,0.070252,0.064334,20.7417,26.2134,1,2458249.6893403,473120154,1,13.89021470735,25.487579,0.606227,1.047538,36.00477775032,40.587299,0.893069,1.122083,0.248607344774382,19.5309998512268,0.0240000002086163,0.810000002384186,-0.0309999994933605,2458214.780787,2458278.690648,0,-3.43676680485,17.3269815122,0.0,17.3269815122,23.116592719985825,1.5970922155395892
37,473,14,3,ZTF_g,495190255415,0,2.6061,131.352,4.48364,26.2207,1.72624e-05,0.0332196,-0.0226486,2.66264e-05,374,30.0,0.066539,0.066727,20.7048,26.2207,3,2458249.6902546,473120154,1,11.19472238304,26.529329,0.469399,0.942999,58.41211802437,42.079014,1.397502,1.123392,0.248607344774382,19.5309998512268,0.0240000002086163,0.810000002384186,-0.0309999994933605,2458214.780787,2458278.690648,0,-3.43676680485,14.63148918789,0.0,14.63148918789,23.307478673208728,1.9686207339086015
38,473,14,3,ZTF_r,495231605415,0,4.3942,257.735,9.95684,25.7194,4.22244e-05,0.0507733,0.115498,6.38494e-05,368,30.0,0.085936,0.095744,19.5025,26.275,1,2458249.7316088,473120254,1,30.33744260227,84.535271,0.399205,0.865182,71.36412352215,113.568001,0.632614,1.246814,0.207387693766472,19.4659999847412,0.0230000000447035,0.435000002384186,-0.0040000001899898,2458185.927488,2458227.771262,0,-2.10688272711,32.44432532938,0.0,32.44432532938,22.49715313110733,2.8289386008784017
39,473,14,3,ZTF_r,495232535415,0,4.5096,257.659,7.47084,25.956,3.42378e-05,0.0464072,0.119452,5.23158e-05,374,30.0,0.092292,0.091175,19.7861,26.275,3,2458249.7325347,473120254,1,-81.01494536471,56.643475,-1.591,1.072114,-133.15834687256,75.830444,-1.767828,1.254365,0.207387693766472,19.4659999847412,0.0230000000447035,0.435000002384186,-0.0040000001899898,2458185.927488,2458227.771262,0,-2.10688272711,-78.9080626376,0.0,-78.9080626376,,
40,473,14,3,ZTF_r,496214005415,8,5.6731,255.611,5.22764,26.1952,2.44523e-05,0.039116,0.1255,3.61952e-05,376,30.0,0.094163,0.085459,19.8131,26.275,3,2458250.7140046,473120254,1,-60.28111297132,52.246429,-1.283452,0.906826,-68.78462558914,61.765465,-1.121143,1.347553,0.207387693766472,19.4659999847412,0.0230000000447035,0.435000002384186,-0.0040000001899898,2458185.927488,2458227.771262,0,-2.10688272711,-58.17423024421,0.0,-58.17423024421,,
41,473,14,3,ZTF_r,503210555415,0,1.7467,255.757,6.50015,26.1413,1.05864e-05,0.0258314,0.106274,1.56483e-05,384,30.0,0.060445,0.055199,20.5282,26.275,1,2458257.7105556,473120254,1,35.51743899189,27.496771,1.436861,1.021414,-34.5867661401,50.788719,-0.68558,1.06077,0.207387693766472,19.4659999847412,0.0230000000447035,0.435000002384186,-0.0040000001899898,2458185.927488,2458227.771262,0,-2.10688272711,37.624321719,0.0,37.624321719,22.336328301674698,0.7934824715675134
42,473,14,3,ZTF_r,503211465415,0,1.872,255.717,6.46491,26.1462,9.1865e-06,0.0240323,0.113701,1.35452e-05,383,30.0,0.057192,0.054378,20.4975,26.275,3,2458257.7114699,473120254,1,24.65163984318,29.236822,0.93793,0.968357,33.16745428709,53.365585,0.6257,1.062882,0.207387693766472,19.4659999847412,0.0230000000447035,0.435000002384186,-0.0040000001899898,2458185.927488,2458227.771262,0,-2.10688272711,26.75852257029,0.0,26.75852257029,22.706344672821416,1.186294051702009
43,473,14,3,ZTF_r,504209095415,0,1.8185,255.713,6.84394,26.1275,1.1531e-05,0.027051,0.113747,1.70772e-05,386,30.0,0.061843,0.060424,20.4495,26.275,3,2458258.7090972,473120254,1,-6.05639954571,32.427761,-0.207755,0.886962,-17.94689463208,59.279346,-0.30479,1.066096,0.207387693766472,19.4659999847412,0.0230000000447035,0.435000002384186,-0.0040000001899898,2458185.927488,2458227.771262,0,-2.10688272711,-3.9495168186,0.0,-3.9495168186,,
44,473,14,3,ZTF_g,505184945415,32,1.9325,10.9366,11.2695,23.564,0.00078386,0.0397776,-0.0600668,0.00267472,37,30.0,0.063954,0.067009,17.1077,23.564,3,2458259.6849421,473120154,1,-45.04309052237,55.632927,-0.90064,0.978399,-79.30559425982,101.402115,-0.787358,1.08409,0.248607344774382,19.5309998512268,0.0240000002086163,0.810000002384186,-0.0309999994933605,2458214.780787,2458278.690648,0,-3.43676680485,-41.60632371752,0.0,-41.60632371752,,
45,473,14,3,ZTF_r,505249075415,33554432,2.2838,30.0334,12.5732,23.9559,0.000183706,0.0498047,0.122086,0.000331314,96,30.0,0.083002,0.068978,17.29,23.9559,3,2458259.7490741,473120254,1,-54.82990991828,69.457947,-0.878113,0.901534,-29.28934358579,116.198013,-0.253762,1.089869,0.207387693766472,19.4659999847412,0.0230000000447035,0.435000002384186,-0.0040000001899898,2458185.927488,2458227.771262,0,-2.10688272711,-52.723027191170004,0.0,-52.723027191170004,,
46,473,14,3,ZTF_g,513209455415,0,2.3267,129.099,16.2685,26.2327,3.90441e-05,0.0411952,-0.0218865,8.21263e-05,244,30.0,0.066674,0.066995,19.3314,26.2327,1,2458267.709456,473120154,1,63.03902977243,86.689331,0.808907,0.98703,-225.04105256327,143.592331,-1.577777,1.110696,0.248607344774382,19.5309998512268,0.0240000002086163,0.810000002384186,-0.0309999994933605,2458214.780787,2458278.690648,0,-3.43676680485,66.47579657728,0.0,66.47579657728,21.67604112457187,1.4158799153845725
47,473,14,3,ZTF_r,513293545415,0,2.0341,257.097,19.1251,26.1301,3.33951e-05,0.0457248,0.113517,4.93333e-05,383,30.0,0.065236,0.061165,19.2175,26.275,3,2458267.7935417,473120254,1,-35.91271340398,82.869583,-0.482067,1.005264,-386.4262668597,152.001877,-2.559369,1.053995,0.207387693766472,19.4659999847412,0.0230000000447035,0.435000002384186,-0.0040000001899898,2458185.927488,2458227.771262,0,-2.10688272711,-33.80583067687,0.0,-33.80583067687,,
48,473,14,3,ZTF_r,513294455415,0,2.0237,257.1,19.2565,26.1306,2.22005e-05,0.0371488,0.111892,3.25973e-05,382,30.0,0.071146,0.06491,19.2094,26.275,1,2458267.794456,473120254,1,-38.26025669288,84.389626,-0.504329,0.967445,222.09523978184,154.462799,1.44754,1.052276,0.207387693766472,19.4659999847412,0.0230000000447035,0.435000002384186,-0.0040000001899898,2458185.927488,2458227.771262,0,-2.10688272711,-36.15337396577,0.0,-36.15337396577,,
49,473,14,3,ZTF_r,515188365415,0,2.189,240.936,8.38576,26.185,1.76456e-05,0.0335386,0.12102,2.63005e-05,381,30.0,0.061507,0.066836,20.1621,26.185,3,2458269.6883681,473120254,1,-6.12583688748,40.804512,-0.166998,1.001772,-212.31181272595,70.425476,-3.035006,1.091779,0.207387693766472,19.4659999847412,0.0230000000447035,0.435000002384186,-0.0040000001899898,2458185.927488,2458227.771262,0,-2.10688272711,-4.018954160370001,0.0,-4.018954160370001,,
50,473,14,3,ZTF_r,517187905415,0,2.4284,229.653,6.46944,26.1501,1.20827e-05,0.0274006,0.113781,1.78283e-05,380,30.0,0.067983,0.067026,20.1549,26.1501,1,2458271.6879051,473120254,1,-38.08176170453,38.329571,-1.105192,0.956236,-83.64900613097,62.242455,-1.352973,1.091642,0.207387693766472,19.4659999847412,0.0230000000447035,0.435000002384186,-0.0040000001899898,2458185.927488,2458227.771262,0,-2.10688272711,-35.974878977420005,0.0,-35.974878977420005,,
51,473,14,3,ZTF_g,518189695415,0,2.1103,129.217,4.9167,26.2591,1.68198e-05,0.03232,-0.0935484,2.49378e-05,376,30.0,0.060405,0.055333,20.7353,26.2591,3,2458272.6896991,473120154,1,-28.84299577324,21.204556,-1.513094,1.011485,-22.2315293706,38.890831,-0.575489,1.048785,0.248607344774382,19.5309998512268,0.0240000002086163,0.810000002384186,-0.0309999994933605,2458214.780787,2458278.690648,0,-3.43676680485,-25.40622896839,0.0,-25.40622896839,,
52,473,14,3,ZTF_r,520195645415,0,2.31,255.609,6.2156,26.2096,7.9647e-06,0.0223152,0.106481,1.17296e-05,379,30.0,0.05482,0.052746,20.3853,26.275,3,2458274.6956481,473120254,1,22.84142350886,28.845427,0.880848,0.994645,132.45498406156,52.400661,2.544759,1.052372,0.207387693766472,19.4659999847412,0.0230000000447035,0.435000002384186,-0.0040000001899898,2458185.927488,2458227.771262,0,-2.10688272711,24.94830623597,0.0,24.94830623597,22.782397334253915,1.2553367005914498
