sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,525,3,1,ZTF_r,465243980815,0,2.3981,239.515,7.11914,26.0142,1.50189e-05,0.0293881,0.126254,2.19704e-05,361,30.0,0.066695,0.06549,19.9557,26.0142,3,2458219.7439815,525120208,1,-62.36236066991,36.241932,-1.914106,1.024967,43.14281466104,60.591179,0.716827,1.073603,0.129129555970416,18.0149997711182,0.0189999993890524,1.03699994087219,-0.0390000008046627,2458155.925868,2458186.875729,0,-139.276003075855,76.91364240594498,0.0,76.91364240594498,21.299191553092683,0.5116020574750564
11,525,3,1,ZTF_r,465303510815,33554432,2.5278,116.52,9.47353,25.23,4.80606e-05,0.0471863,0.134363,6.90512e-05,306,30.0,0.075789,0.06744,18.7858,25.23,3,2458219.8035185,525120208,1,-112.27636821135,53.69643,-2.325936,0.963048,-89.38351587789,87.121407,-1.032875,1.079381,0.129129555970416,18.0149997711182,0.0189999993890524,1.03699994087219,-0.0390000008046627,2458155.925868,2458186.875729,0,-139.276003075855,26.999634864504984,0.0,26.999634864504984,21.65160527269539,2.1592943167503624
12,525,3,1,ZTF_r,467255490815,0,3.0814,224.517,6.57967,25.9352,2.40874e-05,0.0371133,0.141257,3.52209e-05,360,30.0,0.085069,0.082965,19.6644,25.9352,1,2458221.7554977,525120208,1,-141.15701374716,41.704147,-3.765113,1.162532,-67.96548951771,59.891991,-1.142444,1.187729,0.129129555970416,18.0149997711182,0.0189999993890524,1.03699994087219,-0.0390000008046627,2458155.925868,2458186.875729,0,-139.276003075855,-1.881010671305006,0.0,-1.881010671305006,,
13,525,3,1,ZTF_r,468278780815,0,3.217,299.293,6.42334,26.173,1.45591e-05,0.0289621,0.11731,2.1153e-05,363,30.0,0.078556,0.066806,20.0555,26.275,3,2458222.7787847,525120208,1,-10.15559756622,43.474743,-0.25985,0.997865,42.94454998504,61.912685,0.698303,1.109361,0.129129555970416,18.0149997711182,0.0189999993890524,1.03699994087219,-0.0390000008046627,2458155.925868,2458186.875729,0,-139.276003075855,129.120405509635,0.0,129.120405509635,20.99751279673623,0.36556655999762033
14,525,3,1,ZTF_r,470233180815,0,2.0318,299.275,6.7404,26.1417,1.71327e-05,0.0315784,0.118673,2.49507e-05,366,30.0,0.059283,0.05499,20.3919,26.275,2,2458224.7331829,525120208,1,-213.05468268329,30.653593,-7.731513,0.955675,-157.78441985417,55.894329,-2.841918,1.045394,0.129129555970416,18.0149997711182,0.0189999993890524,1.03699994087219,-0.0390000008046627,2458155.925868,2458186.875729,0,-139.276003075855,-73.77867960743501,0.0,-73.77867960743501,,
15,525,3,1,ZTF_r,470261940815,0,3.2312,239.939,6.36369,26.0027,1.86128e-05,0.0331421,0.128973,2.71695e-05,367,30.0,0.074995,0.070654,19.9672,26.0027,3,2458224.7619444,525120208,1,-187.96167014539,35.453346,-5.897485,1.081973,-206.3566361826,55.346577,-3.753556,1.094815,0.129129555970416,18.0149997711182,0.0189999993890524,1.03699994087219,-0.0390000008046627,2458155.925868,2458186.875729,0,-139.276003075855,-48.685667069535015,0.0,-48.685667069535015,,
16,525,3,1,ZTF_r,470262850815,0,2.2014,244.834,6.33526,26.036,1.32421e-05,0.0277816,0.115829,1.92497e-05,366,30.0,0.059032,0.058638,20.1594,26.036,1,2458224.7628588,525120208,1,-81.62872791985,30.421972,-2.984767,1.060866,-15.23539672648,52.049782,-0.29468,1.073362,0.129129555970416,18.0149997711182,0.0189999993890524,1.03699994087219,-0.0390000008046627,2458155.925868,2458186.875729,0,-139.276003075855,57.647275156004994,0.0,57.647275156004994,21.634053039773097,0.5729713387346009
17,525,3,1,ZTF_r,470279990815,0,2.3293,249.78,6.17316,26.053,1.27689e-05,0.027417,0.119466,1.86125e-05,366,30.0,0.05885,0.059395,20.2273,26.053,1,2458224.78,525120208,1,-123.15983661541,30.35363,-4.513498,0.998858,-63.91492728738,52.594265,-1.22343,1.072968,0.129129555970416,18.0149997711182,0.0189999993890524,1.03699994087219,-0.0390000008046627,2458155.925868,2458186.875729,0,-139.276003075855,16.116166460444987,0.0,16.116166460444987,23.034845638813618,2.0449053512644433
18,525,3,1,ZTF_r,470280920815,0,2.2871,251.806,6.1507,26.0683,1.20481e-05,0.0265957,0.127446,1.75544e-05,366,30.0,0.063354,0.057923,20.2071,26.0683,3,2458224.7809259,525120208,1,-122.95990838432,29.828272,-4.585537,1.079005,7.70448783118,50.973091,0.152166,1.07456,0.129129555970416,18.0149997711182,0.0189999993890524,1.03699994087219,-0.0390000008046627,2458155.925868,2458186.875729,0,-139.276003075855,16.316094691534985,0.0,16.316094691534985,23.03675945722718,1.9848888749447677
19,525,3,1,ZTF_r,472231780815,0,1.9731,299.346,6.64119,26.2014,1.35886e-05,0.027968,0.102469,1.97149e-05,365,30.0,0.056345,0.059522,20.4548,26.275,2,2458226.7317824,525120208,1,-103.57508565542,30.942089,-3.723578,0.950217,-40.57249491243,58.871166,-0.693816,1.038536,0.129129555970416,18.0149997711182,0.0189999993890524,1.03699994087219,-0.0390000008046627,2458155.925868,2458186.875729,0,-139.276003075855,35.70091742043499,0.0,35.70091742043499,22.393301558773217,0.9410107276100058
20,525,3,1,ZTF_r,473270300815,0,2.5448,210.861,6.66301,25.8693,1.96965e-05,0.0337044,0.136682,2.87305e-05,363,30.0,0.071265,0.062253,19.8561,25.8693,1,2458227.7703009,525120208,1,-118.91808262921,36.756252,-3.598914,0.981508,-34.29152063556,61.095409,-0.565058,1.08046,0.129129555970416,18.0149997711182,0.0189999993890524,1.03699994087219,-0.0390000008046627,2458155.925868,2458186.875729,0,-139.276003075855,20.357920446644982,0.0,20.357920446644982,22.597466467689003,1.9602981381229556
21,525,3,1,ZTF_g,473296030815,0,2.4935,96.6978,4.45682,26.28,1.46427e-05,0.0292069,-0.0251514,2.14253e-05,363,30.0,0.063162,0.060699,20.7881,26.28,1,2458227.7960301,525120108,1,-43.48809896281,24.360546,-1.985812,1.008997,15.00852472248,39.995354,0.377784,1.097861,0.117819170638882,18.3099996566772,0.0189999993890524,0.805999994277954,-0.0040000001899898,2458166.907303,2458249.690706,0,-67.23744441493,23.749345452119996,0.0,23.749345452119996,22.840870888303016,1.1136781353910885
22,525,3,1,ZTF_g,473297020815,0,2.9402,95.9881,4.46765,26.2868,1.39001e-05,0.0284261,-0.030149,2.04135e-05,360,30.0,0.066342,0.058817,20.7404,26.2868,3,2458227.7970255,525120108,1,-52.53380659175,25.749584,-2.269465,1.000224,-54.72507447481,41.514011,-1.32711,1.097162,0.117819170638882,18.3099996566772,0.0189999993890524,0.805999994277954,-0.0040000001899898,2458166.907303,2458249.690706,0,-67.23744441493,14.703637823179996,0.0,14.703637823179996,23.368238008184417,1.9013835856448116
23,525,3,1,ZTF_g,475272370815,0,2.7794,96.2432,5.34798,26.3565,2.15564e-05,0.0354954,-0.124423,3.18811e-05,363,30.0,0.063279,0.066445,20.44,26.3565,3,2458229.7723727,525120108,1,50.77481986082,32.263062,1.750643,0.969569,-61.24921898616,51.948013,-1.186989,1.054836,0.117819170638882,18.3099996566772,0.0189999993890524,0.805999994277954,-0.0040000001899898,2458166.907303,2458249.690706,0,-67.23744441493,118.01226427575,0.0,118.01226427575,21.176682142105275,0.2968265603980473
24,525,3,1,ZTF_r,476231990815,0,1.8744,299.309,20.0035,25.58,5.41175e-05,0.0563799,0.0870077,7.93284e-05,364,30.0,0.066244,0.059823,19.2753,26.275,1,2458230.7319907,525120208,1,-143.09860016346,75.646614,-2.104266,1.038949,-83.84993883763,151.762894,-0.556227,1.032797,0.129129555970416,18.0149997711182,0.0189999993890524,1.03699994087219,-0.0390000008046627,2458155.925868,2458186.875729,0,-139.276003075855,-3.822597087605004,0.0,-3.822597087605004,,
25,525,3,1,ZTF_r,476232900815,0,1.732,298.824,11.0235,26.0154,4.36476e-05,0.0507558,0.106491,6.36829e-05,367,30.0,0.056186,0.056128,19.9999,26.275,3,2458230.7329051,525120208,1,-122.4308771249,38.419392,-3.544829,1.167511,-24.08395020967,78.720131,-0.308005,1.027954,0.129129555970416,18.0149997711182,0.0189999993890524,1.03699994087219,-0.0390000008046627,2458155.925868,2458186.875729,0,-139.276003075855,16.845125950954994,0.0,16.845125950954994,23.208814343630532,2.4762845336178687
26,525,3,1,ZTF_g,476294890815,0,2.1138,70.3579,6.7421,25.9973,7.31809e-05,0.0640949,-0.102916,0.000113448,345,30.0,0.059704,0.061964,20.1611,25.9973,3,2458230.7948958,525120108,1,35.44706312544,29.477407,1.33766,0.971212,-26.49519632833,55.545979,-0.480208,1.041993,0.117819170638882,18.3099996566772,0.0189999993890524,0.805999994277954,-0.0040000001899898,2458166.907303,2458249.690706,0,-67.23744441493,102.68450754036999,0.0,102.68450754036999,20.96853768840861,0.31167981196879385
27,525,3,1,ZTF_g,476310850815,0,2.2265,80.1678,6.50311,26.1424,1.87256e-05,0.032585,-0.0951256,2.83181e-05,353,30.0,0.066566,0.059743,20.3183,26.1424,1,2458230.8108565,525120108,1,61.24474588342,28.844059,2.361931,0.914393,-22.57580862998,51.956081,-0.437444,1.044863,0.117819170638882,18.3099996566772,0.0189999993890524,0.805999994277954,-0.0040000001899898,2458166.907303,2458249.690706,0,-67.23744441493,128.48219029835,0.0,128.48219029835,20.870292670932884,0.2437461493749282
28,525,3,1,ZTF_r,477274830815,0,1.9778,283.58,7.70489,26.1998,1.48215e-05,0.0294268,0.124907,2.15749e-05,367,30.0,0.061059,0.057898,20.1726,26.1998,2,2458231.774838,525120208,1,-225.43491636001,37.363235,-6.711684,1.049206,-8.48458681961,67.066452,-0.127362,1.058717,0.129129555970416,18.0149997711182,0.0189999993890524,1.03699994087219,-0.0390000008046627,2458155.925868,2458186.875729,0,-139.276003075855,-86.158913284155,0.0,-86.158913284155,,
29,525,3,1,ZTF_g,478168790815,0,2.9335,78.2209,12.0253,26.0968,3.91111e-05,0.0406614,-0.121764,7.72542e-05,246,30.0,0.065707,0.066528,19.2779,26.0968,3,2458232.6687963,525120108,1,100.40291628655,61.135082,1.826882,1.108568,69.41266669615,98.597321,0.708743,1.047346,0.117819170638882,18.3099996566772,0.0189999993890524,0.805999994277954,-0.0040000001899898,2458166.907303,2458249.690706,0,-67.23744441493,167.64036070148,0.0,167.64036070148,20.535853533480985,0.39594624844821763
30,525,3,1,ZTF_r,478210410815,0,1.5156,299.393,100.595,24.5395,0.000430392,0.0842939,0.108043,0.000638409,130,30.0,0.067629,0.074331,17.6282,26.275,3,2458232.7104167,525120208,1,-41.92341291077,400.995361,-0.116298,0.954841,-519.68064594975,837.095337,-0.624995,1.047871,0.129129555970416,18.0149997711182,0.0189999993890524,1.03699994087219,-0.0390000008046627,2458155.925868,2458186.875729,0,-139.276003075855,97.35259016508499,0.0,97.35259016508499,21.30413122285502,4.472147897035626
31,525,3,1,ZTF_i,478295050815,0,1.5061,238.319,7.05108,25.5789,4.0968e-06,0.023948,0.195539,1.49672e-05,365,30.0,0.064672,0.060724,19.8496,25.5789,2,2458232.7950579,525120308,1,6.96474849972,24.027115,0.322447,1.172359,13.94901458422,46.034607,0.305052,1.039707,0.195865247995834,18.0629998779297,0.0219999998807907,0.944999992847443,-0.0370000004768372,2458173.878715,2458292.675776,0,,,0.0,,,
32,525,3,1,ZTF_r,479172890815,0,2.009,299.018,13.3078,26.2345,2.03493e-05,0.0346683,0.106286,2.9809e-05,365,30.0,0.053413,0.058405,19.6728,26.275,1,2458233.6728935,525120208,1,-84.3853699815,59.253597,-1.58419,0.923604,-187.14356929352,112.698654,-1.67175,1.040149,0.129129555970416,18.0149997711182,0.0189999993890524,1.03699994087219,-0.0390000008046627,2458155.925868,2458186.875729,0,-139.276003075855,54.89063309435498,0.0,54.89063309435498,21.926254400373374,1.1720355896507932
33,525,3,1,ZTF_r,479173800815,0,1.8093,299.121,13.8934,26.2165,1.54642e-05,0.0300604,0.104362,2.25631e-05,366,30.0,0.055955,0.053411,19.6934,26.275,3,2458233.6738079,525120208,1,-86.25470078508,54.847599,-1.749363,1.009132,70.14233334926,108.241806,0.65238,1.035028,0.129129555970416,18.0149997711182,0.0189999993890524,1.03699994087219,-0.0390000008046627,2458155.925868,2458186.875729,0,-139.276003075855,53.02130229077498,0.0,53.02130229077498,21.963874023704992,1.1231339368425264
34,525,3,1,ZTF_g,479232110815,0,1.9903,95.4066,12.4212,26.323,3.45783e-05,0.0427909,-0.0479367,5.88738e-05,314,30.0,0.056953,0.061361,19.7943,26.323,1,2458233.7321181,525120108,1,-30.47734750543,58.191025,-0.582607,0.995853,-215.11789559637,108.263847,-2.00036,1.056615,0.117819170638882,18.3099996566772,0.0189999993890524,0.805999994277954,-0.0040000001899898,2458166.907303,2458249.690706,0,-67.23744441493,36.76009690949999,0.0,36.76009690949999,22.40955838091846,1.7187142566579485
35,525,3,1,ZTF_g,479233110815,0,1.9717,95.1047,12.3661,26.3388,2.98068e-05,0.0398637,-0.0500108,4.99648e-05,321,30.0,0.058735,0.062768,19.8356,26.3388,3,2458233.7331134,525120108,1,-60.16289751735,52.457508,-1.27578,1.080593,-121.01975598061,98.40638,-1.238079,1.055179,0.117819170638882,18.3099996566772,0.0189999993890524,0.805999994277954,-0.0040000001899898,2458166.907303,2458249.690706,0,-67.23744441493,7.074546897579999,0.0,7.074546897579999,24.214553425262597,8.050694478606381
36,525,3,1,ZTF_g,483169570815,0,2.7446,95.6895,22.1705,26.3031,6.23965e-05,0.0423398,-0.0811905,0.000125277,176,30.0,0.064132,0.069709,18.8441,26.3031,1,2458237.6695718,525120108,1,9.73139789541,121.324425,0.089224,0.915738,-156.17214064739,192.825623,-0.815369,1.071138,0.117819170638882,18.3099996566772,0.0189999993890524,0.805999994277954,-0.0040000001899898,2458166.907303,2458249.690706,0,-67.23744441493,76.96884231034,0.0,76.96884231034,21.587312614055122,1.711423957928833
37,525,3,1,ZTF_g,483232900815,0,2.613,101.344,20.499,26.3117,4.41686e-05,0.0368116,-0.0237407,8.62378e-05,189,30.0,0.065834,0.065034,19.0389,26.3117,3,2458237.7329051,525120108,1,-49.31048493091,107.648163,-0.509551,1.074351,-274.7351231388,169.90033,-1.627928,1.099835,0.117819170638882,18.3099996566772,0.0189999993890524,0.805999994277954,-0.0040000001899898,2458166.907303,2458249.690706,0,-67.23744441493,17.926959484019996,0.0,17.926959484019996,23.17793340761802,6.5196503650821835
38,525,3,1,ZTF_g,483233810815,0,2.3454,99.0972,20.5837,26.3151,4.61984e-05,0.0383586,-0.0375395,8.96045e-05,203,30.0,0.062164,0.060839,19.09,26.3151,1,2458237.7338194,525120108,1,4.27475877078,106.842476,0.044506,0.960871,33.55545805936,177.695419,0.190109,1.089759,0.117819170638882,18.3099996566772,0.0189999993890524,0.805999994277954,-0.0040000001899898,2458166.907303,2458249.690706,0,-67.23744441493,71.51220318570999,0.0,71.51220318570999,21.679149604448344,1.6221391487261843
39,525,3,1,ZTF_g,484189800815,0,3.6151,95.7993,20.3593,26.2964,0.000108423,0.0443412,-0.0559379,0.000209825,124,30.0,0.087011,0.08722,18.6985,26.2964,3,2458238.6898032,525120108,1,50.90955658545,138.345856,0.409344,0.969346,66.75174714244,183.534943,0.36615,1.131689,0.117819170638882,18.3099996566772,0.0189999993890524,0.805999994277954,-0.0040000001899898,2458166.907303,2458249.690706,0,-67.23744441493,118.14700100037999,0.0,118.14700100037999,21.11534324465407,1.2713577438751202
40,525,3,1,ZTF_g,488226950815,0,2.3561,92.9602,4.65289,26.3222,1.59892e-05,0.029838,-0.117961,2.33029e-05,346,30.0,0.056576,0.059906,20.8138,26.3222,1,2458242.726956,525120108,1,36.64832886837,20.193733,2.018796,1.159229,-60.66542387979,35.762348,-1.707774,1.045142,0.117819170638882,18.3099996566772,0.0189999993890524,0.805999994277954,-0.0040000001899898,2458166.907303,2458249.690706,0,-67.23744441493,103.8857732833,0.0,103.8857732833,21.28080980790216,0.21104975526849667
41,525,3,1,ZTF_g,488227870815,0,2.1737,93.8376,4.66897,26.3187,1.81103e-05,0.0318052,-0.108411,2.63912e-05,347,30.0,0.056594,0.058156,20.8786,26.3187,3,2458242.7278704,525120108,1,43.9735850144,20.452534,2.39166,1.084142,-56.69034625629,36.854042,-1.5486,1.045232,0.117819170638882,18.3099996566772,0.0189999993890524,0.805999994277954,-0.0040000001899898,2458166.907303,2458249.690706,0,-67.23744441493,111.21102942933,0.0,111.21102942933,21.20333034791993,0.1996749491196611
42,525,3,1,ZTF_r,488252340815,0,1.5674,299.315,6.40496,26.2179,1.45894e-05,0.0284271,0.111265,2.11629e-05,346,30.0,0.061017,0.059349,20.6285,26.275,1,2458242.7523495,525120208,1,-165.39965730017,24.976543,-7.36643,1.027058,-118.50882822352,51.482319,-2.317436,1.019959,0.129129555970416,18.0149997711182,0.0189999993890524,1.03699994087219,-0.0390000008046627,2458155.925868,2458186.875729,0,-139.276003075855,-26.123654224315004,0.0,-26.123654224315004,,
43,525,3,1,ZTF_r,488254320815,0,1.8869,299.312,6.47492,26.2172,1.06758e-05,0.0242398,0.109998,1.54707e-05,346,30.0,0.057701,0.052331,20.5273,26.275,3,2458242.7543287,525120208,1,-126.6341821642,29.024279,-4.85338,1.108365,-53.83953960312,55.582901,-0.975159,1.038785,0.129129555970416,18.0149997711182,0.0189999993890524,1.03699994087219,-0.0390000008046627,2458155.925868,2458186.875729,0,-139.276003075855,12.641820911654989,0.0,12.641820911654989,23.52047591582093,2.4927350852002874
44,525,3,1,ZTF_r,489169830815,0,2.1826,302.489,6.65672,26.2157,1.15573e-05,0.0259052,0.082906,1.68777e-05,363,30.0,0.061894,0.057281,20.3202,26.275,3,2458243.669838,525120208,1,-26.72794860059,30.814251,-0.96487,0.983032,6.15334983483,57.218609,0.108265,1.033152,0.129129555970416,18.0149997711182,0.0189999993890524,1.03699994087219,-0.0390000008046627,2458155.925868,2458186.875729,0,-139.276003075855,112.54805447526499,0.0,112.54805447526499,21.146655019716395,0.2972610063246997
45,525,3,1,ZTF_r,490170380815,0,1.8758,302.416,6.67415,26.2121,1.15706e-05,0.0258684,0.0997683,1.68637e-05,364,30.0,0.057476,0.055901,20.446,26.275,3,2458244.6703819,525120208,1,-109.34033309032,27.807636,-4.373923,1.023087,-145.76657572582,54.361023,-2.699513,1.030722,0.129129555970416,18.0149997711182,0.0189999993890524,1.03699994087219,-0.0390000008046627,2458155.925868,2458186.875729,0,-139.276003075855,29.935669985534986,0.0,29.935669985534986,22.584527543832095,1.0085545834960195
46,525,3,1,ZTF_g,490227400815,0,1.7818,75.4141,5.24106,26.0418,1.74653e-05,0.0318707,-0.071451,2.57548e-05,361,30.0,0.053054,0.051866,20.5245,26.0418,3,2458244.7274074,525120108,1,-16.94464148047,21.423563,-0.879823,0.939411,-53.52838822555,41.772236,-1.290065,1.045304,0.117819170638882,18.3099996566772,0.0189999993890524,0.805999994277954,-0.0040000001899898,2458166.907303,2458249.690706,0,-67.23744441493,50.29280293446,0.0,50.29280293446,21.78803539866656,0.46249834224449227
47,525,3,1,ZTF_r,491189160815,33554432,1.8486,115.434,9.31127,25.2372,4.96287e-05,0.0532912,0.105109,7.19984e-05,363,30.0,0.055253,0.057754,19.0772,25.2372,3,2458245.6891667,525120208,1,-30.69065330909,40.547939,-0.841961,0.92376,16.20738632064,77.161484,0.21146,1.047465,0.129129555970416,18.0149997711182,0.0189999993890524,1.03699994087219,-0.0390000008046627,2458155.925868,2458186.875729,0,-139.276003075855,108.58534976676499,0.0,108.58534976676499,20.14777191349421,0.405435590484222
48,525,3,1,ZTF_r,491190080815,33554432,1.7322,85.3741,10.8363,24.8805,0.00010024,0.0675143,0.100112,0.000143592,293,30.0,0.065423,0.065349,18.5939,24.8805,1,2458245.690081,525120208,1,-89.06701336192,50.371803,-1.966909,0.902165,-6.15244095618,96.795738,-0.063989,1.049269,0.129129555970416,18.0149997711182,0.0189999993890524,1.03699994087219,-0.0390000008046627,2458155.925868,2458186.875729,0,-139.276003075855,50.20898971393498,0.0,50.20898971393498,20.628546293112503,1.0892569344183674
49,525,3,1,ZTF_g,491230990815,0,2.2079,16.8844,6.09493,24.4098,0.000267275,0.081613,-0.0428276,0.000514798,160,30.0,0.068125,0.062691,18.5412,24.4098,1,2458245.7309954,525120108,1,2.54373809758,31.301487,0.090399,0.981311,-29.28050114017,55.058239,-0.535391,1.064095,0.117819170638882,18.3099996566772,0.0189999993890524,0.805999994277954,-0.0040000001899898,2458166.907303,2458249.690706,0,-67.23744441493,69.78118251251,0.0,69.78118251251,19.80045418816895,0.48702467448976305
50,525,3,1,ZTF_g,491231900815,32,2.1196,2.36433,6.61437,22.5206,0.129907,0.119555,-0.646409,0.403611,10,30.0,0.086145,0.086791,16.5841,22.5206,3,2458245.7319097,525120108,1,-17.54413310952,36.643307,-0.532589,0.91648,4.74672155721,64.98333,0.073537,1.098565,0.117819170638882,18.3099996566772,0.0189999993890524,0.805999994277954,-0.0040000001899898,2458166.907303,2458249.690706,0,-67.23744441493,49.69331130540999,0.0,49.69331130540999,18.279855157876902,0.8006100625384507
51,525,3,1,ZTF_r,492232660815,0,2.8017,288.542,5.96442,26.2383,2.44211e-05,0.0376519,0.140598,3.55034e-05,363,30.0,0.083402,0.069914,20.2281,26.2383,3,2458246.732662,525120208,1,-187.28357437748,33.595974,-6.201079,1.148777,-0.10983425994,52.908997,-0.00209,1.086515,0.129129555970416,18.0149997711182,0.0189999993890524,1.03699994087219,-0.0390000008046627,2458155.925868,2458186.875729,0,-139.276003075855,-48.007571301625006,0.0,-48.007571301625006,,
