sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,473,14,3,ZTF_r,470262405415,0,14.4409,198.016,6.34922,25.9898,1.34047e-05,0.0291444,0.115104,2.00648e-05,380,30.0,0.070242,0.0638,20.0102,25.9898,3,2458224.7624074,473120254,1,142.57967872066,40.506207,3.915533,1.239854,184.62743460541,62.254349,2.98567,1.118518,0.433007179570133,15.7059997558594,0.0130000002682209,0.345999985933304,-0.017000000923872,2458185.927488,2458227.771262,0,16.60553561295,125.97414310771,0.0,125.97414310771,20.739096467722383,0.34911176510027414
11,473,14,3,ZTF_r,470263315415,0,2.4236,205.772,6.28621,26.0204,1.27335e-05,0.0283609,0.112325,1.90212e-05,380,30.0,0.063318,0.06179,20.1898,26.0204,1,2458224.7633102,473120254,1,-24.56159001828,32.991276,-0.828156,1.635648,114.8270134578,53.546879,2.158863,1.095124,0.433007179570133,15.7059997558594,0.0130000002682209,0.345999985933304,-0.017000000923872,2458185.927488,2458227.771262,0,16.60553561295,-41.16712563123,0.0,-41.16712563123,,
12,473,14,3,ZTF_r,470279545415,0,2.3494,226.857,5.89342,26.1265,1.28976e-05,0.0284413,0.111914,1.91778e-05,379,30.0,0.06524,0.060311,20.3871,26.1265,1,2458224.7795486,473120254,1,-36.37121417411,31.989155,-1.264765,2.276438,-79.07409839777,51.358322,-1.550025,1.091928,0.433007179570133,15.7059997558594,0.0130000002682209,0.345999985933304,-0.017000000923872,2458185.927488,2458227.771262,0,16.60553561295,-52.97674978706,0.0,-52.97674978706,,
13,473,14,3,ZTF_r,470281375415,0,2.5105,211.271,6.16063,26.0571,1.26953e-05,0.0280962,0.117194,1.88288e-05,378,30.0,0.066587,0.063456,20.2444,26.0571,3,2458224.7813773,473120254,1,51.01728105952,32.389313,1.752146,2.070711,115.49316588289,52.025318,2.234893,1.093409,0.433007179570133,15.7059997558594,0.0130000002682209,0.345999985933304,-0.017000000923872,2458185.927488,2458227.771262,0,16.60553561295,34.41174544657,0.0,34.41174544657,22.215333245896907,1.021925778974061
14,473,14,3,ZTF_r,473271265415,0,2.4694,187.837,6.53403,25.9119,1.79059e-05,0.03367,0.115165,2.71268e-05,378,30.0,0.063965,0.060495,20.1017,25.9119,3,2458227.7712616,473120254,1,-28.45754620428,34.805984,-0.909491,1.806267,220.91285024341,57.474995,3.869521,1.10157,0.433007179570133,15.7059997558594,0.0130000002682209,0.345999985933304,-0.017000000923872,2458185.927488,2458227.771262,0,16.60553561295,-45.06308181723,0.0,-45.06308181723,,
15,473,14,3,ZTF_g,475259535415,0,2.9485,136.827,5.36075,26.3313,2.28762e-05,0.0375071,-0.114529,3.58023e-05,369,30.0,0.070517,0.072753,20.3512,26.3313,1,2458229.759537,473120154,1,71.47781308836,33.186081,2.395908,2.223318,-89.85770915886,49.337406,-1.833556,1.064689,0.418059241271118,16.203999710083,0.0130000002682209,0.323000013828278,-0.003000000026077,2458214.780787,2458278.690648,0,-86.47933361074,157.9571466991,0.0,157.9571466991,20.834951799646092,0.2281082584023478
16,473,14,3,ZTF_g,475260455415,0,3.1904,135.43,5.36222,26.3282,3.29612e-05,0.0446548,-0.106344,5.14645e-05,366,30.0,0.074772,0.073269,20.2777,26.3282,3,2458229.7604514,473120154,1,137.07303528875,33.299953,4.578922,1.335703,124.96624415569,48.502323,2.593853,1.073531,0.418059241271118,16.203999710083,0.0130000002682209,0.323000013828278,-0.003000000026077,2458214.780787,2458278.690648,0,-86.47933361074,223.55236889948998,0.0,223.55236889948998,20.454751809294997,0.16172928413520637
17,473,14,3,ZTF_g,476315625415,0,2.4404,130.941,6.02548,26.2691,1.80261e-05,0.0337697,-0.08795,2.6986e-05,378,30.0,0.068332,0.066802,20.3793,26.2691,3,2458230.815625,473120154,1,93.69636815229,31.729351,3.284856,1.38561,-55.82373493341,53.782352,-1.044947,1.051617,0.418059241271118,16.203999710083,0.0130000002682209,0.323000013828278,-0.003000000026077,2458214.780787,2458278.690648,0,-86.47933361074,180.17570176303002,0.0,180.17570176303002,20.629859444349073,0.19120061582714057
18,473,14,3,ZTF_r,479172445415,0,2.2791,255.824,13.6627,26.2054,1.5567e-05,0.0312247,0.096342,2.3027e-05,380,30.0,0.061223,0.059627,19.5023,26.275,1,2458233.6724421,473120254,1,-66.74134152764,69.881699,-1.062396,1.559861,-143.0919773001,122.409203,-1.176837,1.051031,0.433007179570133,15.7059997558594,0.0130000002682209,0.345999985933304,-0.017000000923872,2458185.927488,2458227.771262,0,16.60553561295,-83.34687714059001,0.0,-83.34687714059001,,
19,473,14,3,ZTF_r,479173355415,0,2.2026,255.925,13.58,26.2072,1.22867e-05,0.0277436,0.0978342,1.82284e-05,379,30.0,0.059222,0.058211,19.5526,26.275,3,2458233.6733565,473120254,1,38.85320651724,63.424316,0.681437,1.704175,-271.55739829843,113.76004,-2.403184,1.048729,0.433007179570133,15.7059997558594,0.0130000002682209,0.345999985933304,-0.017000000923872,2458185.927488,2458227.771262,0,16.60553561295,22.247670904289997,0.0,22.247670904289997,22.90678862084922,3.095248776353559
20,473,14,3,ZTF_g,479231655415,0,2.0381,134.692,12.5133,26.2846,2.4404e-05,0.0370045,-0.0297914,4.34791e-05,319,30.0,0.0587,0.060281,19.7124,26.2846,1,2458233.7316551,473120154,1,14.95209425281,60.997288,0.272676,1.300136,33.55927733631,108.735054,0.310712,1.069198,0.418059241271118,16.203999710083,0.0130000002682209,0.323000013828278,-0.003000000026077,2458214.780787,2458278.690648,0,-86.47933361074,101.43142786355,0.0,101.43142786355,21.269168652127497,0.6529235106770852
21,473,14,3,ZTF_g,479233565415,0,2.1144,135.994,12.3983,26.2648,2.2672e-05,0.0358959,-0.0351784,4.03388e-05,325,30.0,0.057202,0.060835,19.7351,26.2648,3,2458233.7335648,473120154,1,-72.89582769005,55.027328,-1.473598,2.061937,-120.99645988118,99.098427,-1.229196,1.069637,0.418059241271118,16.203999710083,0.0130000002682209,0.323000013828278,-0.003000000026077,2458214.780787,2458278.690648,0,-86.47933361074,13.583505920690001,0.0,13.583505920690001,23.432270309030553,4.39836096877601
22,473,14,3,ZTF_g,483169105415,0,2.6193,130.672,22.0741,26.2773,5.35875e-05,0.0394956,-0.0900483,0.000131438,173,30.0,0.062342,0.063516,18.8533,26.2773,3,2458237.6691088,473120154,1,129.36483680109,117.698151,1.222648,0.982907,325.82486876258,192.019791,1.708258,1.065525,0.418059241271118,16.203999710083,0.0130000002682209,0.323000013828278,-0.003000000026077,2458214.780787,2458278.690648,0,-86.47933361074,215.84417041183002,0.0,215.84417041183002,20.44194919103287,0.5920435262623397
23,473,14,3,ZTF_g,483251165415,0,2.5644,136.299,20.3043,26.2529,6.23804e-05,0.0450566,0.00587848,0.000137521,186,30.0,0.070599,0.065132,18.9806,26.2529,1,2458237.751169,473120154,1,-178.85361804798,116.482483,-1.708016,1.036583,-144.44715311303,184.156616,-0.789654,1.101081,0.418059241271118,16.203999710083,0.0130000002682209,0.323000013828278,-0.003000000026077,2458214.780787,2458278.690648,0,-86.47933361074,-92.37428443724001,0.0,-92.37428443724001,,
24,473,14,3,ZTF_g,484189355415,0,3.8662,134.079,20.0375,26.2531,0.000102945,0.0427535,-0.0294738,0.000275702,123,30.0,0.08623,0.099131,18.6074,26.2531,3,2458238.6893519,473120154,1,-344.48114536478,152.920593,-2.505846,0.979355,-197.04841657719,195.362381,-1.015424,1.17172,0.418059241271118,16.203999710083,0.0130000002682209,0.323000013828278,-0.003000000026077,2458214.780787,2458278.690648,0,-86.47933361074,-258.00181175404,0.0,-258.00181175404,,
25,473,14,3,ZTF_g,488228335415,0,2.6036,131.575,4.55943,26.275,1.51272e-05,0.0305137,-0.0915868,2.25154e-05,373,30.0,0.059535,0.056526,20.6776,26.275,3,2458242.7283333,473120154,1,168.34453289218,25.065441,7.470995,3.545766,-75.74834454134,39.253658,-1.942711,1.057384,0.418059241271118,16.203999710083,0.0130000002682209,0.323000013828278,-0.003000000026077,2458214.780787,2458278.690648,0,-86.47933361074,254.82386650292,0.0,254.82386650292,20.259399747306453,0.10679712679744996
26,473,14,3,ZTF_r,488271565415,0,2.6049,255.681,7.64562,26.1881,1.14788e-05,0.0264906,0.105553,1.69264e-05,375,30.0,0.05967,0.05693,20.1644,26.275,1,2458242.7715625,473120254,1,16.60553561295,39.671585,0.465616,1.875807,-102.58260624486,69.177597,-1.492875,1.061971,0.433007179570133,15.7059997558594,0.0130000002682209,0.345999985933304,-0.017000000923872,2458185.927488,2458227.771262,0,16.60553561295,0.0,0.0,0.0,,
27,473,14,3,ZTF_r,489168805415,0,2.3963,257.785,6.91608,26.16,9.975e-06,0.025082,0.0882646,1.51363e-05,377,30.0,0.064375,0.061605,20.1516,26.275,3,2458243.6688079,473120254,1,685.76980553766,39.475842,19.324211,4.521724,154.53282056248,61.225174,2.541007,1.045244,0.433007179570133,15.7059997558594,0.0130000002682209,0.345999985933304,-0.017000000923872,2458185.927488,2458227.771262,0,16.60553561295,669.16426992471,0.0,669.16426992471,19.21116814069074,0.06405056695201902
28,473,14,3,ZTF_r,490169365415,0,2.4887,257.776,6.84207,26.1831,1.1217e-05,0.0268309,0.0957534,1.69921e-05,379,30.0,0.060709,0.06272,20.1712,26.275,3,2458244.6693634,473120254,1,127.12295305217,36.577339,3.866043,2.999863,-199.68930603475,61.013668,-3.294905,1.048381,0.433007179570133,15.7059997558594,0.0130000002682209,0.345999985933304,-0.017000000923872,2458185.927488,2458227.771262,0,16.60553561295,110.51741743922,0.0,110.51741743922,21.166423180475505,0.3593401125922274
29,473,14,3,ZTF_g,490227875415,0,2.5348,106.815,5.1492,26.0332,1.54054e-05,0.0312361,-0.0653283,2.43305e-05,369,30.0,0.058591,0.066148,20.3941,26.0332,3,2458244.7278704,473120154,1,74.30633229636,25.495375,3.242046,2.905954,16.80977619021,41.993771,0.402988,1.063153,0.418059241271118,16.203999710083,0.0130000002682209,0.323000013828278,-0.003000000026077,2458214.780787,2458278.690648,0,-86.47933361074,160.7856659071,0.0,160.7856659071,20.517581678380168,0.1721624346002285
30,473,14,3,ZTF_r,491168185415,0,2.3689,257.683,7.42125,26.1359,1.01515e-05,0.025364,0.106781,1.52728e-05,378,30.0,0.063441,0.062327,20.1141,26.275,1,2458245.6681829,473120254,1,50.95190526421,40.630497,1.394964,1.975484,-129.08736119532,67.961403,-1.912214,1.057679,0.433007179570133,15.7059997558594,0.0130000002682209,0.345999985933304,-0.017000000923872,2458185.927488,2458227.771262,0,16.60553561295,34.34636965126,0.0,34.34636965126,22.43529790078664,1.2843861537080452
31,473,14,3,ZTF_r,491188705415,0,1.9594,257.636,23.3368,25.2512,3.23943e-05,0.0440509,0.107061,4.8796e-05,360,30.0,0.069038,0.064503,19.0526,26.275,3,2458245.6887037,473120254,1,296.03695557128,116.48259,2.827091,1.08305,-157.53638041407,209.347183,-0.757581,1.060013,0.433007179570133,15.7059997558594,0.0130000002682209,0.345999985933304,-0.017000000923872,2458185.927488,2458227.771262,0,16.60553561295,279.43141995832997,0.0,279.43141995832997,20.159311905832617,0.45259536384940857
32,473,14,3,ZTF_g,491230545415,0,2.1468,33.9313,6.00889,24.799,0.000106987,0.0577579,-0.0502669,0.00023792,190,30.0,0.067532,0.06343,18.9651,24.799,3,2458245.730544,473120154,1,85.1788818108,33.829025,2.800898,0.982243,163.52490138081,58.220715,2.827623,1.083948,0.418059241271118,16.203999710083,0.0130000002682209,0.323000013828278,-0.003000000026077,2458214.780787,2458278.690648,0,-86.47933361074,171.65821542153998,0.0,171.65821542153998,19.212338516906946,0.21396818744719986
33,473,14,3,ZTF_g,491231455415,0,2.2374,16.77,6.47021,23.8565,0.00220321,0.176149,0.100662,0.00568272,98,30.0,0.067465,0.073859,17.9135,23.8565,1,2458245.7314583,473120154,1,-239.00846349104,34.445118,-7.718633,1.093904,-183.4571853018,58.558216,-3.154003,1.084812,0.418059241271118,16.203999710083,0.0130000002682209,0.323000013828278,-0.003000000026077,2458214.780787,2458278.690648,0,-86.47933361074,-152.5291298803,0.0,-152.5291298803,,
34,473,14,3,ZTF_g,493191585415,0,2.0229,136.669,4.40667,26.2888,1.27092e-05,0.0283326,-0.0569743,1.9192e-05,376,30.0,0.05957,0.063722,20.9371,26.2888,3,2458247.6915856,473120154,1,-16.57203459693,20.778671,-0.887182,2.402055,-10.77558878953,36.275387,-0.29905,1.074279,0.418059241271118,16.203999710083,0.0130000002682209,0.323000013828278,-0.003000000026077,2458214.780787,2458278.690648,0,-86.47933361074,69.90729901381,0.0,69.90729901381,21.677493693113274,0.32271530597972475
35,473,14,3,ZTF_r,493232375415,0,2.5217,239.762,5.48978,26.1896,1.05973e-05,0.0259661,0.114857,1.58231e-05,379,30.0,0.060915,0.064484,20.5009,26.1896,3,2458247.7323727,473120254,1,141.55296058881,31.021297,5.075909,3.685171,-18.90309159055,50.284439,-0.378455,1.081825,0.433007179570133,15.7059997558594,0.0130000002682209,0.345999985933304,-0.017000000923872,2458185.927488,2458227.771262,0,16.60553561295,124.94742497586,0.0,124.94742497586,20.947781724400016,0.26956093955487237
36,473,14,3,ZTF_g,495189345415,0,2.6856,130.26,4.46078,26.2134,1.37834e-05,0.0298001,-0.0190823,2.11113e-05,376,30.0,0.070252,0.064334,20.7417,26.2134,1,2458249.6893403,473120154,1,-111.49008499982,25.426653,-4.877551,2.732059,20.86826503434,39.834229,0.527406,1.122083,0.418059241271118,16.203999710083,0.0130000002682209,0.323000013828278,-0.003000000026077,2458214.780787,2458278.690648,0,-86.47933361074,-25.01075138908,0.0,-25.01075138908,,
37,473,14,3,ZTF_g,495190255415,0,2.6061,131.352,4.48364,26.2207,1.72624e-05,0.0332196,-0.0226486,2.66264e-05,374,30.0,0.066539,0.066727,20.7048,26.2207,3,2458249.6902546,473120154,1,-89.14210882087,27.647314,-3.586615,2.984486,38.38449918951,42.785553,0.903179,1.123392,0.418059241271118,16.203999710083,0.0130000002682209,0.323000013828278,-0.003000000026077,2458214.780787,2458278.690648,0,-86.47933361074,-2.6627752101300075,0.0,-2.6627752101300075,,
38,473,14,3,ZTF_r,495231605415,0,4.3942,257.735,9.95684,25.7194,4.22244e-05,0.0507733,0.115498,6.38494e-05,368,30.0,0.085936,0.095744,19.5025,26.275,1,2458249.7316088,473120254,1,-134.88800959439,82.805756,-1.812039,3.706394,256.02131769516,108.882851,2.367183,1.246814,0.433007179570133,15.7059997558594,0.0130000002682209,0.345999985933304,-0.017000000923872,2458185.927488,2458227.771262,0,16.60553561295,-151.49354520734002,0.0,-151.49354520734002,,
39,473,14,3,ZTF_r,495232535415,0,4.5096,257.659,7.47084,25.956,3.42378e-05,0.0464072,0.119452,5.23158e-05,374,30.0,0.092292,0.091175,19.7861,26.275,3,2458249.7325347,473120254,1,263.56380386988,64.716187,4.530307,5.411398,715.22278936336,83.475555,8.625757,1.254365,0.433007179570133,15.7059997558594,0.0130000002682209,0.345999985933304,-0.017000000923872,2458185.927488,2458227.771262,0,16.60553561295,246.95826825693,0.0,246.95826825693,20.293441072285667,0.2845205700369405
40,473,14,3,ZTF_r,496214005415,8,5.6731,255.611,5.22764,26.1952,2.44523e-05,0.039116,0.1255,3.61952e-05,376,30.0,0.094163,0.085459,19.8131,26.275,3,2458250.7140046,473120254,1,-447.50958714054,57.461197,-8.663282,2.182102,-274.34235147853,67.839012,-4.071257,1.347553,0.433007179570133,15.7059997558594,0.0130000002682209,0.345999985933304,-0.017000000923872,2458185.927488,2458227.771262,0,16.60553561295,-464.11512275349,0.0,-464.11512275349,,
41,473,14,3,ZTF_r,503210555415,0,1.7467,255.757,6.50015,26.1413,1.05864e-05,0.0258314,0.106274,1.56483e-05,384,30.0,0.060445,0.055199,20.5282,26.275,1,2458257.7105556,473120254,1,9.81715154268,32.19117,0.339237,3.745373,48.39282553574,57.103584,0.853165,1.06077,0.433007179570133,15.7059997558594,0.0130000002682209,0.345999985933304,-0.017000000923872,2458185.927488,2458227.771262,0,16.60553561295,-6.78838407027,0.0,-6.78838407027,,
42,473,14,3,ZTF_r,503211465415,0,1.872,255.717,6.46491,26.1462,9.1865e-06,0.0240323,0.113701,1.35452e-05,383,30.0,0.057192,0.054378,20.4975,26.275,3,2458257.7114699,473120254,1,67.94522417224,31.377327,2.408784,3.080628,-110.03098399219,55.211514,-2.006322,1.062882,0.433007179570133,15.7059997558594,0.0130000002682209,0.345999985933304,-0.017000000923872,2458185.927488,2458227.771262,0,16.60553561295,51.33968855929,0.0,51.33968855929,21.99886692551672,0.6635704440063304
43,473,14,3,ZTF_r,504209095415,0,1.8185,255.713,6.84394,26.1275,1.1531e-05,0.027051,0.113747,1.70772e-05,386,30.0,0.061843,0.060424,20.4495,26.275,3,2458258.7090972,473120254,1,-375.33339032931,30.567049,-13.658987,2.731369,-215.57855304197,55.389549,-3.918257,1.066096,0.433007179570133,15.7059997558594,0.0130000002682209,0.345999985933304,-0.017000000923872,2458185.927488,2458227.771262,0,16.60553561295,-391.93892594226,0.0,-391.93892594226,,
44,473,14,3,ZTF_g,505184945415,32,1.9325,10.9366,11.2695,23.564,0.00078386,0.0397776,-0.0600668,0.00267472,37,30.0,0.063954,0.067009,17.1077,23.564,3,2458259.6849421,473120154,1,-20.55615097289,56.328495,-0.405946,0.925954,0.78027877754,102.650826,0.007652,1.08409,0.418059241271118,16.203999710083,0.0130000002682209,0.323000013828278,-0.003000000026077,2458214.780787,2458278.690648,0,-86.47933361074,65.92318263785,0.0,65.92318263785,19.016404584865235,0.9277144084048404
45,473,14,3,ZTF_r,505249075415,33554432,2.2838,30.0334,12.5732,23.9559,0.000183706,0.0498047,0.122086,0.000331314,96,30.0,0.083002,0.068978,17.29,23.9559,3,2458259.7490741,473120254,1,80.88422793495,64.169174,1.402143,1.078021,-22.19553380282,107.05304,-0.208729,1.089869,0.433007179570133,15.7059997558594,0.0130000002682209,0.345999985933304,-0.017000000923872,2458185.927488,2458227.771262,0,16.60553561295,64.27869232200001,0.0,64.27869232200001,19.435732417634064,1.083886322581247
46,473,14,3,ZTF_g,513209455415,0,2.3267,129.099,16.2685,26.2327,3.90441e-05,0.0411952,-0.0218865,8.21263e-05,244,30.0,0.066674,0.066995,19.3314,26.2327,1,2458267.709456,473120154,1,-200.01956284612,86.013626,-2.586783,1.299998,-39.47792689103,142.53952,-0.278827,1.110696,0.418059241271118,16.203999710083,0.0130000002682209,0.323000013828278,-0.003000000026077,2458214.780787,2458278.690648,0,-86.47933361074,-113.54022923538001,0.0,-113.54022923538001,,
47,473,14,3,ZTF_r,513293545415,0,2.0341,257.097,19.1251,26.1301,3.33951e-05,0.0457248,0.113517,4.93333e-05,383,30.0,0.065236,0.061165,19.2175,26.275,3,2458267.7935417,473120254,1,199.02564273575,88.909615,2.49009,1.270085,-51.16544180564,161.512939,-0.318922,1.053995,0.433007179570133,15.7059997558594,0.0130000002682209,0.345999985933304,-0.017000000923872,2458185.927488,2458227.771262,0,16.60553561295,182.4201071228,0.0,182.4201071228,20.62231823394445,0.5291762486008388
48,473,14,3,ZTF_r,513294455415,0,2.0237,257.1,19.2565,26.1306,2.22005e-05,0.0371488,0.111892,3.25973e-05,382,30.0,0.071146,0.06491,19.2094,26.275,1,2458267.794456,473120254,1,38.85401289333,86.9646,0.496991,1.907665,-442.63843368199,156.626785,-2.845105,1.052276,0.433007179570133,15.7059997558594,0.0130000002682209,0.345999985933304,-0.017000000923872,2458185.927488,2458227.771262,0,16.60553561295,22.24847728038,0.0,22.24847728038,22.90674926860183,4.24391357495618
49,473,14,3,ZTF_r,515188365415,0,2.189,240.936,8.38576,26.185,1.76456e-05,0.0335386,0.12102,2.63005e-05,381,30.0,0.061507,0.066836,20.1621,26.185,3,2458269.6883681,473120254,1,137.46600564073,40.750607,3.75246,2.990736,11.25401257779,68.367264,0.16572,1.091779,0.433007179570133,15.7059997558594,0.0130000002682209,0.345999985933304,-0.017000000923872,2458185.927488,2458227.771262,0,16.60553561295,120.86047002778,0.0,120.86047002778,20.979289302769907,0.3660784156771888
50,473,14,3,ZTF_r,517187905415,0,2.4284,229.653,6.46944,26.1501,1.20827e-05,0.0274006,0.113781,1.78283e-05,380,30.0,0.067983,0.067026,20.1549,26.1501,1,2458271.6879051,473120254,1,2.36193040478,37.084343,0.070849,1.302289,-2.49269455873,60.09721,-0.041757,1.091642,0.433007179570133,15.7059997558594,0.0130000002682209,0.345999985933304,-0.017000000923872,2458185.927488,2458227.771262,0,16.60553561295,-14.243605208169999,0.0,-14.243605208169999,,
51,473,14,3,ZTF_g,518189695415,0,2.1103,129.217,4.9167,26.2591,1.68198e-05,0.03232,-0.0935484,2.49378e-05,376,30.0,0.060405,0.055333,20.7353,26.2591,3,2458272.6896991,473120154,1,134.81748989274,23.455669,6.393714,1.970757,66.38700867699,39.970295,1.672095,1.048785,0.418059241271118,16.203999710083,0.0130000002682209,0.323000013828278,-0.003000000026077,2458214.780787,2458278.690648,0,-86.47933361074,221.29682350348003,0.0,221.29682350348003,20.396662049736886,0.11507923447316193
52,473,14,3,ZTF_r,520195645415,0,2.31,255.609,6.2156,26.2096,7.9647e-06,0.0223152,0.106481,1.17296e-05,379,30.0,0.05482,0.052746,20.3853,26.275,3,2458274.6956481,473120254,1,-177.02014985461,32.0755,-6.139091,5.230242,-328.40187249418,53.604931,-6.167599,1.052372,0.433007179570133,15.7059997558594,0.0130000002682209,0.345999985933304,-0.017000000923872,2458185.927488,2458227.771262,0,16.60553561295,-193.62568546756,0.0,-193.62568546756,,
