sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
29,468,7,3,ZTF_r,672539242615,0,1.9888,443.958,7.38999,26.2554,6.6236e-06,0.0227684,0.0981345,1.09983e-05,497,30.0,0.059185,0.045413,20.3132,26.2554,3,2458427.0392477,468120226,1,-51.19629385459,27.65003,-2.05967,0.942084,-78.63246979184,52.702484,-1.502056,1.036977,0.111831463090789,19.2829998970032,0.0149999996647239,0.166999995708466,-0.0089999996125698,2458160.768681,2458450.010741,0,102.90993955036,-154.10623340495,0.0,-154.10623340495,,
30,468,7,3,ZTF_r,673498472615,0,3.1221,394.376,7.4175,26.1224,1.37409e-05,0.0331008,0.094598,2.30009e-05,501,30.0,0.070031,0.053963,19.7739,26.1224,3,2458427.9984722,468120226,1,-86.461316454,46.946098,-2.048694,0.902557,-91.0213956633,67.59951,-1.355549,1.101314,0.111831463090789,19.2829998970032,0.0149999996647239,0.166999995708466,-0.0089999996125698,2458160.768681,2458450.010741,0,102.90993955036,-189.37125600436,0.0,-189.37125600436,,
31,468,7,3,ZTF_g,673523902615,0,3.012,129.8,4.85384,26.2445,1.52631e-05,0.0344993,-0.0814936,2.63011e-05,491,30.0,0.068167,0.051706,20.3769,26.2445,3,2458428.0239005,468120126,1,-19.64301410466,30.590858,-0.714285,0.891994,-65.96652366772,45.452908,-1.461091,1.073863,0.109162208283763,19.5819999694824,0.0209999997168779,0.725000023841858,-0.0320000015199184,2458166.891343,2458444.02037,0,80.23097025865499,-99.87398436331499,0.0,-99.87398436331499,,
32,468,7,3,ZTF_g,675481672615,0,2.0923,123.79,4.42434,26.1639,1.18997e-05,0.0305287,-0.0691778,1.95963e-05,497,30.0,0.054847,0.056384,20.7502,26.1639,1,2458429.9816782,468120126,1,-7.67353420446,18.040565,-0.473151,0.97748,1.92961195248,33.461426,0.058055,1.038775,0.109162208283763,19.5819999694824,0.0209999997168779,0.725000023841858,-0.0320000015199184,2458166.891343,2458444.02037,0,80.23097025865499,-87.90450446311499,0.0,-87.90450446311499,,
33,468,7,3,ZTF_g,675482592615,0,2.07,123.195,4.42254,26.1751,1.09389e-05,0.0293237,-0.0778516,1.81911e-05,497,30.0,0.055149,0.055967,20.7643,26.1751,3,2458429.9825926,468120126,1,-18.41561889971,17.773039,-1.152602,0.954063,-67.20183378302,33.320644,-2.030406,1.037071,0.109162208283763,19.5819999694824,0.0209999997168779,0.725000023841858,-0.0320000015199184,2458166.891343,2458444.02037,0,80.23097025865499,-98.64658915836499,0.0,-98.64658915836499,,
34,468,7,3,ZTF_r,675521722615,0,1.6712,444.205,6.19668,26.2515,6.1208e-06,0.0218117,0.104764,1.00795e-05,496,30.0,0.052526,0.052291,20.6161,26.2515,1,2458430.0217245,468120226,1,-6.88222575063,22.010462,-0.34782,1.091979,65.49198272825,44.090652,1.495398,1.034615,0.111831463090789,19.2829998970032,0.0149999996647239,0.166999995708466,-0.0089999996125698,2458160.768681,2458450.010741,0,102.90993955036,-109.79216530098999,0.0,-109.79216530098999,,
35,468,7,3,ZTF_r,675538572615,0,1.7099,444.598,6.4636,26.2402,7.5076e-06,0.0242709,0.105815,1.25869e-05,498,30.0,0.048478,0.04921,20.554,26.2402,3,2458430.0385764,468120226,1,30.83110388704,23.495228,1.459702,0.986533,79.167303655,46.371155,1.718752,1.037144,0.111831463090789,19.2829998970032,0.0149999996647239,0.166999995708466,-0.0089999996125698,2458160.768681,2458450.010741,0,102.90993955036,-72.07883566331999,0.0,-72.07883566331999,,
36,468,7,3,ZTF_r,676478262615,0,1.7414,438.202,6.53149,26.212,6.5395e-06,0.0228548,0.107537,1.08719e-05,505,30.0,0.052036,0.049009,20.5561,26.212,3,2458430.9782639,468120226,1,-80.55675024438,22.005516,-4.072163,0.982812,-164.58247555788,43.572781,-3.802625,1.035644,0.111831463090789,19.2829998970032,0.0149999996647239,0.166999995708466,-0.0089999996125698,2458160.768681,2458450.010741,0,102.90993955036,-183.46668979473998,0.0,-183.46668979473998,,
37,468,7,3,ZTF_g,676539602615,0,1.8112,133.272,4.73115,26.2419,8.3156e-06,0.0256345,-0.0656245,1.38137e-05,501,30.0,0.050684,0.048995,20.8963,26.2419,3,2458431.0396065,468120126,1,14.69729918571,17.616211,0.928068,0.956533,41.65198945458,34.103466,1.229568,1.036602,0.109162208283763,19.5819999694824,0.0209999997168779,0.725000023841858,-0.0320000015199184,2458166.891343,2458444.02037,0,80.23097025865499,-65.533671072945,0.0,-65.533671072945,,
38,468,7,3,ZTF_g,677481742615,0,3.4089,117.884,5.01655,26.1189,2.2437e-05,0.039994,-0.0373494,4.26978e-05,444,30.0,0.086526,0.084228,20.0862,26.1189,3,2458431.9817477,468120126,1,-17.92184074884,32.558125,-0.612319,0.944751,-21.94335821988,44.787621,-0.493242,1.106313,0.109162208283763,19.5819999694824,0.0209999997168779,0.725000023841858,-0.0320000015199184,2458166.891343,2458444.02037,0,80.23097025865499,-98.15281100749499,0.0,-98.15281100749499,,
39,468,7,3,ZTF_r,677541822615,0,4.3791,432.705,7.53529,26.2126,1.91821e-05,0.0378723,0.105355,3.19056e-05,482,30.0,0.075024,0.071222,19.5416,26.2126,3,2458432.0418287,468120226,1,-25.85691858819,60.34285,-0.476657,0.983035,-13.49527951601,73.168419,-0.185684,1.251903,0.111831463090789,19.2829998970032,0.0149999996647239,0.166999995708466,-0.0089999996125698,2458160.768681,2458450.010741,0,102.90993955036,-128.76685813855,0.0,-128.76685813855,,
40,468,7,3,ZTF_g,678481282615,0,2.2713,125.48,5.19521,26.1895,1.08513e-05,0.0290488,-0.0712641,1.80794e-05,492,30.0,0.060051,0.052036,20.4984,26.1895,1,2458432.9812847,468120126,1,-34.42140398025,23.108271,-1.656975,0.91645,-39.66280770809,40.640858,-0.982507,1.04642,0.109162208283763,19.5819999694824,0.0209999997168779,0.725000023841858,-0.0320000015199184,2458166.891343,2458444.02037,0,80.23097025865499,-114.652374238905,0.0,-114.652374238905,,
41,468,7,3,ZTF_g,678498022615,0,2.6277,127.22,5.13112,26.1976,1.10403e-05,0.0292662,-0.0555659,1.86816e-05,490,30.0,0.063977,0.051309,20.4405,26.1976,3,2458432.9980208,468120126,1,-6.85883275329,25.619967,-0.297801,1.014917,-4.65469237902,41.336369,-0.113364,1.067445,0.109162208283763,19.5819999694824,0.0209999997168779,0.725000023841858,-0.0320000015199184,2458166.891343,2458444.02037,0,80.23097025865499,-87.089803011945,0.0,-87.089803011945,,
42,468,7,3,ZTF_r,678543052615,0,2.182,449.539,7.50018,26.2546,7.3481e-06,0.0237735,0.103107,1.22206e-05,493,30.0,0.051972,0.046548,20.2812,26.2546,3,2458433.0430556,468120226,1,7.57700999762,33.630684,0.250621,0.973186,-24.18411658338,59.272423,-0.410764,1.062668,0.111831463090789,19.2829998970032,0.0149999996647239,0.166999995708466,-0.0089999996125698,2458160.768681,2458450.010741,0,102.90993955036,-95.33292955274,0.0,-95.33292955274,,
43,468,7,3,ZTF_r,678554002615,0,1.987,452.762,12.4822,26.2552,9.2602e-06,0.02679,0.115399,1.53532e-05,495,30.0,0.049946,0.047115,19.7771,26.2552,1,2458433.0540046,468120226,1,-55.66294855951,53.143925,-1.165111,0.915714,-208.39137907217,97.290398,-2.156378,1.053713,0.111831463090789,19.2829998970032,0.0149999996647239,0.166999995708466,-0.0089999996125698,2458160.768681,2458450.010741,0,102.90993955036,-158.57288810987,0.0,-158.57288810987,,
44,468,7,3,ZTF_r,680482282615,0,4.4272,433.29,7.48832,26.2307,1.73164e-05,0.0365282,0.0954938,2.85826e-05,487,30.0,0.073999,0.070852,19.542,26.2307,3,2458434.9822801,468120226,1,-87.32573993587,59.92535,-1.621013,1.034009,-91.31358673959,72.584015,-1.266513,1.23092,0.111831463090789,19.2829998970032,0.0149999996647239,0.166999995708466,-0.0089999996125698,2458160.768681,2458450.010741,0,102.90993955036,-190.23567948623,0.0,-190.23567948623,,
45,468,7,3,ZTF_g,680540122615,0,4.373,133.383,5.1038,26.2562,2.2573e-05,0.0382876,-0.0660623,4.52199e-05,412,30.0,0.076055,0.07024,19.9751,26.2562,3,2458435.0401273,468120126,1,-18.48126258808,41.073841,-0.50052,0.894225,-13.40317683288,49.929543,-0.27025,1.184,0.109162208283763,19.5819999694824,0.0209999997168779,0.725000023841858,-0.0320000015199184,2458166.891343,2458444.02037,0,80.23097025865499,-98.71223284673499,0.0,-98.71223284673499,,
46,468,7,3,ZTF_r,681524862615,8,5.9982,413.313,7.12785,26.2215,3.73663e-05,0.0452394,0.106627,6.25426e-05,373,30.0,0.084673,0.085894,19.2541,26.2215,1,2458436.0248611,468120226,1,-63.66366289547,76.850227,-0.921513,0.978022,-51.25788618741,86.862,-0.594082,1.51281,0.111831463090789,19.2829998970032,0.0149999996647239,0.166999995708466,-0.0089999996125698,2458160.768681,2458450.010741,0,102.90993955036,-166.57360244582998,0.0,-166.57360244582998,,
47,468,7,3,ZTF_g,683504072615,0,2.912,130.833,4.91478,26.2514,1.37352e-05,0.0324574,-0.0778417,2.35532e-05,485,30.0,0.069369,0.057198,20.3929,26.2514,3,2458438.0040741,468120126,1,-7.30606043962,27.987473,-0.290385,0.893001,-4.55490346311,42.577095,-0.107701,1.065291,0.109162208283763,19.5819999694824,0.0209999997168779,0.725000023841858,-0.0320000015199184,2458166.891343,2458444.02037,0,80.23097025865499,-87.53703069827499,0.0,-87.53703069827499,,
48,468,7,3,ZTF_g,684481352615,0,1.9163,128.425,4.88422,26.2116,9.3944e-06,0.0272039,-0.0611965,1.56466e-05,495,30.0,0.054195,0.058547,20.79,26.2116,1,2458438.9813542,468120126,1,-31.50247805626,18.89011,-1.85509,1.026338,-13.73669854496,36.15094,-0.382541,1.039205,0.109162208283763,19.5819999694824,0.0209999997168779,0.725000023841858,-0.0320000015199184,2458166.891343,2458444.02037,0,80.23097025865499,-111.733448314915,0.0,-111.733448314915,,
49,468,7,3,ZTF_g,684499052615,0,2.3382,130.61,4.87157,26.2022,1.08515e-05,0.0291169,-0.0348071,1.81805e-05,494,30.0,0.060589,0.055647,20.6569,26.2022,3,2458438.9990509,468120126,1,1.26771670636,20.4107,0.069091,1.046163,3.19485745125,34.858017,0.092271,1.05885,0.109162208283763,19.5819999694824,0.0209999997168779,0.725000023841858,-0.0320000015199184,2458166.891343,2458444.02037,0,80.23097025865499,-78.96325355229499,0.0,-78.96325355229499,,
50,468,7,3,ZTF_r,684522852615,0,1.7179,445.297,6.58724,26.2456,6.4708e-06,0.0224452,0.102001,1.07924e-05,494,30.0,0.04721,0.051884,20.5784,26.2456,1,2458439.0228588,468120226,1,0.1682152664,24.287235,0.007704,1.018751,-9.70022741029,48.491543,-0.201387,1.037224,0.111831463090789,19.2829998970032,0.0149999996647239,0.166999995708466,-0.0089999996125698,2458160.768681,2458450.010741,0,102.90993955036,-102.74172428396,0.0,-102.74172428396,,
51,468,7,3,ZTF_g,685498352615,0,1.9592,112.842,4.6047,26.0781,1.04772e-05,0.0284928,-0.0768104,1.74278e-05,493,30.0,0.052882,0.045694,20.684,26.0781,1,2458439.9983565,468120126,1,23.36495666776,18.180359,1.429609,1.010877,11.12455647211,34.773254,0.322072,1.038323,0.109162208283763,19.5819999694824,0.0209999997168779,0.725000023841858,-0.0320000015199184,2458166.891343,2458444.02037,0,80.23097025865499,-56.866013590894994,0.0,-56.866013590894994,,
52,468,7,3,ZTF_r,685557242615,0,1.3775,366.085,10.842,26.0466,1.10268e-05,0.0291933,0.102369,1.82563e-05,494,30.0,0.070844,0.07169,19.9178,26.0466,1,2458440.0572454,468120226,1,-28.64659240352,32.385094,-0.983972,1.101114,-9.66425965519,68.506195,-0.142021,1.035985,0.111831463090789,19.2829998970032,0.0149999996647239,0.166999995708466,-0.0089999996125698,2458160.768681,2458450.010741,0,102.90993955036,-131.55653195387998,0.0,-131.55653195387998,,
53,1462,15,3,ZTF_r,685557705815,0,1.7469,183.005,10.8331,26.0512,1.40537e-05,0.0321334,0.0996707,2.15771e-05,506,30.0,0.05215,0.056518,19.7666,26.0512,2,2458440.0577083,1462120258,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.717025,2458165.766968,"57,61",-99999.0,0.0,0.0,0.0,,
