sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
59,525,2,3,ZTF_r,476232900615,0,1.7023,303.013,10.9953,25.9554,1.43163e-05,0.0296637,0.104201,2.3363e-05,354,30.0,0.054681,0.055126,20.0012,26.275,3,2458230.7329051,525120206,1,-182.68131813879,44.457104,-4.570963,1.039133,-148.30935595468,91.082779,-1.639259,1.023682,0.932963020134019,17.7839998245239,0.0450000017881393,3.91799998283386,0.202000007033348,2458155.925868,2458186.875729,0,-48.593734801455,-134.087583337335,0.0,-134.087583337335,,
60,525,2,3,ZTF_g,476294890615,0,2.1352,71.7913,6.52803,25.9791,8.55625e-05,0.0721925,-0.072906,0.000145805,347,30.0,0.05803,0.069096,20.1191,25.9791,3,2458230.7948958,525120106,1,-10.13625442873,26.707642,-0.422179,0.892721,66.40907009209,50.5896,1.321543,1.033563,0.880548869906833,18.883000087738,0.0439999997615814,3.32999992370605,0.226999998092651,2458166.907303,2458249.690706,0,5.647107494409999,-15.78336192314,0.0,-15.78336192314,,
61,525,2,3,ZTF_g,476310850615,0,2.2446,76.5057,6.26304,26.0637,2.42913e-05,0.0386089,-0.0744943,4.15262e-05,350,30.0,0.057546,0.056531,20.232,26.0637,1,2458230.8108565,525120106,1,38.46859388935,26.794664,1.597029,0.992909,103.44280972493,49.401466,2.108025,1.034282,0.880548869906833,18.883000087738,0.0439999997615814,3.32999992370605,0.226999998092651,2458166.907303,2458249.690706,0,5.647107494409999,32.821486394939996,0.0,32.821486394939996,22.273304387084302,0.8863686564668902
62,473,13,2,ZTF_g,476315624915,0,2.5949,111.428,6.13939,26.2128,2.06294e-05,0.035274,-0.089128,3.29697e-05,344,30.0,0.067532,0.068705,20.1722,26.2128,3,2458230.815625,473120149,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458230.815625,2458284.711921,"57,61",-99999.0,0.0,0.0,0.0,,
63,473,14,1,ZTF_g,476315625215,0,2.5829,116.262,5.85091,26.2607,1.49276e-05,0.0321604,-0.0862642,2.50126e-05,383,30.0,0.058217,0.061207,20.3086,26.2607,3,2458230.815625,473120152,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458283.734155,"57,61",-99999.0,0.0,0.0,0.0,,
64,525,2,3,ZTF_r,477274830615,0,2.3526,285.163,7.39718,26.1841,1.43016e-05,0.0294514,0.119713,2.34855e-05,352,30.0,0.062284,0.054608,20.0777,26.1841,2,2458231.774838,525120206,1,-63.21131737293,35.662518,-1.971685,1.083202,-177.55701230639,61.37011,-2.912703,1.05315,0.932963020134019,17.7839998245239,0.0450000017881393,3.91799998283386,0.202000007033348,2458155.925868,2458186.875729,0,-48.593734801455,-14.617582571474998,0.0,-14.617582571474998,,
65,525,2,3,ZTF_g,478168790615,0,2.6115,78.5058,10.9493,26.0925,4.45026e-05,0.0481911,-0.0967114,9.26178e-05,282,30.0,0.061512,0.061576,19.4242,26.0925,3,2458232.6687963,525120106,1,1.16326178618,56.966248,0.022715,0.990087,48.39212823212,95.768425,0.508707,1.036967,0.880548869906833,18.883000087738,0.0439999997615814,3.32999992370605,0.226999998092651,2458166.907303,2458249.690706,0,5.647107494409999,-4.48384570823,0.0,-4.48384570823,,
66,525,2,3,ZTF_r,478210410615,0,1.54,315.716,70.7581,24.8673,0.000232228,0.0806506,0.0965432,0.000373803,181,30.0,0.062013,0.058609,18.0081,26.275,3,2458232.7104167,525120206,1,-493.96514022588,268.10025,-2.049528,1.05976,-413.69139564861,567.748535,-0.73356,1.026088,0.932963020134019,17.7839998245239,0.0450000017881393,3.91799998283386,0.202000007033348,2458155.925868,2458186.875729,0,-48.593734801455,-445.371405424425,0.0,-445.371405424425,,
67,525,2,3,ZTF_i,478295050615,0,1.6951,239.002,6.8685,25.5443,5.1839e-06,0.0259785,0.189033,2.67445e-05,360,30.0,0.055455,0.058889,19.9047,25.5443,2,2458232.7950579,525120306,1,-40.38476912066,23.977968,-1.873527,1.008665,-37.86293793457,46.687,-0.816457,1.036739,0.93731538715239,17.3800002670288,0.046000000089407,3.43499994277954,0.189999997615814,2458173.878715,2458292.675776,0,,,0.0,,,
68,473,13,2,ZTF_r,479172444915,0,2.5769,255.024,14.3657,26.1334,2.22562e-05,0.0366916,0.0984261,3.43576e-05,351,30.0,0.067037,0.07337,19.3289,26.275,1,2458233.6724421,473120249,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
69,473,14,1,ZTF_r,479172445215,0,2.4772,250.91,14.7424,26.1668,1.52082e-05,0.0326652,0.0991398,2.46971e-05,388,30.0,0.055811,0.055779,19.3327,26.275,1,2458233.6724421,473120252,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
70,525,2,3,ZTF_r,479172890615,0,1.9011,303.07,13.4723,26.1777,1.90655e-05,0.0342466,0.104434,3.09586e-05,352,30.0,0.053324,0.053017,19.6986,26.275,1,2458233.6728935,525120206,1,-8.19210235205,53.40036,-0.17065,1.082266,-146.1442500674,102.849968,-1.430516,1.036154,0.932963020134019,17.7839998245239,0.0450000017881393,3.91799998283386,0.202000007033348,2458155.925868,2458186.875729,0,-48.593734801455,40.401632449405,0.0,40.401632449405,22.259002716589492,1.4350584539306575
71,473,13,2,ZTF_r,479173354915,0,2.4622,255.055,14.1435,26.1396,1.53337e-05,0.0304593,0.094188,2.36554e-05,353,30.0,0.061947,0.072398,19.3773,26.275,3,2458233.6733565,473120249,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
72,473,14,1,ZTF_r,479173355215,0,2.4191,250.95,14.6458,26.1754,1.45772e-05,0.0320739,0.0926726,2.38159e-05,388,30.0,0.054872,0.053806,19.3946,26.275,3,2458233.6733565,473120252,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
73,525,2,3,ZTF_r,479173800615,0,1.7909,303.041,13.3332,26.1957,1.37025e-05,0.0290572,0.0983589,2.25428e-05,353,30.0,0.052871,0.052305,19.7568,26.275,3,2458233.6738079,525120206,1,-142.24388196171,51.934147,-3.04674,1.026628,-130.49819316086,103.812668,-1.265521,1.028697,0.932963020134019,17.7839998245239,0.0450000017881393,3.91799998283386,0.202000007033348,2458155.925868,2458186.875729,0,-48.593734801455,-93.650147160255,0.0,-93.650147160255,,
74,473,14,1,ZTF_g,479231655215,0,2.1436,121.056,12.5182,26.287,2.29957e-05,0.0383557,-0.0465918,4.44553e-05,343,30.0,0.052564,0.052653,19.6465,26.287,1,2458233.7316551,473120152,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458283.734155,"57,61",-99999.0,0.0,0.0,0.0,,
75,473,13,2,ZTF_g,479231654915,0,2.1864,114.744,12.1921,26.2276,2.57366e-05,0.0368056,-0.0612412,4.82525e-05,292,30.0,0.055499,0.062079,19.5917,26.2276,1,2458233.7316551,473120149,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458230.815625,2458284.711921,"57,61",-99999.0,0.0,0.0,0.0,,
76,525,2,3,ZTF_g,479232110615,0,1.9814,94.5857,12.0013,26.2657,2.56305e-05,0.0380996,-0.0159959,4.85863e-05,315,30.0,0.055387,0.057045,19.7768,26.2657,1,2458233.7321181,525120106,1,-62.92425108077,53.923908,-1.29805,0.848218,-92.51577890618,102.087463,-0.912344,1.042241,0.880548869906833,18.883000087738,0.0439999997615814,3.32999992370605,0.226999998092651,2458166.907303,2458249.690706,0,5.647107494409999,-68.57135857518,0.0,-68.57135857518,,
77,525,2,3,ZTF_g,479233110615,0,1.9382,94.7012,11.9344,26.2628,2.11595e-05,0.0347326,-0.0261385,3.94251e-05,317,30.0,0.057147,0.056076,19.7977,26.2628,3,2458233.7331134,525120106,1,-28.49312294203,48.469994,-0.653916,1.057533,213.68832980423,92.423912,2.327618,1.041777,0.880548869906833,18.883000087738,0.0439999997615814,3.32999992370605,0.226999998092651,2458166.907303,2458249.690706,0,5.647107494409999,-34.14023043644,0.0,-34.14023043644,,
78,473,13,2,ZTF_g,479233564915,0,2.0685,115.575,12.1868,26.2233,3.65947e-05,0.0439978,-0.029072,6.82153e-05,292,30.0,0.054812,0.062549,19.6536,26.2233,3,2458233.7335648,473120149,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458230.815625,2458284.711921,"57,61",-99999.0,0.0,0.0,0.0,,
79,473,14,1,ZTF_g,479233565215,0,2.0453,121.338,12.2209,26.2674,2.17185e-05,0.037682,-0.0443893,4.06779e-05,351,30.0,0.055228,0.055453,19.7124,26.2674,3,2458233.7335648,473120152,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458283.734155,"57,61",-99999.0,0.0,0.0,0.0,,
80,473,14,1,ZTF_g,483169105215,0,2.809,115.858,21.9386,26.2541,5.61855e-05,0.0419987,-0.0586398,0.00012462,192,30.0,0.065973,0.060867,18.7806,26.2541,3,2458237.6691088,473120152,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458283.734155,"57,61",-99999.0,0.0,0.0,0.0,,
81,473,13,2,ZTF_g,483169104915,0,2.8995,114.531,22.4183,26.2127,7.18502e-05,0.0448039,-0.0449044,0.000180212,158,30.0,0.064633,0.071654,18.6888,26.2127,3,2458237.6691088,473120149,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458230.815625,2458284.711921,"57,61",-99999.0,0.0,0.0,0.0,,
82,525,2,3,ZTF_g,483169570615,0,2.6222,90.8219,21.3522,26.2601,7.63774e-05,0.0488772,-0.0532431,0.000164093,176,30.0,0.061109,0.058487,18.8815,26.2601,1,2458237.6695718,525120106,1,51.45902323091,115.535141,0.495453,0.988914,-56.89778812338,187.438629,-0.305599,1.056876,0.880548869906833,18.883000087738,0.0439999997615814,3.32999992370605,0.226999998092651,2458166.907303,2458249.690706,0,5.647107494409999,45.8119157365,0.0,45.8119157365,22.107653866914596,2.7381672101870267
83,525,2,3,ZTF_g,483232900615,0,2.6261,93.8062,19.7743,26.2734,5.12214e-05,0.040046,-0.0113237,0.000109023,177,30.0,0.060735,0.056836,19.0131,26.2734,3,2458237.7329051,525120106,1,-50.0653113842,116.778908,-0.4769,0.860173,-25.66383360411,182.481537,-0.141585,1.08511,0.880548869906833,18.883000087738,0.0439999997615814,3.32999992370605,0.226999998092651,2458166.907303,2458249.690706,0,5.647107494409999,-55.71241887861,0.0,-55.71241887861,,
84,525,2,3,ZTF_g,483233810615,0,2.3884,95.2515,19.7503,26.2666,4.5495e-05,0.039905,-0.0107403,9.3101e-05,195,30.0,0.059956,0.058449,19.0647,26.2666,1,2458237.7338194,525120106,1,-87.88166298387,108.513962,-0.900881,0.95663,-115.27024129283,178.797684,-0.649039,1.069953,0.880548869906833,18.883000087738,0.0439999997615814,3.32999992370605,0.226999998092651,2458166.907303,2458249.690706,0,5.647107494409999,-93.52877047828,0.0,-93.52877047828,,
85,473,14,1,ZTF_g,483251165215,0,2.4587,122.944,20.3839,26.265,4.33156e-05,0.0401783,-0.031248,9.72248e-05,216,30.0,0.062351,0.057836,19.03,26.265,1,2458237.751169,473120152,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458283.734155,"57,61",-99999.0,0.0,0.0,0.0,,
86,473,13,2,ZTF_g,483251164915,0,2.3737,117.494,20.4895,26.2161,6.97056e-05,0.0505048,-0.000728543,0.000156323,193,30.0,0.062032,0.066707,18.9938,26.2161,1,2458237.751169,473120149,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458230.815625,2458284.711921,"57,61",-99999.0,0.0,0.0,0.0,,
87,473,14,1,ZTF_g,484189355215,0,3.9869,119.689,20.0519,26.271,9.28747e-05,0.0450597,-0.0498818,0.000222752,141,30.0,0.085329,0.094886,18.6047,26.271,3,2458238.6893519,473120152,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458283.734155,"57,61",-99999.0,0.0,0.0,0.0,,
88,473,13,2,ZTF_g,484189354915,0,3.9857,114.5,20.122,26.2052,9.87754e-05,0.0403221,-0.0395857,0.000280189,107,30.0,0.07829,0.101853,18.5228,26.2052,3,2458238.6893519,473120149,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458230.815625,2458284.711921,"57,61",-99999.0,0.0,0.0,0.0,,
89,525,2,3,ZTF_g,484189800615,0,3.6367,91.7485,19.6696,26.2733,0.000104333,0.0468401,-0.0570956,0.000235778,126,30.0,0.07143,0.088437,18.7069,26.2733,3,2458238.6898032,525120106,1,100.10791388723,139.621033,0.797577,0.918625,18.52884416847,183.601562,0.101598,1.132147,0.880548869906833,18.883000087738,0.0439999997615814,3.32999992370605,0.226999998092651,2458166.907303,2458249.690706,0,5.647107494409999,94.46080639282,0.0,94.46080639282,21.33517087814811,1.6048096164183505
90,525,2,3,ZTF_g,488226950615,0,2.3135,91.6532,4.59316,26.2783,1.48172e-05,0.0290161,-0.0885434,2.42817e-05,331,30.0,0.057552,0.054002,20.7733,26.2783,1,2458242.726956,525120106,1,-46.14760551802,20.863092,-2.460511,0.902981,-29.65929593543,38.502457,-0.77551,1.035184,0.880548869906833,18.883000087738,0.0439999997615814,3.32999992370605,0.226999998092651,2458166.907303,2458249.690706,0,5.647107494409999,-51.79471301243,0.0,-51.79471301243,,
91,525,2,3,ZTF_g,488227870615,0,2.2505,90.9911,4.57127,26.2771,1.89193e-05,0.0330349,-0.0987317,3.1032e-05,331,30.0,0.05579,0.055504,20.8114,26.2771,3,2458242.7278704,525120106,1,-31.55761458327,18.98472,-1.849076,0.994285,-4.41051294158,35.43124,-0.125319,1.035717,0.880548869906833,18.883000087738,0.0439999997615814,3.32999992370605,0.226999998092651,2458166.907303,2458249.690706,0,5.647107494409999,-37.204722077679996,0.0,-37.204722077679996,,
92,473,13,2,ZTF_g,488228334915,0,2.7987,109.72,4.64094,26.2255,1.91417e-05,0.0335682,-0.0793254,2.9517e-05,340,30.0,0.061417,0.068319,20.4537,26.2255,3,2458242.7283333,473120149,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458230.815625,2458284.711921,"57,61",-99999.0,0.0,0.0,0.0,,
93,473,14,1,ZTF_g,488228335215,0,2.9597,116.371,4.71259,26.2667,1.56991e-05,0.03288,-0.0915871,2.52007e-05,375,30.0,0.054346,0.055356,20.5166,26.2667,3,2458242.7283333,473120152,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458283.734155,"57,61",-99999.0,0.0,0.0,0.0,,
94,525,2,3,ZTF_r,488252340615,0,1.6359,302.889,6.37133,26.2155,2.18283e-05,0.0352615,0.0882128,3.59294e-05,330,30.0,0.059469,0.049946,20.5577,26.275,1,2458242.7523495,525120206,1,-120.02276932813,24.39921,-5.471957,1.106022,-116.44643158355,49.702843,-2.358632,1.023175,0.932963020134019,17.7839998245239,0.0450000017881393,3.91799998283386,0.202000007033348,2458155.925868,2458186.875729,0,-48.593734801455,-71.429034526675,0.0,-71.429034526675,,
95,525,2,3,ZTF_r,488254320615,0,1.9874,302.886,6.60037,26.1867,8.1962e-06,0.0216011,0.09325,1.34874e-05,329,30.0,0.057338,0.049323,20.43,26.275,3,2458242.7543287,525120206,1,-56.34634914939,27.289045,-2.296848,1.125876,64.89906009629,51.654594,1.264866,1.035437,0.932963020134019,17.7839998245239,0.0450000017881393,3.91799998283386,0.202000007033348,2458155.925868,2458186.875729,0,-48.593734801455,-7.752614347935001,0.0,-7.752614347935001,,
96,473,14,1,ZTF_r,488271565215,0,2.5484,251.642,8.05482,26.1564,8.2373e-06,0.0238556,0.097198,1.31464e-05,379,30.0,0.050746,0.054666,20.0333,26.275,1,2458242.7715625,473120252,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
97,473,13,2,ZTF_r,488271564915,0,2.5529,250.794,8.10851,26.126,1.02496e-05,0.0248058,0.102546,1.55342e-05,345,30.0,0.062721,0.064516,20.0027,26.275,1,2458242.7715625,473120249,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
98,473,13,2,ZTF_r,489168804915,0,2.5427,255.13,7.39928,26.1111,1.20835e-05,0.0272378,0.0900149,1.89894e-05,355,30.0,0.068604,0.078407,19.8922,26.275,3,2458243.6688079,473120249,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
99,473,14,1,ZTF_r,489168805215,0,2.5367,251.596,6.95408,26.1415,1.1055e-05,0.0282431,0.0942194,1.81994e-05,395,30.0,0.063978,0.063463,19.9998,26.275,3,2458243.6688079,473120252,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
100,525,2,3,ZTF_r,489169830615,0,2.167,302.963,6.52867,26.2028,1.15992e-05,0.0270952,0.0758808,1.90226e-05,364,30.0,0.057062,0.052687,20.3428,26.275,3,2458243.669838,525120206,1,-87.98482968004,28.929827,-3.383115,1.060314,-52.25589156378,54.707371,-0.961622,1.029122,0.932963020134019,17.7839998245239,0.0450000017881393,3.91799998283386,0.202000007033348,2458155.925868,2458186.875729,0,-48.593734801455,-39.391094878584994,0.0,-39.391094878584994,,
101,473,13,2,ZTF_r,490169364915,0,2.789,255.126,7.43618,26.1104,1.17702e-05,0.0268775,0.101118,1.83699e-05,354,30.0,0.069131,0.072846,19.9157,26.275,3,2458244.6693634,473120249,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
102,473,14,1,ZTF_r,490169365215,0,2.8465,251.578,7.00399,26.1447,1.01815e-05,0.0269857,0.089453,1.64844e-05,396,30.0,0.061651,0.062966,20.0253,26.275,3,2458244.6693634,473120252,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
103,525,2,3,ZTF_r,490170380615,0,1.8179,302.986,6.61347,26.2121,1.02172e-05,0.0251919,0.0942788,1.67883e-05,359,30.0,0.055367,0.053046,20.4719,26.275,3,2458244.6703819,525120206,1,-222.17502549854,26.490162,-9.329652,0.985783,-324.77293261307,52.269001,-6.255339,1.023386,0.932963020134019,17.7839998245239,0.0450000017881393,3.91799998283386,0.202000007033348,2458155.925868,2458186.875729,0,-48.593734801455,-173.58129069708502,0.0,-173.58129069708502,,
104,525,2,3,ZTF_g,490227400615,0,1.9053,72.2499,5.09275,26.0055,1.71036e-05,0.0328762,-0.0487037,2.86343e-05,363,30.0,0.054082,0.04966,20.4831,26.0055,3,2458244.7274074,525120106,1,12.2802268601,21.471468,0.636208,1.054977,52.72684069429,42.043499,1.262549,1.036288,0.880548869906833,18.883000087738,0.0439999997615814,3.32999992370605,0.226999998092651,2458166.907303,2458249.690706,0,5.647107494409999,6.633119365690002,0.0,6.633119365690002,23.95120546831216,3.5145380162295012
105,473,13,2,ZTF_g,490227874915,0,2.4967,89.1247,5.33883,25.9423,2.16577e-05,0.0359179,-0.065149,3.5401e-05,340,30.0,0.058041,0.067059,20.1819,25.9423,3,2458244.7278704,473120149,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458230.815625,2458284.711921,"57,61",-99999.0,0.0,0.0,0.0,,
106,473,14,1,ZTF_g,490227875215,0,2.651,94.1165,5.13576,26.0196,1.64025e-05,0.034131,-0.071835,2.70182e-05,391,30.0,0.053394,0.053868,20.3237,26.0196,3,2458244.7278704,473120152,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458283.734155,"57,61",-99999.0,0.0,0.0,0.0,,
107,525,2,3,ZTF_i,490380330615,33556528,1.9454,13.2325,16.6801,22.3322,0.0128802,0.264464,0.27762,0.0669857,19,30.0,0.092848,0.070859,15.4355,22.3322,2,2458244.8803356,525120306,1,99.27450576933,78.480164,1.407125,0.952756,-44.53255567535,148.470535,-0.301962,1.078287,0.93731538715239,17.3800002670288,0.046000000089407,3.43499994277954,0.189999997615814,2458173.878715,2458292.675776,0,,,0.0,,,
108,473,13,2,ZTF_r,491168184915,0,2.4745,255.729,8.38278,26.0592,1.11025e-05,0.0260324,0.102321,1.73472e-05,352,30.0,0.063146,0.063544,19.9498,26.275,1,2458245.6681829,473120249,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
109,473,14,1,ZTF_r,491168185215,0,2.5172,251.648,7.75442,26.0987,9.8672e-06,0.0263569,0.0969441,1.60707e-05,392,30.0,0.057402,0.057136,20.0454,26.275,1,2458245.6681829,473120252,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
110,473,13,2,ZTF_r,491188704915,0,2.0115,259.368,24.4397,25.2051,3.24869e-05,0.0430722,0.0947393,5.09379e-05,333,30.0,0.058199,0.063609,18.9687,26.275,3,2458245.6887037,473120249,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
111,473,14,1,ZTF_r,491188705215,0,2.0206,250.897,22.7237,25.2582,2.38281e-05,0.040436,0.0975564,3.81907e-05,385,30.0,0.055244,0.052853,19.0407,26.275,3,2458245.6887037,473120252,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
112,525,2,3,ZTF_r,491189160615,33554432,2.004,123.086,9.24559,25.2809,3.17795e-05,0.0444125,0.102693,5.22013e-05,358,30.0,0.059463,0.053517,19.0659,25.2809,3,2458245.6891667,525120206,1,6.88098696997,40.386871,0.189524,1.06525,77.88075761659,76.233269,1.028492,1.047855,0.932963020134019,17.7839998245239,0.0450000017881393,3.91799998283386,0.202000007033348,2458155.925868,2458186.875729,0,-48.593734801455,55.474721771425,0.0,55.474721771425,20.920662168140417,0.7904408826468959
113,525,2,3,ZTF_r,491190080615,33554432,1.9487,68.097,10.3561,24.63,0.000122307,0.0697924,0.120687,0.00020148,238,30.0,0.059712,0.056313,18.2844,24.63,1,2458245.690081,525120206,1,-48.85216665169,47.377659,-1.147004,1.02178,-254.0448830959,89.42305,-2.860067,1.044455,0.932963020134019,17.7839998245239,0.0450000017881393,3.91799998283386,0.202000007033348,2458155.925868,2458186.875729,0,-48.593734801455,-0.2584318502349987,0.0,-0.2584318502349987,,
114,473,13,2,ZTF_g,491230544915,0,2.2293,26.9251,6.26328,24.6388,8.59435e-05,0.0515226,-0.0552587,0.000200799,178,30.0,0.061194,0.067029,18.7043,24.6388,3,2458245.730544,473120149,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458230.815625,2458284.711921,"57,61",-99999.0,0.0,0.0,0.0,,
115,473,14,1,ZTF_g,491230545215,0,2.1994,26.8667,6.00568,24.6568,8.01708e-05,0.053172,-0.0436984,0.000180643,205,30.0,0.063672,0.062139,18.7918,24.6568,3,2458245.730544,473120152,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458283.734155,"57,61",-99999.0,0.0,0.0,0.0,,
116,525,2,3,ZTF_g,491230990615,0,2.2712,18.6448,6.00855,24.4749,9.6965e-05,0.0524552,-0.00561587,0.000198832,165,30.0,0.064874,0.053851,18.6009,24.4749,1,2458245.7309954,525120106,1,28.64657712103,30.63146,1.040303,0.939454,-70.05389399341,53.635872,-1.314898,1.051081,0.880548869906833,18.883000087738,0.0439999997615814,3.32999992370605,0.226999998092651,2458166.907303,2458249.690706,0,5.647107494409999,22.999469626619998,0.0,22.999469626619998,21.070605447009072,1.4460196546492277
117,473,14,1,ZTF_g,491231455215,0,2.2332,23.2333,6.06357,24.438,0.000171418,0.0692534,-0.0155519,0.000370045,176,30.0,0.063944,0.056826,18.5497,24.438,1,2458245.7314583,473120152,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458283.734155,"57,61",-99999.0,0.0,0.0,0.0,,
118,473,13,2,ZTF_g,491231454915,0,2.2205,24.5705,6.24764,24.5224,0.000121503,0.0610297,-0.0458199,0.000280269,170,30.0,0.059743,0.06196,18.5971,24.5224,1,2458245.7314583,473120149,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458230.815625,2458284.711921,"57,61",-99999.0,0.0,0.0,0.0,,
119,525,2,3,ZTF_g,491231900615,32,2.1906,4.58861,6.40632,23.0116,0.00605504,0.13382,-0.141294,0.0131508,28,30.0,0.071176,0.062747,17.0957,23.0116,3,2458245.7319097,525120106,1,28.07376602261,32.52282,0.960212,0.951301,65.63837377612,57.481163,1.149602,1.061692,0.880548869906833,18.883000087738,0.0439999997615814,3.32999992370605,0.226999998092651,2458166.907303,2458249.690706,0,5.647107494409999,22.4266585282,0.0,22.4266585282,19.634688573829997,1.5745191424942038
