sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
58,525,2,4,ZTF_g,473296030715,0,2.5391,91.1855,4.5113,26.2414,1.15984e-05,0.0291188,-0.0239692,1.76632e-05,405,30.0,0.068661,0.057978,20.6784,26.2414,1,2458227.7960301,525120107,1,48.91427469105,24.826801,2.191642,0.956137,63.89982400883,39.835915,1.614879,1.082049,0.101528675306932,19.4540001869202,0.0240000002086163,1.125,0.0379999987781048,2458166.907303,2458249.690706,0,2.4312373959,46.48303729515,0.0,46.48303729515,22.07316375503899,0.5798966303098664
59,525,2,3,ZTF_g,473297020615,0,2.6865,94.6555,4.34134,26.2411,1.48729e-05,0.0308318,-0.00475866,2.47659e-05,362,30.0,0.07015,0.058851,20.6665,26.2411,3,2458227.7970255,525120106,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
60,525,2,4,ZTF_g,473297020715,0,2.6901,91.1903,4.5197,26.2376,1.40299e-05,0.0318614,-0.0189341,2.12896e-05,402,30.0,0.073943,0.056995,20.5878,26.2376,3,2458227.7970255,525120107,1,15.71293391643,26.84133,0.651191,0.931283,-0.93384847678,41.887829,-0.022444,1.08397,0.101528675306932,19.4540001869202,0.0240000002086163,1.125,0.0379999987781048,2458166.907303,2458249.690706,0,2.4312373959,13.28169652053,0.0,13.28169652053,23.429466118435407,2.1941928668384905
61,473,13,2,ZTF_g,475259534915,0,3.3821,115.42,5.64363,26.2508,2.31962e-05,0.0365362,-0.0925828,3.81692e-05,329,30.0,0.076225,0.074463,20.0726,26.2508,1,2458229.759537,473120149,1,30.62685161025,35.751678,0.952929,0.964664,33.33499985803,51.33416,0.653746,1.08045,0.196616120706243,19.4490000724792,0.0179999992251396,0.465999990701675,-0.0260000005364418,2458230.815625,2458284.711921,0,3.14434085355,27.4825107567,0.0,27.4825107567,22.653158983437173,1.412421577093042
62,473,13,2,ZTF_g,475260454915,0,3.5131,116.27,5.62314,26.2495,2.3695e-05,0.0364219,-0.0882009,4.0164e-05,320,30.0,0.08017,0.0769,20.0377,26.2495,3,2458229.7604514,473120149,1,83.04932885823,33.722019,2.739538,0.997145,118.21683382261,47.660328,2.497109,1.087084,0.196616120706243,19.4490000724792,0.0179999992251396,0.465999990701675,-0.0260000005364418,2458230.815625,2458284.711921,0,3.14434085355,79.90498800467999,0.0,79.90498800467999,21.493065273389202,0.458209403944809
63,525,2,4,ZTF_g,475272370715,0,2.777,92.3154,5.2414,26.299,1.66926e-05,0.0346711,-0.111055,2.5529e-05,400,30.0,0.064833,0.060404,20.4245,26.299,3,2458229.7723727,525120107,1,29.96304856637,27.831852,1.197564,1.022887,0.50600800696,45.423195,0.011215,1.044847,0.101528675306932,19.4540001869202,0.0240000002086163,1.125,0.0379999987781048,2458166.907303,2458249.690706,0,2.4312373959,27.53181117047,0.0,27.53181117047,22.69941304439464,1.0975685244522217
64,525,2,3,ZTF_g,475272370615,0,2.7164,95.3673,5.15201,26.308,1.85086e-05,0.0336521,-0.107793,3.08915e-05,352,30.0,0.062513,0.063918,20.4787,26.308,3,2458229.7723727,525120106,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
65,525,2,4,ZTF_r,476231990715,0,1.8902,315.889,14.5784,25.7837,2.35637e-05,0.0412286,0.113682,3.51995e-05,405,30.0,0.059175,0.053282,19.628,26.275,1,2458230.7319907,525120207,1,66.14327206913,55.396595,1.328182,1.030177,-60.19254176802,110.210266,-0.549839,1.024459,0.0583543313029495,18.8840002059937,0.0299999993294477,1.81099998950958,0.0989999994635582,2458155.925868,2458184.876806,0,27.115018562975,39.02825350615501,0.0,39.02825350615501,22.296552206834694,1.5410909638151686
66,525,2,3,ZTF_r,476231990615,0,1.8641,306.176,15.3342,25.7844,3.00484e-05,0.0430202,0.0887859,4.92087e-05,353,30.0,0.057929,0.057566,19.5725,26.275,1,2458230.7319907,525120206,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
67,525,2,4,ZTF_r,476232900715,0,1.766,318.078,12.0392,25.9518,1.07057e-05,0.0278023,0.106699,1.59728e-05,406,30.0,0.057332,0.050735,20.0067,26.275,3,2458230.7329051,525120207,1,25.64504124786,40.932575,0.69693,0.915282,104.91972561146,82.611198,1.278596,1.022306,0.0583543313029495,18.8840002059937,0.0299999993294477,1.81099998950958,0.0989999994635582,2458155.925868,2458184.876806,56,27.115018562975,-1.469977315114999,0.0,-1.469977315114999,,
68,525,2,3,ZTF_r,476232900615,0,1.7023,303.013,10.9953,25.9554,1.43163e-05,0.0296637,0.104201,2.3363e-05,354,30.0,0.054681,0.055126,20.0012,26.275,3,2458230.7329051,525120206,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
69,525,2,4,ZTF_g,476294890715,0,2.1513,76.6859,6.24058,26.099,2.93542e-05,0.0463493,-0.0857526,4.45619e-05,405,30.0,0.057077,0.053101,20.3744,26.099,3,2458230.7948958,525120107,1,27.68091613261,25.954813,1.186362,0.97159,67.94284502964,49.273861,1.388169,1.034051,0.101528675306932,19.4540001869202,0.0240000002086163,1.125,0.0379999987781048,2458166.907303,2458249.690706,0,2.4312373959,25.249678736710003,0.0,25.249678736710003,22.59336035809713,1.116056978612425
70,525,2,3,ZTF_g,476294890615,0,2.1352,71.7913,6.52803,25.9791,8.55625e-05,0.0721925,-0.072906,0.000145805,347,30.0,0.05803,0.069096,20.1191,25.9791,3,2458230.7948958,525120106,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
71,525,2,4,ZTF_g,476310850715,0,2.2619,74.4685,6.3821,26.0573,2.40631e-05,0.0416107,-0.0745082,3.79153e-05,392,30.0,0.063623,0.058904,20.221,26.0573,1,2458230.8108565,525120107,1,43.97765555056,28.641682,1.708002,0.900017,64.15129632829,52.301311,1.234833,1.033888,0.101528675306932,19.4540001869202,0.0240000002086163,1.125,0.0379999987781048,2458166.907303,2458249.690706,0,2.4312373959,41.54641815466,0.0,41.54641815466,22.01096603034467,0.7484955982681081
72,525,2,3,ZTF_g,476310850615,0,2.2446,76.5057,6.26304,26.0637,2.42913e-05,0.0386089,-0.0744943,4.15262e-05,350,30.0,0.057546,0.056531,20.232,26.0637,1,2458230.8108565,525120106,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
73,473,13,2,ZTF_g,476315624915,0,2.5949,111.428,6.13939,26.2128,2.06294e-05,0.035274,-0.089128,3.29697e-05,344,30.0,0.067532,0.068705,20.1722,26.2128,3,2458230.815625,473120149,1,19.53804047879,32.63699,0.665926,0.940201,14.27452127791,54.197186,0.265155,1.065347,0.196616120706243,19.4490000724792,0.0179999992251396,0.465999990701675,-0.0260000005364418,2458230.815625,2458284.711921,0,3.14434085355,16.393699625239996,0.0,16.393699625239996,23.176107566422246,2.1615109747876855
74,525,2,4,ZTF_r,477274830715,0,2.4102,290.758,8.24053,26.1466,1.14464e-05,0.028867,0.135812,1.71422e-05,406,30.0,0.066567,0.052157,20.0589,26.1466,2,2458231.774838,525120207,1,50.33711766061,36.063961,1.552636,0.956145,-36.622247059,61.810349,-0.596484,1.054971,0.0583543313029495,18.8840002059937,0.0299999993294477,1.81099998950958,0.0989999994635582,2458155.925868,2458184.876806,0,27.115018562975,23.222099097635,0.0,23.222099097635,22.73184631492636,1.686150247660985
75,525,2,3,ZTF_r,477274830615,0,2.3526,285.163,7.39718,26.1841,1.43016e-05,0.0294514,0.119713,2.34855e-05,352,30.0,0.062284,0.054608,20.0777,26.1841,2,2458231.774838,525120206,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
76,525,2,3,ZTF_g,478168790615,0,2.6115,78.5058,10.9493,26.0925,4.45026e-05,0.0481911,-0.0967114,9.26178e-05,282,30.0,0.061512,0.061576,19.4242,26.0925,3,2458232.6687963,525120106,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
77,525,2,4,ZTF_g,478168790715,0,2.7927,80.6856,11.2531,26.1382,2.82997e-05,0.0411684,-0.103802,5.71598e-05,311,30.0,0.061022,0.055418,19.4204,26.1382,3,2458232.6687963,525120107,1,94.42560812144,53.610085,1.959287,0.965066,66.55469529795,88.808403,0.754466,1.037487,0.101528675306932,19.4540001869202,0.0240000002086163,1.125,0.0379999987781048,2458166.907303,2458249.690706,0,2.4312373959,91.99437072554001,0.0,91.99437072554001,21.228796867441353,0.6327170865521352
78,525,2,4,ZTF_r,478210410715,0,1.5786,324.026,64.8017,24.9078,0.000131337,0.0751632,0.108303,0.000215946,248,30.0,0.062612,0.04536,18.1114,26.275,3,2458232.7104167,525120207,1,296.59244711368,233.673981,1.411902,1.056177,287.83594435416,489.452148,0.592039,1.038263,0.0583543313029495,18.8840002059937,0.0299999993294477,1.81099998950958,0.0989999994635582,2458155.925868,2458184.876806,0,27.115018562975,269.477428550705,0.0,269.477428550705,20.1986940137293,0.9414825673754913
79,525,2,3,ZTF_r,478210410615,0,1.54,315.716,70.7581,24.8673,0.000232228,0.0806506,0.0965432,0.000373803,181,30.0,0.062013,0.058609,18.0081,26.275,3,2458232.7104167,525120206,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
80,525,2,3,ZTF_i,478295050615,0,1.6951,239.002,6.8685,25.5443,5.1839e-06,0.0259785,0.189033,2.67445e-05,360,30.0,0.055455,0.058889,19.9047,25.5443,2,2458232.7950579,525120306,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458173.878715,2458292.675776,"57,61",,,0.0,,,
81,525,2,4,ZTF_i,478295050715,0,1.7258,226.423,6.86195,25.5115,2.6191e-06,0.0207355,0.195411,8.94109e-06,410,30.0,0.061389,0.048024,19.8516,25.5115,2,2458232.7950579,525120307,1,62.99821473649,25.512705,2.746797,0.892437,55.99707050834,49.272957,1.144121,1.038608,0.0445895836822347,18.5049997901917,0.034000001847744,1.567999958992,0.0939999967813492,2458173.878715,2458292.675776,0,,,0.0,,,
82,473,13,2,ZTF_r,479172444915,0,2.5769,255.024,14.3657,26.1334,2.22562e-05,0.0366916,0.0984261,3.43576e-05,351,30.0,0.067037,0.07337,19.3289,26.275,1,2458233.6724421,473120249,1,71.44241614461,74.566078,1.065785,1.034114,-11.5714158485,124.774002,-0.093364,1.06452,0.136349459869574,18.8850001335144,0.0419999994337559,2.16700005531311,0.185000002384186,2458185.927488,2458227.771262,0,32.3762157663,39.06620037830999,0.0,39.06620037830999,22.295497066702474,2.0723564039355122
83,525,2,3,ZTF_r,479172890615,0,1.9011,303.07,13.4723,26.1777,1.90655e-05,0.0342466,0.104434,3.09586e-05,352,30.0,0.053324,0.053017,19.6986,26.275,1,2458233.6728935,525120206,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
84,525,2,4,ZTF_r,479172890715,0,1.9479,317.491,14.6458,26.166,9.8125e-06,0.0266717,0.113356,1.46841e-05,405,30.0,0.056184,0.047381,19.7113,26.275,1,2458233.6728935,525120207,1,104.58058360042,53.841042,2.16069,1.049108,203.63620444686,101.222298,2.025321,1.036425,0.0583543313029495,18.8840002059937,0.0299999993294477,1.81099998950958,0.0989999994635582,2458155.925868,2458184.876806,0,27.115018562975,77.465565037445,0.0,77.465565037445,21.552228267527965,0.7546213414056459
85,473,13,2,ZTF_r,479173354915,0,2.4622,255.055,14.1435,26.1396,1.53337e-05,0.0304593,0.094188,2.36554e-05,353,30.0,0.061947,0.072398,19.3773,26.275,3,2458233.6733565,473120249,1,92.08323930386,73.090454,1.401441,0.941734,-21.93272781626,126.180733,-0.174991,1.060481,0.136349459869574,18.8850001335144,0.0419999994337559,2.16700005531311,0.185000002384186,2458185.927488,2458227.771262,0,32.3762157663,59.70702353756,0.0,59.70702353756,21.83493644587041,1.3291058141608318
86,525,2,3,ZTF_r,479173800615,0,1.7909,303.041,13.3332,26.1957,1.37025e-05,0.0290572,0.0983589,2.25428e-05,353,30.0,0.052871,0.052305,19.7568,26.275,3,2458233.6738079,525120206,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
87,525,2,4,ZTF_r,479173800715,0,1.7922,317.567,14.792,26.1534,1.19173e-05,0.0293647,0.104731,1.77818e-05,405,30.0,0.053272,0.050473,19.7693,26.275,3,2458233.6738079,525120207,1,154.63780515359,51.1413,3.363557,1.025419,145.06480419744,100.492203,1.453265,1.027268,0.0583543313029495,18.8840002059937,0.0299999993294477,1.81099998950958,0.0989999994635582,2458155.925868,2458184.876806,0,27.115018562975,127.522786590615,0.0,127.522786590615,21.01103051442086,0.43541991555322035
88,473,13,2,ZTF_g,479231654915,0,2.1864,114.744,12.1921,26.2276,2.57366e-05,0.0368056,-0.0612412,4.82525e-05,292,30.0,0.055499,0.062079,19.5917,26.2276,1,2458233.7316551,473120149,1,12.70614266464,63.093262,0.224019,0.920673,79.48176076825,110.343925,0.725161,1.083355,0.196616120706243,19.4490000724792,0.0179999992251396,0.465999990701675,-0.0260000005364418,2458230.815625,2458284.711921,0,3.14434085355,9.56180181109,0.0,9.56180181109,23.776250655585617,7.164197729996805
89,525,2,3,ZTF_g,479232110615,0,1.9814,94.5857,12.0013,26.2657,2.56305e-05,0.0380996,-0.0159959,4.85863e-05,315,30.0,0.055387,0.057045,19.7768,26.2657,1,2458233.7321181,525120106,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
90,525,2,4,ZTF_g,479232110715,0,1.9628,91.6154,11.9321,26.2761,1.69389e-05,0.0341723,-0.054361,2.95522e-05,360,30.0,0.055134,0.052553,19.8083,26.2761,1,2458233.7321181,525120107,1,15.45443509293,54.85939,0.31337,0.925836,-144.67238218229,103.992188,-1.400555,1.042726,0.101528675306932,19.4540001869202,0.0240000002086163,1.125,0.0379999987781048,2458166.907303,2458249.690706,0,2.4312373959,13.02319769703,0.0,13.02319769703,23.489305916595814,4.573594541034238
91,525,2,3,ZTF_g,479233110615,0,1.9382,94.7012,11.9344,26.2628,2.11595e-05,0.0347326,-0.0261385,3.94251e-05,317,30.0,0.057147,0.056076,19.7977,26.2628,3,2458233.7331134,525120106,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
92,525,2,4,ZTF_g,479233110715,0,1.9008,91.71,11.8176,26.264,2.13872e-05,0.038299,-0.0435281,3.67414e-05,359,30.0,0.058109,0.0541,19.8426,26.264,3,2458233.7331134,525120107,1,20.39906135921,49.114529,0.462014,0.96773,50.11427845131,94.150879,0.535861,1.042106,0.101528675306932,19.4540001869202,0.0240000002086163,1.125,0.0379999987781048,2458166.907303,2458249.690706,0,2.4312373959,17.967823963309996,0.0,17.967823963309996,23.127761289969676,2.9678286265400153
93,473,13,2,ZTF_g,479233564915,0,2.0685,115.575,12.1868,26.2233,3.65947e-05,0.0439978,-0.029072,6.82153e-05,292,30.0,0.054812,0.062549,19.6536,26.2233,3,2458233.7335648,473120149,1,-36.08026253361,56.337288,-0.712408,0.979581,57.89493329329,101.168655,0.576116,1.08339,0.196616120706243,19.4490000724792,0.0179999992251396,0.465999990701675,-0.0260000005364418,2458230.815625,2458284.711921,0,3.14434085355,-39.224603387159995,0.0,-39.224603387159995,,
94,473,13,2,ZTF_g,483169104915,0,2.8995,114.531,22.4183,26.2127,7.18502e-05,0.0448039,-0.0449044,0.000180212,158,30.0,0.064633,0.071654,18.6888,26.2127,3,2458237.6691088,473120149,1,24.88463848366,131.200409,0.210985,0.895264,-121.86166567041,204.652649,-0.599467,1.0747,0.196616120706243,19.4490000724792,0.0179999992251396,0.465999990701675,-0.0260000005364418,2458230.815625,2458284.711921,0,3.14434085355,21.74029763011,0.0,21.74029763011,22.869536286522468,6.552303770353376
95,525,2,3,ZTF_g,483169570615,0,2.6222,90.8219,21.3522,26.2601,7.63774e-05,0.0488772,-0.0532431,0.000164093,176,30.0,0.061109,0.058487,18.8815,26.2601,1,2458237.6695718,525120106,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
96,525,2,4,ZTF_g,483169570715,0,2.6122,90.5762,22.5268,26.2643,5.09544e-05,0.0429315,-0.090561,0.000122229,204,30.0,0.063291,0.056326,18.8242,26.2643,1,2458237.6695718,525120107,1,-34.58869960034,106.302902,-0.361946,1.059607,-3.27400737198,172.280228,-0.019132,1.058532,0.101528675306932,19.4540001869202,0.0240000002086163,1.125,0.0379999987781048,2458166.907303,2458249.690706,0,2.4312373959,-37.01993699624,0.0,-37.01993699624,,
97,525,2,4,ZTF_g,483232900715,0,2.5856,93.9727,20.7222,26.2739,3.5695e-05,0.0379923,-0.0344808,8.04584e-05,219,30.0,0.06395,0.051706,18.9506,26.2739,3,2458237.7329051,525120107,1,2.4312373959,115.581535,0.023399,0.959983,-115.32238013473,180.392319,-0.643592,1.086004,0.101528675306932,19.4540001869202,0.0240000002086163,1.125,0.0379999987781048,2458166.907303,2458249.690706,0,2.4312373959,0.0,0.0,0.0,,
98,525,2,3,ZTF_g,483232900615,0,2.6261,93.8062,19.7743,26.2734,5.12214e-05,0.040046,-0.0113237,0.000109023,177,30.0,0.060735,0.056836,19.0131,26.2734,3,2458237.7329051,525120106,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
99,525,2,4,ZTF_g,483233810715,0,2.4061,93.705,20.8505,26.2622,3.47459e-05,0.0382345,-0.0162162,7.84463e-05,232,30.0,0.062325,0.053768,18.9975,26.2622,1,2458237.7338194,525120107,1,-18.91658071985,106.637085,-0.197328,0.995729,-102.58971536453,175.985001,-0.586872,1.073161,0.101528675306932,19.4540001869202,0.0240000002086163,1.125,0.0379999987781048,2458166.907303,2458249.690706,0,2.4312373959,-21.34781811575,0.0,-21.34781811575,,
100,525,2,3,ZTF_g,483233810615,0,2.3884,95.2515,19.7503,26.2666,4.5495e-05,0.039905,-0.0107403,9.3101e-05,195,30.0,0.059956,0.058449,19.0647,26.2666,1,2458237.7338194,525120106,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
101,473,13,2,ZTF_g,483251164915,0,2.3737,117.494,20.4895,26.2161,6.97056e-05,0.0505048,-0.000728543,0.000156323,193,30.0,0.062032,0.066707,18.9938,26.2161,1,2458237.751169,473120149,1,227.39909479138,120.702034,2.095699,0.941491,136.59743442006,196.722061,0.699044,1.119244,0.196616120706243,19.4490000724792,0.0179999992251396,0.465999990701675,-0.0260000005364418,2458230.815625,2458284.711921,0,3.14434085355,224.25475393783,0.0,224.25475393783,20.33924585413127,0.5843825649202413
102,473,13,2,ZTF_g,484189354915,0,3.9857,114.5,20.122,26.2052,9.87754e-05,0.0403221,-0.0395857,0.000280189,107,30.0,0.07829,0.101853,18.5228,26.2052,3,2458238.6893519,473120149,1,-23.22957178576,147.415985,-0.175288,0.914588,-108.63592280952,186.452866,-0.58657,1.18424,0.196616120706243,19.4490000724792,0.0179999992251396,0.465999990701675,-0.0260000005364418,2458230.815625,2458284.711921,0,3.14434085355,-26.37391263931,0.0,-26.37391263931,,
103,525,2,3,ZTF_g,484189800615,0,3.6367,91.7485,19.6696,26.2733,0.000104333,0.0468401,-0.0570956,0.000235778,126,30.0,0.07143,0.088437,18.7069,26.2733,3,2458238.6898032,525120106,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
104,525,2,4,ZTF_g,484189800715,0,3.6448,91.016,20.6387,26.2514,8.44875e-05,0.0443309,-0.0476072,0.000206319,148,30.0,0.078655,0.071749,18.6257,26.2514,3,2458238.6898032,525120107,1,43.50043373018,133.856888,0.361499,1.121411,18.90046527891,176.148682,0.108021,1.131121,0.101528675306932,19.4540001869202,0.0240000002086163,1.125,0.0379999987781048,2458166.907303,2458249.690706,0,2.4312373959,41.06919633428,0.0,41.06919633428,22.217609488970233,3.538741502875378
105,525,2,3,ZTF_g,488226950615,0,2.3135,91.6532,4.59316,26.2783,1.48172e-05,0.0290161,-0.0885434,2.42817e-05,331,30.0,0.057552,0.054002,20.7733,26.2783,1,2458242.726956,525120106,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
106,525,2,4,ZTF_g,488226950715,0,2.3343,89.9359,4.49253,26.2725,1.51723e-05,0.0317951,-0.110542,2.26889e-05,383,30.0,0.05388,0.058139,20.7741,26.2725,1,2458242.726956,525120107,1,14.18303980133,21.963921,0.718314,0.96262,-9.12054063408,39.992905,-0.22959,1.037044,0.101528675306932,19.4540001869202,0.0240000002086163,1.125,0.0379999987781048,2458166.907303,2458249.690706,0,2.4312373959,11.75180240543,0.0,11.75180240543,23.597238798437804,2.0292227017983806
107,525,2,4,ZTF_g,488227870715,0,2.2944,89.308,4.51305,26.2646,1.22764e-05,0.0287973,-0.106429,1.83403e-05,386,30.0,0.055038,0.054606,20.8099,26.2646,3,2458242.7278704,525120107,1,26.54377122287,18.814306,1.569384,1.035774,17.41496620067,34.443756,0.509011,1.037188,0.101528675306932,19.4540001869202,0.0240000002086163,1.125,0.0379999987781048,2458166.907303,2458249.690706,0,2.4312373959,24.11253382697,0.0,24.11253382697,22.80899287521244,0.8471682544100766
108,525,2,3,ZTF_g,488227870615,0,2.2505,90.9911,4.57127,26.2771,1.89193e-05,0.0330349,-0.0987317,3.1032e-05,331,30.0,0.05579,0.055504,20.8114,26.2771,3,2458242.7278704,525120106,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458249.690706,"57,61",-99999.0,0.0,0.0,0.0,,
109,473,13,2,ZTF_g,488228334915,0,2.7987,109.72,4.64094,26.2255,1.91417e-05,0.0335682,-0.0793254,2.9517e-05,340,30.0,0.061417,0.068319,20.4537,26.2255,3,2458242.7283333,473120149,1,23.49964664595,26.376291,0.991066,0.951263,14.04521367779,42.501034,0.332693,1.072643,0.196616120706243,19.4490000724792,0.0179999992251396,0.465999990701675,-0.0260000005364418,2458230.815625,2458284.711921,0,3.14434085355,20.355305792400003,0.0,20.355305792400003,22.953805922359773,1.4068908803437565
110,525,2,3,ZTF_r,488252340615,0,1.6359,302.889,6.37133,26.2155,2.18283e-05,0.0352615,0.0882128,3.59294e-05,330,30.0,0.059469,0.049946,20.5577,26.275,1,2458242.7523495,525120206,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
111,525,2,4,ZTF_r,488252340715,0,1.7178,316.787,6.34675,26.1807,7.6456e-06,0.0227522,0.107094,1.13535e-05,387,30.0,0.060914,0.049449,20.5232,26.275,1,2458242.7523495,525120207,1,87.24163949443,22.907402,4.236456,1.032491,119.58017166381,44.820522,2.685947,1.024075,0.0583543313029495,18.8840002059937,0.0299999993294477,1.81099998950958,0.0989999994635582,2458155.925868,2458184.876806,56,27.115018562975,60.12662093145501,0.0,60.12662093145501,21.827333006187796,0.4136503153354059
112,525,2,4,ZTF_r,488254320715,0,2.0459,317.669,8.33305,26.1664,7.8057e-06,0.022958,0.11092,1.16121e-05,386,30.0,0.056949,0.048227,20.5023,26.275,3,2458242.7543287,525120207,1,26.27568218741,28.262524,1.034184,0.874136,51.37743899239,51.489315,1.004548,1.037552,0.0583543313029495,18.8840002059937,0.0299999993294477,1.81099998950958,0.0989999994635582,2458155.925868,2458184.876806,0,27.115018562975,-0.8393363755650007,0.0,-0.8393363755650007,,
113,525,2,3,ZTF_r,488254320615,0,1.9874,302.886,6.60037,26.1867,8.1962e-06,0.0216011,0.09325,1.34874e-05,329,30.0,0.057338,0.049323,20.43,26.275,3,2458242.7543287,525120206,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
114,473,13,2,ZTF_r,488271564915,0,2.5529,250.794,8.10851,26.126,1.02496e-05,0.0248058,0.102546,1.55342e-05,345,30.0,0.062721,0.064516,20.0027,26.275,1,2458242.7715625,473120249,1,83.60462802105,43.167809,2.154394,0.901236,12.90250985379,74.54715,0.174244,1.073254,0.136349459869574,18.8850001335144,0.0419999994337559,2.16700005531311,0.185000002384186,2458185.927488,2458227.771262,0,32.3762157663,51.228412254750005,0.0,51.228412254750005,22.0012227604988,0.9148995849864163
115,473,13,2,ZTF_r,489168804915,0,2.5427,255.13,7.39928,26.1111,1.20835e-05,0.0272378,0.0900149,1.89894e-05,355,30.0,0.068604,0.078407,19.8922,26.275,3,2458243.6688079,473120249,1,54.29460384826,38.662411,1.562149,1.083032,78.10377359117,61.42807,1.28003,1.060602,0.136349459869574,18.8850001335144,0.0419999994337559,2.16700005531311,0.185000002384186,2458185.927488,2458227.771262,0,32.3762157663,21.918388081960003,0.0,21.918388081960003,22.922978469544304,1.9151581416011334
