sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
61,468,4,1,ZTF_r,688525841215,0,1.7781,403.165,6.31354,25.9664,3.91535e-05,0.0573492,0.119875,5.84346e-05,558,30.0,0.050136,0.053445,20.3396,25.9664,3,2458443.0258449,468120212,1,-5.83711559155,24.805126,-0.261765,1.03203,55.76656795629,47.377495,1.184996,1.044634,4.95917734607844,22.3790000915527,0.231000006198883,0.833999991416931,-0.250999987125397,2458160.768681,2458450.010741,0,10.10256013416,-15.93967572571,0.0,-15.93967572571,,
62,468,4,1,ZTF_r,689457361215,0,1.3751,477.477,11.5404,26.1465,9.8697e-06,0.028999,0.103414,1.46544e-05,562,30.0,0.05731,0.06672,19.9585,26.1465,3,2458443.9573611,468120212,1,-50.15729938842,41.434387,-1.346567,0.929055,-155.59935340244,85.549744,-1.831067,1.033417,4.95917734607844,22.3790000915527,0.231000006198883,0.833999991416931,-0.250999987125397,2458160.768681,2458450.010741,0,10.10256013416,-60.25985952258,0.0,-60.25985952258,,
63,468,4,1,ZTF_g,689520371215,0,1.8438,133.322,6.33469,26.2492,9.1736e-06,0.0280097,-0.0268831,1.41103e-05,552,30.0,0.043797,0.049301,20.637,26.2492,3,2458444.0203704,468120112,1,-9.74833538918,24.518625,-0.442272,0.989484,73.47382357094,44.815369,1.65052,1.050175,,,,,,2458166.891343,2458444.02037,57,,,0.0,,,
64,468,4,1,ZTF_r,693460081215,0,3.4152,480.555,11.7478,26.1728,3.12058e-05,0.0509452,0.111555,4.62544e-05,545,30.0,0.096105,0.091856,19.2505,26.1728,3,2458447.960081,468120212,1,-39.5026745855,76.237747,-0.576383,0.924998,-96.86046420075,104.799881,-0.930467,1.111063,4.95917734607844,22.3790000915527,0.231000006198883,0.833999991416931,-0.250999987125397,2458160.768681,2458450.010741,0,10.10256013416,-49.605234719660004,0.0,-49.605234719660004,,
65,468,4,1,ZTF_r,693476571215,0,2.4122,486.301,11.3012,26.1747,1.34966e-05,0.0340276,0.113239,2.00847e-05,563,30.0,0.068883,0.063208,19.6288,26.1747,1,2458447.9765741,468120212,1,40.06731584456,58.750595,0.758635,0.895729,28.72554579634,99.257774,0.291353,1.055684,4.95917734607844,22.3790000915527,0.231000006198883,0.833999991416931,-0.250999987125397,2458160.768681,2458450.010741,0,10.10256013416,29.9647557104,0.0,29.9647557104,22.483173146416966,2.1287558176368804
66,468,4,1,ZTF_r,693521991215,0,2.5369,496.072,10.9414,26.1903,1.03018e-05,0.0296297,0.100258,1.52864e-05,562,30.0,0.055941,0.055313,19.5928,26.1903,1,2458448.0219907,468120212,1,50.70149087792,56.876083,0.991621,0.951378,144.35744132707,93.288971,1.557844,1.061501,4.95917734607844,22.3790000915527,0.231000006198883,0.833999991416931,-0.250999987125397,2458160.768681,2458450.010741,0,10.10256013416,40.59893074376,0.0,40.59893074376,22.169013510773752,1.5210356865721057
67,468,4,1,ZTF_r,693541751215,0,3.5248,490.666,10.5514,26.1902,1.98295e-05,0.040518,0.102112,2.94004e-05,546,30.0,0.075893,0.064886,19.3439,26.1902,3,2458448.0417593,468120212,1,48.5880519626,74.839149,0.722197,1.001004,115.06505721937,100.25547,1.155448,1.132392,4.95917734607844,22.3790000915527,0.231000006198883,0.833999991416931,-0.250999987125397,2458160.768681,2458450.010741,0,10.10256013416,38.48549182844,0.0,38.48549182844,22.22695739741939,2.1113300036493734
68,468,4,2,ZTF_r,693541751315,0,3.5656,404.706,10.8068,26.1263,2.68032e-05,0.0427846,0.115367,3.83419e-05,472,30.0,0.071966,0.063714,19.2418,26.1263,3,2458448.0417593,468120213,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",,,0.0,,,
69,468,4,1,ZTF_r,694483901215,0,2.5009,486.41,11.5087,26.1719,1.49231e-05,0.0356723,0.113008,2.23085e-05,561,30.0,0.061357,0.050438,19.5649,26.1719,3,2458448.9839005,468120212,1,-36.99030874298,56.501934,-0.728248,0.956987,-41.83309271371,94.417107,-0.446051,1.053221,4.95917734607844,22.3790000915527,0.231000006198883,0.833999991416931,-0.250999987125397,2458160.768681,2458450.010741,0,10.10256013416,-47.09286887714,0.0,-47.09286887714,,
70,468,4,1,ZTF_r,694538861215,0,2.2173,492.702,10.7176,26.1734,9.2981e-06,0.0282247,0.116254,1.39131e-05,564,30.0,0.057003,0.047585,19.7701,26.1734,3,2458449.0388657,468120212,1,-5.2336055666,47.889561,-0.121567,1.038901,-56.73744206332,83.907532,-0.680744,1.048659,4.95917734607844,22.3790000915527,0.231000006198883,0.833999991416931,-0.250999987125397,2458160.768681,2458450.010741,0,10.10256013416,-15.33616570076,0.0,-15.33616570076,,
71,468,4,2,ZTF_r,694538861315,0,2.32,408.244,10.7919,26.1218,1.18976e-05,0.0290132,0.107571,1.7164e-05,481,30.0,0.057314,0.052345,19.6761,26.1218,3,2458449.0388657,468120213,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",,,0.0,,,
72,468,4,1,ZTF_r,695466131215,1,1.7155,144.497,29.6846,24.8966,0.000161171,0.0700562,0.122017,0.00032204,225,30.0,0.068025,0.062353,17.4803,24.8966,1,2458449.9661343,468120212,1,12.82825964841,113.303452,0.125945,1.072737,176.78454988524,226.174713,0.786893,1.040789,4.95917734607844,22.3790000915527,0.231000006198883,0.833999991416931,-0.250999987125397,2458160.768681,2458450.010741,0,10.10256013416,2.7256995142499996,0.0,2.7256995142499996,23.80790505806195,45.132509771284994
73,1462,12,1,ZTF_r,695467994415,1,2.1426,51.3447,35.9067,25.1108,0.000686702,0.131583,0.108724,0.00127849,173,30.0,0.063716,0.061233,17.3343,25.1108,2,2458449.9679977,1462120244,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.716539,2458165.752627,"55,57",,,0.0,,,
74,468,4,1,ZTF_r,695510741215,0,1.9003,495.392,11.1282,26.1873,8.1889e-06,0.0264112,0.107196,1.22106e-05,562,30.0,0.048419,0.047485,19.8739,26.1873,3,2458450.0107407,468120212,1,-58.64932869745,42.375996,-1.539565,0.983371,-162.93873127023,80.673462,-2.033334,1.042936,4.95917734607844,22.3790000915527,0.231000006198883,0.833999991416931,-0.250999987125397,2458160.768681,2458450.010741,0,10.10256013416,-68.75188883161,0.0,-68.75188883161,,
