sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
37,525,1,3,ZTF_r,470262850215,0,2.5144,193.042,6.63415,25.9111,1.24164e-05,0.0291621,0.115911,1.84683e-05,416,30.0,0.073646,0.063644,19.8619,25.9111,1,2458224.7628588,525120202,1,32.67342963182,29.719124,1.222964,1.001262,74.86421619661,48.704979,1.547448,1.06915,,,,,,2458155.939062,2458186.875729,57,9.38885976043,23.284569871389998,0.0,23.284569871389998,22.493429450609767,1.3857730281779097
38,473,13,1,ZTF_r,470263314815,0,2.0557,172.474,6.13708,25.8544,1.32243e-05,0.0298404,0.109907,2.05237e-05,395,30.0,0.058463,0.057297,20.1007,25.8544,1,2458224.7633102,473120248,1,9.5904726613,29.259926,0.364604,0.948188,30.98193985255,49.117405,0.635021,1.12777,,,,,,2458185.927488,2458227.771262,57,9.5904726613,0.0,0.0,0.0,,
39,473,13,4,ZTF_r,470263315115,0,2.2045,191.307,6.49012,25.9589,1.06358e-05,0.0262644,0.108803,1.81397e-05,392,30.0,0.05567,0.057374,20.1185,25.9589,1,2458224.7633102,473120251,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
40,474,16,2,ZTF_r,470276786115,0,2.3785,155.682,5.4448,25.9005,1.37354e-05,0.0304281,0.0995535,2.09921e-05,413,30.0,0.075356,0.062697,20.085,25.9005,1,2458224.7767824,474120261,1,-3.79258991849,32.386021,-0.130267,0.938323,38.97777047328,50.001614,0.78478,1.15444,0.698893372068518,22.8460000991821,0.347000002861023,0.72299998998642,-0.566999971866608,2458186.895625,2458280.70794,0,7.749298946575,-11.541888865065001,0.0,-11.541888865065001,,
41,473,13,1,ZTF_r,470279544815,0,2.0954,191.375,5.7744,25.9747,1.00846e-05,0.0261211,0.100058,1.56228e-05,395,30.0,0.057526,0.05533,20.3084,25.9747,1,2458224.7795486,473120248,1,20.49403933765,26.912764,0.847079,0.864771,55.31057410114,45.549019,1.222487,1.116596,,,,,,2458185.927488,2458227.771262,57,9.5904726613,10.903566676350001,0.0,10.903566676350001,23.380778540817143,2.679871927439136
42,473,13,4,ZTF_r,470279545115,0,2.0798,211.278,5.95449,26.0636,8.1997e-06,0.0231621,0.107372,1.38792e-05,394,30.0,0.054587,0.055837,20.3716,26.0636,1,2458224.7795486,473120251,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
43,525,1,3,ZTF_r,470279990215,0,2.4447,206.864,6.3642,25.9856,8.7024e-06,0.0245219,0.115725,1.31035e-05,417,30.0,0.069767,0.058226,19.995,25.9856,1,2458224.78,525120202,1,-1.80547786345,27.830618,-0.072165,1.069977,-1.5207675431,46.405605,-0.032992,1.065445,,,,,,2458155.939062,2458186.875729,57,9.38885976043,-11.19433762388,0.0,-11.19433762388,,
44,525,1,3,ZTF_r,470280920215,0,2.497,204.929,6.4551,25.9771,9.4752e-06,0.025568,0.113903,1.43259e-05,416,30.0,0.075737,0.062807,19.9544,25.9771,3,2458224.7809259,525120202,1,-10.54613081053,30.219587,-0.388204,0.976132,-70.17676942034,49.911266,-1.4155,1.064685,,,,,,2458155.939062,2458186.875729,57,9.38885976043,-19.93499057096,0.0,-19.93499057096,,
45,473,13,4,ZTF_r,470281375115,0,1.9694,195.723,6.28547,25.9811,8.2967e-06,0.0233825,0.106678,1.40843e-05,395,30.0,0.058696,0.055428,20.2089,25.9811,3,2458224.7813773,473120251,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
46,473,13,1,ZTF_r,470281374815,0,1.942,176.218,6.04306,25.886,1.13039e-05,0.0274997,0.0992632,1.75344e-05,394,30.0,0.058014,0.053702,20.203,25.886,3,2458224.7813773,473120248,1,-39.19558103968,29.741282,-1.465994,0.869383,17.15084904491,50.58519,0.341332,1.119842,,,,,,2458185.927488,2458227.771262,57,9.5904726613,-48.78605370098,0.0,-48.78605370098,,
47,474,16,2,ZTF_r,470301856115,0,2.6474,101.299,6.42996,25.4535,2.23007e-05,0.038455,0.0973331,3.39428e-05,407,30.0,0.082385,0.067503,19.3476,25.4535,1,2458224.8018519,474120261,1,44.54345827886,42.821823,1.157107,1.005977,21.84126681139,63.754749,0.34489,1.17544,0.698893372068518,22.8460000991821,0.347000002861023,0.72299998998642,-0.566999971866608,2458186.895625,2458280.70794,0,7.749298946575,36.794159332285,0.0,36.794159332285,21.539052788307703,1.2636028225286549
48,525,1,3,ZTF_r,472231780215,0,1.9107,268.151,8.00566,26.0618,7.8298e-06,0.0230888,0.109368,1.17073e-05,413,30.0,0.064871,0.057468,20.2348,26.275,2,2458226.7317824,525120202,1,-26.65539273189,29.374168,-1.009426,1.012539,-93.76958743361,55.610374,-1.697545,1.03646,,,,,,2458155.939062,2458186.875729,57,9.38885976043,-36.04425249232,0.0,-36.04425249232,,
49,525,1,3,ZTF_r,473270300215,0,2.7869,184.718,6.67538,25.8518,1.48325e-05,0.0319294,0.117706,2.19769e-05,416,30.0,0.077289,0.062499,19.7339,25.8518,1,2458227.7703009,525120202,1,3.49616984348,32.992596,0.117877,0.947586,-73.57791153253,52.443439,-1.412445,1.077905,,,,,,2458155.939062,2458186.875729,57,9.38885976043,-5.892689916949999,0.0,-5.892689916949999,,
50,473,13,1,ZTF_r,473271264815,0,1.6268,164.147,5.97421,25.7924,1.38661e-05,0.0306424,0.093912,2.14545e-05,399,30.0,0.056616,0.057852,20.2583,25.7924,3,2458227.7712616,473120248,1,-45.21578265937,25.767801,-1.951945,0.988923,-98.65495818055,44.95948,-2.209087,1.124793,,,,,,2458185.927488,2458227.771262,57,9.5904726613,-54.80625532067,0.0,-54.80625532067,,
51,525,1,3,ZTF_g,473296030215,0,2.5667,87.38,4.79966,26.1542,1.29935e-05,0.0297972,-0.00875906,1.97933e-05,408,30.0,0.073633,0.065955,20.4928,26.1542,1,2458227.7960301,525120102,1,-18.51906337761,22.489567,-0.915994,0.918254,-46.18222307053,35.773472,-1.299657,1.082229,,,,,,2458166.92081,2458249.690706,57,0.0,,0.0,,,
52,525,1,3,ZTF_g,473297020215,0,2.773,86.6939,4.78167,26.1564,1.40254e-05,0.0309894,-0.00866424,2.13538e-05,407,30.0,0.078117,0.067662,20.4123,26.1564,3,2458227.7970255,525120102,1,-7.70394366265,23.72496,-0.361212,0.996609,7.66141095641,36.461899,0.211536,1.084736,,,,,,2458166.92081,2458249.690706,57,0.0,,0.0,,,
53,473,13,1,ZTF_g,475259534815,0,3.499,104.946,5.08063,26.163,2.10344e-05,0.036473,-0.0882261,3.7717e-05,357,30.0,0.066614,0.058367,20.0477,26.163,1,2458229.759537,473120148,1,12.67899287167,32.050945,0.440047,1.014691,57.81161246387,45.348537,1.283415,1.085097,,,,,,2458204.800903,2458280.711678,57,3.56871672248,9.11027614919,0.0,9.11027614919,23.764171146411705,3.8197383716305384
54,473,13,4,ZTF_g,475259535115,0,3.2151,118.203,5.33242,26.2577,1.78828e-05,0.0334359,-0.0880029,3.28519e-05,370,30.0,0.071331,0.0656,20.1986,26.2577,1,2458229.759537,473120151,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458229.759537,2458283.734155,"57,61",,,0.0,,,
55,473,13,1,ZTF_g,475260454815,0,3.6614,105.299,5.07993,26.1666,2.11413e-05,0.0362509,-0.0835668,3.86262e-05,351,30.0,0.076707,0.067668,20.0213,26.1666,3,2458229.7604514,473120148,1,-39.40504914041,33.68018,-1.301464,0.96544,-56.99878093101,47.095039,-1.218444,1.090178,,,,,,2458204.800903,2458280.711678,57,3.56871672248,-42.97376586289,0.0,-42.97376586289,,
56,473,13,4,ZTF_g,475260455115,0,3.3613,117.515,5.2961,26.2596,2.07795e-05,0.0360824,-0.0870494,3.84647e-05,366,30.0,0.075807,0.067495,20.161,26.2596,3,2458229.7604514,473120151,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458229.759537,2458283.734155,"57,61",,,0.0,,,
57,474,16,2,ZTF_g,475271926115,0,3.227,459.362,11.5339,26.122,2.08345e-05,0.0364951,-0.0744847,3.47956e-05,385,30.0,0.077495,0.064558,19.947,26.122,1,2458229.7719213,474120161,1,-14.17523044894,32.082203,-0.491497,0.98054,-26.74161269989,49.119247,-0.548089,1.072812,,,,,,2458203.806053,2458322.665613,57,,,0.0,,,
58,525,1,3,ZTF_g,475272370215,0,2.7705,87.5856,5.68424,26.2135,1.47353e-05,0.0315669,-0.0979025,2.31468e-05,405,30.0,0.073387,0.073623,20.2379,26.2135,3,2458229.7723727,525120102,1,10.94224126472,27.047295,0.450026,0.896849,23.41263654582,44.340248,0.531578,1.044524,,,,,,2458166.92081,2458249.690706,57,0.0,,0.0,,,
59,525,1,3,ZTF_r,476231990215,0,2.0548,268.472,14.8213,25.7657,1.48061e-05,0.0318551,0.0975908,2.2349e-05,411,30.0,0.066424,0.059955,19.5134,26.275,1,2458230.7319907,525120202,1,16.73872790712,59.59042,0.312465,0.962345,173.46823247381,115.90947,1.506663,1.023307,,,,,,2458155.939062,2458186.875729,57,9.38885976043,7.349868146690001,0.0,7.349868146690001,24.109301129731207,8.802807772800689
60,525,1,3,ZTF_r,476232900215,0,1.8654,268.346,12.5856,25.8673,1.3091e-05,0.0297716,0.100531,1.95826e-05,412,30.0,0.06033,0.0562,19.7594,26.275,3,2458230.7329051,525120202,1,68.05223216722,45.647469,1.658366,1.039789,14.51655417244,91.30603,0.160059,1.026552,,,,,,2458155.939062,2458186.875729,57,9.38885976043,58.663372406789996,0.0,58.663372406789996,21.85408243540536,0.84483908298354
61,525,1,3,ZTF_g,476294890215,0,2.0594,78.8395,6.44,26.0711,3.22218e-05,0.0469703,-0.0721547,4.97176e-05,411,30.0,0.06053,0.062425,20.325,26.0711,3,2458230.7948958,525120102,1,19.5788024755,21.19397,1.027611,1.011888,136.61384886781,40.957069,3.358003,1.032986,,,,,,2458166.92081,2458249.690706,57,0.0,,0.0,,,
62,525,1,3,ZTF_g,476310850215,0,2.407,70.6039,6.69982,25.9704,2.28521e-05,0.0385449,-0.0794988,3.69879e-05,389,30.0,0.069003,0.066581,20.0284,25.9704,1,2458230.8108565,525120102,1,-25.37819009409,26.033543,-1.084382,1.008463,-77.49003217492,47.132801,-1.655152,1.034601,,,,,,2458166.92081,2458249.690706,57,0.0,,0.0,,,
