sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,468,8,4,ZTF_g,493187783115,0,1.8011,127.414,5.08624,26.1829,8.028e-06,0.0245189,-0.0491936,1.26158e-05,499,30.0,0.048991,0.056458,20.769,26.1829,1,2458247.6877894,468120131,1,-14.19610812822,19.07605,-0.827819,1.021516,-13.89749159452,35.352222,-0.395763,1.06178,0.136639113233196,20.3890001296997,0.0309999994933605,0.667999982833862,0.0370000004768372,2458166.891343,2458444.02037,0,,,0.0,,,
11,468,8,4,ZTF_r,493216583115,0,2.563,419.739,6.30825,26.1661,1.09934e-05,0.0286813,0.117517,1.72063e-05,501,30.0,0.05653,0.049204,20.4213,26.1661,1,2458247.7165856,468120231,1,-20.21099683521,30.044365,-0.748307,0.911654,2.59932837385,53.267902,0.049126,1.064317,0.144721786916383,19.0519999504089,0.0199999995529652,0.526000022888184,-0.0089999996125698,2458160.768681,2458450.010741,0,-6.633679424,-13.57731741121,0.0,-13.57731741121,,
12,468,8,4,ZTF_r,500169493115,0,1.866,426.783,6.63485,26.1804,7.7596e-06,0.0240425,0.123835,1.21267e-05,500,30.0,0.049416,0.047324,20.4193,26.1804,1,2458254.6694907,468120231,1,-11.16632032486,26.247904,-0.473228,0.956878,-60.78775000629,49.303734,-1.241228,1.047756,0.144721786916383,19.0519999504089,0.0199999995529652,0.526000022888184,-0.0089999996125698,2458160.768681,2458450.010741,0,-6.633679424,-4.532640900859999,0.0,-4.532640900859999,,
13,468,8,4,ZTF_i,503184953115,0,2.3495,265.028,8.01631,25.5925,3.1606e-06,0.0239778,0.18648,1.45307e-05,506,30.0,0.065837,0.052199,19.4577,25.5925,1,2458257.6849537,468120331,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.119992596264603,18.4759999847412,0.0189999993890524,0.560999989509583,-0.0070000002160668,2458257.684954,2459297.701933,61,,,0.0,,,
14,468,8,4,ZTF_g,504162963115,0,2.0526,118.916,8.52341,26.1477,1.55104e-05,0.0339549,-0.0793341,2.60153e-05,482,30.0,0.049842,0.047636,20.0659,26.1477,1,2458258.662963,468120131,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.136639113233196,20.3890001296997,0.0309999994933605,0.667999982833862,0.0370000004768372,2458166.891343,2458444.02037,61,,,0.0,,,
15,468,8,4,ZTF_r,504192363115,0,1.9156,391.581,8.02337,26.0798,9.8602e-06,0.0274109,0.121858,1.55436e-05,506,30.0,0.058811,0.055805,20.101,26.0798,1,2458258.6923611,468120231,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.144721786916383,19.0519999504089,0.0199999995529652,0.526000022888184,-0.0089999996125698,2458160.768681,2458450.010741,61,-6.633679424,-99992.366320576,0.0,-99992.366320576,,
16,468,8,4,ZTF_g,668498863115,0,2.5119,115.837,9.5048,26.1072,1.66032e-05,0.0324931,-0.0466023,3.2947e-05,421,30.0,0.060009,0.061317,19.6807,26.1072,3,2458422.9988657,468120131,1,36.6836574904,49.939339,0.817118,0.884922,75.44300502058,81.512016,0.931778,1.062498,0.136639113233196,20.3890001296997,0.0309999994933605,0.667999982833862,0.0370000004768372,2458166.891343,2458444.02037,0,,,0.0,,,
17,468,8,4,ZTF_r,668524593115,0,2.2979,419.621,9.93037,26.1725,9.7925e-06,0.0276372,0.113783,1.56712e-05,514,30.0,0.05972,0.049576,19.7588,26.1725,3,2458423.0245949,468120231,1,-101.23956878718,47.62043,-2.364895,0.890378,-74.89538626441,83.456421,-0.903463,1.045537,0.144721786916383,19.0519999504089,0.0199999995529652,0.526000022888184,-0.0089999996125698,2458160.768681,2458450.010741,0,-6.633679424,-94.60588936318001,0.0,-94.60588936318001,,
18,468,8,4,ZTF_g,671542623115,0,3.4362,127.33,7.08698,26.2513,2.11945e-05,0.0373955,-0.117233,3.98378e-05,433,30.0,0.074369,0.068337,19.8607,26.2513,1,2458426.0426273,468120131,1,-54.28390430732,44.001736,-1.372322,0.951891,-32.47688431558,63.301445,-0.516507,1.06378,0.136639113233196,20.3890001296997,0.0309999994933605,0.667999982833862,0.0370000004768372,2458166.891343,2458444.02037,0,,,0.0,,,
19,468,8,4,ZTF_g,672481583115,0,3.1484,117.251,5.19448,26.2041,1.90449e-05,0.0366741,-0.170364,3.28656e-05,468,30.0,0.062196,0.062026,20.1792,26.2041,3,2458426.9815856,468120131,1,-12.56475356201,26.7668,-0.52217,1.033591,-13.74843052937,41.930401,-0.330095,1.037999,0.136639113233196,20.3890001296997,0.0309999994933605,0.667999982833862,0.0370000004768372,2458166.891343,2458444.02037,0,,,0.0,,,
20,468,8,4,ZTF_r,672539243115,0,2.3108,434.145,6.96686,26.201,6.7774e-06,0.0224649,0.0927043,1.06661e-05,496,30.0,0.059086,0.049459,20.1648,26.201,3,2458427.0392477,468120231,1,33.13132269823,30.136631,1.222922,1.182063,-19.33514468808,54.310795,-0.358407,1.039092,0.144721786916383,19.0519999504089,0.0199999995529652,0.526000022888184,-0.0089999996125698,2458160.768681,2458450.010741,0,-6.633679424,39.76500212223,0.0,39.76500212223,22.20224747508309,0.8228449546050532
21,468,8,4,ZTF_r,673498473115,0,3.3813,360.812,7.13968,26.0268,1.93019e-05,0.0381066,0.089631,3.02943e-05,497,30.0,0.067772,0.058043,19.6435,26.0268,3,2458427.9984722,468120231,1,100.94945768363,46.20068,2.430583,0.98052,55.64435109389,63.890995,0.876792,1.110714,0.144721786916383,19.0519999504089,0.0199999995529652,0.526000022888184,-0.0089999996125698,2458160.768681,2458450.010741,0,-6.633679424,107.58313710763,0.0,107.58313710763,20.947439489774112,0.46626034812743206
22,468,8,4,ZTF_g,673523903115,0,3.1242,125.368,4.70161,26.2256,1.49555e-05,0.0329181,-0.0950469,2.4404e-05,481,30.0,0.06423,0.0559,20.3515,26.2256,3,2458428.0239005,468120131,1,33.741130907,29.97312,1.252225,0.947452,53.84840688149,44.290493,1.223989,1.071772,0.136639113233196,20.3890001296997,0.0309999994933605,0.667999982833862,0.0370000004768372,2458166.891343,2458444.02037,0,,,0.0,,,
23,468,8,4,ZTF_g,675481673115,0,2.2142,118.171,4.26086,26.1576,8.4867e-06,0.0250316,-0.0957109,1.34e-05,493,30.0,0.053595,0.053508,20.6922,26.1576,1,2458429.9816782,468120131,1,-23.65941698817,19.83762,-1.326689,0.936322,-7.27957961248,36.255356,-0.202139,1.03823,0.136639113233196,20.3890001296997,0.0309999994933605,0.667999982833862,0.0370000004768372,2458166.891343,2458444.02037,0,,,0.0,,,
24,468,8,4,ZTF_g,675482593115,0,2.2014,118.905,4.25815,26.1724,1.09431e-05,0.028521,-0.105923,1.72676e-05,495,30.0,0.050698,0.058111,20.7026,26.1724,3,2458429.9825926,468120131,1,-9.62384872049,20.571444,-0.520402,0.918897,43.2040283831,37.892185,1.147862,1.037435,0.136639113233196,20.3890001296997,0.0309999994933605,0.667999982833862,0.0370000004768372,2458166.891343,2458444.02037,0,,,0.0,,,
25,468,8,4,ZTF_r,675521723115,0,1.715,431.268,6.0113,26.2054,5.982e-06,0.0211503,0.107386,9.43389e-06,497,30.0,0.048653,0.049847,20.6225,26.2054,1,2458430.0217245,468120231,1,41.26512504784,21.695457,2.115773,1.067912,-35.54309719542,42.957619,-0.832972,1.034558,0.144721786916383,19.0519999504089,0.0199999995529652,0.526000022888184,-0.0089999996125698,2458160.768681,2458450.010741,0,-6.633679424,47.89880447184,0.0,47.89880447184,22.004588315511736,0.49177726674830974
26,468,8,4,ZTF_r,675538573115,0,1.7355,432.431,6.11683,26.2089,5.7804e-06,0.0208017,0.106626,9.09291e-06,497,30.0,0.048742,0.047871,20.597,26.2089,3,2458430.0385764,468120231,1,21.78599677006,23.422043,1.034683,1.064221,-13.63371315747,46.587952,-0.294616,1.037217,0.144721786916383,19.0519999504089,0.0199999995529652,0.526000022888184,-0.0089999996125698,2458160.768681,2458450.010741,0,-6.633679424,28.41967619406,0.0,28.41967619406,22.5748521865293,0.8948082272597065
27,468,8,4,ZTF_r,676478263115,0,1.8251,425.734,6.20785,26.1654,7.5529e-06,0.0236811,0.116928,1.18773e-05,495,30.0,0.054052,0.048804,20.5089,26.1654,3,2458430.9782639,468120231,1,-18.61854249884,23.304962,-0.888694,1.08859,-85.01082917442,44.79752,-1.910449,1.041507,0.144721786916383,19.0519999504089,0.0199999995529652,0.526000022888184,-0.0089999996125698,2458160.768681,2458450.010741,0,-6.633679424,-11.98486307484,0.0,-11.98486307484,,
28,468,8,4,ZTF_g,676539603115,0,1.8583,127.809,4.38856,26.2136,8.0106e-06,0.0244118,-0.0579255,1.26569e-05,494,30.0,0.04846,0.049609,20.912,26.2136,3,2458431.0396065,468120131,1,-9.62459037074,17.858761,-0.599495,0.892591,-43.59727285893,34.098377,-1.287185,1.041917,0.136639113233196,20.3890001296997,0.0309999994933605,0.667999982833862,0.0370000004768372,2458166.891343,2458444.02037,0,,,0.0,,,
29,468,8,4,ZTF_g,677481743115,0,3.4728,114.316,4.91662,26.0972,2.22563e-05,0.0392153,-0.0470186,3.9823e-05,446,30.0,0.078457,0.087106,20.0886,26.0972,3,2458431.9817477,468120131,1,12.7686013023,36.07682,0.393704,0.897678,64.67011803425,49.065777,1.326906,1.114684,0.136639113233196,20.3890001296997,0.0309999994933605,0.667999982833862,0.0370000004768372,2458166.891343,2458444.02037,0,,,0.0,,,
30,468,8,4,ZTF_r,677541823115,0,4.4057,417.364,7.29108,26.1561,1.78646e-05,0.0357456,0.126722,2.83086e-05,480,30.0,0.070703,0.071401,19.5169,26.1561,3,2458432.0418287,468120231,1,-57.51743736839,61.801048,-1.035282,0.929405,-48.73645020383,74.773239,-0.65618,1.265013,0.144721786916383,19.0519999504089,0.0199999995529652,0.526000022888184,-0.0089999996125698,2458160.768681,2458450.010741,0,-6.633679424,-50.88375794439,0.0,-50.88375794439,,
31,468,8,4,ZTF_g,678481283115,0,2.2967,120.615,4.98464,26.1499,1.03669e-05,0.0278005,-0.0582133,1.65477e-05,492,30.0,0.058909,0.055694,20.5021,26.1499,1,2458432.9812847,468120131,1,-10.9786171868,23.794201,-0.513253,0.983456,-35.12700062973,41.354012,-0.855143,1.052081,0.136639113233196,20.3890001296997,0.0309999994933605,0.667999982833862,0.0370000004768372,2458166.891343,2458444.02037,0,,,0.0,,,
32,468,8,4,ZTF_g,678498023115,0,2.685,122.786,4.94933,26.1727,1.11929e-05,0.0289033,-0.0580581,1.79968e-05,493,30.0,0.055331,0.058213,20.4587,26.1727,3,2458432.9980208,468120131,1,-5.63336943487,28.018473,-0.223655,0.876213,33.51445521587,44.928596,0.750973,1.072941,0.136639113233196,20.3890001296997,0.0309999994933605,0.667999982833862,0.0370000004768372,2458166.891343,2458444.02037,0,,,0.0,,,
33,468,8,4,ZTF_r,678543053115,0,2.1614,436.548,7.22563,26.2036,8.4824e-06,0.0250349,0.115909,1.3276e-05,497,30.0,0.051291,0.048776,20.2661,26.2036,3,2458433.0430556,468120231,1,13.8563280332,34.044617,0.452746,0.992166,2.02297216607,59.169613,0.03442,1.068265,0.144721786916383,19.0519999504089,0.0199999995529652,0.526000022888184,-0.0089999996125698,2458160.768681,2458450.010741,0,-6.633679424,20.4900074572,0.0,20.4900074572,22.924744708850575,1.8039755881609243
34,468,8,4,ZTF_r,678554003115,0,2.0444,437.513,11.9899,26.2104,1.05358e-05,0.0280492,0.127138,1.65284e-05,497,30.0,0.054432,0.048614,19.7747,26.2104,1,2458433.0540046,468120231,1,123.60195545523,56.364655,2.439345,0.901268,282.35627921415,100.778488,2.820621,1.061375,0.144721786916383,19.0519999504089,0.0199999995529652,0.526000022888184,-0.0089999996125698,2458160.768681,2458450.010741,0,-6.633679424,130.23563487923,0.0,130.23563487923,20.92357542125606,0.46989556014335565
35,468,8,4,ZTF_r,680482283115,0,4.4092,420.61,7.3241,26.168,2.05462e-05,0.0382817,0.121114,3.24884e-05,481,30.0,0.073615,0.073316,19.5208,26.168,3,2458434.9822801,468120231,1,-88.07065884079,63.438751,-1.544299,0.923332,-154.0620234084,76.725014,-2.0215,1.235765,0.144721786916383,19.0519999504089,0.0199999995529652,0.526000022888184,-0.0089999996125698,2458160.768681,2458450.010741,0,-6.633679424,-81.43697941679,0.0,-81.43697941679,,
36,468,8,4,ZTF_g,680540123115,0,4.4181,128.4,5.03101,26.2273,2.29504e-05,0.0374026,-0.0593323,4.47196e-05,404,30.0,0.073057,0.073656,19.9449,26.2273,3,2458435.0401273,468120131,1,16.13477199305,41.244869,0.435159,0.918668,1.33834814822,49.969879,0.026963,1.190145,0.136639113233196,20.3890001296997,0.0309999994933605,0.667999982833862,0.0370000004768372,2458166.891343,2458444.02037,0,,,0.0,,,
37,468,8,4,ZTF_r,681524863115,8,6.0375,405.399,6.97352,26.1781,3.71143e-05,0.0450073,0.123602,6.08248e-05,374,30.0,0.089277,0.096273,19.2497,26.1781,1,2458436.0248611,468120231,1,191.06015094336,81.572891,2.605428,0.937203,206.92878671584,92.155434,2.260556,1.524436,0.144721786916383,19.0519999504089,0.0199999995529652,0.526000022888184,-0.0089999996125698,2458160.768681,2458450.010741,0,-6.633679424,197.69383036736,0.0,197.69383036736,20.43811720986226,0.4479990140355501
38,468,8,4,ZTF_g,683504073115,0,2.9131,126.917,4.77098,26.2122,1.43126e-05,0.0322909,-0.0659845,2.30194e-05,486,30.0,0.069352,0.064731,20.3806,26.2122,3,2458438.0040741,468120131,1,21.92924224574,26.509148,0.920201,1.091884,63.95888920136,40.371208,1.59494,1.069158,0.136639113233196,20.3890001296997,0.0309999994933605,0.667999982833862,0.0370000004768372,2458166.891343,2458444.02037,0,,,0.0,,,
39,468,8,4,ZTF_g,684481353115,0,1.9241,124.101,4.71405,26.1865,8.6501e-06,0.0254761,-0.0660485,1.37016e-05,496,30.0,0.048964,0.058056,20.7854,26.1865,1,2458438.9813542,468120131,1,2.93386231054,17.896074,0.182363,1.04754,0.89651591374,33.900681,0.026623,1.043443,0.136639113233196,20.3890001296997,0.0309999994933605,0.667999982833862,0.0370000004768372,2458166.891343,2458444.02037,0,,,0.0,,,
40,468,8,4,ZTF_g,684499053115,0,2.3919,126.267,4.70352,26.1769,1.09255e-05,0.0286431,-0.0358171,1.74422e-05,493,30.0,0.054456,0.057667,20.6337,26.1769,3,2458438.9990509,468120131,1,3.64622591588,21.945377,0.184823,1.023311,61.78335653901,36.918468,1.684779,1.064493,0.136639113233196,20.3890001296997,0.0309999994933605,0.667999982833862,0.0370000004768372,2458166.891343,2458444.02037,0,,,0.0,,,
41,468,8,4,ZTF_r,684522853115,0,1.6948,432.474,6.30389,26.2086,7.155e-06,0.0230512,0.109019,1.12287e-05,499,30.0,0.046698,0.050016,20.5368,26.2086,1,2458439.0228588,468120231,1,16.17504225317,23.917362,0.752293,0.950374,-34.48525780458,47.650574,-0.728586,1.039572,0.144721786916383,19.0519999504089,0.0199999995529652,0.526000022888184,-0.0089999996125698,2458160.768681,2458450.010741,0,-6.633679424,22.808721677170002,0.0,22.808721677170002,22.813347635570782,1.1385094795425765
42,468,8,4,ZTF_g,685498353115,0,1.9071,109.195,4.45811,26.0552,7.8733e-06,0.0242516,-0.080334,1.2491e-05,496,30.0,0.046912,0.049697,20.7326,26.0552,1,2458439.9983565,468120131,1,11.48483078968,17.50556,0.729799,0.920217,-55.36813144909,33.571934,-1.660347,1.040631,0.136639113233196,20.3890001296997,0.0309999994933605,0.667999982833862,0.0370000004768372,2458166.891343,2458444.02037,0,,,0.0,,,
43,468,8,4,ZTF_r,685557243115,0,1.4514,363.786,9.87154,26.0068,1.18032e-05,0.0297322,0.112112,1.84674e-05,499,30.0,0.07834,0.061354,19.9535,26.0068,1,2458440.0572454,468120231,1,4.73707476959,36.716713,0.143516,0.949447,63.66330299149,75.812286,0.845405,1.040484,0.144721786916383,19.0519999504089,0.0199999995529652,0.526000022888184,-0.0089999996125698,2458160.768681,2458450.010741,0,-6.633679424,11.37075419359,0.0,11.37075419359,23.36732682173456,3.5058945031356186
44,1462,11,2,ZTF_r,685557704115,0,1.6373,198.912,11.1275,26.1464,9.9065e-06,0.0276078,0.107403,1.65855e-05,495,30.0,0.046824,0.059833,19.8581,26.1464,2,2458440.0577083,1462120241,1,67.03420347939,36.751457,2.028975,0.987232,103.5585770255,72.54892,1.437045,1.039944,0.157389435652974,19.2340001106262,0.0109999999403954,0.35699999332428,0.003000000026077,2458165.716539,2458165.755602,0,,,0.0,,,
45,1462,15,3,ZTF_r,685557705815,0,1.7469,183.005,10.8331,26.0512,1.40537e-05,0.0321334,0.0996707,2.15771e-05,506,30.0,0.05215,0.056518,19.7666,26.0512,2,2458440.0577083,1462120258,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.717025,2458165.766968,"57,61",,,0.0,,,
46,468,8,4,ZTF_g,686474563115,0,1.7933,66.7858,4.56852,25.494,2.09458e-05,0.0385682,-0.0432668,3.55452e-05,470,30.0,0.050711,0.058447,20.2301,25.494,3,2458440.9745602,468120131,1,13.65812402657,17.012402,0.893059,0.934254,-8.84536396478,32.282257,-0.275846,1.04829,0.136639113233196,20.3890001296997,0.0309999994933605,0.667999982833862,0.0370000004768372,2458166.891343,2458444.02037,0,,,0.0,,,
47,468,8,4,ZTF_r,686522373115,0,1.6335,430.388,6.29685,26.1898,7.2765e-06,0.0232615,0.111852,1.1472e-05,496,30.0,0.048103,0.062924,20.5392,26.1898,3,2458441.0223727,468120231,1,4.95666167664,24.663469,0.223558,0.913697,-52.95345245107,48.436775,-1.100612,1.041445,0.144721786916383,19.0519999504089,0.0199999995529652,0.526000022888184,-0.0089999996125698,2458160.768681,2458450.010741,0,-6.633679424,11.59034110064,0.0,11.59034110064,23.529559456694578,2.3103738704248435
48,468,8,4,ZTF_g,687519273115,0,2.3443,112.864,4.54338,26.0771,1.24667e-05,0.0305253,-0.0519772,1.98866e-05,493,30.0,0.052936,0.05835,20.5495,26.0771,1,2458442.0192708,468120131,1,10.43591079574,22.337236,0.519704,0.986063,33.49419864504,38.198257,0.882757,1.052726,0.136639113233196,20.3890001296997,0.0309999994933605,0.667999982833862,0.0370000004768372,2458166.891343,2458444.02037,0,,,0.0,,,
49,468,8,4,ZTF_g,687520183115,0,2.303,113.726,4.53004,26.075,1.02875e-05,0.0277406,-0.0558583,1.64838e-05,492,30.0,0.050917,0.051567,20.6013,26.075,3,2458442.0201852,468120131,1,-12.96500467202,21.950146,-0.657037,0.962125,-0.29984949639,38.397453,-0.007862,1.052915,0.136639113233196,20.3890001296997,0.0309999994933605,0.667999982833862,0.0370000004768372,2458166.891343,2458444.02037,0,,,0.0,,,
50,468,8,4,ZTF_r,687522693115,0,2.9572,375.845,6.60207,26.0406,1.41583e-05,0.0324529,0.132975,2.21841e-05,498,30.0,0.058083,0.057717,19.8905,26.0406,1,2458442.0226968,468120231,1,67.51445662661,39.624477,1.895344,0.937414,51.17438060233,59.894897,0.860157,1.077472,0.144721786916383,19.0519999504089,0.0199999995529652,0.526000022888184,-0.0089999996125698,2458160.768681,2458450.010741,0,-6.633679424,74.14813605060999,0.0,74.14813605060999,21.36534940468102,0.5802132267241512
51,468,8,4,ZTF_r,687538343115,0,2.2663,302.403,7.23697,25.8017,1.27512e-05,0.0307047,0.120014,2.00587e-05,495,30.0,0.051227,0.050521,19.816,25.8017,3,2458442.0383449,468120231,1,54.03087301936,34.580421,1.738067,0.965158,94.5037021289,59.875126,1.588977,1.056987,0.144721786916383,19.0519999504089,0.0199999995529652,0.526000022888184,-0.0089999996125698,2458160.768681,2458450.010741,0,-6.633679424,60.66455244336,0.0,60.66455244336,21.344362505223096,0.6188987397629405
52,468,8,4,ZTF_r,688412343115,2048,1.9288,135.903,17.2721,24.998,0.00165501,0.2816,0.198704,0.00271213,335,30.0,0.067507,0.063406,18.0905,24.998,1,2458442.9123495,468120231,1,1.82530734371,64.84893,0.03131,1.149172,-123.03434759021,123.915298,-0.999578,1.043792,0.144721786916383,19.0519999504089,0.0199999995529652,0.526000022888184,-0.0089999996125698,2458160.768681,2458450.010741,0,-6.633679424,8.45898676771,0.0,8.45898676771,22.67970413600346,8.323553762915571
53,1462,11,2,ZTF_r,688416684115,0,1.8744,172.568,14.3875,25.9963,1.54365e-05,0.0359121,0.113136,2.52823e-05,527,30.0,0.053015,0.052982,19.4278,25.9963,2,2458442.9166898,1462120241,1,37.28637732072,52.073727,0.796501,1.008396,-5.7660354197,101.307472,-0.0573,1.036193,0.157389435652974,19.2340001106262,0.0109999999403954,0.35699999332428,0.003000000026077,2458165.716539,2458165.755602,0,,,0.0,,,
54,1462,15,3,ZTF_r,688416685815,0,1.9411,160.828,13.804,25.9246,2.68301e-05,0.0443512,0.099691,4.07054e-05,509,30.0,0.065735,0.047019,19.3465,25.9246,2,2458442.9166898,1462120258,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.717025,2458165.766968,"57,61",,,0.0,,,
55,468,8,4,ZTF_g,688520623115,0,1.7659,107.001,4.47587,26.0161,8.1202e-06,0.0245366,-0.0610674,1.27984e-05,493,30.0,0.047936,0.048743,20.7582,26.0161,3,2458443.020625,468120131,1,-20.27761950191,15.838352,-1.42417,1.023074,-25.87052750877,31.118254,-0.836961,1.040695,0.136639113233196,20.3890001296997,0.0309999994933605,0.667999982833862,0.0370000004768372,2458166.891343,2458444.02037,0,,,0.0,,,
