sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
33,468,8,4,ZTF_r,678543053115,0,2.1614,436.548,7.22563,26.2036,8.4824e-06,0.0250349,0.115909,1.3276e-05,497,30.0,0.051291,0.048776,20.2661,26.2036,3,2458433.0430556,468120231,1,326.37653412627,35.376953,10.262504,1.173364,219.45777625047,59.539383,3.710751,1.068265,0.11907065563055,16.9550003051758,0.0149999996647239,0.477999985218048,0.0049999998882412,2458160.768681,2458450.010741,0,106.97228609366,219.40424803260998,0.0,219.40424803260998,20.35048742003384,0.17506515498468309
34,468,8,4,ZTF_r,678554003115,0,2.0444,437.513,11.9899,26.2104,1.05358e-05,0.0280492,0.127138,1.65284e-05,497,30.0,0.054432,0.048614,19.7747,26.2104,1,2458433.0540046,468120231,1,139.04541682137,51.80888,2.985433,1.25452,-103.3886018183,92.029694,-1.130993,1.061375,0.11907065563055,16.9550003051758,0.0149999996647239,0.477999985218048,0.0049999998882412,2458160.768681,2458450.010741,0,106.97228609366,32.073130727709994,0.0,32.073130727709994,22.44504661394511,1.753828686744658
35,468,8,4,ZTF_r,680482283115,0,4.4092,420.61,7.3241,26.168,2.05462e-05,0.0382817,0.121114,3.24884e-05,481,30.0,0.073615,0.073316,19.5208,26.168,3,2458434.9822801,468120231,1,-64.81372600411,56.104149,-1.28507,1.046806,-14.93839802979,67.931686,-0.221384,1.235765,0.11907065563055,16.9550003051758,0.0149999996647239,0.477999985218048,0.0049999998882412,2458160.768681,2458450.010741,0,106.97228609366,-171.78601209777,0.0,-171.78601209777,,
36,468,8,4,ZTF_g,680540123115,0,4.4181,128.4,5.03101,26.2273,2.29504e-05,0.0374026,-0.0593323,4.47196e-05,404,30.0,0.073057,0.073656,19.9449,26.2273,3,2458435.0401273,468120131,1,-5.85290060578,42.075279,-0.154739,0.976932,4.19247742334,50.959972,0.082824,1.190145,0.130028395134261,17.5719997406006,0.0120000001043081,0.300999999046326,-0.0109999999403954,2458166.891343,2458444.02037,0,,,0.0,,,
37,468,8,4,ZTF_r,681524863115,8,6.0375,405.399,6.97352,26.1781,3.71143e-05,0.0450073,0.123602,6.08248e-05,374,30.0,0.089277,0.096273,19.2497,26.1781,1,2458436.0248611,468120231,1,0.23756900396,75.099586,0.003519,0.918842,0.54435573282,84.893631,0.006455,1.524436,0.11907065563055,16.9550003051758,0.0149999996647239,0.477999985218048,0.0049999998882412,2458160.768681,2458450.010741,0,106.97228609366,-106.7347170897,0.0,-106.7347170897,,
38,468,8,4,ZTF_g,683504073115,0,2.9131,126.917,4.77098,26.2122,1.43126e-05,0.0322909,-0.0659845,2.30194e-05,486,30.0,0.069352,0.064731,20.3806,26.2122,3,2458438.0040741,468120131,1,-70.67494567827,28.929396,-2.717571,1.022832,-25.22928531186,44.063938,-0.576417,1.069158,0.130028395134261,17.5719997406006,0.0120000001043081,0.300999999046326,-0.0109999999403954,2458166.891343,2458444.02037,0,,,0.0,,,
39,468,8,4,ZTF_g,684481353115,0,1.9241,124.101,4.71405,26.1865,8.6501e-06,0.0254761,-0.0660485,1.37016e-05,496,30.0,0.048964,0.058056,20.7854,26.1865,1,2458438.9813542,468120131,1,27.91705397633,19.21327,1.616304,1.047085,58.90826146972,35.820068,1.655636,1.043443,0.130028395134261,17.5719997406006,0.0120000001043081,0.300999999046326,-0.0109999999403954,2458166.891343,2458444.02037,0,,,0.0,,,
40,468,8,4,ZTF_g,684499053115,0,2.3919,126.267,4.70352,26.1769,1.09255e-05,0.0286431,-0.0358171,1.74422e-05,493,30.0,0.054456,0.057667,20.6337,26.1769,3,2458438.9990509,468120131,1,65.19721042465,23.356262,3.105135,1.02681,77.10774986825,38.588127,2.011683,1.064493,0.130028395134261,17.5719997406006,0.0120000001043081,0.300999999046326,-0.0109999999403954,2458166.891343,2458444.02037,0,,,0.0,,,
41,468,8,4,ZTF_r,684522853115,0,1.6948,432.474,6.30389,26.2086,7.155e-06,0.0230512,0.109019,1.12287e-05,499,30.0,0.046698,0.050016,20.5368,26.2086,1,2458439.0228588,468120231,1,225.22597595467,26.361561,9.503907,1.223998,39.37041200994,50.27375,0.788395,1.039572,0.11907065563055,16.9550003051758,0.0149999996647239,0.477999985218048,0.0049999998882412,2458160.768681,2458450.010741,0,106.97228609366,118.25368986100999,0.0,118.25368986100999,21.026563247801505,0.24203643222702448
42,468,8,4,ZTF_g,685498353115,0,1.9071,109.195,4.45811,26.0552,7.8733e-06,0.0242516,-0.080334,1.2491e-05,496,30.0,0.046912,0.049697,20.7326,26.0552,1,2458439.9983565,468120131,1,22.31433851949,17.194662,1.443594,1.080086,3.89454104201,32.735081,0.119773,1.040631,0.130028395134261,17.5719997406006,0.0120000001043081,0.300999999046326,-0.0109999999403954,2458166.891343,2458444.02037,0,,,0.0,,,
43,468,8,4,ZTF_r,685557243115,0,1.4514,363.786,9.87154,26.0068,1.18032e-05,0.0297322,0.112112,1.84674e-05,499,30.0,0.07834,0.061354,19.9535,26.0068,1,2458440.0572454,468120231,1,76.43644800415,37.436802,2.271206,1.924222,-16.80418484822,76.753418,-0.220412,1.040484,0.11907065563055,16.9550003051758,0.0149999996647239,0.477999985218048,0.0049999998882412,2458160.768681,2458450.010741,0,106.97228609366,-30.53583808951001,0.0,-30.53583808951001,,
44,1462,11,2,ZTF_r,685557704115,0,1.6373,198.912,11.1275,26.1464,9.9065e-06,0.0276078,0.107403,1.65855e-05,495,30.0,0.046824,0.059833,19.8581,26.1464,2,2458440.0577083,1462120241,1,4.07807672036,37.923569,0.119619,1.072915,-77.02188020537,74.971214,-1.034272,1.039944,0.158369688575112,16.9229997634888,0.0070000002160668,0.247999995946884,0.0,2458165.716539,2458165.755602,0,,,0.0,,,
45,1462,15,3,ZTF_r,685557705815,0,1.7469,183.005,10.8331,26.0512,1.40537e-05,0.0321334,0.0996707,2.15771e-05,506,30.0,0.05215,0.056518,19.7666,26.0512,2,2458440.0577083,1462120258,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.717025,2458165.766968,"57,61",,,0.0,,,
46,468,8,4,ZTF_g,686474563115,0,1.7933,66.7858,4.56852,25.494,2.09458e-05,0.0385682,-0.0432668,3.55452e-05,470,30.0,0.050711,0.058447,20.2301,25.494,3,2458440.9745602,468120131,1,114.67446238129,17.657911,7.224074,1.15912,112.69059932987,32.147713,3.52901,1.04829,0.130028395134261,17.5719997406006,0.0120000001043081,0.300999999046326,-0.0109999999403954,2458166.891343,2458444.02037,0,,,0.0,,,
47,468,8,4,ZTF_r,686522373115,0,1.6335,430.388,6.29685,26.1898,7.2765e-06,0.0232615,0.111852,1.1472e-05,496,30.0,0.048103,0.062924,20.5392,26.1898,3,2458441.0223727,468120231,1,131.3283158338,27.183771,5.374072,1.497239,82.97816230275,51.952469,1.607951,1.041445,0.11907065563055,16.9550003051758,0.0149999996647239,0.477999985218048,0.0049999998882412,2458160.768681,2458450.010741,0,106.97228609366,24.356029740139988,0.0,24.356029740139988,22.723283760795432,1.2117904548257652
48,468,8,4,ZTF_g,687519273115,0,2.3443,112.864,4.54338,26.0771,1.24667e-05,0.0305253,-0.0519772,1.98866e-05,493,30.0,0.052936,0.05835,20.5495,26.0771,1,2458442.0192708,468120131,1,75.59120854208,23.011311,3.654136,0.914903,75.55647578843,38.930981,1.953852,1.052726,0.130028395134261,17.5719997406006,0.0120000001043081,0.300999999046326,-0.0109999999403954,2458166.891343,2458444.02037,0,,,0.0,,,
49,468,8,4,ZTF_g,687520183115,0,2.303,113.726,4.53004,26.075,1.02875e-05,0.0277406,-0.0558583,1.64838e-05,492,30.0,0.050917,0.051567,20.6013,26.075,3,2458442.0201852,468120131,1,34.22331414281,20.971779,1.815271,1.008021,20.17886816194,36.162453,0.561764,1.052915,0.130028395134261,17.5719997406006,0.0120000001043081,0.300999999046326,-0.0109999999403954,2458166.891343,2458444.02037,0,,,0.0,,,
50,468,8,4,ZTF_r,687522693115,0,2.9572,375.845,6.60207,26.0406,1.41583e-05,0.0324529,0.132975,2.21841e-05,498,30.0,0.058083,0.057717,19.8905,26.0406,1,2458442.0226968,468120231,1,219.67956658481,40.139706,6.087939,1.046687,229.86234090887,59.833874,3.86755,1.077472,0.11907065563055,16.9550003051758,0.0149999996647239,0.477999985218048,0.0049999998882412,2458160.768681,2458450.010741,0,106.97228609366,112.70728049115,0.0,112.70728049115,20.91072007290588,0.3866753936625167
51,468,8,4,ZTF_r,687538343115,0,2.2663,302.403,7.23697,25.8017,1.27512e-05,0.0307047,0.120014,2.00587e-05,495,30.0,0.051227,0.050521,19.816,25.8017,3,2458442.0383449,468120231,1,136.50923097076,35.235332,4.309615,0.905425,179.46734808501,60.527889,2.985005,1.056987,0.11907065563055,16.9550003051758,0.0149999996647239,0.477999985218048,0.0049999998882412,2458160.768681,2458450.010741,0,106.97228609366,29.536944877099998,0.0,29.536944877099998,22.12578606873772,1.295200834014921
52,468,8,4,ZTF_r,688412343115,2048,1.9288,135.903,17.2721,24.998,0.00165501,0.2816,0.198704,0.00271213,335,30.0,0.067507,0.063406,18.0905,24.998,1,2458442.9123495,468120231,1,109.94669464811,71.734154,1.704947,0.894395,65.52977618713,136.797256,0.482255,1.043792,0.11907065563055,16.9550003051758,0.0149999996647239,0.477999985218048,0.0049999998882412,2458160.768681,2458450.010741,0,106.97228609366,2.974408554449994,0.0,2.974408554449994,23.814498446330013,26.184825214738197
53,1462,11,2,ZTF_r,688416684115,0,1.8744,172.568,14.3875,25.9963,1.54365e-05,0.0359121,0.113136,2.52823e-05,527,30.0,0.053015,0.052982,19.4278,25.9963,2,2458442.9166898,1462120241,1,65.68036454806,53.892738,1.355689,1.00703,5.09003631258,104.652107,0.048965,1.036193,0.158369688575112,16.9229997634888,0.0070000002160668,0.247999995946884,0.0,2458165.716539,2458165.755602,0,,,0.0,,,
54,1462,15,3,ZTF_r,688416685815,0,1.9411,160.828,13.804,25.9246,2.68301e-05,0.0443512,0.099691,4.07054e-05,509,30.0,0.065735,0.047019,19.3465,25.9246,2,2458442.9166898,1462120258,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.717025,2458165.766968,"57,61",,,0.0,,,
55,468,8,4,ZTF_g,688520623115,0,1.7659,107.001,4.47587,26.0161,8.1202e-06,0.0245366,-0.0610674,1.27984e-05,493,30.0,0.047936,0.048743,20.7582,26.0161,3,2458443.020625,468120131,1,42.37526399981,16.320267,2.888284,1.146664,50.65309946081,31.04883,1.642389,1.040695,0.130028395134261,17.5719997406006,0.0120000001043081,0.300999999046326,-0.0109999999403954,2458166.891343,2458444.02037,0,,,0.0,,,
