sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
34,417,15,1,ZTF_g,671522395615,0,3.7565,155.611,5.94329,26.2676,2.53282e-05,0.0423167,-0.0873818,4.19356e-05,477,30.0,0.092053,0.091743,19.9857,26.2676,3,2458426.0223958,417120156,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458202.754676,2458441.984757,"57,61",,,0.0,,,
35,468,4,4,ZTF_g,671542621515,0,3.3019,130.381,7.43753,26.2369,2.17343e-05,0.0400334,-0.0839256,3.82002e-05,466,30.0,0.070546,0.066312,19.8322,26.2369,1,2458426.0426273,468120115,1,-231.44916500036,40.885071,-6.297174,1.460661,36.26552659187,60.184738,0.606628,1.060663,0.346158647420968,15.9489995956421,0.0130000002682209,0.444999992847443,-0.017000000923872,2458166.891343,2458444.02037,0,,,0.0,,,
36,417,15,1,ZTF_g,672460255615,0,3.3629,138.004,5.2387,26.1266,3.07697e-05,0.0485897,-0.0735989,4.59987e-05,537,30.0,0.080641,0.063188,20.0732,26.1266,3,2458426.9602546,417120156,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458202.754676,2458441.984757,"57,61",,,0.0,,,
37,417,15,1,ZTF_g,672461215615,0,2.9888,138.167,5.23905,26.1336,1.80714e-05,0.0376671,-0.0823372,2.60225e-05,556,30.0,0.074775,0.060493,20.1944,26.1336,1,2458426.9612153,417120156,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458202.754676,2458441.984757,"57,61",,,0.0,,,
38,468,4,4,ZTF_g,672481581515,0,3.046,119.945,5.37391,26.1811,1.72226e-05,0.037085,-0.13141,2.66736e-05,517,30.0,0.066739,0.064172,20.1375,26.1811,3,2458426.9815856,468120115,1,74.22570996985,29.832802,2.767675,1.858206,165.03297839535,46.820587,3.548535,1.033022,0.346158647420968,15.9489995956421,0.0130000002682209,0.444999992847443,-0.017000000923872,2458166.891343,2458444.02037,0,,,0.0,,,
39,417,15,1,ZTF_r,672521535615,0,2.3348,339.815,6.95051,26.1348,8.5532e-06,0.0260998,0.0807258,1.1708e-05,586,30.0,0.054517,0.054916,20.1177,26.1348,1,2458427.0215394,417120256,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.895613,2458450.02287,"57,61",-99999.0,0.0,0.0,0.0,,
40,468,4,4,ZTF_r,672539241515,0,2.0903,436.965,7.12283,26.1313,7.8678e-06,0.0259194,0.0855588,1.1299e-05,558,30.0,0.060738,0.049558,20.161,26.1313,3,2458427.0392477,468120215,1,-205.13432008387,31.7806,-7.180109,6.325982,6.87937998003,56.017685,0.123634,1.035354,0.339391084451872,15.4459995269775,0.0130000002682209,0.433999985456467,-0.0099999997764825,2458160.768681,2458450.010741,0,-15.74539752107,-189.3889225628,0.0,-189.3889225628,,
41,417,15,1,ZTF_r,672539695615,0,2.398,357.531,7.0154,26.1835,8.2063e-06,0.0256837,0.0761877,1.1292e-05,585,30.0,0.058016,0.045521,20.1308,26.1835,3,2458427.0396991,417120256,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.895613,2458450.02287,"57,61",-99999.0,0.0,0.0,0.0,,
42,468,4,4,ZTF_r,673498471515,0,3.2574,393.015,7.14915,26.0014,1.48425e-05,0.035409,0.0878277,2.11216e-05,559,30.0,0.065662,0.060713,19.6322,26.0014,3,2458427.9984722,468120215,1,-367.7264383379,45.830074,-8.925429,1.255525,-396.43924189673,64.356728,-6.201516,1.105839,0.339391084451872,15.4459995269775,0.0130000002682209,0.433999985456467,-0.0099999997764825,2458160.768681,2458450.010741,0,-15.74539752107,-351.98104081683,0.0,-351.98104081683,,
43,417,15,1,ZTF_r,673498925615,0,3.5994,295.935,7.1914,25.9587,1.71805e-05,0.0370463,0.086871,2.35218e-05,582,30.0,0.069663,0.059964,19.5193,25.9587,3,2458427.9989236,417120256,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.895613,2458450.02287,"57,61",-99999.0,0.0,0.0,0.0,,
44,468,4,4,ZTF_g,673523901515,0,3.0728,128.607,4.82977,26.2087,1.70582e-05,0.0377579,-0.0706465,2.55046e-05,540,30.0,0.063257,0.057246,20.3197,26.2087,3,2458428.0239005,468120115,1,58.16894609855,30.593758,2.115014,1.173827,48.32146018548,45.109669,1.078414,1.067767,0.346158647420968,15.9489995956421,0.0130000002682209,0.444999992847443,-0.017000000923872,2458166.891343,2458444.02037,0,,,0.0,,,
45,417,15,1,ZTF_g,675481225615,0,2.1869,148.043,4.33988,26.187,1.1014e-05,0.0296033,-0.064986,1.51214e-05,581,30.0,0.054686,0.053946,20.7745,26.187,3,2458429.9812269,417120156,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458202.754676,2458441.984757,"57,61",,,0.0,,,
46,468,4,4,ZTF_g,675481671515,0,2.2062,121.436,4.40007,26.1359,1.21252e-05,0.0322718,-0.0709879,1.74631e-05,560,30.0,0.052841,0.059455,20.6449,26.1359,1,2458429.9816782,468120115,1,214.27932614107,22.278954,10.698929,1.983279,95.21142954404,37.906174,2.528683,1.031809,0.346158647420968,15.9489995956421,0.0130000002682209,0.444999992847443,-0.017000000923872,2458166.891343,2458444.02037,0,,,0.0,,,
47,417,15,1,ZTF_g,675482145615,0,2.0505,148.454,4.32922,26.187,1.07285e-05,0.029263,-0.0608173,1.47403e-05,580,30.0,0.053552,0.057998,20.8581,26.187,1,2458429.9821412,417120156,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458202.754676,2458441.984757,"57,61",,,0.0,,,
48,468,4,4,ZTF_g,675482591515,0,2.1554,122.162,4.38809,26.1508,1.12912e-05,0.0309743,-0.082715,1.62113e-05,560,30.0,0.049753,0.056858,20.6801,26.1508,3,2458429.9825926,468120115,1,14.38252034536,19.516512,0.819762,1.836842,-11.00811471405,35.287964,-0.314052,1.03068,0.346158647420968,15.9489995956421,0.0130000002682209,0.444999992847443,-0.017000000923872,2458166.891343,2458444.02037,0,,,0.0,,,
49,468,4,4,ZTF_r,675521721515,0,1.6311,435.702,6.06185,26.1044,8.0177e-06,0.0262389,0.0920919,1.14568e-05,564,30.0,0.048808,0.05568,20.4668,26.1044,1,2458430.0217245,468120215,1,37.5309277257,22.675249,1.841162,5.050233,-123.20464065661,43.035873,-2.882117,1.031741,0.339391084451872,15.4459995269775,0.0130000002682209,0.433999985456467,-0.0099999997764825,2458160.768681,2458450.010741,0,-15.74539752107,53.27632524677,0.0,53.27632524677,21.788064346047495,0.4621065487751179
50,468,4,4,ZTF_r,675538571515,0,1.6208,440.371,6.2165,26.0986,9.294e-06,0.0281373,0.0996602,1.32579e-05,559,30.0,0.047947,0.055016,20.4465,26.0986,3,2458430.0385764,468120215,1,-89.41865446712,25.217287,-3.944433,6.238309,-228.28845313359,48.195812,-4.768589,1.032189,0.339391084451872,15.4459995269775,0.0130000002682209,0.433999985456467,-0.0099999997764825,2458160.768681,2458450.010741,0,-15.74539752107,-73.67325694605,0.0,-73.67325694605,,
51,417,15,1,ZTF_r,675546295615,0,1.8562,360.3,7.80037,26.1576,8.2699e-06,0.0256645,0.0939825,1.13098e-05,588,30.0,0.046061,0.048539,20.2837,26.1576,3,2458430.0462963,417120256,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.895613,2458450.02287,"57,61",-99999.0,0.0,0.0,0.0,,
52,468,4,4,ZTF_r,676478261515,0,1.8669,429.72,6.35839,26.0787,7.7777e-06,0.0257384,0.103498,1.11255e-05,561,30.0,0.048956,0.049124,20.3778,26.0787,3,2458430.9782639,468120215,1,159.77147851808,28.049444,6.336214,3.099368,-114.99428288856,50.284225,-2.302288,1.036969,0.339391084451872,15.4459995269775,0.0130000002682209,0.433999985456467,-0.0099999997764825,2458160.768681,2458450.010741,0,-15.74539752107,175.51687603915,0.0,175.51687603915,20.467902798874082,0.17351207223710322
53,417,15,1,ZTF_r,676478715615,0,2.1449,349.157,6.22956,26.1432,7.1636e-06,0.0238713,0.0940594,9.80979e-06,581,30.0,0.049522,0.043618,20.3629,26.1432,3,2458430.9787153,417120256,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.895613,2458450.02287,"57,61",-99999.0,0.0,0.0,0.0,,
54,468,4,4,ZTF_g,676539601515,0,1.7033,131.693,4.52415,26.2091,1.02786e-05,0.0294796,-0.0609047,1.47278e-05,555,30.0,0.045118,0.050085,20.8483,26.2091,3,2458431.0396065,468120115,1,-155.33201855463,19.443121,-8.886889,3.674753,-132.41207604949,38.329685,-3.477823,1.027674,0.346158647420968,15.9489995956421,0.0130000002682209,0.444999992847443,-0.017000000923872,2458166.891343,2458444.02037,0,,,0.0,,,
55,417,15,1,ZTF_g,676540055615,0,1.9684,160.305,4.52345,26.2776,1.0083e-05,0.0284981,-0.06966,1.38687e-05,582,30.0,0.046353,0.048766,20.9271,26.2776,3,2458431.0400579,417120156,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458202.754676,2458441.984757,"57,61",,,0.0,,,
56,417,15,1,ZTF_g,677476965615,0,4.3031,139.596,5.08414,26.1187,3.05281e-05,0.0450847,-0.0273102,5.33977e-05,441,30.0,0.085215,0.110487,19.8778,26.1187,3,2458431.9769676,417120156,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458202.754676,2458441.984757,"57,61",,,0.0,,,
57,468,4,4,ZTF_g,677481741515,0,3.3717,116.973,4.9137,26.0758,2.60912e-05,0.0448918,-0.02986,4.3259e-05,491,30.0,0.078873,0.080875,20.0901,26.0758,3,2458431.9817477,468120115,1,-354.0505605528,35.293606,-11.158969,1.551808,-189.60225987102,49.154858,-3.883223,1.094589,0.346158647420968,15.9489995956421,0.0130000002682209,0.444999992847443,-0.017000000923872,2458166.891343,2458444.02037,0,,,0.0,,,
58,468,4,4,ZTF_r,677541821515,0,4.6584,423.281,7.44915,26.078,2.53707e-05,0.0446946,0.103048,3.68891e-05,520,30.0,0.083874,0.079048,19.3522,26.078,3,2458432.0418287,468120215,1,-103.25284806098,65.157448,-1.762758,1.122609,-90.60771582084,77.382446,-1.178794,1.281156,0.339391084451872,15.4459995269775,0.0130000002682209,0.433999985456467,-0.0099999997764825,2458160.768681,2458450.010741,0,-15.74539752107,-87.50745053991,0.0,-87.50745053991,,
59,417,15,1,ZTF_g,678480825615,0,2.2459,150.514,5.13433,26.1895,1.28216e-05,0.0321332,-0.0528759,1.78334e-05,580,30.0,0.053523,0.053045,20.6177,26.1895,1,2458432.9808218,417120156,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458202.754676,2458441.984757,"57,61",,,0.0,,,
60,468,4,4,ZTF_g,678481281515,0,2.2352,123.229,5.00692,26.1502,1.26385e-05,0.032932,-0.0631344,1.83236e-05,554,30.0,0.053689,0.050009,20.5442,26.1502,1,2458432.9812847,468120115,1,-22.6981474682,24.869192,-1.015275,1.557535,11.04979201503,43.86198,0.253619,1.03807,0.346158647420968,15.9489995956421,0.0130000002682209,0.444999992847443,-0.017000000923872,2458166.891343,2458444.02037,0,,,0.0,,,
