sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
38,468,4,1,ZTF_g,672481581215,0,3.2166,123.801,5.3741,26.2329,1.77195e-05,0.0381903,-0.133797,2.9062e-05,526,30.0,0.068121,0.057165,20.1218,26.2329,3,2458426.9815856,468120112,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",,,0.0,,,
39,468,4,4,ZTF_g,672481581515,0,3.046,119.945,5.37391,26.1811,1.72226e-05,0.037085,-0.13141,2.66736e-05,517,30.0,0.066739,0.064172,20.1375,26.1811,3,2458426.9815856,468120115,1,-59.44168894618,29.946743,-2.207986,1.022507,21.78662284167,47.840179,0.458471,1.033022,0.262790242993006,18.516999912262,0.0120000001043081,0.312000006437302,0.006000000052154,2458166.891343,2458444.02037,0,,,0.0,,,
40,468,4,4,ZTF_r,672539241515,0,2.0903,436.965,7.12283,26.1313,7.8678e-06,0.0259194,0.0855588,1.1299e-05,558,30.0,0.060738,0.049558,20.161,26.1313,3,2458427.0392477,468120215,1,-131.95014327147,34.203274,-4.29138,1.146129,-147.62140732826,63.316765,-2.347177,1.035354,0.315801769651151,17.0180000305176,0.0179999992251396,0.888999998569489,0.0390000008046627,2458160.768681,2458450.010741,0,-63.79722736322,-68.15291590825001,0.0,-68.15291590825001,,
41,468,4,1,ZTF_r,672539241215,0,2.2206,486.448,7.20094,26.1792,6.8363e-06,0.0241303,0.0878889,1.01727e-05,564,30.0,0.055654,0.043099,20.1473,26.1792,3,2458427.0392477,468120212,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
42,468,4,4,ZTF_r,673498471515,0,3.2574,393.015,7.14915,26.0014,1.48425e-05,0.035409,0.0878277,2.11216e-05,559,30.0,0.065662,0.060713,19.6322,26.0014,3,2458427.9984722,468120215,1,-176.52866317827,48.16563,-4.076925,0.946716,-132.34124807994,67.909447,-1.961915,1.105839,0.315801769651151,17.0180000305176,0.0179999992251396,0.888999998569489,0.0390000008046627,2458160.768681,2458450.010741,0,-63.79722736322,-112.73143581504999,0.0,-112.73143581504999,,
43,468,4,1,ZTF_r,673498471215,0,3.389,428.208,7.27122,26.0341,1.6264e-05,0.0376997,0.0901905,2.44599e-05,567,30.0,0.064806,0.056866,19.6214,26.0341,3,2458427.9984722,468120212,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
44,468,4,4,ZTF_g,673523901515,0,3.0728,128.607,4.82977,26.2087,1.70582e-05,0.0377579,-0.0706465,2.55046e-05,540,30.0,0.063257,0.057246,20.3197,26.2087,3,2458428.0239005,468120115,1,-33.8709062162,30.572598,-1.232393,1.023764,-22.20484608407,45.593239,-0.490301,1.067767,0.262790242993006,18.516999912262,0.0120000001043081,0.312000006437302,0.006000000052154,2458166.891343,2458444.02037,0,,,0.0,,,
45,468,4,1,ZTF_g,673523901215,0,3.1281,132.271,4.8263,26.2722,1.4563e-05,0.0352665,-0.0826129,2.28204e-05,553,30.0,0.065709,0.053688,20.3623,26.2722,3,2458428.0239005,468120112,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",,,0.0,,,
46,468,4,1,ZTF_g,675481671215,0,2.2993,124.801,4.4095,26.2123,9.8971e-06,0.0292574,-0.0872267,1.46905e-05,568,30.0,0.05317,0.054674,20.7123,26.2123,1,2458429.9816782,468120112,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",,,0.0,,,
47,468,4,4,ZTF_g,675481671515,0,2.2062,121.436,4.40007,26.1359,1.21252e-05,0.0322718,-0.0709879,1.74631e-05,560,30.0,0.052841,0.059455,20.6449,26.1359,1,2458429.9816782,468120115,1,0.51724666169,21.554733,0.026694,0.963574,69.52290126002,39.750141,1.760777,1.031809,0.262790242993006,18.516999912262,0.0120000001043081,0.312000006437302,0.006000000052154,2458166.891343,2458444.02037,0,,,0.0,,,
48,468,4,4,ZTF_g,675482591515,0,2.1554,122.162,4.38809,26.1508,1.12912e-05,0.0309743,-0.082715,1.62113e-05,560,30.0,0.049753,0.056858,20.6801,26.1508,3,2458429.9825926,468120115,1,-38.97742259596,20.564632,-2.108371,0.909107,-58.9370058745,38.521641,-1.540276,1.03068,0.262790242993006,18.516999912262,0.0120000001043081,0.312000006437302,0.006000000052154,2458166.891343,2458444.02037,0,,,0.0,,,
49,468,4,1,ZTF_g,675482591215,0,2.248,125.939,4.39156,26.2111,9.4568e-06,0.0285053,-0.0885067,1.39933e-05,566,30.0,0.05018,0.055353,20.7057,26.2111,3,2458429.9825926,468120112,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",,,0.0,,,
50,468,4,4,ZTF_r,675521721515,0,1.6311,435.702,6.06185,26.1044,8.0177e-06,0.0262389,0.0920919,1.14568e-05,564,30.0,0.048808,0.05568,20.4668,26.1044,1,2458430.0217245,468120215,1,-20.98279853901,19.211094,-1.214972,1.171148,-146.48172912652,38.306213,-3.849722,1.031741,0.315801769651151,17.0180000305176,0.0179999992251396,0.888999998569489,0.0390000008046627,2458160.768681,2458450.010741,0,-63.79722736322,42.814428824210005,0.0,42.814428824210005,22.025424613523832,0.48717642303374903
51,468,4,1,ZTF_r,675521721215,0,1.632,485.262,6.17794,26.1688,6.5881e-06,0.0237971,0.09814,9.79875e-06,568,30.0,0.045943,0.051734,20.537,26.1688,1,2458430.0217245,468120212,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
52,468,4,4,ZTF_r,675538571515,0,1.6208,440.371,6.2165,26.0986,9.294e-06,0.0281373,0.0996602,1.32579e-05,559,30.0,0.047947,0.055016,20.4465,26.0986,3,2458430.0385764,468120215,1,-63.79722736322,24.951042,-2.844251,1.093336,-148.18425154011,49.687336,-3.00242,1.032189,0.315801769651151,17.0180000305176,0.0179999992251396,0.888999998569489,0.0390000008046627,2458160.768681,2458450.010741,0,-63.79722736322,0.0,0.0,0.0,,
53,468,4,1,ZTF_r,675538571215,0,1.6906,487.097,6.35349,26.1685,6.4804e-06,0.0237893,0.102266,9.68936e-06,570,30.0,0.043482,0.049534,20.492,26.1685,3,2458430.0385764,468120212,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
54,468,4,4,ZTF_r,676478261515,0,1.8669,429.72,6.35839,26.0787,7.7777e-06,0.0257384,0.103498,1.11255e-05,561,30.0,0.048956,0.049124,20.3778,26.0787,3,2458430.9782639,468120215,1,-67.25712826205,22.300568,-3.354882,1.29754,-92.58524206779,42.216057,-2.2079,1.036969,0.315801769651151,17.0180000305176,0.0179999992251396,0.888999998569489,0.0390000008046627,2458160.768681,2458450.010741,0,-63.79722736322,-3.45990089883,0.0,-3.45990089883,,
55,468,4,1,ZTF_r,676478261215,0,1.7912,477.725,6.42034,26.1427,6.5476e-06,0.0237991,0.109443,9.80702e-06,569,30.0,0.046752,0.049831,20.4718,26.1427,3,2458430.9782639,468120212,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
56,468,4,1,ZTF_g,676539601215,0,1.7617,134.327,4.56646,26.265,6.2656e-06,0.023432,-0.0550953,9.51503e-06,565,30.0,0.042427,0.047448,20.9047,26.265,3,2458431.0396065,468120112,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",,,0.0,,,
57,468,4,4,ZTF_g,676539601515,0,1.7033,131.693,4.52415,26.2091,1.02786e-05,0.0294796,-0.0609047,1.47278e-05,555,30.0,0.045118,0.050085,20.8483,26.2091,3,2458431.0396065,468120115,1,13.65179977262,17.91968,0.847451,1.145276,-35.65613587342,35.362129,-1.015105,1.027674,0.262790242993006,18.516999912262,0.0120000001043081,0.312000006437302,0.006000000052154,2458166.891343,2458444.02037,0,,,0.0,,,
58,468,4,1,ZTF_g,677481741215,0,3.3756,119.867,5.02692,26.1435,2.30153e-05,0.0429812,-0.0404005,3.83798e-05,513,30.0,0.077604,0.077564,20.1312,26.1435,3,2458431.9817477,468120112,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",,,0.0,,,
59,468,4,4,ZTF_g,677481741515,0,3.3717,116.973,4.9137,26.0758,2.60912e-05,0.0448918,-0.02986,4.3259e-05,491,30.0,0.078873,0.080875,20.0901,26.0758,3,2458431.9817477,468120115,1,16.95490771787,35.671005,0.528731,0.976944,29.7336918745,49.537113,0.604273,1.094589,0.262790242993006,18.516999912262,0.0120000001043081,0.312000006437302,0.006000000052154,2458166.891343,2458444.02037,0,,,0.0,,,
60,468,4,4,ZTF_r,677541821515,0,4.6584,423.281,7.44915,26.078,2.53707e-05,0.0446946,0.103048,3.68891e-05,520,30.0,0.083874,0.079048,19.3522,26.078,3,2458432.0418287,468120215,1,-86.77355390616,68.41404,-1.410902,0.960719,2.3254678403,81.396675,0.028762,1.281156,0.315801769651151,17.0180000305176,0.0179999992251396,0.888999998569489,0.0390000008046627,2458160.768681,2458450.010741,0,-63.79722736322,-22.97632654294,0.0,-22.97632654294,,
