sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,468,7,3,ZTF_r,463218052615,0,1.8126,401.98,7.03262,26.1339,6.6053e-06,0.0226368,0.109834,1.10177e-05,495,30.0,0.052749,0.048394,20.3617,26.1339,1,2458217.7180556,468120226,1,-11.36808155578,27.314518,-0.462965,1.016983,-64.93727769854,52.308167,-1.249798,1.042474,0.161307535291677,19.9029997825623,0.0390000008046627,1.41600000858307,0.0750000029802322,2458160.768681,2458450.010741,0,137.31534905637,-148.68343061215,0.0,-148.68343061215,,
11,468,7,3,ZTF_r,467203402615,0,4.0389,300.025,8.21045,25.8361,2.34382e-05,0.0416183,0.12419,3.87809e-05,474,30.0,0.065703,0.064319,19.2523,25.8361,1,2458221.7034028,468120226,1,42.7908641236,58.789223,0.80967,0.881644,29.3257990561,79.188553,0.372823,1.163338,0.161307535291677,19.9029997825623,0.0390000008046627,1.41600000858307,0.0750000029802322,2458160.768681,2458450.010741,0,137.31534905637,-94.52448493277,0.0,-94.52448493277,,
12,468,7,3,ZTF_r,470178542615,0,1.9469,281.44,7.74666,25.7451,1.14242e-05,0.0298028,0.112954,1.88794e-05,499,30.0,0.048444,0.047273,19.8085,25.7451,1,2458224.6785417,468120226,1,-60.98541551267,32.283131,-2.101383,1.045282,-52.74486132431,59.474419,-0.892823,1.052087,0.161307535291677,19.9029997825623,0.0390000008046627,1.41600000858307,0.0750000029802322,2458160.768681,2458450.010741,0,137.31534905637,-198.30076456903998,0.0,-198.30076456903998,,
13,468,7,3,ZTF_r,473245332615,0,2.9978,434.294,6.37266,26.2363,9.5853e-06,0.0272244,0.116574,1.58592e-05,493,30.0,0.063448,0.048507,20.1877,26.2363,1,2458227.7453356,468120226,1,16.57210022174,32.561691,0.566142,0.959182,-18.16493909011,51.538929,-0.354825,1.073419,0.161307535291677,19.9029997825623,0.0390000008046627,1.41600000858307,0.0750000029802322,2458160.768681,2458450.010741,0,137.31534905637,-120.74324883463,0.0,-120.74324883463,,
14,468,7,3,ZTF_r,477147212615,0,1.6469,442.703,10.7524,26.2497,7.044e-06,0.0233036,0.111408,1.16552e-05,495,30.0,0.050079,0.053709,20.0541,26.2497,1,2458231.6472106,468120226,1,27.56059708884,39.160938,0.782871,0.994083,-120.31309736703,80.619835,-1.502402,1.032977,0.161307535291677,19.9029997825623,0.0390000008046627,1.41600000858307,0.0750000029802322,2458160.768681,2458450.010741,0,137.31534905637,-109.75475196753,0.0,-109.75475196753,,
15,468,7,3,ZTF_g,481207542615,0,2.6524,132.911,14.895,26.2551,2.48745e-05,0.0381902,-0.0318863,5.46641e-05,367,30.0,0.053296,0.051211,19.3281,26.2551,1,2458235.7075463,468120126,1,-3.65258343172,79.021492,-0.051417,0.982568,-40.05583663565,124.344627,-0.324305,1.086522,0.0984622540843076,19.971999835968,0.0260000005364418,0.727999985218048,-0.0140000004321337,2458166.891343,2458444.02037,0,36.71110394347,-40.36368737519,0.0,-40.36368737519,,
16,468,7,3,ZTF_g,484147782615,0,2.7883,132.8,15.1305,26.2664,3.10693e-05,0.040376,-0.0563948,6.65223e-05,346,30.0,0.058858,0.059094,19.2146,26.2664,1,2458238.6477894,468120126,1,-134.07608865743,83.209473,-1.792394,1.033257,-127.85063461996,128.648193,-1.000494,1.069247,0.0984622540843076,19.971999835968,0.0260000005364418,0.727999985218048,-0.0140000004321337,2458166.891343,2458444.02037,0,36.71110394347,-170.7871926009,0.0,-170.7871926009,,
17,468,7,3,ZTF_r,489150702615,0,1.8917,426.818,7.34124,26.2269,7.6281e-06,0.0243367,0.0978468,1.26929e-05,498,30.0,0.049547,0.052545,20.3961,26.2269,1,2458243.650706,468120226,1,-10.3528621492,27.595232,-0.417332,0.939716,-117.86194700574,56.07806,-2.115903,1.029303,0.161307535291677,19.9029997825623,0.0390000008046627,1.41600000858307,0.0750000029802322,2458160.768681,2458450.010741,0,137.31534905637,-147.66821120557,0.0,-147.66821120557,,
18,468,7,3,ZTF_g,489192612615,0,2.5162,124.265,5.19025,26.2032,1.36101e-05,0.0322613,-0.115467,2.28727e-05,489,30.0,0.06324,0.054106,20.4209,26.2032,1,2458243.6926157,468120126,1,-25.59880182694,25.665043,-1.109513,0.990375,-14.98293606357,44.371685,-0.339943,1.036656,0.0984622540843076,19.971999835968,0.0260000005364418,0.727999985218048,-0.0140000004321337,2458166.891343,2458444.02037,0,36.71110394347,-62.30990577041,0.0,-62.30990577041,,
19,468,7,3,ZTF_g,493187782615,0,2.0228,131.162,4.93764,26.2191,8.7547e-06,0.0263137,-0.0542274,1.46006e-05,495,30.0,0.051206,0.053431,20.855,26.2191,1,2458247.6877894,468120126,1,-6.19108143317,21.013191,-0.32774,0.952332,26.39478162712,39.91679,0.665699,1.054833,0.0984622540843076,19.971999835968,0.0260000005364418,0.727999985218048,-0.0140000004321337,2458166.891343,2458444.02037,0,36.71110394347,-42.90218537664,0.0,-42.90218537664,,
20,468,7,3,ZTF_r,493216582615,0,2.2086,434.324,6.62235,26.2146,7.1544e-06,0.023535,0.115647,1.1863e-05,497,30.0,0.057077,0.049255,20.4517,26.2146,1,2458247.7165856,468120226,1,-40.94265102429,28.492132,-1.598475,0.933373,-54.91300574688,51.470619,-1.074066,1.053061,0.161307535291677,19.9029997825623,0.0390000008046627,1.41600000858307,0.0750000029802322,2458160.768681,2458450.010741,0,137.31534905637,-178.25800008066,0.0,-178.25800008066,,
21,468,7,3,ZTF_r,500169492615,0,1.824,440.358,6.95372,26.2441,7.4773e-06,0.0241373,0.108332,1.23851e-05,498,30.0,0.049891,0.045546,20.4738,26.2441,1,2458254.6694907,468120226,1,-27.77614222677,25.969286,-1.18978,1.053439,-5.74471998041,49.872635,-0.115964,1.041595,0.161307535291677,19.9029997825623,0.0390000008046627,1.41600000858307,0.0750000029802322,2458160.768681,2458450.010741,0,137.31534905637,-165.09149128314,0.0,-165.09149128314,,
22,468,7,3,ZTF_i,503184952615,0,2.2676,226.289,7.7817,25.6079,4.1956e-06,0.0268626,0.176205,2.12893e-05,494,30.0,0.063592,0.051412,19.4728,25.6079,1,2458257.6849537,468120326,1,40.05623244343,39.657478,1.123569,0.935264,26.02277113916,70.266739,0.372837,1.051174,0.156708990733928,19.8160001373291,0.0509999990463257,1.12300002574921,-0.0700000002980232,2459204.98963,2459307.706493,0,68.07988897927001,-28.02365653584001,0.0,-28.02365653584001,,
23,468,7,3,ZTF_g,504162962615,0,2.0362,122.877,8.38551,26.1922,1.50917e-05,0.0336895,-0.0879904,2.67634e-05,474,30.0,0.049379,0.049244,20.1288,26.1922,1,2458258.662963,468120126,1,-36.24639488652,33.191685,-1.214759,1.005505,-50.44625953958,63.741497,-0.79675,1.035769,0.0984622540843076,19.971999835968,0.0260000005364418,0.727999985218048,-0.0140000004321337,2458166.891343,2458444.02037,0,36.71110394347,-72.95749882999,0.0,-72.95749882999,,
24,468,7,3,ZTF_r,504192362615,0,1.9153,401.646,8.32146,26.1328,9.0954e-06,0.0264829,0.111272,1.50297e-05,492,30.0,0.055592,0.051593,20.1471,26.1328,1,2458258.6923611,468120226,1,-2.99288328692,33.503399,-0.09937,1.016597,32.46127246231,62.584896,0.522169,1.045346,0.161307535291677,19.9029997825623,0.0390000008046627,1.41600000858307,0.0750000029802322,2458160.768681,2458450.010741,0,137.31534905637,-140.30823234329,0.0,-140.30823234329,,
25,468,7,3,ZTF_g,668498862615,0,2.6296,118.944,9.85335,26.1262,2.0603e-05,0.0369342,-0.0399888,4.0567e-05,406,30.0,0.064051,0.055102,19.5971,26.1262,3,2458422.9988657,468120126,1,-45.59098936415,52.896091,-0.958761,0.969766,-113.68750908531,85.083176,-1.345192,1.056538,0.0984622540843076,19.971999835968,0.0260000005364418,0.727999985218048,-0.0140000004321337,2458166.891343,2458444.02037,0,36.71110394347,-82.30209330762,0.0,-82.30209330762,,
26,468,7,3,ZTF_r,668524592615,0,2.433,431.257,10.2316,26.2196,9.0895e-06,0.026418,0.100078,1.48689e-05,483,30.0,0.06075,0.050184,19.705,26.2196,3,2458423.0245949,468120226,1,-0.64795600072,51.246258,-0.014065,0.992774,12.98079857475,87.996658,0.148508,1.042951,0.161307535291677,19.9029997825623,0.0390000008046627,1.41600000858307,0.0750000029802322,2458160.768681,2458450.010741,0,137.31534905637,-137.96330505709,0.0,-137.96330505709,,
27,468,7,3,ZTF_g,671542622615,0,3.136,131.501,7.3963,26.275,2.67358e-05,0.0441674,-0.100212,5.05812e-05,451,30.0,0.07934,0.065373,19.9321,26.275,1,2458426.0426273,468120126,1,-12.13491015754,43.202137,-0.312454,1.016028,-29.59991685694,64.326187,-0.463253,1.06075,0.0984622540843076,19.971999835968,0.0260000005364418,0.727999985218048,-0.0140000004321337,2458166.891343,2458444.02037,0,36.71110394347,-48.84601410101,0.0,-48.84601410101,,
28,468,7,3,ZTF_g,672481582615,0,2.6927,121.618,5.32799,26.2112,1.36065e-05,0.0326372,-0.126937,2.29105e-05,497,30.0,0.066846,0.053587,20.349,26.2112,3,2458426.9815856,468120126,1,33.41140399349,27.637543,1.344776,1.009,49.47326769563,47.739571,1.043295,1.033075,0.0984622540843076,19.971999835968,0.0260000005364418,0.727999985218048,-0.0140000004321337,2458166.891343,2458444.02037,0,36.71110394347,-3.2996999499800026,0.0,-3.2996999499800026,,
29,468,7,3,ZTF_r,672539242615,0,1.9888,443.958,7.38999,26.2554,6.6236e-06,0.0227684,0.0981345,1.09983e-05,497,30.0,0.059185,0.045413,20.3132,26.2554,3,2458427.0392477,468120226,1,30.50461056862,28.75309,1.180146,1.151769,-58.3098895391,54.396893,-1.079154,1.036977,0.161307535291677,19.9029997825623,0.0390000008046627,1.41600000858307,0.0750000029802322,2458160.768681,2458450.010741,0,137.31534905637,-106.81073848775,0.0,-106.81073848775,,
30,468,7,3,ZTF_r,673498472615,0,3.1221,394.376,7.4175,26.1224,1.37409e-05,0.0331008,0.094598,2.30009e-05,501,30.0,0.070031,0.053963,19.7739,26.1224,3,2458427.9984722,468120226,1,-8.28328487915,45.59914,-0.202069,0.946588,-37.21181329647,65.5858,-0.571197,1.101314,0.161307535291677,19.9029997825623,0.0390000008046627,1.41600000858307,0.0750000029802322,2458160.768681,2458450.010741,0,137.31534905637,-145.59863393551998,0.0,-145.59863393551998,,
31,468,7,3,ZTF_g,673523902615,0,3.012,129.8,4.85384,26.2445,1.52631e-05,0.0344993,-0.0814936,2.63011e-05,491,30.0,0.068167,0.051706,20.3769,26.2445,3,2458428.0239005,468120126,1,26.78341235268,30.191114,0.986828,0.929518,12.95189226044,44.968704,0.28996,1.073863,0.0984622540843076,19.971999835968,0.0260000005364418,0.727999985218048,-0.0140000004321337,2458166.891343,2458444.02037,0,36.71110394347,-9.927691590790001,0.0,-9.927691590790001,,
32,468,7,3,ZTF_g,675481672615,0,2.0923,123.79,4.42434,26.1639,1.18997e-05,0.0305287,-0.0691778,1.95963e-05,497,30.0,0.054847,0.056384,20.7502,26.1639,1,2458429.9816782,468120126,1,-2.96352832054,22.281765,-0.14795,0.830389,15.33673222606,41.115532,0.375528,1.038775,0.0984622540843076,19.971999835968,0.0260000005364418,0.727999985218048,-0.0140000004321337,2458166.891343,2458444.02037,0,36.71110394347,-39.67463226401,0.0,-39.67463226401,,
33,468,7,3,ZTF_g,675482592615,0,2.07,123.195,4.42254,26.1751,1.09389e-05,0.0293237,-0.0778516,1.81911e-05,497,30.0,0.055149,0.055967,20.7643,26.1751,3,2458429.9825926,468120126,1,7.91213882186,18.314236,0.480574,1.04842,21.30828646469,34.391594,0.623751,1.037071,0.0984622540843076,19.971999835968,0.0260000005364418,0.727999985218048,-0.0140000004321337,2458166.891343,2458444.02037,0,36.71110394347,-28.79896512161,0.0,-28.79896512161,,
34,468,7,3,ZTF_r,675521722615,0,1.6712,444.205,6.19668,26.2515,6.1208e-06,0.0218117,0.104764,1.00795e-05,496,30.0,0.052526,0.052291,20.6161,26.2515,1,2458430.0217245,468120226,1,0.89703092171,27.068071,0.036864,0.842112,33.65383250183,54.082615,0.626458,1.034615,0.161307535291677,19.9029997825623,0.0390000008046627,1.41600000858307,0.0750000029802322,2458160.768681,2458450.010741,0,137.31534905637,-136.41831813465998,0.0,-136.41831813465998,,
35,468,7,3,ZTF_r,675538572615,0,1.7099,444.598,6.4636,26.2402,7.5076e-06,0.0242709,0.105815,1.25869e-05,498,30.0,0.048478,0.04921,20.554,26.2402,3,2458430.0385764,468120226,1,18.15301987404,23.461302,0.8607,1.056347,-36.55810406575,46.239704,-0.795946,1.037144,0.161307535291677,19.9029997825623,0.0390000008046627,1.41600000858307,0.0750000029802322,2458160.768681,2458450.010741,0,137.31534905637,-119.16232918233,0.0,-119.16232918233,,
36,468,7,3,ZTF_r,676478262615,0,1.7414,438.202,6.53149,26.212,6.5395e-06,0.0228548,0.107537,1.08719e-05,505,30.0,0.052036,0.049009,20.5561,26.212,3,2458430.9782639,468120226,1,32.84130059271,25.261852,1.446139,0.94469,15.09277231013,49.489426,0.307024,1.035644,0.161307535291677,19.9029997825623,0.0390000008046627,1.41600000858307,0.0750000029802322,2458160.768681,2458450.010741,0,137.31534905637,-104.47404846366,0.0,-104.47404846366,,
37,468,7,3,ZTF_g,676539602615,0,1.8112,133.272,4.73115,26.2419,8.3156e-06,0.0256345,-0.0656245,1.38137e-05,501,30.0,0.050684,0.048995,20.8963,26.2419,3,2458431.0396065,468120126,1,3.67348268628,16.54348,0.247005,1.038446,-26.93184646454,32.048859,-0.845997,1.036602,0.0984622540843076,19.971999835968,0.0260000005364418,0.727999985218048,-0.0140000004321337,2458166.891343,2458444.02037,0,36.71110394347,-33.03762125719,0.0,-33.03762125719,,
38,468,7,3,ZTF_g,677481742615,0,3.4089,117.884,5.01655,26.1189,2.2437e-05,0.039994,-0.0373494,4.26978e-05,444,30.0,0.086526,0.084228,20.0862,26.1189,3,2458431.9817477,468120126,1,-32.39376635761,34.230957,-1.052682,0.968022,-37.2348511353,46.963326,-0.798189,1.106313,0.0984622540843076,19.971999835968,0.0260000005364418,0.727999985218048,-0.0140000004321337,2458166.891343,2458444.02037,0,36.71110394347,-69.10487030108,0.0,-69.10487030108,,
39,468,7,3,ZTF_r,677541822615,0,4.3791,432.705,7.53529,26.2126,1.91821e-05,0.0378723,0.105355,3.19056e-05,482,30.0,0.075024,0.071222,19.5416,26.2126,3,2458432.0418287,468120226,1,19.81653688994,65.708359,0.335476,0.949888,66.72372288741,79.729065,0.842517,1.251903,0.161307535291677,19.9029997825623,0.0390000008046627,1.41600000858307,0.0750000029802322,2458160.768681,2458450.010741,0,137.31534905637,-117.49881216643,0.0,-117.49881216643,,
40,468,7,3,ZTF_g,678481282615,0,2.2713,125.48,5.19521,26.1895,1.08513e-05,0.0290488,-0.0712641,1.80794e-05,492,30.0,0.060051,0.052036,20.4984,26.1895,1,2458432.9812847,468120126,1,-39.5815861721,27.851233,-1.580897,0.837062,-49.35147994315,49.016865,-1.013608,1.04642,0.0984622540843076,19.971999835968,0.0260000005364418,0.727999985218048,-0.0140000004321337,2458166.891343,2458444.02037,0,36.71110394347,-76.29269011557,0.0,-76.29269011557,,
41,468,7,3,ZTF_g,678498022615,0,2.6277,127.22,5.13112,26.1976,1.10403e-05,0.0292662,-0.0555659,1.86816e-05,490,30.0,0.063977,0.051309,20.4405,26.1976,3,2458432.9980208,468120126,1,4.35042507568,27.443493,0.176338,0.979893,-3.69787261518,44.151703,-0.084318,1.067445,0.0984622540843076,19.971999835968,0.0260000005364418,0.727999985218048,-0.0140000004321337,2458166.891343,2458444.02037,0,36.71110394347,-32.36067886779,0.0,-32.36067886779,,
42,468,7,3,ZTF_r,678543052615,0,2.182,449.539,7.50018,26.2546,7.3481e-06,0.0237735,0.103107,1.22206e-05,493,30.0,0.051972,0.046548,20.2812,26.2546,3,2458433.0430556,468120226,1,-20.58793675415,33.730457,-0.678962,1.056863,-25.27929151719,59.71656,-0.426172,1.062668,0.161307535291677,19.9029997825623,0.0390000008046627,1.41600000858307,0.0750000029802322,2458160.768681,2458450.010741,0,137.31534905637,-157.90328581052,0.0,-157.90328581052,,
43,468,7,3,ZTF_r,678554002615,0,1.987,452.762,12.4822,26.2552,9.2602e-06,0.02679,0.115399,1.53532e-05,495,30.0,0.049946,0.047115,19.7771,26.2552,1,2458433.0540046,468120226,1,132.44448327859,49.984821,2.947478,1.01531,228.63410117415,91.225632,2.523128,1.053713,0.161307535291677,19.9029997825623,0.0390000008046627,1.41600000858307,0.0750000029802322,2458160.768681,2458450.010741,0,137.31534905637,-4.870865777779983,0.0,-4.870865777779983,,
44,468,7,3,ZTF_r,680482282615,0,4.4272,433.29,7.48832,26.2307,1.73164e-05,0.0365282,0.0954938,2.85826e-05,487,30.0,0.073999,0.070852,19.542,26.2307,3,2458434.9822801,468120226,1,-16.63264944712,67.289597,-0.274959,0.868628,-29.90449748886,81.393356,-0.369882,1.23092,0.161307535291677,19.9029997825623,0.0390000008046627,1.41600000858307,0.0750000029802322,2458160.768681,2458450.010741,0,137.31534905637,-153.94799850349,0.0,-153.94799850349,,
45,468,7,3,ZTF_g,680540122615,0,4.373,133.383,5.1038,26.2562,2.2573e-05,0.0382876,-0.0660623,4.52199e-05,412,30.0,0.076055,0.07024,19.9751,26.2562,3,2458435.0401273,468120126,1,112.28164246834,42.916767,2.910292,0.896103,119.97068453714,52.043415,2.320729,1.184,0.0984622540843076,19.971999835968,0.0260000005364418,0.727999985218048,-0.0140000004321337,2458166.891343,2458444.02037,0,36.71110394347,75.57053852486999,0.0,75.57053852486999,21.56031870733944,0.6165932998841112
46,468,7,3,ZTF_r,681524862615,8,5.9982,413.313,7.12785,26.2215,3.73663e-05,0.0452394,0.106627,6.25426e-05,373,30.0,0.084673,0.085894,19.2541,26.2215,1,2458436.0248611,468120226,1,-11.09792219241,79.630623,-0.15503,0.933242,15.63507785111,89.971954,0.174948,1.51281,0.161307535291677,19.9029997825623,0.0390000008046627,1.41600000858307,0.0750000029802322,2458160.768681,2458450.010741,0,137.31534905637,-148.41327124878,0.0,-148.41327124878,,
47,468,7,3,ZTF_g,683504072615,0,2.912,130.833,4.91478,26.2514,1.37352e-05,0.0324574,-0.0778417,2.35532e-05,485,30.0,0.069369,0.057198,20.3929,26.2514,3,2458438.0040741,468120126,1,-1.05387421761,27.496658,-0.042635,1.007527,-9.75669211724,41.836308,-0.234782,1.065291,0.0984622540843076,19.971999835968,0.0260000005364418,0.727999985218048,-0.0140000004321337,2458166.891343,2458444.02037,0,36.71110394347,-37.76497816108,0.0,-37.76497816108,,
48,468,7,3,ZTF_g,684481352615,0,1.9163,128.425,4.88422,26.2116,9.3944e-06,0.0272039,-0.0611965,1.56466e-05,495,30.0,0.054195,0.058547,20.79,26.2116,1,2458438.9813542,468120126,1,57.70865907503,19.423939,3.304901,1.067635,21.65492980187,36.544617,0.596552,1.039205,0.0984622540843076,19.971999835968,0.0260000005364418,0.727999985218048,-0.0140000004321337,2458166.891343,2458444.02037,0,36.71110394347,20.99755513156,0.0,20.99755513156,22.90617817443728,1.0043680647189044
49,468,7,3,ZTF_g,684499052615,0,2.3382,130.61,4.87157,26.2022,1.08515e-05,0.0291169,-0.0348071,1.81805e-05,494,30.0,0.060589,0.055647,20.6569,26.2022,3,2458438.9990509,468120126,1,-10.2608885285,23.009893,-0.49605,0.998541,37.44485474888,39.324165,0.958623,1.05885,0.0984622540843076,19.971999835968,0.0260000005364418,0.727999985218048,-0.0140000004321337,2458166.891343,2458444.02037,0,36.71110394347,-46.97199247197,0.0,-46.97199247197,,
50,468,7,3,ZTF_r,684522852615,0,1.7179,445.297,6.58724,26.2456,6.4708e-06,0.0224452,0.102001,1.07924e-05,494,30.0,0.04721,0.051884,20.5784,26.2456,1,2458439.0228588,468120226,1,18.32260786763,24.661215,0.826471,0.94904,-27.29698622723,49.19096,-0.558656,1.037224,0.161307535291677,19.9029997825623,0.0390000008046627,1.41600000858307,0.0750000029802322,2458160.768681,2458450.010741,0,137.31534905637,-118.99274118874,0.0,-118.99274118874,,
51,468,7,3,ZTF_g,685498352615,0,1.9592,112.842,4.6047,26.0781,1.04772e-05,0.0284928,-0.0768104,1.74278e-05,493,30.0,0.052882,0.045694,20.684,26.0781,1,2458439.9983565,468120126,1,-15.11491030539,20.64621,-0.814367,0.950553,35.48817311228,39.957169,0.894137,1.038323,0.0984622540843076,19.971999835968,0.0260000005364418,0.727999985218048,-0.0140000004321337,2458166.891343,2458444.02037,0,36.71110394347,-51.82601424886,0.0,-51.82601424886,,
52,468,7,3,ZTF_r,685557242615,0,1.3775,366.085,10.842,26.0466,1.10268e-05,0.0291933,0.102369,1.82563e-05,494,30.0,0.070844,0.07169,19.9178,26.0466,1,2458440.0572454,468120226,1,-21.33294735401,36.954517,-0.642152,1.011607,-45.01789290121,78.140778,-0.579993,1.035985,0.161307535291677,19.9029997825623,0.0390000008046627,1.41600000858307,0.0750000029802322,2458160.768681,2458450.010741,0,137.31534905637,-158.64829641038,0.0,-158.64829641038,,
53,1462,15,3,ZTF_r,685557705815,0,1.7469,183.005,10.8331,26.0512,1.40537e-05,0.0321334,0.0996707,2.15771e-05,506,30.0,0.05215,0.056518,19.7666,26.0512,2,2458440.0577083,1462120258,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.717025,2458165.766968,"57,61",-99999.0,0.0,0.0,0.0,,
