sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
53,473,9,2,ZTF_r,520195643315,0,2.145,254.935,6.05849,26.2414,6.4277e-06,0.0219125,0.115055,1.09617e-05,393,30.0,0.058858,0.056082,20.4431,26.275,3,2458274.6956481,473120233,1,-21.60526604332,27.960716,-0.85954,1.053152,-0.17521491745,50.70483,-0.003479,1.058602,0.18507463694546,19.4780000686645,0.025000000372529,0.556999981403351,0.0299999993294477,2458185.927488,2458227.771262,0,-6.920111492825001,-14.685154550495,0.0,-14.685154550495,,
54,473,9,2,ZTF_r,520196563315,0,2.1237,254.955,6.09611,26.2262,7.4345e-06,0.023665,0.126665,1.26476e-05,395,30.0,0.057507,0.055365,20.4486,26.275,1,2458274.6965625,473120233,1,15.64338420341,27.465126,0.633584,1.030572,75.10174443029,49.99754,1.512226,1.060989,0.18507463694546,19.4780000686645,0.025000000372529,0.556999981403351,0.0299999993294477,2458185.927488,2458227.771262,0,-6.920111492825001,22.563495696235,0.0,22.563495696235,22.891484038763288,1.3215984822520048
55,473,9,2,ZTF_g,520227903315,0,2.1656,118.76,4.33275,26.2102,7.6877e-06,0.0241652,-0.0538773,1.32299e-05,395,30.0,0.061792,0.062794,20.8736,26.2102,3,2458274.7279051,473120133,1,-13.66251100017,18.424904,-0.82486,0.929849,9.45957124342,33.003254,0.288556,1.072234,0.196696280410622,19.5940000534058,0.0240000002086163,0.832000017166138,-0.0080000003799796,2458229.759537,2458280.711678,0,-13.97209379392,0.30958279374999975,0.0,0.30958279374999975,27.48325796224583,64.61788492724621
56,473,9,2,ZTF_g,521211253315,0,2.1747,120.482,4.25876,26.2321,8.5465e-06,0.0255214,-0.0688636,1.46306e-05,395,30.0,0.06116,0.065452,20.8717,26.2321,3,2458275.71125,473120133,1,-50.68964245332,18.524073,-3.04395,0.975904,-56.05471924081,32.727673,-1.724298,1.067358,0.196696280410622,19.5940000534058,0.0240000002086163,0.832000017166138,-0.0080000003799796,2458229.759537,2458280.711678,0,-13.97209379392,-36.717548659399995,0.0,-36.717548659399995,,
57,473,9,2,ZTF_g,523190653315,0,2.1627,114.221,5.09153,26.156,1.07855e-05,0.028604,-0.0463305,1.87762e-05,399,30.0,0.064707,0.064975,20.6221,26.156,1,2458277.6906597,473120133,1,-85.83681368161,25.756405,-3.707175,0.865803,-115.25059759427,43.384727,-2.67437,1.099199,0.196696280410622,19.5940000534058,0.0240000002086163,0.832000017166138,-0.0080000003799796,2458229.759537,2458280.711678,0,-13.97209379392,-71.86471988769,0.0,-71.86471988769,,
58,473,9,2,ZTF_g,523191593315,0,2.2305,114.286,5.07822,26.1563,1.07935e-05,0.0286319,-0.0504125,1.89747e-05,398,30.0,0.067654,0.065412,20.5889,26.1563,3,2458277.6915972,473120133,1,-67.10320841659,23.159275,-3.223095,0.942904,-26.48851631858,39.255836,-0.679311,1.09039,0.196696280410622,19.5940000534058,0.0240000002086163,0.832000017166138,-0.0080000003799796,2458229.759537,2458280.711678,0,-13.97209379392,-53.13111462267,0.0,-53.13111462267,,
59,473,9,2,ZTF_r,523232843315,0,1.7169,260.046,8.42416,26.1485,9.1539e-06,0.0263961,0.127583,1.57729e-05,407,30.0,0.065449,0.055405,20.3669,26.275,1,2458277.7328472,473120233,1,-49.6242317537,27.74995,-1.989236,1.145996,54.14222301294,52.847145,1.031406,1.054035,0.18507463694546,19.4780000686645,0.025000000372529,0.556999981403351,0.0299999993294477,2458185.927488,2458227.771262,0,-6.920111492825001,-42.704120260875,0.0,-42.704120260875,,
60,473,9,2,ZTF_r,523245893315,0,1.8074,260.057,8.68411,26.147,7.3868e-06,0.0236845,0.124252,1.26995e-05,406,30.0,0.063135,0.055968,20.3088,26.275,3,2458277.7458912,473120233,1,-35.51291537485,32.218967,-1.22611,0.927196,-0.5757920077,61.126282,-0.009483,1.054048,0.18507463694546,19.4780000686645,0.025000000372529,0.556999981403351,0.0299999993294477,2458185.927488,2458227.771262,0,-6.920111492825001,-28.592803882025002,0.0,-28.592803882025002,,
61,473,9,2,ZTF_g,524190643315,0,2.9648,117.637,5.0641,26.1863,1.59818e-05,0.0348088,-0.0290845,2.85035e-05,394,30.0,0.080961,0.089695,20.3547,26.1863,3,2458278.6906481,473120133,1,-40.31155340798,28.418341,-1.577922,0.959731,-83.67708402474,42.447971,-1.984563,1.130219,0.196696280410622,19.5940000534058,0.0240000002086163,0.832000017166138,-0.0080000003799796,2458229.759537,2458280.711678,0,-13.97209379392,-26.33945961406,0.0,-26.33945961406,,
62,473,9,2,ZTF_r,524232923315,0,2.4657,257.054,7.2991,26.1718,9.9718e-06,0.027391,0.120734,1.69067e-05,404,30.0,0.077062,0.07008,20.1329,26.275,3,2458278.7329282,473120233,1,-72.87265943521,39.075531,-2.074505,0.887238,-77.4921161393,63.515697,-1.228264,1.089164,0.18507463694546,19.4780000686645,0.025000000372529,0.556999981403351,0.0299999993294477,2458185.927488,2458227.771262,0,-6.920111492825001,-65.952547942385,0.0,-65.952547942385,,
63,473,9,2,ZTF_r,526172633315,0,2.3972,255.142,8.01144,26.2323,8.0758e-06,0.0247591,0.124018,1.38238e-05,404,30.0,0.065673,0.06171,20.0332,26.275,3,2458280.6726389,473120233,1,-45.33731711058,40.481495,-1.245816,1.091305,-151.65654742753,66.714714,-2.28852,1.078491,0.18507463694546,19.4780000686645,0.025000000372529,0.556999981403351,0.0299999993294477,2458185.927488,2458227.771262,0,-6.920111492825001,-38.417205617755,0.0,-38.417205617755,,
64,473,9,2,ZTF_r,526173583315,0,2.3588,255.114,7.75722,26.236,9.3281e-06,0.0265884,0.118279,1.59411e-05,403,30.0,0.062016,0.059382,20.0807,26.275,1,2458280.673588,473120233,1,-2.3542675845,39.227535,-0.06676,0.987601,-74.58382464981,64.847504,-1.157888,1.079428,0.18507463694546,19.4780000686645,0.025000000372529,0.556999981403351,0.0299999993294477,2458185.927488,2458227.771262,0,-6.920111492825001,4.565843908325,0.0,4.565843908325,24.6261973493461,9.328123306024558
65,473,9,2,ZTF_g,526211673315,0,2.2041,120.679,5.01833,26.2405,9.5807e-06,0.0270713,-0.0779891,1.66175e-05,402,30.0,0.063073,0.062435,20.6538,26.2405,3,2458280.7116782,473120133,1,1.80345518095,21.748158,0.092244,0.997667,-6.71545800397,38.445576,-0.175851,1.060194,0.196696280410622,19.5940000534058,0.0240000002086163,0.832000017166138,-0.0080000003799796,2458229.759537,2458280.711678,0,-13.97209379392,15.775548974869999,0.0,15.775548974869999,23.24553879691189,1.4967949809553132
66,473,9,2,ZTF_r,527192153315,0,1.9502,254.991,6.73657,26.2009,9.7184e-06,0.0272622,0.127607,1.66375e-05,405,30.0,0.062979,0.069414,20.4115,26.275,3,2458281.6921528,473120233,1,-19.23687743806,34.067574,-0.628128,1.034638,-61.11847257079,58.354191,-1.054425,1.092503,0.18507463694546,19.4780000686645,0.025000000372529,0.556999981403351,0.0299999993294477,2458185.927488,2458227.771262,0,-6.920111492825001,-12.316765945234998,0.0,-12.316765945234998,,
67,473,9,2,ZTF_r,529191303315,0,1.8692,255.084,6.89911,26.2229,6.8955e-06,0.0229304,0.121723,1.18768e-05,404,30.0,0.058889,0.057858,20.4443,26.275,1,2458283.6913079,473120233,1,-5.60347328855,28.567028,-0.218196,1.107115,-57.49460651716,51.699879,-1.119574,1.071835,0.18507463694546,19.4780000686645,0.025000000372529,0.556999981403351,0.0299999993294477,2458185.927488,2458227.771262,0,-6.920111492825001,1.3166382042750007,0.0,1.3166382042750007,25.976333868353098,23.55715978864379
68,473,9,2,ZTF_r,529194523315,0,1.7105,255.09,6.8525,26.2217,9.1377e-06,0.0264795,0.125203,1.56183e-05,405,30.0,0.062423,0.059181,20.4962,26.275,3,2458283.6945255,473120233,1,-2.39608227508,26.376072,-0.101052,1.07972,27.72209807448,49.38224,0.565159,1.06124,0.18507463694546,19.4780000686645,0.025000000372529,0.556999981403351,0.0299999993294477,2458185.927488,2458227.771262,0,-6.920111492825001,4.524029217745001,0.0,4.524029217745001,24.636186497283976,6.330077665586228
69,473,9,2,ZTF_g,529234153315,0,2.2828,131.972,5.94775,26.2109,1.17321e-05,0.0299196,-0.0764518,2.02344e-05,404,30.0,0.063408,0.062746,20.4383,26.325,1,2458283.7341551,473120133,1,-13.97209379392,28.776657,-0.540102,0.876384,-30.29443920894,50.943676,-0.59867,1.055626,0.196696280410622,19.5940000534058,0.0240000002086163,0.832000017166138,-0.0080000003799796,2458229.759537,2458280.711678,0,-13.97209379392,0.0,0.0,0.0,,
70,473,9,2,ZTF_r,530208613315,0,1.8498,255.132,7.81391,26.1694,7.9463e-06,0.0245305,0.119651,1.35861e-05,404,30.0,0.061773,0.0523,20.3019,26.275,3,2458284.7086111,473120233,1,-11.14156359003,36.269917,-0.341707,0.971689,-67.02740258716,68.185211,-0.98964,1.057363,0.18507463694546,19.4780000686645,0.025000000372529,0.556999981403351,0.0299999993294477,2458185.927488,2458227.771262,0,-6.920111492825001,-4.221452097204999,0.0,-4.221452097204999,,
71,473,9,2,ZTF_g,530211923315,0,2.2733,131.985,6.36981,26.1561,1.10723e-05,0.0290115,-0.0606165,1.93392e-05,401,30.0,0.0676,0.061693,20.3843,26.325,3,2458284.7119213,473120133,1,-31.74335167394,30.671986,-1.15124,0.924445,-16.80423054048,53.378933,-0.31693,1.066378,0.196696280410622,19.5940000534058,0.0240000002086163,0.832000017166138,-0.0080000003799796,2458229.759537,2458280.711678,0,-13.97209379392,-17.771257880020002,0.0,-17.771257880020002,,
72,473,9,2,ZTF_g,532215913315,0,2.9837,131.932,5.23715,26.2003,1.45715e-05,0.0329543,-0.0484582,2.62052e-05,393,30.0,0.077646,0.073109,20.3742,26.325,1,2458286.7159144,473120133,1,-31.86873371675,32.897278,-1.077605,0.956359,24.78048600104,49.135315,0.507728,1.109493,0.196696280410622,19.5940000534058,0.0240000002086163,0.832000017166138,-0.0080000003799796,2458229.759537,2458280.711678,0,-13.97209379392,-17.89663992283,0.0,-17.89663992283,,
73,473,9,2,ZTF_g,539175113315,0,2.0864,120.953,13.599,26.215,1.9439e-05,0.0359324,-0.0403009,4.22478e-05,343,30.0,0.065099,0.063637,19.5218,26.215,1,2458293.6751157,473120133,1,-23.76494527853,65.094971,-0.40611,0.921167,-121.56908819653,115.704254,-1.057765,1.068666,0.196696280410622,19.5940000534058,0.0240000002086163,0.832000017166138,-0.0080000003799796,2458229.759537,2458280.711678,0,-13.97209379392,-9.79285148461,0.0,-9.79285148461,,
74,473,9,2,ZTF_r,539236933315,0,2.491,237.267,12.8702,26.1665,1.88829e-05,0.0378508,0.131114,3.29128e-05,404,30.0,0.084518,0.076518,19.4131,26.1665,1,2458293.7369329,473120233,1,-105.79236729235,62.262623,-1.890087,1.06461,-62.30100315924,99.214813,-0.63217,1.098386,0.18507463694546,19.4780000686645,0.025000000372529,0.556999981403351,0.0299999993294477,2458185.927488,2458227.771262,0,-6.920111492825001,-98.87225579952499,0.0,-98.87225579952499,,
75,473,9,2,ZTF_r,542235003315,0,2.7068,232.33,13.3734,26.1892,1.17699e-05,0.0299322,0.100537,2.01937e-05,402,30.0,0.073632,0.071051,19.3096,26.1892,1,2458296.735,473120233,1,-31.99485021805,67.237251,-0.529328,1.038391,-120.14944259136,111.009087,-1.089628,1.066536,0.18507463694546,19.4780000686645,0.025000000372529,0.556999981403351,0.0299999993294477,2458185.927488,2458227.771262,0,-6.920111492825001,-25.074738725225,0.0,-25.074738725225,,
76,473,9,2,ZTF_g,683519963315,0,4.0895,99.9315,6.12274,26.015,3.29642e-05,0.0438678,-0.0220701,7.38465e-05,304,30.0,0.120046,0.104898,19.6038,26.015,1,2458438.0199653,473120133,1,-59.50851208319,45.614799,-1.451203,0.940904,-92.91122455697,57.35704,-1.630785,1.16253,0.196696280410622,19.5940000534058,0.0240000002086163,0.832000017166138,-0.0080000003799796,2458229.759537,2458280.711678,0,-13.97209379392,-45.53641828927,0.0,-45.53641828927,,
77,473,9,2,ZTF_r,683547543315,0,2.4547,236.434,9.51205,26.1914,1.31133e-05,0.0317137,0.112295,2.25891e-05,409,30.0,0.077416,0.069138,19.7282,26.1914,1,2458438.0475463,473120233,1,-174.60123284256,47.085667,-4.124899,0.99816,-100.40902047011,79.090973,-1.278089,1.060235,0.18507463694546,19.4780000686645,0.025000000372529,0.556999981403351,0.0299999993294477,2458185.927488,2458227.771262,0,-6.920111492825001,-167.681121349735,0.0,-167.681121349735,,
78,473,9,2,ZTF_g,688505653315,0,2.5166,41.3386,5.33832,25.0294,5.09234e-05,0.0546717,-0.00556187,0.000112706,304,30.0,0.095254,0.089527,19.2328,25.0294,1,2458443.0056597,473120133,1,-51.74969708968,27.12377,-2.122328,1.025827,-46.0459081593,44.680595,-1.037498,1.081256,0.196696280410622,19.5940000534058,0.0240000002086163,0.832000017166138,-0.0080000003799796,2458229.759537,2458280.711678,0,-13.97209379392,-37.77760329576,0.0,-37.77760329576,,
79,473,9,2,ZTF_r,694517093315,0,2.1783,234.568,12.2302,26.1865,1.01074e-05,0.0277194,0.117652,1.75522e-05,407,30.0,0.07324,0.061928,19.5868,26.1865,1,2458449.0170949,473120233,1,-122.69379438595,53.222866,-2.564361,0.981132,-70.83513926158,94.001656,-0.758627,1.053159,0.18507463694546,19.4780000686645,0.025000000372529,0.556999981403351,0.0299999993294477,2458185.927488,2458227.771262,0,-6.920111492825001,-115.773682893125,0.0,-115.773682893125,,
80,473,9,2,ZTF_r,694544493315,0,2.7703,242.528,11.4805,26.2049,1.61579e-05,0.0351041,0.123225,2.82197e-05,404,30.0,0.091471,0.073906,19.4668,26.2049,1,2458449.0444907,473120233,1,-74.99767888207,62.710133,-1.330347,0.922393,-59.01367252023,98.402565,-0.603756,1.079468,0.18507463694546,19.4780000686645,0.025000000372529,0.556999981403351,0.0299999993294477,2458185.927488,2458227.771262,0,-6.920111492825001,-68.077567389245,0.0,-68.077567389245,,
81,1520,3,2,ZTF_r,695517240915,0,2.3438,287.318,10.7717,26.163,9.815e-06,0.0276581,0.104051,1.65247e-05,410,30.0,0.070786,0.058784,19.6604,26.163,2,2458450.0172454,1520120209,1,102.08695588858,49.471539,2.29546,1.048575,130.02534879487,86.033325,1.521516,1.045213,0.146188789503243,19.8739999771118,0.0480000004172325,1.33899998664856,-0.063000001013279,2458450.017245,2460063.744549,0,,,0.0,,,
