sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
61,468,8,4,ZTF_g,677481743115,0,3.4728,114.316,4.91662,26.0972,2.22563e-05,0.0392153,-0.0470186,3.9823e-05,446,30.0,0.078457,0.087106,20.0886,26.0972,3,2458431.9817477,468120131,1,-10.35858139634,37.303204,-0.308894,4.091355,-29.54482490441,50.666904,-0.587046,1.114684,0.0574837033074108,20.138000202179,0.0329999998211861,1.01999998092651,0.0179999992251396,2458166.891343,2458444.02037,0,,,0.0,,,
62,468,8,4,ZTF_r,677541823115,0,4.4057,417.364,7.29108,26.1561,1.78646e-05,0.0357456,0.126722,2.83086e-05,480,30.0,0.070703,0.071401,19.5169,26.1561,3,2458432.0418287,468120231,1,-28.37232294931,69.836205,-0.451928,1.765777,-48.56994661508,84.398422,-0.57936,1.265013,0.136073342365864,19.9170001983643,0.0379999987781048,1.3289999961853,0.0280000008642673,2458160.768681,2458450.010741,0,1.67653679841,-30.04885974772,0.0,-30.04885974772,,
63,468,7,3,ZTF_r,677541822615,0,4.3791,432.705,7.53529,26.2126,1.91821e-05,0.0378723,0.105355,3.19056e-05,482,30.0,0.075024,0.071222,19.5416,26.2126,3,2458432.0418287,468120226,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
64,468,7,3,ZTF_g,678481282615,0,2.2713,125.48,5.19521,26.1895,1.08513e-05,0.0290488,-0.0712641,1.80794e-05,492,30.0,0.060051,0.052036,20.4984,26.1895,1,2458432.9812847,468120126,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",,,0.0,,,
65,468,8,4,ZTF_g,678481283115,0,2.2967,120.615,4.98464,26.1499,1.03669e-05,0.0278005,-0.0582133,1.65477e-05,492,30.0,0.058909,0.055694,20.5021,26.1499,1,2458432.9812847,468120131,1,-18.46287145982,24.619219,-0.834218,6.775144,33.18970443109,42.963406,0.777714,1.052081,0.0574837033074108,20.138000202179,0.0329999998211861,1.01999998092651,0.0179999992251396,2458166.891343,2458444.02037,0,,,0.0,,,
66,468,7,3,ZTF_g,678498022615,0,2.6277,127.22,5.13112,26.1976,1.10403e-05,0.0292662,-0.0555659,1.86816e-05,490,30.0,0.063977,0.051309,20.4405,26.1976,3,2458432.9980208,468120126,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",,,0.0,,,
67,468,8,4,ZTF_g,678498023115,0,2.685,122.786,4.94933,26.1727,1.11929e-05,0.0289033,-0.0580581,1.79968e-05,493,30.0,0.055331,0.058213,20.4587,26.1727,3,2458432.9980208,468120131,1,19.59176022908,28.219398,0.77229,3.94083,40.12167719569,45.091328,0.89578,1.072941,0.0574837033074108,20.138000202179,0.0329999998211861,1.01999998092651,0.0179999992251396,2458166.891343,2458444.02037,0,,,0.0,,,
68,468,7,3,ZTF_r,678543052615,0,2.182,449.539,7.50018,26.2546,7.3481e-06,0.0237735,0.103107,1.22206e-05,493,30.0,0.051972,0.046548,20.2812,26.2546,3,2458433.0430556,468120226,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
69,468,8,4,ZTF_r,678543053115,0,2.1614,436.548,7.22563,26.2036,8.4824e-06,0.0250349,0.115909,1.3276e-05,497,30.0,0.051291,0.048776,20.2661,26.2036,3,2458433.0430556,468120231,1,-70.25537120811,39.757957,-1.965668,29.119352,-73.36523293512,69.59024,-1.061346,1.068265,0.136073342365864,19.9170001983643,0.0379999987781048,1.3289999961853,0.0280000008642673,2458160.768681,2458450.010741,0,1.67653679841,-71.93190800652,0.0,-71.93190800652,,
70,468,7,3,ZTF_r,678554002615,0,1.987,452.762,12.4822,26.2552,9.2602e-06,0.02679,0.115399,1.53532e-05,495,30.0,0.049946,0.047115,19.7771,26.2552,1,2458433.0540046,468120226,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
71,468,8,4,ZTF_r,678554003115,0,2.0444,437.513,11.9899,26.2104,1.05358e-05,0.0280492,0.127138,1.65284e-05,497,30.0,0.054432,0.048614,19.7747,26.2104,1,2458433.0540046,468120231,1,-28.98640845734,61.314388,-0.52588,22.09523,95.61346084013,109.977249,0.875248,1.061375,0.136073342365864,19.9170001983643,0.0379999987781048,1.3289999961853,0.0280000008642673,2458160.768681,2458450.010741,0,1.67653679841,-30.662945255750003,0.0,-30.662945255750003,,
72,468,7,3,ZTF_r,680482282615,0,4.4272,433.29,7.48832,26.2307,1.73164e-05,0.0365282,0.0954938,2.85826e-05,487,30.0,0.073999,0.070852,19.542,26.2307,3,2458434.9822801,468120226,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
73,468,8,4,ZTF_r,680482283115,0,4.4092,420.61,7.3241,26.168,2.05462e-05,0.0382817,0.121114,3.24884e-05,481,30.0,0.073615,0.073316,19.5208,26.168,3,2458434.9822801,468120231,1,-54.234590409,79.39489,-0.759869,2.865317,-152.91140191039,95.97287,-1.604008,1.235765,0.136073342365864,19.9170001983643,0.0379999987781048,1.3289999961853,0.0280000008642673,2458160.768681,2458450.010741,0,1.67653679841,-55.91112720741,0.0,-55.91112720741,,
74,468,8,4,ZTF_g,680540123115,0,4.4181,128.4,5.03101,26.2273,2.29504e-05,0.0374026,-0.0593323,4.47196e-05,404,30.0,0.073057,0.073656,19.9449,26.2273,3,2458435.0401273,468120131,1,24.46463880069,42.524597,0.639961,1.451739,36.73442255061,51.517803,0.717846,1.190145,0.0574837033074108,20.138000202179,0.0329999998211861,1.01999998092651,0.0179999992251396,2458166.891343,2458444.02037,0,,,0.0,,,
75,468,7,3,ZTF_g,680540122615,0,4.373,133.383,5.1038,26.2562,2.2573e-05,0.0382876,-0.0660623,4.52199e-05,412,30.0,0.076055,0.07024,19.9751,26.2562,3,2458435.0401273,468120126,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",,,0.0,,,
76,468,7,3,ZTF_r,681524862615,8,5.9982,413.313,7.12785,26.2215,3.73663e-05,0.0452394,0.106627,6.25426e-05,373,30.0,0.084673,0.085894,19.2541,26.2215,1,2458436.0248611,468120226,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
77,468,8,4,ZTF_r,681524863115,8,6.0375,405.399,6.97352,26.1781,3.71143e-05,0.0450073,0.123602,6.08248e-05,374,30.0,0.089277,0.096273,19.2497,26.1781,1,2458436.0248611,468120231,1,140.07652462373,103.177284,1.510206,2.021319,266.85642363327,116.599808,2.304066,1.524436,0.136073342365864,19.9170001983643,0.0379999987781048,1.3289999961853,0.0280000008642673,2458160.768681,2458450.010741,0,1.67653679841,138.39998782531998,0.0,138.39998782531998,20.825259870207482,0.8094170708222941
78,468,8,4,ZTF_g,683504073115,0,2.9131,126.917,4.77098,26.2122,1.43126e-05,0.0322909,-0.0659845,2.30194e-05,486,30.0,0.069352,0.064731,20.3806,26.2122,3,2458438.0040741,468120131,1,-30.87417264077,32.140125,-1.068569,7.232587,-21.85334148775,48.89397,-0.449964,1.069158,0.0574837033074108,20.138000202179,0.0329999998211861,1.01999998092651,0.0179999992251396,2458166.891343,2458444.02037,0,,,0.0,,,
79,468,7,3,ZTF_g,683504072615,0,2.912,130.833,4.91478,26.2514,1.37352e-05,0.0324574,-0.0778417,2.35532e-05,485,30.0,0.069369,0.057198,20.3929,26.2514,3,2458438.0040741,468120126,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",,,0.0,,,
80,468,7,3,ZTF_g,684481352615,0,1.9163,128.425,4.88422,26.2116,9.3944e-06,0.0272039,-0.0611965,1.56466e-05,495,30.0,0.054195,0.058547,20.79,26.2116,1,2458438.9813542,468120126,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",,,0.0,,,
81,468,8,4,ZTF_g,684481353115,0,1.9241,124.101,4.71405,26.1865,8.6501e-06,0.0254761,-0.0660485,1.37016e-05,496,30.0,0.048964,0.058056,20.7854,26.1865,1,2458438.9813542,468120131,1,17.02081660239,21.371731,0.885922,24.179804,24.65262018467,40.407818,0.614204,1.043443,0.0574837033074108,20.138000202179,0.0329999998211861,1.01999998092651,0.0179999992251396,2458166.891343,2458444.02037,0,,,0.0,,,
82,468,7,3,ZTF_g,684499052615,0,2.3382,130.61,4.87157,26.2022,1.08515e-05,0.0291169,-0.0348071,1.81805e-05,494,30.0,0.060589,0.055647,20.6569,26.2022,3,2458438.9990509,468120126,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",,,0.0,,,
83,468,8,4,ZTF_g,684499053115,0,2.3919,126.267,4.70352,26.1769,1.09255e-05,0.0286431,-0.0358171,1.74422e-05,493,30.0,0.054456,0.057667,20.6337,26.1769,3,2458438.9990509,468120131,1,-42.85485460614,25.574488,-1.864009,12.819384,-21.87693061363,43.058876,-0.511492,1.064493,0.0574837033074108,20.138000202179,0.0329999998211861,1.01999998092651,0.0179999992251396,2458166.891343,2458444.02037,0,,,0.0,,,
84,468,7,3,ZTF_r,684522852615,0,1.7179,445.297,6.58724,26.2456,6.4708e-06,0.0224452,0.102001,1.07924e-05,494,30.0,0.04721,0.051884,20.5784,26.2456,1,2458439.0228588,468120226,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
85,468,8,4,ZTF_r,684522853115,0,1.6948,432.474,6.30389,26.2086,7.155e-06,0.0230512,0.109019,1.12287e-05,499,30.0,0.046698,0.050016,20.5368,26.2086,1,2458439.0228588,468120231,1,9.51138757349,27.794317,0.380665,77.214737,-18.58925132281,55.443787,-0.337539,1.039572,0.136073342365864,19.9170001983643,0.0379999987781048,1.3289999961853,0.0280000008642673,2458160.768681,2458450.010741,0,1.67653679841,7.83485077508,0.0,7.83485077508,23.97352317704926,3.8516746674241826
86,468,7,3,ZTF_g,685498352615,0,1.9592,112.842,4.6047,26.0781,1.04772e-05,0.0284928,-0.0768104,1.74278e-05,493,30.0,0.052882,0.045694,20.684,26.0781,1,2458439.9983565,468120126,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",,,0.0,,,
87,468,8,4,ZTF_g,685498353115,0,1.9071,109.195,4.45811,26.0552,7.8733e-06,0.0242516,-0.080334,1.2491e-05,496,30.0,0.046912,0.049697,20.7326,26.0552,1,2458439.9983565,468120131,1,-36.20390596844,19.194578,-2.098126,13.172107,-121.4509111259,37.118904,-3.293979,1.040631,0.0574837033074108,20.138000202179,0.0329999998211861,1.01999998092651,0.0179999992251396,2458166.891343,2458444.02037,0,,,0.0,,,
88,468,8,4,ZTF_r,685557243115,0,1.4514,363.786,9.87154,26.0068,1.18032e-05,0.0297322,0.112112,1.84674e-05,499,30.0,0.07834,0.061354,19.9535,26.0068,1,2458440.0572454,468120231,1,-53.49852635858,39.991344,-1.488095,100.881081,-172.92299964826,82.590446,-2.107842,1.040484,0.136073342365864,19.9170001983643,0.0379999987781048,1.3289999961853,0.0280000008642673,2458160.768681,2458450.010741,0,1.67653679841,-55.17506315699,0.0,-55.17506315699,,
89,468,7,3,ZTF_r,685557242615,0,1.3775,366.085,10.842,26.0466,1.10268e-05,0.0291933,0.102369,1.82563e-05,494,30.0,0.070844,0.07169,19.9178,26.0466,1,2458440.0572454,468120226,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
90,1462,15,3,ZTF_r,685557705815,0,1.7469,183.005,10.8331,26.0512,1.40537e-05,0.0321334,0.0996707,2.15771e-05,506,30.0,0.05215,0.056518,19.7666,26.0512,2,2458440.0577083,1462120258,1,-13.13489651747,43.228424,-0.337996,9.20428,62.14492336563,84.973022,0.736275,1.041742,0.073957214815506,19.9819997787476,0.0280000008642673,1.19599997997284,0.0160000007599592,2458165.717025,2458165.766968,0,,,0.0,,,
91,468,8,4,ZTF_g,686474563115,0,1.7933,66.7858,4.56852,25.494,2.09458e-05,0.0385682,-0.0432668,3.55452e-05,470,30.0,0.050711,0.058447,20.2301,25.494,3,2458440.9745602,468120131,1,26.52311109433,20.265541,1.455865,15.029635,10.60995037379,38.466934,0.277678,1.04829,0.0574837033074108,20.138000202179,0.0329999998211861,1.01999998092651,0.0179999992251396,2458166.891343,2458444.02037,0,,,0.0,,,
92,468,7,3,ZTF_g,686474562615,0,1.7922,77.5972,4.71004,25.6396,2.9919e-05,0.0479307,-0.0372729,5.1361e-05,482,30.0,0.052684,0.053258,20.3598,25.6396,3,2458440.9745602,468120126,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",,,0.0,,,
93,468,7,3,ZTF_r,686522372615,0,1.8682,444.103,6.53424,26.2382,6.5401e-06,0.022523,0.105098,1.08198e-05,498,30.0,0.051185,0.058977,20.5884,26.2382,3,2458441.0223727,468120226,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
94,468,8,4,ZTF_r,686522373115,0,1.6335,430.388,6.29685,26.1898,7.2765e-06,0.0232615,0.111852,1.1472e-05,496,30.0,0.048103,0.062924,20.5392,26.1898,3,2458441.0223727,468120231,1,4.41835844064,26.887566,0.182795,33.278824,3.18897705605,53.381187,0.060142,1.041445,0.136073342365864,19.9170001983643,0.0379999987781048,1.3289999961853,0.0280000008642673,2458160.768681,2458450.010741,0,1.67653679841,2.7418216422299997,0.0,2.7418216422299997,25.09470199960904,10.64722935087798
95,468,8,4,ZTF_g,687519273115,0,2.3443,112.864,4.54338,26.0771,1.24667e-05,0.0305253,-0.0519772,1.98866e-05,493,30.0,0.052936,0.05835,20.5495,26.0771,1,2458442.0192708,468120131,1,-53.46719995099,23.229866,-2.560328,8.385802,-57.59337133046,39.841988,-1.45528,1.052726,0.0574837033074108,20.138000202179,0.0329999998211861,1.01999998092651,0.0179999992251396,2458166.891343,2458444.02037,0,,,0.0,,,
96,468,7,3,ZTF_g,687519272615,0,2.3536,117.39,4.6957,26.1091,1.06832e-05,0.0289348,-0.0551046,1.79178e-05,491,30.0,0.054347,0.052925,20.5362,26.1091,1,2458442.0192708,468120126,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",,,0.0,,,
97,468,8,4,ZTF_g,687520183115,0,2.303,113.726,4.53004,26.075,1.02875e-05,0.0277406,-0.0558583,1.64838e-05,492,30.0,0.050917,0.051567,20.6013,26.075,3,2458442.0201852,468120131,1,-10.32592631109,23.131279,-0.496574,14.433475,10.6892373713,40.393269,0.266411,1.052915,0.0574837033074108,20.138000202179,0.0329999998211861,1.01999998092651,0.0179999992251396,2458166.891343,2458444.02037,0,,,0.0,,,
98,468,7,3,ZTF_g,687520182615,0,2.3059,118.531,4.71299,26.112,1.10542e-05,0.0293618,-0.0635162,1.84875e-05,492,30.0,0.052886,0.050515,20.5685,26.112,3,2458442.0201852,468120126,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",,,0.0,,,
99,468,8,4,ZTF_r,687522693115,0,2.9572,375.845,6.60207,26.0406,1.41583e-05,0.0324529,0.132975,2.21841e-05,498,30.0,0.058083,0.057717,19.8905,26.0406,1,2458442.0226968,468120231,1,-0.00655888512,44.67609,-0.000163,6.415699,16.71413136362,67.619301,0.248845,1.077472,0.136073342365864,19.9170001983643,0.0379999987781048,1.3289999961853,0.0280000008642673,2458160.768681,2458450.010741,0,1.67653679841,-1.68309568353,0.0,-1.68309568353,,
100,468,7,3,ZTF_r,687522692615,0,2.6082,384.225,7.02126,26.0812,1.13094e-05,0.0295391,0.125419,1.88322e-05,492,30.0,0.059274,0.05702,19.9595,26.0812,1,2458442.0226968,468120226,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
101,468,8,4,ZTF_r,687538343115,0,2.2663,302.403,7.23697,25.8017,1.27512e-05,0.0307047,0.120014,2.00587e-05,495,30.0,0.051227,0.050521,19.816,25.8017,3,2458442.0383449,468120231,1,-55.17603584253,40.322319,-1.522158,4.089002,-109.23618103583,70.116966,-1.568406,1.056987,0.136073342365864,19.9170001983643,0.0379999987781048,1.3289999961853,0.0280000008642673,2458160.768681,2458450.010741,0,1.67653679841,-56.85257264094,0.0,-56.85257264094,,
102,468,7,3,ZTF_r,687538342615,0,2.1778,309.636,7.5021,25.8418,1.00547e-05,0.0279817,0.11534,1.66148e-05,495,30.0,0.053592,0.051069,19.8298,25.8418,3,2458442.0383449,468120226,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
103,468,7,3,ZTF_r,688412342615,2048,2.0554,71.1589,20.4557,24.3842,0.0126754,0.534064,0.255578,0.0230437,169,30.0,0.081608,0.058784,17.243,24.3842,1,2458442.9123495,468120226,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
104,468,8,4,ZTF_r,688412343115,2048,1.9288,135.903,17.2721,24.998,0.00165501,0.2816,0.198704,0.00271213,335,30.0,0.067507,0.063406,18.0905,24.998,1,2458442.9123495,468120231,1,-75.18459632035,83.580963,-1.000636,18.013086,110.16701581007,159.835403,0.693895,1.043792,0.136073342365864,19.9170001983643,0.0379999987781048,1.3289999961853,0.0280000008642673,2458160.768681,2458450.010741,0,1.67653679841,-76.86113311876,0.0,-76.86113311876,,
105,1462,15,3,ZTF_r,688416685815,0,1.9411,160.828,13.804,25.9246,2.68301e-05,0.0443512,0.099691,4.07054e-05,509,30.0,0.065735,0.047019,19.3465,25.9246,2,2458442.9166898,1462120258,1,46.96437549916,48.655472,1.073722,3.061408,-40.99407852256,93.389809,-0.441913,1.038415,0.073957214815506,19.9819997787476,0.0280000008642673,1.19599997997284,0.0160000007599592,2458165.717025,2458165.766968,0,,,0.0,,,
106,468,7,3,ZTF_g,688520622615,0,1.7916,107.885,4.54963,26.0187,1.17254e-05,0.0301449,-0.0742725,1.93888e-05,492,30.0,0.047307,0.048615,20.7376,26.0187,3,2458443.020625,468120126,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",,,0.0,,,
107,468,8,4,ZTF_g,688520623115,0,1.7659,107.001,4.47587,26.0161,8.1202e-06,0.0245366,-0.0610674,1.27984e-05,493,30.0,0.047936,0.048743,20.7582,26.0161,3,2458443.020625,468120131,1,-25.41370570188,17.445425,-1.620471,27.546642,13.3922325433,34.311363,0.392944,1.040695,0.0574837033074108,20.138000202179,0.0329999998211861,1.01999998092651,0.0179999992251396,2458166.891343,2458444.02037,0,,,0.0,,,
108,468,8,4,ZTF_r,688525843115,0,1.918,379.004,6.19438,26.0522,2.55795e-05,0.0437963,0.124105,4.01884e-05,499,30.0,0.052371,0.052911,20.3599,26.0522,3,2458443.0258449,468120231,1,8.10140616772,29.237753,0.308227,16.760393,-60.88897028191,53.737083,-1.140722,1.051027,0.136073342365864,19.9170001983643,0.0379999987781048,1.3289999961853,0.0280000008642673,2458160.768681,2458450.010741,0,1.67653679841,6.4248693693100005,0.0,6.4248693693100005,24.032539244997338,4.940876639377466
109,468,7,3,ZTF_r,688525842615,0,1.8151,417.631,6.36418,26.1669,1.5596e-05,0.0350709,0.108633,2.61517e-05,496,30.0,0.052163,0.050399,20.5091,26.1669,3,2458443.0258449,468120226,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
110,468,8,4,ZTF_r,689457363115,0,1.3815,427.186,10.9476,26.1714,1.26863e-05,0.0305152,0.107909,1.99255e-05,495,30.0,0.065407,0.073154,20.0243,26.1714,3,2458443.9573611,468120231,1,26.38172648655,47.175888,0.622068,93.835274,103.88293843276,97.55471,1.07204,1.038695,0.136073342365864,19.9170001983643,0.0379999987781048,1.3289999961853,0.0280000008642673,2458160.768681,2458450.010741,0,1.67653679841,24.705189688140003,0.0,24.705189688140003,22.689429518047397,2.073271658294677
111,468,7,3,ZTF_r,689457362615,0,1.4307,441.494,11.4258,26.23,8.6231e-06,0.0257186,0.107967,1.41742e-05,494,30.0,0.053567,0.067811,20.0187,26.23,3,2458443.9573611,468120226,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
112,468,8,4,ZTF_g,689520373115,0,1.8995,127.277,6.10324,26.1937,9.6133e-06,0.026807,-0.0463362,1.52366e-05,496,30.0,0.050996,0.052446,20.5613,26.1937,3,2458444.0203704,468120131,1,-0.00570666156,27.487453,-0.000231,8.457152,-29.83613491473,50.269501,-0.597521,1.054799,0.0574837033074108,20.138000202179,0.0329999998211861,1.01999998092651,0.0179999992251396,2458166.891343,2458444.02037,0,,,0.0,,,
113,468,7,3,ZTF_g,689520372615,0,1.9242,132.391,6.30615,26.2261,9.9372e-06,0.0279788,-0.0459513,1.6719e-05,492,30.0,0.04946,0.049018,20.5587,26.2261,3,2458444.0203704,468120126,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",,,0.0,,,
114,468,7,3,ZTF_r,693460082615,0,3.3376,443.756,11.7494,26.2473,2.09439e-05,0.0400684,0.108158,3.47113e-05,488,30.0,0.08817,0.102512,19.3347,26.2473,3,2458447.960081,468120226,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
115,468,8,4,ZTF_r,693460083115,0,3.5958,430.601,11.4455,26.2012,3.60064e-05,0.0500468,0.116378,5.6516e-05,472,30.0,0.098426,0.07632,19.2565,26.2012,3,2458447.960081,468120231,1,-33.97187493072,83.288521,-0.453721,3.829086,-54.07876540359,111.504791,-0.488257,1.12534,0.136073342365864,19.9170001983643,0.0379999987781048,1.3289999961853,0.0280000008642673,2458160.768681,2458450.010741,0,1.67653679841,-35.64841172913,0.0,-35.64841172913,,
116,468,8,4,ZTF_r,693476573115,0,2.336,433.513,10.8217,26.1902,1.36678e-05,0.0320312,0.124406,2.13407e-05,500,30.0,0.076689,0.062294,19.7051,26.1902,1,2458447.9765741,468120231,1,-84.5626648449,59.11451,-1.591254,33.552189,-101.8577521787,101.078545,-1.014496,1.056739,0.136073342365864,19.9170001983643,0.0379999987781048,1.3289999961853,0.0280000008642673,2458160.768681,2458450.010741,0,1.67653679841,-86.23920164331,0.0,-86.23920164331,,
117,468,7,3,ZTF_r,693476572615,0,2.2998,447.551,11.4128,26.2595,1.86212e-05,0.0378745,0.10091,3.0988e-05,493,30.0,0.081262,0.068106,19.7299,26.2595,1,2458447.9765741,468120226,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
118,468,7,3,ZTF_r,693521992615,0,2.5729,451.075,11.4769,26.2655,9.7753e-06,0.0275279,0.100896,1.62782e-05,493,30.0,0.063919,0.059533,19.5956,26.2655,1,2458448.0219907,468120226,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
119,468,8,4,ZTF_r,693521993115,0,2.5513,436.68,10.6728,26.2228,1.08277e-05,0.0282798,0.103679,1.70608e-05,494,30.0,0.061949,0.05277,19.6511,26.2228,1,2458448.0219907,468120231,1,19.28823649313,60.39716,0.355247,2.139447,-48.76685542293,98.489281,-0.498484,1.062547,0.136073342365864,19.9170001983643,0.0379999987781048,1.3289999961853,0.0280000008642673,2458160.768681,2458450.010741,0,1.67653679841,17.611699694720002,0.0,17.611699694720002,23.10829682126628,3.723398900347423
120,468,7,3,ZTF_r,693541752615,0,3.4682,448.694,11.3057,26.262,1.62581e-05,0.0354229,0.108279,2.71353e-05,489,30.0,0.069822,0.062275,19.3614,26.262,3,2458448.0417593,468120226,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
121,468,8,4,ZTF_r,693541753115,0,3.5086,436.835,10.4782,26.2074,2.14306e-05,0.040017,0.122502,3.35188e-05,497,30.0,0.080057,0.066884,19.3765,26.2074,3,2458448.0417593,468120231,1,98.16892729217,79.616493,1.371595,3.818819,191.33783964141,107.131149,1.798044,1.129012,0.136073342365864,19.9170001983643,0.0379999987781048,1.3289999961853,0.0280000008642673,2458160.768681,2458450.010741,0,1.67653679841,96.49239049376,0.0,96.49239049376,21.246167335730558,0.8958479368542773
122,468,7,3,ZTF_r,694483902615,0,2.3805,444.293,12.0154,26.2467,9.6629e-06,0.027342,0.104232,1.61243e-05,494,30.0,0.064364,0.053909,19.6285,26.2467,3,2458448.9839005,468120226,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
