sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,525,2,2,ZTF_r,465303510515,33554432,2.8356,91.917,9.60759,25.3236,5.41926e-05,0.0526182,0.103759,8.46725e-05,321,30.0,0.068327,0.067434,18.7718,25.3236,3,2458219.8035185,525120205,1,70.32442379072,50.643513,1.544675,1.107368,97.88022306612,77.200134,1.276415,1.094243,0.875936609355427,17.6729997634888,0.046000000089407,3.32299995422363,0.312999993562698,2458155.925868,2458186.875729,0,-44.39972646041,114.72415025113,0.0,114.72415025113,20.174462875979355,0.47928440071141337
11,525,2,2,ZTF_r,467255490515,0,4.0016,168.674,6.99348,25.9599,2.11007e-05,0.0369823,0.136314,3.26558e-05,393,30.0,0.086223,0.082974,19.5471,25.9599,1,2458221.7554977,525120205,1,-68.40048415552,47.789505,-1.592141,0.948453,-7.72156978325,65.583847,-0.118529,1.21564,0.875936609355427,17.6729997634888,0.046000000089407,3.32299995422363,0.312999993562698,2458155.925868,2458186.875729,0,-44.39972646041,-24.000757695110003,0.0,-24.000757695110003,,
12,525,2,2,ZTF_r,468278780515,0,3.3376,216.098,6.18418,26.2091,1.20094e-05,0.0282444,0.117048,1.87134e-05,397,30.0,0.069726,0.062203,20.0487,26.275,3,2458222.7787847,525120205,1,-39.72534226274,39.893997,-1.107682,1.021857,-88.33557382789,55.287453,-1.608512,1.122968,0.875936609355427,17.6729997634888,0.046000000089407,3.32299995422363,0.312999993562698,2458155.925868,2458186.875729,0,-44.39972646041,4.674384197670001,0.0,4.674384197670001,24.600688987202883,9.266323661842499
13,525,2,2,ZTF_r,470233180515,0,2.1572,216.121,6.41724,26.1917,8.2087e-06,0.0233514,0.108243,1.27985e-05,397,30.0,0.057006,0.05004,20.3706,26.275,2,2458224.7331829,525120205,1,-32.69792836226,31.148716,-1.16771,0.951348,-84.04141324647,55.079082,-1.536108,1.052844,0.875936609355427,17.6729997634888,0.046000000089407,3.32299995422363,0.312999993562698,2458155.925868,2458186.875729,0,-44.39972646041,11.70179809815,0.0,11.70179809815,23.604368498603712,2.8900933351666267
14,525,2,2,ZTF_r,470261940515,0,2.8308,179.181,6.40699,26.05,1.18678e-05,0.0280569,0.111519,1.85355e-05,398,30.0,0.06363,0.060141,19.9793,26.05,3,2458224.7619444,525120205,1,49.01357311931,38.074852,1.431967,1.019098,27.10151175902,58.448936,0.466801,1.100028,0.875936609355427,17.6729997634888,0.046000000089407,3.32299995422363,0.312999993562698,2458155.925868,2458186.875729,0,-44.39972646041,93.41329957972,0.0,93.41329957972,21.123978218340866,0.44254132434245164
15,525,2,2,ZTF_r,470262850515,0,2.4304,182.299,6.37205,26.0669,1.07144e-05,0.0266661,0.112287,1.68005e-05,397,30.0,0.058865,0.057347,20.1151,26.0669,1,2458224.7628588,525120205,1,-47.82757098801,32.817524,-1.621165,0.979249,-74.47841757254,54.125484,-1.3853,1.07959,0.875936609355427,17.6729997634888,0.046000000089407,3.32299995422363,0.312999993562698,2458155.925868,2458186.875729,0,-44.39972646041,-3.4278445276000014,0.0,-3.4278445276000014,,
16,525,2,2,ZTF_r,470279990515,0,2.3816,189.294,6.40128,26.1175,9.3399e-06,0.0250543,0.11139,1.46323e-05,400,30.0,0.061208,0.055258,20.1984,26.1175,1,2458224.78,525120205,1,29.97635781722,32.582687,1.023403,0.946144,34.99658101335,54.924591,0.641466,1.077924,0.875936609355427,17.6729997634888,0.046000000089407,3.32299995422363,0.312999993562698,2458155.925868,2458186.875729,0,-44.39972646041,74.37608427763,0.0,74.37608427763,21.438916724843892,0.47563949175046977
17,525,2,2,ZTF_r,470280920515,0,2.4137,192.023,6.20392,26.1222,9.1335e-06,0.0247359,0.11468,1.43516e-05,399,30.0,0.063789,0.058,20.1962,26.1222,3,2458224.7809259,525120205,1,32.13445666317,32.914715,1.086015,0.952699,46.41836464345,54.008438,0.865254,1.080018,0.875936609355427,17.6729997634888,0.046000000089407,3.32299995422363,0.312999993562698,2458155.925868,2458186.875729,0,-44.39972646041,76.53418312358,0.0,76.53418312358,21.41256137204553,0.4669377301263059
18,525,2,2,ZTF_r,472231780515,0,1.9375,216.061,6.42301,26.2297,9.3737e-06,0.0247419,0.107534,1.4406e-05,399,30.0,0.054823,0.052897,20.4725,26.275,2,2458226.7317824,525120205,1,-95.34294497751,27.079018,-3.916611,1.0358,-96.91809803357,51.503529,-1.89445,1.040269,0.875936609355427,17.6729997634888,0.046000000089407,3.32299995422363,0.312999993562698,2458155.925868,2458186.875729,0,-44.39972646041,-50.9432185171,0.0,-50.9432185171,,
19,525,2,2,ZTF_r,473270300515,0,2.5314,162.099,6.71336,25.9453,1.43469e-05,0.030559,0.122101,2.22443e-05,396,30.0,0.062223,0.059109,19.875,25.9453,1,2458227.7703009,525120205,1,38.01855692177,37.239471,1.135656,0.942218,17.50289002863,59.54842,0.295907,1.088214,0.875936609355427,17.6729997634888,0.046000000089407,3.32299995422363,0.312999993562698,2458155.925868,2458186.875729,0,-44.39972646041,82.41828338218,0.0,82.41828338218,21.15524108813603,0.49057369616948915
20,525,2,2,ZTF_g,473296030515,0,2.5752,93.3438,4.73274,26.2845,1.11928e-05,0.0272666,-0.0221811,1.7613e-05,396,30.0,0.06569,0.064902,20.7338,26.2845,1,2458227.7960301,525120105,1,21.69055582207,23.651644,1.02015,1.001176,34.15301845571,37.60228,0.914387,1.103637,0.843414319129771,18.6050002098083,0.0399999991059303,3.00600004196167,0.150999993085861,2458166.907303,2458275.711701,0,-4.452342653035,26.142898475105,0.0,26.142898475105,22.74111565914576,0.982272345099915
21,525,2,2,ZTF_g,473297020515,0,2.7065,93.4944,4.72347,26.2859,1.25407e-05,0.0287443,-0.0228394,1.98539e-05,396,30.0,0.067688,0.061258,20.7013,26.2859,3,2458227.7970255,525120105,1,-2.75663037504,22.618525,-0.135572,0.952995,63.64908574546,35.931343,1.783339,1.103467,0.843414319129771,18.6050002098083,0.0399999991059303,3.00600004196167,0.150999993085861,2458166.907303,2458275.711701,0,-4.452342653035,1.6957122779950002,0.0,1.6957122779950002,25.712519588157477,14.482263181914211
22,525,2,2,ZTF_g,475272370515,0,2.6857,92.2143,5.3436,26.3485,1.43838e-05,0.0309023,-0.110807,2.25453e-05,396,30.0,0.062806,0.058435,20.4902,26.3485,3,2458229.7723727,525120105,1,-53.30443154382,28.142473,-2.106958,0.896904,-72.82535107054,46.475407,-1.577519,1.054598,0.843414319129771,18.6050002098083,0.0399999991059303,3.00600004196167,0.150999993085861,2458166.907303,2458275.711701,0,-4.452342653035,-48.852088890785,0.0,-48.852088890785,,
23,525,2,2,ZTF_r,476231990515,0,1.8144,217.23,15.5784,25.8007,5.92078e-05,0.0626308,0.0875026,9.22914e-05,397,30.0,0.063217,0.052847,19.5704,26.275,1,2458230.7319907,525120205,1,-311.13245261952,56.102707,-6.169022,1.041709,-399.40513741974,113.77729,-3.534055,1.027824,0.875936609355427,17.6729997634888,0.046000000089407,3.32299995422363,0.312999993562698,2458155.925868,2458186.875729,0,-44.39972646041,-266.73272615911,0.0,-266.73272615911,,
24,525,2,2,ZTF_r,476232900515,0,1.6851,215.85,10.3198,26.0339,1.54374e-05,0.0320628,0.101901,2.41019e-05,397,30.0,0.058223,0.055037,20.0713,26.275,3,2458230.7329051,525120205,1,-71.37712215557,39.073914,-2.032015,1.035903,-101.64782405668,80.279579,-1.274701,1.030275,0.875936609355427,17.6729997634888,0.046000000089407,3.32299995422363,0.312999993562698,2458155.925868,2458186.875729,0,-44.39972646041,-26.977395695160006,0.0,-26.977395695160006,,
25,525,2,2,ZTF_g,476294890515,0,2.0549,75.8313,6.79929,26.0688,4.25243e-05,0.0529055,-0.0752086,7.07464e-05,387,30.0,0.058409,0.057079,20.3088,26.0688,3,2458230.7948958,525120105,1,-18.29137675086,25.17272,-0.808297,1.071302,-97.5850987454,47.700428,-2.059569,1.042812,0.843414319129771,18.6050002098083,0.0399999991059303,3.00600004196167,0.150999993085861,2458166.907303,2458275.711701,0,-4.452342653035,-13.839034097825,0.0,-13.839034097825,,
26,525,2,2,ZTF_g,476310850515,0,2.199,74.5821,6.66047,26.0879,1.83341e-05,0.0347701,-0.0810407,2.97223e-05,390,30.0,0.06377,0.059878,20.2796,26.0879,1,2458230.8108565,525120105,1,47.38674846293,26.880732,1.960968,0.919078,44.62126819145,48.945229,0.917797,1.0438,0.843414319129771,18.6050002098083,0.0399999991059303,3.00600004196167,0.150999993085861,2458166.907303,2458275.711701,0,-4.452342653035,51.839091115965005,0.0,51.839091115965005,21.80125655366452,0.5629995301713944
27,525,2,2,ZTF_r,477274830515,0,2.161,211.679,7.70127,26.2498,1.12849e-05,0.0275425,0.120012,1.76689e-05,400,30.0,0.059811,0.054108,20.1594,26.2498,2,2458231.774838,525120205,1,18.28925428269,35.427437,0.574263,1.015744,118.1204221607,61.492668,1.933823,1.066152,0.875936609355427,17.6729997634888,0.046000000089407,3.32299995422363,0.312999993562698,2458155.925868,2458186.875729,0,-44.39972646041,62.688980743100004,0.0,62.688980743100004,21.756821978187972,0.6135823319622475
28,525,2,2,ZTF_g,478168790515,0,2.7621,78.0831,11.4237,26.1468,3.15103e-05,0.0414081,-0.120535,6.18791e-05,311,30.0,0.064546,0.062966,19.4334,26.1468,3,2458232.6687963,525120105,1,-22.59053087053,53.424774,-0.470369,1.069438,-10.86083962028,88.471481,-0.123588,1.04761,0.843414319129771,18.6050002098083,0.0399999991059303,3.00600004196167,0.150999993085861,2458166.907303,2458275.711701,0,-4.452342653035,-18.138188217495,0.0,-18.138188217495,,
29,525,2,2,ZTF_r,478210410515,0,1.468,231.81,89.1423,24.6766,0.000232846,0.0803152,0.0927754,0.000362617,193,30.0,0.066253,0.058394,17.7868,26.275,3,2458232.7104167,525120205,1,-171.54537131332,313.992828,-0.607735,1.083917,133.79503474312,663.461853,0.20302,1.026021,0.875936609355427,17.6729997634888,0.046000000089407,3.32299995422363,0.312999993562698,2458155.925868,2458186.875729,0,-44.39972646041,-127.14564485291001,0.0,-127.14564485291001,,
30,525,2,2,ZTF_i,478295050515,0,1.5285,238.994,7.07221,25.6202,4.6098e-06,0.0263042,0.181857,2.10306e-05,399,30.0,0.059885,0.05545,19.8601,25.6202,2,2458232.7950579,525120305,1,11.50363993899,25.136711,0.509075,0.952314,12.2606935237,48.240704,0.255868,1.041854,0.974764207714259,17.2769996261597,0.0430000014603138,3.09699988365173,0.224999994039536,2458173.878715,2458292.675776,0,,,0.0,,,
31,525,2,2,ZTF_r,479172890515,0,2.0061,216.25,13.1722,26.2406,1.30335e-05,0.0293116,0.0945891,2.02911e-05,396,30.0,0.055411,0.054483,19.6508,26.275,1,2458233.6728935,525120205,1,-44.39972646041,56.043716,-0.881268,1.056344,-40.85187427634,105.085892,-0.391366,1.04081,0.875936609355427,17.6729997634888,0.046000000089407,3.32299995422363,0.312999993562698,2458155.925868,2458186.875729,0,-44.39972646041,0.0,0.0,0.0,,
32,525,2,2,ZTF_r,479173800515,0,1.848,216.298,12.9153,26.2519,1.04397e-05,0.0262784,0.106888,1.60853e-05,399,30.0,0.052903,0.055009,19.7592,26.275,3,2458233.6738079,525120205,1,-128.01322641639,54.118767,-2.631248,0.989883,-261.89208672795,106.465134,-2.476453,1.033179,0.875936609355427,17.6729997634888,0.046000000089407,3.32299995422363,0.312999993562698,2458155.925868,2458186.875729,0,-44.39972646041,-83.61349995598002,0.0,-83.61349995598002,,
33,525,2,2,ZTF_g,479232110515,0,1.9736,92.1007,12.3745,26.3312,2.08362e-05,0.0358378,-0.0484093,3.69785e-05,357,30.0,0.054159,0.057913,19.7989,26.3312,1,2458233.7321181,525120105,1,23.1587707065,54.473751,0.472915,1.007205,44.35865888027,100.726196,0.443355,1.056638,0.843414319129771,18.6050002098083,0.0399999991059303,3.00600004196167,0.150999993085861,2458166.907303,2458275.711701,0,-4.452342653035,27.611113359535,0.0,27.611113359535,22.72849020251143,2.142040521855849
34,525,2,2,ZTF_g,479233110515,0,1.9438,92.0132,12.3219,26.3178,1.75697e-05,0.0329456,-0.0513305,3.12306e-05,358,30.0,0.057209,0.057729,19.8057,26.3178,3,2458233.7331134,525120105,1,46.167862908,49.347897,1.040701,1.057424,107.21446640022,91.742531,1.176516,1.055839,0.843414319129771,18.6050002098083,0.0399999991059303,3.00600004196167,0.150999993085861,2458166.907303,2458275.711701,0,-4.452342653035,50.62020556103499,0.0,50.62020556103499,22.056990238924165,1.0584468752694571
35,525,2,2,ZTF_g,483169570515,0,2.7414,92.3958,22.2554,26.3043,4.92044e-05,0.041068,-0.077104,0.000103212,211,30.0,0.06879,0.064273,18.8579,26.3043,1,2458237.6695718,525120105,1,-0.6842600052,117.789482,-0.006462,1.026621,256.62085676503,188.030548,1.373975,1.073465,0.843414319129771,18.6050002098083,0.0399999991059303,3.00600004196167,0.150999993085861,2458166.907303,2458275.711701,0,-4.452342653035,3.768082647835,0.0,3.768082647835,24.86399895027046,33.939888558597794
36,525,2,2,ZTF_g,483232900515,0,2.6375,96.1821,20.5634,26.3302,4.38219e-05,0.0403045,-0.0260435,9.09989e-05,228,30.0,0.067202,0.056223,19.0337,26.3302,3,2458237.7329051,525120105,1,-12.10496456787,112.065865,-0.120156,0.959147,-60.13329479976,174.524673,-0.346875,1.105775,0.843414319129771,18.6050002098083,0.0399999991059303,3.00600004196167,0.150999993085861,2458166.907303,2458275.711701,0,-4.452342653035,-7.6526219148350005,0.0,-7.6526219148350005,,
37,525,2,2,ZTF_g,483233810515,0,2.3737,95.0323,20.6761,26.3174,3.61818e-05,0.0386693,-0.041106,7.76858e-05,246,30.0,0.063234,0.057658,19.0861,26.3174,1,2458237.7338194,525120105,1,-44.32949442916,111.030907,-0.444123,0.886584,-127.14180065748,183.076736,-0.69915,1.094899,0.843414319129771,18.6050002098083,0.0399999991059303,3.00600004196167,0.150999993085861,2458166.907303,2458275.711701,0,-4.452342653035,-39.877151776125004,0.0,-39.877151776125004,,
38,525,2,2,ZTF_g,484189800515,0,3.5854,92.8054,20.5275,26.293,5.52104e-05,0.0381077,-0.0334604,0.000113859,164,30.0,0.079193,0.080085,18.7035,26.293,3,2458238.6898032,525120105,1,-4.98065428697,135.118713,-0.041004,1.006156,-59.44292547687,179.525009,-0.333342,1.133634,0.843414319129771,18.6050002098083,0.0399999991059303,3.00600004196167,0.150999993085861,2458166.907303,2458275.711701,0,-4.452342653035,-0.528311633935,0.0,-0.528311633935,,
39,525,2,2,ZTF_g,488226950515,0,2.2425,89.9144,4.6288,26.3203,1.25515e-05,0.0281313,-0.0919923,1.95328e-05,383,30.0,0.056444,0.055957,20.8513,26.3203,1,2458242.726956,525120105,1,4.82675152194,18.132069,0.296116,0.941947,55.86097511862,33.439461,1.681762,1.043826,0.843414319129771,18.6050002098083,0.0399999991059303,3.00600004196167,0.150999993085861,2458166.907303,2458275.711701,0,-4.452342653035,9.279094174975,0.0,9.279094174975,23.90153604383078,2.1216126713710795
40,525,2,2,ZTF_g,488227870515,0,2.0955,89.9288,4.60618,26.3137,1.32957e-05,0.028951,-0.0927853,2.07021e-05,382,30.0,0.059108,0.054937,20.9042,26.3137,3,2458242.7278704,525120105,1,-48.33153357001,18.758915,-2.86601,0.895189,-33.48945856972,35.445499,-0.951179,1.044252,0.843414319129771,18.6050002098083,0.0399999991059303,3.00600004196167,0.150999993085861,2458166.907303,2458275.711701,0,-4.452342653035,-43.879190916975006,0.0,-43.879190916975006,,
41,525,2,2,ZTF_r,488252340515,0,1.6235,215.96,6.25452,26.2316,7.7184e-06,0.0222862,0.103066,1.20974e-05,383,30.0,0.060126,0.05019,20.6369,26.275,1,2458242.7523495,525120205,1,-43.48023567222,22.701828,-2.130521,1.115332,-70.2960222457,46.455757,-1.523373,1.028565,0.875936609355427,17.6729997634888,0.046000000089407,3.32299995422363,0.312999993562698,2458155.925868,2458186.875729,0,-44.39972646041,0.9194907881900036,0.0,0.9194907881900036,26.366131543330365,26.806355093900656
42,525,2,2,ZTF_r,488254320515,0,1.8975,215.953,6.22272,26.2559,1.00225e-05,0.0253079,0.103033,1.56254e-05,383,30.0,0.052846,0.046772,20.5271,26.275,3,2458242.7543287,525120205,1,-111.446299767,26.988787,-4.59343,1.071897,-182.28876964845,51.650303,-3.553057,1.040529,0.875936609355427,17.6729997634888,0.046000000089407,3.32299995422363,0.312999993562698,2458155.925868,2458186.875729,0,-44.39972646041,-67.04657330659,0.0,-67.04657330659,,
43,525,2,2,ZTF_r,489169830515,0,2.1154,220.433,6.87292,26.237,7.8955e-06,0.0226753,0.0844729,1.21886e-05,396,30.0,0.059162,0.056113,20.4236,26.275,3,2458243.669838,525120205,1,-70.36617195752,26.541656,-2.949108,1.024641,-99.36029767845,50.620865,-1.976053,1.031124,0.875936609355427,17.6729997634888,0.046000000089407,3.32299995422363,0.312999993562698,2458155.925868,2458186.875729,0,-44.39972646041,-25.966445497109994,0.0,-25.966445497109994,,
44,525,2,2,ZTF_r,490170380515,0,1.7977,220.393,6.66821,26.2586,6.7755e-06,0.0208629,0.0986965,1.0461e-05,396,30.0,0.055833,0.050516,20.5532,26.275,3,2458244.6703819,525120205,1,-113.56136761596,24.125282,-5.236161,1.005311,-213.78477225875,47.878937,-4.495184,1.0279,0.875936609355427,17.6729997634888,0.046000000089407,3.32299995422363,0.312999993562698,2458155.925868,2458186.875729,0,-44.39972646041,-69.16164115555,0.0,-69.16164115555,,
45,525,2,2,ZTF_g,490227400515,0,1.7865,73.5291,5.43757,26.0374,1.37476e-05,0.0301294,-0.0595409,2.17881e-05,396,30.0,0.051631,0.051381,20.5335,26.0374,3,2458244.7274074,525120105,1,19.81293112127,19.292618,1.142385,1.082684,108.40123643575,37.268166,2.928272,1.046575,0.843414319129771,18.6050002098083,0.0399999991059303,3.00600004196167,0.150999993085861,2458166.907303,2458275.711701,0,-4.452342653035,24.265273774305,0.0,24.265273774305,22.574937010923335,0.8632374825850619
46,525,2,2,ZTF_r,491189160515,33554432,1.9275,92.7249,9.54443,25.3093,2.1866e-05,0.0369701,0.10359,3.34303e-05,389,30.0,0.060448,0.052509,19.1058,25.3093,3,2458245.6891667,525120205,1,33.90649823644,37.880188,0.995693,1.003997,154.11908807459,71.097603,2.182311,1.051483,0.875936609355427,17.6729997634888,0.046000000089407,3.32299995422363,0.312999993562698,2458155.925868,2458186.875729,0,-44.39972646041,78.30622469685,0.0,78.30622469685,20.57480928438121,0.5252186746821785
47,525,2,2,ZTF_r,491190080515,33554432,1.8675,63.381,10.3969,24.8642,0.000137551,0.0857522,0.110645,0.00021252,330,30.0,0.058607,0.061311,18.5722,24.8642,1,2458245.690081,525120205,1,-32.44880669483,44.893692,-0.804023,1.01239,-147.00630309069,84.448837,-1.752498,1.05417,0.875936609355427,17.6729997634888,0.046000000089407,3.32299995422363,0.312999993562698,2458155.925868,2458186.875729,0,-44.39972646041,11.950919765580004,0.0,11.950919765580004,22.17069667324474,4.078573676818155
48,525,2,2,ZTF_g,491230990515,0,2.2464,16.7156,6.23649,24.4218,0.000221225,0.0818703,-0.0253757,0.000486201,193,30.0,0.06321,0.052088,18.5241,24.4218,1,2458245.7309954,525120105,1,-24.98646481556,29.969837,-0.927417,1.091989,-34.51557859233,51.894985,-0.669584,1.069382,0.843414319129771,18.6050002098083,0.0399999991059303,3.00600004196167,0.150999993085861,2458166.907303,2458275.711701,0,-4.452342653035,-20.534122162525,0.0,-20.534122162525,,
49,525,2,2,ZTF_g,491231900515,2080,2.132,5.60999,6.6231,22.9855,0.0114547,0.214097,0.125158,0.0252905,45,30.0,0.081043,0.056861,17.0401,22.9855,3,2458245.7319097,525120105,1,22.31261699194,34.024632,0.729477,1.002684,46.4004304314,59.376392,0.786726,1.086554,0.843414319129771,18.6050002098083,0.0399999991059303,3.00600004196167,0.150999993085861,2458166.907303,2458275.711701,0,-4.452342653035,26.764959644975,0.0,26.764959644975,19.41658351772527,1.3802290496973586
50,525,2,2,ZTF_r,492232660515,33554432,3.6402,225.895,6.43632,26.4551,0.000109184,0.0844613,0.126187,0.00016896,397,30.0,0.073699,0.065785,20.2623,26.4551,3,2458246.732662,525120205,1,-247.77682269352,42.083965,-6.549359,1.557919,-285.46901277453,62.528637,-4.59616,1.09785,0.875936609355427,17.6729997634888,0.046000000089407,3.32299995422363,0.312999993562698,2458155.925868,2458186.875729,0,-44.39972646041,-203.37709623311,0.0,-203.37709623311,,
51,525,2,2,ZTF_g,493192040515,0,1.8398,95.1637,4.74279,26.3115,9.1565e-06,0.0247968,-0.0546375,1.42231e-05,399,30.0,0.052792,0.056569,20.9508,26.3115,3,2458247.6920486,525120105,1,9.97115319441,18.611755,0.595954,0.970905,59.05659642526,34.771439,1.709862,1.05652,0.843414319129771,18.6050002098083,0.0399999991059303,3.00600004196167,0.150999993085861,2458166.907303,2458275.711701,0,-4.452342653035,14.423495847445,0.0,14.423495847445,23.413823665398546,1.4010096062230097
52,525,2,2,ZTF_r,493233400515,0,2.1753,212.626,5.57561,26.251,1.08486e-05,0.0267448,0.12224,1.6919e-05,399,30.0,0.062317,0.06435,20.4935,26.251,3,2458247.7334028,525120205,1,-55.3539518942,28.714437,-2.144387,0.885252,-58.0494138578,49.496941,-1.180687,1.068167,0.875936609355427,17.6729997634888,0.046000000089407,3.32299995422363,0.312999993562698,2458155.925868,2458186.875729,0,-44.39972646041,-10.95422543379,0.0,-10.95422543379,,
