sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,252,3,3,ZTF_g,629438471015,0,2.4855,169.659,10.8517,26.06,4.731e-05,0.0416109,-0.0780109,8.01482e-05,233,30.0,0.068788,0.068191,19.5349,26.06,1,2458383.9384722,252120110,1,-20.39277935685,46.028183,-0.492842,1.001789,-86.87488366021,81.193756,-1.077176,1.029944,3.32282631132606,22.3050000190735,0.243000000715256,0.712999999523163,-0.266999989748001,2458364.001643,2458434.888519,0,,,0.0,,,
11,1246,10,3,ZTF_g,630440483815,33554464,2.8893,79.6132,27.1573,24.3209,0.0324018,0.143276,0.271785,0.122737,20,30.0,0.104626,0.087724,16.6005,24.3209,2,2458384.9404861,1246120138,1,159.85520858388,103.451256,1.718881,1.068302,350.26036131435,157.60733,2.237329,1.063433,,,,,,2459129.887245,2459502.93684,57,,,0.0,,,
12,252,3,3,ZTF_r,632417481015,0,2.0549,318.009,17.8449,26.0556,3.21974e-05,0.0366348,0.108495,4.49062e-05,288,30.0,0.054376,0.064386,19.077,26.0556,1,2458386.9174884,252120210,1,-131.70850103444,81.430527,-1.799208,0.867249,-119.13717229008,152.807388,-0.784907,1.034322,,,,,,2458363.979815,2458448.77272,57,,,0.0,,,
13,252,3,3,ZTF_g,632477541015,0,2.4164,175.432,21.6563,26.1054,7.54905e-05,0.0420575,-0.0373789,0.000161355,152,30.0,0.047471,0.074298,18.7933,26.1054,1,2458386.9775463,252120110,1,34.21332478817,108.677704,0.350195,0.879835,-126.55401542484,183.330246,-0.694956,1.045666,3.32282631132606,22.3050000190735,0.243000000715256,0.712999999523163,-0.266999989748001,2458364.001643,2458434.888519,0,,,0.0,,,
14,252,3,3,ZTF_g,635417671015,0,1.9671,175.753,15.3651,26.0699,5.37142e-05,0.0423143,-0.0185164,9.81514e-05,206,30.0,0.057894,0.065676,19.3445,26.0699,1,2458389.9176736,252120110,1,16.51188001938,68.203171,0.269306,0.936835,-114.04071323504,124.353294,-0.923247,1.04184,3.32282631132606,22.3050000190735,0.243000000715256,0.712999999523163,-0.266999989748001,2458364.001643,2458434.888519,0,,,0.0,,,
15,252,3,3,ZTF_r,635480751015,0,2.5564,319.415,13.5485,26.0314,4.0573e-05,0.0407329,0.142362,5.60671e-05,290,30.0,0.063416,0.070228,19.3045,26.0314,1,2458389.9807523,252120210,1,-29.80190280005,66.804718,-0.49624,0.98416,9.97664571709,108.284332,0.092754,1.053037,,,,,,2458363.979815,2458448.77272,57,,,0.0,,,
16,252,3,3,ZTF_r,643415171015,0,1.635,314.176,6.01316,26.0345,2.4063e-05,0.0324743,0.113381,3.28046e-05,300,30.0,0.052462,0.061656,20.3553,26.0345,3,2458397.9151736,252120210,1,35.26790919208,22.908995,1.712492,1.003977,96.34363606796,45.059475,2.152544,1.027798,,,,,,2458363.979815,2458448.77272,57,,,0.0,,,
17,252,3,3,ZTF_r,668354501015,0,4.0217,309.242,8.96685,26.0335,5.34573e-05,0.0466151,0.0976782,7.44094e-05,285,30.0,0.099731,0.09493,19.2324,26.0335,3,2458422.8545023,252120210,1,5.73618822965,61.955406,0.102991,1.034529,-44.29300009596,78.162506,-0.570495,1.155405,,,,,,2458363.979815,2458448.77272,57,,,0.0,,,
18,252,3,3,ZTF_g,668397511015,8,5.14,165.958,8.63118,26.052,0.000119164,0.0491209,-0.0551625,0.000252589,133,30.0,0.0983,0.093654,19.0443,26.052,3,2458422.8975116,252120110,1,-7.47781674885,71.065582,-0.11705,1.056621,23.86192357185,81.984108,0.293016,1.252795,3.32282631132606,22.3050000190735,0.243000000715256,0.712999999523163,-0.266999989748001,2458364.001643,2458434.888519,0,,,0.0,,,
19,252,3,3,ZTF_r,669317611015,0,2.2016,304.465,7.5774,25.9894,2.10384e-05,0.0300505,0.11686,2.84956e-05,299,30.0,0.070789,0.064584,19.9809,25.9894,1,2458423.8176157,252120210,1,47.86402062563,33.062195,1.610395,0.960451,50.71125974793,58.395252,0.874263,1.04173,,,,,,2458363.979815,2458448.77272,57,,,0.0,,,
20,252,3,3,ZTF_r,669318531015,0,2.482,306.077,7.52341,26.0187,2.7143e-05,0.0344353,0.101937,3.69218e-05,300,30.0,0.07796,0.08802,19.8612,26.0187,3,2458423.8185301,252120210,1,-7.96931960665,37.807953,-0.234473,0.872744,-26.29840969761,63.199905,-0.418917,1.047637,,,,,,2458363.979815,2458448.77272,57,,,0.0,,,
21,252,3,3,ZTF_g,669398261015,0,3.2183,173.047,7.64258,26.0974,4.5511e-05,0.0416909,-0.0771207,7.79394e-05,235,30.0,0.073075,0.080069,19.6575,26.0974,1,2458423.8982639,252120110,1,69.03993140519,43.068504,1.783181,1.03978,83.1575193229,62.5802,1.337765,1.060935,3.32282631132606,22.3050000190735,0.243000000715256,0.712999999523163,-0.266999989748001,2458364.001643,2458434.888519,0,,,0.0,,,
22,252,3,3,ZTF_g,669399171015,0,3.313,173.467,7.6535,26.0908,7.46241e-05,0.0536574,-0.0385044,0.00012893,233,30.0,0.08457,0.083767,19.6411,26.0908,3,2458423.8991782,252120110,1,23.76258278537,42.994038,0.614809,1.013824,32.04321311606,60.098064,0.536773,1.089792,3.32282631132606,22.3050000190735,0.243000000715256,0.712999999523163,-0.266999989748001,2458364.001643,2458434.888519,0,,,0.0,,,
23,252,3,3,ZTF_r,670335021015,0,3.3221,218.193,10.2203,25.6534,7.71133e-05,0.0541435,0.0871136,0.000107614,266,30.0,0.082691,0.094194,18.9028,25.6534,3,2458424.8350231,252120210,1,-27.85645710554,58.555645,-0.52919,1.025433,-107.28511160073,82.367516,-1.31129,1.082686,,,,,,2458363.979815,2458448.77272,57,,,0.0,,,
24,252,3,3,ZTF_g,670357191015,0,3.0628,174.143,6.00007,26.0851,3.42771e-05,0.0378587,-0.0565275,5.30146e-05,265,30.0,0.076788,0.084471,19.942,26.0851,3,2458424.8571991,252120110,1,5.2920476063,34.542595,0.170421,0.970674,24.48993587287,51.538357,0.478379,1.061744,3.32282631132606,22.3050000190735,0.243000000715256,0.712999999523163,-0.266999989748001,2458364.001643,2458434.888519,0,,,0.0,,,
25,252,3,3,ZTF_r,671333721015,0,2.003,250.036,9.46703,25.7902,2.53586e-05,0.033007,0.109739,3.41786e-05,300,30.0,0.053418,0.056687,19.6464,25.7902,3,2458425.8337269,252120210,1,22.51365095613,35.459076,0.706274,0.966042,33.88508996948,66.673622,0.511646,1.03712,,,,,,2458363.979815,2458448.77272,57,,,0.0,,,
26,252,3,3,ZTF_g,671347851015,0,2.426,178.417,5.80066,26.1342,2.58643e-05,0.0334854,-0.0833712,3.66708e-05,289,30.0,0.059053,0.07513,20.2838,26.1342,3,2458425.8478588,252120110,1,-31.51925733131,23.963905,-1.463097,1.104358,-32.2912366632,41.407738,-0.785088,1.037013,3.32282631132606,22.3050000190735,0.243000000715256,0.712999999523163,-0.266999989748001,2458364.001643,2458434.888519,0,,,0.0,,,
27,252,3,3,ZTF_g,672334131015,0,2.1997,111.985,6.73246,25.5936,5.20303e-05,0.0460687,-0.0599322,8.12407e-05,260,30.0,0.054109,0.068053,19.7,25.5936,1,2458426.8341319,252120110,1,7.93853258106,24.782272,0.356331,1.086131,14.28460039448,46.239941,0.311004,1.028339,3.32282631132606,22.3050000190735,0.243000000715256,0.712999999523163,-0.266999989748001,2458364.001643,2458434.888519,0,,,0.0,,,
28,252,3,3,ZTF_g,672335041015,0,2.2756,80.9875,7.20604,25.2572,6.10356e-05,0.0456192,-0.0648202,0.000113323,209,30.0,0.061329,0.068817,19.173,25.2572,3,2458426.8350463,252120110,1,46.98465266648,30.17153,1.732262,1.010582,56.06853419629,55.02095,1.025903,1.029328,3.32282631132606,22.3050000190735,0.243000000715256,0.712999999523163,-0.266999989748001,2458364.001643,2458434.888519,0,,,0.0,,,
29,252,3,3,ZTF_r,672416701015,0,2.1599,300.943,8.62926,25.984,2.1572e-05,0.0304295,0.121485,2.91238e-05,298,30.0,0.063085,0.073001,19.8572,25.984,1,2458426.9167014,252120210,1,28.36872527137,35.850677,0.880232,0.99029,44.52651933048,65.243378,0.687065,1.036467,,,,,,2458363.979815,2458448.77272,57,,,0.0,,,
30,252,3,3,ZTF_g,673334241015,0,4.5789,54.3771,6.55254,24.8573,0.000976072,0.10259,-0.107141,0.00244589,77,30.0,0.072179,0.092947,18.2628,24.8573,3,2458427.8342477,252120110,1,50.34553022187,52.232109,1.072206,1.008315,61.69831529667,62.396282,0.995474,1.213593,3.32282631132606,22.3050000190735,0.243000000715256,0.712999999523163,-0.266999989748001,2458364.001643,2458434.888519,0,,,0.0,,,
31,252,3,3,ZTF_r,674356191015,0,2.5941,323.827,5.83432,26.0641,2.26907e-05,0.0310219,0.119646,3.08018e-05,295,30.0,0.055655,0.06643,20.1071,26.0641,3,2458428.8561921,252120210,1,-16.18820856779,30.220215,-0.595876,1.012731,13.93835736123,48.864098,0.287169,1.052667,,,,,,2458363.979815,2458448.77272,57,,,0.0,,,
32,252,3,3,ZTF_r,675355021015,0,1.8194,324.096,6.28544,26.0662,1.87577e-05,0.0282831,0.117508,2.53566e-05,298,30.0,0.052851,0.070902,20.3934,26.0662,1,2458429.8550231,252120210,1,-17.24985078517,24.095459,-0.796352,0.969943,-25.02782416428,44.516525,-0.566001,1.03754,,,,,,2458363.979815,2458448.77272,57,,,0.0,,,
33,252,3,3,ZTF_r,675357981015,0,1.9718,325.282,6.32863,26.0542,1.83207e-05,0.0278308,0.11443,2.45983e-05,298,30.0,0.05383,0.063771,20.3415,26.0542,3,2458429.8579861,252120210,1,3.64564068641,26.318188,0.154089,0.946684,55.40684967958,47.546753,1.173161,1.040314,,,,,,2458363.979815,2458448.77272,57,,,0.0,,,
34,252,3,3,ZTF_g,675421491015,0,2.1448,163.474,4.93856,25.9884,2.5655e-05,0.0333098,-0.0214913,3.55878e-05,294,30.0,0.058071,0.076925,20.4847,25.9884,3,2458429.9214931,252120110,1,6.24473825556,19.741459,0.351876,0.91619,7.44746290882,34.438797,0.217709,1.045791,3.32282631132606,22.3050000190735,0.243000000715256,0.712999999523163,-0.266999989748001,2458364.001643,2458434.888519,0,,,0.0,,,
35,252,3,3,ZTF_g,675422401015,0,2.1532,162.915,4.93889,25.9944,2.74423e-05,0.0344702,-0.0329297,3.81333e-05,293,30.0,0.054494,0.073116,20.4823,25.9944,1,2458429.9224074,252120110,1,11.63704439008,19.15033,0.67596,0.983423,-15.77489318678,33.195278,-0.478416,1.043882,3.32282631132606,22.3050000190735,0.243000000715256,0.712999999523163,-0.266999989748001,2458364.001643,2458434.888519,0,,,0.0,,,
36,252,3,3,ZTF_g,676334561015,0,2.7482,180.672,4.31681,26.1107,3.28809e-05,0.0376372,-0.0480273,4.5712e-05,291,30.0,0.060812,0.075108,20.4445,26.1107,3,2458430.8345602,252120110,1,-9.49156258808,23.620859,-0.446989,1.01658,-68.77985869445,36.023621,-1.922158,1.069943,3.32282631132606,22.3050000190735,0.243000000715256,0.712999999523163,-0.266999989748001,2458364.001643,2458434.888519,0,,,0.0,,,
37,252,3,3,ZTF_r,677298571015,8,5.4199,300.046,8.1606,25.9959,7.83075e-05,0.0484002,0.119979,0.000113866,212,30.0,0.086394,0.096827,18.9982,25.9959,3,2458431.7985764,252120210,1,19.80455002396,82.037468,0.268539,0.974343,-35.87530575168,93.612427,-0.385813,1.3811,,,,,,2458363.979815,2458448.77272,57,,,0.0,,,
38,252,3,3,ZTF_g,677398341015,8,4.9172,136.828,7.03179,25.8404,0.000102399,0.0451612,-0.04864,0.000212918,137,30.0,0.070828,0.098236,19.0823,25.8404,3,2458431.8983449,252120110,1,-26.77749982699,64.00753,-0.465365,0.892431,-21.71165276942,74.500923,-0.293391,1.274422,3.32282631132606,22.3050000190735,0.243000000715256,0.712999999523163,-0.266999989748001,2458364.001643,2458434.888519,0,,,0.0,,,
39,252,3,3,ZTF_r,678292381015,0,3.0919,319.618,8.29207,26.0565,4.38775e-05,0.0433558,0.0994436,5.89202e-05,301,30.0,0.077113,0.087566,19.5917,26.0565,1,2458432.7923843,252120210,1,20.39880784967,49.64822,0.457042,0.940784,39.41128969637,72.240036,0.549235,1.089991,,,,,,2458363.979815,2458448.77272,57,,,0.0,,,
40,252,3,3,ZTF_r,678294961015,0,2.5197,320.788,8.30107,26.0499,2.0358e-05,0.0297117,0.112287,2.7437e-05,303,30.0,0.06466,0.067828,19.803,26.0499,3,2458432.7949653,252120210,1,44.84755825458,42.532753,1.172925,0.906594,14.35952179454,70.921188,0.203835,1.053301,,,,,,2458363.979815,2458448.77272,57,,,0.0,,,
41,252,3,3,ZTF_g,678430391015,0,3.1591,152.52,7.51466,25.9348,7.19268e-05,0.0516492,-0.0125003,0.000122118,229,30.0,0.090899,0.115418,19.5407,25.9348,3,2458432.9303935,252120110,1,9.89809929633,45.403881,0.242501,1.010961,-0.60003075832,65.450127,-0.009229,1.079106,3.32282631132606,22.3050000190735,0.243000000715256,0.712999999523163,-0.266999989748001,2458364.001643,2458434.888519,0,,,0.0,,,
42,252,3,3,ZTF_g,678431301015,0,2.7645,152.634,7.60107,25.937,4.60423e-05,0.0430213,-0.0334153,7.57095e-05,245,30.0,0.096995,0.105523,19.6642,25.937,1,2458432.9313079,252120110,1,-57.93021922123,37.12804,-1.735633,1.02994,-19.32243826656,57.888405,-0.336036,1.059803,3.32282631132606,22.3050000190735,0.243000000715256,0.712999999523163,-0.266999989748001,2458364.001643,2458434.888519,0,,,0.0,,,
43,252,3,3,ZTF_r,680313121015,8,4.7896,318.004,7.72624,26.0619,4.77763e-05,0.0432358,0.100556,6.68006e-05,265,30.0,0.081235,0.08943,19.2452,26.0619,3,2458434.813125,252120210,1,29.71362933987,67.092606,0.492647,0.972448,4.73616465853,78.941818,0.0604,1.268413,,,,,,2458363.979815,2458448.77272,57,,,0.0,,,
44,252,3,3,ZTF_g,680388511015,0,4.4662,167.662,6.58727,26.0403,8.17801e-05,0.0508195,-0.0347079,0.000156549,185,30.0,0.090657,0.100415,19.4539,26.0403,3,2458434.8885185,252120110,1,74.21398830002,49.963634,1.652291,0.997204,114.71345130543,60.347752,1.913676,1.19531,3.32282631132606,22.3050000190735,0.243000000715256,0.712999999523163,-0.266999989748001,2458364.001643,2458434.888519,0,,,0.0,,,
45,252,3,3,ZTF_r,682313751015,0,4.0959,326.212,7.57042,26.0726,3.39113e-05,0.037992,0.120282,4.60915e-05,299,30.0,0.08844,0.111743,19.4286,26.0726,3,2458436.81375,252120210,1,5.99687694407,56.465286,0.11814,1.074901,3.44356936222,70.592789,0.049109,1.160532,,,,,,2458363.979815,2458448.77272,57,,,0.0,,,
46,252,3,3,ZTF_r,685382991015,0,1.6864,215.61,11.177,25.6184,3.24769e-05,0.0370999,0.129035,4.35693e-05,296,30.0,0.058724,0.070193,19.3221,25.6184,1,2458439.8829977,252120210,1,-42.6156099221,41.938229,-1.130351,1.010631,62.33155141498,82.482834,0.760781,1.038631,,,,,,2458363.979815,2458448.77272,57,,,0.0,,,
47,252,3,3,ZTF_g,689272061015,0,2.3424,174.393,19.1229,26.1047,8.21874e-05,0.0477016,-0.0516049,0.000161432,175,30.0,0.055434,0.070698,18.935,26.1047,1,2458443.7720602,252120110,1,138.06963073384,85.238403,1.801846,1.084625,128.18700713174,151.06311,0.854281,1.038518,3.32282631132606,22.3050000190735,0.243000000715256,0.712999999523163,-0.266999989748001,2458364.001643,2458434.888519,0,,,0.0,,,
48,252,3,3,ZTF_r,689336271015,0,1.6815,321.59,16.8078,26.0256,3.79093e-05,0.0400995,0.123269,5.06037e-05,299,30.0,0.05632,0.062891,19.2827,26.0256,1,2458443.8362731,252120210,1,-9.43030946919,67.195503,-0.156114,0.963303,20.47388023863,127.45076,0.161723,1.0408,,,,,,2458363.979815,2458448.77272,57,,,0.0,,,
49,252,3,3,ZTF_r,694272711015,0,2.1879,316.244,11.6752,26.0601,2.1865e-05,0.0307113,0.107753,2.96241e-05,301,30.0,0.057938,0.068887,19.5634,26.0601,1,2458448.7727199,252120210,1,-48.33280561256,50.339394,-1.068043,0.935706,27.91496907718,91.065338,0.308602,1.04157,,,,,,2458363.979815,2458448.77272,57,,,0.0,,,
