sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
29,474,16,3,ZTF_r,477259146215,0,1.8866,185.846,7.32545,26.0792,7.2527e-06,0.0230705,0.094181,1.16884e-05,405,30.0,0.055863,0.052819,20.2714,26.0792,2,2458231.7591435,474120262,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458186.895625,2458280.70794,"57,61",-99999.0,0.0,0.0,0.0,,
30,474,16,2,ZTF_i,478294136115,0,1.951,213.908,7.92964,25.3305,4.6004e-06,0.0260733,0.178259,2.02883e-05,416,30.0,0.070566,0.056167,19.5379,25.3305,2,2458232.7941319,474120361,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458581.77412,2459252.89941,"57,61",,,0.0,,,
31,474,16,3,ZTF_i,478294136215,0,1.895,270.212,6.84986,25.425,3.7293e-06,0.0235431,0.186838,1.87243e-05,405,30.0,0.063664,0.053114,19.6031,25.425,2,2458232.7941319,474120362,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458232.794132,2458653.740058,"57,61",,,0.0,,,
32,473,13,4,ZTF_r,479172445115,0,2.3756,254.417,14.4432,26.1357,1.28723e-05,0.0288946,0.0874181,2.22518e-05,386,30.0,0.058711,0.056333,19.3925,26.275,1,2458233.6724421,473120251,1,0.76954978395,67.330315,0.012714,1.061121,-84.65006096904,117.174126,-0.727295,1.059436,0.35427530648164,22.0599998474121,0.179000005125999,0.804000020027161,-0.178000003099442,2458185.927488,2458227.771262,0,9.49272675423,-8.72317697028,0.0,-8.72317697028,,
33,473,13,4,ZTF_r,479173355115,0,2.3121,254.47,14.3842,26.1403,1.20185e-05,0.0279628,0.0897479,2.06856e-05,388,30.0,0.055379,0.05314,19.4182,26.275,3,2458233.6733565,473120251,1,-36.57322082384,68.284477,-0.595794,0.93513,-38.4887659469,120.030052,-0.322819,1.05697,0.35427530648164,22.0599998474121,0.179000005125999,0.804000020027161,-0.178000003099442,2458185.927488,2458227.771262,0,9.49272675423,-46.06594757807,0.0,-46.06594757807,,
34,474,16,3,ZTF_r,479191006215,0,2.0191,182.379,11.7625,26.103,1.03376e-05,0.0276649,0.0914741,1.66902e-05,407,30.0,0.060054,0.051969,19.5751,26.103,1,2458233.6910069,474120262,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458186.895625,2458280.70794,"57,61",-99999.0,0.0,0.0,0.0,,
35,473,13,4,ZTF_g,479231655115,0,2.0634,116.176,11.999,26.222,2.77792e-05,0.0394341,-0.0274854,5.76134e-05,333,30.0,0.057196,0.053081,19.652,26.222,1,2458233.7316551,473120151,1,-23.70298467025,57.151264,-0.461352,0.936971,-47.03587964439,102.665588,-0.461232,1.081529,0.374586343424164,22.0619999885559,0.177000001072884,1.64400005340576,-0.133000001311302,2458229.759537,2458283.734155,0,3.35743270235,-27.0604173726,0.0,-27.0604173726,,
36,473,13,4,ZTF_g,479233565115,0,1.9334,116.702,11.967,26.2185,2.34977e-05,0.036914,-0.0457784,4.77495e-05,332,30.0,0.054814,0.053101,19.723,26.2185,3,2458233.7335648,473120151,1,-50.9599843076,54.784309,-1.034732,0.92689,68.36101066006,100.039848,0.68794,1.081112,0.374586343424164,22.0619999885559,0.177000001072884,1.64400005340576,-0.133000001311302,2458229.759537,2458283.734155,0,3.35743270235,-54.317417009950006,0.0,-54.317417009950006,,
37,473,13,4,ZTF_g,483169105115,0,2.6951,113.659,22.444,26.1896,3.79613e-05,0.0342053,-0.0637262,9.43517e-05,194,30.0,0.0674,0.059311,18.7228,26.1896,3,2458237.6691088,473120151,1,-87.80027203801,122.916885,-0.794583,0.966808,-27.89843443892,197.284561,-0.142365,1.076327,0.374586343424164,22.0619999885559,0.177000001072884,1.64400005340576,-0.133000001311302,2458229.759537,2458283.734155,0,3.35743270235,-91.15770474035999,0.0,-91.15770474035999,,
38,474,16,2,ZTF_g,483233366115,0,2.9458,463.31,19.8011,26.0905,7.71084e-05,0.0447916,-0.0173892,0.000188024,164,30.0,0.0862,0.057478,18.716,26.0905,1,2458237.7333681,474120161,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458203.806053,2458322.665613,"57,61",,,0.0,,,
39,474,16,3,ZTF_g,483233366215,0,2.8443,433.584,20.2572,26.1825,6.73863e-05,0.0466839,-0.0301761,0.0001705,191,30.0,0.067852,0.063918,18.7978,26.1825,1,2458237.7333681,474120162,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458203.806053,2458322.665613,"57,61",,,0.0,,,
40,473,13,4,ZTF_g,483251165115,0,2.3317,117.107,20.5059,26.1842,4.17245e-05,0.0375532,-0.00954795,0.000104202,212,30.0,0.060511,0.056863,18.9852,26.1842,1,2458237.751169,473120151,1,21.86407501147,113.63382,0.214032,0.928704,112.81553686836,184.845886,0.614433,1.119121,0.374586343424164,22.0619999885559,0.177000001072884,1.64400005340576,-0.133000001311302,2458229.759537,2458283.734155,0,3.35743270235,18.50664230912,0.0,18.50664230912,23.01588092217465,6.666598424402952
41,473,13,4,ZTF_g,484189355115,0,3.9381,114.577,19.8911,26.2131,0.000101206,0.044469,-0.0420179,0.000264061,133,30.0,0.087863,0.095092,18.5633,26.2131,3,2458238.6893519,473120151,1,-48.44246826595,152.185547,-0.354085,0.943747,-131.84941361337,193.393234,-0.68636,1.183582,0.374586343424164,22.0619999885559,0.177000001072884,1.64400005340576,-0.133000001311302,2458229.759537,2458283.734155,0,3.35743270235,-51.7999009683,0.0,-51.7999009683,,
42,474,16,3,ZTF_g,488226506215,0,2.7745,423.816,4.55717,26.186,1.39624e-05,0.0311466,-0.0962942,2.35635e-05,379,30.0,0.064686,0.058919,20.3651,26.186,1,2458242.7265046,474120162,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458203.806053,2458322.665613,"57,61",,,0.0,,,
43,473,13,4,ZTF_g,488228335115,0,2.5216,112.271,4.64564,26.2187,1.54549e-05,0.0316342,-0.0821186,2.63109e-05,387,30.0,0.058349,0.051797,20.5112,26.2187,3,2458242.7283333,473120151,1,15.15768239902,23.73049,0.710527,0.966552,27.83291571132,39.663536,0.706452,1.069787,0.374586343424164,22.0619999885559,0.177000001072884,1.64400005340576,-0.133000001311302,2458229.759537,2458283.734155,0,3.35743270235,11.80024969667,0.0,11.80024969667,23.53897200700193,2.1834327926909523
44,473,13,4,ZTF_r,488271565115,0,2.2172,252.358,8.2015,26.1231,8.2613e-06,0.0230359,0.093646,1.41812e-05,386,30.0,0.056644,0.046552,20.0647,26.275,1,2458242.7715625,473120251,1,66.55648183169,39.948837,1.85328,0.987655,125.65525363719,71.294502,1.774352,1.066301,0.35427530648164,22.0599998474121,0.179000005125999,0.804000020027161,-0.178000003099442,2458185.927488,2458227.771262,0,9.49272675423,57.063755077459994,0.0,57.063755077459994,21.884099132531514,0.7600954162586067
45,473,13,4,ZTF_r,489168805115,0,2.5341,254.727,7.42089,26.112,8.7714e-06,0.0240145,0.0857262,1.50657e-05,389,30.0,0.064628,0.058969,19.9892,26.275,3,2458243.6688079,473120251,1,61.39466711032,37.705616,1.811254,0.97637,76.1876617149,62.341263,1.230338,1.055869,0.35427530648164,22.0599998474121,0.179000005125999,0.804000020027161,-0.178000003099442,2458185.927488,2458227.771262,0,9.49272675423,51.90194035609,0.0,51.90194035609,21.987041014329208,0.7887634283619577
46,473,13,4,ZTF_r,490169365115,0,2.6483,254.716,7.40308,26.1139,9.1675e-06,0.0245897,0.0935574,1.55598e-05,389,30.0,0.06445,0.068093,19.9825,26.275,3,2458244.6693634,473120251,1,-5.34834380461,36.244759,-0.164145,0.980319,18.25244672118,59.883423,0.306852,1.058985,0.35427530648164,22.0599998474121,0.179000005125999,0.804000020027161,-0.178000003099442,2458185.927488,2458227.771262,0,9.49272675423,-14.84107055884,0.0,-14.84107055884,,
47,473,13,4,ZTF_g,490227875115,0,2.2399,91.0716,5.39168,25.9367,1.51803e-05,0.0315814,-0.0587349,2.65726e-05,388,30.0,0.058071,0.057787,20.2574,25.9367,3,2458244.7278704,473120151,1,11.52806045904,22.446112,0.571308,0.963868,24.94925036335,39.785011,0.631325,1.079409,0.374586343424164,22.0619999885559,0.177000001072884,1.64400005340576,-0.133000001311302,2458229.759537,2458283.734155,0,3.35743270235,8.170627756690001,0.0,8.170627756690001,23.656061437373694,2.9827030651961373
48,474,16,3,ZTF_i,490379406215,33556480,2.6284,73.3221,18.3036,24.0991,0.000880031,0.212663,0.142202,0.00376499,144,30.0,0.079202,0.070831,16.8718,24.0991,2,2458244.8794097,474120362,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458232.794132,2458653.740058,"57,61",,,0.0,,,
49,473,13,4,ZTF_r,491168185115,0,2.3873,254.618,8.26289,26.0508,8.331e-06,0.0234966,0.0944872,1.42963e-05,392,30.0,0.061607,0.057132,19.9913,26.275,1,2458245.6681829,473120251,1,-10.03095537572,40.858612,-0.273095,0.95318,-10.20468982689,69.981636,-0.146802,1.06667,0.35427530648164,22.0599998474121,0.179000005125999,0.804000020027161,-0.178000003099442,2458185.927488,2458227.771262,0,9.49272675423,-19.52368212995,0.0,-19.52368212995,,
50,473,13,4,ZTF_r,491188705115,0,1.8644,254.895,28.2148,25.0737,0.000131532,0.0890479,0.0843324,0.000223942,359,30.0,0.058632,0.05559,18.8799,26.275,3,2458245.6887037,473120251,1,75.60967158794,126.957138,0.662483,0.995388,286.35480094027,233.646912,1.233842,1.074686,0.35427530648164,22.0599998474121,0.179000005125999,0.804000020027161,-0.178000003099442,2458185.927488,2458227.771262,0,9.49272675423,66.11694483371,0.0,66.11694483371,21.724218056857502,2.084820487785074
51,474,16,3,ZTF_r,491189616215,0,1.8635,67.7924,9.11398,25.0008,4.01911e-05,0.051663,0.0830067,6.5715e-05,358,30.0,0.060381,0.055521,18.8022,25.0008,1,2458245.6896181,474120262,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458186.895625,2458280.70794,"57,61",-99999.0,0.0,0.0,0.0,,
52,474,16,2,ZTF_r,491189616115,0,2.0271,61.0578,8.73682,24.9283,3.8496e-05,0.0481001,0.0813066,6.05555e-05,361,30.0,0.07854,0.055618,18.7334,24.9283,1,2458245.6896181,474120261,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458186.895625,2458280.70794,"57,61",-99999.0,0.0,0.0,0.0,,
53,474,16,3,ZTF_g,491229616215,0,2.2202,65.389,6.08941,24.0731,0.000489614,0.104141,-0.0367409,0.00125105,144,30.0,0.067615,0.064662,18.2006,24.0731,1,2458245.7296181,474120162,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458203.806053,2458322.665613,"57,61",,,0.0,,,
54,474,16,2,ZTF_g,491229616115,0,2.2227,81.0339,5.75083,24.1942,0.000325639,0.081862,-0.00335981,0.000826106,144,30.0,0.092231,0.065228,18.3657,24.1942,1,2458245.7296181,474120161,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458203.806053,2458322.665613,"57,61",,,0.0,,,
55,473,13,4,ZTF_g,491230545115,0,2.1537,27.5885,6.14495,24.6262,6.51953e-05,0.0482158,-0.0280279,0.000164547,221,30.0,0.066241,0.055432,18.7578,24.6262,3,2458245.730544,473120151,1,26.38718952724,32.327087,0.907991,0.968287,105.2362577493,55.882893,1.89584,1.092998,0.374586343424164,22.0619999885559,0.177000001072884,1.64400005340576,-0.133000001311302,2458229.759537,2458283.734155,0,3.35743270235,23.02975682489,0.0,23.02975682489,21.22047661950171,1.5240581573285241
56,473,13,4,ZTF_g,491231455115,0,2.1338,24.2525,6.10093,24.5261,0.000151815,0.0701723,-0.0753168,0.000371672,198,30.0,0.064376,0.061398,18.6631,24.5261,1,2458245.7314583,473120151,1,2.61627868379,31.20701,0.093258,0.877881,-36.00647233718,54.035301,-0.670839,1.094678,0.374586343424164,22.0619999885559,0.177000001072884,1.64400005340576,-0.133000001311302,2458229.759537,2458283.734155,0,3.35743270235,-0.7411540185600001,0.0,-0.7411540185600001,,
57,473,13,4,ZTF_g,493191585115,0,2.0435,119.785,4.65633,26.2368,9.9168e-06,0.0258388,-0.057758,1.67643e-05,394,30.0,0.052443,0.053188,20.8935,26.2368,3,2458247.6915856,473120151,1,-21.09532441185,17.648535,-1.329635,1.081951,-87.85517434604,31.585388,-2.800247,1.085497,0.374586343424164,22.0619999885559,0.177000001072884,1.64400005340576,-0.133000001311302,2458229.759537,2458283.734155,0,3.35743270235,-24.4527571142,0.0,-24.4527571142,,
