sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
57,468,3,1,ZTF_g,688520620815,0,1.899,109.762,4.61943,26.0938,8.4149e-06,0.0267458,-0.0656154,1.34103e-05,527,30.0,0.046952,0.050033,20.6519,26.0938,3,2458443.020625,468120108,1,-6.81386537492,19.486889,-0.388961,0.91555,-16.99154496704,37.710789,-0.45361,1.037738,0.147068794813531,18.9839999198914,0.017000000923872,0.726999998092651,-0.0299999993294477,2458166.891343,2458442.020185,0,,,0.0,,,
58,468,3,1,ZTF_r,688525840815,0,1.7647,391.153,6.31399,26.1,8.2418e-06,0.0264263,0.101725,1.31658e-05,525,30.0,0.049801,0.054893,20.4333,26.1,3,2458443.0258449,468120208,1,74.97942170034,25.689268,3.246722,1.016114,55.09855406826,48.711044,1.138749,1.044894,0.0560594275611054,18.5360001564026,0.0199999995529652,0.760999977588654,0.0280000008642673,2458160.768681,2458450.010741,0,29.53505524216,45.44436645818,0.0,45.44436645818,21.956299866790843,0.6137563468290783
59,468,3,1,ZTF_r,689457360815,0,1.5808,423.34,11.7387,26.1898,7.5876e-06,0.0254303,0.102721,1.22121e-05,526,30.0,0.050855,0.061963,19.8953,26.1898,3,2458443.9573611,468120208,1,67.22029116836,44.690865,1.673156,0.907087,9.0966137828,92.507736,0.098996,1.036866,0.0560594275611054,18.5360001564026,0.0199999995529652,0.760999977588654,0.0280000008642673,2458160.768681,2458450.010741,0,29.53505524216,37.68523592620001,0.0,37.68523592620001,22.24937190377164,1.2875729436185777
60,468,3,1,ZTF_g,689520370815,0,1.8675,132.026,6.47582,26.269,1.00465e-05,0.0292557,-0.0266551,1.65051e-05,523,30.0,0.047975,0.051687,20.4998,26.269,3,2458444.0203704,468120108,1,-31.17836790731,27.142813,-1.277772,0.945606,-81.58417786812,49.697868,-1.65266,1.05895,0.147068794813531,18.9839999198914,0.017000000923872,0.726999998092651,-0.0299999993294477,2458166.891343,2458442.020185,0,,,0.0,,,
61,468,3,1,ZTF_r,693460080815,0,3.1535,425.348,11.8598,26.1968,2.11687e-05,0.042128,0.103723,3.4155e-05,520,30.0,0.079886,0.073389,19.3195,26.1968,3,2458447.960081,468120208,1,86.37816262797,73.579079,1.305883,0.979726,68.38253370114,105.161171,0.654644,1.098155,0.0560594275611054,18.5360001564026,0.0199999995529652,0.760999977588654,0.0280000008642673,2458160.768681,2458450.010741,0,29.53505524216,56.84310738581,0.0,56.84310738581,21.81010547237412,1.4054029355017497
62,468,3,1,ZTF_r,693476570815,0,2.1633,433.129,11.4693,26.2075,9.7443e-06,0.0287623,0.0991021,1.55405e-05,529,30.0,0.06322,0.05969,19.7067,26.2075,1,2458447.9765741,468120208,1,163.41424429843,53.896557,3.372746,0.975962,127.19427325154,96.205475,1.331015,1.050065,0.0560594275611054,18.5360001564026,0.0199999995529652,0.760999977588654,0.0280000008642673,2458160.768681,2458450.010741,0,29.53505524216,133.87918905626998,0.0,133.87918905626998,20.8907173173739,0.43709140800154583
63,468,3,1,ZTF_r,693521990815,0,2.6791,434.203,10.9458,26.2291,1.30272e-05,0.0333121,0.0849432,2.08836e-05,528,30.0,0.061175,0.057061,19.5606,26.2291,1,2458448.0219907,468120208,1,78.30219191743,56.373123,1.5451,0.935497,101.76287816067,89.831436,1.14045,1.063463,0.0560594275611054,18.5360001564026,0.0199999995529652,0.760999977588654,0.0280000008642673,2458160.768681,2458450.010741,0,29.53505524216,48.767136675269995,0.0,48.767136675269995,22.008781857311618,1.2550734939380026
64,468,3,1,ZTF_r,693541750815,0,3.3548,435.022,10.7703,26.2207,1.82113e-05,0.0390566,0.0996318,2.92638e-05,518,30.0,0.067894,0.061604,19.3912,26.2207,3,2458448.0417593,468120208,1,59.93518571944,69.473518,0.95966,0.981069,143.78892829505,95.663445,1.513194,1.121592,0.0560594275611054,18.5360001564026,0.0199999995529652,0.760999977588654,0.0280000008642673,2458160.768681,2458450.010741,0,29.53505524216,30.40013047728,0.0,30.40013047728,22.513511380991183,2.4812365138001393
65,468,3,1,ZTF_r,694483900815,0,2.3134,429.837,11.5327,26.2056,1.00131e-05,0.0291805,0.105671,1.60876e-05,526,30.0,0.063301,0.055456,19.629,26.2056,3,2458448.9839005,468120208,1,60.201683578,52.911854,1.265641,0.999175,16.79491130606,91.67672,0.184431,1.04878,0.0560594275611054,18.5360001564026,0.0199999995529652,0.760999977588654,0.0280000008642673,2458160.768681,2458450.010741,0,29.53505524216,30.666628335840002,0.0,30.666628335840002,22.488934925517626,1.8733169789499342
66,468,3,1,ZTF_r,694538860815,0,2.122,432.286,10.7448,26.2139,9.1755e-06,0.0278554,0.104365,1.46432e-05,528,30.0,0.057391,0.049142,19.8066,26.2139,3,2458449.0388657,468120208,1,-10.84710776447,49.731529,-0.242626,0.978991,-43.33523271438,89.416428,-0.487909,1.050661,0.0560594275611054,18.5360001564026,0.0199999995529652,0.760999977588654,0.0280000008642673,2458160.768681,2458450.010741,0,29.53505524216,-40.382163006629995,0.0,-40.382163006629995,,
67,468,3,1,ZTF_r,695466130815,1,1.9291,121.413,30.1997,24.8559,0.000123401,0.0565814,0.11154,0.000257875,180,30.0,0.056431,0.051208,17.3472,24.8559,1,2458449.9661343,468120208,1,72.71209979733,123.786728,0.653412,1.028249,-59.20899699863,241.012177,-0.247323,1.051662,0.0560594275611054,18.5360001564026,0.0199999995529652,0.760999977588654,0.0280000008642673,2458160.768681,2458450.010741,0,29.53505524216,43.17704455517,0.0,43.17704455517,20.767767720504054,3.112758958905025
68,1462,11,1,ZTF_r,695467994015,0,2.1124,147.397,26.3579,25.8545,0.000258339,0.127413,0.155433,0.000369972,448,30.0,0.058398,0.052729,18.4227,25.8545,2,2458449.9679977,1462120240,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.716539,2458165.755602,"57,61",,,0.0,,,
69,1462,10,3,ZTF_r,695467993815,0,2.1242,174.918,18.7036,25.9557,3.51204e-05,0.0520359,0.090156,5.65102e-05,496,30.0,0.05591,0.051255,19.0079,25.9557,2,2458449.9679977,1462120238,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.716539,2458165.755602,"57,61",,,0.0,,,
70,1462,10,2,ZTF_r,695467993715,0,2.1538,170.325,17.2842,25.9923,2.76951e-05,0.0462057,0.10731,4.25275e-05,510,30.0,0.056627,0.04927,19.0799,25.9923,2,2458449.9679977,1462120237,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.716539,2458165.768947,"57,61",,,0.0,,,
71,468,3,1,ZTF_r,695510740815,0,2.0218,436.762,11.2352,26.2302,7.8283e-06,0.025794,0.0972365,1.2521e-05,528,30.0,0.050233,0.046569,19.7949,26.2302,3,2458450.0107407,468120208,1,39.07845693529,46.83461,0.928165,0.999219,42.8722330438,87.856514,0.491267,1.045273,0.0560594275611054,18.5360001564026,0.0199999995529652,0.760999977588654,0.0280000008642673,2458160.768681,2458450.010741,0,29.53505524216,9.54340169313,0.0,9.54340169313,23.780941989542185,5.328292085759368
