sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
13,473,14,2,ZTF_r,463305305315,0,2.2269,200.22,6.48874,26.0282,1.3718e-05,0.0302713,0.106041,2.18128e-05,387,30.0,0.055648,0.052203,20.2175,26.0282,1,2458217.8053009,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
14,525,3,4,ZTF_r,463305751115,0,1.9494,223.202,8.01511,26.0232,1.11352e-05,0.0281969,0.109472,1.78663e-05,401,30.0,0.052404,0.064265,20.3098,26.275,3,2458217.8057523,525120211,1,3.62783928247,3.91614,1.030492,1.030364,58.9817147576,47.187496,1.258362,1.032117,0.350931822061394,20.0420001983643,0.0469999983906746,1.49100005626678,-0.108999997377396,2458155.939062,2458186.875729,56,-27.42499106022,31.05283034269,0.0,31.05283034269,22.544747023646682,0.1369245551525843
15,525,3,4,ZTF_r,463306741115,0,1.6718,223.851,12.4419,25.7277,3.47233e-05,0.049758,0.108722,5.60386e-05,399,30.0,0.05957,0.065567,19.9142,26.275,1,2458217.8067477,525120211,1,-59.34432420239,46.655167,-1.414928,0.967655,-83.85015835914,94.243874,-0.895707,1.031862,0.350931822061394,20.0420001983643,0.0469999983906746,1.49100005626678,-0.108999997377396,2458155.939062,2458186.875729,0,-27.42499106022,-31.919333142169997,0.0,-31.919333142169997,,
16,525,3,4,ZTF_r,464259741115,0,2.1959,170.617,6.66837,25.9677,1.16087e-05,0.0285975,0.116632,1.86664e-05,397,30.0,0.058711,0.054074,20.1519,25.9677,2,2458218.7597454,525120211,1,-56.47376466234,29.552145,-2.125752,0.888098,-110.90048684048,53.951084,-2.069419,1.05315,0.350931822061394,20.0420001983643,0.0469999983906746,1.49100005626678,-0.108999997377396,2458155.939062,2458186.875729,0,-27.42499106022,-29.04877360212,0.0,-29.04877360212,,
17,473,14,1,ZTF_r,464276675215,0,2.4372,193.509,6.35221,25.9985,9.5807e-06,0.0259764,0.0936202,1.56302e-05,392,30.0,0.0538,0.055066,20.1821,25.9985,3,2458218.7766782,473120252,1,7.46628925654,31.914846,0.260236,0.942813,34.00341802323,54.686428,0.625977,1.095934,0.365304075963987,20.1199997901916,0.0379999987781048,0.768999993801117,0.025000000372529,2458185.927488,2458227.771262,0,-2.43610441948,9.902393676019999,0.0,9.902393676019999,23.509149530013215,3.4992654205813443
18,473,14,2,ZTF_r,464276675315,0,2.2197,202.058,6.30651,26.0308,1.05073e-05,0.02627,0.104846,1.66605e-05,388,30.0,0.058751,0.059738,20.2266,26.0308,3,2458218.7766782,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
19,525,3,4,ZTF_r,464277141115,0,2.1906,176.265,6.39924,26.0158,1.07609e-05,0.0275273,0.115155,1.73333e-05,398,30.0,0.059141,0.052175,20.1982,26.0158,3,2458218.7771412,525120211,1,-29.92767589481,28.694998,-1.16017,0.974452,19.74245145358,52.50211,0.378564,1.054261,0.350931822061394,20.0420001983643,0.0469999983906746,1.49100005626678,-0.108999997377396,2458155.939062,2458186.875729,0,-27.42499106022,-2.5026848345899992,0.0,-2.5026848345899992,,
20,525,3,4,ZTF_r,464302111115,0,2.2691,195.964,5.81808,26.1255,9.8641e-06,0.0263752,0.124848,1.58819e-05,397,30.0,0.064834,0.055016,20.3594,26.1255,3,2458218.8021181,525120211,1,3.48674144612,27.735001,0.139845,0.895175,-25.19575911274,49.265839,-0.514869,1.055431,0.350931822061394,20.0420001983643,0.0469999983906746,1.49100005626678,-0.108999997377396,2458155.939062,2458186.875729,0,-27.42499106022,30.91173250634,0.0,30.91173250634,22.40019163350337,0.9741574568338013
21,473,14,1,ZTF_r,464302565215,0,2.1101,216.656,5.79583,26.1018,9.7204e-06,0.0258721,0.105914,1.57362e-05,388,30.0,0.055552,0.052252,20.4556,26.1018,3,2458218.8025694,473120252,1,-38.39521366516,28.713554,-1.487459,0.988848,-1.74276338831,50.195862,-0.034953,1.103025,0.365304075963987,20.1199997901916,0.0379999987781048,0.768999993801117,0.025000000372529,2458185.927488,2458227.771262,0,-2.43610441948,-35.95910924568,0.0,-35.95910924568,,
22,473,14,2,ZTF_r,464302565315,0,2.0004,222.039,5.89499,26.1166,1.01807e-05,0.0259924,0.113516,1.60487e-05,388,30.0,0.056586,0.054207,20.4379,26.1166,3,2458218.8025694,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
23,525,3,4,ZTF_r,465214361115,0,2.6468,223.1,7.08629,26.1162,1.10997e-05,0.0279386,0.127926,1.77225e-05,396,30.0,0.064297,0.061981,20.1163,26.275,2,2458219.7143634,525120211,1,-25.34244165307,38.27256,-0.736573,1.039614,-43.4746060271,61.400673,-0.712816,1.061983,0.350931822061394,20.0420001983643,0.0469999983906746,1.49100005626678,-0.108999997377396,2458155.939062,2458186.875729,0,-27.42499106022,2.082549407150001,0.0,2.082549407150001,25.47851171610176,19.95338208933295
24,525,3,4,ZTF_r,465243981115,0,2.8432,173.678,7.44358,25.9873,1.7045e-05,0.0348394,0.130213,2.72057e-05,399,30.0,0.069932,0.058133,19.7461,25.9873,3,2458219.7439815,525120211,1,2.91657242053,38.095303,0.085164,1.097267,23.64956482026,59.490456,0.400213,1.07008,0.350931822061394,20.0420001983643,0.0469999983906746,1.49100005626678,-0.108999997377396,2458155.939062,2458186.875729,0,-27.42499106022,30.34156348075,0.0,30.34156348075,22.282205110161332,1.3631944090347379
25,473,14,2,ZTF_r,465244445315,0,2.5664,194.496,6.88422,25.986,1.26836e-05,0.0290085,0.109661,2.03974e-05,387,30.0,0.061887,0.059933,19.9626,25.986,3,2458219.7444444,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
26,473,14,1,ZTF_r,465244445215,0,2.502,191.034,6.92024,25.9705,1.20771e-05,0.0291941,0.111275,1.98153e-05,391,30.0,0.057712,0.060246,19.9533,25.9705,3,2458219.7444444,473120252,1,22.38805945331,40.50716,0.614808,0.945923,58.32372336747,65.396988,0.897848,1.108012,0.365304075963987,20.1199997901916,0.0379999987781048,0.768999993801117,0.025000000372529,2458185.927488,2458227.771262,0,-2.43610441948,24.82416387279,0.0,24.82416387279,22.483313426220306,1.7716645116147214
27,525,3,4,ZTF_r,465303511115,33554432,3.342,86.5902,9.22841,25.2642,4.93913e-05,0.0516507,0.120108,8.04396e-05,316,30.0,0.069799,0.067015,18.7245,25.2642,3,2458219.8035185,525120211,1,-88.46157145044,55.327496,-1.77856,0.896725,-84.74064488118,83.123863,-1.026316,1.079858,0.350931822061394,20.0420001983643,0.0469999983906746,1.49100005626678,-0.108999997377396,2458155.939062,2458186.875729,0,-27.42499106022,-61.03658039022,0.0,-61.03658039022,,
28,473,14,1,ZTF_r,465303985215,33554432,2.0437,88.5938,9.36634,25.1535,3.5536e-05,0.0455441,0.0995939,5.71964e-05,341,30.0,0.062378,0.063432,18.8738,25.1535,3,2458219.8039815,473120252,1,-27.173345984,54.590038,-0.553713,1.017549,46.01924275235,89.384575,0.518313,1.134324,0.365304075963987,20.1199997901916,0.0379999987781048,0.768999993801117,0.025000000372529,2458185.927488,2458227.771262,0,-2.43610441948,-24.73724156452,0.0,-24.73724156452,,
29,473,14,2,ZTF_r,465303985315,33554432,2.093,92.3072,9.43882,25.148,4.49621e-05,0.0512713,0.110698,7.19135e-05,342,30.0,0.072707,0.054832,18.8691,25.148,3,2458219.8039815,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
30,473,14,1,ZTF_r,467255035215,0,3.0114,176.968,6.36283,25.8862,1.87048e-05,0.0360276,0.1177,3.03616e-05,387,30.0,0.081084,0.085249,19.7125,25.8862,1,2458221.7550347,473120252,1,25.2313370518,50.262897,0.558403,1.028629,35.95659923539,70.538101,0.51318,1.274146,0.365304075963987,20.1199997901916,0.0379999987781048,0.768999993801117,0.025000000372529,2458185.927488,2458227.771262,0,-2.43610441948,27.66744147128,0.0,27.66744147128,22.28127750025748,1.9724356184353773
31,473,14,2,ZTF_r,467255035315,0,6.2976,180.429,6.38824,25.896,2.25046e-05,0.0385202,0.122891,3.59053e-05,387,30.0,0.088428,0.0893,19.7173,25.896,1,2458221.7550347,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
32,525,3,4,ZTF_r,467255491115,8,3.9912,160.742,6.7414,25.948,6.89851e-05,0.046683,0.139072,0.000113082,172,30.0,0.08584,0.073277,19.4337,25.948,1,2458221.7554977,525120211,1,-16.56020864658,49.844532,-0.369575,0.842389,-34.92357074173,65.155281,-0.539615,1.217951,0.350931822061394,20.0420001983643,0.0469999983906746,1.49100005626678,-0.108999997377396,2458155.939062,2458186.875729,0,-27.42499106022,10.86478241364,0.0,10.86478241364,23.35794741691633,4.981048947071744
33,525,3,4,ZTF_r,468278781115,0,3.5538,222.991,6.43966,26.1354,1.35594e-05,0.0310069,0.12258,2.18715e-05,399,30.0,0.077623,0.064863,19.9585,26.275,3,2458222.7787847,525120211,1,61.82553174471,45.005562,1.528116,0.911723,71.50453484382,61.42226,1.171988,1.118358,0.350931822061394,20.0420001983643,0.0469999983906746,1.49100005626678,-0.108999997377396,2458155.939062,2458186.875729,0,-27.42499106022,89.25052280493,0.0,89.25052280493,21.398473078077764,0.5474944744658408
34,525,3,4,ZTF_r,470233181115,0,2.4479,223.041,6.59343,26.1206,9.2393e-06,0.0256091,0.117768,1.48645e-05,401,30.0,0.059728,0.056283,20.2894,26.275,2,2458224.7331829,525120211,1,12.70443731855,31.25901,0.452101,1.000501,105.23160508526,54.020531,1.961113,1.048969,0.350931822061394,20.0420001983643,0.0469999983906746,1.49100005626678,-0.108999997377396,2458155.939062,2458186.875729,0,-27.42499106022,40.12942837877,0.0,40.12942837877,22.266342566259347,0.8457394050459852
35,525,3,4,ZTF_r,470261941115,0,3.0982,172.868,6.1825,25.9779,1.40443e-05,0.0318047,0.126664,2.26698e-05,402,30.0,0.069978,0.060074,19.8778,25.9779,3,2458224.7619444,525120211,1,-43.68988266798,36.261898,-1.340248,1.014541,-59.83678381828,54.479557,-1.105732,1.08876,0.350931822061394,20.0420001983643,0.0469999983906746,1.49100005626678,-0.108999997377396,2458155.939062,2458186.875729,0,-27.42499106022,-16.26489160776,0.0,-16.26489160776,,
36,473,14,1,ZTF_r,470262405215,0,2.6851,190.916,6.50789,25.9609,1.12077e-05,0.0281411,0.110299,1.82871e-05,389,30.0,0.062105,0.054821,19.9974,25.9609,3,2458224.7624074,473120252,1,-2.43610441948,36.645134,-0.073949,0.992262,-22.11052037316,57.922619,-0.384296,1.122205,0.365304075963987,20.1199997901916,0.0379999987781048,0.768999993801117,0.025000000372529,2458185.927488,2458227.771262,0,-2.43610441948,0.0,0.0,0.0,,
37,473,14,2,ZTF_r,470262405315,0,3.3221,193.746,6.4622,25.9708,1.27088e-05,0.0293347,0.111159,2.01795e-05,387,30.0,0.070484,0.059487,20.0208,25.9708,3,2458224.7624074,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
38,525,3,4,ZTF_r,470262851115,0,2.7336,175.37,6.15662,26.0129,1.16257e-05,0.0287676,0.128926,1.87228e-05,402,30.0,0.066812,0.058227,20.0062,26.0129,1,2458224.7628588,525120211,1,-56.85880699789,33.93317,-1.863923,0.980336,-59.89071856466,54.896553,-1.098322,1.068545,0.350931822061394,20.0420001983643,0.0469999983906746,1.49100005626678,-0.108999997377396,2458155.939062,2458186.875729,0,-27.42499106022,-29.433815937669998,0.0,-29.433815937669998,,
39,473,14,2,ZTF_r,470263315315,0,2.4162,199.055,6.37231,26.0017,1.3045e-05,0.0296294,0.112404,2.06808e-05,386,30.0,0.06047,0.05654,20.1865,26.0017,1,2458224.7633102,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
40,473,14,1,ZTF_r,470263315215,0,2.4097,195.325,6.41579,25.9995,9.1203e-06,0.0253316,0.106324,1.49008e-05,389,30.0,0.052892,0.051833,20.1688,25.9995,1,2458224.7633102,473120252,1,27.45273597133,33.131966,0.921708,0.916504,55.83092252457,54.807228,1.025539,1.112528,0.365304075963987,20.1199997901916,0.0379999987781048,0.768999993801117,0.025000000372529,2458185.927488,2458227.771262,0,-2.43610441948,29.88884039081,0.0,29.88884039081,22.31072733532265,1.2035453550776083
41,473,14,2,ZTF_r,470279545315,0,2.645,219.182,6.02204,26.1062,9.2768e-06,0.0247794,0.109158,1.47642e-05,384,30.0,0.060723,0.054933,20.345,26.1062,1,2458224.7795486,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
42,473,14,1,ZTF_r,470279545215,0,2.3013,216.012,6.01754,26.0984,1.0508e-05,0.0269936,0.102822,1.70246e-05,386,30.0,0.053235,0.053653,20.3592,26.0984,1,2458224.7795486,473120252,1,7.22126329643,30.554209,0.262904,1.014326,32.40413528449,51.099869,0.638404,1.107097,0.365304075963987,20.1199997901916,0.0379999987781048,0.768999993801117,0.025000000372529,2458185.927488,2458227.771262,0,-2.43610441948,9.65736771591,0.0,9.65736771591,23.636253079985764,3.435077952390131
43,525,3,4,ZTF_r,470279991115,0,2.486,182.034,5.94503,26.0456,1.22396e-05,0.0295837,0.120477,1.97111e-05,401,30.0,0.062683,0.055509,20.1177,26.0456,1,2458224.78,525120211,1,12.73440088762,31.718576,0.446601,0.95647,25.60083291736,52.116264,0.494534,1.069137,0.350931822061394,20.0420001983643,0.0469999983906746,1.49100005626678,-0.108999997377396,2458155.939062,2458186.875729,0,-27.42499106022,40.15939194784,0.0,40.15939194784,22.03613217863275,0.85753306153891
44,525,3,4,ZTF_r,470280921115,0,2.9338,185.089,5.92427,26.0644,1.23907e-05,0.0298208,0.126855,1.99884e-05,401,30.0,0.071606,0.059108,20.098,26.0644,3,2458224.7809259,525120211,1,33.20987469683,32.87645,1.123666,1.010821,82.28620567048,52.68507,1.57237,1.071411,0.350931822061394,20.0420001983643,0.0469999983906746,1.49100005626678,-0.108999997377396,2458155.939062,2458186.875729,0,-27.42499106022,60.63486575705,0.0,60.63486575705,21.6075939490049,0.5886902131843201
45,473,14,2,ZTF_r,470281375315,0,2.2769,206.147,6.19763,26.0443,1.33066e-05,0.0295998,0.10438,2.11168e-05,382,30.0,0.063234,0.05747,20.261,26.0443,3,2458224.7813773,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
46,473,14,1,ZTF_r,470281375215,0,2.5418,201.525,6.27484,26.0356,1.04958e-05,0.02702,0.102383,1.7036e-05,386,30.0,0.059776,0.055273,20.2392,26.0356,3,2458224.7813773,473120252,1,-27.71837261663,33.125351,-0.930812,0.960401,-81.6944730239,54.912407,-1.497743,1.108657,0.365304075963987,20.1199997901916,0.0379999987781048,0.768999993801117,0.025000000372529,2458185.927488,2458227.771262,0,-2.43610441948,-25.28226819715,0.0,-25.28226819715,,
47,525,3,4,ZTF_r,472231781115,0,1.9294,223.048,6.71995,26.1544,8.1861e-06,0.0241038,0.112194,1.31502e-05,400,30.0,0.055423,0.056133,20.4602,26.275,2,2458226.7317824,525120211,1,-36.1481140923,29.80555,-1.349097,0.851979,60.95144948091,56.704807,1.08213,1.036366,0.350931822061394,20.0420001983643,0.0469999983906746,1.49100005626678,-0.108999997377396,2458155.939062,2458186.875729,0,-27.42499106022,-8.723123032079997,0.0,-8.723123032079997,,
48,525,3,4,ZTF_r,473270301115,0,3.4168,153.035,6.42137,25.9002,2.28354e-05,0.0401673,0.128495,3.67371e-05,399,30.0,0.075109,0.061818,19.7789,25.9002,1,2458227.7703009,525120211,1,26.42462353701,35.662983,0.824225,0.980983,68.81237072406,54.912796,1.261561,1.082669,0.350931822061394,20.0420001983643,0.0469999983906746,1.49100005626678,-0.108999997377396,2458155.939062,2458186.875729,0,-27.42499106022,53.84961459723,0.0,53.84961459723,21.57224350152295,0.7190504909345341
49,473,14,2,ZTF_r,473271265315,0,2.3437,181.758,6.45672,25.9008,1.23583e-05,0.0288219,0.114252,1.96608e-05,391,30.0,0.064557,0.057977,20.1455,25.9008,3,2458227.7712616,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
50,473,14,1,ZTF_r,473271265215,0,2.3482,181.019,6.38487,25.9065,1.1403e-05,0.0280199,0.105662,1.83794e-05,389,30.0,0.058207,0.054769,20.1795,25.9065,3,2458227.7712616,473120252,1,20.15899681453,31.408012,0.713975,1.050349,71.36154687601,52.525002,1.367771,1.119333,0.365304075963987,20.1199997901916,0.0379999987781048,0.768999993801117,0.025000000372529,2458185.927488,2458227.771262,0,-2.43610441948,22.59510123401,0.0,22.59510123401,22.521464271340534,1.5092127888566154
51,525,3,4,ZTF_g,473296031115,0,2.7147,93.2856,4.78912,26.2668,1.25367e-05,0.0298649,-0.0188623,2.03888e-05,397,30.0,0.06489,0.054919,20.6424,26.2668,1,2458227.7960301,525120111,1,8.86126865095,24.753414,0.398213,0.957559,-43.43122023292,38.470585,-1.13655,1.087735,0.386354335459459,20.4039999961853,0.0469999983906746,1.68900001049042,-0.025000000372529,2458166.907303,2458274.728357,0,-23.65802718055,32.5192958315,0.0,32.5192958315,22.486447167827528,0.8264532513380399
52,525,3,4,ZTF_g,473297021115,0,2.8017,93.1493,4.79354,26.264,1.14951e-05,0.0285747,-0.0210132,1.87215e-05,395,30.0,0.067283,0.057916,20.5991,26.264,3,2458227.7970255,525120111,1,-13.06851837061,25.07073,-0.579848,0.914321,4.46826795822,38.742828,0.116108,1.086688,0.386354335459459,20.4039999961853,0.0469999983906746,1.68900001049042,-0.025000000372529,2458166.907303,2458274.728357,0,-23.65802718055,10.58950880994,0.0,10.58950880994,23.701810459995677,2.570487425740194
53,473,14,2,ZTF_g,475259535315,0,3.2713,124.371,5.42844,26.3171,2.21362e-05,0.0380146,-0.100079,3.8179e-05,366,30.0,0.069887,0.067226,20.2042,26.3171,1,2458229.759537,473120153,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458283.734155,"57,61",-99999.0,0.0,0.0,0.0,,
54,473,14,1,ZTF_g,475259535215,0,3.2828,120.073,5.37587,26.3025,1.94477e-05,0.0364927,-0.100046,3.37713e-05,371,30.0,0.061021,0.068628,20.1935,26.3025,1,2458229.759537,473120152,1,21.50490952737,33.860992,0.706468,0.943594,5.98994934652,49.50481,0.121812,1.076611,0.28652780875159,20.4620000839233,0.0509999990463257,1.46599996089935,0.0930000022053719,2458214.780787,2458283.734155,0,1.46644031765,20.03846920972,0.0,20.03846920972,23.047838646029483,1.8346763197656004
55,473,14,1,ZTF_g,475260455215,0,3.3713,120.916,5.37725,26.3026,1.81729e-05,0.0351077,-0.0899086,3.19348e-05,368,30.0,0.068158,0.065821,20.1574,26.3026,3,2458229.7604514,473120152,1,-15.35640511134,38.25354,-0.446553,0.975843,-14.48463018235,54.859142,-0.265811,1.084469,0.28652780875159,20.4620000839233,0.0509999990463257,1.46599996089935,0.0930000022053719,2458214.780787,2458283.734155,0,1.46644031765,-16.82284542899,0.0,-16.82284542899,,
