sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
20,468,2,3,ZTF_r,500169490615,0,1.7928,416.584,6.82379,26.171,7.9834e-06,0.0239282,0.105888,1.18873e-05,475,30.0,0.046961,0.047809,20.542,26.171,1,2458254.6694907,468120206,1,-278.98640104129,27.415527,-11.319864,7.745396,-187.98064355024,50.953426,-3.714111,1.036284,0.491444834708968,15.2240003585815,0.0149999996647239,0.485000014305115,-0.0260000005364418,2458160.768681,2458450.010741,0,15.78581701021,-294.7722180515,0.0,-294.7722180515,,
21,417,14,1,ZTF_g,501170615215,0,2.7822,145.748,5.93169,26.2541,1.64122e-05,0.0353502,-0.101064,2.46288e-05,503,30.0,0.050727,0.047905,20.2152,26.2541,1,2458255.6706134,417120152,1,-391.86850692525,33.564213,-12.987295,2.626792,-39.11166866128,54.341454,-0.724587,1.054544,0.501873670678025,15.6390001296997,0.0130000002682209,0.430000007152557,-0.003000000026077,2458202.754676,2458441.984757,0,,,0.0,,,
22,468,2,3,ZTF_i,503184950615,0,2.3635,232.858,7.38104,25.4686,4.3111e-06,0.0268564,0.184165,1.75992e-05,474,30.0,0.059191,0.059242,19.3905,25.4686,1,2458257.6849537,468120306,1,37.42210920514,36.870552,1.129025,5.249007,119.55714177146,60.652626,1.984454,1.053661,0.563172065884464,15.1180001831055,0.0140000004321337,0.510999977588654,-0.0350000001490116,2458257.684954,2459540.983414,0,,,0.0,,,
23,468,2,3,ZTF_g,504162960615,0,2.1873,121.598,8.25433,26.2024,1.7063e-05,0.0347197,-0.0974135,2.65271e-05,457,30.0,0.044796,0.044583,20.0886,26.2024,1,2458258.662963,468120106,1,-201.21966622084,32.957909,-6.791498,3.154975,-57.54623380441,60.792416,-0.952978,1.031777,0.47330213743994,15.6499998092651,0.0130000002682209,0.5,-0.0309999994933605,2458166.891343,2458444.02037,0,,,0.0,,,
24,468,2,3,ZTF_r,504192360615,0,1.8246,377.796,8.15057,26.0729,9.3252e-06,0.0260093,0.116545,1.38421e-05,474,30.0,0.050225,0.056324,20.2687,26.0729,1,2458258.6923611,468120206,1,-233.95546099744,26.379234,-9.865652,5.464473,183.42033846735,51.177792,3.608121,1.035458,0.491444834708968,15.2240003585815,0.0149999996647239,0.485000014305115,-0.0260000005364418,2458160.768681,2458450.010741,0,15.78581701021,-249.74127800765,0.0,-249.74127800765,,
25,417,14,1,ZTF_g,505170305215,32,2.524,21.2861,15.6516,24.2179,0.000393716,0.0608727,-0.0571047,0.0010234,93,30.0,0.055149,0.044226,17.1884,24.2179,1,2458259.6703009,417120152,1,170.74375257256,82.139679,2.312313,0.996014,482.53434442771,138.119308,3.517135,1.062538,0.501873670678025,15.6390001296997,0.0130000002682209,0.430000007152557,-0.003000000026077,2458202.754676,2458441.984757,0,,,0.0,,,
26,417,14,1,ZTF_r,505235095215,33554480,2.3806,17.3123,19.6824,22.7769,0.00300708,0.0840171,0.181805,0.00532378,23,30.0,0.065763,0.051407,15.5377,22.7769,1,2458259.7350926,417120252,1,-156.35289338148,95.132607,-1.828232,1.047653,-4.41841968918,164.706299,-0.027007,1.091535,0.485062740839721,15.2070001602173,0.0109999999403954,0.314000010490417,-0.0120000001043081,2458165.895613,2458450.02287,0,-184.65815766364,28.30526428216001,0.0,28.30526428216001,19.147231964539184,3.6491062101839007
27,468,2,3,ZTF_g,668498860615,0,2.8454,109.788,10.1204,26.1238,2.81132e-05,0.0406451,-0.0485424,5.25892e-05,370,30.0,0.065268,0.053186,19.4963,26.1238,3,2458422.9988657,468120106,1,147.43815848978,54.943485,2.985029,1.191617,64.48119742542,84.476204,0.768447,1.057639,0.47330213743994,15.6499998092651,0.0130000002682209,0.5,-0.0309999994933605,2458166.891343,2458444.02037,0,,,0.0,,,
28,417,14,1,ZTF_r,668524135215,0,2.8117,363.315,9.89271,26.1178,1.37414e-05,0.0328632,0.0917347,1.98391e-05,516,30.0,0.06635,0.048859,19.5354,26.1178,3,2458423.0241319,417120252,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.485062740839721,15.2070001602173,0.0109999999403954,0.314000010490417,-0.0120000001043081,2458165.895613,2458450.02287,61,-184.65815766364,-99814.34184233636,0.0,-99814.34184233636,,
29,468,2,3,ZTF_r,668524590615,0,2.5892,369.734,10.4734,26.1435,1.09255e-05,0.0280037,0.0983187,1.62264e-05,479,30.0,0.061385,0.052424,19.3774,26.1435,3,2458423.0245949,468120206,1,-245.84911817196,54.391163,-5.027998,1.283329,-86.947106237,91.006035,-0.961834,1.049795,0.491444834708968,15.2240003585815,0.0149999996647239,0.485000014305115,-0.0260000005364418,2458160.768681,2458450.010741,0,15.78581701021,-261.63493518217,0.0,-261.63493518217,,
30,417,14,1,ZTF_g,669481645215,0,3.5789,98.8315,12.2092,25.7948,9.48531e-05,0.0559743,-0.0312674,0.000215257,244,30.0,0.084375,0.062671,18.7623,25.7948,1,2458423.9816435,417120152,1,-142.67377930438,82.477783,-1.924252,1.058623,226.8248913067,110.322647,2.069861,1.124327,0.501873670678025,15.6390001296997,0.0130000002682209,0.430000007152557,-0.003000000026077,2458202.754676,2458441.984757,0,,,0.0,,,
31,417,14,1,ZTF_g,669498475215,0,2.8377,132.915,9.51551,26.1376,2.34433e-05,0.0389491,-0.0464033,4.36949e-05,401,30.0,0.07117,0.050487,19.5929,26.1376,3,2458423.9984722,417120152,1,-44.68026353346,50.690399,-0.980494,1.251933,-40.15487063596,78.607452,-0.514268,1.062592,0.501873670678025,15.6390001296997,0.0130000002682209,0.430000007152557,-0.003000000026077,2458202.754676,2458441.984757,0,,,0.0,,,
32,417,14,1,ZTF_r,669504665215,0,2.6969,352.841,10.7958,26.0802,1.45145e-05,0.033736,0.0965656,2.0494e-05,528,30.0,0.063185,0.049026,19.427,26.0802,1,2458424.0046644,417120252,1,-5.69181147457,54.38419,-0.116421,1.424108,235.27252699431,87.155251,2.717646,1.053182,0.485062740839721,15.2070001602173,0.0109999999403954,0.314000010490417,-0.0120000001043081,2458165.895613,2458450.02287,0,-184.65815766364,178.96634618907,0.0,178.96634618907,20.44827157113268,0.32993289133290227
33,417,14,1,ZTF_r,669505655215,0,2.6361,352.915,10.7221,26.0694,1.81232e-05,0.0376133,0.109957,2.55712e-05,526,30.0,0.059876,0.050732,19.4976,26.0694,3,2458424.0056597,417120252,1,525.20539053108,62.146191,9.400901,2.102233,321.12762298316,95.464592,3.386496,1.07619,0.485062740839721,15.2070001602173,0.0109999999403954,0.314000010490417,-0.0120000001043081,2458165.895613,2458450.02287,0,-184.65815766364,709.8635481947199,0.0,709.8635481947199,18.94146281116462,0.09505259106219832
34,417,14,1,ZTF_r,671478005215,0,2.8944,361.83,8.31457,26.101,1.66254e-05,0.0360459,0.0989219,2.35231e-05,527,30.0,0.083088,0.060512,19.6978,26.101,3,2458425.9780093,417120252,1,555.82156237773,49.605492,12.464086,3.170157,66.38921382519,70.999718,0.941361,1.087178,0.485062740839721,15.2070001602173,0.0109999999403954,0.314000010490417,-0.0120000001043081,2458165.895613,2458450.02287,0,-184.65815766364,740.47972004137,0.0,740.47972004137,18.927217078153127,0.0727345761964024
35,417,14,1,ZTF_g,671522395215,0,3.5035,145.895,6.08591,26.2291,3.98413e-05,0.0526545,-0.0547982,6.94964e-05,435,30.0,0.117657,0.091549,19.9633,26.2291,3,2458426.0223958,417120152,1,-25.06671406952,44.336323,-0.628916,2.085707,74.94791945038,59.589268,1.266213,1.118427,0.501873670678025,15.6390001296997,0.0130000002682209,0.430000007152557,-0.003000000026077,2458202.754676,2458441.984757,0,,,0.0,,,
36,468,2,3,ZTF_g,671542620615,0,2.8251,122.57,7.80586,26.2503,2.0303e-05,0.036753,-0.0484164,3.47172e-05,422,30.0,0.066871,0.069799,19.9431,26.2503,1,2458426.0426273,468120106,1,430.28007824853,45.149952,10.601047,1.930961,86.2721322258,67.445969,1.287745,1.061311,0.47330213743994,15.6499998092651,0.0130000002682209,0.5,-0.0309999994933605,2458166.891343,2458444.02037,0,,,0.0,,,
37,417,14,1,ZTF_g,672460255215,0,2.9482,127.857,5.33233,26.0802,2.57212e-05,0.0441368,-0.0507323,3.95297e-05,490,30.0,0.07635,0.062482,20.1444,26.0802,3,2458426.9602546,417120152,1,213.7764953623,32.110428,7.405744,1.6114,68.35996569794,47.496948,1.448943,1.07256,0.501873670678025,15.6390001296997,0.0130000002682209,0.430000007152557,-0.003000000026077,2458202.754676,2458441.984757,0,,,0.0,,,
38,417,14,1,ZTF_g,672461215215,0,2.5107,129.262,5.32988,26.0697,1.82399e-05,0.0378294,-0.0395965,2.69725e-05,513,30.0,0.066873,0.054459,20.2839,26.0697,1,2458426.9612153,417120152,1,66.34317962391,30.408459,2.426927,1.696509,-102.42344619694,48.90329,-2.108514,1.062089,0.501873670678025,15.6390001296997,0.0130000002682209,0.430000007152557,-0.003000000026077,2458202.754676,2458441.984757,0,,,0.0,,,
39,468,2,3,ZTF_g,672481580615,0,2.07,111.636,5.62727,26.1501,1.46409e-05,0.0327871,-0.0621132,2.23488e-05,478,30.0,0.058356,0.059376,20.5628,26.1501,3,2458426.9815856,468120106,1,-175.59996783625,23.763414,-8.219973,6.281437,23.3939106657,41.832264,0.562998,1.031096,0.47330213743994,15.6499998092651,0.0130000002682209,0.5,-0.0309999994933605,2458166.891343,2458444.02037,0,,,0.0,,,
40,417,14,1,ZTF_r,672521535215,0,1.8796,348.639,7.23062,26.0573,7.3789e-06,0.0241242,0.0989209,1.0455e-05,528,30.0,0.053063,0.053374,20.2373,26.0573,1,2458427.0215394,417120252,1,211.55384327859,28.389721,8.289237,5.376694,152.34996720543,51.011658,3.006686,1.042327,0.485062740839721,15.2070001602173,0.0109999999403954,0.314000010490417,-0.0120000001043081,2458165.895613,2458450.02287,0,-184.65815766364,396.21200094223,0.0,396.21200094223,19.5624809354209,0.07779609870316989
41,468,2,3,ZTF_r,672539240615,0,2.3568,417.124,7.7385,26.1586,1.09008e-05,0.0280461,0.11851,1.62696e-05,480,30.0,0.066573,0.05093,20.0506,26.1586,3,2458427.0392477,468120206,1,909.80356478142,40.942978,24.718552,3.385646,320.76292226349,63.981659,5.047123,1.048438,0.491444834708968,15.2240003585815,0.0149999996647239,0.485000014305115,-0.0260000005364418,2458160.768681,2458450.010741,0,15.78581701021,894.01774777121,0.0,894.01774777121,18.78023464908796,0.049723032519251184
42,417,14,1,ZTF_r,672539695215,0,2.0392,377.759,7.13662,26.1479,9.424e-06,0.0268955,0.0993617,1.33124e-05,520,30.0,0.052307,0.043517,20.2806,26.1479,3,2458427.0396991,417120252,1,-73.11071478194,33.870213,-2.401142,3.833005,3.93224212306,59.53273,0.066497,1.054582,0.485062740839721,15.2070001602173,0.0109999999403954,0.314000010490417,-0.0120000001043081,2458165.895613,2458450.02287,0,-184.65815766364,111.5474428817,0.0,111.5474428817,21.029250952627773,0.3296724296582012
43,468,2,3,ZTF_r,673498470615,0,3.4704,345.298,10.3617,26.0619,1.7881e-05,0.0362018,0.111908,2.6912e-05,479,30.0,0.075054,0.064658,19.4826,26.0619,3,2458427.9984722,468120206,1,399.50094561513,55.960888,7.941234,1.801947,58.34729660039,76.018661,0.772709,1.105636,0.491444834708968,15.2240003585815,0.0149999996647239,0.485000014305115,-0.0260000005364418,2458160.768681,2458450.010741,0,15.78581701021,383.71512860492,0.0,383.71512860492,19.601877694210934,0.158343410573663
44,417,14,1,ZTF_r,673498925215,0,3.5519,338.567,7.22893,26.023,1.5859e-05,0.035137,0.106327,2.25997e-05,521,30.0,0.070599,0.05853,19.5828,26.023,3,2458427.9989236,417120252,1,92.9909131314,51.04842,2.026343,1.244778,132.31410290426,67.329178,1.978418,1.15096,0.485062740839721,15.2070001602173,0.0109999999403954,0.314000010490417,-0.0120000001043081,2458165.895613,2458450.02287,0,-184.65815766364,277.64907079504,0.0,277.64907079504,19.914259439093357,0.19962291835153914
45,468,2,3,ZTF_g,673523900615,0,3.3576,121.195,5.06366,26.2275,2.00064e-05,0.0376467,-0.032379,3.21468e-05,453,30.0,0.067449,0.05398,20.2188,26.2275,3,2458428.0239005,468120106,1,268.99564760397,34.32782,8.716735,1.413376,223.59437501976,46.862831,4.803387,1.092797,0.47330213743994,15.6499998092651,0.0130000002682209,0.5,-0.0309999994933605,2458166.891343,2458444.02037,0,,,0.0,,,
46,417,14,1,ZTF_g,675481225215,0,2.1822,138.559,4.41221,26.1316,1.38917e-05,0.0330138,-0.0293406,2.00113e-05,519,30.0,0.052167,0.051597,20.793,26.1316,3,2458429.9812269,417120152,1,-144.77462185206,23.312838,-6.907996,7.597069,-264.59728605484,36.510906,-7.295885,1.081255,0.501873670678025,15.6390001296997,0.0130000002682209,0.430000007152557,-0.003000000026077,2458202.754676,2458441.984757,0,,,0.0,,,
47,468,2,3,ZTF_g,675481670615,0,2.2149,120.147,4.37649,26.1461,1.06978e-05,0.0279444,-0.0413759,1.61389e-05,477,30.0,0.054941,0.052031,20.7171,26.1461,1,2458429.9816782,468120106,1,473.09744760361,26.047827,20.20384,3.842154,23.9393073874,40.257267,0.598663,1.045336,0.47330213743994,15.6499998092651,0.0130000002682209,0.5,-0.0309999994933605,2458166.891343,2458444.02037,0,,,0.0,,,
48,417,14,1,ZTF_g,675482145215,0,2.008,138.393,4.39313,26.1363,1.23369e-05,0.0311429,-0.0396471,1.77728e-05,520,30.0,0.051653,0.054158,20.8397,26.1363,1,2458429.9821412,417120152,1,346.29664314785,24.950083,15.439425,6.176566,21.17639873613,37.635544,0.56646,1.081141,0.501873670678025,15.6390001296997,0.0130000002682209,0.430000007152557,-0.003000000026077,2458202.754676,2458441.984757,0,,,0.0,,,
49,468,2,3,ZTF_g,675482590615,0,2.1113,113.929,4.74012,26.1393,1.00782e-05,0.0271354,-0.0350434,1.51783e-05,479,30.0,0.052414,0.054896,20.8246,26.1393,3,2458429.9825926,468120106,1,505.39238569427,21.719805,25.883772,3.230777,161.38862432966,32.686386,4.970742,1.044483,0.47330213743994,15.6499998092651,0.0130000002682209,0.5,-0.0309999994933605,2458166.891343,2458444.02037,0,,,0.0,,,
50,468,2,3,ZTF_r,675521720615,0,2.448,417.084,6.12846,26.1417,1.37869e-05,0.0315164,0.118647,2.08321e-05,476,30.0,0.057642,0.058143,20.2617,26.1417,1,2458430.0217245,468120206,1,554.52814142216,34.547081,17.855295,5.255201,45.79005534274,51.527889,0.894631,1.051086,0.491444834708968,15.2240003585815,0.0149999996647239,0.485000014305115,-0.0260000005364418,2458160.768681,2458450.010741,0,15.78581701021,538.74232441195,0.0,538.74232441195,19.313247260705786,0.06962329653857001
51,468,2,3,ZTF_r,675538570615,0,2.3503,422.536,6.28377,26.1579,1.21779e-05,0.0296627,0.124126,1.8289e-05,477,30.0,0.050953,0.053414,20.2802,26.1579,3,2458430.0385764,468120206,1,688.29557951773,34.86647,21.959467,5.745131,38.24280649794,51.108181,0.753311,1.049946,0.491444834708968,15.2240003585815,0.0149999996647239,0.485000014305115,-0.0260000005364418,2458160.768681,2458450.010741,0,15.78581701021,672.5097625075199,0.0,672.5097625075199,19.088653517078306,0.05629031862669782
52,417,14,1,ZTF_r,675546295215,0,1.8228,381.103,7.9304,26.1295,8.2067e-06,0.0252522,0.105854,1.15904e-05,525,30.0,0.043018,0.046514,20.2362,26.1295,3,2458430.0462963,417120252,1,404.29123671181,41.14925,10.929171,7.634881,-227.67828961996,66.611122,-3.441043,1.069401,0.485062740839721,15.2070001602173,0.0109999999403954,0.314000010490417,-0.0120000001043081,2458165.895613,2458450.02287,0,-184.65815766364,588.94939437545,0.0,588.94939437545,19.204305051180334,0.07585920106263344
53,468,2,3,ZTF_r,676478260615,0,1.9056,372.222,7.9417,26.1305,8.1075e-06,0.0241718,0.110172,1.21502e-05,480,30.0,0.051099,0.046659,20.471,26.1305,3,2458430.9782639,468120206,1,-232.08589016887,22.65012,-11.398116,8.412245,113.83521924886,39.024323,2.936679,1.043574,0.491444834708968,15.2240003585815,0.0149999996647239,0.485000014305115,-0.0260000005364418,2458160.768681,2458450.010741,0,15.78581701021,-247.87170717908,0.0,-247.87170717908,,
54,417,14,1,ZTF_r,676478715215,0,2.1082,368.899,6.35883,26.1241,7.8834e-06,0.0247957,0.0943607,1.12692e-05,522,30.0,0.04697,0.039692,20.3559,26.1241,3,2458430.9787153,417120252,1,-451.2914442562,28.285587,-17.747889,6.287162,-134.37493011443,51.827721,-2.610185,1.039163,0.485062740839721,15.2070001602173,0.0109999999403954,0.314000010490417,-0.0120000001043081,2458165.895613,2458450.02287,0,-184.65815766364,-266.63328659256,0.0,-266.63328659256,,
55,468,2,3,ZTF_g,676539600615,0,1.9086,123.307,5.12491,26.2725,9.6486e-06,0.0265514,-0.0784717,1.44777e-05,480,30.0,0.047932,0.049078,20.9737,26.2725,3,2458431.0396065,468120106,1,-76.27055927211,17.020037,-4.98484,3.93149,83.22119347383,32.098595,2.610136,1.0282,0.47330213743994,15.6499998092651,0.0130000002682209,0.5,-0.0309999994933605,2458166.891343,2458444.02037,0,,,0.0,,,
