sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
11,473,14,3,ZTF_r,470263315415,0,2.4236,205.772,6.28621,26.0204,1.27335e-05,0.0283609,0.112325,1.90212e-05,380,30.0,0.063318,0.06179,20.1898,26.0204,1,2458224.7633102,473120254,1,1.3868769778,31.769321,0.048561,1.022588,-11.71612323592,52.013561,-0.226768,1.095124,0.387854293815342,20.7660001754761,0.0599999986588955,0.763000011444092,0.0109999999403954,2458185.927488,2458227.771262,0,13.92358537272,-12.53670839492,0.0,-12.53670839492,,
12,473,14,3,ZTF_r,470279545415,0,2.3494,226.857,5.89342,26.1265,1.28976e-05,0.0284413,0.111914,1.91778e-05,379,30.0,0.06524,0.060311,20.3871,26.1265,1,2458224.7795486,473120254,1,-6.41722183152,30.150595,-0.236759,1.0125,-56.12647098866,49.773727,-1.135227,1.091928,0.387854293815342,20.7660001754761,0.0599999986588955,0.763000011444092,0.0109999999403954,2458185.927488,2458227.771262,0,13.92358537272,-20.34080720424,0.0,-20.34080720424,,
13,473,14,3,ZTF_r,470281375415,0,2.5105,211.271,6.16063,26.0571,1.26953e-05,0.0280962,0.117194,1.88288e-05,378,30.0,0.066587,0.063456,20.2444,26.0571,3,2458224.7813773,473120254,1,-2.76013635804,31.668304,-0.096953,0.964929,11.36352202536,51.793156,0.22088,1.093409,0.387854293815342,20.7660001754761,0.0599999986588955,0.763000011444092,0.0109999999403954,2458185.927488,2458227.771262,0,13.92358537272,-16.68372173076,0.0,-16.68372173076,,
14,473,14,3,ZTF_r,473271265415,0,2.4694,187.837,6.53403,25.9119,1.79059e-05,0.03367,0.115165,2.71268e-05,378,30.0,0.063965,0.060495,20.1017,25.9119,3,2458227.7712616,473120254,1,3.06091014476,33.749756,0.100887,0.931856,17.81773155285,55.663639,0.322252,1.10157,0.387854293815342,20.7660001754761,0.0599999986588955,0.763000011444092,0.0109999999403954,2458185.927488,2458227.771262,0,13.92358537272,-10.86267522796,0.0,-10.86267522796,,
15,473,14,3,ZTF_g,475259535415,0,2.9485,136.827,5.36075,26.3313,2.28762e-05,0.0375071,-0.114529,3.58023e-05,369,30.0,0.070517,0.072753,20.3512,26.3313,1,2458229.759537,473120154,1,11.00673876634,32.013729,0.382452,0.951438,42.77352186924,49.320896,0.873091,1.064689,0.246913484237893,21.0179998397827,0.0410000011324883,0.349000006914139,-0.0160000007599592,2458214.780787,2458278.690648,0,10.79881060122,0.20792816512000023,0.0,0.20792816512000023,28.036516697213475,167.1657353613222
16,473,14,3,ZTF_g,475260455415,0,3.1904,135.43,5.36222,26.3282,3.29612e-05,0.0446548,-0.106344,5.14645e-05,366,30.0,0.074772,0.073269,20.2777,26.3282,3,2458229.7604514,473120154,1,54.20594203304,34.617466,1.741833,0.962973,92.49486973068,51.289474,1.815535,1.073531,0.246913484237893,21.0179998397827,0.0410000011324883,0.349000006914139,-0.0160000007599592,2458214.780787,2458278.690648,0,10.79881060122,43.407131431820005,0.0,43.407131431820005,22.23429728410719,0.8658815939546566
17,473,14,3,ZTF_g,476315625415,0,2.4404,130.941,6.02548,26.2691,1.80261e-05,0.0337697,-0.08795,2.6986e-05,378,30.0,0.068332,0.066802,20.3793,26.2691,3,2458230.815625,473120154,1,10.79881060122,28.394871,0.423049,0.956721,30.66254102205,49.318027,0.625918,1.051617,0.246913484237893,21.0179998397827,0.0410000011324883,0.349000006914139,-0.0160000007599592,2458214.780787,2458278.690648,0,10.79881060122,0.0,0.0,0.0,,
18,473,14,3,ZTF_r,479172445415,0,2.2791,255.824,13.6627,26.2054,1.5567e-05,0.0312247,0.096342,2.3027e-05,380,30.0,0.061223,0.059627,19.5023,26.275,1,2458233.6724421,473120254,1,-92.73925726754,66.963631,-1.540563,0.947913,-139.27501774233,118.320244,-1.18503,1.051031,0.387854293815342,20.7660001754761,0.0599999986588955,0.763000011444092,0.0109999999403954,2458185.927488,2458227.771262,0,13.92358537272,-106.66284264026,0.0,-106.66284264026,,
19,473,14,3,ZTF_r,479173355415,0,2.2026,255.925,13.58,26.2072,1.22867e-05,0.0277436,0.0978342,1.82284e-05,379,30.0,0.059222,0.058211,19.5526,26.275,3,2458233.6733565,473120254,1,83.96888167535,65.156609,1.433556,1.030743,113.02729864064,118.322075,0.961685,1.048729,0.387854293815342,20.7660001754761,0.0599999986588955,0.763000011444092,0.0109999999403954,2458185.927488,2458227.771262,0,13.92358537272,70.04529630263,0.0,70.04529630263,21.66155255809754,1.0099591707760849
20,473,14,3,ZTF_g,479231655415,0,2.0381,134.692,12.5133,26.2846,2.4404e-05,0.0370045,-0.0297914,4.34791e-05,319,30.0,0.0587,0.060281,19.7124,26.2846,1,2458233.7316551,473120154,1,42.70442546119,58.917942,0.806269,1.028691,140.25868866209,105.551163,1.337772,1.069198,0.246913484237893,21.0179998397827,0.0410000011324883,0.349000006914139,-0.0160000007599592,2458214.780787,2458278.690648,0,10.79881060122,31.90561485997,0.0,31.90561485997,22.524932203946314,2.004955648715548
21,473,14,3,ZTF_g,479233565415,0,2.1144,135.994,12.3983,26.2648,2.2672e-05,0.0358959,-0.0351784,4.03388e-05,325,30.0,0.057202,0.060835,19.7351,26.2648,3,2458233.7335648,473120154,1,34.60791328615,60.441765,0.636932,0.867569,147.9539913557,110.146927,1.352289,1.069637,0.246913484237893,21.0179998397827,0.0410000011324883,0.349000006914139,-0.0160000007599592,2458214.780787,2458278.690648,0,10.79881060122,23.809102684930004,0.0,23.809102684930004,22.82294242983375,2.7562488770952043
22,473,14,3,ZTF_g,483169105415,0,2.6193,130.672,22.0741,26.2773,5.35875e-05,0.0394956,-0.0900483,0.000131438,173,30.0,0.062342,0.063516,18.8533,26.2773,3,2458237.6691088,473120154,1,146.20775353327,122.92421,1.323085,0.969317,66.65948155647,200.351135,0.334954,1.065525,0.246913484237893,21.0179998397827,0.0410000011324883,0.349000006914139,-0.0160000007599592,2458214.780787,2458278.690648,0,10.79881060122,135.40894293205,0.0,135.40894293205,20.948181630527007,0.9856310990128985
23,473,14,3,ZTF_g,483251165415,0,2.5644,136.299,20.3043,26.2529,6.23804e-05,0.0450566,0.00587848,0.000137521,186,30.0,0.070599,0.065132,18.9806,26.2529,1,2458237.751169,473120154,1,-0.29527388826,117.853981,-0.002787,0.95686,208.68757120114,186.450989,1.126801,1.101081,0.246913484237893,21.0179998397827,0.0410000011324883,0.349000006914139,-0.0160000007599592,2458214.780787,2458278.690648,0,10.79881060122,-11.09408448948,0.0,-11.09408448948,,
24,473,14,3,ZTF_g,484189355415,0,3.8662,134.079,20.0375,26.2531,0.000102945,0.0427535,-0.0294738,0.000275702,123,30.0,0.08623,0.099131,18.6074,26.2531,3,2458238.6893519,473120154,1,293.49052326061,152.923126,2.134891,0.971868,59.13323625162,194.870316,0.305493,1.17172,0.246913484237893,21.0179998397827,0.0410000011324883,0.349000006914139,-0.0160000007599592,2458214.780787,2458278.690648,0,10.79881060122,282.69171265939,0.0,282.69171265939,20.124817307561592,0.5873330098043613
25,473,14,3,ZTF_g,488228335415,0,2.6036,131.575,4.55943,26.275,1.51272e-05,0.0305137,-0.0915868,2.25154e-05,373,30.0,0.059535,0.056526,20.6776,26.275,3,2458242.7283333,473120154,1,-30.45863364694,23.161491,-1.462846,0.898668,-53.04376320296,40.023632,-1.334237,1.057384,0.246913484237893,21.0179998397827,0.0410000011324883,0.349000006914139,-0.0160000007599592,2458214.780787,2458278.690648,0,10.79881060122,-41.25744424816,0.0,-41.25744424816,,
26,473,14,3,ZTF_r,488271565415,0,2.6049,255.681,7.64562,26.1881,1.14788e-05,0.0264906,0.105553,1.69264e-05,375,30.0,0.05967,0.05693,20.1644,26.275,1,2458242.7715625,473120254,1,20.65912888536,38.666973,0.594329,0.946445,26.89229087372,68.970825,0.392534,1.061971,0.387854293815342,20.7660001754761,0.0599999986588955,0.763000011444092,0.0109999999403954,2458185.927488,2458227.771262,0,13.92358537272,6.735543512640001,0.0,6.735543512640001,24.20406838477582,6.232924252619093
27,473,14,3,ZTF_r,489168805415,0,2.3963,257.785,6.91608,26.16,9.975e-06,0.025082,0.0882646,1.51363e-05,377,30.0,0.064375,0.061605,20.1516,26.275,3,2458243.6688079,473120254,1,-21.61764036537,37.177666,-0.646816,0.976934,-6.47072628617,64.336937,-0.101253,1.045244,0.387854293815342,20.7660001754761,0.0599999986588955,0.763000011444092,0.0109999999403954,2458185.927488,2458227.771262,0,13.92358537272,-35.54122573809,0.0,-35.54122573809,,
28,473,14,3,ZTF_r,490169365415,0,2.4887,257.776,6.84207,26.1831,1.1217e-05,0.0268309,0.0957534,1.69921e-05,379,30.0,0.060709,0.06272,20.1712,26.275,3,2458244.6693634,473120254,1,13.65694098205,35.912533,0.423021,0.9875,-67.33877447955,62.805111,-1.079407,1.048381,0.387854293815342,20.7660001754761,0.0599999986588955,0.763000011444092,0.0109999999403954,2458185.927488,2458227.771262,0,13.92358537272,-0.2666443906700007,0.0,-0.2666443906700007,,
29,473,14,3,ZTF_g,490227875415,0,2.5348,106.815,5.1492,26.0332,1.54054e-05,0.0312361,-0.0653283,2.43305e-05,369,30.0,0.058591,0.066148,20.3941,26.0332,3,2458244.7278704,473120154,1,-4.41481739781,24.801159,-0.198014,0.961828,-51.07521747172,43.826557,-1.173243,1.063153,0.246913484237893,21.0179998397827,0.0410000011324883,0.349000006914139,-0.0160000007599592,2458214.780787,2458278.690648,0,10.79881060122,-15.213627999029999,0.0,-15.213627999029999,,
30,473,14,3,ZTF_r,491168185415,0,2.3689,257.683,7.42125,26.1359,1.01515e-05,0.025364,0.106781,1.52728e-05,378,30.0,0.063441,0.062327,20.1141,26.275,1,2458245.6681829,473120254,1,51.03400280049,38.682804,1.467562,0.943183,130.86351469928,66.738853,1.974036,1.057679,0.387854293815342,20.7660001754761,0.0599999986588955,0.763000011444092,0.0109999999403954,2458185.927488,2458227.771262,0,13.92358537272,37.11041742777,0.0,37.11041742777,22.35126040141196,1.1317393798145254
31,473,14,3,ZTF_r,491188705415,0,1.9594,257.636,23.3368,25.2512,3.23943e-05,0.0440509,0.107061,4.8796e-05,360,30.0,0.069038,0.064503,19.0526,26.275,3,2458245.6887037,473120254,1,212.45836891319,117.699867,2.007949,0.896972,438.81706382782,213.193741,2.072165,1.060013,0.387854293815342,20.7660001754761,0.0599999986588955,0.763000011444092,0.0109999999403954,2458185.927488,2458227.771262,0,13.92358537272,198.53478354047,0.0,198.53478354047,20.530408483256085,0.6436706184086238
32,473,14,3,ZTF_g,491230545415,0,2.1468,33.9313,6.00889,24.799,0.000106987,0.0577579,-0.0502669,0.00023792,190,30.0,0.067532,0.06343,18.9651,24.799,3,2458245.730544,473120154,1,3.28348253118,31.880156,0.11457,0.954908,6.61317488665,55.015842,0.121015,1.083948,0.246913484237893,21.0179998397827,0.0410000011324883,0.349000006914139,-0.0160000007599592,2458214.780787,2458278.690648,0,10.79881060122,-7.515328070039999,0.0,-7.515328070039999,,
33,473,14,3,ZTF_g,491231455415,0,2.2374,16.77,6.47021,23.8565,0.00220321,0.176149,0.100662,0.00568272,98,30.0,0.067465,0.073859,17.9135,23.8565,1,2458245.7314583,473120154,1,12.97059266954,33.799244,0.426882,0.982731,2.48460206216,57.268963,0.043677,1.084812,0.246913484237893,21.0179998397827,0.0410000011324883,0.349000006914139,-0.0160000007599592,2458214.780787,2458278.690648,0,10.79881060122,2.1717820683200006,0.0,2.1717820683200006,23.01445939254527,16.897212404300436
34,473,14,3,ZTF_g,493191585415,0,2.0229,136.669,4.40667,26.2888,1.27092e-05,0.0283326,-0.0569743,1.9192e-05,376,30.0,0.05957,0.063722,20.9371,26.2888,3,2458247.6915856,473120154,1,-20.87653848707,20.06879,-1.157156,0.865676,-6.5189544666,35.91058,-0.182756,1.074279,0.246913484237893,21.0179998397827,0.0410000011324883,0.349000006914139,-0.0160000007599592,2458214.780787,2458278.690648,0,10.79881060122,-31.675349088289998,0.0,-31.675349088289998,,
35,473,14,3,ZTF_r,493232375415,0,2.5217,239.762,5.48978,26.1896,1.05973e-05,0.0259661,0.114857,1.58231e-05,379,30.0,0.060915,0.064484,20.5009,26.1896,3,2458247.7323727,473120254,1,6.05346440866,27.440231,0.245398,0.997149,1.42160838573,47.511829,0.030123,1.081825,0.387854293815342,20.7660001754761,0.0599999986588955,0.763000011444092,0.0109999999403954,2458185.927488,2458227.771262,0,13.92358537272,-7.87012096406,0.0,-7.87012096406,,
36,473,14,3,ZTF_g,495189345415,0,2.6856,130.26,4.46078,26.2134,1.37834e-05,0.0298001,-0.0190823,2.11113e-05,376,30.0,0.070252,0.064334,20.7417,26.2134,1,2458249.6893403,473120154,1,4.54248102648,24.765015,0.204037,0.956742,35.33261977297,39.611759,0.89798,1.122083,0.246913484237893,21.0179998397827,0.0410000011324883,0.349000006914139,-0.0160000007599592,2458214.780787,2458278.690648,0,10.79881060122,-6.25632957474,0.0,-6.25632957474,,
37,473,14,3,ZTF_g,495190255415,0,2.6061,131.352,4.48364,26.2207,1.72624e-05,0.0332196,-0.0226486,2.66264e-05,374,30.0,0.066539,0.066727,20.7048,26.2207,3,2458249.6902546,473120154,1,-2.1777458353,24.53706,-0.098728,0.972419,-9.52982309317,38.889801,-0.246697,1.123392,0.246913484237893,21.0179998397827,0.0410000011324883,0.349000006914139,-0.0160000007599592,2458214.780787,2458278.690648,0,10.79881060122,-12.97655643652,0.0,-12.97655643652,,
38,473,14,3,ZTF_r,495231605415,0,4.3942,257.735,9.95684,25.7194,4.22244e-05,0.0507733,0.115498,6.38494e-05,368,30.0,0.085936,0.095744,19.5025,26.275,1,2458249.7316088,473120254,1,50.70087688141,74.555481,0.756468,1.019686,122.58784679873,100.307404,1.230353,1.246814,0.387854293815342,20.7660001754761,0.0599999986588955,0.763000011444092,0.0109999999403954,2458185.927488,2458227.771262,0,13.92358537272,36.77729150869,0.0,36.77729150869,22.361050644660516,2.2010208382455234
39,473,14,3,ZTF_r,495232535415,0,4.5096,257.659,7.47084,25.956,3.42378e-05,0.0464072,0.119452,5.23158e-05,374,30.0,0.092292,0.091175,19.7861,26.275,3,2458249.7325347,473120254,1,7.64279662222,58.9772,0.144153,1.02121,51.48548330771,78.806313,0.657717,1.254365,0.387854293815342,20.7660001754761,0.0599999986588955,0.763000011444092,0.0109999999403954,2458185.927488,2458227.771262,0,13.92358537272,-6.2807887505,0.0,-6.2807887505,,
40,473,14,3,ZTF_r,496214005415,8,5.6731,255.611,5.22764,26.1952,2.44523e-05,0.039116,0.1255,3.61952e-05,376,30.0,0.094163,0.085459,19.8131,26.275,3,2458250.7140046,473120254,1,26.21678257198,55.024467,0.530003,0.918182,68.50681863496,65.057678,1.060109,1.347553,0.387854293815342,20.7660001754761,0.0599999986588955,0.763000011444092,0.0109999999403954,2458185.927488,2458227.771262,0,13.92358537272,12.293197199260002,0.0,12.293197199260002,23.550837879151345,4.8597655273125495
41,473,14,3,ZTF_r,503210555415,0,1.7467,255.757,6.50015,26.1413,1.05864e-05,0.0258314,0.106274,1.56483e-05,384,30.0,0.060445,0.055199,20.5282,26.275,1,2458257.7105556,473120254,1,-4.36737155915,30.437143,-0.159614,0.961957,76.6462133433,56.728577,1.360204,1.06077,0.387854293815342,20.7660001754761,0.0599999986588955,0.763000011444092,0.0109999999403954,2458185.927488,2458227.771262,0,13.92358537272,-18.29095693187,0.0,-18.29095693187,,
42,473,14,3,ZTF_r,503211465415,0,1.872,255.717,6.46491,26.1462,9.1865e-06,0.0240323,0.113701,1.35452e-05,383,30.0,0.057192,0.054378,20.4975,26.275,3,2458257.7114699,473120254,1,-17.63821211796,29.284521,-0.669995,0.981097,-35.61347022899,53.494301,-0.670227,1.062882,0.387854293815342,20.7660001754761,0.0599999986588955,0.763000011444092,0.0109999999403954,2458185.927488,2458227.771262,0,13.92358537272,-31.56179749068,0.0,-31.56179749068,,
43,473,14,3,ZTF_r,504209095415,0,1.8185,255.713,6.84394,26.1275,1.1531e-05,0.027051,0.113747,1.70772e-05,386,30.0,0.061843,0.060424,20.4495,26.275,3,2458258.7090972,473120254,1,-10.04066335275,30.326914,-0.368289,1.045011,33.33236261998,55.315636,0.606643,1.066096,0.387854293815342,20.7660001754761,0.0599999986588955,0.763000011444092,0.0109999999403954,2458185.927488,2458227.771262,0,13.92358537272,-23.96424872547,0.0,-23.96424872547,,
44,473,14,3,ZTF_g,505184945415,32,1.9325,10.9366,11.2695,23.564,0.00078386,0.0397776,-0.0600668,0.00267472,37,30.0,0.063954,0.067009,17.1077,23.564,3,2458259.6849421,473120154,1,-122.96652030867,56.072063,-2.439468,0.933997,-180.07866383824,102.335419,-1.771542,1.08409,0.246913484237893,21.0179998397827,0.0410000011324883,0.349000006914139,-0.0160000007599592,2458214.780787,2458278.690648,0,10.79881060122,-133.76533090989,0.0,-133.76533090989,,
45,473,14,3,ZTF_r,505249075415,33554432,2.2838,30.0334,12.5732,23.9559,0.000183706,0.0498047,0.122086,0.000331314,96,30.0,0.083002,0.068978,17.29,23.9559,3,2458259.7490741,473120254,1,119.39626365058,62.261288,2.13318,1.045354,153.02563752694,103.801071,1.484149,1.089869,0.387854293815342,20.7660001754761,0.0599999986588955,0.763000011444092,0.0109999999403954,2458185.927488,2458227.771262,0,13.92358537272,105.47267827786,0.0,105.47267827786,18.898050064419873,0.6409179670055158
46,473,14,3,ZTF_g,513209455415,0,2.3267,129.099,16.2685,26.2327,3.90441e-05,0.0411952,-0.0218865,8.21263e-05,244,30.0,0.066674,0.066995,19.3314,26.2327,1,2458267.709456,473120154,1,54.57081957252,84.274841,0.720307,1.099971,91.18742246325,139.847321,0.656441,1.110696,0.246913484237893,21.0179998397827,0.0410000011324883,0.349000006914139,-0.0160000007599592,2458214.780787,2458278.690648,0,10.79881060122,43.772008971300004,0.0,43.772008971300004,22.129708801097575,2.0903826023596213
47,473,14,3,ZTF_r,513293545415,0,2.0341,257.097,19.1251,26.1301,3.33951e-05,0.0457248,0.113517,4.93333e-05,383,30.0,0.065236,0.061165,19.2175,26.275,3,2458267.7935417,473120254,1,144.19428907165,81.970932,1.956785,1.054062,27.61128341757,150.16185,0.185115,1.053995,0.387854293815342,20.7660001754761,0.0599999986588955,0.763000011444092,0.0109999999403954,2458185.927488,2458227.771262,0,13.92358537272,130.27070369893,0.0,130.27070369893,20.98788310216974,0.6831836021693166
48,473,14,3,ZTF_r,513294455415,0,2.0237,257.1,19.2565,26.1306,2.22005e-05,0.0371488,0.111892,3.25973e-05,382,30.0,0.071146,0.06491,19.2094,26.275,1,2458267.794456,473120254,1,83.88960330899,86.019295,1.084843,0.971343,246.38666861107,157.298523,1.576913,1.052276,0.387854293815342,20.7660001754761,0.0599999986588955,0.763000011444092,0.0109999999403954,2458185.927488,2458227.771262,0,13.92358537272,69.96601793627,0.0,69.96601793627,21.662782107327587,1.334851770102738
49,473,14,3,ZTF_r,515188365415,0,2.189,240.936,8.38576,26.185,1.76456e-05,0.0335386,0.12102,2.63005e-05,381,30.0,0.061507,0.066836,20.1621,26.185,3,2458269.6883681,473120254,1,-1.19344380496,37.702007,-0.035212,1.006896,58.35465504087,65.236664,0.900532,1.091779,0.387854293815342,20.7660001754761,0.0599999986588955,0.763000011444092,0.0109999999403954,2458185.927488,2458227.771262,0,13.92358537272,-15.11702917768,0.0,-15.11702917768,,
50,473,14,3,ZTF_r,517187905415,0,2.4284,229.653,6.46944,26.1501,1.20827e-05,0.0274006,0.113781,1.78283e-05,380,30.0,0.067983,0.067026,20.1549,26.1501,1,2458271.6879051,473120254,1,-51.40642090033,34.446884,-1.660054,1.005681,-52.97552379927,56.11673,-0.950382,1.091642,0.387854293815342,20.7660001754761,0.0599999986588955,0.763000011444092,0.0109999999403954,2458185.927488,2458227.771262,0,13.92358537272,-65.33000627305,0.0,-65.33000627305,,
51,473,14,3,ZTF_g,518189695415,0,2.1103,129.217,4.9167,26.2591,1.68198e-05,0.03232,-0.0935484,2.49378e-05,376,30.0,0.060405,0.055333,20.7353,26.2591,3,2458272.6896991,473120154,1,-19.69036914735,21.706436,-1.009067,0.990422,-2.52813784615,39.903122,-0.063784,1.048785,0.246913484237893,21.0179998397827,0.0410000011324883,0.349000006914139,-0.0160000007599592,2458214.780787,2458278.690648,0,10.79881060122,-30.489179748570002,0.0,-30.489179748570002,,
52,473,14,3,ZTF_r,520195645415,0,2.31,255.609,6.2156,26.2096,7.9647e-06,0.0223152,0.106481,1.17296e-05,379,30.0,0.05482,0.052746,20.3853,26.275,3,2458274.6956481,473120254,1,32.32754642947,30.460661,1.18056,0.892628,5.81168298075,55.254059,0.105889,1.052372,0.387854293815342,20.7660001754761,0.0599999986588955,0.763000011444092,0.0109999999403954,2458185.927488,2458227.771262,0,13.92358537272,18.40396105675,0.0,18.40396105675,23.112721735961113,1.7970176293344255
