sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
12,525,2,1,ZTF_r,468278780415,0,3.3913,221.053,6.45822,26.1774,1.8711e-05,0.0343823,0.128785,2.85907e-05,392,30.0,0.070029,0.066131,19.9793,26.275,3,2458222.7787847,525120204,1,31.71496399928,46.929592,0.751748,0.964392,94.89153207192,64.251221,1.48683,1.131033,0.21628704164143,20.958000087738,0.0810000002384186,1.5789999961853,0.0839999988675117,2458155.925868,2458186.875729,0,19.37859466474,12.336369334539999,0.0,12.336369334539999,23.5470315922439,4.130320333898095
13,525,2,1,ZTF_r,470233180415,0,2.2174,221.075,6.77237,26.1454,1.33891e-05,0.0289453,0.123372,2.04322e-05,391,30.0,0.055648,0.052585,20.278,26.275,2,2458224.7331829,525120204,1,49.23373087231,33.627014,1.628656,0.997031,45.93871610396,58.811417,0.78638,1.055702,0.21628704164143,20.958000087738,0.0810000002384186,1.5789999961853,0.0839999988675117,2458155.925868,2458186.875729,0,19.37859466474,29.85513620757,0.0,29.85513620757,22.58745235775875,1.2229073853111774
14,525,2,1,ZTF_r,470261940415,0,2.8325,178.451,6.3747,26.0251,1.55068e-05,0.0310739,0.131379,2.36723e-05,388,30.0,0.063397,0.058333,19.9706,26.0251,3,2458224.7619444,525120204,1,16.86403623439,36.531353,0.513512,1.060497,42.1912197078,56.222958,0.755481,1.101597,0.21628704164143,20.958000087738,0.0810000002384186,1.5789999961853,0.0839999988675117,2458155.925868,2458186.875729,0,19.37859466474,-2.51455843035,0.0,-2.51455843035,,
15,525,2,1,ZTF_r,470262850415,0,2.3984,181.714,6.33549,26.0369,1.33132e-05,0.0289456,0.126486,2.04624e-05,388,30.0,0.060356,0.05683,20.0986,26.0369,1,2458224.7628588,525120204,1,56.69419660119,33.496487,1.882756,0.997456,135.7159353669,54.968239,2.485617,1.083228,0.21628704164143,20.958000087738,0.0810000002384186,1.5789999961853,0.0839999988675117,2458155.925868,2458186.875729,0,19.37859466474,37.31560193645,0.0,37.31560193645,22.10717387100135,0.97461508808157
16,525,2,1,ZTF_r,470279990415,0,2.4129,190.442,6.13676,26.0866,1.43419e-05,0.0300831,0.124571,2.1981e-05,392,30.0,0.057895,0.0545,20.223,26.0866,1,2458224.78,525120204,1,-6.59659601253,32.610363,-0.225019,0.933199,15.56525809121,54.596539,0.287016,1.079934,0.21628704164143,20.958000087738,0.0810000002384186,1.5789999961853,0.0839999988675117,2458155.925868,2458186.875729,0,19.37859466474,-25.97519067727,0.0,-25.97519067727,,
17,525,2,1,ZTF_r,470280920415,0,2.4049,191.339,6.14105,26.089,1.19339e-05,0.0274689,0.129869,1.82902e-05,392,30.0,0.060099,0.055469,20.1689,26.089,3,2458224.7809259,525120204,1,-9.28263207141,34.955952,-0.295396,0.905084,83.699379861,57.755215,1.45897,1.081506,0.21628704164143,20.958000087738,0.0810000002384186,1.5789999961853,0.0839999988675117,2458155.925868,2458186.875729,0,19.37859466474,-28.66122673615,0.0,-28.66122673615,,
18,525,2,1,ZTF_r,472231780415,0,1.9126,221.061,6.74001,26.1967,9.4862e-06,0.024468,0.115806,1.44626e-05,390,30.0,0.05664,0.05331,20.4451,26.275,2,2458226.7317824,525120204,1,6.71826890512,30.307758,0.24658,0.920384,52.38809218499,57.561325,0.916256,1.042162,0.21628704164143,20.958000087738,0.0810000002384186,1.5789999961853,0.0839999988675117,2458155.925868,2458186.875729,0,19.37859466474,-12.66032575962,0.0,-12.66032575962,,
19,525,2,1,ZTF_r,473270300415,0,2.5928,166.4,6.41514,25.9426,1.6803e-05,0.0324075,0.128376,2.57008e-05,390,30.0,0.066855,0.058404,19.9079,25.9426,1,2458227.7703009,525120204,1,14.83547267265,38.497902,0.428666,0.86337,48.57484959324,61.487949,0.79531,1.092547,0.21628704164143,20.958000087738,0.0810000002384186,1.5789999961853,0.0839999988675117,2458155.925868,2458186.875729,0,19.37859466474,-4.543121992089999,0.0,-4.543121992089999,,
20,525,2,1,ZTF_g,473296030415,0,2.5422,93.9811,4.49553,26.2724,1.5193e-05,0.0312103,-0.0179561,2.35189e-05,390,30.0,0.064628,0.055722,20.6947,26.2724,1,2458227.7960301,525120104,1,-7.7906628037,25.400644,-0.341181,0.973366,-48.10017157699,40.126701,-1.206781,1.10838,0.0941762392221007,21.1340000152588,0.061999998986721,0.953999996185303,0.003000000026077,2458166.907303,2458249.690706,0,4.92116225031,-12.71182505401,0.0,-12.71182505401,,
21,525,2,1,ZTF_g,473297020415,0,2.6868,94.1273,4.51349,26.2751,1.62341e-05,0.0321139,-0.0241431,2.50127e-05,389,30.0,0.06203,0.06216,20.6604,26.2751,3,2458227.7970255,525120104,1,24.28420113817,25.761419,1.048598,0.992501,23.48005746207,40.09037,0.589623,1.107918,0.0941762392221007,21.1340000152588,0.061999998986721,0.953999996185303,0.003000000026077,2458166.907303,2458249.690706,0,4.92116225031,19.36303888786,0.0,19.36303888786,23.057666205810413,1.4445101027907514
22,525,2,1,ZTF_g,475272370415,0,2.7075,95.2753,5.30283,26.3302,1.83425e-05,0.0339792,-0.0951327,2.86773e-05,387,30.0,0.065038,0.061449,20.45,26.3302,3,2458229.7723727,525120104,1,27.12091535669,27.567842,1.09435,1.014438,75.13169471341,45.064991,1.678414,1.056781,0.0941762392221007,21.1340000152588,0.061999998986721,0.953999996185303,0.003000000026077,2458166.907303,2458249.690706,0,4.92116225031,22.199753106379998,0.0,22.199753106379998,22.964329638775773,1.3482764426713267
23,525,2,1,ZTF_r,476231990415,0,1.8797,218.393,13.6598,25.8662,1.68373e-05,0.0324792,0.111703,2.55428e-05,390,30.0,0.057864,0.05661,19.6771,26.275,1,2458230.7319907,525120204,1,18.95318677825,51.657478,0.408135,1.114311,51.14787909153,102.597214,0.501889,1.029307,0.21628704164143,20.958000087738,0.0810000002384186,1.5789999961853,0.0839999988675117,2458155.925868,2458186.875729,0,19.37859466474,-0.4254078864899995,0.0,-0.4254078864899995,,
24,525,2,1,ZTF_r,476232900415,0,1.716,219.25,12.091,25.9391,1.59421e-05,0.0315817,0.110591,2.41765e-05,390,30.0,0.05703,0.056262,19.8812,26.275,3,2458230.7329051,525120204,1,-24.26647704565,46.607677,-0.579167,0.953499,-92.55738369553,95.036369,-0.980475,1.028584,0.21628704164143,20.958000087738,0.0810000002384186,1.5789999961853,0.0839999988675117,2458155.925868,2458186.875729,0,19.37859466474,-43.64507171039,0.0,-43.64507171039,,
25,525,2,1,ZTF_g,476294890415,0,2.084,71.7084,6.94616,26.017,0.000101529,0.0796907,-0.0731187,0.000158492,379,30.0,0.056019,0.052198,20.1847,26.017,3,2458230.7948958,525120104,1,-17.80850760094,25.81477,-0.767386,1.057469,-51.25965229259,48.566807,-1.062555,1.043903,0.0941762392221007,21.1340000152588,0.061999998986721,0.953999996185303,0.003000000026077,2458166.907303,2458249.690706,0,4.92116225031,-22.72966985125,0.0,-22.72966985125,,
26,525,2,1,ZTF_g,476310850415,0,2.2116,75.6997,6.27597,26.0855,1.73049e-05,0.0331146,-0.0677422,2.76989e-05,379,30.0,0.057775,0.060324,20.2812,26.0855,1,2458230.8108565,525120104,1,-39.15498535242,28.441975,-1.531377,0.943685,-34.91041832402,51.54789,-0.681804,1.044625,0.0941762392221007,21.1340000152588,0.061999998986721,0.953999996185303,0.003000000026077,2458166.907303,2458249.690706,0,4.92116225031,-44.076147602729996,0.0,-44.076147602729996,,
27,525,2,1,ZTF_r,477274830415,0,2.2977,212.489,7.68404,26.2092,1.35594e-05,0.0292373,0.131521,2.06943e-05,391,30.0,0.064208,0.059304,20.0987,26.2092,2,2458231.774838,525120204,1,-46.27227108174,37.261414,-1.38139,1.020197,-91.98502854043,63.5989,-1.456072,1.071035,0.21628704164143,20.958000087738,0.0810000002384186,1.5789999961853,0.0839999988675117,2458155.925868,2458186.875729,0,19.37859466474,-65.65086574648001,0.0,-65.65086574648001,,
28,525,2,1,ZTF_g,478168790415,0,2.8712,80.4594,11.375,26.1512,4.2324e-05,0.0469276,-0.0917066,8.18405e-05,301,30.0,0.060906,0.057915,19.4144,26.1512,3,2458232.6687963,525120104,1,0.4919253737,57.327385,0.009545,0.899528,-139.68476407719,94.36277,-1.490265,1.049418,0.0941762392221007,21.1340000152588,0.061999998986721,0.953999996185303,0.003000000026077,2458166.907303,2458249.690706,0,4.92116225031,-4.42923687661,0.0,-4.42923687661,,
29,525,2,1,ZTF_r,478210410415,0,1.5177,224.647,75.0339,24.798,0.00016551,0.0718248,0.098313,0.000271944,200,30.0,0.061285,0.053913,17.9589,26.275,3,2458232.7104167,525120204,1,-264.05682688595,298.576019,-0.983778,0.949485,255.5055951164,626.826538,0.410363,1.027787,0.21628704164143,20.958000087738,0.0810000002384186,1.5789999961853,0.0839999988675117,2458155.925868,2458186.875729,0,19.37859466474,-283.43542155068997,0.0,-283.43542155068997,,
30,525,2,1,ZTF_i,478295050415,0,1.6288,242.115,6.96568,25.59,3.4226e-06,0.0228738,0.18568,1.35527e-05,394,30.0,0.056873,0.052366,19.9294,25.59,2,2458232.7950579,525120304,1,15.84972478751,24.638853,0.715576,1.003651,49.77380555585,47.329277,1.058732,1.044002,0.303071712108168,20.8209997749329,0.10700000077486,0.871999979019165,-0.13400000333786,2458173.878715,2458292.675776,0,,,0.0,,,
31,525,2,1,ZTF_r,479172890415,0,2.069,218.589,13.5839,26.2279,1.28182e-05,0.0282201,0.110233,1.94525e-05,387,30.0,0.055085,0.053125,19.5928,26.275,1,2458233.6728935,525120204,1,38.32465620677,62.588802,0.68114,0.922884,-35.37208795251,115.948296,-0.307122,1.041331,0.21628704164143,20.958000087738,0.0810000002384186,1.5789999961853,0.0839999988675117,2458155.925868,2458186.875729,0,19.37859466474,18.94606154203,0.0,18.94606154203,23.08120264080089,3.586757500659786
32,525,2,1,ZTF_r,479173800415,0,1.8725,218.597,13.5902,26.2266,2.02213e-05,0.0354996,0.110613,3.07106e-05,388,30.0,0.051471,0.052901,19.6761,26.275,3,2458233.6738079,525120204,1,-86.46654216661,55.996799,-1.71767,0.924822,-93.48332244478,109.498848,-0.859488,1.036872,0.21628704164143,20.958000087738,0.0810000002384186,1.5789999961853,0.0839999988675117,2458155.925868,2458186.875729,0,19.37859466474,-105.84513683135,0.0,-105.84513683135,,
33,525,2,1,ZTF_g,479232110415,0,2.0139,93.7061,12.1363,26.3003,2.49456e-05,0.0385655,-0.0281799,4.34108e-05,349,30.0,0.049944,0.053651,19.7786,26.3003,1,2458233.7321181,525120104,1,14.82779456988,54.766281,0.301174,0.949319,104.25184482697,100.476967,1.044558,1.058735,0.0941762392221007,21.1340000152588,0.061999998986721,0.953999996185303,0.003000000026077,2458166.907303,2458249.690706,0,4.92116225031,9.90663231957,0.0,9.90663231957,23.81048488840665,6.002214694512675
34,525,2,1,ZTF_g,479233110415,0,1.9161,94.67,12.0726,26.3063,2.26759e-05,0.0367577,-0.047066,3.90357e-05,350,30.0,0.053147,0.055582,19.8273,26.3063,3,2458233.7331134,525120104,1,15.29883597151,58.372639,0.291544,0.879475,41.92164232697,109.016449,0.387134,1.056234,0.0941762392221007,21.1340000152588,0.061999998986721,0.953999996185303,0.003000000026077,2458166.907303,2458249.690706,0,4.92116225031,10.3776737212,0.0,10.3776737212,23.766049969608112,6.107080375836664
35,525,2,1,ZTF_g,483169570415,0,2.7303,94.6604,22.424,26.2816,5.55763e-05,0.0407284,-0.0686362,0.000118098,177,30.0,0.05955,0.062459,18.8125,26.2816,1,2458237.6695718,525120104,1,259.61314266247,114.760231,2.51646,1.067483,563.82261723345,182.710159,3.106669,1.07313,0.0941762392221007,21.1340000152588,0.061999998986721,0.953999996185303,0.003000000026077,2458166.907303,2458249.690706,0,4.92116225031,254.69198041216,0.0,254.69198041216,20.26656182406111,0.4892157870910228
36,525,2,1,ZTF_g,483232900415,0,2.6551,97.8511,20.855,26.3082,3.90911e-05,0.036411,-0.0151239,8.07295e-05,203,30.0,0.058152,0.051626,18.9807,26.3082,3,2458237.7329051,525120104,1,-66.33710977847,121.708755,-0.606303,0.96726,36.94237199911,188.266602,0.197545,1.105882,0.0941762392221007,21.1340000152588,0.061999998986721,0.953999996185303,0.003000000026077,2458166.907303,2458249.690706,0,4.92116225031,-71.25827202878,0.0,-71.25827202878,,
37,525,2,1,ZTF_g,483233810415,0,2.4362,97.6748,20.7706,26.2808,3.92976e-05,0.0385538,-0.0409072,8.01962e-05,218,30.0,0.061182,0.054664,19.0219,26.2808,1,2458237.7338194,525120104,1,62.74269689751,111.410385,0.626459,0.965184,129.44105802681,182.089142,0.715654,1.094915,0.0941762392221007,21.1340000152588,0.061999998986721,0.953999996185303,0.003000000026077,2458166.907303,2458249.690706,0,4.92116225031,57.821534647200004,0.0,57.821534647200004,21.875575964646544,2.091993741062001
38,525,2,1,ZTF_g,484189800415,0,3.5824,94.4602,20.7153,26.2733,7.10913e-05,0.040899,-0.0235188,0.000159667,154,30.0,0.068101,0.073081,18.6574,26.2733,3,2458238.6898032,525120104,1,0.86717163316,144.292755,0.006685,0.957339,21.21176851861,191.817886,0.111328,1.134133,0.0941762392221007,21.1340000152588,0.061999998986721,0.953999996185303,0.003000000026077,2458166.907303,2458249.690706,0,4.92116225031,-4.05399061715,0.0,-4.05399061715,,
39,525,2,1,ZTF_g,488226950415,0,2.2701,92.1673,4.61285,26.3058,1.4467e-05,0.0294806,-0.0968367,2.24174e-05,374,30.0,0.053034,0.056852,20.8197,26.3058,1,2458242.726956,525120104,1,28.29548618547,19.594442,1.606346,1.030419,25.20347911806,35.668026,0.711372,1.046059,0.0941762392221007,21.1340000152588,0.061999998986721,0.953999996185303,0.003000000026077,2458166.907303,2458249.690706,0,4.92116225031,23.37432393516,0.0,23.37432393516,22.883952353863265,0.910160873548605
40,525,2,1,ZTF_g,488227870415,0,2.143,92.6512,4.6175,26.3124,1.32855e-05,0.028254,-0.0986371,2.04952e-05,374,30.0,0.05423,0.053507,20.8811,26.3124,3,2458242.7278704,525120104,1,11.02146928876,19.685768,0.62279,0.891657,14.17666534326,36.302731,0.393143,1.04677,0.0941762392221007,21.1340000152588,0.061999998986721,0.953999996185303,0.003000000026077,2458166.907303,2458249.690706,0,4.92116225031,6.10030703845,0.0,6.10030703845,24.34902076421539,3.5036844705278543
41,525,2,1,ZTF_r,488252340415,0,1.7002,221.126,6.29069,26.245,8.3571e-06,0.0224647,0.107353,1.28854e-05,374,30.0,0.052578,0.046367,20.6142,26.275,1,2458242.7523495,525120204,1,2.81486295473,2.924699,1.070609,0.91274,46.19030166076,37.68396,1.233984,1.029275,0.21628704164143,20.958000087738,0.0810000002384186,1.5789999961853,0.0839999988675117,2458155.925868,2458186.875729,56,19.37859466474,-16.56373171001,0.0,-16.56373171001,,
42,525,2,1,ZTF_r,488254320415,0,1.9685,221.116,6.52061,26.2157,1.0672e-05,0.0253024,0.114522,1.63159e-05,375,30.0,0.051986,0.050184,20.4499,26.275,3,2458242.7543287,525120204,1,-11.61513379427,29.642803,-0.435873,0.965476,-21.85762464047,55.965836,-0.393183,1.039993,0.21628704164143,20.958000087738,0.0810000002384186,1.5789999961853,0.0839999988675117,2458155.925868,2458186.875729,0,19.37859466474,-30.99372845901,0.0,-30.99372845901,,
43,525,2,1,ZTF_r,489169830415,0,2.2257,222.766,6.81741,26.2138,9.3567e-06,0.0241164,0.0925252,1.42544e-05,388,30.0,0.056557,0.053384,20.2925,26.275,3,2458243.669838,525120204,1,34.08630661996,31.246935,1.213465,0.919148,67.93402344353,58.278305,1.173534,1.034124,0.21628704164143,20.958000087738,0.0810000002384186,1.5789999961853,0.0839999988675117,2458155.925868,2458186.875729,0,19.37859466474,14.707711955219999,0.0,14.707711955219999,23.35613721051818,2.3066761655733345
44,525,2,1,ZTF_r,490170380415,0,1.8466,222.766,6.76764,26.2074,1.24606e-05,0.0277046,0.104883,1.90299e-05,387,30.0,0.052633,0.051584,20.4484,26.275,3,2458244.6703819,525120204,1,10.41847886847,28.859213,0.401582,0.976151,-15.87389540117,56.870197,-0.281005,1.028346,0.21628704164143,20.958000087738,0.0810000002384186,1.5789999961853,0.0839999988675117,2458155.925868,2458186.875729,0,19.37859466474,-8.96011579627,0.0,-8.96011579627,,
45,525,2,1,ZTF_g,490227400415,0,1.8693,74.0339,5.25895,26.0396,1.4709e-05,0.0305132,-0.0672879,2.29039e-05,389,30.0,0.05116,0.052733,20.473,26.0396,3,2458244.7274074,525120104,1,25.85616075648,23.54146,1.221759,0.947648,13.68337965078,44.949932,0.306464,1.048738,0.0941762392221007,21.1340000152588,0.061999998986721,0.953999996185303,0.003000000026077,2458166.907303,2458249.690706,0,4.92116225031,20.93499850617,0.0,20.93499850617,22.737417664405264,1.220913172137666
46,525,2,1,ZTF_i,490380330415,33554480,1.9184,24.2449,15.8651,23.2008,0.00052816,0.132943,0.165279,0.0019439,87,30.0,0.066036,0.06649,16.3711,23.2008,2,2458244.8803356,525120304,1,-34.30110471382,69.181259,-0.551537,1.03329,29.49421973315,131.445236,0.225895,1.067174,0.303071712108168,20.8209997749329,0.10700000077486,0.871999979019165,-0.13400000333786,2458173.878715,2458292.675776,0,,,0.0,,,
47,525,2,1,ZTF_r,491189160415,33554432,1.9516,86.2708,9.70799,25.2137,6.30244e-05,0.0616795,0.12613,9.56704e-05,377,30.0,0.05507,0.053169,18.9669,25.2137,3,2458245.6891667,525120204,1,-22.12337481724,40.799667,-0.603184,0.988768,17.70394789235,75.942284,0.234694,1.053037,0.21628704164143,20.958000087738,0.0810000002384186,1.5789999961853,0.0839999988675117,2458155.925868,2458186.875729,0,19.37859466474,-41.50196948198,0.0,-41.50196948198,,
48,525,2,1,ZTF_r,491190080415,33554432,1.8476,57.6082,10.6806,24.8013,9.95614e-05,0.0674842,0.110364,0.000151484,292,30.0,0.05983,0.061347,18.4824,24.8013,1,2458245.690081,525120204,1,-60.23271871931,48.919586,-1.369634,1.003639,14.68211312338,92.527809,0.159747,1.056436,0.21628704164143,20.958000087738,0.0810000002384186,1.5789999961853,0.0839999988675117,2458155.925868,2458186.875729,0,19.37859466474,-79.61131338404999,0.0,-79.61131338404999,,
49,525,2,1,ZTF_g,491230990415,0,2.2469,17.7101,6.10595,24.4782,0.000108682,0.0558505,-0.0425653,0.000240787,176,30.0,0.067183,0.055154,18.5847,24.4782,1,2458245.7309954,525120104,1,-11.1294194043,32.366722,-0.382498,0.908738,-104.66249308731,55.553516,-1.896683,1.069386,0.0941762392221007,21.1340000152588,0.061999998986721,0.953999996185303,0.003000000026077,2458166.907303,2458249.690706,0,4.92116225031,-16.05058165461,0.0,-16.05058165461,,
50,525,2,1,ZTF_g,491231900415,0,2.1279,8.40446,6.43489,23.6302,0.00167119,0.141008,-0.0756441,0.00424623,93,30.0,0.059904,0.053315,17.7269,23.6302,3,2458245.7319097,525120104,1,13.00297626585,34.342121,0.421183,0.910411,37.07065897892,60.073452,0.621245,1.071012,0.0941762392221007,21.1340000152588,0.061999998986721,0.953999996185303,0.003000000026077,2458166.907303,2458249.690706,0,4.92116225031,8.081814015540001,0.0,8.081814015540001,21.36142787018074,4.613628084757787
51,525,2,1,ZTF_r,492232660415,0,5.3998,213.057,6.09438,26.2227,2.61636e-05,0.0375614,0.133534,4.0035e-05,344,30.0,0.081744,0.072252,20.0525,26.2227,3,2458246.732662,525120204,1,19.37859466474,36.975254,0.582996,1.049083,16.58726779704,54.178669,0.308221,1.109242,0.21628704164143,20.958000087738,0.0810000002384186,1.5789999961853,0.0839999988675117,2458155.925868,2458186.875729,0,19.37859466474,0.0,0.0,0.0,,
52,525,2,1,ZTF_g,493192040415,0,1.8889,96.2915,4.51599,26.3009,1.00804e-05,0.0253841,-0.0418864,1.56008e-05,393,30.0,0.052675,0.055681,20.8806,26.3009,3,2458247.6920486,525120104,1,-35.73034385493,19.931543,-1.994119,0.956693,-46.501608988,37.144516,-1.260342,1.059167,0.0941762392221007,21.1340000152588,0.061999998986721,0.953999996185303,0.003000000026077,2458166.907303,2458249.690706,0,4.92116225031,-40.651506105239996,0.0,-40.651506105239996,,
53,525,2,1,ZTF_r,493233400415,0,2.208,213.883,5.54206,26.2192,1.23977e-05,0.0280238,0.120784,1.88782e-05,395,30.0,0.064754,0.06864,20.5032,26.2192,3,2458247.7334028,525120204,1,2.65625138484,26.884792,0.109905,0.926773,69.72285654964,46.704243,1.502914,1.071774,0.21628704164143,20.958000087738,0.0810000002384186,1.5789999961853,0.0839999988675117,2458155.925868,2458186.875729,0,19.37859466474,-16.7223432799,0.0,-16.7223432799,,
