# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-15 at 15:51:46
#
# Requested input R.A. = 12.46894 degrees
# Requested input Dec. = 35.436805 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 53 650 16 3 ZTF_r 562466706215 0 1.3945 138.081 4.55808 25.9749 2.6208e-06 0.0213732 0.0903329 4.69262e-06 1084 30. 0.054152 0.045765 20.7737 25.9749 1 2458316.9667014 650120262 1 -14.33676187339 16.754894 -0.951840 0.897262 -4.38879719836 33.675995 -0.131202 1.047867 3.73274029425092 23.1170000076294 0.321000009775162 1.05999994277954 -0.540000021457672 2458276.963889 2458447.829120 0
 54 649 13 4 ZTF_g 564450505115 0 2.9142 117.761 3.98074 26.208 7.9001e-06 0.0319356 -0.0208003 1.53264e-05 782 30. 0.058645 0.084768 20.5496 26.208 1 2458318.9505093 649120151 1 31.09610585952 28.535231 1.212214 1.042196 91.57347140144 41.810730 2.204942 1.300891 null null null null null 2458274.951609 2458342.933090 57
 55 650 16 3 ZTF_g 565422306215 0 1.7534 74.4878 3.82987 26.1558 3.1229e-06 0.0233981 -0.0564255 5.63454e-06 1082 30. 0.041218 0.034568 21.049 26.1558 1 2458319.9223032 650120162 1 -0.28954295451 14.977005 -0.021505 1.003676 -37.60077561289 27.842119 -1.359595 1.077158 null null null null null 2458279.969757 2458367.907616 57
 56 650 16 3 ZTF_r 565467086215 0 1.5158 152.091 4.67985 26.0708 2.907e-06 0.0224831 0.0899073 5.19408e-06 1078 30. 0.048045 0.054599 20.847 26.0708 1 2458319.9670833 650120262 1 27.32207607565 16.408480 1.852252 1.054927 27.65321103267 30.365547 0.916811 1.068512 3.73274029425092 23.1170000076294 0.321000009775162 1.05999994277954 -0.540000021457672 2458276.963889 2458447.829120 0
 57 650 16 3 ZTF_i 565486416215 0 2.2629 160.304 4.34345 25.418 1.3516e-06 0.0226743 0.18113 8.50141e-06 1084 30. 0.047952 0.04266 19.9079 25.418 2 2458319.986412 650120362 1 -11.05467364468 17.133438 -0.717722 0.997580 -31.85365182228 31.730560 -1.010640 1.034028 null null null null null 2458319.986412 2458387.904849 57
 58 649 13 4 ZTF_g 567454935115 0 1.8153 120.75 4.15645 26.2197 3.9538e-06 0.0259305 -0.0330618 7.23693e-06 1058 30. 0.045788 0.052995 20.992 26.2197 1 2458321.9549306 649120151 1 23.99894896747 19.859373 1.344254 0.998987 39.68090084974 32.695812 1.221812 1.178158 null null null null null 2458274.951609 2458342.933090 57
 59 649 13 4 ZTF_r 567475915115 0 1.673 172.343 4.99656 26.1547 2.8392e-06 0.0219035 0.0872828 5.13025e-06 1060 30. 0.039851 0.035711 20.7349 26.1547 1 2458321.9759144 649120251 1 7.6740034668 19.482004 0.438171 0.964579 3.64457060727 38.766941 0.094646 1.047321 3.99654521167091 22.8809999465942 0.238999992609024 0.418000012636185 -0.219999998807907 2458280.976262 2458364.840266 0
 60 650 16 3 ZTF_g 568464096215 0 1.6733 74.4194 4.13739 26.1933 3.301e-06 0.024109 -0.0463704 5.98567e-06 1081 30. 0.041195 0.036297 21.0513 26.1933 1 2458322.9640972 650120162 1 6.7603802558 16.624533 0.452352 0.948777 31.10430769807 29.916613 1.046703 1.107433 null null null null null 2458279.969757 2458367.907616 57
 61 650 16 3 ZTF_r 568487566215 0 1.4623 155.716 5.70331 26.0963 2.6066e-06 0.0213146 0.0871461 4.65563e-06 1081 30. 0.051296 0.037029 20.6359 26.0963 1 2458322.9875694 650120262 1 -10.87869936821 21.561903 -0.561235 0.946101 -35.68259169196 42.931782 -0.836744 1.052773 3.73274029425092 23.1170000076294 0.321000009775162 1.05999994277954 -0.540000021457672 2458276.963889 2458447.829120 0
 62 649 13 4 ZTF_g 570442155115 0 2.3742 90.1613 7.88077 25.9285 1.20547e-05 0.0394808 -0.0125231 2.83576e-05 858 30. 0.056113 0.068599 19.6691 25.9285 1 2458324.9421528 649120151 1 -74.44894309922 51.144962 -1.619237 0.915447 -149.91587595008 77.097313 -1.957598 1.231200 null null null null null 2458274.951609 2458342.933090 57
 63 649 13 4 ZTF_r 570465065115 0 1.6256 165.134 5.19315 26.0949 2.7625e-06 0.0217755 0.0925569 4.99995e-06 1070 30. 0.044886 0.040053 20.6395 26.0949 1 2458324.9650694 649120251 1 -11.79867020638 20.944334 -0.626645 0.918565 72.79493889827 40.604042 1.804875 1.063126 3.99654521167091 22.8809999465942 0.238999992609024 0.418000012636185 -0.219999998807907 2458280.976262 2458364.840266 0
 64 650 16 3 ZTF_i 571385086215 0 1.7973 155.368 7.84541 25.3694 1.5392e-06 0.024031 0.193689 9.72636e-06 1084 30. 0.048515 0.04238 19.5384 25.3694 2 2458325.885081 650120362 1 31.20217083497 27.813089 1.247930 0.999091 111.700093444 51.369324 2.189096 1.057486 null null null null null 2458319.986412 2458387.904849 57
 65 650 16 3 ZTF_g 571443926215 0 2.159 69.5949 9.69057 26.125 8.1721e-06 0.035217 -0.0374333 1.71078e-05 961 30. 0.04377 0.035693 19.7842 26.125 1 2458325.9439236 650120162 1 -49.58789808321 49.302170 -1.118831 1.003046 -51.74395051619 83.025803 -0.627425 1.108783 null null null null null 2458279.969757 2458367.907616 57
 66 650 16 3 ZTF_r 571483426215 0 2.231 150.51 7.27074 26.0857 2.6178e-06 0.0213729 0.0794057 4.65714e-06 1082 30. 0.040858 0.036133 20.0281 26.0857 1 2458325.9834259 650120262 1 8.47105454099 32.989620 0.285637 0.883556 59.99163190749 60.219746 1.002922 1.046336 3.73274029425092 23.1170000076294 0.321000009775162 1.05999994277954 -0.540000021457672 2458276.963889 2458447.829120 0
 67 649 13 4 ZTF_r 572392525115 0 1.8797 123.432 13.662 25.8004 5.5776e-06 0.0306572 0.0832428 1.00493e-05 1051 30. 0.047642 0.040128 19.165 25.8004 1 2458326.8925231 649120251 1 2.11003092005 60.248272 0.038958 0.901325 -110.39337327949 121.626350 -0.913757 1.033753 3.99654521167091 22.8809999465942 0.238999992609024 0.418000012636185 -0.219999998807907 2458280.976262 2458364.840266 0
 68 1693 6 3 ZTF_g 572458042215 0 2.0554 107.975 13.0652 26.2598 8.3732e-06 0.0344118 -0.0311233 1.70615e-05 959 30. 0.044552 0.037103 19.7466 26.2598 2 2458326.958044 1693120122 1 8.93832835935 56.653072 0.175504 0.979378 96.38375585886 106.307144 0.912760 1.055823 null null null null null 2458326.958044 2458762.789317 57
 69 1693 6 3 ZTF_g 572458492215 0 1.6494 107.521 13.0417 26.2525 8.5469e-06 0.0352788 -0.0305778 1.69961e-05 986 30. 0.046156 0.037202 19.8502 26.2525 2 2458326.9584954 1693120122 1 -19.78333972578 52.546288 -0.418806 0.972228 -128.65698679169 102.112617 -1.268438 1.053493 null null null null null 2458326.958044 2458762.789317 57
 70 649 13 4 ZTF_r 573408375115 0 1.7932 120.193 16.218 25.8223 8.446e-06 0.0380114 0.0748723 1.51195e-05 1057 30. 0.041555 0.039914 19.0357 25.8223 1 2458327.9083796 649120251 1 -141.2827185202 66.590271 -2.360114 1.027912 -180.93559336855 135.215561 -1.347139 1.033296 3.99654521167091 22.8809999465942 0.238999992609024 0.418000012636185 -0.219999998807907 2458280.976262 2458364.840266 0
 71 649 13 4 ZTF_r 573408845115 0 1.8066 119.037 16.2796 25.8206 7.3324e-06 0.0352595 0.0793032 1.30717e-05 1056 30. 0.044702 0.042405 19.0256 25.8206 1 2458327.9088426 649120251 1 4.48313911781 63.281418 0.078806 0.958275 204.78347551024 130.074982 1.584953 1.034694 3.99654521167091 22.8809999465942 0.238999992609024 0.418000012636185 -0.219999998807907 2458280.976262 2458364.840266 0
 72 1693 6 3 ZTF_r 573409292215 0 2.0192 239.768 15.2572 26.1542 5.5691e-06 0.0304222 0.0946496 9.36998e-06 1096 30. 0.043414 0.045451 19.3533 26.1542 2 2458327.909294 1693120222 1 41.1305833997 62.529190 0.731706 0.925254 74.38633276899 126.316307 0.592856 1.027639 null null null null null 2458332.907662 2458761.861713 57
 73 650 16 3 ZTF_r 573415786215 0 2.0806 101.781 14.6944 25.7199 1.10087e-05 0.0420718 0.0612159 2.00443e-05 1016 30. 0.048457 0.040995 18.8833 25.7199 1 2458327.915787 650120262 1 -4.82144220512 63.740574 -0.084143 0.935300 50.88231070986 122.099373 0.419535 1.034197 3.73274029425092 23.1170000076294 0.321000009775162 1.05999994277954 -0.540000021457672 2458276.963889 2458447.829120 0
 74 1693 6 3 ZTF_r 573416232215 0 2.0622 252.413 14.5704 26.1949 6.7255e-06 0.033235 0.0994547 1.13957e-05 1077 30. 0.048709 0.050563 19.433 26.1949 2 2458327.9162384 1693120222 1 -17.49301587738 60.975792 -0.319126 0.952836 -75.1434942429 123.101631 -0.614530 1.029206 null null null null null 2458332.907662 2458761.861713 57
 75 650 16 3 ZTF_r 573416706215 0 2.1315 103.834 14.6064 25.7409 1.07392e-05 0.0421359 0.0716759 1.94356e-05 1029 30. 0.046116 0.041599 18.8939 25.7409 1 2458327.9167014 650120262 1 -76.60326986705 64.435104 -1.322451 0.927407 34.7461427296 122.214241 0.286220 1.034914 3.73274029425092 23.1170000076294 0.321000009775162 1.05999994277954 -0.540000021457672 2458276.963889 2458447.829120 0
 76 649 13 4 ZTF_r 573434165115 0 2.275 150.594 13.4459 26.0531 5.9428e-06 0.031864 0.0719847 1.06413e-05 1069 30. 0.045152 0.044001 19.2535 26.0531 1 2458327.9341667 649120251 1 56.46587080677 61.883308 1.015003 0.900419 150.19973017554 113.298363 1.334629 1.044624 3.99654521167091 22.8809999465942 0.238999992609024 0.418000012636185 -0.219999998807907 2458280.976262 2458364.840266 0
 77 649 13 4 ZTF_g 573465025115 0 2.6913 107.933 13.9228 26.1738 1.36183e-05 0.0393643 -0.0867364 3.37747e-05 784 30. 0.048758 0.044335 19.2298 26.1738 1 2458327.9650231 649120151 1 -132.49750093331 76.053978 -1.937941 0.856312 -152.62792613604 127.619545 -1.204015 1.062758 null null null null null 2458274.951609 2458342.933090 57
 78 650 16 3 ZTF_r 574431976215 0 1.8918 123.743 14.2952 25.8784 6.7943e-06 0.0344457 0.0791682 1.21128e-05 1071 30. 0.044219 0.044685 19.1829 25.8784 1 2458328.9319792 650120262 1 -97.04828747163 55.705627 -1.937955 1.018311 -22.70589846744 108.575615 -0.210534 1.042162 3.73274029425092 23.1170000076294 0.321000009775162 1.05999994277954 -0.540000021457672 2458276.963889 2458447.829120 0
 79 650 16 3 ZTF_i 575387756215 0 2.2175 152.409 9.17892 25.3602 2.3636e-06 0.0302796 0.17371 1.4411e-05 1086 30. 0.048168 0.04367 19.0844 25.3602 2 2458329.8877546 650120362 1 25.97593052958 33.670891 0.858166 0.947930 49.65373821629 62.690060 0.797386 1.033393 null null null null null 2458319.986412 2458387.904849 57
 80 649 13 4 ZTF_r 576398095115 0 1.4338 160.459 11.4626 26.0802 4.7046e-06 0.0284551 0.0853635 8.44324e-06 1077 30. 0.057187 0.055881 19.858 26.0802 1 2458330.8980903 649120251 1 -39.64955459689 48.338421 -0.912432 0.924727 -149.73648118415 94.948227 -1.587654 1.069739 3.99654521167091 22.8809999465942 0.238999992609024 0.418000012636185 -0.219999998807907 2458280.976262 2458364.840266 0
 81 649 13 4 ZTF_g 576465135115 0 2.2064 109.511 12.0582 26.1562 1.58144e-05 0.044388 -0.0155975 3.74396e-05 834 30. 0.04998 0.058884 19.512 26.1562 1 2458330.9651389 649120151 1 -37.79855379161 74.773926 -0.562315 0.903184 -81.09625306971 117.621178 -0.694113 1.193448 null null null null null 2458274.951609 2458342.933090 57
 82 650 16 3 ZTF_r 577421786215 0 1.3301 147.927 10.5504 26.0502 4.8928e-06 0.0290556 0.0895563 8.74966e-06 1069 30. 0.060166 0.067403 19.9773 26.0502 1 2458331.9217824 650120262 1 -20.98712797853 37.316006 -0.625623 0.906051 -75.04374009284 77.557259 -0.974108 1.050011 3.73274029425092 23.1170000076294 0.321000009775162 1.05999994277954 -0.540000021457672 2458276.963889 2458447.829120 0
 83 650 16 3 ZTF_r 577432376215 0 1.2104 148.384 10.4768 26.0531 5.3126e-06 0.0294764 0.0914055 9.58588e-06 1019 30. 0.07018 0.069827 20.0082 26.0531 1 2458331.9323727 650120262 1 -55.87241666024 38.070366 -1.632545 0.946266 -88.29965971153 74.598618 -1.191636 1.069258 3.73274029425092 23.1170000076294 0.321000009775162 1.05999994277954 -0.540000021457672 2458276.963889 2458447.829120 0
 84 650 16 3 ZTF_g 577474986215 0 1.3602 72.1101 10.6833 26.1573 6.7795e-06 0.032599 -0.0373312 1.37075e-05 987 30. 0.046046 0.053911 20.0208 26.1573 1 2458331.9749884 650120162 1 17.45514047334 44.154831 0.439744 0.845233 -33.75962299676 85.891212 -0.395698 1.079745 null null null null null 2458279.969757 2458367.907616 57
 85 1693 6 3 ZTF_r 578407192215 0 1.5909 264.775 11.6312 26.2446 4.1293e-06 0.0265547 0.104998 6.96941e-06 1121 30. 0.045658 0.042457 19.9578 26.2446 2 2458332.9071991 1693120222 1 92.66779095048 42.150192 2.445592 0.979614 7.69776014255 89.971725 0.086134 1.026354 null null null null null 2458332.907662 2458761.861713 57
 86 1693 6 3 ZTF_r 578407662215 0 1.705 265.893 11.4293 26.2506 3.9899e-06 0.025991 0.101592 6.72474e-06 1116 30. 0.044682 0.041434 19.9633 26.2506 2 2458332.907662 1693120222 1 47.60103504286 40.000641 1.323745 1.034172 -61.85223563434 84.836449 -0.733987 1.025576 null null null null null 2458332.907662 2458761.861713 57
 87 1693 6 3 ZTF_g 578475012215 0 1.7287 23.7434 24.7943 24.7346 0.000187256 0.0709702 0.00172809 0.000572687 266 30. 0.052097 0.046165 17.5353 24.7346 2 2458332.9750116 1693120122 1 60.58542869984 95.975471 0.702203 0.923381 -145.69265558224 182.421326 -0.804039 1.055761 null null null null null 2458326.958044 2458762.789317 57
 88 1693 6 3 ZTF_g 578475462215 33554432 1.7423 26.0337 25.1888 24.6876 0.000503997 0.104798 -0.02664 0.00161303 256 30. 0.052143 0.046761 17.46 24.6876 2 2458332.975463 1693120122 1 -58.62775161951 92.872063 -0.702220 0.989337 -354.32875445249 173.655579 -2.054153 1.056249 null null null null null 2458326.958044 2458762.789317 57
 89 649 13 4 ZTF_r 579340775115 0 1.8414 152.432 10.7388 26.0092 4.1808e-06 0.0267777 0.0954451 7.53703e-06 1070 30. 0.047946 0.040489 19.6769 26.0092 1 2458333.8407755 649120251 1 -56.46540424134 45.332626 -1.385563 0.959021 -27.41054639298 83.972855 -0.328620 1.071560 3.99654521167091 22.8809999465942 0.238999992609024 0.418000012636185 -0.219999998807907 2458280.976262 2458364.840266 0
 90 650 16 3 ZTF_i 579420466215 0 1.422 157.958 7.11342 25.3713 1.48e-06 0.0236056 0.190609 9.25916e-06 1077 30. 0.05526 0.052865 19.6441 25.3713 2 2458333.920463 650120362 1 -5.31097811656 23.017853 -0.256664 0.911242 -57.39447788923 47.381752 -1.219479 1.032600 null null null null null 2458319.986412 2458387.904849 57
 91 649 13 4 ZTF_i 579423245115 0 1.2705 152.819 6.90135 25.3988 2.3069e-06 0.0291402 0.193596 1.49893e-05 1056 30. 0.067301 0.077985 19.9044 25.3988 2 2458333.9232407 649120351 1 25.35228537457 24.150646 1.167732 0.951618 0.8129348371 45.816776 0.017863 1.074145 null null null null null 2458333.923241 2458434.739248 57
 92 649 13 4 ZTF_g 579477535115 0 1.8551 113.017 9.27916 26.1757 7.3696e-06 0.0338774 -0.0153707 1.51355e-05 991 30. 0.044351 0.049182 20.1926 26.1757 1 2458333.9775347 649120151 1 -46.76862388269 37.581352 -1.384322 1.088541 -13.5652274129 64.297096 -0.212398 1.138962 null null null null null 2458274.951609 2458342.933090 57
 93 1693 6 3 ZTF_r 580424602215 0 1.7295 276.334 8.25228 26.2873 2.8855e-06 0.0221317 0.104695 4.81941e-06 1114 30. 0.043976 0.040949 20.3353 26.2873 2 2458334.9246065 1693120222 1 -0.85733690136 31.325813 -0.030444 0.920722 21.22898655415 64.588989 0.330892 1.030434 null null null null null 2458332.907662 2458761.861713 57
 94 1693 6 3 ZTF_r 580425052215 0 1.6259 276.944 8.22408 26.2787 3.1756e-06 0.0232709 0.107525 5.30162e-06 1118 30. 0.047502 0.038572 20.3601 26.2787 2 2458334.9250579 1693120222 1 -6.916135798 29.580137 -0.260087 0.991569 -3.77647820203 62.416836 -0.060912 1.030415 null null null null null 2458332.907662 2458761.861713 57
 95 650 16 3 ZTF_r 580426886215 0 1.6314 151.904 7.64044 26.08 2.7218e-06 0.0217028 0.08875 4.83904e-06 1070 30. 0.040433 0.036726 20.2242 26.08 1 2458334.9268866 650120262 1 -11.81214306977 28.790874 -0.456382 0.893133 -45.92180102797 58.353867 -0.792254 1.044632 3.73274029425092 23.1170000076294 0.321000009775162 1.05999994277954 -0.540000021457672 2458276.963889 2458447.829120 0
 96 650 16 3 ZTF_r 580427346215 0 1.6302 152.861 7.66664 26.0743 2.604e-06 0.0212095 0.0912115 4.63439e-06 1070 30. 0.041741 0.036481 20.2168 26.0743 1 2458334.9273495 650120262 1 10.42265638206 26.241762 0.441815 1.029442 53.76520425596 52.830864 1.024540 1.048888 3.73274029425092 23.1170000076294 0.321000009775162 1.05999994277954 -0.540000021457672 2458276.963889 2458447.829120 0
 97 650 16 3 ZTF_r 580457366215 0 1.5629 153.145 7.47371 26.0758 3.1751e-06 0.0234637 0.0924787 5.66353e-06 1070 30. 0.039708 0.047135 20.3228 26.0758 1 2458334.9573611 650120262 1 6.46453731953 27.399181 0.262455 0.960173 -24.5643874373 52.459621 -0.471407 1.062636 3.73274029425092 23.1170000076294 0.321000009775162 1.05999994277954 -0.540000021457672 2458276.963889 2458447.829120 0
 98 650 16 3 ZTF_g 580476186215 0 1.4732 73.472 7.38894 26.1782 5.6576e-06 0.0310382 -0.0441224 1.05691e-05 1049 30. 0.045758 0.045173 20.3898 26.1782 1 2458334.9761806 650120162 1 2.90613717677 30.383961 0.106396 1.018100 1.15397391926 55.787464 0.020825 1.106953 null null null null null 2458279.969757 2458367.907616 57
 99 1693 6 3 ZTF_r 581409762215 0 2.0002 281.063 6.84646 26.3084 2.4093e-06 0.0203273 0.103664 3.98711e-06 1125 30. 0.03859 0.0386 20.4194 26.3084 2 2458335.9097685 1693120222 1 6.7913407826 26.352045 0.286679 1.031744 -79.67897948882 51.853428 -1.546969 1.034066 null null null null null 2458332.907662 2458761.861713 57
 100 1693 6 3 ZTF_r 581410232215 0 1.9393 279.919 6.83629 26.3076 2.5901e-06 0.0209518 0.097327 4.2885e-06 1119 30. 0.038371 0.040844 20.4738 26.3076 2 2458335.9102315 1693120222 1 22.32706433881 27.575781 0.900655 0.962166 19.7557737273 55.380543 0.359130 1.032847 null null null null null 2458332.907662 2458761.861713 57
 101 649 13 4 ZTF_g 582318125115 0 10.7293 110.308 4.38806 26.1443 9.3237e-06 0.0341631 -0.0150298 1.83027e-05 780 30. 0.054971 0.097674 20.4147 26.1443 1 2458336.818125 649120151 1 6.55260491558 30.930513 0.235658 1.031351 -5.4164796976 44.991669 -0.121199 1.322042 null null null null null 2458274.951609 2458342.933090 57
 102 649 13 4 ZTF_r 582398415115 0 1.8957 174.065 5.79316 26.1442 2.8621e-06 0.0221412 0.0934534 5.09498e-06 1074 30. 0.041205 0.037971 20.5923 26.1442 1 2458336.8984144 649120251 1 -31.18728748765 22.907452 -1.514452 0.930559 -30.10611160618 41.338146 -0.733194 1.088821 3.99654521167091 22.8809999465942 0.238999992609024 0.418000012636185 -0.219999998807907 2458280.976262 2458364.840266 0
 103 1693 6 3 ZTF_r 582444942215 0 2.1612 286.224 5.89901 26.3113 2.9633e-06 0.0224239 0.112758 4.90782e-06 1116 30. 0.04351 0.035611 20.5193 26.3113 2 2458336.9449421 1693120222 1 -39.51823665517 28.061766 -1.566525 0.924826 -17.16023284448 49.337578 -0.350155 1.056543 null null null null null 2458332.907662 2458761.861713 57
 104 1693 6 3 ZTF_r 582445392215 0 2.1727 287.39 5.88291 26.3148 2.8488e-06 0.0219375 0.115342 4.71314e-06 1114 30. 0.042245 0.035684 20.5103 26.3148 2 2458336.9453935 1693120222 1 -16.89874366815 28.473574 -0.660187 0.943890 -9.58615469658 50.024231 -0.192921 1.055839 null null null null null 2458332.907662 2458761.861713 57
 105 650 16 3 ZTF_r 583339356215 0 2.3181 147.274 5.08544 26.0736 2.4528e-06 0.0206473 0.0810364 4.38992e-06 1078 30. 0.04819 0.038841 20.3733 26.0736 1 2458337.8393519 650120262 1 -22.07361862568 20.351793 -1.206495 1.004043 -20.25657976979 37.581562 -0.542633 1.042964 3.73274029425092 23.1170000076294 0.321000009775162 1.05999994277954 -0.540000021457672 2458276.963889 2458447.829120 0
 106 650 16 3 ZTF_g 583401926215 0 1.6994 71.8135 4.12563 26.1596 4.1119e-06 0.0268458 -0.0438534 7.42108e-06 1084 30. 0.039461 0.038808 20.9941 26.1596 1 2458337.9019213 650120162 1 27.28960887513 16.842367 1.802391 0.963948 59.75080787123 30.235762 1.989473 1.108751 null null null null null 2458279.969757 2458367.907616 57
 107 650 16 3 ZTF_g 583436666215 0 1.6864 73.421 4.20745 26.1769 3.9985e-06 0.0264983 -0.0490514 7.2043e-06 1082 30. 0.042065 0.03786 20.9912 26.1769 1 2458337.9366667 650120162 1 2.59113269495 18.284418 0.157639 0.898579 31.22562760154 32.416077 0.969764 1.120514 null null null null null 2458279.969757 2458367.907616 57
 108 650 16 3 ZTF_g 583437116215 0 1.7245 73.1438 4.21707 26.1765 4.224e-06 0.0272842 -0.0377934 7.58988e-06 1081 30. 0.039282 0.040256 20.9711 26.1765 1 2458337.9371181 650120162 1 -16.40668974174 19.282825 -0.946466 0.926869 -50.61142613307 33.812828 -1.506893 1.123735 null null null null null 2458279.969757 2458367.907616 57
 109 1693 6 3 ZTF_g 583437582215 0 2.0767 109.347 4.66608 26.2607 3.3541e-06 0.0239091 -0.0372437 5.64023e-06 1112 30. 0.043839 0.03864 20.8888 26.2607 2 2458337.937581 1693120122 1 19.60214063567 19.421558 1.122727 0.882541 3.09807627802 36.141586 0.086298 1.053023 null null null null null 2458326.958044 2458762.789317 57
 110 649 13 4 ZTF_i 583472085115 0 1.7518 160.088 4.35032 25.4609 1.0003e-06 0.0195024 0.191911 6.33839e-06 1076 30. 0.045689 0.04493 20.1861 25.4609 2 2458337.9720833 649120351 1 -36.97276084858 19.377489 -2.122458 0.889521 -21.01742046394 34.297363 -0.616927 1.096488 null null null null null 2458333.923241 2458434.739248 57
 111 650 16 3 ZTF_i 583473076215 0 2.4456 162.538 4.31662 25.4421 1.1608e-06 0.020865 0.184733 7.47347e-06 1086 30. 0.048198 0.0442 19.888 25.4421 2 2458337.9730787 650120362 1 -4.390030098 16.759672 -0.291378 0.971361 1.77017079783 30.096233 0.059213 1.041072 null null null null null 2458319.986412 2458387.904849 57
 112 649 13 4 ZTF_g 584402745115 0 2.2856 112.03 4.13315 26.1613 5.4557e-06 0.0305752 -0.0326775 1.01615e-05 1056 30. 0.051237 0.073148 20.6116 26.1613 3 2458338.9027431 649120151 1 -8.43337960726 25.697319 -0.365064 0.942431 -44.69104623233 39.587624 -1.136518 1.253789 null null null null null 2458274.951609 2458342.933090 57
 113 1693 6 3 ZTF_g 584416962215 0 1.6838 106.127 4.1695 26.2326 3.679e-06 0.0250486 -0.0504346 6.19825e-06 1116 30. 0.044916 0.03851 21.0688 26.2326 2 2458338.9169676 1693120122 1 -1.11493765383 17.244846 -0.071919 0.920559 30.73041588097 33.198910 0.931880 1.050297 null null null null null 2458326.958044 2458762.789317 57
 114 649 13 4 ZTF_r 584466185115 0 1.8161 169.635 5.07214 26.1181 2.8839e-06 0.0222124 0.0923579 5.23837e-06 1070 30. 0.046798 0.047365 20.7504 26.1181 3 2458338.9661806 649120251 1 1.87074218648 20.084381 0.103612 1.001450 -31.35131111584 34.944637 -0.903213 1.094562 3.99654521167091 22.8809999465942 0.238999992609024 0.418000012636185 -0.219999998807907 2458280.976262 2458364.840266 0
 115 649 13 4 ZTF_g 586475635115 0 2.7488 93.3011 3.87641 25.9594 8.1025e-06 0.0363768 -0.0177674 1.58114e-05 1024 30. 0.062328 0.086817 20.3688 25.9594 1 2458340.9756366 649120151 1 -1.56859207669 26.033091 -0.067025 0.969886 7.97308680166 37.293350 0.215234 1.273124 null null null null null 2458274.951609 2458342.933090 57
