# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-15 at 15:55:30
#
# Requested input R.A. = 38.714227 degrees
# Requested input Dec. = 2.774584 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 48 452 7 3 ZTF_r 603483912615 0 1.9409 162.525 11.211 26.2638 1.21876e-05 0.0254766 0.124555 1.79841e-05 353 30. 0.050365 0.053127 19.8642 26.2638 3 2458357.983912 452120226 1 -61.15032976123 49.438545 -1.375903 0.965216 -46.22144490919 92.933121 -0.500712 1.049012 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 49 452 7 3 ZTF_r 604442222615 0 2.5387 160.048 11.2271 26.25 1.80038e-05 0.0308324 0.119052 2.65891e-05 353 30. 0.058073 0.058515 19.6437 26.25 1 2458358.9422222 452120226 1 -13.70516982358 61.931545 -0.246166 0.971981 -100.78137563664 100.319366 -1.011371 1.078197 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 50 452 7 3 ZTF_r 604443132615 0 2.2581 161.818 11.2139 26.2487 1.89157e-05 0.031522 0.121707 2.78789e-05 353 30. 0.051449 0.053266 19.7198 26.2487 3 2458358.9431366 452120226 1 8.2901035666 55.798302 0.165270 1.049158 190.13491242542 96.390053 1.985843 1.064061 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 51 452 7 3 ZTF_r 605440502615 1 1.9818 86.3574 30.3307 25.5344 0.000117713 0.0591507 0.101586 0.000208422 204 30. 0.056822 0.055359 17.9956 25.5344 3 2458359.9405093 452120226 1 -29.01039297694 133.140335 -0.242381 1.030064 -45.43265545157 239.573334 -0.190917 1.061577 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 52 452 7 3 ZTF_r 605481712615 1 1.7473 54.6392 34.8283 25.1536 0.000638074 0.109052 0.0900271 0.00116456 127 30. 0.057168 0.069659 17.5874 25.1536 3 2458359.981713 452120226 1 -72.18896038729 155.015121 -0.518026 0.990596 -70.10267544751 296.733765 -0.237839 1.054432 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 53 452 7 3 ZTF_g 609413582615 0 2.4889 83.2906 9.24157 26.1723 2.56795e-05 0.0339984 -0.0142677 4.57751e-05 295 30. 0.058317 0.063259 19.8199 26.1723 3 2458363.913588 452120126 1 62.16079361651 48.873978 1.414795 0.980700 -60.04071731445 76.330559 -0.791886 1.113722 0.168607162505295 20.4210001945496 0.0540000014007092 1.44799995422363 0.0270000007003546 2458314.977014 2458363.914502 0
 54 452 7 3 ZTF_g 609414502615 0 2.6374 83.4739 9.25093 26.1682 2.83321e-05 0.0352955 0.00308676 5.06835e-05 288 30. 0.062098 0.067611 19.7844 26.1682 1 2458363.9145023 452120126 1 71.82664131643 51.429539 1.553559 1.009322 33.6902541996 78.272964 0.433319 1.123822 0.168607162505295 20.4210001945496 0.0540000014007092 1.44799995422363 0.0270000007003546 2458314.977014 2458363.914502 0
 55 452 7 3 ZTF_r 609477912615 0 2.1088 155.174 9.09895 26.2227 1.27672e-05 0.0258376 0.114642 1.87851e-05 352 30. 0.054592 0.054585 19.9635 26.2227 1 2458363.9779167 452120226 1 42.98974954949 41.577793 1.150160 1.005604 69.26917114693 76.426590 0.912453 1.045581 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 56 452 7 3 ZTF_r 609478832615 0 2.197 154.991 9.12032 26.2265 1.08316e-05 0.0238811 0.119693 1.59454e-05 353 30. 0.052324 0.054158 19.98 26.2265 3 2458363.978831 452120226 1 22.34367910235 40.911404 0.607526 0.955492 1.76570884931 77.266869 0.023006 1.042658 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 57 452 7 3 ZTF_g 610427972615 0 2.4148 82.274 6.80476 26.1668 2.03432e-05 0.0318537 -0.0289221 3.27246e-05 330 30. 0.062979 0.064489 20.1192 26.1668 3 2458364.9279745 452120126 1 -10.4883009694 37.691032 -0.309544 0.974188 -27.49408078405 61.181713 -0.452411 1.092952 0.168607162505295 20.4210001945496 0.0540000014007092 1.44799995422363 0.0270000007003546 2458314.977014 2458363.914502 0
 58 452 7 3 ZTF_r 610498962615 0 1.6634 152.612 6.7726 26.1992 1.16749e-05 0.0246571 0.119071 1.71785e-05 354 30. 0.053124 0.054711 20.472 26.1992 3 2458364.9989699 452120226 1 2.69455020375 26.533533 0.112966 0.965514 -86.82878513642 54.098831 -1.615813 1.033387 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 59 452 7 3 ZTF_g 611418802615 0 2.4585 86.1021 5.24449 26.2087 1.65536e-05 0.0295841 -0.0224641 2.47501e-05 350 30. 0.05875 0.062346 20.4487 26.2087 3 2458365.9188079 452120126 1 12.57381877549 29.637383 0.471935 0.925961 26.63052488273 47.677235 0.562320 1.097299 0.168607162505295 20.4210001945496 0.0540000014007092 1.44799995422363 0.0270000007003546 2458314.977014 2458363.914502 0
 60 452 7 3 ZTF_r 611497462615 0 1.9455 158.707 5.90413 26.2282 1.15344e-05 0.0246784 0.122362 1.71609e-05 354 30. 0.052374 0.063461 20.5297 26.2282 3 2458365.9974653 452120226 1 -4.85736504632 25.183195 -0.214558 0.997848 73.3690750582 47.753136 1.546772 1.047429 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 61 452 7 3 ZTF_g 612427842615 0 2.1518 87.6448 4.33874 26.2505 1.37385e-05 0.0270073 -0.0610394 2.03523e-05 351 30. 0.056104 0.066611 20.7579 26.2505 3 2458366.9278472 452120126 1 -5.53730999552 20.773272 -0.296516 1.066205 22.42585358583 36.229092 0.623170 1.070241 0.168607162505295 20.4210001945496 0.0540000014007092 1.44799995422363 0.0270000007003546 2458314.977014 2458363.914502 0
 62 452 7 3 ZTF_g 612430162615 0 2.5159 87.4508 4.35857 26.2501 1.34111e-05 0.0265792 -0.0621258 1.98911e-05 350 30. 0.062569 0.065862 20.7071 26.2501 1 2458366.930162 452120126 1 4.1495286539 22.206553 0.207861 0.986973 29.69428329356 37.854965 0.789706 1.076386 0.168607162505295 20.4210001945496 0.0540000014007092 1.44799995422363 0.0270000007003546 2458314.977014 2458363.914502 0
 63 452 7 3 ZTF_r 612496862615 0 1.7667 158.668 5.0618 26.2411 1.25971e-05 0.0257592 0.118405 1.86307e-05 355 30. 0.053425 0.057126 20.8363 26.2411 1 2458366.9968634 452120226 1 -10.26954201372 20.696024 -0.551974 1.068189 37.32343054786 40.666962 0.923964 1.039855 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 64 452 7 3 ZTF_r 612498692615 0 1.7302 159.068 5.04966 26.231 1.2004e-05 0.0249689 0.124839 1.76211e-05 353 30. 0.050966 0.056753 20.8118 26.231 3 2458366.9986921 452120226 1 -34.94150217478 21.250422 -1.829064 0.992195 24.60107931539 41.617626 0.595103 1.041757 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 65 452 7 3 ZTF_g 613430942615 0 1.8655 86.1372 4.00314 26.2283 1.25501e-05 0.0256195 -0.0547503 1.86798e-05 349 30. 0.05246 0.059496 20.9697 26.2283 3 2458367.9309491 452120126 1 17.34431455277 19.146332 1.007689 0.968037 45.87671667369 34.785625 1.327724 1.076478 0.168607162505295 20.4210001945496 0.0540000014007092 1.44799995422363 0.0270000007003546 2458314.977014 2458363.914502 0
 66 452 7 3 ZTF_r 613483632615 0 1.6576 158.497 4.93058 26.2334 1.535e-05 0.0282546 0.115504 2.25408e-05 353 30. 0.053445 0.052863 20.8701 26.2334 3 2458367.9836343 452120226 1 -11.04179140458 20.013302 -0.613727 0.947462 35.75373056754 39.880100 0.902569 1.042683 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 67 452 7 3 ZTF_g 614408052615 0 2.1055 86.3594 3.79201 26.2352 1.25804e-05 0.0257623 -0.0623334 1.86314e-05 350 30. 0.059401 0.061481 20.9224 26.2352 3 2458368.9080556 452120126 1 12.80311995236 18.452101 0.771836 1.018619 30.64883930391 32.209473 0.957956 1.075199 0.168607162505295 20.4210001945496 0.0540000014007092 1.44799995422363 0.0270000007003546 2458314.977014 2458363.914502 0
 68 452 7 3 ZTF_r 614440092615 0 1.6659 158.091 4.96382 26.2335 1.09196e-05 0.023984 0.123291 1.6053e-05 354 30. 0.0539 0.053768 20.8474 26.2335 3 2458368.9400926 452120226 1 -22.12649694005 19.813385 -1.242249 1.080708 25.21315296415 37.867027 0.670318 1.051523 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 69 452 7 3 ZTF_r 615423502615 0 1.8654 156.926 5.18638 26.2192 1.1025e-05 0.024016 0.116538 1.622e-05 352 30. 0.053215 0.051078 20.7334 26.2192 1 2458369.9235069 452120226 1 0.89980244622 22.082260 0.045327 1.021216 18.31514246176 41.971680 0.439308 1.050899 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 70 452 7 3 ZTF_r 615433702615 0 2.1931 157.548 5.20866 26.2205 1.32189e-05 0.0262391 0.121693 1.94613e-05 352 30. 0.052039 0.053871 20.674 26.2205 3 2458369.9337037 452120226 1 -0.43858139287 21.625917 -0.022560 0.966647 47.10873793958 40.664600 1.166273 1.050293 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 71 452 7 3 ZTF_g 615476662615 0 2.1388 86.4847 4.01384 26.2489 1.33132e-05 0.0264044 -0.0778008 1.97385e-05 353 30. 0.053389 0.057585 20.8561 26.2489 3 2458369.9766667 452120126 1 20.74525470621 19.711819 1.170703 0.931113 22.69780299094 35.328812 0.646800 1.062806 0.168607162505295 20.4210001945496 0.0540000014007092 1.44799995422363 0.0270000007003546 2458314.977014 2458363.914502 0
 72 452 7 3 ZTF_g 615477582615 0 1.9557 85.835 4.02046 26.2216 1.04468e-05 0.023326 -0.0472016 1.54378e-05 349 30. 0.057126 0.05509 20.9038 26.2216 1 2458369.977581 452120126 1 12.23594449687 19.040062 0.714865 0.949996 44.03910608672 33.371174 1.328563 1.076551 0.168607162505295 20.4210001945496 0.0540000014007092 1.44799995422363 0.0270000007003546 2458314.977014 2458363.914502 0
 73 452 7 3 ZTF_g 616454362615 0 2.004 88.3668 3.95439 26.2613 1.0267e-05 0.023329 -0.0618424 1.5146e-05 353 30. 0.0521 0.056492 20.9336 26.2613 3 2458370.9543634 452120126 1 7.73857288602 19.007923 0.452878 1.016832 18.11897863641 33.760132 0.540312 1.072898 0.168607162505295 20.4210001945496 0.0540000014007092 1.44799995422363 0.0270000007003546 2458314.977014 2458363.914502 0
 74 452 7 3 ZTF_r 616498492615 0 1.8604 160.787 4.96318 26.2593 1.13665e-05 0.0244202 0.11416 1.68353e-05 353 30. 0.048251 0.04958 20.7683 26.2593 3 2458370.9984954 452120226 1 9.87958860506 20.952717 0.524509 0.989567 -18.90907131675 40.656261 -0.468229 1.043169 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 75 452 7 3 ZTF_g 617391452615 0 2.0789 87.3725 3.75168 26.2433 1.4257e-05 0.0271688 -0.0551272 2.12257e-05 346 30. 0.055624 0.057328 20.9452 26.2433 3 2458371.8914583 452120126 1 14.27597891581 18.773754 0.845882 0.991860 14.49028012963 32.338985 0.451092 1.082266 0.168607162505295 20.4210001945496 0.0540000014007092 1.44799995422363 0.0270000007003546 2458314.977014 2458363.914502 0
 76 452 7 3 ZTF_r 617442472615 0 2.048 160.089 4.6544 26.2506 1.17357e-05 0.0247968 0.118506 1.72872e-05 353 30. 0.05247 0.049238 20.7427 26.2506 3 2458371.9424769 452120226 1 -8.68460666243 22.224388 -0.434685 0.942995 -26.41424057002 39.835293 -0.667552 1.059990 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 77 452 7 3 ZTF_g 618440122615 0 2.2431 88.7176 3.81046 26.2561 1.2921e-05 0.0261664 -0.0477072 1.93615e-05 353 30. 0.057424 0.05557 20.909 26.2561 1 2458372.9401273 452120126 1 22.31686102931 20.285826 1.223757 1.043951 31.91708261226 33.350842 0.963455 1.098262 0.168607162505295 20.4210001945496 0.0540000014007092 1.44799995422363 0.0270000007003546 2458314.977014 2458363.914502 0
 78 452 7 3 ZTF_g 618441042615 0 2.0428 89.1585 3.8071 26.278 1.03843e-05 0.0233305 -0.0730486 1.53551e-05 352 30. 0.049795 0.055578 20.9699 26.278 3 2458372.9410417 452120126 1 13.29593530636 17.447863 0.847679 1.043963 38.2270883605 31.429825 1.224460 1.064531 0.168607162505295 20.4210001945496 0.0540000014007092 1.44799995422363 0.0270000007003546 2458314.977014 2458363.914502 0
 79 452 7 3 ZTF_r 618485572615 0 1.7492 160.277 4.88666 26.2414 1.05929e-05 0.0235815 0.117681 1.56742e-05 353 30. 0.054357 0.050796 20.8371 26.2414 3 2458372.9855787 452120226 1 20.48064468465 21.812332 1.044471 1.014885 99.43345893319 41.656464 2.403064 1.049168 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 80 452 7 3 ZTF_r 618486972615 0 1.9866 160.019 4.88558 26.2646 1.06311e-05 0.0235569 0.113987 1.56852e-05 352 30. 0.047036 0.052135 20.7238 26.2646 1 2458372.9869792 452120226 1 15.97042229765 21.480488 0.827041 1.024566 51.46384702929 41.010418 1.263349 1.039476 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 81 452 7 3 ZTF_g 619419602615 0 2.2154 87.0319 3.798 26.2418 1.32546e-05 0.0265413 -0.0562406 1.9739e-05 353 30. 0.054296 0.056847 20.8802 26.2418 3 2458373.9196065 452120126 1 10.83172908468 19.359613 0.622380 1.001294 45.11022305233 32.467983 1.398733 1.089108 0.168607162505295 20.4210001945496 0.0540000014007092 1.44799995422363 0.0270000007003546 2458314.977014 2458363.914502 0
 82 452 7 3 ZTF_r 619477912615 0 2.4044 159.897 4.92927 26.2331 1.1251e-05 0.0243501 0.127464 1.66071e-05 355 30. 0.054649 0.054758 20.5404 26.2331 3 2458373.9779167 452120226 1 -20.24735118201 24.599871 -0.915567 0.984506 -38.45990333823 40.210384 -0.962909 1.080283 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 83 452 7 3 ZTF_r 620382912615 0 1.6047 158.408 5.44665 26.2377 1.11946e-05 0.0241794 0.119805 1.64739e-05 352 30. 0.057242 0.056106 20.784 26.2377 3 2458374.8829167 452120226 1 11.68980583835 22.103041 0.588315 0.954828 -62.11803843717 43.557205 -1.435730 1.046631 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 84 452 7 3 ZTF_g 620427222615 0 1.8807 88.8794 4.15777 26.2694 1.24842e-05 0.0256901 -0.0649327 1.8443e-05 354 30. 0.052946 0.056104 20.936 26.2694 3 2458374.9272222 452120126 1 24.48124996835 19.708618 1.381759 0.940841 54.07827272183 35.847225 1.518737 1.070758 0.168607162505295 20.4210001945496 0.0540000014007092 1.44799995422363 0.0270000007003546 2458314.977014 2458363.914502 0
 85 452 7 3 ZTF_g 621441032615 0 1.898 88.4238 4.29547 26.2623 1.106e-05 0.0241647 -0.062455 1.65725e-05 353 30. 0.050882 0.057756 20.8849 26.2623 3 2458375.9410301 452120126 1 45.56646636152 19.895166 2.547725 1.010672 54.93788220252 35.709377 1.548834 1.071129 0.168607162505295 20.4210001945496 0.0540000014007092 1.44799995422363 0.0270000007003546 2458314.977014 2458363.914502 0
 86 452 7 3 ZTF_g 621442842615 0 1.972 88.4692 4.26275 26.2651 1.02226e-05 0.0233408 -0.0643446 1.5158e-05 355 30. 0.052006 0.056521 20.8801 26.2651 1 2458375.9428472 452120126 1 7.09892426707 18.885508 0.418137 1.115878 50.38023720381 33.241360 1.525797 1.078230 0.168607162505295 20.4210001945496 0.0540000014007092 1.44799995422363 0.0270000007003546 2458314.977014 2458363.914502 0
 87 452 7 3 ZTF_r 621485822615 0 1.7846 160.178 5.64084 26.2378 1.18227e-05 0.0249442 0.123017 1.75071e-05 354 30. 0.050673 0.052627 20.6478 26.2378 1 2458375.9858218 452120226 1 15.48544955793 23.012058 0.748554 1.020323 70.92172212104 44.803783 1.593602 1.045174 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 88 452 7 3 ZTF_r 621486732615 0 1.6152 159.308 5.64003 26.2484 1.35552e-05 0.026601 0.114162 2.00585e-05 352 30. 0.051968 0.052981 20.7391 26.2484 3 2458375.9867361 452120226 1 -6.69466015498 22.646500 -0.328838 0.918802 -16.58988814882 45.249741 -0.369099 1.039443 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 89 452 7 3 ZTF_r 622420252615 0 1.3194 160.117 5.36862 26.2539 1.44307e-05 0.0275663 0.11621 2.12504e-05 353 30. 0.068263 0.070922 20.8921 26.2539 3 2458376.9202546 452120226 1 11.98563079522 20.027237 0.665725 0.990501 36.95565354712 42.095074 0.883822 1.037758 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 90 452 7 3 ZTF_g 622455172615 0 1.9395 89.02 4.12895 26.2796 1.36316e-05 0.0268086 -0.0811341 2.00879e-05 354 30. 0.051045 0.057094 20.9139 26.2796 3 2458376.9551736 452120126 1 23.7484950265 20.577196 1.283822 0.956233 55.03525638182 38.232250 1.449193 1.057142 0.168607162505295 20.4210001945496 0.0540000014007092 1.44799995422363 0.0270000007003546 2458314.977014 2458363.914502 0
 91 452 7 3 ZTF_g 623387912615 0 2.0018 85.1451 4.34112 26.2065 1.33421e-05 0.0266105 -0.0383123 1.98588e-05 353 30. 0.057929 0.058425 20.8225 26.2065 3 2458377.8879167 452120126 1 5.20846946643 22.435858 0.258239 0.903525 30.4040469942 38.851109 0.787849 1.086046 0.168607162505295 20.4210001945496 0.0540000014007092 1.44799995422363 0.0270000007003546 2458314.977014 2458363.914502 0
 92 452 7 3 ZTF_r 623428412615 0 1.5261 156.884 5.64881 26.2292 1.27444e-05 0.0257777 0.118552 1.87215e-05 352 30. 0.057702 0.057259 20.741 26.2292 3 2458377.9284144 452120226 1 51.21372847877 23.103954 2.465783 0.882999 92.62530126678 46.601254 2.001001 1.037582 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 93 452 7 3 ZTF_r 624432682615 0 1.6631 159.883 5.70234 26.2372 1.14814e-05 0.0244906 0.122767 1.68519e-05 351 30. 0.054178 0.05733 20.7155 26.2372 3 2458378.9326852 452120226 1 -27.9125959841 23.525732 -1.319811 0.927957 -35.20744086015 46.099503 -0.768871 1.047557 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 94 452 7 3 ZTF_r 624434512615 0 1.6422 159.908 5.47216 26.2513 1.19429e-05 0.0250332 0.119559 1.76259e-05 351 30. 0.051065 0.052901 20.7703 26.2513 1 2458378.9345139 452120226 1 15.21532705233 23.603828 0.717057 1.015812 75.81167004046 46.327282 1.647458 1.046908 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 95 452 7 3 ZTF_g 624444642615 0 1.9373 88.4045 4.24634 26.2553 1.11118e-05 0.0242059 -0.0502461 1.65701e-05 354 30. 0.053135 0.057575 20.8984 26.2553 1 2458378.9446412 452120126 1 37.25467334573 19.698833 2.103755 1.023478 77.9265303347 34.911911 2.247123 1.077551 0.168607162505295 20.4210001945496 0.0540000014007092 1.44799995422363 0.0270000007003546 2458314.977014 2458363.914502 0
 96 452 7 3 ZTF_g 624445552615 0 2.0117 89.368 4.24427 26.2894 1.36061e-05 0.0268576 -0.0877916 2.02983e-05 354 30. 0.048916 0.057662 20.877 26.2894 3 2458378.9455556 452120126 1 31.37597859374 19.672348 1.774173 0.925554 15.51254014958 35.495350 0.439974 1.060673 0.168607162505295 20.4210001945496 0.0540000014007092 1.44799995422363 0.0270000007003546 2458314.977014 2458363.914502 0
 97 452 7 3 ZTF_r 625420862615 0 1.7695 160.244 5.42041 26.2676 1.13465e-05 0.0242281 0.112081 1.66474e-05 352 30. 0.050294 0.053664 20.7316 26.2676 3 2458379.9208681 452120226 1 17.62458912658 22.175087 0.884115 0.954448 47.70451037793 44.308178 1.083904 1.037245 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 98 452 7 3 ZTF_r 626424132615 0 1.6103 160.673 4.92994 26.258 1.15914e-05 0.0239942 0.111432 1.69414e-05 340 30. 0.052854 0.053741 20.8717 26.258 3 2458380.9241319 452120226 1 19.28061142959 20.689423 1.036638 0.902823 66.12129725868 42.330299 1.572553 1.034435 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 99 452 7 3 ZTF_r 628369422615 0 1.981 155.676 8.5718 26.2156 1.4233e-05 0.0263014 0.124981 2.09608e-05 330 30. 0.054137 0.048182 20.0831 26.2156 1 2458382.8694213 452120226 1 4.19453019313 34.541428 0.135082 1.012611 -14.7398462872 65.805458 -0.225500 1.036664 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 100 452 7 3 ZTF_r 628370332615 0 1.9087 155.104 8.56786 26.2223 1.41076e-05 0.0260901 0.112906 2.06937e-05 329 30. 0.051851 0.048756 20.1239 26.2223 3 2458382.8703356 452120226 1 33.1558385091 32.578232 1.132107 0.938132 131.07041918566 63.333763 2.083457 1.034437 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 101 452 7 3 ZTF_g 628417732615 0 1.7549 88.9325 6.30784 26.2489 1.30194e-05 0.0252174 -0.0610468 1.94525e-05 331 30. 0.045861 0.051899 20.5245 26.2489 3 2458382.9177315 452120126 1 18.72557117013 25.616762 0.813141 0.909267 26.05732342751 49.113617 0.534125 1.049274 0.168607162505295 20.4210001945496 0.0540000014007092 1.44799995422363 0.0270000007003546 2458314.977014 2458363.914502 0
 102 452 7 3 ZTF_g 628437382615 0 2.0129 88.9106 4.48926 26.2458 1.24768e-05 0.0246348 -0.0570581 1.84949e-05 329 30. 0.050977 0.049113 20.7622 26.2458 1 2458382.9373843 452120126 1 10.03060657536 19.953465 0.559196 0.943048 19.92553139961 36.130722 0.555199 1.055016 0.168607162505295 20.4210001945496 0.0540000014007092 1.44799995422363 0.0270000007003546 2458314.977014 2458363.914502 0
 103 452 7 3 ZTF_r 629390932615 0 1.3983 152.108 9.96797 26.1952 1.56473e-05 0.0276324 0.118526 2.26639e-05 335 30. 0.053932 0.078667 20.13 26.1952 3 2458383.8909375 452120226 1 -14.54695544291 33.546280 -0.482373 1.110196 -89.48183767493 73.601189 -1.223954 1.024658 0.129563841495322 20.0609997749329 0.0350000001490116 0.984000027179718 0.0729999989271164 2458320.985463 2458397.899699 0
 104 452 7 3 ZTF_g 629443482615 0 1.611 87.0333 8.45738 26.2092 1.82887e-05 0.0301878 -0.0337636 2.74623e-05 334 30. 0.054136 0.054705 20.2353 26.2092 3 2458383.9434838 452120126 1 46.2866258347 33.933903 1.517318 0.966563 66.43690462491 66.089851 1.012022 1.050201 0.168607162505295 20.4210001945496 0.0540000014007092 1.44799995422363 0.0270000007003546 2458314.977014 2458363.914502 0
