# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-15 at 15:57:27
#
# Requested input R.A. = 151.046448 degrees
# Requested input Dec. = -3.613936 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 51 417 6 1 ZTF_g 677476962015 0 4.4307 137.308 5.34089 26.0586 2.473e-05 0.0395988 -0.0361911 5.13596e-05 420 30. 0.099176 0.105129 19.7307 26.0586 3 2458431.9769676 417120120 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.754676 2458441.984757 57,61
 52 417 6 1 ZTF_g 678480822015 0 2.4148 149.557 5.38158 26.1469 1.2295e-05 0.0330923 -0.0635263 1.90707e-05 576 30. 0.053116 0.052372 20.4496 26.1469 1 2458432.9808218 417120120 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.754676 2458441.984757 57,61
 53 417 6 4 ZTF_g 678480822315 0 2.4882 144.574 5.48591 26.1759 1.15888e-05 0.0314176 -0.0689782 1.87361e-05 563 30. 0.054674 0.052806 20.3966 26.1759 1 2458432.9808218 417120123 1 47.11872505228 26.947779 1.945026 0.992887 78.3650667666 45.416218 1.737108 1.050716 0.094573954109311 18.6429998397827 0.0149999996647239 0.572000026702881 -0.00700000021606684 2458202.754676 2458441.984757 0
 54 417 6 1 ZTF_g 678498472015 0 2.6353 152.925 5.30228 26.1915 1.2891e-05 0.0333401 -0.0765243 2.06522e-05 560 30. 0.057756 0.053465 20.3642 26.1915 3 2458432.9984722 417120120 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.754676 2458441.984757 57,61
 55 417 6 4 ZTF_g 678498472315 0 2.6525 149.546 5.39598 26.2161 1.15987e-05 0.0311375 -0.0774465 1.90045e-05 554 30. 0.057644 0.057818 20.3678 26.2161 3 2458432.9984722 417120123 1 27.32987104452 29.148041 1.042997 0.956215 -29.5609453324 46.907799 -0.634437 1.059555 0.094573954109311 18.6429998397827 0.0149999996647239 0.572000026702881 -0.00700000021606684 2458202.754676 2458441.984757 0
 56 417 6 1 ZTF_r 678521422015 0 2.0822 440.022 7.58069 26.2343 6.8438e-06 0.0245996 0.108428 1.05075e-05 577 30. 0.048035 0.041267 20.2753 26.2343 1 2458433.0214236 417120220 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.895613 2458450.022870 57,61
 57 417 6 4 ZTF_r 678521422315 0 2.0515 439.326 7.76721 26.2711 6.0998e-06 0.0228415 0.111107 9.71942e-06 568 30. 0.048009 0.046538 20.3193 26.2711 1 2458433.0214236 417120223 1 -18.9195248466 34.376106 -0.612221 0.914775 7.27530241962 63.552780 0.115248 1.046632 0.0460337161199562 18.6039999961853 0.0149999996647239 0.44200000166893 0.0199999995529652 2458165.895613 2458450.022870 0
 58 417 6 1 ZTF_r 678539292015 0 2.326 442.871 7.55008 26.246 6.1383e-06 0.0232058 0.102662 9.39787e-06 573 30. 0.049968 0.045579 20.1696 26.246 3 2458433.039294 417120220 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.895613 2458450.022870 57,61
 59 417 6 4 ZTF_r 678539292315 0 2.2971 443.047 7.84916 26.2793 6.1846e-06 0.0229786 0.0984772 9.82631e-06 567 30. 0.049016 0.048147 20.1789 26.2793 3 2458433.039294 417120223 1 0.97890461446 37.609257 0.028953 0.925869 16.67552339054 66.966331 0.250691 1.050514 0.0460337161199562 18.6039999961853 0.0149999996647239 0.44200000166893 0.0199999995529652 2458165.895613 2458450.022870 0
 60 417 6 1 ZTF_r 680481822015 8 4.8384 423.738 8.48797 26.199 2.51544e-05 0.0453713 0.129021 3.89691e-05 535 30. 0.073722 0.075387 19.312 26.199 3 2458434.9818287 417120220 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.895613 2458450.022870 57,61
 61 417 6 4 ZTF_r 680481822315 8 5.0974 421.499 8.25249 26.2525 2.89948e-05 0.047099 0.100408 4.62933e-05 510 30. 0.076652 0.081425 19.3288 26.2525 3 2458434.9818287 417120223 1 69.14328418815 71.087646 1.081959 1.037445 119.0466638695 82.464638 1.453331 1.310832 0.0460337161199562 18.6039999961853 0.0149999996647239 0.44200000166893 0.0199999995529652 2458165.895613 2458450.022870 0
 62 417 6 1 ZTF_g 680540592015 8 4.7945 159.793 5.31946 26.2228 2.36862e-05 0.0388239 -0.0380306 4.90183e-05 419 30. 0.068126 0.069121 19.81 26.2228 3 2458435.0405903 417120120 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.754676 2458441.984757 57,61
 63 417 6 4 ZTF_g 680540592315 8 4.7856 155.591 5.45132 26.2636 2.27505e-05 0.038182 -0.0594874 4.62597e-05 421 30. 0.074038 0.077302 19.832 26.2636 3 2458435.0405903 417120123 1 79.33886254615 48.167862 1.832244 0.971967 70.78201505616 56.639973 1.258100 1.232495 0.094573954109311 18.6429998397827 0.0149999996647239 0.572000026702881 -0.00700000021606684 2458202.754676 2458441.984757 0
 64 417 6 4 ZTF_g 683486502315 0 3.4161 150.093 5.24772 26.2198 1.65565e-05 0.035721 -0.0561298 2.9791e-05 505 30. 0.072299 0.066512 20.1516 26.2198 3 2458437.9865046 417120123 1 31.82828186469 35.137836 1.007611 0.967057 100.0568016839 48.063629 2.095778 1.110227 0.094573954109311 18.6429998397827 0.0149999996647239 0.572000026702881 -0.00700000021606684 2458202.754676 2458441.984757 0
 65 417 6 1 ZTF_g 683486502015 0 3.4124 153.639 5.1604 26.1831 1.73541e-05 0.0370725 -0.037538 3.05558e-05 513 30. 0.072119 0.066421 20.1394 26.1831 3 2458437.9865046 417120120 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.754676 2458441.984757 57,61
 66 417 6 4 ZTF_g 684480892315 0 2.0962 148.886 5.20466 26.2027 1.04149e-05 0.0297565 -0.0642142 1.65144e-05 566 30. 0.053208 0.059911 20.6787 26.2027 3 2458438.9808912 417120123 1 56.91709081887 21.905745 2.890277 1.058461 43.45676319957 39.657467 1.103183 1.042654 0.094573954109311 18.6429998397827 0.0149999996647239 0.572000026702881 -0.00700000021606684 2458202.754676 2458441.984757 0
 67 417 6 1 ZTF_g 684480892015 0 2.0819 151.594 5.10284 26.1724 1.01197e-05 0.0299028 -0.0613679 1.56174e-05 573 30. 0.049599 0.056121 20.6772 26.1724 3 2458438.9808912 417120120 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.754676 2458441.984757 57,61
 68 417 6 1 ZTF_r 684553312015 0 1.9269 446.86 8.25973 26.2561 6.3356e-06 0.023554 0.102594 9.67477e-06 575 30. 0.044523 0.048038 20.2325 26.2561 3 2458439.0533102 417120220 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.895613 2458450.022870 57,61
 69 417 6 4 ZTF_r 684553312315 0 1.9599 450.926 8.60701 26.2956 4.5025e-06 0.0197475 0.102368 7.12113e-06 570 30. 0.045715 0.046242 20.2088 26.2956 3 2458439.0533102 417120223 1 -7.48388659429 34.384514 -0.242114 0.874565 -62.08806232799 67.273369 -0.929138 1.032062 0.0460337161199562 18.6039999961853 0.0149999996647239 0.44200000166893 0.0199999995529652 2458165.895613 2458450.022870 0
 70 417 6 1 ZTF_g 685504322015 0 1.8521 137.103 4.78591 26.069 8.3697e-06 0.0271174 -0.0747831 1.28456e-05 571 30. 0.043951 0.048225 20.7229 26.069 1 2458440.0043287 417120120 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.754676 2458441.984757 57,61
 71 417 6 4 ZTF_g 685504322315 0 1.904 133.953 4.87899 26.1008 7.3571e-06 0.0249697 -0.082915 1.16904e-05 567 30. 0.047738 0.050311 20.7303 26.1008 1 2458440.0043287 417120123 1 -19.61739795451 19.881083 -1.097631 0.940105 6.94254555624 38.432831 0.181858 1.037162 0.094573954109311 18.6429998397827 0.0149999996647239 0.572000026702881 -0.00700000021606684 2458202.754676 2458441.984757 0
 72 417 6 1 ZTF_r 685558152015 0 1.8353 335.14 12.4925 25.9482 1.87579e-05 0.0404824 0.0959882 2.86875e-05 574 30. 0.04799 0.046325 19.5414 25.9482 1 2458440.0581597 417120220 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.895613 2458450.022870 57,61
 73 417 6 4 ZTF_r 685558152315 0 1.8159 319.864 13.2539 25.9224 9.6745e-06 0.0288592 0.10311 1.52993e-05 569 30. 0.046778 0.047557 19.461 25.9224 1 2458440.0581597 417120223 1 17.07553151247 50.748981 0.374284 1.038365 35.92534175631 105.206047 0.343776 1.031902 0.0460337161199562 18.6039999961853 0.0149999996647239 0.44200000166893 0.0199999995529652 2458165.895613 2458450.022870 0
 74 417 6 1 ZTF_g 686475022015 0 1.9772 142.428 4.76297 26.0911 1.44388e-05 0.0355905 -0.0571699 2.21573e-05 571 30. 0.047548 0.051543 20.7076 26.0911 1 2458440.9750231 417120120 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.754676 2458441.984757 57,61
 75 417 6 4 ZTF_g 686475022315 0 2.0545 143.371 4.80006 26.1545 8.8857e-06 0.0276806 -0.0678132 1.40779e-05 569 30. 0.046754 0.055311 20.7494 26.1545 1 2458440.9750231 417120123 1 12.92971740261 20.018406 0.718479 0.914321 13.94015525233 36.966675 0.379640 1.041849 0.094573954109311 18.6429998397827 0.0149999996647239 0.572000026702881 -0.00700000021606684 2458202.754676 2458441.984757 0
 76 417 6 4 ZTF_g 686476382315 0 2.1495 139.348 4.85262 26.1101 1.56938e-05 0.0365025 -0.0550653 2.49287e-05 565 30. 0.048302 0.057134 20.6766 26.1101 3 2458440.9763889 417120123 1 -135.88025672159 18.131044 -8.336588 1.171619 -113.06459147128 32.757767 -3.474782 1.047921 0.094573954109311 18.6429998397827 0.0149999996647239 0.572000026702881 -0.00700000021606684 2458202.754676 2458441.984757 0
 77 417 6 1 ZTF_g 686476382015 0 2.0262 111.211 4.85037 25.8426 6.58997e-05 0.0754648 -0.0535693 0.000104316 560 30. 0.047014 0.054679 20.4456 25.8426 3 2458440.9763889 417120120 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.754676 2458441.984757 57,61
 78 417 6 4 ZTF_r 686543652315 0 1.9823 441.258 7.03834 26.2696 5.4642e-06 0.0215092 0.104816 8.62351e-06 567 30. 0.04674 0.050042 20.4946 26.2696 3 2458441.0436574 417120223 1 -78.65844833461 26.478292 -3.304534 0.938185 -104.75449445282 51.988682 -2.028519 1.036753 0.0460337161199562 18.6039999961853 0.0149999996647239 0.44200000166893 0.0199999995529652 2458165.895613 2458450.022870 0
 79 417 6 1 ZTF_r 686543652015 0 1.9631 436.466 6.76235 26.2252 7.8759e-06 0.026292 0.10989 1.20487e-05 572 30. 0.046365 0.04789 20.467 26.2252 3 2458441.0436574 417120220 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.895613 2458450.022870 57,61
 80 417 6 1 ZTF_g 687484752015 0 2.4013 147.726 4.78788 26.1372 1.0527e-05 0.0302273 -0.0504296 1.6531e-05 567 30. 0.050719 0.055982 20.5511 26.1372 3 2458441.9847569 417120120 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.754676 2458441.984757 57,61
 81 417 6 4 ZTF_g 687484752315 0 2.4261 145.161 4.85306 26.171 8.3805e-06 0.0268451 -0.0558416 1.34794e-05 564 30. 0.052806 0.05538 20.5477 26.171 3 2458441.9847569 417120123 1 -30.65930982107 23.354610 -1.460308 0.873585 -6.53526163687 39.361122 -0.167152 1.054803 0.094573954109311 18.6429998397827 0.0149999996647239 0.572000026702881 -0.00700000021606684 2458202.754676 2458441.984757 0
 82 417 6 1 ZTF_r 688456842015 32 2.1424 43.6312 12.527 23.8266 0.00166873 0.199778 -0.0554978 0.00383112 182 30. 0.073436 0.057827 17.1912 23.8266 1 2458442.9568403 417120220 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.895613 2458450.022870 57,61
 83 417 6 4 ZTF_r 688456842315 2080 2.1109 38.1363 13.6521 23.5497 0.00840737 0.427355 0.492011 0.0159094 166 30. 0.078396 0.069432 16.8208 23.5497 1 2458442.9568403 417120223 1 -72.31272338513 60.000851 -1.340640 0.987457 1.48101428359 109.551643 0.013610 1.046325 0.0460337161199562 18.6039999961853 0.0149999996647239 0.44200000166893 0.0199999995529652 2458165.895613 2458450.022870 0
 84 417 6 1 ZTF_g 688485432015 33556480 2.0399 33.0412 5.76012 24.4187 0.00209293 0.315435 0.0445489 0.00473571 332 30. 0.056847 0.055109 18.6666 24.4187 3 2458442.9854398 417120120 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.754676 2458441.984757 57,61
 85 417 6 4 ZTF_g 688485432315 33554432 2.1316 55.6206 5.72607 25.1095 0.000265347 0.135287 -0.0304905 0.000511819 450 30. 0.053934 0.064072 19.323 25.1095 3 2458442.9854398 417120123 1 -54.99675605337 25.950621 -2.357459 0.948701 -28.17131060226 48.709766 -0.582246 1.033756 0.094573954109311 18.6429998397827 0.0149999996647239 0.572000026702881 -0.00700000021606684 2458202.754676 2458441.984757 0
 86 417 6 1 ZTF_r 689456442015 0 1.7755 430.331 13.0029 26.2313 8.2245e-06 0.0267236 0.108101 1.26315e-05 574 30. 0.049396 0.0465 19.9029 26.2313 1 2458443.9564468 417120220 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.895613 2458450.022870 57,61
 87 417 6 4 ZTF_r 689456442315 0 1.7203 431.009 12.9881 26.2338 8.3021e-06 0.026634 0.104988 1.31098e-05 571 30. 0.050496 0.048809 19.8608 26.2338 1 2458443.9564468 417120223 1 -53.60525657183 45.094410 -1.322329 0.983788 -31.49510664468 93.935806 -0.337541 1.029662 0.0460337161199562 18.6039999961853 0.0149999996647239 0.44200000166893 0.0199999995529652 2458165.895613 2458450.022870 0
 88 417 6 4 ZTF_r 689457822315 0 1.7338 429.914 13.3556 26.2441 7.2657e-06 0.0249889 0.108541 1.15248e-05 573 30. 0.049216 0.052638 19.8263 26.2441 3 2458443.9578241 417120223 1 34.17202610637 45.439911 0.836543 0.945010 -30.16689025846 95.642059 -0.317539 1.028556 0.0460337161199562 18.6039999961853 0.0149999996647239 0.44200000166893 0.0199999995529652 2458165.895613 2458450.022870 0
 89 417 6 1 ZTF_r 689457822015 0 1.7407 429.381 12.8469 26.2116 7.236e-06 0.0253194 0.115484 1.10749e-05 579 30. 0.048517 0.049921 19.9 26.2116 3 2458443.9578241 417120220 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.895613 2458450.022870 57,61
 90 417 6 1 ZTF_r 693440252015 0 2.9886 425.96 13.4554 26.216 3.33647e-05 0.0542947 0.0945951 5.1256e-05 574 30. 0.098972 0.088888 19.2545 26.216 3 2458447.9402546 417120220 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.895613 2458450.022870 57,61
 91 417 6 4 ZTF_r 693440252315 0 2.8848 429.996 13.3777 26.2524 2.07566e-05 0.0419766 0.104354 3.27781e-05 570 30. 0.10535 0.096345 19.3238 26.2524 3 2458447.9402546 417120223 1 -30.3618487388 72.283783 -0.467242 0.989284 88.86755887797 110.046005 0.812988 1.065537 0.0460337161199562 18.6039999961853 0.0149999996647239 0.44200000166893 0.0199999995529652 2458165.895613 2458450.022870 0
 92 417 6 1 ZTF_r 693455322015 0 3.4492 430.672 12.4185 26.2222 3.73073e-05 0.0559098 0.110138 5.79277e-05 551 30. 0.118095 0.108387 19.2183 26.2222 1 2458447.9553241 417120220 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.895613 2458450.022870 57,61
 93 417 6 1 ZTF_r 693521522015 0 2.5497 442.394 11.3144 26.2452 1.08322e-05 0.0308796 0.117322 1.65325e-05 573 30. 0.056676 0.05423 19.5945 26.2452 1 2458448.0215278 417120220 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.895613 2458450.022870 57,61
 94 417 6 4 ZTF_r 693521522315 0 2.5904 444.419 11.6352 26.2887 9.1274e-06 0.0278626 0.104765 1.44274e-05 567 30. 0.055694 0.057149 19.6035 26.2887 1 2458448.0215278 417120223 1 -88.06085737088 60.826611 -1.610438 0.968755 -13.96671636173 99.509033 -0.141302 1.055582 0.0460337161199562 18.6039999961853 0.0149999996647239 0.44200000166893 0.0199999995529652 2458165.895613 2458450.022870 0
 95 417 6 1 ZTF_r 694483442015 0 2.392 434.748 11.6801 26.2319 1.06233e-05 0.030652 0.110569 1.63134e-05 573 30. 0.05995 0.057195 19.6093 26.2319 3 2458448.9834491 417120220 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.895613 2458450.022870 57,61
 96 417 6 4 ZTF_r 694483442315 0 2.404 437.545 12.1916 26.2616 8.6628e-06 0.0271508 0.101859 1.37053e-05 566 30. 0.064047 0.054363 19.5881 26.2616 3 2458448.9834491 417120223 1 -76.73784927193 59.714458 -1.429502 0.989989 -175.07058454045 102.214752 -1.724308 1.042672 0.0460337161199562 18.6039999961853 0.0149999996647239 0.44200000166893 0.0199999995529652 2458165.895613 2458450.022870 0
 97 417 6 4 ZTF_r 694539322315 0 2.2475 444.198 11.3922 26.2914 8.0682e-06 0.0261517 0.101596 1.27495e-05 566 30. 0.061063 0.049642 19.7488 26.2914 3 2458449.0393287 417120223 1 -83.70710251032 52.446735 -1.775410 0.984327 -130.79402173837 93.600731 -1.406772 1.040261 0.0460337161199562 18.6039999961853 0.0149999996647239 0.44200000166893 0.0199999995529652 2458165.895613 2458450.022870 0
 98 417 6 1 ZTF_r 694539322015 0 2.2669 442.339 11.0186 26.2523 7.4997e-06 0.0255238 0.103988 1.14659e-05 570 30. 0.057218 0.048273 19.7302 26.2523 3 2458449.0393287 417120220 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.895613 2458450.022870 57,61
 99 417 6 4 ZTF_r 695468922315 0 2.3639 302.191 18.7525 25.8495 2.31565e-05 0.0406239 0.0984727 3.73963e-05 481 30. 0.06253 0.057238 18.7066 25.8495 1 2458449.9689236 417120223 1 -134.06707648318 83.627525 -1.783314 1.059858 -211.68800808609 145.186478 -1.467862 1.045091 0.0460337161199562 18.6039999961853 0.0149999996647239 0.44200000166893 0.0199999995529652 2458165.895613 2458450.022870 0
 100 417 6 1 ZTF_r 695468922015 0 2.3117 253.37 21.9277 25.7559 9.53756e-05 0.0820094 0.105206 0.000152568 471 30. 0.058528 0.049842 18.4749 25.7559 1 2458449.9689236 417120220 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.895613 2458450.022870 57,61
 101 417 6 4 ZTF_r 695522872315 0 2.4078 454.131 11.4831 26.2884 7.9289e-06 0.0258287 0.109465 1.24906e-05 563 30. 0.051257 0.050711 19.7455 26.2884 3 2458450.0228704 417120223 1 -70.92846690488 55.546684 -1.420421 0.946309 -43.60363898272 95.297287 -0.460635 1.054524 0.0460337161199562 18.6039999961853 0.0149999996647239 0.44200000166893 0.0199999995529652 2458165.895613 2458450.022870 0
 102 417 6 1 ZTF_r 695522872015 0 2.3818 449.2 11.1277 26.2529 9.1271e-06 0.0283141 0.114423 1.39485e-05 575 30. 0.049141 0.045396 19.7386 26.2529 3 2458450.0228704 417120220 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.895613 2458450.022870 57,61
# ------------------------------END---------------------------------
